"","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","ixG","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"22","Anze Kopitar","L.A","C","1","14.433333333333","0","1","0","1","1","100.00","1","0.00","0.16","2","2","2","0","0","1","0","0","0","0","0","0","1","0","0","0","0","10","7","58.82"
"24","Matt Niskanen","PHI","D","1","19.583333333333","0","1","0","1","1","100.00","2","0.00","0.03","4","2","1","0","0","0","0","0","0","0","0","0","0","0","5","0","1","0","0","-"
"30","Ryan Reaves","VGK","R","1","10.833333333333","1","0","0","0","1","100.00","1","100.00","0.07","1","1","1","0","0","0","0","0","0","0","0","0","0","1","7","1","1","1","0","100.00"
"35","Jeff Petry","MTL","D","1","23.416666666667","0","1","0","1","1","inf","1","0.00","0.13","6","4","2","0","0","1","0","0","0","0","0","0","0","1","1","1","1","0","0","-"
"40","Alex Killorn","T.B","L","1","12.683333333333","0","1","1","0","1","100.00","0","-","0","1","0","1","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","1","0.00"
"41","Kevin Shattenkirk","T.B","D","1","16.65","1","0","0","0","1","100.00","2","50.00","0.07","4","3","1","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","-"
"51","Max Pacioretty","VGK","L","1","13.6","0","1","1","0","1","100.00","2","0.00","0.18","4","2","2","1","0","1","0","0","0","0","0","0","0","0","0","3","1","0","0","-"
"55","Carl Hagelin","WSH","L","1","11.533333333333","0","1","1","0","1","100.00","1","0.00","0.09","2","1","2","1","0","0","0","0","0","0","0","0","2","0","0","1","0","1","0","100.00"
"56","Lars Eller","WSH","C","1","14.316666666667","1","0","0","0","1","100.00","2","50.00","0.18","2","2","2","2","0","0","0","0","0","0","0","0","1","2","0","2","1","3","8","27.27"
"59","Drew Doughty","L.A","D","1","16.9","0","1","1","0","1","100.00","1","0.00","0.06","4","3","0","0","0","0","4","2","2","0","0","0","3","0","0","0","0","0","0","-"
"75","Ryan O'Reilly","STL","C","1","13.666666666667","1","0","0","0","1","100.00","2","50.00","0.15","3","3","2","2","0","0","0","0","0","0","0","0","0","1","0","0","2","5","4","55.56"
"77","John Tavares","TOR","C","1","16.066666666667","0","1","0","1","1","100.00","5","0.00","0.41","8","7","6","2","0","0","0","0","0","0","0","0","0","0","1","0","3","11","6","64.71"
"79","Brayden Schenn","STL","C","1","14.216666666667","0","1","1","0","1","100.00","0","-","0.05","1","1","1","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","-"
"83","Reilly Smith","VGK","R","1","12.75","0","1","1","0","1","100.00","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","2","0","0","-"
"84","Tomas Tatar","MTL","L","1","15.066666666667","0","1","1","0","1","33.33","3","0.00","0.08","4","3","2","0","0","0","0","0","0","0","0","0","0","2","0","1","0","0","0","-"
"87","Richard Panik","WSH","R","1","12.333333333333","0","1","0","1","1","100.00","1","0.00","0.05","3","1","1","0","0","0","0","0","0","0","0","0","1","2","1","2","0","0","0","-"
"89","Cody Eakin","VGK","C","1","13.25","0","1","1","0","1","100.00","3","0.00","0.15","4","4","1","0","0","1","2","1","1","0","0","1","0","0","2","2","0","7","7","50.00"
"98","Justin Holl","TOR","D","1","19.25","0","1","1","0","1","33.33","1","0.00","0.04","3","2","0","0","0","1","0","0","0","0","0","0","1","0","1","1","1","0","0","-"
"101","Evgeny Kuznetsov","WSH","C","1","17.716666666667","0","1","1","0","1","100.00","1","0.00","0.13","3","2","1","1","0","0","0","0","0","0","0","0","2","2","0","1","0","4","10","28.57"
"108","Zach Hyman","TOR","L","1","15.883333333333","1","0","0","0","1","100.00","3","33.33","0.45","3","3","3","2","0","1","0","0","0","0","0","1","1","0","1","3","1","0","0","-"
"114","Tim Heed","S.J","D","1","14.45","1","0","0","0","1","100.00","3","33.33","0.14","9","6","2","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","-"
"115","Brendan Gallagher","MTL","R","1","16.066666666667","1","0","0","0","1","33.33","2","50.00","0.65","6","6","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"116","Mark Stone","VGK","R","1","12.45","1","0","0","0","1","100.00","2","50.00","0.13","2","2","2","2","0","0","0","0","0","0","0","0","1","0","0","0","2","0","0","-"
"117","Ondrej Palat","T.B","L","1","11.5","0","1","0","1","1","100.00","1","0.00","0.07","2","1","2","0","0","0","0","0","0","0","0","0","0","2","3","0","1","0","0","-"
"127","Boone Jenner","CBJ","C","1","16.3","0","1","1","0","1","100.00","1","0.00","0.07","2","2","1","0","0","0","0","0","0","0","0","0","0","0","2","3","1","7","4","63.64"
"133","Mark Scheifele","WPG","C","1","14.05","0","1","0","1","1","100.00","1","0.00","0.17","3","2","2","1","0","1","0","0","0","0","0","0","1","0","0","2","3","14","10","58.33"
"138","Phillip Danault","MTL","C","1","16.583333333333","0","1","1","0","1","33.33","0","-","0.08","1","1","1","1","0","0","0","0","0","0","0","1","0","2","0","1","2","11","7","61.11"
"142","Stefan Matteau","CBJ","C","1","12.733333333333","1","0","0","0","1","100.00","4","25.00","0.24","4","4","3","1","0","0","0","0","0","0","0","0","0","0","7","2","2","0","0","-"
"144","Tom Wilson","WSH","R","1","18.966666666667","1","0","0","0","1","50.00","6","16.67","0.58","7","6","4","3","0","1","0","0","0","0","0","0","2","1","4","0","1","0","1","0.00"
"145","Colton Parayko","STL","D","1","17","0","1","0","1","1","100.00","6","0.00","0.14","7","7","0","0","0","1","0","0","0","0","0","0","0","0","1","0","1","0","0","-"
"150","Martin Frk","L.A","R","1","13.633333333333","1","0","0","0","1","50.00","3","33.33","0.15","3","3","2","1","0","0","0","0","0","0","0","0","0","0","2","3","0","0","0","-"
"154","Brett Kulak","MTL","D","1","26.6","0","1","1","0","1","100.00","1","0.00","0.06","3","1","1","0","0","1","0","0","0","0","0","0","3","1","0","5","2","0","0","-"
"157","Ben Hutton","L.A","D","1","15.016666666667","1","0","0","0","1","50.00","3","33.33","0.47","7","6","4","4","1","1","0","0","0","0","0","0","1","0","1","2","0","0","0","-"
"158","Alexander Kerfoot","TOR","C","1","12.9","0","1","1","0","1","100.00","1","0.00","0.29","4","3","3","3","0","0","0","0","0","0","0","0","0","1","1","0","0","3","2","60.00"
"159","Nikita Gusev","N.J","L","1","10.783333333333","0","1","0","1","1","100.00","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","2","3","0","0","0","0","0","-"
"160","Kurtis MacDermid","L.A","D","1","12.066666666667","0","1","1","0","1","100.00","0","-","0","3","0","1","0","0","1","0","0","0","0","0","0","1","0","5","1","0","0","0","-"
"163","Nate Schmidt","VGK","D","1","17.116666666667","0","1","0","1","1","50.00","2","0.00","0.14","5","3","1","0","0","1","0","0","0","0","0","0","0","0","0","2","0","0","0","-"
"165","Michael Raffl","PHI","L","1","9.7666666666667","0","1","1","0","1","100.00","0","-","0.05","1","1","1","0","0","0","0","0","0","0","0","0","1","1","1","2","1","0","0","-"
"174","Nick Paul","OTT","L","1","10.916666666667","1","0","0","0","1","100.00","2","50.00","0.13","3","2","2","0","0","0","0","0","0","0","0","0","0","0","1","0","1","5","2","71.43"
"175","Andrew Copp","WPG","C","1","13.383333333333","0","1","0","1","1","100.00","1","0.00","0.13","3","3","2","0","0","1","0","0","0","0","0","0","2","2","0","0","1","5","3","62.50"
"182","Max Domi","MTL","C","1","15.216666666667","0","1","1","0","1","100.00","3","0.00","0.18","4","4","3","1","0","0","0","0","0","0","0","0","0","1","0","1","0","8","4","66.67"
"194","Nikolaj Ehlers","WPG","L","1","13.333333333333","1","0","0","0","1","100.00","4","25.00","0.42","4","4","3","2","0","0","0","0","0","0","0","0","0","2","1","1","0","0","0","-"
"196","Travis Sanheim","PHI","D","1","20.133333333333","0","1","1","0","1","100.00","0","-","0.02","2","1","0","0","0","0","2","1","1","0","0","0","0","0","1","3","1","0","0","-"
"198","Kasperi Kapanen","TOR","R","1","12.083333333333","1","0","0","0","1","100.00","2","50.00","0.17","4","3","2","1","0","0","0","0","0","0","0","1","0","1","1","0","0","0","0","-"
"205","Nicolas Aube-Kubel","PHI","R","1","12.183333333333","1","0","0","0","1","100.00","2","50.00","0.07","2","2","1","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","-"
"213","Jacob Middleton","S.J","D","1","9.3166666666667","0","1","1","0","1","100.00","2","0.00","0.04","2","2","0","0","0","0","7","2","1","1","0","0","0","1","0","0","0","0","0","-"
"215","Kyle Connor","WPG","L","1","13.783333333333","1","0","0","0","1","100.00","2","50.00","0.31","3","3","2","1","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","-"
"217","Pavel Zacha","N.J","C","1","12.633333333333","0","1","1","0","1","100.00","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","0","2","2","1","0","5","6","45.45"
"228","Nicolas Roy","VGK","C","1","11.966666666667","0","1","0","1","1","100.00","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","3","0.00"
"232","Mitchell Marner","TOR","R","1","16.166666666667","0","1","1","0","1","100.00","2","0.00","0.07","4","2","1","0","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","-"
"235","Noel Acciari","FLA","C","1","13.166666666667","0","1","0","1","1","50.00","1","0.00","0.12","3","3","2","0","0","0","2","1","1","0","0","0","0","0","1","1","2","2","5","28.57"
"242","Vladislav Gavrikov","CBJ","D","1","21.9","0","1","0","1","1","100.00","4","0.00","0.11","8","6","0","0","0","0","0","0","0","0","0","0","0","1","1","1","1","0","0","-"
"245","Matt Roy","L.A","D","1","15.416666666667","0","1","0","1","1","50.00","1","0.00","0.01","4","1","0","0","0","0","0","0","0","0","0","0","1","0","1","2","0","0","0","-"
"246","Philippe Myers","PHI","D","1","18.383333333333","0","1","0","1","1","100.00","2","0.00","0.05","7","3","1","0","0","0","0","0","0","0","0","0","0","1","3","2","2","0","0","-"
"259","Jesper Bratt","N.J","L","1","10.866666666667","1","0","0","0","1","100.00","3","33.33","0.27","7","6","2","1","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","-"
"264","Trevor Moore","L.A","C","1","11.7","1","0","0","0","1","100.00","1","100.00","0.12","1","1","1","1","0","0","0","0","0","0","0","1","1","0","0","2","0","0","0","-"
"270","Alex Iafallo","L.A","L","1","13.066666666667","0","1","1","0","1","100.00","1","0.00","0.2","1","1","1","1","0","0","0","0","0","0","0","0","1","1","0","3","0","0","0","-"
"271","Neal Pionk","WPG","D","1","14.916666666667","0","1","1","0","1","100.00","3","0.00","0.07","5","3","1","0","0","0","2","1","1","0","0","0","1","0","3","2","2","0","0","-"
"276","Alexander True","S.J","C","1","9.4666666666667","0","1","0","1","1","100.00","3","0.00","0.2","4","4","3","1","1","0","2","1","1","0","0","1","0","1","1","0","0","2","3","40.00"
"285","Blake Lizotte","L.A","C","1","10.183333333333","0","1","0","1","1","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","5","3","62.50"
"1","Joe Thornton","S.J","C","1","14.233333333333","0","0","0","0","0","-","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","4","3","57.14"
"2","Patrick Marleau","S.J","L","1","13.2","0","0","0","0","0","-","2","0.00","0.09","2","2","2","1","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","100.00"
"3","Ron Hainsey","OTT","D","1","17.5","0","0","0","0","0","0.00","0","-","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","-"
"4","Ilya Kovalchuk","MTL","L","1","15.616666666667","0","0","0","0","0","0.00","2","0.00","0.76","4","3","2","1","1","0","0","0","0","0","0","0","0","0","0","1","2","1","0","100.00"
"5","Jason Spezza","TOR","C","1","9.45","0","0","0","0","0","-","1","0.00","0.19","2","2","2","1","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","100.00"
"6","Alexander Steen","STL","L","1","10.416666666667","0","0","0","0","0","-","1","0.00","0.12","2","2","1","1","0","0","0","0","0","0","0","0","0","0","1","2","0","2","1","66.67"
"7","Braydon Coburn","T.B","D","1","14.316666666667","0","0","0","0","0","-","1","0.00","0.07","6","3","1","0","0","0","2","1","1","0","0","0","0","0","0","0","1","0","0","-"
"8","Dustin Brown","L.A","R","1","14.466666666667","0","0","0","0","0","0.00","3","0.00","0.32","4","4","4","3","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","-"
"9","Brent Burns","S.J","D","1","15.566666666667","0","0","0","0","0","-","3","0.00","0.49","8","6","4","2","1","1","0","0","0","0","0","0","1","1","0","1","2","0","0","-"
"11","Brad Richardson","ARI","C","1","9.2166666666667","0","0","0","0","0","-","0","-","0.08","1","1","1","0","0","0","0","0","0","0","0","1","0","0","3","0","0","3","1","75.00"
"12","Nate Thompson","MTL","C","1","13.183333333333","0","0","0","0","0","-","0","-","0.1","1","1","1","1","0","0","0","0","0","0","0","0","1","1","2","0","0","5","6","45.45"
"14","Evgeni Malkin","PIT","C","1","15.05","0","0","0","0","0","-","2","0.00","0.12","2","2","2","1","0","0","0","0","0","0","0","0","1","0","1","1","0","4","10","28.57"
"16","Travis Zajac","N.J","C","1","11.133333333333","0","0","0","0","0","-","1","0.00","0.01","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","5","3","62.50"
"17","Carl Soderberg","ARI","C","1","10.566666666667","0","0","0","0","0","-","1","0.00","0.05","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","-"
"18","Alex Goligoski","ARI","D","1","19.166666666667","0","0","0","0","0","-","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","-"
"20","Sidney Crosby","PIT","C","1","17.966666666667","0","0","0","0","0","-","3","0.00","0.09","3","3","1","1","0","0","0","0","0","0","0","0","0","1","0","0","0","8","12","40.00"
"21","Jack Johnson","PIT","D","1","20.25","0","0","0","0","0","-","2","0.00","0.02","5","2","1","0","0","0","0","0","0","0","0","0","0","0","3","1","4","0","0","-"
"23","T.J. Oshie","WSH","R","1","15.133333333333","0","0","0","0","0","0.00","2","0.00","0.21","4","3","3","2","0","0","0","0","0","0","0","1","0","1","0","0","1","0","0","-"
"25","Marc-Edouard Vlasic","S.J","D","1","16.65","0","0","0","0","0","-","0","-","0.01","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","-"
"26","Kris Letang","PIT","D","1","21.233333333333","0","0","0","0","0","-","0","-","0.07","6","2","1","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","-"
"27","Keith Yandle","FLA","D","1","13.283333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"28","Niklas Hjalmarsson","ARI","D","1","16.35","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","1","3","0","0","-"
"29","Nathan Gerbe","CBJ","C","1","11.783333333333","0","0","0","0","0","-","2","0.00","0.06","3","2","1","0","0","0","0","0","0","0","0","1","0","1","4","2","1","2","1","66.67"
"31","Anton Stralman","FLA","D","1","16.466666666667","0","0","0","0","0","0.00","0","-","0.08","3","1","3","1","0","1","0","0","0","0","0","0","1","0","1","0","0","0","0","-"
"32","Patric Hornqvist","PIT","R","1","14.2","0","0","0","0","0","-","1","0.00","0.12","3","2","2","2","0","0","0","0","0","0","0","0","0","0","0","5","3","0","0","-"
"34","Trevor Lewis","L.A","C","1","8.3666666666667","0","0","0","0","0","-","2","0.00","0.26","3","3","2","2","0","0","0","0","0","0","0","2","0","0","2","1","0","1","1","50.00"
"36","Claude Giroux","PHI","C","1","18.633333333333","0","0","0","0","0","-","5","0.00","0.54","7","7","4","3","0","0","0","0","0","0","0","0","0","1","0","1","1","7","5","58.33"
"37","Phil Kessel","ARI","R","1","11.383333333333","0","0","0","0","0","-","0","-","0.1","3","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"39","Artem Anisimov","OTT","C","1","12.516666666667","0","0","0","0","0","0.00","0","-","0.1","3","2","1","1","0","0","0","0","0","0","0","0","0","0","0","1","0","3","4","42.86"
"42","Pat Maroon","T.B","L","1","9.6166666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","-"
"43","James van Riemsdyk","PHI","L","1","14.883333333333","0","0","0","0","0","-","2","0.00","0.11","2","2","1","1","1","0","0","0","0","0","0","0","0","1","0","1","1","1","2","33.33"
"44","Paul Byron","MTL","L","1","14.283333333333","0","0","0","0","0","-","3","0.00","0.44","5","4","4","3","0","1","0","0","0","0","0","0","1","1","4","0","1","0","0","-"
"45","P.K. Subban","N.J","D","1","16.383333333333","0","0","0","0","0","-","0","-","0","4","0","1","0","0","0","2","1","1","0","0","0","1","0","1","0","3","0","0","-"
"46","Riley Nash","CBJ","C","1","14.966666666667","0","0","0","0","0","-","0","-","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","1","3","0","4","5","44.44"
"47","Colton Sceviour","FLA","C","1","8.6333333333333","0","0","0","0","0","-","2","0.00","0.11","2","2","2","1","0","0","0","0","0","0","0","0","0","0","2","1","1","2","2","50.00"
"48","David Perron","STL","L","1","11.516666666667","0","0","0","0","0","-","3","0.00","0.13","4","3","2","1","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","-"
"49","Carl Gunnarsson","STL","D","1","16.65","0","0","0","0","0","-","3","0.00","0.04","3","3","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1","0","0","-"
"50","Evgenii Dadonov","FLA","R","1","12.95","0","0","0","0","0","-","1","0.00","0.03","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","-"
"52","Jakub Voracek","PHI","R","1","16.983333333333","0","0","0","0","0","-","3","0.00","0.26","6","5","4","1","0","2","0","0","0","0","0","0","0","0","0","3","0","0","0","-"
"57","Wayne Simmonds","N.J","R","1","10.633333333333","0","0","0","0","0","-","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","-"
"58","Nick Holden","VGK","D","1","15.266666666667","0","0","0","0","0","-","1","0.00","0.02","1","1","0","0","0","0","0","0","0","0","0","0","0","2","1","1","1","0","0","-"
"60","Steven Stamkos","T.B","C","1","13.016666666667","0","0","0","0","0","-","1","0.00","0.14","2","2","2","1","0","0","0","0","0","0","0","1","0","0","1","0","0","1","2","33.33"
"61","Alex Pietrangelo","STL","D","1","18.483333333333","0","0","0","0","0","-","1","0.00","0.08","4","3","1","0","0","0","2","1","1","0","0","0","0","0","0","0","2","0","0","-"
"62","Luke Schenn","T.B","D","1","13.333333333333","0","0","0","0","0","-","2","0.00","0.03","3","2","1","0","0","0","0","0","0","0","0","0","1","0","4","1","0","0","0","-"
"63","Tyler Ennis","OTT","R","1","11.45","0","0","0","0","0","-","1","0.00","0.08","3","2","1","0","0","0","0","0","0","0","0","0","0","1","2","2","0","0","0","-"
"64","John Carlson","WSH","D","1","23.95","0","0","0","0","0","0.00","2","0.00","0.03","4","2","0","0","0","0","0","0","0","0","0","0","2","2","1","0","3","0","0","-"
"65","Cody Goloubef","OTT","D","1","13.15","0","0","0","0","0","-","2","0.00","0.03","4","2","1","0","0","0","0","0","0","0","0","0","4","0","0","1","1","0","0","-"
"66","Justin Schultz","PIT","D","1","19.266666666667","0","0","0","0","0","-","1","0.00","0.08","6","4","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","-"
"67","Aaron Ness","ARI","D","1","11.033333333333","0","0","0","0","0","-","0","-","0","2","0","1","0","0","0","0","0","0","0","0","0","0","0","1","3","0","0","0","-"
"68","Derek Stepan","ARI","C","1","15.4","0","0","0","0","0","-","2","0.00","0.11","2","2","1","1","1","0","0","0","0","0","0","0","0","0","0","1","0","8","2","80.00"
"69","Marco Scandella","STL","D","1","16.55","0","0","0","0","0","0.00","0","-","0.01","1","1","0","0","0","0","0","0","0","0","0","0","0","1","3","0","1","0","0","-"
"70","Gustav Nyquist","CBJ","C","1","17.566666666667","0","0","0","0","0","0.00","2","0.00","0.03","4","2","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","-"
"71","Tyler Johnson","T.B","C","1","12.916666666667","0","0","0","0","0","-","1","0.00","0.1","3","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","2","3","8","27.27"
"72","Mike Hoffman","FLA","L","1","13.633333333333","0","0","0","0","0","-","1","0.00","0.06","1","1","1","0","0","0","2","1","1","0","0","0","0","0","1","0","2","0","0","-"
"73","Tyler Bozak","STL","C","1","8.1","0","0","0","0","0","-","1","0.00","0.4","3","3","3","3","0","0","0","0","0","0","0","0","1","0","1","0","0","3","3","50.00"
"74","Kyle Palmieri","N.J","R","1","11.15","0","0","0","0","0","-","1","0.00","0.12","3","3","3","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","-"
"76","Kyle Clifford","TOR","L","1","10.083333333333","0","0","0","0","0","-","1","0.00","0.19","3","3","2","2","0","0","0","0","0","0","0","0","1","0","2","2","1","0","0","-"
"78","Victor Hedman","T.B","D","1","20.933333333333","0","0","0","0","0","-","1","0.00","0.06","2","2","0","0","0","0","2","1","1","0","0","0","0","0","0","2","0","0","0","-"
"80","Oliver Ekman-Larsson","ARI","D","1","19.55","0","0","0","0","0","-","0","-","0.06","3","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","-"
"81","Dmitry Kulikov","WPG","D","1","14.833333333333","0","0","0","0","0","0.00","0","-","0","1","0","0","0","0","0","2","1","1","0","0","0","0","0","1","1","0","0","0","-"
"82","Brayden McNabb","VGK","D","1","16.166666666667","0","0","0","0","0","0.00","2","0.00","0.55","4","3","0","0","0","0","0","0","0","0","0","0","1","0","4","0","2","0","0","-"
"85","Tyson Barrie","TOR","D","1","17.466666666667","0","0","0","0","0","-","1","0.00","0.06","3","2","1","1","0","0","0","0","0","0","0","1","1","0","1","2","2","0","0","-"
"86","Dmitry Orlov","WSH","D","1","23.2","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","1","3","0","0","-"
"88","David Savard","CBJ","D","1","22.366666666667","0","0","0","0","0","0.00","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","1","0","0","-"
"90","Gabriel Bourque","WPG","L","1","9.8333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","2","1","0","0","-"
"92","Nick Jensen","WSH","D","1","15","0","0","0","0","0","-","1","0.00","0.06","2","2","0","0","0","0","0","0","0","0","0","0","1","0","1","2","1","0","0","-"
"93","Nic Dowd","WSH","C","1","10.75","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","5","1","0","5","2","71.43"
"94","Brenden Dillon","WSH","D","1","19.566666666667","0","0","0","0","0","0.00","1","0.00","0.02","2","1","0","0","0","0","0","0","0","0","0","0","1","2","1","2","1","0","0","-"
"95","Andrew Agozzino","PIT","L","1","8.1","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","66.67"
"96","Radko Gudas","WSH","D","1","11.066666666667","0","0","0","0","0","0.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","-"
"97","Martin Marincin","TOR","D","1","17.483333333333","0","0","0","0","0","-","1","0.00","0.03","4","2","0","0","0","0","0","0","0","0","0","0","0","0","0","4","1","0","0","-"
"99","Jason Zucker","PIT","L","1","17.816666666667","0","0","0","0","0","-","0","-","0.05","3","1","2","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","0","-"
"100","Jordan Weal","MTL","C","1","10.75","0","0","0","0","0","-","2","0.00","0.4","5","4","3","2","0","1","0","0","0","0","0","0","0","0","0","2","0","0","0","-"
"102","Jon Merrill","VGK","D","1","15.933333333333","0","0","0","0","0","0.00","0","-","0","0","0","0","0","0","0","2","1","1","0","0","0","0","0","1","1","2","0","0","-"
"103","Tyler Pitlick","PHI","C","1","13.183333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","1","1","0","0","-"
