"","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","ixG","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"150","Tomas Tatar","MTL","L","1","13.35","1","1","1","0","2","66.67","2","50.00","0.22","3","3","2","2","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","-"
"168","Christopher Tanev","VAN","D","1","18.866666666667","0","2","1","1","2","100.00","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","4","3","0","0","-"
"203","Mark Stone","VGK","R","1","14.85","1","1","0","1","2","200.00","2","50.00","0.21","3","2","2","1","0","1","2","1","1","0","0","0","1","1","1","1","1","1","0","100.00"
"217","Jean-Gabriel Pageau","OTT","C","1","11.383333333333","1","1","1","0","2","66.67","2","50.00","0.13","2","2","0","0","0","0","0","0","0","0","0","2","1","0","2","0","1","1","7","12.50"
"243","Phillip Danault","MTL","L","1","15.133333333333","1","1","0","1","2","100.00","2","50.00","0.11","2","2","1","0","0","0","0","0","0","0","0","0","1","0","3","2","0","6","13","31.58"
"250","Ryan Murray","CBJ","D","1","18.75","0","2","2","0","2","66.67","2","0.00","0.04","2","2","1","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","0","-"
"313","Andre Burakovsky","COL","L","1","12.933333333333","1","1","0","1","2","100.00","4","25.00","0.26","5","5","5","1","0","0","0","0","0","0","0","0","2","0","0","1","0","0","0","-"
"318","Jacob de la Rose","DET","L","1","12.6","1","1","0","1","2","100.00","1","100.00","0.2","1","1","1","1","0","0","0","0","0","0","0","0","0","1","2","1","2","7","8","46.67"
"324","William Carrier","VGK","L","1","6.2833333333333","1","1","1","0","2","66.67","3","33.33","0.19","3","3","2","1","0","1","0","0","0","0","0","0","0","1","6","0","0","1","0","100.00"
"330","Jonathan Drouin","MTL","L","1","11.433333333333","1","1","1","0","2","100.00","3","33.33","0.13","4","3","2","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","-"
"337","Max Domi","MTL","C","1","11.866666666667","1","1","1","0","2","66.67","1","100.00","0.78","2","1","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","4","3","57.14"
"339","Alexander Wennberg","CBJ","C","1","15.333333333333","0","2","0","2","2","100.00","2","0.00","0.08","2","2","1","1","0","0","0","0","0","0","0","0","0","1","1","2","0","7","7","50.00"
"355","Leon Draisaitl","EDM","C","1","18.266666666667","2","0","0","0","2","100.00","4","50.00","1.33","6","5","6","4","0","1","0","0","0","0","0","0","1","0","0","1","0","5","9","35.71"
"382","Michael Amadio","L.A","C","1","11.833333333333","1","1","1","0","2","66.67","1","100.00","0.1","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","3","7","30.00"
"431","Dmytro Timashov","TOR","L","1","9.9833333333333","0","2","2","0","2","100.00","1","0.00","0.08","1","1","1","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","-"
"487","Adam Johnson","PIT","C","1","7.6","1","1","1","0","2","100.00","2","50.00","0.2","2","2","2","1","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","-"
"502","Ilya Mikheyev","TOR","R","1","13.733333333333","1","1","1","0","2","66.67","4","25.00","0.16","7","5","3","0","0","2","0","0","0","0","0","1","0","1","0","1","0","0","0","-"
"3","Deryk Engelland","VGK","D","1","11.216666666667","0","1","0","1","1","33.33","0","-","0","0","0","0","0","0","0","2","1","1","0","0","0","0","0","5","2","2","0","0","-"
"8","Jay Bouwmeester","STL","D","1","18.266666666667","0","1","1","0","1","100.00","0","-","0","1","0","1","0","0","0","2","1","1","0","0","0","2","0","1","0","2","0","0","-"
"12","Eric Staal","MIN","C","1","16.416666666667","0","1","0","1","1","100.00","0","-","0","2","0","2","1","0","1","0","0","0","0","0","0","1","0","4","1","2","8","6","57.14"
"15","Jeff Carter","L.A","C","1","13.55","0","1","0","1","1","100.00","1","0.00","0.06","2","2","1","0","0","0","0","0","0","0","0","0","0","0","2","0","0","1","4","20.00"
"25","Alex Ovechkin","WSH","L","1","13.233333333333","1","0","0","0","1","100.00","2","50.00","0.61","7","6","2","2","0","0","0","0","0","0","0","0","0","0","1","1","3","0","0","-"
"26","Blake Wheeler","WPG","R","1","18.133333333333","0","1","1","0","1","100.00","1","0.00","0","3","1","2","0","0","0","2","1","1","0","0","0","2","2","4","2","0","0","0","-"
"31","Alex Goligoski","ARI","D","1","19.733333333333","0","1","0","1","1","50.00","1","0.00","0.01","1","1","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","-"
"35","Paul Stastny","VGK","C","1","14.7","1","0","0","0","1","50.00","1","100.00","0.04","1","1","1","0","0","0","0","0","0","0","0","0","0","1","0","0","2","3","11","21.43"
"36","Sidney Crosby","PIT","C","1","17.866666666667","1","0","0","0","1","100.00","4","25.00","0.26","4","4","3","3","0","0","0","0","0","0","0","0","0","0","1","1","0","12","9","57.14"
"37","Bobby Ryan","OTT","R","1","9.9166666666667","0","1","0","1","1","100.00","1","0.00","0.19","2","2","2","1","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","-"
"50","Darren Helm","DET","C","1","12.383333333333","1","0","0","0","1","50.00","2","50.00","0.11","4","2","1","1","0","0","0","0","0","0","0","0","0","0","2","1","1","0","0","-"
"51","Ryan Reaves","VGK","R","1","7.55","1","0","0","0","1","33.33","3","33.33","0.19","3","3","3","0","1","1","0","0","0","0","0","0","0","1","2","3","0","0","1","0.00"
"52","Anton Stralman","FLA","D","1","19.283333333333","0","1","0","1","1","100.00","3","0.00","0.04","3","3","0","0","0","0","0","0","0","0","0","0","1","0","2","2","3","0","0","-"
"54","Brad Marchand","BOS","C","1","12.1","1","0","0","0","1","100.00","2","50.00","0.15","2","2","1","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","-"
"61","Jeff Petry","MTL","D","1","16.583333333333","0","1","1","0","1","33.33","1","0.00","0.15","3","1","2","0","0","0","0","0","0","0","0","0","1","1","1","2","0","0","0","-"
"65","Michael Grabner","ARI","R","1","10.683333333333","1","0","0","0","1","100.00","3","33.33","0.05","3","3","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","-"
"76","Justin Braun","PHI","D","1","19.983333333333","0","1","1","0","1","100.00","1","0.00","0.06","8","5","2","0","0","1","0","0","0","0","0","0","0","3","1","0","0","0","0","-"
"78","Pat Maroon","T.B","L","1","9.5333333333333","0","1","1","0","1","100.00","1","0.00","0.29","1","1","1","1","0","0","0","0","0","0","0","1","0","0","2","0","0","0","0","-"
"92","Mikael Backlund","CGY","C","1","11.666666666667","0","1","1","0","1","100.00","1","0.00","0.01","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","9","4","69.23"
"96","Jake Muzzin","TOR","D","1","21.15","1","0","0","0","1","33.33","4","25.00","0.13","5","4","3","0","0","0","0","0","0","0","0","0","1","0","0","1","2","0","0","-"
"105","Drew Doughty","L.A","D","1","21.8","1","0","0","0","1","50.00","2","50.00","0.05","2","2","0","0","0","1","0","0","0","0","0","0","1","1","3","2","2","0","0","-"
"109","Josh Bailey","NYI","C","1","17.4","1","0","0","0","1","100.00","2","50.00","0.12","2","2","2","0","0","0","0","0","0","0","0","0","0","2","0","1","0","1","1","50.00"
"112","Jordan Eberle","NYI","C","1","18.366666666667","0","1","1","0","1","100.00","3","0.00","0.47","5","5","4","3","0","0","0","0","0","0","0","0","1","0","0","3","0","0","0","-"
"114","John Carlson","WSH","D","1","15.616666666667","1","0","0","0","1","100.00","2","50.00","0.23","6","5","2","1","0","1","0","0","0","0","0","0","1","0","0","0","1","0","0","-"
"121","Gustav Nyquist","CBJ","C","1","12.666666666667","0","1","1","0","1","100.00","0","-","0","2","0","1","1","0","1","0","0","0","0","0","0","1","0","0","1","0","1","2","33.33"
"127","Luke Witkowski","T.B","R","1","6.7666666666667","1","0","0","0","1","100.00","1","100.00","0.04","1","1","1","0","0","0","2","1","1","0","0","0","0","1","1","0","0","0","0","-"
"129","Tyler Johnson","T.B","C","1","12.133333333333","0","1","1","0","1","100.00","1","0.00","0.16","4","3","3","1","0","0","0","0","0","0","0","0","0","0","1","0","0","3","2","60.00"
"134","Kyle Clifford","L.A","L","1","11.1","1","0","0","0","1","100.00","4","25.00","0.54","5","5","3","2","0","1","0","0","0","0","0","0","0","0","2","3","1","0","1","0.00"
"136","John Tavares","TOR","C","1","14.25","0","1","1","0","1","100.00","0","-","0.05","4","1","2","0","0","0","0","0","0","0","0","0","0","1","1","1","0","6","4","60.00"
"139","Brayden Schenn","STL","C","1","17.766666666667","1","0","0","0","1","100.00","2","50.00","0.18","2","2","1","1","1","0","2","1","1","0","0","0","1","1","3","0","0","11","10","52.38"
"140","Oliver Ekman-Larsson","ARI","D","1","21.016666666667","0","1","1","0","1","100.00","4","0.00","0.07","5","5","0","0","0","0","0","0","0","0","0","0","0","1","1","3","1","0","0","-"
"153","Brian Dumoulin","PIT","D","1","20.833333333333","0","1","1","0","1","25.00","1","0.00","0.04","3","3","0","0","0","0","0","0","0","0","0","0","0","1","0","4","2","0","0","-"
"155","Mattias Ekholm","NSH","D","1","19.1","0","1","0","1","1","50.00","1","0.00","0.04","3","3","1","0","0","1","0","0","0","0","0","0","0","0","1","5","1","0","0","-"
"156","Marcus Foligno","MIN","L","1","10.333333333333","0","1","1","0","1","100.00","2","0.00","0.3","2","2","2","2","0","0","0","0","0","0","0","0","0","2","6","1","0","1","0","100.00"
"162","Ben Chiarot","MTL","D","1","17.616666666667","0","1","1","0","1","33.33","2","0.00","0.03","3","2","0","0","0","0","2","1","1","0","0","0","1","0","2","1","0","0","0","-"
"163","Erik Haula","CAR","L","1","11.966666666667","1","0","0","0","1","100.00","2","50.00","0.09","3","3","1","0","0","0","0","0","0","0","0","0","1","0","0","6","0","9","3","75.00"
"164","Anders Lee","NYI","C","1","19.216666666667","1","0","0","0","1","100.00","3","33.33","0.32","4","4","4","2","0","0","0","0","0","0","0","0","1","0","4","1","0","2","1","66.67"
"166","Nic Dowd","WSH","C","1","9.15","0","1","0","1","1","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","3","0","6","5","54.55"
"170","Calle Jarnkrok","NSH","C","1","13.966666666667","0","1","0","1","1","100.00","4","0.00","0.15","5","4","2","0","0","1","0","0","0","0","0","0","0","0","1","0","0","1","0","100.00"
"173","Tyler Toffoli","L.A","C","1","11.316666666667","0","1","1","0","1","100.00","2","0.00","0.11","4","3","1","0","0","1","0","0","0","0","0","0","1","0","2","1","0","0","0","-"
"175","Jordan Weal","MTL","C","1","11.666666666667","0","1","0","1","1","100.00","0","-","0.22","4","2","3","2","0","1","0","0","0","0","0","0","1","0","0","1","1","3","3","50.00"
"178","Patrik Nemeth","DET","D","1","19.55","0","1","1","0","1","100.00","2","0.00","0.11","3","2","1","1","0","1","0","0","0","0","0","0","2","0","2","0","2","0","0","-"
"179","Jon Merrill","VGK","D","1","16.516666666667","0","1","0","1","1","50.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","4","1","0","0","-"
"184","Vladimir Tarasenko","STL","R","1","15.5","0","1","1","0","1","100.00","0","-","0.07","2","1","1","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","-"
"186","Jaden Schwartz","STL","C","1","15.483333333333","0","1","0","1","1","100.00","1","0.00","0.1","3","2","1","0","0","0","0","0","0","0","0","0","0","1","0","2","2","0","0","-"
"188","Chris Wagner","BOS","R","1","9.2333333333333","0","1","1","0","1","100.00","1","0.00","0.06","1","1","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","2","1","66.67"
"191","Ryan Johansen","NSH","C","1","12.95","0","1","1","0","1","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","3","1","1","11","3","78.57"
"193","Mikael Granlund","NSH","C","1","17.25","1","0","0","0","1","100.00","3","33.33","0.5","5","5","5","2","0","1","0","0","0","0","0","0","0","0","0","1","1","0","1","0.00"
"195","Joakim Nordstrom","BOS","C","1","11.133333333333","1","0","0","0","1","100.00","1","100.00","0.16","2","1","1","1","0","1","0","0","0","0","0","0","0","0","2","0","1","0","0","-"
"204","Ryan Dzingel","CAR","C","1","11.55","0","1","1","0","1","100.00","1","0.00","0.02","1","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0","100.00"
"205","Ondrej Palat","T.B","L","1","8.7166666666667","1","0","0","0","1","100.00","1","100.00","0.1","3","1","1","1","0","0","2","1","1","0","0","0","2","0","1","0","0","0","0","-"
"208","Johnny Gaudreau","CGY","L","1","15.35","1","0","0","0","1","100.00","3","33.33","0.1","6","3","3","2","2","2","0","0","0","0","0","2","0","1","0","0","0","0","0","-"
"210","Sean Kuraly","BOS","C","1","11.683333333333","0","1","0","1","1","100.00","1","0.00","0.03","3","2","1","0","0","1","2","1","1","0","0","0","0","0","2","0","0","3","2","60.00"
"215","Nick Shore","TOR","C","1","9.5666666666667","1","0","0","0","1","50.00","3","33.33","0.19","3","3","2","1","0","0","0","0","0","0","0","0","0","0","0","3","0","6","2","75.00"
"216","Josh Leivo","VAN","L","1","17.7","0","1","0","1","1","100.00","3","0.00","0.24","7","5","2","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","-"
"221","Victor Rask","MIN","C","1","10.15","0","1","0","1","1","100.00","1","0.00","0.03","2","1","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","7","0.00"
"227","William Karlsson","VGK","C","1","13.516666666667","0","1","1","0","1","100.00","2","0.00","0.26","2","2","1","1","0","0","0","0","0","0","0","0","0","3","0","0","0","6","5","54.55"
"229","Ryan Nugent-Hopkins","EDM","C","1","11.833333333333","0","1","1","0","1","100.00","1","0.00","0.2","2","1","2","1","0","0","0","0","0","0","0","0","0","2","0","0","0","5","5","50.00"
"231","Jonathan Huberdeau","FLA","C","1","19.15","0","1","1","0","1","50.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","2","1","0","0","-"
"232","Ryan Strome","NYR","C","1","11.816666666667","0","1","1","0","1","100.00","1","0.00","0.02","1","1","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","3","5","37.50"
"234","Mark Scheifele","WPG","C","1","17.65","1","0","0","0","1","100.00","3","33.33","0.28","4","3","2","2","0","0","0","0","0","0","0","0","0","2","1","4","0","8","8","50.00"
"236","Dougie Hamilton","CAR","D","1","19.4","1","0","0","0","1","50.00","4","25.00","0.06","6","4","1","0","1","1","0","0","0","0","0","0","1","0","2","0","0","0","0","-"
"237","Jonas Brodin","MIN","D","1","19.116666666667","0","1","0","1","1","50.00","2","0.00","0.02","5","3","1","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","0","-"
"241","Oscar Klefbom","EDM","D","1","14.516666666667","1","0","0","0","1","100.00","2","50.00","0.02","4","2","1","0","1","1","0","0","0","0","0","0","0","0","0","2","0","0","0","-"
"246","Brad Hunt","MIN","D","1","14.883333333333","1","0","0","0","1","100.00","3","33.33","0.09","5","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"254","Tanner Pearson","VAN","L","1","16.316666666667","1","0","0","0","1","100.00","4","25.00","0.37","5","5","4","1","1","0","0","0","0","0","0","0","0","2","1","1","2","0","1","0.00"
"260","Tom Wilson","WSH","R","1","12.083333333333","0","1","1","0","1","100.00","2","0.00","0.16","2","2","1","1","0","0","4","2","2","0","0","0","0","0","2","2","0","0","0","-"
"263","Filip Forsberg","NSH","L","1","16.433333333333","0","1","0","1","1","100.00","6","0.00","0.32","6","6","3","0","0","1","0","0","0","0","0","0","0","1","2","2","0","0","0","-"
"264","Radek Faksa","DAL","C","1","10.166666666667","1","0","0","0","1","100.00","2","50.00","0.17","4","3","1","1","0","0","0","0","0","0","0","1","0","0","1","1","0","6","8","42.86"
"272","Adam Pelech","NYI","D","1","21.633333333333","0","1","0","1","1","100.00","1","0.00","0.04","4","3","0","0","0","0","0","0","0","0","0","0","0","2","3","0","2","0","0","-"
"275","Colton Sissons","NSH","C","1","12.816666666667","1","0","0","0","1","100.00","1","100.00","0.08","1","1","1","1","0","0","0","0","0","0","0","0","3","0","2","2","0","0","3","0.00"
"279","Jaccob Slavin","CAR","D","1","19.15","0","1","1","0","1","50.00","2","0.00","0.03","4","2","0","0","0","0","0","0","0","0","0","0","1","0","2","1","1","0","0","-"
"281","Brett Kulak","MTL","D","1","15.9","0","1","0","1","1","50.00","0","-","0.01","1","1","1","0","1","0","0","0","0","0","0","0","3","1","1","5","1","0","0","-"
"284","Vinnie Hinostroza","ARI","C","1","12.416666666667","0","1","0","1","1","100.00","3","0.00","0.19","3","3","2","1","0","0","0","0","0","0","0","0","0","0","0","2","0","1","1","50.00"
"285","Joseph Blandisi","PIT","C","1","7.6166666666667","1","0","0","0","1","100.00","2","50.00","0.15","2","2","1","1","0","0","0","0","0","0","0","0","0","0","0","1","1","3","3","50.00"
"286","Connor Brown","OTT","R","1","15.233333333333","0","1","1","0","1","33.33","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","3","0","0","2","2","0","0","-"
"288","Alexander Kerfoot","TOR","C","1","11.983333333333","1","0","0","0","1","50.00","1","100.00","0.27","2","2","1","1","0","0","0","0","0","0","0","0","1","0","1","1","0","3","8","27.27"
"290","Joakim Ryan","L.A","D","1","14.483333333333","0","1","1","0","1","50.00","1","0.00","0.01","2","1","0","0","0","0","0","0","0","0","0","0","1","0","1","1","1","0","0","-"
"298","MacKenzie Weegar","FLA","D","1","21.116666666667","0","1","0","1","1","100.00","0","-","0","0","0","0","0","0","0","2","1","1","0","0","0","1","0","3","2","0","0","0","-"
"306","Mattias Janmark","DAL","C","1","9.6333333333333","0","1","1","0","1","100.00","3","0.00","0.09","5","4","2","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0","100.00"
"309","Oliver Bjorkstrand","CBJ","R","1","15.966666666667","1","0","0","0","1","50.00","1","100.00","0.09","2","1","2","0","0","0","0","0","0","0","0","0","0","0","2","5","0","0","0","-"
"311","Andrew Copp","WPG","C","1","12.966666666667","1","0","0","0","1","100.00","2","50.00","0.26","3","2","1","1","0","0","0","0","0","0","0","0","0","0","3","1","0","7","5","58.33"
"319","Valentin Zykov","VGK","L","1","8.1833333333333","0","1","1","0","1","100.00","1","0.00","0.04","1","1","1","0","0","0","0","0","0","0","0","0","2","0","1","1","1","0","1","0.00"
"323","Artturi Lehkonen","MTL","L","1","12.616666666667","1","0","0","0","1","100.00","3","33.33","0.66","4","3","3","3","0","1","2","1","1","0","0","0","0","0","3","3","0","0","0","-"
"333","Sean Monahan","CGY","C","1","13.716666666667","0","1","1","0","1","100.00","1","0.00","0.01","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","5","4","55.56"
"334","Darnell Nurse","EDM","D","1","18.45","0","1","1","0","1","50.00","1","0.00","0.02","2","2","0","0","0","0","0","0","0","0","0","0","1","0","1","0","2","0","0","-"
"338","Josh Morrissey","WPG","D","1","20.7","0","1","0","1","1","100.00","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","-"
"348","Christian Folin","MTL","D","1","16.416666666667","0","1","0","1","1","50.00","0","-","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","5","3","1","0","0","-"
"351","Garnet Hathaway","WSH","R","1","9.5833333333333","0","1","1","0","1","100.00","2","0.00","0.39","3","3","3","2","1","0","0","0","0","0","0","0","1","0","3","1","0","0","0","-"
"353","Tomas Nosek","VGK","L","1","8.35","1","0","0","0","1","33.33","3","33.33","0.65","4","4","4","3","1","0","0","0","0","0","0","0","0","0","1","2","1","1","3","25.00"
"361","Nikolaj Ehlers","WPG","L","1","13.6","0","1","0","1","1","100.00","2","0.00","0.25","5","3","3","2","0","2","0","0","0","0","0","1","0","0","0","4","0","0","0","-"
"362","Kevin Fiala","MIN","L","1","14.266666666667","0","1","1","0","1","100.00","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","2","1","0","0","-"
"367","Travis Sanheim","PHI","D","1","20.816666666667","0","1","0","1","1","100.00","2","0.00","0.08","5","3","1","0","0","0","0","0","0","0","0","0","1","0","0","2","1","0","0","-"
"369","Nick Schmaltz","ARI","C","1","11.583333333333","1","0","0","0","1","100.00","2","50.00","0.11","3","2","1","1","0","0","0","0","0","0","0","0","1","3","2","0","0","1","3","25.00"
"371","Kasperi Kapanen","TOR","R","1","14.433333333333","0","1","1","0","1","100.00","1","0.00","0.04","1","1","0","0","0","0","0","0","0","0","0","1","1","0","2","3","1","0","0","-"
"373","David Pastrnak","BOS","R","1","12.866666666667","0","1","1","0","1","100.00","1","0.00","0.14","3","2","1","1","0","0","0","0","0","0","0","0","3","3","0","0","0","0","1","0.00"
"380","Warren Foegele","CAR","L","1","8.2666666666667","0","1","0","1","1","100.00","2","0.00","0.13","3","2","2","1","0","0","0","0","0","0","0","0","0","2","2","1","0","0","1","0.00"
"385","Devon Toews","NYI","D","1","18.45","0","1","0","1","1","100.00","2","0.00","0.03","4","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","-"
"386","Viktor Arvidsson","NSH","L","1","13","1","0","0","0","1","100.00","1","100.00","0.35","3","3","1","1","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","-"
"390","Sammy Blais","STL","L","1","14.133333333333","1","0","0","0","1","100.00","1","100.00","0.04","1","1","0","0","0","0","2","1","1","0","0","0","3","0","5","7","1","0","0","-"
"395","Rasmus Andersson","CGY","D","1","15.5","1","0","0","0","1","100.00","1","100.00","0.04","1","1","1","0","0","0","0","0","0","0","0","0","1","0","0","3","0","0","0","-"
"396","Kyle Connor","WPG","L","1","13.283333333333","0","1","1","0","1","100.00","5","0.00","0.45","6","6","6","1","0","0","0","0","0","0","0","0","0","0","1","2","0","0","0","-"
"398","Colin White","OTT","C","1","12.4","1","0","0","0","1","100.00","3","33.33","0.23","3","3","3","1","0","0","0","0","0","0","0","0","1","1","1","2","1","4","3","57.14"
"400","Connor McDavid","EDM","C","1","17.8","0","1","1","0","1","50.00","2","0.00","0.15","3","2","1","0","0","0","2","1","1","0","0","1","1","1","0","0","0","2","5","28.57"
"404","Mikko Rantanen","COL","R","1","16.233333333333","0","1","1","0","1","100.00","3","0.00","0.37","4","3","2","2","0","0","0","0","0","0","0","1","0","1","1","2","1","0","0","-"
"409","Brock Boeser","VAN","R","1","17.9","1","0","0","0","1","100.00","2","50.00","0.32","4","3","2","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1","0.00"
"410","Mathew Barzal","NYI","C","1","19.533333333333","0","1","1","0","1","50.00","1","0.00","0.09","4","2","1","0","0","0","0","0","0","0","0","1","4","3","0","3","0","2","8","20.00"
"412","Ethan Bear","EDM","D","1","16.55","0","1","0","1","1","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","2","0","0","-"
"417","Thomas Chabot","OTT","D","1","19.5","0","1","0","1","1","100.00","1","0.00","0.02","3","1","1","0","0","0","0","0","0","0","0","0","0","0","2","0","1","0","0","-"
"429","Denis Malgin","FLA","C","1","11.85","1","0","0","0","1","100.00","3","33.33","0.44","3","3","3","2","0","1","0","0","0","0","0","0","1","0","0","0","1","1","5","16.67"
"436","Markus Nutivaara","CBJ","D","1","18.2","1","0","0","0","1","33.33","2","50.00","0.11","2","2","1","1","0","0","0","0","0","0","0","0","0","0","4","2","1","0","0","-"
"439","Brandon Tanev","PIT","L","1","14.383333333333","0","1","0","1","1","100.00","1","0.00","0.02","1","1","0","0","0","0","0","0","0","0","0","2","0","1","2","2","1","0","0","-"
"440","Matthew Tkachuk","CGY","L","1","9.2333333333333","0","1","0","1","1","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","1","0","0","-"
"441","Luke Kunin","MIN","C","1","11.6","1","0","0","0","1","100.00","2","50.00","0.14","3","2","1","1","0","1","0","0","0","0","0","0","1","0","1","0","0","3","2","60.00"
"449","Clayton Keller","ARI","C","1","16.416666666667","0","1","1","0","1","100.00","0","-","0","3","0","0","0","0","0","0","0","0","0","0","1","0","1","0","3","0","0","0","-"
"452","Carsen Twarynski","PHI","L","1","10.933333333333","1","0","0","0","1","100.00","2","50.00","0.08","2","2","2","1","0","0","2","1","1","0","0","0","0","1","5","3","0","0","1","0.00"
"453","Tyson Jost","COL","C","1","9.5333333333333","1","0","0","0","1","100.00","1","100.00","0.16","4","2","2","2","0","0","0","0","0","0","0","0","1","0","0","0","0","0","6","0.00"
"455","Victor Mete","MTL","D","1","15.383333333333","0","1","0","1","1","100.00","1","0.00","0.04","3","1","1","1","1","0","0","0","0","0","0","1","0","1","0","0","1","0","0","-"
"459","Samuel Girard","COL","D","1","20.316666666667","0","1","0","1","1","100.00","0","-","0.02","2","1","0","0","0","0","0","0","0","0","0","1","0","0","2","0","3","0","0","-"
