"","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","ixG","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"10","Carl Gunnarsson","STL","D","1","12.683333333333","0","0","0","0","0","0.00","1","0.00","0.02","2","1","0","0","0","0","0","0","0","0","0","0","0","0","2","1","1","0","0","-"
"13","Tyler Ennis","OTT","R","1","12.15","0","0","0","0","0","-","2","0.00","0.28","2","2","1","1","0","0","0","0","0","0","0","1","0","1","1","0","0","0","0","-"
"14","Travis Hamonic","CGY","D","1","19.8","0","0","0","0","0","0.00","0","-","0.01","1","1","0","0","0","0","2","1","1","0","0","0","1","1","0","3","2","0","0","-"
"15","TJ Brodie","CGY","D","1","21.7","0","0","0","0","0","-","2","0.00","0.1","4","3","1","0","0","1","0","0","0","0","0","0","1","1","0","3","0","0","0","-"
"16","Mark Borowiecki","OTT","D","1","14.516666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0","1","0","0","-"
"17","Tyler Bozak","STL","C","1","17.266666666667","0","0","0","0","0","0.00","5","0.00","0.17","5","5","2","1","1","0","0","0","0","0","0","0","1","1","0","1","0","8","2","80.00"
"18","Marcus Johansson","BUF","L","1","14.516666666667","0","0","0","0","0","-","2","0.00","0.1","2","2","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","6","2","75.00"
"20","Brayden Schenn","STL","C","1","18.033333333333","0","0","0","0","0","-","2","0.00","0.26","4","4","2","1","0","0","0","0","0","0","0","0","1","0","1","0","0","8","10","44.44"
"21","Johan Larsson","BUF","C","1","12.066666666667","0","0","0","0","0","-","1","0.00","0.06","2","1","2","1","0","0","0","0","0","0","0","0","0","0","0","2","0","5","2","71.43"
"22","Justin Faulk","STL","D","1","20.4","0","0","0","0","0","0.00","3","0.00","0.07","5","3","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","-"
"23","Jaden Schwartz","STL","L","1","19.033333333333","0","0","0","0","0","-","3","0.00","0.23","4","4","3","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","-"
"24","Jeff Skinner","BUF","L","1","16.266666666667","0","0","0","0","0","-","1","0.00","0.06","3","2","2","0","0","0","2","1","1","0","0","0","1","1","0","1","0","0","1","0.00"
"25","Dylan DeMelo","OTT","D","1","15.533333333333","0","0","0","0","0","-","1","0.00","0.01","1","1","0","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","-"
"26","Johnny Gaudreau","CGY","L","1","15.683333333333","0","0","0","0","0","-","3","0.00","0.46","4","3","3","2","0","1","0","0","0","0","0","0","1","2","0","0","0","0","0","-"
"27","Jean-Gabriel Pageau","OTT","C","1","12.016666666667","0","0","0","0","0","0.00","2","0.00","0.08","3","3","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","8","5","61.54"
"28","Mike Reilly","OTT","D","1","13.25","0","0","0","0","0","-","1","0.00","0.02","3","2","0","0","0","0","2","1","1","0","0","0","1","0","0","1","1","0","0","-"
"29","Vladislav Namestnikov","OTT","L","1","9.8166666666667","0","0","0","0","0","-","0","-","0.7","1","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0.00"
"30","Colin Miller","BUF","D","1","10.15","0","0","0","0","0","-","1","0.00","0.01","1","1","0","0","0","0","0","0","0","0","0","0","0","0","1","2","1","0","0","-"
"33","Colton Parayko","STL","D","1","23.35","0","0","0","0","0","-","3","0.00","0.05","5","3","1","0","0","0","0","0","0","0","0","0","0","0","1","2","4","0","0","-"
"34","Jimmy Vesey","BUF","L","1","14.816666666667","0","0","0","0","0","-","0","-","0.05","1","1","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","-"
"35","Chris Tierney","OTT","C","1","11.033333333333","0","0","0","0","0","0.00","0","-","0.06","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","7","41.67"
"36","Jake McCabe","BUF","D","1","11.8","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","1","0","0","-"
"37","Connor Brown","OTT","R","1","14.966666666667","0","0","0","0","0","0.00","2","0.00","0.76","4","3","0","0","0","0","2","1","1","0","0","0","0","0","2","0","0","0","0","-"
"38","Scott Sabourin","OTT","R","1","7.2333333333333","0","0","0","0","0","-","1","0.00","0.05","2","2","0","0","0","0","2","1","1","0","0","0","0","1","5","2","0","0","0","-"
"39","Buddy Robinson","CGY","R","1","14.15","0","0","0","0","0","-","2","0.00","0.4","6","4","5","3","0","1","0","0","0","0","0","0","0","0","2","2","0","0","0","-"
"40","Anthony Duclair","OTT","L","1","12.033333333333","0","0","0","0","0","-","5","0.00","0.3","7","7","4","2","1","0","0","0","0","0","0","0","0","0","1","3","0","0","0","-"
"41","Jacob de la Rose","STL","L","1","10.3","0","0","0","0","0","-","1","0.00","0.11","3","3","1","0","0","0","2","1","1","0","0","0","0","0","3","0","0","0","0","-"
"43","Elias Lindholm","CGY","C","1","16.833333333333","0","0","0","0","0","-","2","0.00","0.12","3","3","2","0","1","0","0","0","0","0","0","1","0","0","2","1","1","9","5","64.29"
"44","Sean Monahan","CGY","C","1","16.433333333333","0","0","0","0","0","-","2","0.00","0.26","4","4","3","1","0","1","0","0","0","0","0","0","0","1","0","1","0","10","5","66.67"
"45","Rasmus Ristolainen","BUF","D","1","14.366666666667","0","0","0","0","0","-","1","0.00","0.13","3","3","1","1","0","0","0","0","0","0","0","0","0","0","2","1","0","0","0","-"
"46","Curtis Lazar","BUF","C","1","12.333333333333","0","0","0","0","0","-","1","0.00","0.02","2","1","0","0","0","0","0","0","0","0","0","1","0","0","2","2","0","3","5","37.50"
"47","Conor Sheary","BUF","L","1","10.066666666667","0","0","0","0","0","-","1","0.00","0.01","1","1","0","0","0","0","0","0","0","0","0","1","0","0","0","3","0","0","0","-"
"48","Sam Reinhart","BUF","C","1","15.533333333333","0","0","0","0","0","0.00","3","0.00","0.05","3","3","1","0","0","0","0","0","0","0","0","1","0","0","0","1","0","1","1","50.00"
"50","Ivan Barbashev","STL","C","1","12.916666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","1","0","1","1","50.00"
"52","Sammy Blais","STL","L","1","11.016666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","2","0","0","0","-"
"53","Andrew Mangiapane","CGY","L","1","15.916666666667","0","0","0","0","0","-","4","0.00","0.45","8","7","8","3","1","0","0","0","0","0","0","0","0","1","2","0","1","1","0","100.00"
"54","Noah Hanifin","CGY","D","1","18.516666666667","0","0","0","0","0","0.00","1","0.00","0.13","1","1","1","1","0","0","0","0","0","0","0","0","2","1","2","1","1","0","0","-"
"55","Rasmus Andersson","CGY","D","1","17.9","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1","0","0","-"
"56","Colin White","OTT","C","1","15.516666666667","0","0","0","0","0","-","1","0.00","0.03","1","1","1","0","0","1","0","0","0","0","0","0","0","1","1","2","0","5","4","55.56"
"58","Vince Dunn","STL","D","1","14.833333333333","0","0","0","0","0","-","1","0.00","0.04","2","1","1","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","-"
"59","Oliver Kylington","CGY","D","1","15.133333333333","0","0","0","0","0","-","0","-","0.02","1","1","0","0","0","0","2","1","1","0","0","0","1","0","0","0","1","0","0","-"
"60","Thomas Chabot","OTT","D","1","20.516666666667","0","0","0","0","0","-","2","0.00","0.03","2","2","0","0","0","0","0","0","0","0","0","1","0","0","1","3","1","0","0","-"
"61","Filip Chlapik","OTT","C","1","10","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","1","1","0","1","0.00"
"62","Derek Ryan","CGY","C","1","13.5","0","0","0","0","0","-","2","0.00","0.15","2","2","2","1","0","0","0","0","0","0","0","0","0","1","0","2","0","3","5","37.50"
"63","Matthew Tkachuk","CGY","L","1","16.8","0","0","0","0","0","-","1","0.00","0.04","2","2","2","0","1","0","0","0","0","0","0","1","0","0","2","1","0","0","0","-"
"64","Dillon Dube","CGY","C","1","11.7","0","0","0","0","0","-","1","0.00","0.06","2","1","2","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","-"
"65","Jordan Kyrou","STL","C","1","13.633333333333","0","0","0","0","0","-","2","0.00","0.06","2","2","2","0","0","0","0","0","0","0","0","1","0","1","0","0","1","0","0","-"
"68","Henri Jokiharju","BUF","D","1","11.233333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","0","0","0","-"
"69","Drake Batherson","OTT","R","1","12.25","0","0","0","0","0","-","1","0.00","0.01","2","1","1","0","1","0","0","0","0","0","0","0","0","0","4","0","0","1","1","50.00"
"70","Brady Tkachuk","OTT","L","1","15.733333333333","0","0","0","0","0","-","7","0.00","0.45","8","8","2","2","0","1","0","0","0","0","0","0","0","0","1","0","0","1","2","33.33"
"71","Rasmus Dahlin","BUF","D","1","16.633333333333","0","0","0","0","0","0.00","1","0.00","0.01","4","1","1","0","1","0","2","1","1","0","0","0","1","1","3","2","1","0","0","-"
"72","Lawrence Pilut","BUF","D","1","14.116666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","1","2","0","0","-"
