"","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","ixG","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"311","Jaret Anderson-Dolan","L.A","C","1","11.5","1","1","1","0","2","100.00","1","100.00","0.09","2","1","1","1","0","0","0","0","0","0","0","0","0","0","1","1","0","4","4","50.00"
"319","Jason Robertson","DAL","L","1","10.516666666667","0","2","1","1","2","100.00","1","0.00","0.08","1","1","1","1","1","0","0","0","0","0","0","0","0","1","0","0","1","1","0","100.00"
"345","Nicolas Beaudin","CHI","D","1","11.016666666667","1","1","0","1","2","100.00","1","100.00","0.14","1","1","1","1","0","0","0","0","0","0","0","0","4","0","2","0","0","0","0","-"
"12","Evgeni Malkin","PIT","C","1","19.666666666667","1","0","0","0","1","100.00","2","50.00","0.14","4","2","4","1","0","0","0","0","0","0","0","0","1","1","1","1","1","3","11","21.43"
"18","Paul Stastny","WPG","C","1","18.65","1","0","0","0","1","100.00","2","50.00","0.12","2","2","2","0","0","0","0","0","0","0","0","0","0","0","0","3","0","1","0","100.00"
"19","Sidney Crosby","PIT","C","1","21.35","0","1","0","1","1","50.00","1","0.00","0.16","3","2","2","1","0","0","0","0","0","0","0","0","0","2","1","0","0","14","9","60.87"
"20","Bobby Ryan","DET","R","1","12.2","0","1","1","0","1","100.00","3","0.00","0.17","4","3","1","1","0","0","2","1","1","0","0","0","0","0","0","1","0","0","0","-"
"22","Marc Staal","DET","D","1","15.95","1","0","0","0","1","50.00","1","100.00","0.03","1","1","1","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","-"
"25","Marc-Edouard Vlasic","S.J","D","1","15.916666666667","0","1","0","1","1","100.00","2","0.00","0.03","3","3","0","0","0","0","0","0","0","0","0","0","1","0","0","3","0","0","0","-"
"26","Kris Letang","PIT","D","1","24.983333333333","0","1","1","0","1","50.00","4","0.00","0.07","5","4","0","0","0","1","0","0","0","0","0","0","2","0","0","2","2","0","0","-"
"31","Patric Hornqvist","FLA","R","1","13.85","0","1","0","1","1","100.00","3","0.00","0.3","7","6","3","2","0","0","0","0","0","0","0","0","0","1","3","3","0","0","0","-"
"34","Trevor Lewis","WPG","C","1","7.25","0","1","0","1","1","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","-"
"37","Cal Clutterbuck","NYI","R","1","10.383333333333","0","1","1","0","1","100.00","0","-","0.03","1","1","1","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","-"
"39","Jordan Staal","CAR","C","1","12.216666666667","1","0","0","0","1","100.00","1","100.00","0.19","4","3","2","1","0","0","0","0","0","0","0","0","0","0","2","2","0","14","5","73.68"
"40","Mathieu Perreault","WPG","L","1","9.9666666666667","1","0","0","0","1","100.00","1","100.00","0.01","1","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","-"
"69","Tyler Ennis","EDM","C","1","12.966666666667","0","1","0","1","1","100.00","2","0.00","0.23","2","2","1","1","1","0","0","0","0","0","0","0","1","1","2","1","1","1","0","100.00"
"70","Roman Josi","NSH","D","1","19.283333333333","0","1","0","1","1","50.00","3","0.00","0.19","7","6","2","1","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","-"
"83","Matt Duchene","NSH","C","1","11.316666666667","1","0","0","0","1","100.00","1","100.00","0.17","2","2","2","1","0","0","0","0","0","0","0","1","0","0","0","0","1","6","6","50.00"
"91","Casey Cizikas","NYI","C","1","13.466666666667","1","0","0","0","1","100.00","2","50.00","0.23","3","3","2","2","0","0","0","0","0","0","0","0","1","1","1","2","0","3","3","50.00"
"100","Calle Jarnkrok","NSH","C","1","11.416666666667","0","1","1","0","1","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0","0","-"
"106","Derek Forbort","WPG","D","1","20.466666666667","0","1","0","1","1","33.33","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","2","1","0","0","-"
"107","Cam Fowler","ANA","D","1","16.833333333333","0","1","0","1","1","100.00","1","0.00","0.02","2","1","1","0","0","0","0","0","0","0","0","0","0","1","2","2","1","0","0","-"
"108","Austin Watson","OTT","L","1","12.716666666667","0","1","0","1","1","100.00","1","0.00","0.12","2","2","2","0","0","0","0","0","0","0","0","0","0","0","2","1","2","0","0","-"
"110","Brett Connolly","FLA","R","1","15.9","1","0","0","0","1","50.00","3","33.33","0.93","3","3","2","2","0","1","0","0","0","0","0","0","0","0","1","0","1","0","0","-"
"111","Mark Pysyk","DAL","D","1","13.433333333333","1","0","0","0","1","100.00","3","33.33","0.41","3","3","2","2","0","1","2","1","1","0","0","0","2","0","1","4","1","0","0","-"
"114","Nino Niederreiter","CAR","R","1","13.683333333333","1","0","0","0","1","50.00","4","25.00","0.6","5","5","4","4","0","1","4","2","2","0","0","0","1","0","1","2","0","0","1","0.00"
"126","Josh Archibald","EDM","R","1","12.333333333333","0","1","1","0","1","100.00","2","0.00","0.09","3","3","1","0","1","0","0","0","0","0","0","0","0","0","3","3","0","0","0","-"
"127","Dylan DeMelo","WPG","D","1","12.283333333333","0","1","1","0","1","100.00","2","0.00","0.04","2","2","0","0","0","0","2","1","1","0","0","0","1","0","3","0","2","0","0","-"
"128","Johnny Gaudreau","CGY","L","1","14.75","1","0","0","0","1","50.00","1","100.00","0.18","1","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"129","Vincent Trocheck","CAR","C","1","15.583333333333","0","1","0","1","1","50.00","1","0.00","0.33","3","3","3","2","1","0","0","0","0","0","0","0","1","0","2","0","0","8","9","47.06"
"144","Jonathan Huberdeau","FLA","L","1","14.483333333333","0","1","1","0","1","100.00","1","0.00","0.08","2","2","2","0","0","0","0","0","0","0","0","0","0","0","2","3","0","1","0","100.00"
"147","Dougie Hamilton","CAR","D","1","16.933333333333","0","1","1","0","1","50.00","2","0.00","0.3","4","2","3","2","0","1","0","0","0","0","0","0","1","0","1","2","1","0","0","-"
"153","Vladislav Namestnikov","DET","C","1","12.533333333333","0","1","0","1","1","100.00","1","0.00","0.03","3","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","5","44.44"
"154","Rickard Rakell","ANA","L","1","14.816666666667","0","1","1","0","1","100.00","1","0.00","0.29","3","3","3","2","0","0","0","0","0","0","0","0","0","1","3","2","0","0","0","-"
"166","Tomas Hertl","S.J","C","1","14.533333333333","1","0","0","0","1","100.00","2","50.00","0.2","3","2","2","0","0","1","0","0","0","0","0","0","0","0","2","1","2","6","5","54.55"
"169","Filip Forsberg","NSH","L","1","11.116666666667","0","1","0","1","1","100.00","2","0.00","0.23","5","5","3","1","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","-"
"175","Jujhar Khaira","EDM","L","1","12.283333333333","1","0","0","0","1","100.00","1","100.00","0.06","1","1","1","0","0","0","0","0","0","0","0","0","0","0","6","4","0","7","6","53.85"
"180","Teddy Blueger","PIT","C","1","15.2","0","1","1","0","1","100.00","1","0.00","0.11","1","1","1","1","0","0","0","0","0","0","0","0","0","0","2","1","0","2","4","33.33"
"181","Brock McGinn","CAR","L","1","14.633333333333","1","0","0","0","1","50.00","2","50.00","0.12","2","2","2","1","0","0","0","0","0","0","0","0","0","0","0","1","2","0","1","0.00"
"193","MacKenzie Weegar","FLA","D","1","21.416666666667","0","1","1","0","1","50.00","1","0.00","0.03","3","1","1","0","0","0","0","0","0","0","0","0","0","0","4","4","2","0","0","-"
"196","Jake Guentzel","PIT","L","1","21.133333333333","0","1","1","0","1","50.00","0","-","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","0","3","1","0","0","-"
"198","Carter Verhaeghe","FLA","C","1","17.983333333333","1","0","0","0","1","50.00","5","20.00","0.24","6","5","3","1","0","0","0","0","0","0","0","0","0","1","3","3","1","0","2","0.00"
"199","Oliver Bjorkstrand","CBJ","R","1","12.733333333333","0","1","1","0","1","100.00","4","0.00","0.29","5","5","3","1","0","0","0","0","0","0","0","0","0","2","1","0","0","0","0","-"
"205","Madison Bowey","CHI","D","1","10.833333333333","0","1","0","1","1","100.00","0","-","0","1","0","0","0","0","0","0","0","0","0","0","1","1","1","2","3","0","0","0","-"
"212","Elias Lindholm","CGY","C","1","12.316666666667","0","1","0","1","1","50.00","1","0.00","0.01","1","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","8","8","50.00"
"214","Darnell Nurse","EDM","D","1","21.983333333333","1","0","0","0","1","100.00","2","50.00","0.12","4","3","1","1","0","1","2","1","1","0","0","0","2","0","3","1","1","0","0","-"
"219","Ryan Pulock","NYI","D","1","22.966666666667","0","1","0","1","1","50.00","1","0.00","0.01","3","1","0","0","0","0","0","0","0","0","0","0","1","0","2","4","2","0","0","-"
"220","Nikita Zadorov","CHI","D","1","13.95","0","1","1","0","1","50.00","0","-","0.04","1","1","0","0","0","1","2","1","1","0","0","0","2","0","6","1","1","0","0","-"
"221","Anthony Mantha","DET","R","1","15.95","0","1","1","0","1","100.00","3","0.00","0.3","6","3","4","3","0","0","0","0","0","0","0","0","0","0","1","2","1","0","0","-"
"222","Aaron Ekblad","FLA","D","1","19.933333333333","0","1","0","1","1","50.00","0","-","0","1","0","1","0","1","0","0","0","0","0","0","0","2","0","0","2","1","0","0","-"
"230","Robby Fabbri","DET","C","1","14.666666666667","1","0","0","0","1","50.00","2","50.00","0.09","2","2","1","0","0","0","2","1","1","0","0","1","0","0","2","1","0","1","6","14.29"
"235","Warren Foegele","CAR","L","1","12.6","1","0","0","0","1","50.00","2","50.00","0.94","2","2","1","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","1","0.00"
"241","Matthew Highmore","CHI","C","1","11.116666666667","0","1","0","1","1","100.00","1","0.00","0.12","1","1","1","1","0","0","2","1","1","0","0","0","0","0","0","2","0","0","0","-"
"242","Andrew Mangiapane","CGY","L","1","13.366666666667","1","0","0","0","1","100.00","4","25.00","0.49","5","5","5","5","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","-"
"243","Frank Vatrano","FLA","C","1","12.083333333333","1","0","0","0","1","100.00","3","33.33","0.39","3","3","3","1","0","0","0","0","0","0","0","0","0","0","2","4","1","0","0","-"
"246","Kyle Connor","WPG","L","1","15.416666666667","0","1","0","1","1","100.00","1","0.00","0.12","2","2","1","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","-"
"251","Sebastian Aho","CAR","C","1","12.9","0","1","1","0","1","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","2","1","2","6","25.00"
"254","Brock Boeser","VAN","R","1","14.833333333333","1","0","0","0","1","100.00","4","25.00","0.39","4","4","3","2","0","1","0","0","0","0","0","0","0","0","1","1","0","0","0","-"
"255","Mathew Barzal","NYI","C","1","19.666666666667","1","0","0","0","1","100.00","4","25.00","0.62","5","5","5","4","0","1","0","0","0","0","0","0","1","1","0","2","0","5","10","33.33"
"256","Roope Hintz","DAL","L","1","11.5","1","0","0","0","1","50.00","2","50.00","0.19","4","2","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","11","4","73.33"
"257","Austin Wagner","L.A","L","1","9.75","1","0","0","0","1","100.00","4","25.00","0.27","4","4","4","2","0","0","2","1","1","0","0","0","0","0","2","0","0","0","1","0.00"
"258","Jack Roslovic","CBJ","C","1","16.116666666667","1","0","0","0","1","100.00","3","33.33","0.36","4","4","2","1","0","0","0","0","0","0","0","1","0","1","1","5","0","5","17","22.73"
"268","Kevin Stenlund","CBJ","C","1","11.683333333333","1","0","0","0","1","100.00","3","33.33","0.24","4","3","3","1","0","0","2","1","1","0","0","1","0","1","0","5","1","4","4","50.00"
"269","Christian Wolanin","OTT","D","1","14.033333333333","0","1","1","0","1","100.00","1","0.00","0.04","2","1","1","0","0","1","0","0","0","0","0","0","3","0","0","0","0","0","0","-"
"273","Mason Appleton","WPG","C","1","16.166666666667","0","1","1","0","1","100.00","2","0.00","0.14","2","2","2","0","0","0","0","0","0","0","0","0","1","0","1","2","2","0","0","-"
"276","Brandon Tanev","PIT","L","1","14.416666666667","0","1","0","1","1","100.00","2","0.00","0.03","2","2","0","0","0","0","0","0","0","0","0","0","1","0","6","4","2","0","0","-"
"278","Luke Kunin","NSH","C","1","11.866666666667","0","1","1","0","1","100.00","1","0.00","0.05","1","1","1","0","0","0","0","0","0","0","0","0","0","0","1","1","0","1","5","16.67"
"281","Patrik Laine","CBJ","R","1","16.616666666667","0","1","0","1","1","100.00","2","0.00","0.11","4","2","3","0","0","0","0","0","0","0","0","0","0","0","1","5","0","0","0","-"
"286","Andrew Peeke","CBJ","D","1","16.45","0","1","0","1","1","33.33","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","3","2","0","0","0","-"
"287","Dante Fabbro","NSH","D","1","17.8","1","0","0","0","1","100.00","2","50.00","0.02","2","2","0","0","0","0","2","1","1","0","0","0","0","0","0","1","2","0","0","-"
"294","Filip Hronek","DET","D","1","17.65","0","1","0","1","1","100.00","2","0.00","0.07","3","2","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","0","0","-"
"302","Trevor Moore","L.A","C","1","11.466666666667","0","1","1","0","1","33.33","0","-","0.12","2","2","2","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","-"
"304","Zach Aston-Reese","PIT","C","1","13.316666666667","1","0","0","0","1","100.00","4","25.00","0.32","4","4","4","3","2","1","0","0","0","0","0","0","0","0","3","1","0","1","1","50.00"
"305","Juuso Valimaki","CGY","D","1","14.616666666667","0","1","0","1","1","100.00","1","0.00","0.01","2","1","1","0","0","0","2","1","1","0","0","0","0","0","2","0","1","0","0","-"
"315","Elias Pettersson","VAN","C","1","14.083333333333","0","1","1","0","1","100.00","4","0.00","0.25","4","4","3","2","0","0","2","1","1","0","0","0","0","1","0","2","0","3","3","50.00"
"317","Owen Tippett","FLA","R","1","11.3","0","1","1","0","1","100.00","1","0.00","0.29","4","3","2","1","0","2","0","0","0","0","0","0","0","1","1","0","0","0","0","-"
"320","Max Comtois","ANA","L","1","14.333333333333","1","0","0","0","1","100.00","1","100.00","0.06","2","1","1","0","0","0","0","0","0","0","0","0","1","0","2","0","3","1","0","100.00"
"323","Josh Norris","OTT","C","1","11.783333333333","1","0","0","0","1","100.00","2","50.00","0.52","4","4","4","4","0","0","0","0","0","0","0","0","0","0","1","0","0","1","3","25.00"
"324","Ian Mitchell","CHI","D","1","17.216666666667","1","0","0","0","1","100.00","1","100.00","0.25","1","1","1","1","0","0","0","0","0","0","0","0","3","0","1","2","0","0","0","-"
"328","David Kampf","CHI","C","1","14.516666666667","0","1","1","0","1","100.00","1","0.00","0.34","3","2","3","1","0","2","0","0","0","0","0","0","0","0","0","3","1","12","4","75.00"
"329","Neal Pionk","WPG","D","1","19.75","1","0","0","0","1","50.00","3","33.33","0.18","3","3","2","1","0","0","0","0","0","0","0","0","0","0","2","1","2","0","0","-"
"332","Eetu Luostarinen","FLA","C","1","11.75","0","1","0","1","1","100.00","1","0.00","0.1","2","2","2","0","0","0","2","1","1","0","0","1","0","1","3","1","1","7","1","87.50"
"335","Pius Suter","CHI","C","1","17.966666666667","1","0","0","0","1","50.00","3","33.33","0.24","4","3","3","1","0","0","2","1","1","0","0","0","0","0","0","2","0","4","8","33.33"
"336","Austin Strand","L.A","D","1","13.516666666667","0","1","0","1","1","100.00","1","0.00","0.04","4","3","1","0","0","0","0","0","0","0","0","0","0","0","0","2","4","0","0","-"
"348","Andrei Svechnikov","CAR","R","1","12.966666666667","0","1","1","0","1","50.00","4","0.00","0.2","10","7","3","0","0","1","2","1","1","0","0","2","1","0","3","4","0","0","0","-"
"355","Tobias Bjornfot","L.A","D","1","17.133333333333","0","1","1","0","1","100.00","1","0.00","0.01","1","1","0","0","0","0","0","0","0","0","0","0","0","0","1","2","1","0","0","-"
"357","Nikolai Knyzhov","S.J","D","1","15.55","0","1","1","0","1","100.00","1","0.00","0.03","2","2","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","-"
"1","Patrick Marleau","S.J","C","1","11.383333333333","0","0","0","0","0","-","2","0.00","0.37","2","2","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","4","2","66.67"
"2","Frans Nielsen","DET","C","1","8.7166666666667","0","0","0","0","0","-","0","-","0.11","2","2","1","0","0","0","0","0","0","0","0","0","0","0","2","1","0","2","0","100.00"
"3","Duncan Keith","CHI","D","1","20.083333333333","0","0","0","0","0","0.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","3","0","0","-"
"4","Jeff Carter","L.A","C","1","14.6","0","0","0","0","0","0.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","1","1","0","1","0.00"
"5","Dustin Brown","L.A","R","1","14.766666666667","0","0","0","0","0","-","1","0.00","0.07","2","2","1","1","0","0","0","0","0","0","0","1","0","0","1","3","0","0","1","0.00"
"6","Ryan Getzlaf","ANA","C","1","15.7","0","0","0","0","0","-","4","0.00","0.31","5","4","3","2","0","1","0","0","0","0","0","0","0","1","2","1","1","6","1","85.71"
"7","Brent Burns","S.J","D","1","18.416666666667","0","0","0","0","0","-","1","0.00","0.07","6","5","1","0","0","0","4","2","2","0","0","0","0","0","0","1","0","0","0","-"
"8","Shea Weber","MTL","D","1","16.2","0","0","0","0","0","-","3","0.00","0.07","4","4","1","0","0","1","0","0","0","0","0","0","2","0","0","0","1","0","0","-"
"9","David Backes","ANA","R","1","11.083333333333","0","0","0","0","0","-","3","0.00","0.12","4","4","1","1","0","0","0","0","0","0","0","0","0","1","1","0","3","5","2","71.43"
"10","Joe Pavelski","DAL","C","1","16.85","0","0","0","0","0","-","1","0.00","0.06","1","1","1","0","0","0","0","0","0","0","0","0","0","1","3","1","1","6","4","60.00"
"13","Blake Wheeler","WPG","R","1","15.816666666667","0","0","0","0","0","-","2","0.00","0.11","2","2","2","1","0","0","0","0","0","0","0","0","1","0","1","1","0","0","0","-"
"14","Blake Comeau","DAL","L","1","13.5","0","0","0","0","0","-","5","0.00","0.31","5","5","4","2","0","0","0","0","0","0","0","1","3","0","6","0","1","1","4","20.00"
"15","Carl Soderberg","CHI","C","1","11.65","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","1","9","3","75.00"
"16","Andrej Sekera","DAL","D","1","13.65","0","0","0","0","0","0.00","1","0.00","0.2","3","1","1","1","0","1","0","0","0","0","0","0","0","0","1","0","1","0","0","-"
"17","Alexander Edler","VAN","D","1","19.6","0","0","0","0","0","-","2","0.00","0.08","4","2","3","0","0","0","0","0","0","0","0","0","1","1","1","4","0","0","0","-"
"21","Anze Kopitar","L.A","C","1","16.083333333333","0","0","0","0","0","-","1","0.00","0.1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","2","1","4","11","26.67"
"23","Andrew Cogliano","DAL","C","1","10.85","0","0","0","0","0","-","2","0.00","0.04","4","3","1","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","1","0.00"
"24","James Neal","EDM","L","1","13.266666666667","0","0","0","0","0","0.00","2","0.00","0.08","4","2","3","0","0","0","0","0","0","0","0","0","0","0","1","3","0","0","0","-"
"27","Keith Yandle","FLA","D","1","14.216666666667","0","0","0","0","0","0.00","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","-"
"28","Darren Helm","DET","L","1","5.15","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"29","Ryan Reaves","VGK","R","1","10.833333333333","0","0","0","0","0","-","1","0.00","0.09","2","2","1","1","0","0","0","0","0","0","0","0","0","1","6","3","1","0","0","-"
"30","Anton Stralman","FLA","D","1","21.333333333333","0","0","0","0","0","-","1","0.00","0.11","1","1","1","1","0","0","0","0","0","0","0","0","1","0","1","4","0","0","0","-"
"32","Andy Greene","NYI","D","1","15.95","0","0","0","0","0","-","0","-","0.01","1","1","0","0","0","0","0","0","0","0","0","0","3","0","0","2","2","0","0","-"
"33","Nick Foligno","CBJ","L","1","14.516666666667","0","0","0","0","0","-","2","0.00","0.14","3","3","1","0","0","0","0","0","0","0","0","0","0","1","3","1","0","0","1","0.00"
"35","Leo Komarov","NYI","R","1","10.1","0","0","0","0","0","-","2","0.00","0.08","2","2","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","-"
"36","Milan Lucic","CGY","L","1","12.3","0","0","0","0","0","0.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","3","0","0","0","1","0.00"
"38","Jeff Petry","MTL","D","1","18.166666666667","0","0","0","0","0","-","2","0.00","0.04","4","2","3","1","0","1","0","0","0","0","0","0","3","0","3","5","1","0","0","-"
"41","Alex Killorn","T.B","L","1","14.433333333333","0","0","0","0","0","-","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","2","1","0","0","0","-"
"42","Jamie Benn","DAL","L","1","15.1","0","0","0","0","0","-","3","0.00","0.07","3","3","1","0","0","0","0","0","0","0","0","0","2","0","2","2","0","7","4","63.64"
"43","Kevin Shattenkirk","ANA","D","1","19.45","0","0","0","0","0","-","0","-","0.02","2","1","1","0","0","0","0","0","0","0","0","0","0","1","2","2","2","0","0","-"
"44","Pat Maroon","T.B","L","1","11.65","0","0","0","0","0","-","1","0.00","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","3","1","0","0","1","0.00"
"45","Paul Byron","MTL","L","1","12.25","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","5","1","1","0","0","-"
"46","Sam Gagner","DET","C","1","7.9","0","0","0","0","0","0.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","50.00"
"47","Logan Couture","S.J","C","1","13.95","0","0","0","0","0","-","1","0.00","0.07","1","1","1","0","0","0","0","0","0","0","0","0","0","0","3","0","1","10","4","71.43"
"48","Riley Nash","CBJ","C","1","9.6166666666667","0","0","0","0","0","-","3","0.00","0.3","4","3","2","0","0","1","0","0","0","0","0","0","0","1","0","2","0","3","3","50.00"
"49","Kyle Turris","EDM","C","1","13.283333333333","0","0","0","0","0","-","1","0.00","0.07","3","1","3","2","0","1","0","0","0","0","0","0","0","0","0","0","1","6","2","75.00"
"50","Brandon Sutter","VAN","C","1","12.866666666667","0","0","0","0","0","-","3","0.00","0.16","3","3","2","1","0","0","0","0","0","0","0","1","0","0","0","0","0","1","9","10.00"
"51","Colton Sceviour","PIT","C","1","7.05","0","0","0","0","0","-","1","0.00","0.04","1","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","2","0","0","-"
"53","Evgenii Dadonov","OTT","R","1","14.166666666667","0","0","0","0","0","-","1","0.00","0.06","1","1","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","-"
"54","Mikael Backlund","CGY","C","1","13.533333333333","0","0","0","0","0","0.00","2","0.00","0.1","3","2","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","9","4","69.23"
"55","Ryan McDonagh","T.B","D","1","18.816666666667","0","0","0","0","0","-","0","-","0.08","3","2","2","0","1","0","0","0","0","0","0","0","1","0","3","1","2","0","0","-"
"56","Max Pacioretty","VGK","L","1","16.066666666667","0","0","0","0","0","-","2","0.00","0.23","6","5","3","0","0","0","0","0","0","0","0","0","1","0","0","2","2","0","0","-"
"57","Alec Martinez","VGK","D","1","21.066666666667","0","0","0","0","0","-","2","0.00","0.05","5","3","0","0","0","0","0","0","0","0","0","0","1","0","0","2","1","0","0","-"
"58","Nick Holden","VGK","D","1","14.166666666667","0","0","0","0","0","-","1","0.00","0.03","3","2","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","-"
"59","Jay Beagle","VAN","C","1","5.95","0","0","0","0","0","-","1","0.00","0.23","1","1","1","1","0","0","0","0","0","0","0","0","0","0","2","0","0","5","1","83.33"
"60","Drew Doughty","L.A","D","1","20.9","0","0","0","0","0","0.00","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","-"
"61","Alex Pietrangelo","VGK","D","1","21.466666666667","0","0","0","0","0","-","1","0.00","0.07","5","3","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","-"
"62","Luke Schenn","T.B","D","1","6.8","0","0","0","0","0","-","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","3","3","0","0","0","-"
"63","Josh Bailey","NYI","R","1","18.6","0","0","0","0","0","0.00","1","0.00","0.1","2","2","1","0","0","0","0","0","0","0","0","0","0","0","0","3","0","2","1","66.67"
"64","Tyler Myers","VAN","D","1","17.416666666667","0","0","0","0","0","0.00","0","-","0","0","0","0","0","0","0","2","1","1","0","0","0","0","0","0","2","1","0","0","-"
