"","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","ixG","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"23","John Klingberg","DAL","D","1","17.3","0","0","0","0","0","0.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","3","2","0","0","-"
"24","Colin Blackwell","NSH","C","1","7.1666666666667","0","0","0","0","0","-","0","-","0","1","0","0","0","0","0","2","1","1","0","0","1","0","0","2","2","0","0","1","0.00"
"25","Rocco Grimaldi","NSH","R","1","10.833333333333","0","0","0","0","0","-","1","0.00","0.07","2","1","0","0","0","1","0","0","0","0","0","0","0","1","2","2","0","0","0","-"
"26","Jamie Oleksiak","DAL","D","1","16","0","0","0","0","0","-","2","0.00","0.12","3","3","2","0","0","0","0","0","0","0","0","0","0","0","6","2","1","0","0","-"
"27","Filip Forsberg","NSH","L","1","12.75","0","0","0","0","0","-","1","0.00","0.15","4","3","3","1","0","0","0","0","0","0","0","0","1","0","3","3","0","0","0","-"
"32","Viktor Arvidsson","NSH","R","1","13.95","0","0","0","0","0","-","2","0.00","0.08","4","2","2","0","0","0","0","0","0","0","0","0","0","1","0","5","0","0","0","-"
"33","Roope Hintz","DAL","L","1","10.6","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","2","1","0","3","3","50.00"
"34","Denis Gurianov","DAL","R","1","9.2166666666667","0","0","0","0","0","-","2","0.00","0.16","3","2","3","1","0","1","0","0","0","0","0","1","1","1","3","1","0","0","0","-"
"35","Dante Fabbro","NSH","D","1","18.95","0","0","0","0","0","-","3","0.00","0.05","3","3","0","0","0","0","0","0","0","0","0","0","0","0","1","2","1","0","0","-"
"36","Miro Heiskanen","DAL","D","1","18.183333333333","0","0","0","0","0","0.00","1","0.00","0.15","5","2","4","1","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","-"
