"","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","ixG","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"26","Vladislav Gavrikov","CBJ","D","1","22.9","0","1","0","1","1","100.00","2","0.00","0.18","2","2","1","1","1","0","0","0","0","0","0","0","0","0","2","1","1","0","0","-"
"29","Pierre-Luc Dubois","CBJ","C","1","16.6","0","1","1","0","1","100.00","1","0.00","0.22","4","4","2","0","0","0","0","0","0","0","0","0","1","0","1","0","1","5","10","33.33"
"32","Emil Bemstrom","CBJ","C","1","10.5","1","0","0","0","1","100.00","1","100.00","0.2","1","1","1","1","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","-"
"1","Ron Hainsey","OTT","D","1","24.883333333333","0","0","0","0","0","0.00","0","-","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","-"
"2","Nathan Gerbe","CBJ","C","1","18.783333333333","0","0","0","0","0","0.00","3","0.00","0.08","4","4","0","0","0","2","0","0","0","0","0","0","1","0","1","0","0","0","1","0.00"
"4","Artem Anisimov","OTT","C","1","18.966666666667","0","0","0","0","0","-","2","0.00","0.3","2","2","1","1","0","0","0","0","0","0","0","0","1","0","0","2","1","6","3","66.67"
"5","Riley Nash","CBJ","C","1","5.8166666666667","0","0","0","0","0","-","1","0.00","0.05","1","1","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","2","2","50.00"
"6","Mikkel Boedker","OTT","L","1","12.3","0","0","0","0","0","-","1","0.00","0.05","2","1","0","0","0","0","0","0","0","0","0","0","1","0","2","0","1","0","0","-"
"8","David Savard","CBJ","D","1","22.2","0","0","0","0","0","0.00","4","0.00","0.08","5","4","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","-"
"10","Mike Reilly","OTT","D","1","24.75","0","0","0","0","0","-","1","0.00","0.2","3","3","2","2","0","1","0","0","0","0","0","0","0","0","0","3","4","0","0","-"
"16","Scott Sabourin","OTT","R","1","3.75","0","0","0","0","0","-","1","0.00","0.01","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"17","Anthony Duclair","OTT","L","1","13.1","0","0","0","0","0","-","3","0.00","0.28","6","5","5","1","0","0","0","0","0","0","0","0","1","0","0","1","0","1","0","100.00"
"18","Nick Paul","OTT","L","1","22.116666666667","0","0","0","0","0","0.00","2","0.00","0.12","5","3","2","0","0","0","0","0","0","0","0","0","0","0","1","0","0","3","3","50.00"
"20","Andreas Englund","OTT","D","1","6.4166666666667","0","0","0","0","0","-","0","-","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","-"
"23","Thomas Chabot","OTT","D","1","32.783333333333","0","0","0","0","0","0.00","2","0.00","0.07","4","3","2","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","-"
"27","Markus Nutivaara","CBJ","D","1","21.2","0","0","0","0","0","0.00","6","0.00","0.14","8","7","0","0","0","0","0","0","0","0","0","0","0","0","2","4","2","0","0","-"
"28","Andrew Peeke","CBJ","D","1","15.4","0","0","0","0","0","0.00","3","0.00","0.1","4","4","1","1","0","0","0","0","0","0","0","0","0","0","0","3","3","0","0","-"
"30","Nikita Zaitsev","OTT","D","1","25.316666666667","0","0","0","0","0","-","3","0.00","0.06","3","3","0","0","0","0","0","0","0","0","0","0","1","1","4","2","1","0","0","-"
"31","Calvin Thurkauf","CBJ","C","1","8.65","0","0","0","0","0","-","1","0.00","0.02","1","1","1","0","1","0","0","0","0","0","0","0","0","0","2","2","0","0","0","-"
"33","Eric Robinson","CBJ","L","1","14.483333333333","0","0","0","0","0","-","0","-","0","2","0","1","0","0","0","0","0","0","0","0","0","0","1","0","2","0","1","1","50.00"
"34","Brady Tkachuk","OTT","L","1","24.066666666667","0","0","0","0","0","-","2","0.00","0.06","4","2","2","1","0","0","0","0","0","0","0","1","1","0","7","3","1","6","3","66.67"
"35","Jakob Lilja","CBJ","L","1","10.216666666667","0","0","0","0","0","-","0","-","0","1","0","0","0","0","1","0","0","0","0","0","0","0","0","1","1","0","0","0","-"
