"","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","ixG","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"105","Dominik Kubalik","CHI","L","1","13.033333333333","1","0","0","0","1","50.00","3","33.33","0.35","5","4","5","1","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","-"
"106","MacKenzie Weegar","FLA","D","1","18.25","0","1","1","0","1","100.00","0","-","0","1","0","0","0","0","0","5","1","0","1","0","1","1","1","2","5","2","0","0","-"
"110","Andrew Copp","WPG","C","1","16.083333333333","0","1","1","0","1","100.00","1","0.00","0.04","4","2","1","0","1","0","0","0","0","0","0","1","0","1","0","1","0","10","4","71.43"
"113","Aleksander Barkov","FLA","C","1","12.25","1","0","0","0","1","100.00","2","50.00","0.17","2","2","2","1","0","0","0","0","0","0","0","0","0","0","0","2","0","5","5","50.00"
"114","Darnell Nurse","EDM","D","1","18.483333333333","0","1","0","1","1","100.00","3","0.00","0.08","5","4","1","0","0","0","0","0","0","0","0","0","2","0","0","1","0","0","0","-"
"127","Tony DeAngelo","NYR","D","1","15.283333333333","0","1","0","1","1","100.00","2","0.00","0.01","2","2","0","0","0","1","2","1","1","0","0","0","0","0","0","2","0","0","0","-"
"128","Nick Schmaltz","ARI","C","1","15.983333333333","0","1","0","1","1","100.00","2","0.00","0.21","4","2","2","2","0","0","2","1","1","0","0","0","0","3","0","1","1","1","2","33.33"
"131","Christian Dvorak","ARI","C","1","14.35","0","1","1","0","1","100.00","2","0.00","0.13","2","2","1","1","0","1","0","0","0","0","0","0","0","0","2","2","1","4","9","30.77"
"137","Kyle Connor","WPG","L","1","16.116666666667","0","1","1","0","1","100.00","1","0.00","0.14","3","2","2","1","0","0","2","1","1","0","0","0","1","2","0","0","0","0","1","0.00"
"139","Jack Eichel","BUF","C","1","16.283333333333","0","1","0","1","1","100.00","1","0.00","0.24","3","2","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","11","8","57.89"
"141","Christian Fischer","ARI","R","1","14.983333333333","1","0","0","0","1","100.00","5","20.00","0.55","6","5","4","2","0","0","0","0","0","0","0","0","0","0","1","5","0","0","0","-"
"148","Artemi Panarin","NYR","L","1","14.683333333333","1","0","0","0","1","100.00","1","100.00","0.02","2","1","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","-"
"152","Troy Terry","ANA","R","1","12.633333333333","0","1","1","0","1","100.00","2","0.00","0.24","2","2","2","2","0","2","0","0","0","0","0","0","0","0","0","2","1","0","0","-"
"154","Ryan Lindgren","NYR","D","1","16.3","0","1","0","1","1","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","2","1","0","0","-"
"155","Rasmus Asplund","BUF","C","1","11.733333333333","0","1","0","1","1","100.00","1","0.00","0.11","1","1","1","1","0","1","0","0","0","0","0","0","1","0","0","0","0","1","2","33.33"
"178","Joakim Nygard","EDM","L","1","7.8833333333333","0","1","1","0","1","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1","0.00"
"1","Joe Thornton","S.J","C","1","12.366666666667","0","0","0","0","0","-","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","3","3","50.00"
"2","Patrick Marleau","S.J","L","1","12.883333333333","0","0","0","0","0","-","3","0.00","0.22","4","4","2","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","100.00"
"3","Deryk Engelland","VGK","D","1","12.083333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","6","1","0","0","-"
"4","Brent Seabrook","CHI","D","1","18.116666666667","0","0","0","0","0","0.00","1","0.00","0.01","1","1","0","0","0","0","2","1","1","0","0","0","2","0","2","3","1","0","0","-"
"6","Brent Burns","S.J","D","1","18.083333333333","0","0","0","0","0","-","1","0.00","0.03","5","2","1","0","0","1","0","0","0","0","0","0","0","0","2","0","0","0","0","-"
"7","Brian Boyle","FLA","C","1","12.633333333333","0","0","0","0","0","-","2","0.00","0.04","2","2","1","0","0","0","0","0","0","0","0","0","0","0","2","0","2","2","3","40.00"
"8","Brad Richardson","ARI","C","1","10.333333333333","0","0","0","0","0","-","4","0.00","0.39","6","6","5","2","0","0","0","0","0","0","0","0","0","0","0","1","0","7","0","100.00"
"9","Blake Wheeler","WPG","R","1","14.55","0","0","0","0","0","-","4","0.00","0.16","5","4","3","0","0","1","0","0","0","0","0","0","0","0","0","1","1","8","7","53.33"
"10","Carl Soderberg","ARI","C","1","13.25","0","0","0","0","0","-","1","0.00","0.09","1","1","1","1","0","0","0","0","0","0","0","1","4","0","0","0","0","6","3","66.67"
"11","Alex Goligoski","ARI","D","1","19.25","0","0","0","0","0","0.00","3","0.00","0.03","3","3","0","0","0","0","0","0","0","0","0","1","0","0","0","1","1","0","0","-"
"12","Paul Stastny","VGK","C","1","14.8","0","0","0","0","0","-","2","0.00","0.47","3","3","3","3","0","0","4","2","2","0","0","0","0","0","0","1","0","7","4","63.64"
"14","James Neal","EDM","L","1","10.283333333333","0","0","0","0","0","-","1","0.00","0.12","4","3","2","1","0","0","0","0","0","0","0","1","0","0","1","1","0","0","0","-"
"15","Marc-Edouard Vlasic","S.J","D","1","16.2","0","0","0","0","0","-","2","0.00","0.19","5","5","1","0","1","0","0","0","0","0","0","0","2","0","0","1","0","0","0","-"
"16","Kris Russell","EDM","D","1","13.916666666667","0","0","0","0","0","-","1","0.00","0.02","1","1","0","0","0","0","0","0","0","0","0","0","1","2","0","1","1","0","0","-"
"17","Keith Yandle","FLA","D","1","16.883333333333","0","0","0","0","0","0.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","-"
"18","Ryan Reaves","VGK","R","1","9.05","0","0","0","0","0","-","1","0.00","0.07","1","1","1","0","0","0","4","1","1","0","0","0","0","0","1","1","0","1","0","100.00"
"19","Anton Stralman","FLA","D","1","16.9","0","0","0","0","0","0.00","0","-","0.02","1","1","0","0","0","0","0","0","0","0","0","0","0","1","1","1","2","0","0","-"
"21","Michael Grabner","ARI","L","1","9.3","0","0","0","0","0","-","3","0.00","0.09","3","3","2","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","1","0.00"
"22","Phil Kessel","ARI","R","1","13.2","0","0","0","0","0","-","2","0.00","0.06","2","2","1","0","0","0","0","0","0","0","0","0","0","1","0","1","3","0","0","-"
"23","Korbinian Holzer","ANA","D","1","13.633333333333","0","0","0","0","0","0.00","1","0.00","0.01","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","-"
"26","Logan Couture","S.J","C","1","12.316666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","3","1","0","0","0","-"
"27","Brendan Smith","NYR","D","1","10.483333333333","0","0","0","0","0","0.00","2","0.00","0.09","2","2","1","1","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","-"
"28","Colton Sceviour","FLA","C","1","12.533333333333","0","0","0","0","0","-","3","0.00","0.1","4","4","1","0","0","0","0","0","0","0","0","0","0","0","3","3","0","0","0","-"
"29","Patrick Kane","CHI","R","1","18.466666666667","0","0","0","0","0","-","0","-","0.09","4","2","3","1","0","0","0","0","0","0","0","0","1","0","1","0","3","0","1","0.00"
"31","Max Pacioretty","VGK","L","1","16.816666666667","0","0","0","0","0","-","7","0.00","0.43","8","7","6","2","0","0","0","0","0","0","0","0","0","0","1","3","0","0","1","0.00"
"32","Jason Demers","ARI","D","1","16.183333333333","0","0","0","0","0","-","2","0.00","0.01","3","2","1","0","0","0","2","1","1","0","0","1","1","1","1","1","1","0","0","-"
"33","Zack Smith","CHI","C","1","9.05","0","0","0","0","0","-","2","0.00","0.14","4","2","3","2","0","1","0","0","0","0","0","0","0","0","3","2","0","0","2","0.00"
"34","Zach Bogosian","BUF","D","1","16.416666666667","0","0","0","0","0","0.00","0","-","0","0","0","0","0","0","0","4","2","2","0","0","1","1","0","2","1","2","0","0","-"
"35","Erik Karlsson","S.J","D","1","16.1","0","0","0","0","0","-","2","0.00","0.07","6","4","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","-"
"36","Luca Sbisa","WPG","D","1","19.566666666667","0","0","0","0","0","-","2","0.00","0.06","5","3","2","0","0","0","0","0","0","0","0","0","0","0","2","6","1","0","0","-"
"37","Michael Del Zotto","ANA","D","1","14","0","0","0","0","0","0.00","2","0.00","0.03","2","2","0","0","0","0","0","0","0","0","0","0","1","0","0","0","2","0","0","-"
"38","Derek Stepan","ARI","C","1","12.816666666667","0","0","0","0","0","-","1","0.00","0.08","2","2","2","0","0","0","0","0","0","0","0","0","1","0","0","2","0","3","4","42.86"
"40","Adam Henrique","ANA","C","1","17.216666666667","0","0","0","0","0","-","4","0.00","0.19","6","5","4","1","0","1","0","0","0","0","0","0","0","1","0","0","1","7","9","43.75"
"41","Derek Grant","ANA","C","1","11.366666666667","0","0","0","0","0","-","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","10","1","90.91"
"42","Mike Hoffman","FLA","L","1","11.5","0","0","0","0","0","-","1","0.00","0.12","3","2","1","0","0","1","2","1","1","0","0","0","0","0","0","0","0","0","0","-"
"44","Alex Chiasson","EDM","R","1","8.5333333333333","0","0","0","0","0","0.00","0","-","0.01","2","1","1","0","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","-"
"46","Evander Kane","S.J","L","1","8.2666666666667","0","0","0","0","0","-","2","0.00","0.08","4","2","1","0","0","0","15","2","0","1","1","1","0","0","2","1","0","0","0","-"
"47","Oliver Ekman-Larsson","ARI","D","1","14.75","0","0","0","0","0","-","1","0.00","0.09","2","2","1","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","-"
"49","Zack Kassian","EDM","R","1","17.366666666667","0","0","0","0","0","-","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","3","1","0","1","1","0","0","-"
"51","Brayden McNabb","VGK","D","1","14.716666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","-"
"52","Reilly Smith","VGK","R","1","12.066666666667","0","0","0","0","0","-","4","0.00","0.58","4","4","4","3","0","1","0","0","0","0","0","0","0","1","0","0","0","0","0","-"
"53","Nicolas Deslauriers","ANA","L","1","7.4833333333333","0","0","0","0","0","-","1","0.00","0.07","1","1","1","1","1","0","2","1","1","0","0","0","0","0","2","1","0","0","0","-"
"54","Brenden Dillon","S.J","D","1","17.5","0","0","0","0","0","-","0","-","0.02","2","1","0","0","0","0","2","1","1","0","0","0","0","0","2","2","0","0","0","-"
"56","Greg McKegg","NYR","C","1","9.3333333333333","0","0","0","0","0","0.00","0","-","0.07","1","1","1","1","0","0","0","0","0","0","0","0","0","0","4","2","1","4","3","57.14"
"57","Jon Merrill","VGK","D","1","14.15","0","0","0","0","0","-","0","-","0","2","0","1","0","0","0","0","0","0","0","0","0","1","0","1","4","0","0","0","-"
"58","Cam Fowler","ANA","D","1","21.8","0","0","0","0","0","0.00","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","2","0","0","-"
"60","Jeff Skinner","BUF","L","1","12.5","0","0","0","0","0","-","1","0.00","0.13","4","3","1","1","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","-"
"61","Erik Gudbranson","ANA","D","1","20.583333333333","0","0","0","0","0","0.00","2","0.00","0.07","8","4","2","0","0","0","0","0","0","0","0","0","1","0","2","2","2","0","0","-"
"62","Brett Connolly","FLA","R","1","13.533333333333","0","0","0","0","0","0.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","1","0","0","1","0.00"
"63","Marcus Sorensen","S.J","L","1","12.383333333333","0","0","0","0","0","-","2","0.00","0.63","3","3","3","2","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"64","Tim Heed","S.J","D","1","17.633333333333","0","0","0","0","0","-","1","0.00","0.04","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","2","5","0","0","-"
"66","Anthony Bitetto","WPG","D","1","11.916666666667","0","0","0","0","0","-","0","-","0.01","2","1","0","0","0","0","0","0","0","0","0","0","2","0","3","2","2","0","0","-"
"67","Mark Stone","VGK","R","1","15.233333333333","0","0","0","0","0","-","1","0.00","0.06","1","1","1","0","0","1","0","0","0","0","0","0","0","3","1","2","0","0","0","-"
"68","Josh Archibald","EDM","R","1","10.266666666667","0","0","0","0","0","-","1","0.00","0.11","1","1","1","1","0","0","0","0","0","0","0","0","0","0","2","2","2","0","0","-"
"69","Vincent Trocheck","FLA","C","1","13.333333333333","0","0","0","0","0","0.00","2","0.00","0.24","5","3","3","1","1","0","0","0","0","0","0","0","2","1","2","2","1","7","1","87.50"
"71","Logan Shaw","WPG","R","1","6.1166666666667","0","0","0","0","0","-","2","0.00","0.05","2","2","1","1","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","-"
"72","Nick Shore","WPG","C","1","5.0166666666667","0","0","0","0","0","-","2","0.00","0.06","5","4","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","2","0.00"
"73","Brandon Saad","CHI","L","1","14.883333333333","0","0","0","0","0","0.00","1","0.00","0.17","2","2","2","2","0","0","0","0","0","0","0","1","0","0","1","0","0","0","2","0.00"
"74","Markus Granlund","EDM","C","1","11.383333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","2","1","1","0","0","0","1","0","1","1","0","0","0","-"
"75","William Karlsson","VGK","C","1","14.1","0","0","0","0","0","-","2","0.00","0.54","2","2","2","2","0","1","0","0","0","0","0","1","0","1","1","1","0","4","5","44.44"
"76","Ryan Nugent-Hopkins","EDM","C","1","10.65","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","2","0","6","3","66.67"
"78","Adam Larsson","EDM","D","1","14.75","0","0","0","0","0","0.00","2","0.00","0.13","2","2","1","1","0","0","0","0","0","0","0","0","1","2","0","0","3","0","0","-"
"80","Mika Zibanejad","NYR","C","1","14.733333333333","0","0","0","0","0","-","1","0.00","0.2","4","3","3","1","0","0","2","1","1","0","0","0","0","1","1","0","1","8","5","61.54"
"82","Nathan Beaulieu","WPG","D","1","11.283333333333","0","0","0","0","0","-","0","-","0.05","1","1","0","0","0","0","0","0","0","0","0","1","0","0","1","2","3","0","0","-"
"83","Oscar Klefbom","EDM","D","1","16.733333333333","0","0","0","0","0","-","2","0.00","0.02","3","2","0","0","0","0","0","0","0","0","0","0","0","1","1","1","1","0","0","-"
"87","Jonathan Marchessault","VGK","C","1","14.783333333333","0","0","0","0","0","-","1","0.00","0.04","3","1","1","0","0","0","0","0","0","0","0","0","1","0","2","1","0","2","4","33.33"
"88","Barclay Goodrow","S.J","R","1","12.983333333333","0","0","0","0","0","-","2","0.00","0.22","4","4","2","1","1","0","0","0","0","0","0","0","0","0","2","2","0","4","3","57.14"
"89","Hampus Lindholm","ANA","D","1","14.966666666667","0","0","0","0","0","-","2","0.00","0.07","5","3","1","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","0","-"
"92","Zemgus Girgensons","BUF","C","1","10.2","0","0","0","0","0","0.00","1","0.00","0.13","4","3","3","0","0","0","0","0","0","0","0","0","0","0","3","1","0","0","0","-"
"93","Tomas Hertl","S.J","C","1","14.266666666667","0","0","0","0","0","-","1","0.00","0.09","2","1","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","6","3","66.67"
"95","Slater Koekkoek","CHI","D","1","14.083333333333","0","0","0","0","0","-","1","0.00","0.01","1","1","0","0","0","0","2","1","1","0","0","0","3","0","4","2","0","0","0","-"
"96","Chandler Stephenson","VGK","C","1","12.633333333333","0","0","0","0","0","-","1","0.00","0.16","3","2","3","1","0","0","0","0","0","0","0","0","0","1","1","3","1","1","0","100.00"
"98","Jujhar Khaira","EDM","L","1","9.9166666666667","0","0","0","0","0","-","1","0.00","0.08","1","1","1","1","0","0","0","0","0","0","0","1","1","2","1","1","0","0","0","-"
"100","Dominic Toninato","FLA","C","1","12.916666666667","0","0","0","0","0","-","1","0.00","0.02","2","1","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","1","0.00"
"101","Erik Gustafsson","CHI","D","1","21.266666666667","0","0","0","0","0","0.00","4","0.00","0.31","4","4","3","1","0","0","0","0","0","0","0","0","1","0","4","4","2","0","0","-"
"102","Vinnie Hinostroza","ARI","R","1","14.566666666667","0","0","0","0","0","-","4","0.00","0.13","6","5","0","0","0","0","0","0","0","0","0","2","0","0","4","3","1","0","0","-"
"103","Nate Schmidt","VGK","D","1","16.233333333333","0","0","0","0","0","-","1","0.00","0.02","3","1","0","0","0","0","0","0","0","0","0","0","2","1","1","0","1","0","0","-"
"104","Carter Rowney","ANA","C","1","8.5","0","0","0","0","0","-","2","0.00","0.09","2","2","1","0","0","0","0","0","0","0","0","0","0","0","3","1","0","0","0","-"
"107","Tucker Poolman","WPG","D","1","18.583333333333","0","0","0","0","0","0.00","2","0.00","0.02","5","2","0","0","0","0","0","0","0","0","0","0","3","0","1","1","0","0","0","-"
"108","Josh Brown","FLA","D","1","13.983333333333","0","0","0","0","0","-","3","0.00","0.05","5","4","0","0","0","1","0","0","0","0","0","0","0","1","1","0","0","0","0","-"
"109","Pavel Buchnevich","NYR","R","1","12.75","0","0","0","0","0","-","1","0.00","0.05","1","1","0","0","0","0","0","0","0","0","0","0","1","0","2","2","0","0","1","0.00"
"111","Shea Theodore","VGK","D","1","20.283333333333","0","0","0","0","0","-","5","0.00","0.24","10","6","3","1","1","1","0","0","0","0","0","0","2","0","0","3","1","0","0","-"
"112","William Carrier","VGK","L","1","7.3166666666667","0","0","0","0","0","-","2","0.00","0.1","2","2","1","1","0","0","5","1","0","1","0","0","1","0","1","3","0","0","0","-"
"115","Rasmus Ristolainen","BUF","D","1","17.533333333333","0","0","0","0","0","-","4","0.00","0.2","6","4","2","1","0","1","0","0","0","0","0","0","0","0","3","1","1","0","0","-"
"116","Josh Morrissey","WPG","D","1","20.633333333333","0","0","0","0","0","0.00","2","0.00","0.04","3","2","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"117","Conor Sheary","BUF","L","1","7.6833333333333","0","0","0","0","0","-","1","0.00","0.1","1","1","1","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","-"
"118","Ryan Carpenter","CHI","C","1","9.85","0","0","0","0","0","-","1","0.00","0.04","2","1","1","0","0","0","0","0","0","0","0","0","1","0","1","1","0","5","2","71.43"
"119","Jordan Oesterle","ARI","D","1","14.75","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","3","1","2","0","0","-"
"120","Melker Karlsson","S.J","C","1","10.583333333333","0","0","0","0","0","-","0","-","0.06","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","-"
"121","Tomas Nosek","VGK","L","1","9.25","0","0","0","0","0","-","2","0.00","0.32","5","3","4","3","0","0","0","0","0","0","0","1","1","1","0","2","0","5","3","62.50"
"123","Sam Reinhart","BUF","C","1","16.55","0","0","0","0","0","-","1","0.00","0.14","2","2","2","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0.00"
"124","Leon Draisaitl","EDM","C","1","19.583333333333","0","0","0","0","0","-","2","0.00","0.19","3","3","3","3","0","0","0","0","0","0","0","0","3","0","0","0","3","3","2","60.00"
"125","Nikolaj Ehlers","WPG","L","1","12.316666666667","0","0","0","0","0","-","2","0.00","0.22","4","4","3","2","1","0","5","1","0","1","0","2","1","0","0","0","0","0","0","-"
"126","Alex Tuch","VGK","R","1","11.233333333333","0","0","0","0","0","-","2","0.00","0.22","3","3","3","2","0","0","0","0","0","0","0","0","1","1","2","3","0","0","0","-"
"129","Brendan Lemieux","NYR","L","1","10.783333333333","0","0","0","0","0","-","2","0.00","0.1","2","2","1","1","0","0","0","0","0","0","0","2","0","1","5","0","2","0","2","0.00"
"130","Brandon Montour","BUF","D","1","19.266666666667","0","0","0","0","0","-","3","0.00","0.11","5","5","1","0","0","0","2","1","1","0","0","0","1","0","0","1","1","0","0","-"
"132","Kevin Labanc","S.J","R","1","16.366666666667","0","0","0","0","0","-","1","0.00","0.09","4","3","2","0","0","0","2","1","1","0","0","0","1","0","0","0","1","0","0","-"
"133","Dylan Sikura","CHI","R","1","9.9666666666667","0","0","0","0","0","-","2","0.00","0.1","2","2","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","-"
"134","Victor Olofsson","BUF","L","1","15.516666666667","0","0","0","0","0","-","0","-","0.02","3","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","-"
"135","Ondrej Kase","ANA","R","1","15.5","0","0","0","0","0","-","2","0.00","0.08","2","2","1","1","0","0","0","0","0","0","0","1","1","0","0","1","1","0","0","-"
"138","Connor McDavid","EDM","C","1","19.983333333333","0","0","0","0","0","-","2","0.00","0.25","3","3","3","1","1","0","2","1","1","0","0","0","2","0","0","0","1","3","4","42.86"
"140","Timo Meier","S.J","R","1","19.266666666667","0","0","0","0","0","-","1","0.00","0.05","3","2","1","0","0","0","0","0","0","0","0","1","1","1","3","1","0","0","0","-"
"142","Dylan Strome","CHI","C","1","18.633333333333","0","0","0","0","0","-","0","-","0.07","1","1","1","0","0","0","0","0","0","0","0","0","0","2","1","0","0","7","5","58.33"
"143","Ethan Bear","EDM","D","1","17.7","0","0","0","0","0","-","0","-","0.01","2","1","1","0","0","0","0","0","0","0","0","0","1","0","2","1","0","0","0","-"
"144","Jack Roslovic","WPG","C","1","13.166666666667","0","0","0","0","0","-","2","0.00","0.11","5","3","2","0","0","0","0","0","0","0","0","0","1","0","2","2","1","0","1","0.00"
"145","Lawson Crouse","ARI","L","1","13.216666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","4","2","0","0","0","-"
"146","Dennis Gilbert","CHI","D","1","9.3","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","2","1","1","0","0","0","0","0","3","1","0","0","0","-"
