"","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","ixG","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"136","Mark Pysyk","FLA","D","1","14.783333333333","0","1","1","0","1","100.00","2","0.00","0.12","2","2","2","1","0","1","0","0","0","0","0","0","0","0","2","1","2","0","0","-"
"138","Mikael Granlund","NSH","C","1","15.016666666667","1","0","0","0","1","50.00","2","50.00","0.2","4","4","3","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","4","0.00"
"148","Colin Blackwell","NSH","C","1","10.616666666667","0","1","1","0","1","100.00","2","0.00","0.26","2","2","1","1","0","1","0","0","0","0","0","0","0","0","0","0","2","1","1","50.00"
"149","Ondrej Palat","T.B","L","1","11.016666666667","1","0","0","0","1","100.00","2","50.00","0.38","4","3","3","2","0","0","0","0","0","0","0","0","0","0","3","2","0","0","0","-"
"151","Sean Kuraly","BOS","C","1","11.883333333333","0","1","0","1","1","100.00","2","0.00","0.1","4","2","2","0","0","1","0","0","0","0","0","0","0","0","6","2","0","6","4","60.00"
"152","Vincent Trocheck","FLA","C","1","8.35","0","1","0","1","1","100.00","0","-","0","0","0","0","0","0","0","2","1","1","0","0","0","0","0","1","0","0","6","7","46.15"
"160","Boone Jenner","CBJ","C","1","16.9","1","0","0","0","1","100.00","7","14.29","0.39","8","7","4","1","0","1","0","0","0","0","0","0","1","0","2","0","2","7","10","41.18"
"161","Joel Edmundson","CAR","D","1","14.983333333333","0","1","1","0","1","100.00","2","0.00","0.03","2","2","1","0","0","0","5","1","0","1","0","0","1","0","2","2","0","0","0","-"
"165","Nikita Kucherov","T.B","R","1","17.833333333333","0","1","0","1","1","100.00","0","-","0.07","3","2","1","0","0","0","2","1","1","0","0","0","0","0","0","1","1","0","0","-"
"166","Gabriel Landeskog","COL","L","1","18.366666666667","0","1","1","0","1","100.00","2","0.00","0.3","4","3","3","1","0","0","0","0","0","0","0","1","0","0","0","0","1","6","6","50.00"
"169","Mika Zibanejad","NYR","C","1","15.216666666667","1","0","0","0","1","100.00","3","33.33","0.31","5","4","3","1","0","0","0","0","0","0","0","0","0","0","2","0","1","9","4","69.23"
"170","Mark Scheifele","WPG","C","1","19.266666666667","0","1","1","0","1","100.00","0","-","0.09","2","2","1","1","0","0","0","0","0","0","0","0","0","1","0","1","0","5","12","29.41"
"171","Sean Couturier","PHI","C","1","15.116666666667","1","0","0","0","1","50.00","3","33.33","0.67","5","5","5","2","0","0","0","0","0","0","0","0","0","1","0","1","0","10","4","71.43"
"178","Jonathan Marchessault","VGK","C","1","14.216666666667","0","1","1","0","1","100.00","3","0.00","0.21","5","3","3","1","0","1","0","0","0","0","0","0","0","0","2","1","0","0","1","0.00"
"181","Yanni Gourde","T.B","C","1","14.15","0","1","0","1","1","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","4","0","3","5","37.50"
"184","Stefan Matteau","CBJ","C","1","15.8","0","1","0","1","1","100.00","2","0.00","0.03","2","2","0","0","0","0","0","0","0","0","0","0","0","1","1","0","1","0","0","-"
"185","Tanner Pearson","VAN","L","1","11.3","1","0","0","0","1","33.33","3","33.33","0.58","4","3","3","2","0","1","0","0","0","0","0","0","1","2","2","1","0","0","0","-"
"187","Zemgus Girgensons","BUF","C","1","12.483333333333","1","0","0","0","1","100.00","1","100.00","0.21","1","1","1","1","0","0","0","0","0","0","0","1","0","0","2","3","0","0","0","-"
"190","Jacob Trouba","NYR","D","1","17.616666666667","0","1","1","0","1","100.00","3","0.00","0.05","4","3","0","0","0","1","2","1","1","0","0","0","0","1","4","1","2","0","0","-"
"194","Chandler Stephenson","VGK","C","1","12","0","1","1","0","1","50.00","3","0.00","0.22","3","3","3","1","0","0","0","0","0","0","0","0","1","1","1","2","0","5","5","50.00"
"198","Damon Severson","N.J","D","1","18.15","0","1","1","0","1","100.00","2","0.00","0.05","3","2","1","0","0","1","0","0","0","0","0","0","0","0","1","1","1","0","0","-"
"200","Colton Sissons","NSH","C","1","14.266666666667","1","0","0","0","1","50.00","6","16.67","0.43","7","7","5","3","0","0","2","1","1","0","0","0","0","0","0","0","0","4","5","44.44"
"203","Brock McGinn","CAR","L","1","7.8166666666667","0","1","1","0","1","100.00","1","0.00","0.1","2","2","1","1","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","-"
"210","Alexander Kerfoot","TOR","C","1","9.0166666666667","1","0","0","0","1","50.00","2","50.00","0.33","3","3","3","2","0","0","2","1","1","0","0","0","2","0","0","2","0","0","5","0.00"
"220","Tyler Motte","VAN","C","1","14.2","0","1","1","0","1","100.00","2","0.00","0.07","2","2","1","0","1","0","0","0","0","0","0","0","1","0","6","1","2","0","0","-"
"229","Ryan Graves","COL","D","1","15.766666666667","1","0","0","0","1","100.00","3","33.33","0.27","4","4","3","1","0","0","0","0","0","0","0","0","0","0","2","1","2","0","0","-"
"230","Shea Theodore","VGK","D","1","18.083333333333","0","1","1","0","1","33.33","4","0.00","0.1","7","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","-"
"232","Robert Hagg","PHI","D","1","15.833333333333","0","1","1","0","1","50.00","1","0.00","0.01","1","1","0","0","0","0","2","1","1","0","0","0","1","0","3","1","3","0","0","-"
"234","William Carrier","VGK","L","1","11.3","1","0","0","0","1","100.00","4","25.00","0.16","4","4","3","0","0","0","2","1","1","0","0","0","0","0","2","0","0","0","0","-"
"240","Bo Horvat","VAN","C","1","9.8","0","1","1","0","1","50.00","3","0.00","0.29","4","4","4","1","0","2","7","2","1","1","0","0","0","0","1","0","1","8","2","80.00"
"243","Josh Morrissey","WPG","D","1","17.316666666667","1","0","0","0","1","100.00","3","33.33","0.12","4","3","2","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","-"
"257","Sam Reinhart","BUF","C","1","15.516666666667","1","0","0","0","1","100.00","2","50.00","0.23","3","3","1","1","1","0","0","0","0","0","0","0","0","1","0","0","1","4","8","33.33"
"258","Jake Virtanen","VAN","R","1","12.05","1","0","0","0","1","100.00","1","100.00","0.05","2","2","1","0","0","0","0","0","0","0","0","0","2","0","2","4","0","0","0","-"
"260","William Nylander","TOR","R","1","12.683333333333","0","1","0","1","1","100.00","0","-","0.14","2","1","1","1","0","0","2","1","1","0","0","0","0","0","0","1","0","0","1","0.00"
"261","Nikolaj Ehlers","WPG","L","1","20.45","0","1","0","1","1","100.00","1","0.00","0.09","2","2","1","1","0","0","0","0","0","0","0","0","2","1","0","1","0","0","0","-"
"268","David Pastrnak","BOS","R","1","11.633333333333","1","0","0","0","1","100.00","3","33.33","0.35","4","4","3","1","1","0","0","0","0","0","0","0","1","0","0","1","0","0","0","-"
"279","Brayden Point","T.B","C","1","20.583333333333","1","0","0","0","1","100.00","4","25.00","0.45","6","5","4","3","0","2","0","0","0","0","0","0","1","0","0","2","1","0","1","0.00"
"281","Lucas Wallmark","CAR","C","1","8.0333333333333","1","0","0","0","1","100.00","2","50.00","0.34","2","2","2","2","0","0","0","0","0","0","0","0","0","0","0","1","0","3","2","60.00"
"289","Pierre Engvall","TOR","L","1","10.633333333333","1","0","0","0","1","50.00","2","50.00","0.36","5","4","3","2","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","-"
"299","Timo Meier","S.J","R","1","14.116666666667","0","1","1","0","1","100.00","5","0.00","0.46","7","5","5","3","0","1","0","0","0","0","0","0","0","0","2","2","1","0","0","-"
"312","Lawson Crouse","ARI","L","1","10.1","0","1","1","0","1","50.00","2","0.00","0.11","2","2","1","1","0","0","0","0","0","0","0","1","0","1","2","1","0","0","0","-"
"315","Ivan Provorov","PHI","D","1","20.5","0","1","1","0","1","50.00","1","0.00","0.02","2","1","0","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","-"
"316","Anthony Cirelli","T.B","C","1","15.033333333333","1","0","0","0","1","100.00","2","50.00","0.36","4","3","4","3","0","0","0","0","0","0","0","0","0","0","3","2","1","8","10","44.44"
"320","Aleksi Saarela","FLA","C","1","12.15","1","0","0","0","1","100.00","3","33.33","0.42","3","3","3","1","0","0","0","0","0","0","0","0","0","0","0","3","1","0","4","0.00"
"326","Adam Gaudette","VAN","C","1","12.416666666667","1","0","0","0","1","50.00","2","50.00","0.25","3","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","6","7","46.15"
"327","Vladislav Gavrikov","CBJ","D","1","24.166666666667","0","1","0","1","1","100.00","0","-","0.01","4","1","1","0","0","0","0","0","0","0","0","0","1","0","0","0","5","0","0","-"
"351","Jesper Bratt","N.J","L","1","11.316666666667","1","0","0","0","1","100.00","2","50.00","0.35","3","3","3","2","2","0","0","0","0","0","0","0","0","1","1","0","1","0","0","-"
"360","Mario Ferraro","S.J","D","1","15.016666666667","0","1","0","1","1","inf","1","0.00","0.01","2","1","0","0","0","1","0","0","0","0","0","0","1","0","1","1","0","0","0","-"
"362","Elias Pettersson","VAN","C","1","11.5","1","0","0","0","1","33.33","3","33.33","0.61","3","3","3","2","0","2","0","0","0","0","0","1","2","1","0","0","1","0","0","-"
"366","Martin Necas","CAR","C","1","10.283333333333","1","0","0","0","1","100.00","1","100.00","0.24","1","1","1","1","0","0","0","0","0","0","0","0","0","1","2","1","0","0","0","-"
"380","Eric Robinson","CBJ","L","1","13.583333333333","1","0","0","0","1","100.00","2","50.00","0.17","3","3","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","-"
"390","Ilya Lyubushkin","ARI","D","1","18.85","0","1","1","0","1","33.33","3","0.00","0.12","3","3","1","1","0","2","0","0","0","0","0","0","0","0","3","1","1","0","0","-"
"396","Jakob Lilja","CBJ","L","1","14.05","0","1","1","0","1","100.00","2","0.00","0.14","2","2","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"1","Zdeno Chara","BOS","D","1","15.75","0","0","0","0","0","-","2","0.00","0.09","4","4","2","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","-"
"3","Patrick Marleau","S.J","C","1","14.066666666667","0","0","0","0","0","-","2","0.00","0.18","4","3","2","1","0","0","0","0","0","0","0","2","0","1","1","1","0","0","1","0.00"
"4","Ron Hainsey","OTT","D","1","21.533333333333","0","0","0","0","0","-","1","0.00","0.08","3","2","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","-"
"5","Justin Williams","CAR","R","1","11.383333333333","0","0","0","0","0","0.00","0","-","0.04","2","1","1","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"7","Jason Spezza","TOR","C","1","9.4666666666667","0","0","0","0","0","-","2","0.00","0.19","3","3","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","50.00"
"8","Braydon Coburn","T.B","D","1","12.666666666667","0","0","0","0","0","-","0","-","0","1","0","0","0","0","1","0","0","0","0","0","0","0","0","3","0","0","0","0","-"
"9","Dustin Brown","L.A","R","1","15.4","0","0","0","0","0","-","1","0.00","0.22","3","3","3","2","0","0","2","1","1","0","0","0","0","1","1","1","0","0","1","0.00"
"10","Brent Burns","S.J","D","1","21.316666666667","0","0","0","0","0","0.00","5","0.00","0.11","9","5","4","0","0","2","0","0","0","0","0","0","1","1","0","0","1","0","0","-"
"12","Patrice Bergeron","BOS","C","1","10.616666666667","0","0","0","0","0","0.00","1","0.00","0.07","2","1","2","0","0","0","0","0","0","0","0","0","0","0","0","1","0","4","5","44.44"
"13","Shea Weber","MTL","D","1","15.983333333333","0","0","0","0","0","-","3","0.00","0.09","4","4","0","0","0","0","0","0","0","0","0","0","0","1","1","3","3","0","0","-"
"15","Nate Thompson","MTL","C","1","12.85","0","0","0","0","0","-","1","0.00","0.08","2","1","2","1","0","0","0","0","0","0","0","0","0","2","1","1","0","5","5","50.00"
"18","Blake Wheeler","WPG","R","1","18.416666666667","0","0","0","0","0","0.00","0","-","0.08","2","1","2","1","0","0","2","1","1","0","0","0","0","0","0","0","1","0","0","-"
"19","Travis Zajac","N.J","C","1","11.583333333333","0","0","0","0","0","-","2","0.00","0.24","2","2","2","1","0","0","2","1","1","0","0","0","0","0","1","0","0","6","5","54.55"
"20","Carl Soderberg","ARI","C","1","13.716666666667","0","0","0","0","0","-","4","0.00","0.28","6","5","3","2","0","1","0","0","0","0","0","0","1","2","2","2","0","0","0","-"
"22","David Krejci","BOS","C","1","13.933333333333","0","0","0","0","0","-","0","-","0.01","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","4","1","9","8","52.94"
"25","Sidney Crosby","PIT","C","1","15.033333333333","0","0","0","0","0","-","1","0.00","0.05","1","1","0","0","0","0","0","0","0","0","0","0","0","1","0","1","1","11","9","55.00"
"26","Jack Johnson","PIT","D","1","19.4","0","0","0","0","0","-","1","0.00","0.17","5","2","3","1","0","1","0","0","0","0","0","0","0","0","2","3","1","0","0","-"
"27","Anze Kopitar","L.A","C","1","19.433333333333","0","0","0","0","0","-","1","0.00","0.36","3","2","2","1","0","0","0","0","0","0","0","0","0","1","0","3","2","13","9","59.09"
"28","Marc Staal","NYR","D","1","14.4","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","2","0","0","-"
"29","T.J. Oshie","WSH","R","1","13.933333333333","0","0","0","0","0","-","3","0.00","0.38","4","3","4","1","0","1","0","0","0","0","0","1","1","1","1","2","0","1","1","50.00"
"31","Marc-Edouard Vlasic","S.J","D","1","16.583333333333","0","0","0","0","0","-","2","0.00","0.04","3","3","0","0","0","0","0","0","0","0","0","0","1","0","1","1","1","0","0","-"
"32","Kris Letang","PIT","D","1","19.95","0","0","0","0","0","-","2","0.00","0.01","3","2","1","0","0","0","0","0","0","0","0","0","1","1","3","2","0","0","0","-"
"33","Keith Yandle","FLA","D","1","14.766666666667","0","0","0","0","0","-","2","0.00","0.11","5","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","-"
"34","Niklas Hjalmarsson","ARI","D","1","19.216666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","-"
"37","Anton Stralman","FLA","D","1","18.633333333333","0","0","0","0","0","0.00","0","-","0.03","2","1","0","0","0","0","0","0","0","0","0","0","1","1","0","2","2","0","0","-"
"39","Brad Marchand","BOS","L","1","10.733333333333","0","0","0","0","0","0.00","0","-","0.01","2","1","0","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","1","0.00"
"40","Nick Foligno","CBJ","L","1","19.433333333333","0","0","0","0","0","-","2","0.00","0.05","3","2","2","0","0","1","0","0","0","0","0","0","0","1","4","0","1","1","2","33.33"
"41","Erik Johnson","COL","D","1","16.8","0","0","0","0","0","-","2","0.00","0.09","3","2","1","0","0","0","0","0","0","0","0","0","0","1","1","0","3","0","0","-"
"43","Trevor Lewis","L.A","C","1","6.65","0","0","0","0","0","-","1","0.00","0.22","3","3","2","1","0","1","0","0","0","0","0","0","0","1","1","0","0","0","0","-"
"44","Jeff Petry","MTL","D","1","18.733333333333","0","0","0","0","0","0.00","0","-","0.08","4","3","0","0","0","0","0","0","0","0","0","0","0","0","2","4","1","0","0","-"
"45","Claude Giroux","PHI","C","1","15.7","0","0","0","0","0","0.00","2","0.00","0.11","2","2","2","0","1","1","0","0","0","0","0","0","1","0","0","0","0","7","1","87.50"
"47","Phil Kessel","ARI","R","1","12.066666666667","0","0","0","0","0","0.00","3","0.00","0.36","5","3","2","2","0","2","0","0","0","0","0","0","0","0","0","0","0","0","1","0.00"
"48","Nicklas Backstrom","WSH","C","1","14.533333333333","0","0","0","0","0","-","1","0.00","0.12","4","2","2","1","1","2","0","0","0","0","0","0","0","0","1","0","0","8","7","53.33"
"50","Artem Anisimov","OTT","C","1","12.933333333333","0","0","0","0","0","-","1","0.00","0.01","2","1","1","1","1","0","0","0","0","0","0","0","0","2","0","1","0","4","4","50.00"
"52","Karl Alzner","MTL","D","1","16.066666666667","0","0","0","0","0","0.00","2","0.00","0.02","3","2","0","0","0","1","0","0","0","0","0","0","1","0","1","8","1","0","0","-"
"55","Kevin Shattenkirk","T.B","D","1","18.6","0","0","0","0","0","0.00","2","0.00","0.09","4","4","1","0","0","0","0","0","0","0","0","0","1","0","1","2","1","0","0","-"
"56","Pat Maroon","T.B","L","1","11.233333333333","0","0","0","0","0","-","1","0.00","0.11","2","2","1","1","0","1","0","0","0","0","0","0","0","0","1","1","0","0","0","-"
