"","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","ixG","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"27","Mathieu Perreault","WPG","L","1","10.15","1","0","0","0","1","100.00","4","25.00","0.34","5","5","3","3","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","-"
"32","James van Riemsdyk","PHI","L","1","10.983333333333","0","1","1","0","1","50.00","2","0.00","0.16","2","2","1","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","-"
"36","Riley Nash","CBJ","C","1","13.266666666667","1","0","0","0","1","100.00","2","50.00","0.22","4","4","3","1","1","0","0","0","0","0","0","1","1","1","0","2","2","8","6","57.14"
"61","Nick Leddy","NYI","D","1","17.883333333333","0","1","0","1","1","100.00","1","0.00","0.01","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","-"
"62","Chris Kreider","NYR","L","1","14.916666666667","1","0","0","0","1","100.00","2","50.00","0.17","3","3","2","2","0","0","0","0","0","0","0","0","1","0","1","1","1","0","1","0.00"
"64","Mattias Ekholm","NSH","D","1","19.35","1","0","0","0","1","100.00","5","20.00","0.16","8","7","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"70","Erik Haula","NSH","L","1","13.083333333333","0","1","0","1","1","100.00","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","2","0","1","0","0","6","5","54.55"
"71","Anders Lee","NYI","L","1","15.716666666667","1","0","0","0","1","100.00","2","50.00","0.27","5","4","3","2","0","1","0","0","0","0","0","0","0","1","1","0","0","0","4","0.00"
"74","Tyler Toffoli","MTL","C","1","17.016666666667","1","0","0","0","1","100.00","3","33.33","0.83","5","3","3","0","0","2","0","0","0","0","0","0","1","1","2","0","1","1","1","50.00"
"88","Bryan Rust","PIT","R","1","14.616666666667","1","0","0","0","1","100.00","2","50.00","0.41","2","2","2","2","0","0","0","0","0","0","0","0","0","0","0","1","2","0","0","-"
"89","Brendan Gallagher","MTL","R","1","13.7","0","1","0","1","1","100.00","1","0.00","0.11","3","3","1","1","0","0","0","0","0","0","0","0","0","0","2","2","0","1","1","50.00"
"95","Tobias Rieder","BUF","L","1","11.166666666667","1","0","0","0","1","100.00","2","50.00","0.04","3","2","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","-"
"97","Adam Lowry","WPG","C","1","13.716666666667","0","1","1","0","1","100.00","3","0.00","0.22","3","3","3","1","0","1","0","0","0","0","0","0","0","0","1","1","0","5","5","50.00"
"99","Blake Coleman","T.B","C","1","15.25","0","1","1","0","1","100.00","0","-","0","1","0","0","0","0","0","2","1","1","0","0","0","2","1","2","2","0","0","0","-"
"100","Jean-Gabriel Pageau","NYI","C","1","13.416666666667","0","1","1","0","1","100.00","3","0.00","0.26","3","3","3","2","1","0","2","1","1","0","0","1","0","1","0","0","4","8","11","42.11"
"101","Mike Reilly","OTT","D","1","14.1","0","1","0","1","1","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","-"
"104","Boone Jenner","CBJ","C","1","10.383333333333","1","0","0","0","1","100.00","3","33.33","0.11","3","3","1","0","0","0","0","0","0","0","0","1","0","0","0","0","1","5","2","71.43"
"107","Mika Zibanejad","NYR","C","1","14.5","0","1","1","0","1","50.00","0","-","0.03","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","7","2","77.78"
"109","Sean Couturier","PHI","C","1","11.283333333333","0","1","1","0","1","50.00","5","0.00","0.16","5","5","0","0","0","1","0","0","0","0","0","1","0","0","0","2","0","4","3","57.14"
"120","Yanni Gourde","T.B","C","1","16.233333333333","1","0","0","0","1","100.00","1","100.00","0.53","1","1","0","0","0","0","0","0","0","0","0","0","0","2","1","2","0","6","3","66.67"
"125","Mike Matheson","PIT","D","1","16.233333333333","1","0","0","0","1","100.00","1","100.00","0.01","2","1","0","0","1","0","2","1","1","0","0","0","0","1","1","2","1","0","0","-"
"126","Cody Ceci","PIT","D","1","12.616666666667","1","0","0","0","1","50.00","1","100.00","0.1","1","1","1","1","0","0","0","0","0","0","0","1","0","0","1","1","1","0","0","-"
"133","Jordan Martinook","CAR","L","1","8.35","0","1","1","0","1","100.00","1","0.00","0.09","2","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","-"
"140","Cedric Paquette","CAR","C","1","7.45","0","1","0","1","1","100.00","0","-","0","1","0","0","0","0","0","0","0","0","0","0","1","0","0","3","0","0","0","0","-"
"143","Nikita Gusev","N.J","L","1","12.85","0","1","0","1","1","100.00","1","0.00","0.02","1","1","0","0","0","0","0","0","0","0","0","0","2","2","1","1","0","0","0","-"
"153","Oliver Bjorkstrand","CBJ","R","1","14.8","0","1","0","1","1","100.00","3","0.00","0.16","4","4","2","0","0","0","0","0","0","0","0","0","0","1","0","5","1","0","1","0.00"
"154","Miles Wood","N.J","L","1","16.7","1","0","0","0","1","100.00","4","25.00","0.14","5","5","1","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","-"
"164","Seth Jones","CBJ","D","1","17.5","0","1","0","1","1","100.00","2","0.00","0.07","5","3","1","0","0","0","2","1","1","0","0","0","0","0","1","0","1","0","0","-"
"165","Rasmus Ristolainen","BUF","D","1","21.616666666667","0","1","0","1","1","100.00","4","0.00","0.05","5","4","1","0","1","0","0","0","0","0","0","0","1","0","3","2","1","0","0","-"
"174","Sam Reinhart","BUF","R","1","18.266666666667","1","0","0","0","1","100.00","2","50.00","0.27","5","5","4","2","0","0","0","0","0","0","0","0","1","1","0","0","1","0","0","-"
"179","Travis Sanheim","PHI","D","1","17.083333333333","0","1","0","1","1","100.00","3","0.00","0.1","7","4","1","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","0","-"
"181","Kasperi Kapanen","PIT","R","1","10.933333333333","1","0","0","0","1","33.33","4","25.00","0.45","5","5","4","2","1","0","0","0","0","0","0","0","0","1","2","0","1","0","0","-"
"182","Jared McCann","PIT","C","1","10.383333333333","0","1","1","0","1","33.33","2","0.00","0.18","2","2","2","2","0","1","0","0","0","0","0","0","0","0","1","1","0","4","3","57.14"
"188","Mark Friedman","PIT","D","1","10.416666666667","0","1","0","1","1","50.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","2","5","0","0","0","-"
"193","Victor Olofsson","BUF","L","1","16.333333333333","0","1","1","0","1","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","-"
"198","Jack Eichel","BUF","C","1","18.416666666667","0","1","0","1","1","100.00","1","0.00","0","2","1","1","0","0","0","2","1","1","0","0","0","1","0","2","1","0","9","8","52.94"
"200","Sebastian Aho","CAR","C","1","13.8","1","0","0","0","1","100.00","2","50.00","0.18","4","3","2","1","0","0","0","0","0","0","0","0","1","0","0","1","0","4","5","44.44"
"203","Brock Boeser","VAN","R","1","17.833333333333","0","1","1","0","1","100.00","2","0.00","0.24","7","4","3","1","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","-"
"204","Mathew Barzal","NYI","C","1","17.083333333333","0","1","0","1","1","100.00","1","0.00","0.53","3","3","2","0","0","0","0","0","0","0","0","0","1","3","0","2","1","5","7","41.67"
"207","Zach Werenski","CBJ","D","1","17.366666666667","0","1","1","0","1","100.00","1","0.00","0.1","2","2","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","-"
"221","Mason Appleton","WPG","C","1","14.95","1","0","0","0","1","100.00","2","50.00","0.37","4","3","3","1","0","0","0","0","0","0","0","1","2","1","0","0","0","0","0","-"
"222","Steven Lorentz","CAR","C","1","7.35","1","0","0","0","1","100.00","1","100.00","0.12","1","1","1","1","0","0","0","0","0","0","0","0","0","0","2","2","0","2","4","33.33"
"227","Ryan Lindgren","NYR","D","1","17.633333333333","0","1","1","0","1","100.00","0","-","0","0","0","0","0","0","0","5","1","0","1","0","0","0","3","1","3","0","0","0","-"
"232","Dante Fabbro","NSH","D","1","21.283333333333","0","1","1","0","1","100.00","3","0.00","0.08","4","4","0","0","0","0","4","2","2","0","0","0","2","0","0","2","0","0","0","-"
"253","Elias Pettersson","VAN","C","1","15.45","1","0","0","0","1","100.00","2","50.00","0.11","2","2","2","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","-"
"254","Nick Suzuki","MTL","C","1","15.983333333333","0","1","1","0","1","100.00","1","0.00","0.07","4","1","3","0","0","0","0","0","0","0","0","0","0","0","1","2","0","2","8","20.00"
"258","Martin Necas","CAR","C","1","16.233333333333","0","1","1","0","1","100.00","0","-","0.15","3","3","2","1","0","0","0","0","0","0","0","0","1","0","0","3","0","2","0","100.00"
"266","Emil Bemstrom","CBJ","C","1","12.6","0","1","1","0","1","100.00","1","0.00","0.01","1","1","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","-"
"267","Drake Batherson","OTT","R","1","14.65","0","1","1","0","1","100.00","1","0.00","0.05","1","1","0","0","0","0","0","0","0","0","0","0","1","0","3","0","1","0","0","-"
"269","Oliver Wahlstrom","NYI","R","1","10.266666666667","1","0","0","0","1","100.00","1","100.00","0.08","2","1","1","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","1","0.00"
"277","Rasmus Dahlin","BUF","D","1","21.266666666667","0","1","1","0","1","100.00","0","-","0.01","1","1","0","0","0","0","0","0","0","0","0","0","1","2","1","0","1","0","0","-"
"281","Yegor Sharangovich","N.J","C","1","16.55","0","1","1","0","1","100.00","4","0.00","0.2","5","5","2","0","0","0","0","0","0","0","0","0","2","1","0","0","0","0","2","0.00"
"285","Alexis Lafrenière","NYR","L","1","16.166666666667","1","0","0","0","1","50.00","1","100.00","0.13","2","1","1","1","0","0","0","0","0","0","0","0","0","0","1","3","0","0","0","-"
"288","Artem Zub","OTT","D","1","14.316666666667","1","0","0","0","1","100.00","2","50.00","0.04","2","2","1","0","0","0","0","0","0","0","0","0","1","1","1","1","1","0","0","-"
"1","Eric Staal","BUF","C","1","12.733333333333","0","0","0","0","0","-","2","0.00","0.08","3","2","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","4","4","50.00"
"2","Corey Perry","MTL","R","1","9.1333333333333","0","0","0","0","0","-","0","-","0.09","2","1","1","1","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","-"
"3","Shea Weber","MTL","D","1","17.6","0","0","0","0","0","-","3","0.00","0.05","4","4","1","0","0","0","0","0","0","0","0","0","0","0","2","1","0","0","0","-"
"4","Nate Thompson","WPG","C","1","10.65","0","0","0","0","0","0.00","0","-","0.07","1","1","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","3","3","50.00"
"5","Joe Pavelski","DAL","C","1","13.05","0","0","0","0","0","-","2","0.00","0.17","4","4","1","0","0","1","0","0","0","0","0","0","0","0","0","0","1","2","3","40.00"
"8","Travis Zajac","N.J","C","1","15.8","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","1","1","0","9","5","64.29"
"9","Blake Comeau","DAL","L","1","16.2","0","0","0","0","0","-","0","-","0.03","2","1","1","0","0","0","2","1","1","0","0","0","0","0","5","2","0","1","1","50.00"
"10","Alexander Edler","VAN","D","1","19","0","0","0","0","0","-","1","0.00","0.03","2","1","1","0","0","0","0","0","0","0","0","0","0","0","3","3","4","0","0","-"
"12","Bobby Ryan","DET","R","1","8.6833333333333","0","0","0","0","0","-","1","0.00","0.1","2","1","1","1","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","-"
"13","Jack Johnson","NYR","D","1","17.733333333333","0","0","0","0","0","-","1","0.00","0","1","1","0","0","0","0","0","0","0","0","0","0","1","0","1","4","2","0","0","-"
"14","Marc Staal","DET","D","1","13.966666666667","0","0","0","0","0","-","0","-","0","1","0","0","0","0","0","2","1","1","0","0","0","0","0","1","0","1","0","0","-"
"15","Andrew Cogliano","DAL","C","1","10.55","0","0","0","0","0","-","1","0.00","0.46","4","3","3","3","0","1","0","0","0","0","0","2","0","0","1","1","0","0","0","-"
"17","Darren Helm","DET","L","1","13.2","0","0","0","0","0","-","1","0.00","0.02","1","1","0","0","0","0","0","0","0","0","0","0","1","0","1","2","0","0","0","-"
"19","Nick Foligno","CBJ","L","1","12.383333333333","0","0","0","0","0","-","2","0.00","0.12","2","2","0","0","0","0","0","0","0","0","0","1","2","0","0","0","0","0","1","0.00"
"20","Kyle Okposo","BUF","R","1","12.466666666667","0","0","0","0","0","-","2","0.00","0.33","2","2","2","2","0","1","0","0","0","0","0","0","1","0","1","3","0","0","0","-"
"21","Trevor Lewis","WPG","C","1","8.85","0","0","0","0","0","-","2","0.00","0.09","4","3","2","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","-"
"22","Cal Clutterbuck","NYI","R","1","11.683333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","-"
"23","Jeff Petry","MTL","D","1","18.116666666667","0","0","0","0","0","0.00","1","0.00","0","2","1","1","0","0","0","0","0","0","0","0","0","2","0","0","1","2","0","0","-"
"24","Claude Giroux","PHI","C","1","12.916666666667","0","0","0","0","0","-","1","0.00","0.2","1","1","1","1","0","0","2","1","1","0","0","0","0","0","1","0","0","9","5","64.29"
"25","Jordan Staal","CAR","C","1","15","0","0","0","0","0","-","1","0.00","0.11","2","1","1","1","0","0","0","0","0","0","0","0","0","0","2","0","1","11","8","57.89"
"26","Artem Anisimov","OTT","C","1","9.4666666666667","0","0","0","0","0","-","1","0.00","0.02","1","1","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0","4","1","80.00"
"28","Alex Killorn","T.B","L","1","10.316666666667","0","0","0","0","0","-","0","-","0.56","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"29","Jamie Benn","DAL","L","1","12.816666666667","0","0","0","0","0","-","3","0.00","0.26","6","4","4","1","0","1","0","0","0","0","0","0","1","0","2","1","0","1","0","100.00"
"30","Justin Braun","PHI","D","1","12.5","0","0","0","0","0","0.00","2","0.00","0.06","4","3","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","-"
"31","Pat Maroon","T.B","L","1","8.6833333333333","0","0","0","0","0","-","1","0.00","0.12","3","3","1","1","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","-"
"33","Paul Byron","MTL","L","1","10.583333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","4","0","1","1","0","100.00"
"34","Sam Gagner","DET","C","1","11.933333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0","0","1","0.00"
"35","P.K. Subban","N.J","D","1","19.333333333333","0","0","0","0","0","0.00","2","0.00","0.14","6","3","3","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","-"
"37","Brendan Smith","NYR","D","1","16.166666666667","0","0","0","0","0","0.00","2","0.00","0.02","3","3","0","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","-"
"38","Brandon Sutter","VAN","C","1","13.95","0","0","0","0","0","-","2","0.00","0.08","3","2","1","0","0","0","0","0","0","0","0","0","2","0","0","0","1","7","7","50.00"
"39","Colton Sceviour","PIT","C","1","5.15","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","-"
"40","Evgenii Dadonov","OTT","R","1","13.883333333333","0","0","0","0","0","-","2","0.00","0.15","2","2","1","1","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","-"
"41","Ryan McDonagh","T.B","D","1","22.833333333333","0","0","0","0","0","0.00","0","-","0.01","5","2","0","0","0","0","0","0","0","0","0","0","1","0","0","1","3","0","0","-"
"42","Jakub Voracek","PHI","R","1","11.75","0","0","0","0","0","-","1","0.00","0.05","3","1","1","0","0","0","0","0","0","0","0","1","1","0","1","0","0","1","0","100.00"
"43","Micheal Haley","OTT","L","1","6.3833333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","-"
"44","Jay Beagle","VAN","C","1","7.05","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","3","3","50.00"
"45","Steven Stamkos","T.B","C","1","9.25","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","4","1","80.00"
"46","Josh Bailey","NYI","R","1","11.183333333333","0","0","0","0","0","-","0","-","0.04","1","1","0","0","0","0","0","0","0","0","0","0","2","1","0","0","0","1","0","100.00"
"47","Tyler Myers","VAN","D","1","17.116666666667","0","0","0","0","0","0.00","2","0.00","0.12","4","4","1","1","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","-"
"48","Michael Del Zotto","CBJ","D","1","15.433333333333","0","0","0","0","0","0.00","1","0.00","0.03","1","1","0","0","0","0","0","0","0","0","0","0","0","1","0","2","1","0","0","-"
"49","Jordan Eberle","NYI","R","1","15.583333333333","0","0","0","0","0","0.00","1","0.00","0.18","3","3","3","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","-"
"50","Roman Josi","NSH","D","1","20.083333333333","0","0","0","0","0","-","3","0.00","0.17","6","5","2","0","0","0","2","1","1","0","0","0","2","1","0","2","1","0","0","-"
"51","Travis Hamonic","VAN","D","1","16.283333333333","0","0","0","0","0","-","0","-","0.07","4","2","1","0","0","0","2","1","1","0","0","0","0","0","2","4","1","0","0","-"
"52","Matt Martin","NYI","L","1","8.0833333333333","0","0","0","0","0","-","1","0.00","0.02","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","1","0.00"
"53","Cam Atkinson","CBJ","R","1","12.033333333333","0","0","0","0","0","-","3","0.00","0.35","5","3","2","1","0","1","0","0","0","0","0","0","2","0","0","0","0","0","0","-"
"54","Jordie Benn","VAN","D","1","13.333333333333","0","0","0","0","0","0.00","1","0.00","0.02","1","1","0","0","0","0","2","1","1","0","0","0","0","1","0","0","0","0","0","-"
"55","Antoine Roussel","VAN","L","1","8.7166666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","-"
"56","Tyler Johnson","T.B","C","1","12.3","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","3","1","3","2","60.00"
"57","Kyle Palmieri","N.J","R","1","15.483333333333","0","0","0","0","0","-","0","-","0","1","0","0","0","0","0","0","0","0","0","0","1","0","0","2","1","0","0","0","-"
"58","Victor Hedman","T.B","D","1","16.616666666667","0","0","0","0","0","-","2","0.00","0.05","4","3","2","0","0","0","0","0","0","0","0","1","1","0","0","2","0","0","0","-"
"59","Matt Duchene","NSH","C","1","15.916666666667","0","0","0","0","0","-","2","0.00","0.3","2","2","2","2","1","0","0","0","0","0","0","0","2","0","0","0","1","8","6","57.14"
"60","Dmitry Kulikov","N.J","D","1","16.066666666667","0","0","0","0","0","-","2","0.00","0.06","3","3","0","0","0","0","2","1","1","0","0","0","0","0","2","0","0","0","0","-"
"63","Tomas Tatar","MTL","L","1","13.583333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","1","1","1","50.00"
"65","Sami Vatanen","N.J","D","1","15.766666666667","0","0","0","0","0","-","1","0.00","0.01","1","1","0","0","0","0","0","0","0","0","0","0","0","1","2","1","3","0","0","-"
"66","Casey Cizikas","NYI","C","1","12.65","0","0","0","0","0","-","1","0.00","0.15","3","2","3","2","1","0","0","0","0","0","0","0","0","0","2","0","0","4","5","44.44"
"67","David Savard","CBJ","D","1","16.816666666667","0","0","0","0","0","-","2","0.00","0.32","3","2","2","1","0","1","2","1","1","0","0","0","1","0","3","1","2","0","0","-"
"68","Cody Eakin","BUF","C","1","10.116666666667","0","0","0","0","0","0.00","0","-","0.08","1","1","1","1","0","0","0","0","0","0","0","1","2","1","0","1","1","4","2","66.67"
"69","Ben Chiarot","MTL","D","1","17.466666666667","0","0","0","0","0","-","2","0.00","0.05","4","3","0","0","0","0","0","0","0","0","0","0","1","0","1","1","1","0","0","-"
"72","Justin Dowling","DAL","C","1","5.6","0","0","0","0","0","-","0","-","0.02","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0.00"
"73","Calle Jarnkrok","NSH","C","1","12.733333333333","0","0","0","0","0","-","3","0.00","0.1","3","3","2","0","0","0","0","0","0","0","0","0","0","0","1","1","0","1","2","33.33"
"75","Patrik Nemeth","DET","D","1","15.3","0","0","0","0","0","-","2","0.00","0.04","3","3","0","0","0","0","2","1","1","0","0","0","0","0","2","1","1","0","0","-"
"76","Jon Merrill","DET","D","1","15.466666666667","0","0","0","0","0","-","1","0.00","0.03","2","2","0","0","0","0","0","0","0","0","0","0","0","0","2","0","2","0","0","-"
"77","Brock Nelson","NYI","C","1","12.366666666667","0","0","0","0","0","-","0","-","0.77","2","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","5","37.50"
"78","Derek Forbort","WPG","D","1","19.466666666667","0","0","0","0","0","0.00","2","0.00","0.02","6","2","1","0","0","0","0","0","0","0","0","0","2","1","0","0","1","0","0","-"
"79","Kevin Hayes","PHI","C","1","13.15","0","0","0","0","0","-","2","0.00","0.04","3","2","1","0","0","1","0","0","0","0","0","0","0","0","2","0","0","3","1","75.00"
"80","Austin Watson","OTT","L","1","11.066666666667","0","0","0","0","0","-","0","-","0.06","2","1","2","0","0","0","0","0","0","0","0","0","1","0","2","3","3","0","0","-"
"81","Riley Sheahan","BUF","C","1","12.033333333333","0","0","0","0","0","-","0","-","0.08","3","1","1","0","0","0","0","0","0","0","0","0","0","0","0","2","0","3","1","75.00"
"82","Jeff Skinner","BUF","L","1","13.7","0","0","0","0","0","-","3","0.00","0.5","9","6","4","3","0","2","0","0","0","0","0","0","0","0","1","1","0","0","0","-"
"83","Erik Gudbranson","OTT","D","1","16.166666666667","0","0","0","0","0","-","0","-","0","1","0","1","0","0","0","0","0","0","0","0","0","2","0","3","4","1","0","0","-"
"84","Taylor Hall","BUF","L","1","14.133333333333","0","0","0","0","0","-","1","0.00","0.2","3","3","3","2","0","0","0","0","0","0","0","0","1","0","3","2","0","0","0","-"
"85","Mark Pysyk","DAL","D","1","7.7666666666667","0","0","0","0","0","-","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","-"
"86","Mikael Granlund","NSH","C","1","15.7","0","0","0","0","0","-","1","0.00","0.09","1","1","1","1","0","0","0","0","0","0","0","0","0","0","1","0","0","9","10","47.37"
"87","Nino Niederreiter","CAR","R","1","14.083333333333","0","0","0","0","0","-","3","0.00","0.15","3","3","2","0","0","0","4","2","2","0","0","0","0","1","1","0","0","0","0","-"
"90","Jesper Fast","CAR","R","1","12.05","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","-"
"91","John Klingberg","DAL","D","1","19.666666666667","0","0","0","0","0","-","2","0.00","0.06","5","2","3","0","0","0","0","0","0","0","0","0","4","0","0","2","1","0","0","-"
"92","Colin Blackwell","NYR","C","1","14.316666666667","0","0","0","0","0","-","0","-","0","1","0","0","0","0","0","0","0","0","0","0","1","0","0","1","3","0","0","0","-"
"93","Ondrej Palat","T.B","L","1","13.65","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","2","1","0","0","0","-"
"94","Dylan DeMelo","WPG","D","1","13.783333333333","0","0","0","0","0","0.00","0","-","0.01","2","1","1","0","0","0","0","0","0","0","0","0","1","0","4","0","1","0","0","-"
"96","Vincent Trocheck","CAR","C","1","15.416666666667","0","0","0","0","0","-","1","0.00","0.1","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","4","9","30.77"
"98","Nick Cousins","NSH","C","1","14.6","0","0","0","0","0","0.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"102","Rocco Grimaldi","NSH","R","1","13.316666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","-"
"103","Scott Mayfield","NYI","D","1","17.95","0","0","0","0","0","0.00","0","-","0.01","2","1","1","0","0","0","0","0","0","0","0","0","0","0","2","0","1","0","0","-"
"105","Joel Edmundson","MTL","D","1","21.05","0","0","0","0","0","0.00","2","0.00","0.08","6","4","1","0","0","0","0","0","0","0","0","0","3","0","0","1","1","0","0","-"
"106","Ryan Strome","NYR","C","1","15.3","0","0","0","0","0","0.00","1","0.00","0.09","3","2","3","0","0","0","0","0","0","0","0","0","0","0","0","2","1","6","7","46.15"
"110","Dougie Hamilton","CAR","D","1","19.566666666667","0","0","0","0","0","0.00","2","0.00","0.1","5","4","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","-"
"111","Jamie Oleksiak","DAL","D","1","17.733333333333","0","0","0","0","0","-","2","0.00","0.15","3","3","2","1","0","0","0","0","0","0","0","1","1","0","2","2","0","0","0","-"
"112","J.T. Miller","VAN","C","1","18.166666666667","0","0","0","0","0","0.00","3","0.00","0.23","4","4","1","1","0","0","0","0","0","0","0","0","1","0","0","3","0","4","2","66.67"
