"","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","ixG","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"13","Brian Boyle","FLA","C","1","9.6833333333333","0","1","0","1","1","100.00","3","0.00","0.33","4","4","3","2","0","1","0","0","0","0","0","0","0","1","3","1","1","7","6","53.85"
"17","Brad Richardson","ARI","C","1","11.583333333333","1","0","0","0","1","100.00","2","50.00","0.18","5","3","4","1","0","0","2","1","1","0","0","0","0","0","0","3","0","5","4","55.56"
"22","Travis Zajac","N.J","C","1","15.85","0","1","0","1","1","100.00","0","-","0.12","3","2","3","1","0","0","0","0","0","0","0","0","1","0","1","0","1","8","7","53.33"
"23","Carl Soderberg","ARI","C","1","14.35","1","0","0","0","1","100.00","2","50.00","0.38","8","5","3","2","0","1","0","0","0","0","0","0","0","1","1","2","0","1","5","16.67"
"27","Paul Stastny","VGK","C","1","13.25","0","1","1","0","1","50.00","2","0.00","0.39","4","4","4","3","0","0","0","0","0","0","0","0","0","1","1","1","0","6","6","50.00"
"30","Matt Niskanen","PHI","D","1","18.883333333333","0","1","0","1","1","100.00","3","0.00","0.05","3","3","0","0","0","1","0","0","0","0","0","0","0","0","5","0","0","0","0","-"
"36","Nathan Gerbe","CBJ","C","1","14.666666666667","0","1","1","0","1","100.00","1","0.00","0.02","1","1","1","0","0","0","0","0","0","0","0","0","1","0","4","0","0","0","0","-"
"48","Jeff Petry","MTL","D","1","17.983333333333","1","0","0","0","1","100.00","6","16.67","0.15","7","6","0","0","0","0","0","0","0","0","0","0","3","0","0","3","0","0","0","-"
"49","Claude Giroux","PHI","C","1","16.666666666667","1","0","0","0","1","50.00","3","33.33","0.12","4","3","2","0","0","0","0","0","0","0","0","0","0","1","0","0","0","5","4","55.56"
"50","Derick Brassard","NYI","C","1","11.65","0","1","0","1","1","100.00","1","0.00","0.14","3","2","2","1","0","0","0","0","0","0","0","0","0","0","1","3","0","0","0","-"
"51","Phil Kessel","ARI","R","1","14.433333333333","0","1","1","0","1","100.00","0","-","0.02","2","1","0","0","0","0","0","0","0","0","0","0","1","1","0","1","0","0","0","-"
"61","Logan Couture","S.J","C","1","19.333333333333","1","0","0","0","1","100.00","5","20.00","0.21","6","5","3","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","-"
"62","P.K. Subban","N.J","D","1","16.5","1","0","0","0","1","50.00","4","25.00","0.23","9","9","2","0","1","0","0","0","0","0","0","0","1","0","2","2","1","0","0","-"
"65","Colton Sceviour","FLA","C","1","11.716666666667","1","0","0","0","1","100.00","2","50.00","0.05","2","2","1","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","2","0.00"
"67","Patrick Kane","CHI","R","1","17.816666666667","1","0","0","0","1","100.00","5","20.00","0.22","8","5","6","0","0","0","0","0","0","0","0","0","0","1","0","1","1","0","0","-"
"69","Evgenii Dadonov","FLA","R","1","13.4","0","1","1","0","1","100.00","0","-","0","1","0","0","0","0","1","2","1","1","0","0","0","0","1","1","2","1","0","0","-"
"72","Max Pacioretty","VGK","L","1","16.766666666667","1","0","0","0","1","100.00","4","25.00","0.4","7","5","4","2","0","1","0","0","0","0","0","0","1","0","1","1","0","1","1","50.00"
"77","Zack Smith","CHI","C","1","10.833333333333","0","1","1","0","1","100.00","0","-","0","1","0","0","0","0","0","2","1","1","0","0","0","0","0","4","0","0","0","0","-"
"79","Steven Stamkos","T.B","C","1","16.8","1","0","0","0","1","100.00","3","33.33","0.2","5","4","4","0","0","0","0","0","0","0","0","0","0","0","0","1","1","5","5","50.00"
"80","Alex Pietrangelo","STL","D","1","18.6","0","1","1","0","1","50.00","1","0.00","0.01","3","1","0","0","0","1","0","0","0","0","0","0","2","1","0","3","1","0","0","-"
"81","Zach Bogosian","BUF","D","1","12.983333333333","0","1","1","0","1","100.00","1","0.00","0.04","1","1","1","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","-"
"86","Michael Del Zotto","ANA","D","1","15.25","0","1","1","0","1","100.00","1","0.00","0.07","3","2","0","0","0","0","0","0","0","0","0","0","0","0","3","0","2","0","0","-"
"91","Derek Stepan","ARI","C","1","13.55","0","1","0","1","1","100.00","2","0.00","0.38","5","5","3","3","1","0","0","0","0","0","0","0","1","1","0","1","1","9","6","60.00"
"96","Matt Calvert","COL","L","1","13.8","0","1","0","1","1","100.00","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","1","50.00"
"102","Tyler Bozak","STL","C","1","12.966666666667","0","1","0","1","1","50.00","0","-","0","0","0","0","0","0","0","2","1","1","0","0","0","1","1","0","2","0","4","3","57.14"
"103","Marcus Johansson","BUF","L","1","15.383333333333","0","1","1","0","1","100.00","1","0.00","0.02","1","1","0","0","0","0","2","1","1","0","0","0","0","0","1","1","1","1","6","14.29"
"104","Kyle Palmieri","N.J","R","1","15.35","0","1","1","0","1","100.00","1","0.00","0.12","3","3","1","1","0","1","0","0","0","0","0","0","0","0","0","1","2","0","1","0.00"
"107","Jakob Silfverberg","ANA","R","1","14.266666666667","1","0","0","0","1","100.00","5","20.00","0.23","6","5","3","1","0","0","0","0","0","0","0","1","0","0","0","1","1","0","0","-"
"108","John Tavares","TOR","C","1","16.55","0","1","0","1","1","50.00","2","0.00","0.19","7","4","3","1","0","0","0","0","0","0","0","1","0","0","0","0","0","6","9","40.00"
"137","Jon Merrill","VGK","D","1","9.1833333333333","1","0","0","0","1","100.00","1","100.00","0.26","3","2","3","1","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","-"
"140","Brock Nelson","NYI","C","1","13.85","1","0","0","0","1","100.00","3","33.33","0.23","4","4","4","1","0","0","0","0","0","0","0","0","0","0","0","2","1","10","8","55.56"
"143","Jaden Schwartz","STL","L","1","13.883333333333","0","1","1","0","1","100.00","0","-","0","1","0","1","1","0","0","2","1","1","0","0","0","0","1","0","1","0","0","0","-"
"144","Riley Sheahan","EDM","C","1","9.1","1","0","0","0","1","100.00","1","100.00","0.09","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","5","2","71.43"
"148","Taylor Hall","ARI","L","1","14.316666666667","0","1","1","0","1","100.00","2","0.00","0.23","4","4","3","2","0","0","0","0","0","0","0","0","1","1","1","1","1","0","0","-"
"150","Mark Pysyk","FLA","D","1","10.75","0","1","1","0","1","100.00","1","0.00","0.11","1","1","1","1","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","-"
"152","Bryan Rust","PIT","R","1","20.883333333333","0","1","1","0","1","100.00","3","0.00","0.25","3","3","3","2","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","-"
"153","Joonas Donskoi","COL","R","1","12.85","1","0","0","0","1","50.00","3","33.33","0.3","5","5","3","2","0","0","2","1","1","0","0","1","2","0","1","3","1","0","0","-"
"159","Mark Stone","VGK","R","1","16.3","0","1","1","0","1","100.00","1","0.00","0.17","3","3","3","1","0","1","0","0","0","0","0","1","0","1","2","1","1","0","2","0.00"
"162","Josh Archibald","EDM","R","1","8.8166666666667","0","1","1","0","1","100.00","1","0.00","0.27","4","4","2","1","0","0","0","0","0","0","0","0","1","0","1","2","0","0","0","-"
"166","Vincent Trocheck","FLA","C","1","15.466666666667","0","1","1","0","1","100.00","0","-","0","2","0","0","0","0","0","0","0","0","0","0","2","1","1","1","5","1","4","6","40.00"
"168","Nick Cousins","MTL","C","1","15.216666666667","0","1","1","0","1","100.00","4","0.00","0.13","5","4","2","0","0","0","0","0","0","0","0","1","1","1","0","2","1","2","0","100.00"
"178","Nikita Kucherov","T.B","R","1","17.166666666667","1","0","0","0","1","100.00","2","50.00","0.1","4","4","1","0","0","0","0","0","0","0","0","0","0","0","2","1","0","0","0","-"
"179","Ryan Nugent-Hopkins","EDM","C","1","18.016666666667","1","0","0","0","1","100.00","1","100.00","0.3","4","2","2","1","0","0","2","1","1","0","0","0","1","0","0","1","0","1","0","100.00"
"181","Jonathan Huberdeau","FLA","L","1","13.3","1","0","0","0","1","100.00","2","50.00","0.66","2","2","1","0","0","0","0","0","0","0","0","0","1","0","0","3","1","0","1","0.00"
"182","Adam Larsson","EDM","D","1","12.15","0","1","0","1","1","100.00","1","0.00","0.01","1","1","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","-"
"185","Mark Scheifele","WPG","C","1","19.4","1","0","0","0","1","50.00","3","33.33","0.73","5","4","5","4","0","1","0","0","0","0","0","0","0","2","1","0","2","9","7","56.25"
"189","Connor Murphy","CHI","D","1","19.6","1","0","0","0","1","33.33","4","25.00","0.17","8","7","0","0","0","0","0","0","0","0","0","0","1","0","3","2","1","0","0","-"
"197","Alex Galchenyuk","PIT","C","1","19.166666666667","0","1","0","1","1","100.00","4","0.00","0.44","5","4","4","2","2","0","0","0","0","0","0","0","0","0","0","0","0","2","0","100.00"
"204","Olli Maatta","CHI","D","1","15.416666666667","0","1","0","1","1","100.00","1","0.00","0.02","2","1","0","0","0","1","0","0","0","0","0","0","0","0","0","5","0","0","0","-"
"208","Tomas Hertl","S.J","C","1","19.2","1","0","0","0","1","50.00","2","50.00","0.18","2","2","2","2","0","0","0","0","0","0","0","0","1","0","2","2","1","10","8","55.56"
"219","Chris Tierney","OTT","C","1","13.866666666667","1","0","0","0","1","100.00","1","100.00","0.12","3","2","2","1","0","1","0","0","0","0","0","1","1","1","1","0","0","8","2","80.00"
"223","Dominic Toninato","FLA","C","1","12.05","0","1","0","1","1","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","2","7","0","100.00"
"226","Erik Gustafsson","CHI","D","1","16.95","0","1","0","1","1","50.00","1","0.00","0.12","3","2","1","1","0","0","2","1","1","0","0","1","1","0","0","0","1","0","0","-"
"227","Vinnie Hinostroza","ARI","R","1","12.733333333333","0","1","0","1","1","100.00","2","0.00","0.16","3","2","3","2","1","1","0","0","0","0","0","0","0","0","1","2","2","2","0","100.00"
"229","Connor Brown","OTT","R","1","15.95","1","0","0","0","1","100.00","3","33.33","0.22","3","3","2","2","0","0","0","0","0","0","0","1","1","0","1","2","0","0","0","-"
"231","Nikita Gusev","N.J","L","1","12.566666666667","0","1","1","0","1","100.00","3","0.00","0.12","4","3","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"245","Anthony Duclair","OTT","L","1","12.733333333333","0","1","1","0","1","100.00","3","0.00","0.09","4","4","1","1","0","1","0","0","0","0","0","0","0","0","0","0","1","0","0","-"
"248","Nick Paul","OTT","L","1","15.366666666667","0","1","1","0","1","100.00","1","0.00","0.07","2","1","2","0","0","1","0","0","0","0","0","0","0","0","3","1","0","5","3","62.50"
"251","Shea Theodore","VGK","D","1","18.883333333333","1","0","0","0","1","100.00","7","14.29","0.4","8","8","4","2","0","2","0","0","0","0","0","0","0","2","0","0","0","0","0","-"
"256","William Carrier","VGK","L","1","11.033333333333","0","1","1","0","1","50.00","2","0.00","0.18","2","2","2","1","0","0","0","0","0","0","0","0","0","1","5","3","0","0","0","-"
"260","Seth Jones","CBJ","D","1","23.083333333333","0","1","1","0","1","100.00","0","-","0.03","3","2","0","0","0","1","0","0","0","0","0","0","0","0","1","0","3","0","0","-"
"262","Sean Monahan","CGY","C","1","14.2","1","0","0","0","1","50.00","4","25.00","0.51","5","5","5","2","0","1","0","0","0","0","0","1","0","2","1","0","0","5","7","41.67"
"266","Valeri Nichushkin","COL","R","1","15.05","0","1","0","1","1","50.00","2","0.00","0.14","4","3","4","1","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","-"
"267","Max Domi","MTL","C","1","15.8","0","1","0","1","1","100.00","4","0.00","0.24","7","5","2","2","0","0","0","0","0","0","0","1","0","0","1","0","0","1","3","25.00"
"269","Alexander Wennberg","CBJ","C","1","13.05","0","1","0","1","1","100.00","3","0.00","0.05","3","3","1","0","0","0","0","0","0","0","0","0","0","1","0","0","1","2","7","22.22"
"270","Ryan Pulock","NYI","D","1","18.9","0","1","1","0","1","100.00","2","0.00","0.02","5","2","2","0","0","0","0","0","0","0","0","0","1","1","2","2","0","0","0","-"
"272","Curtis Lazar","BUF","C","1","10.15","1","0","0","0","1","100.00","2","50.00","0.28","3","3","3","2","0","0","0","0","0","0","0","0","0","0","2","0","0","6","1","85.71"
"282","Sam Reinhart","BUF","C","1","19.533333333333","1","0","0","0","1","100.00","5","20.00","0.44","5","5","3","3","0","0","0","0","0","0","0","0","1","1","0","1","0","0","1","0.00"
"283","Leon Draisaitl","EDM","C","1","18.816666666667","0","1","0","1","1","100.00","1","0.00","0.04","1","1","0","0","0","0","0","0","0","0","0","0","1","2","0","1","1","12","4","75.00"
"285","Jake Virtanen","VAN","R","1","9.7","0","1","0","1","1","100.00","0","-","0.03","1","1","0","0","0","0","0","0","0","0","0","0","1","4","3","0","0","0","0","-"
"288","Sonny Milano","CBJ","L","1","14.766666666667","1","0","0","0","1","100.00","4","25.00","0.22","4","4","3","1","0","0","0","0","0","0","0","0","0","0","2","5","0","0","0","-"
"292","Nick Schmaltz","ARI","C","1","13.983333333333","0","1","0","1","1","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","2","1","66.67"
"302","Christian Dvorak","ARI","C","1","13.816666666667","1","0","0","0","1","100.00","2","50.00","0.21","2","2","2","2","0","0","0","0","0","0","0","0","0","0","1","3","2","5","4","55.56"
"303","Brayden Point","T.B","C","1","18.183333333333","0","1","1","0","1","100.00","2","0.00","0.12","2","2","1","1","0","0","0","0","0","0","0","0","1","1","0","2","0","7","7","50.00"
"311","Victor Olofsson","BUF","L","1","13.916666666667","0","1","0","1","1","100.00","1","0.00","0.05","1","1","1","1","1","0","0","0","0","0","0","1","1","1","0","0","0","0","0","-"
"312","Pierre Engvall","TOR","L","1","14.133333333333","1","0","0","0","1","50.00","1","100.00","0.03","2","1","0","0","0","0","0","0","0","0","0","0","1","1","0","4","0","0","0","-"
"316","Frank Vatrano","FLA","C","1","10.433333333333","1","0","0","0","1","100.00","4","25.00","0.21","4","4","2","0","0","1","2","1","1","0","0","0","0","0","5","1","0","0","0","-"
"317","Noah Hanifin","CGY","D","1","18.266666666667","0","1","1","0","1","50.00","3","0.00","0.11","4","3","1","0","0","0","0","0","0","0","0","0","1","1","1","1","2","0","0","-"
"319","Kyle Connor","WPG","L","1","17.133333333333","0","1","1","0","1","50.00","4","0.00","0.13","4","4","2","0","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0","-"
"325","Travis Dermott","TOR","D","1","13.083333333333","1","0","0","0","1","100.00","2","50.00","0.3","3","2","2","1","0","0","0","0","0","0","0","0","2","0","2","3","0","0","0","-"
"327","Erik Cernak","T.B","D","1","17.95","0","1","0","1","1","100.00","0","-","0.02","2","1","0","0","0","0","0","0","0","0","0","0","1","0","4","2","3","0","0","-"
"331","Christian Fischer","ARI","R","1","10.95","0","1","1","0","1","100.00","2","0.00","0.19","2","2","1","1","1","0","0","0","0","0","0","1","1","0","3","0","0","0","0","-"
"332","Travis Konecny","PHI","R","1","18.716666666667","1","0","0","0","1","100.00","4","25.00","0.22","5","5","1","1","0","0","0","0","0","0","0","0","0","0","2","6","0","0","0","-"
"335","Brock Boeser","VAN","R","1","18.1","0","1","1","0","1","33.33","5","0.00","0.35","9","6","6","3","0","1","0","0","0","0","0","0","0","1","1","0","0","1","1","50.00"
"340","Nicolas Roy","VGK","C","1","9.1833333333333","0","1","1","0","1","100.00","1","0.00","0.04","1","1","1","1","0","1","0","0","0","0","0","0","0","2","3","2","0","3","4","42.86"
"343","Lawson Crouse","ARI","L","1","13.183333333333","1","0","0","0","1","100.00","4","25.00","0.29","7","7","3","2","0","0","0","0","0","0","0","0","0","0","5","1","0","0","0","-"
"351","Anthony Cirelli","T.B","C","1","17.083333333333","0","1","1","0","1","100.00","1","0.00","0.11","2","1","2","1","0","0","0","0","0","0","0","0","0","1","2","1","1","2","5","28.57"
"354","Noel Acciari","FLA","C","1","15.05","1","0","0","0","1","100.00","3","33.33","0.3","4","3","3","3","0","0","0","0","0","0","0","0","0","0","1","4","3","3","3","50.00"
"355","Derek Ryan","CGY","C","1","12.966666666667","1","0","0","0","1","100.00","1","100.00","0.12","2","2","2","0","0","0","0","0","0","0","0","0","1","1","0","1","1","4","1","80.00"
"359","Conor Garland","ARI","R","1","13.416666666667","0","1","0","1","1","100.00","1","0.00","0.11","1","1","1","1","0","0","0","0","0","0","0","0","0","1","0","3","0","0","0","-"
"363","Adam Gaudette","VAN","C","1","9.3","1","0","0","0","1","100.00","1","100.00","0.06","1","1","1","0","0","0","2","1","1","0","0","0","1","0","1","0","0","6","3","66.67"
"367","Adam Brooks","TOR","C","1","6.85","0","1","1","0","1","100.00","1","0.00","0.12","1","1","1","1","0","1","0","0","0","0","0","0","0","0","0","2","0","1","1","50.00"
"373","Adam Fox","NYR","D","1","17.1","0","1","1","0","1","100.00","1","0.00","0.01","1","1","0","0","0","0","0","0","0","0","0","0","2","1","1","4","1","0","0","-"
"378","Patrik Laine","WPG","R","1","19.6","1","0","0","0","1","100.00","10","10.00","0.49","15","12","6","1","0","2","0","0","0","0","0","0","0","0","2","1","0","1","0","100.00"
"379","Clayton Keller","ARI","R","1","12.433333333333","0","1","1","0","1","100.00","1","0.00","0.11","2","2","2","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","-"
"381","Dillon Dube","CGY","C","1","9.05","0","1","1","0","1","100.00","2","0.00","0.23","3","3","2","0","0","0","0","0","0","0","0","0","1","1","1","1","0","0","0","-"
"382","Sam Steel","ANA","C","1","13.433333333333","0","1","0","1","1","100.00","1","0.00","0.04","3","2","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","6","8","42.86"
"383","Brett Howden","NYR","C","1","12.883333333333","0","1","0","1","1","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","1","2","0","100.00"
"384","Max Jones","ANA","L","1","13.316666666667","1","0","0","0","1","100.00","2","50.00","0.29","5","4","4","2","0","0","0","0","0","0","0","0","0","0","2","0","1","0","0","-"
"387","Riley Stillman","FLA","D","1","17.85","0","1","0","1","1","33.33","2","0.00","0.08","3","2","1","1","1","0","2","1","1","0","0","0","1","0","0","3","5","0","0","-"
"389","Pierre-Luc Dubois","CBJ","C","1","14.4","1","0","0","0","1","100.00","2","50.00","0.19","3","3","2","2","0","0","0","0","0","0","0","0","0","1","4","3","0","0","5","0.00"
"394","Kailer Yamamoto","EDM","R","1","16.533333333333","0","1","1","0","1","100.00","2","0.00","0.19","2","2","2","2","0","1","0","0","0","0","0","0","0","0","3","1","0","0","0","-"
"398","Cody Glass","VGK","C","1","12.316666666667","1","0","0","0","1","50.00","1","100.00","0.13","4","2","3","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","1","50.00"
"399","Nico Hischier","N.J","C","1","17.433333333333","1","0","0","0","1","100.00","4","25.00","0.38","9","8","5","2","0","0","0","0","0","0","0","0","3","0","0","2","1","12","8","60.00"
"404","Max Comtois","ANA","L","1","14.116666666667","0","1","0","1","1","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","3","1","0","0","0","-"
"410","David Kampf","CHI","C","1","10.533333333333","1","0","0","0","1","100.00","3","33.33","0.24","3","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","1","7","4","63.64"
"411","Neal Pionk","WPG","D","1","18.35","0","1","1","0","1","100.00","2","0.00","0.06","3","3","1","0","0","0","0","0","0","0","0","0","0","0","2","1","2","0","0","-"
"418","Isac Lundestrom","ANA","C","1","14.316666666667","0","1","1","0","1","100.00","1","0.00","0.08","1","1","1","1","0","0","0","0","0","0","0","0","0","0","1","1","0","3","7","30.00"
"427","Joel Kellman","S.J","C","1","9.9666666666667","0","1","0","1","1","100.00","2","0.00","0.11","2","2","2","0","0","0","0","0","0","0","0","0","0","0","0","2","0","1","5","16.67"
"429","Kaapo Kakko","NYR","R","1","12.116666666667","1","0","0","0","1","100.00","1","100.00","0.31","2","2","2","1","0","0","2","1","1","0","0","0","0","0","0","0","1","0","0","-"
"1","Zdeno Chara","BOS","D","1","16.466666666667","0","0","0","0","0","-","1","0.00","0.05","3","1","1","0","0","0","2","1","1","0","0","0","0","1","1","0","0","0","0","-"
"2","Joe Thornton","S.J","C","1","11.8","0","0","0","0","0","-","0","-","0.06","1","1","1","0","0","0","2","1","1","0","0","0","0","1","0","0","0","8","4","66.67"
"4","Deryk Engelland","VGK","D","1","14.466666666667","0","0","0","0","0","0.00","0","-","0.02","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","3","1","0","0","-"
"6","Jay Bouwmeester","STL","D","1","18.333333333333","0","0","0","0","0","0.00","2","0.00","0.05","4","3","1","0","1","0","2","1","1","0","0","0","0","0","0","0","0","0","0","-"
"7","Johnny Boychuk","NYI","D","1","16.2","0","0","0","0","0","-","1","0.00","0.04","3","1","1","0","0","0","0","0","0","0","0","0","0","0","2","0","1","0","0","-"
"8","Alexander Steen","STL","L","1","10.4","0","0","0","0","0","0.00","2","0.00","0.43","3","2","2","2","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","-"
"10","Braydon Coburn","T.B","D","1","12.35","0","0","0","0","0","0.00","1","0.00","0.01","1","1","0","0","0","0","0","0","0","0","0","0","1","0","2","1","2","0","0","-"
"11","Ryan Getzlaf","ANA","C","1","16.55","0","0","0","0","0","-","1","0.00","0.11","1","1","1","1","0","0","0","0","0","0","0","0","0","0","2","0","0","5","5","50.00"
"14","Loui Eriksson","VAN","L","1","13.383333333333","0","0","0","0","0","0.00","3","0.00","0.15","3","3","2","1","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","-"
"15","Patrice Bergeron","BOS","C","1","17.733333333333","0","0","0","0","0","-","2","0.00","0.09","5","4","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","6","3","66.67"
"16","Shea Weber","MTL","D","1","21.283333333333","0","0","0","0","0","-","2","0.00","0.13","4","3","2","1","0","1","0","0","0","0","0","1","0","0","1","1","2","0","0","-"
"18","Nate Thompson","MTL","C","1","10.983333333333","0","0","0","0","0","-","1","0.00","0.03","3","2","1","0","0","1","0","0","0","0","0","0","0","0","3","1","0","6","5","54.55"
"19","Mark Giordano","CGY","D","1","16.05","0","0","0","0","0","-","3","0.00","0.05","4","4","0","0","0","0","0","0","0","0","0","0","4","0","1","0","0","0","0","-"
"20","Evgeni Malkin","PIT","C","1","19.666666666667","0","0","0","0","0","0.00","1","0.00","0.1","4","1","3","1","1","0","2","1","1","0","0","0","3","0","0","0","0","10","16","38.46"
"21","Blake Wheeler","WPG","R","1","17.65","0","0","0","0","0","-","1","0.00","0.1","3","3","2","0","0","0","0","0","0","0","0","0","0","0","1","0","2","7","10","41.18"
