"","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","ixG","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"127","Josh Brown","FLA","D","1","10.333333333333","0","1","0","1","1","inf","0","-","0","0","0","0","0","0","0","4","1","1","0","0","0","0","0","2","3","1","0","0","-"
"129","Jake Guentzel","PIT","C","1","18.85","0","1","0","1","1","50.00","2","0.00","0.15","3","2","1","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","-"
"137","J.T. Compher","COL","L","1","8.8","0","1","0","1","1","100.00","2","0.00","0.13","2","2","1","0","0","1","0","0","0","0","0","0","1","0","2","1","0","0","2","0.00"
"138","Madison Bowey","DET","D","1","15.25","0","1","0","1","1","100.00","0","-","0.01","2","1","1","0","0","0","0","0","0","0","0","0","1","0","1","1","1","0","0","-"
"139","Tyler Bertuzzi","DET","L","1","17.483333333333","0","1","1","0","1","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","-"
"141","Nathan MacKinnon","COL","C","1","17.333333333333","1","0","0","0","1","100.00","2","50.00","0.12","3","3","3","0","0","0","0","0","0","0","0","0","1","0","1","1","0","6","3","66.67"
"142","Aleksander Barkov","FLA","C","1","14.983333333333","0","1","1","0","1","50.00","0","-","0.06","1","1","1","0","0","0","0","0","0","0","0","0","1","0","0","2","0","7","8","46.67"
"146","Nikita Zadorov","COL","D","1","18.05","0","1","0","1","1","33.33","1","0.00","0.03","3","2","0","0","0","1","0","0","0","0","0","0","0","1","5","0","1","0","0","-"
"150","Garnet Hathaway","WSH","R","1","10.383333333333","1","0","0","0","1","100.00","2","50.00","0.98","5","4","4","2","1","1","0","0","0","0","0","1","1","0","3","4","1","0","0","-"
"151","Pierre-Edouard Bellemare","COL","L","1","8.8333333333333","0","1","1","0","1","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","2","4","33.33"
"152","Aaron Ekblad","FLA","D","1","19.933333333333","0","1","0","1","1","100.00","1","0.00","0.04","1","1","0","0","0","0","0","0","0","0","0","0","3","2","0","0","0","0","0","-"
"153","Leon Draisaitl","EDM","C","1","17.75","0","1","1","0","1","100.00","1","0.00","0.15","5","2","4","1","0","0","0","0","0","0","0","0","0","2","0","1","0","5","2","71.43"
"154","Haydn Fleury","CAR","D","1","5.9833333333333","1","0","0","0","1","100.00","2","50.00","0.02","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"159","Jared McCann","PIT","C","1","12.683333333333","1","0","0","0","1","50.00","2","50.00","0.1","2","2","1","0","0","0","0","0","0","0","0","1","0","0","1","0","3","2","5","28.57"
"161","Marcus Pettersson","PIT","D","1","18.016666666667","0","1","1","0","1","100.00","0","-","0.01","1","1","0","0","0","0","0","0","0","0","0","1","0","0","3","4","1","0","0","-"
"165","Ondrej Kase","ANA","R","1","13.6","0","1","0","1","1","100.00","1","0.00","0.01","3","1","0","0","0","0","0","0","0","0","0","0","2","2","1","1","0","0","0","-"
"173","Roope Hintz","DAL","L","1","13.916666666667","1","0","0","0","1","100.00","2","50.00","0.1","2","2","1","1","0","0","0","0","0","0","0","0","0","0","5","1","1","4","6","40.00"
"174","Ethan Bear","EDM","D","1","19.466666666667","1","0","0","0","1","50.00","3","33.33","0.06","6","4","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","-"
"179","Artemi Panarin","NYR","C","1","17.85","1","0","0","0","1","100.00","1","100.00","0.23","2","2","2","2","1","0","2","1","1","0","0","0","0","1","0","1","0","0","0","-"
"182","Dominik Simon","PIT","C","1","17.416666666667","0","1","1","0","1","100.00","2","0.00","0.22","4","3","2","1","0","0","0","0","0","0","0","0","3","1","4","2","0","0","0","-"
"183","Troy Terry","ANA","C","1","10.716666666667","1","0","0","0","1","100.00","2","50.00","0.2","2","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"185","Markus Nutivaara","CBJ","D","1","15.516666666667","1","0","0","0","1","100.00","5","20.00","0.37","6","5","1","1","0","1","0","0","0","0","0","0","0","0","1","1","2","0","0","-"
"189","Alex DeBrincat","CHI","R","1","11.816666666667","0","1","1","0","1","100.00","0","-","0","2","0","1","0","0","0","0","0","0","0","0","0","2","0","1","0","1","0","0","-"
"190","Sam Steel","ANA","C","1","12.45","0","1","0","1","1","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0","3","6","33.33"
"194","Samuel Girard","COL","D","1","19.55","0","1","0","1","1","inf","1","0.00","0.01","3","1","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","-"
"195","Pierre-Luc Dubois","CBJ","L","1","13.75","1","0","0","0","1","100.00","2","50.00","0.1","3","2","3","1","0","0","0","0","0","0","0","1","0","0","1","3","0","0","1","0.00"
"198","Drake Caggiula","CHI","C","1","11.7","1","0","0","0","1","100.00","2","50.00","0.07","2","2","2","0","0","0","0","0","0","0","0","0","0","0","2","0","1","0","1","0.00"
"200","Michal Kempny","WSH","D","1","13.316666666667","1","0","0","0","1","100.00","1","100.00","0.26","1","1","1","1","0","0","2","1","1","0","0","0","0","0","1","3","1","0","0","-"
"203","Miro Heiskanen","DAL","D","1","21.6","0","1","1","0","1","100.00","3","0.00","0.14","3","3","1","0","1","1","0","0","0","0","0","0","0","0","1","5","0","0","0","-"
"212","Dominik Kahun","PIT","C","1","12.266666666667","0","1","0","1","1","50.00","1","0.00","0.04","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","-"
"1","Valtteri Filppula","DET","C","1","14.083333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","1","1","7","7","50.00"
"2","Trevor Daley","DET","D","1","13.9","0","0","0","0","0","-","2","0.00","0.07","2","2","1","0","0","0","2","1","1","0","0","0","1","0","0","2","0","0","0","-"
"3","Frans Nielsen","DET","C","1","12.516666666667","0","0","0","0","0","-","1","0.00","0.07","3","1","2","0","0","0","0","0","0","0","0","0","0","0","1","1","0","1","5","16.67"
"4","Duncan Keith","CHI","D","1","20.05","0","0","0","0","0","0.00","0","-","0.01","1","1","0","0","0","0","0","0","0","0","0","0","1","0","1","1","1","0","0","-"
"5","Brent Seabrook","CHI","D","1","11.983333333333","0","0","0","0","0","-","1","0.00","0.03","2","1","0","0","0","0","2","1","1","0","0","0","0","0","3","1","2","0","0","-"
"7","Corey Perry","DAL","R","1","14.216666666667","0","0","0","0","0","-","0","-","0.02","2","1","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","-"
"8","Joe Pavelski","DAL","C","1","15.35","0","0","0","0","0","0.00","1","0.00","0.27","1","1","1","1","0","0","0","0","0","0","0","0","0","0","3","0","0","2","1","66.67"
"10","Alexander Radulov","DAL","R","1","16.233333333333","0","0","0","0","0","0.00","0","-","0.03","2","1","0","0","0","0","0","0","0","0","0","0","0","1","1","3","1","0","0","-"
"12","Andrej Sekera","DAL","D","1","19.566666666667","0","0","0","0","0","-","2","0.00","0.06","4","4","1","0","0","0","0","0","0","0","0","0","0","0","3","1","0","0","0","-"
"13","Sidney Crosby","PIT","C","1","18.35","0","0","0","0","0","0.00","2","0.00","0.26","3","3","3","3","0","0","0","0","0","0","0","0","0","0","0","2","0","12","7","63.16"
"14","Jack Johnson","PIT","D","1","15.966666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","-"
"15","Marc Staal","NYR","D","1","15.7","0","0","0","0","0","0.00","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","-"
"16","T.J. Oshie","WSH","R","1","16.3","0","0","0","0","0","0.00","1","0.00","0.4","4","3","3","2","0","0","0","0","0","0","0","1","0","1","1","1","1","0","0","-"
"17","Andrew Cogliano","DAL","C","1","8.4666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","-"
"19","Justin Abdelkader","DET","L","1","9.5","0","0","0","0","0","-","0","-","0.04","2","1","1","0","0","0","0","0","0","0","0","0","1","1","2","2","1","0","0","-"
"21","Kris Russell","EDM","D","1","21.45","0","0","0","0","0","-","1","0.00","0.02","2","1","1","1","0","0","2","1","1","0","0","0","1","0","1","3","4","0","0","-"
"22","Keith Yandle","FLA","D","1","10.116666666667","0","0","0","0","0","0.00","1","0.00","0.02","2","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","1","0","0","-"
"23","Darren Helm","DET","C","1","13.866666666667","0","0","0","0","0","-","2","0.00","0.19","3","3","1","1","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0.00"
"26","Nick Foligno","CBJ","L","1","13.9","0","0","0","0","0","0.00","2","0.00","0.19","3","3","3","2","0","0","0","0","0","0","0","0","0","1","2","2","0","0","0","-"
"27","Erik Johnson","COL","D","1","20.583333333333","0","0","0","0","0","0.00","4","0.00","0.1","6","5","0","0","0","0","0","0","0","0","0","0","1","0","1","0","2","0","0","-"
"28","Jordan Staal","CAR","C","1","17.916666666667","0","0","0","0","0","-","2","0.00","0.2","4","4","2","1","0","0","0","0","0","0","0","1","0","0","2","0","0","13","5","72.22"
"29","Korbinian Holzer","ANA","D","1","16.916666666667","0","0","0","0","0","0.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","-"
"30","Nicklas Backstrom","WSH","C","1","18.316666666667","0","0","0","0","0","0.00","2","0.00","0.2","3","2","2","2","0","0","2","1","1","0","0","0","1","2","1","0","0","10","9","52.63"
"34","Riley Nash","CBJ","C","1","8.25","0","0","0","0","0","-","2","0.00","0.17","2","2","2","0","0","0","0","0","0","0","0","0","0","0","1","0","0","2","3","40.00"
"35","Brendan Smith","NYR","D","1","10.366666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","2","1","1","0","0","1","0","0","2","2","1","0","0","-"
"36","Colton Sceviour","FLA","C","1","12.766666666667","0","0","0","0","0","-","2","0.00","0.17","3","3","2","1","0","0","2","1","1","0","0","0","0","0","1","1","1","0","0","-"
"38","Evgenii Dadonov","FLA","R","1","13.866666666667","0","0","0","0","0","0.00","1","0.00","0.07","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","-"
"40","Lars Eller","WSH","C","1","12.883333333333","0","0","0","0","0","0.00","2","0.00","0.31","3","2","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","6","5","54.55"
"41","Micheal Haley","NYR","C","1","8.85","0","0","0","0","0","-","0","-","0.07","1","1","1","1","0","0","0","0","0","0","0","0","0","0","4","2","1","0","0","-"
"42","Zack Smith","CHI","C","1","7.7333333333333","0","0","0","0","0","-","1","0.00","0.03","2","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0","2","0.00"
"43","Colin Wilson","COL","C","1","8.5166666666667","0","0","0","0","0","0.00","1","0.00","0.07","3","2","2","0","0","0","0","0","0","0","0","0","1","0","1","2","0","0","0","-"
"44","Jake Gardiner","CAR","D","1","16.283333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","2","0","0","-"
"47","Justin Schultz","PIT","D","1","16.816666666667","0","0","0","0","0","0.00","2","0.00","0.07","4","4","0","0","0","1","0","0","0","0","0","0","0","0","2","1","1","0","0","-"
"50","Derek Grant","ANA","C","1","14.383333333333","0","0","0","0","0","-","0","-","0.85","2","1","0","0","0","0","0","0","0","0","0","1","2","0","0","2","0","9","3","75.00"
"53","Mike Hoffman","FLA","C","1","10.9","0","0","0","0","0","0.00","1","0.00","0.02","1","1","0","0","0","0","0","0","0","0","0","0","1","1","0","2","0","1","0","100.00"
"56","Nazem Kadri","COL","C","1","14.466666666667","0","0","0","0","0","0.00","2","0.00","0.21","2","2","2","1","0","0","2","1","1","0","0","0","1","0","3","3","0","7","5","58.33"
"58","Zack Kassian","EDM","R","1","17.666666666667","0","0","0","0","0","0.00","1","0.00","0.16","3","2","3","1","0","0","0","0","0","0","0","0","1","0","6","1","0","0","0","-"
"62","David Savard","CBJ","D","1","15.7","0","0","0","0","0","0.00","1","0.00","0.05","4","2","1","0","0","0","0","0","0","0","0","0","1","0","1","2","2","0","0","-"
"63","Erik Haula","CAR","L","1","6.9666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","2","33.33"
"64","Nick Jensen","WSH","D","1","15.2","0","0","0","0","0","-","1","0.00","0","1","1","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","0","0","-"
"66","Justin Dowling","DAL","C","1","9.3666666666667","0","0","0","0","0","-","2","0.00","0.02","2","2","0","0","0","0","0","0","0","0","0","0","0","1","2","3","1","2","1","66.67"
"67","Brandon Manning","EDM","D","1","11.866666666667","0","0","0","0","0","-","1","0.00","0.03","3","2","0","0","0","0","0","0","0","0","0","0","1","0","1","1","0","0","0","-"
"68","Radko Gudas","WSH","D","1","14.15","0","0","0","0","0","0.00","0","-","0","2","0","0","0","0","0","2","1","1","0","0","1","1","0","4","2","0","0","0","-"
"69","Evgeny Kuznetsov","WSH","C","1","9.1166666666667","0","0","0","0","0","-","1","0.00","0.07","1","1","1","0","0","0","0","0","0","0","0","1","1","0","0","0","0","4","2","66.67"
"70","Patrik Nemeth","DET","D","1","18.05","0","0","0","0","0","-","3","0.00","0.08","5","3","2","0","0","0","0","0","0","0","0","0","0","1","0","2","1","0","0","-"
"72","Riley Sheahan","EDM","C","1","10.9","0","0","0","0","0","-","1","0.00","0.11","1","1","1","1","0","0","0","0","0","0","0","0","1","0","0","0","0","4","6","40.00"
"74","Tyler Seguin","DAL","C","1","20.283333333333","0","0","0","0","0","-","2","0.00","0.55","5","4","4","2","0","1","0","0","0","0","0","0","1","0","0","1","0","5","3","62.50"
"75","Mark Pysyk","FLA","D","1","7.3","0","0","0","0","0","-","3","0.00","0.33","3","3","3","2","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","-"
"76","Nino Niederreiter","CAR","R","1","17.45","0","0","0","0","0","0.00","2","0.00","0.19","3","3","3","2","1","0","2","1","1","0","0","0","1","0","3","2","1","0","1","0.00"
"78","Jesper Fast","NYR","R","1","12.066666666667","0","0","0","0","0","-","0","-","0.11","1","1","1","1","0","0","0","0","0","0","0","0","0","0","2","1","0","0","0","-"
"80","Taylor Fedun","DAL","D","1","11.75","0","0","0","0","0","-","2","0.00","0.02","4","2","0","0","0","0","0","0","0","0","0","0","1","0","1","1","0","0","0","-"
"81","Ryan Dzingel","CAR","C","1","16.916666666667","0","0","0","0","0","-","2","0.00","0.17","2","2","1","1","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","-"
"82","Josh Manson","ANA","D","1","18.666666666667","0","0","0","0","0","-","1","0.00","0.07","3","1","1","1","1","0","5","1","0","1","0","1","1","0","3","1","0","0","0","-"
"83","Josh Archibald","EDM","R","1","7.2166666666667","0","0","0","0","0","-","1","0.00","0.03","3","1","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"84","Andrew Shaw","CHI","C","1","14.566666666667","0","0","0","0","0","-","1","0.00","0.06","3","2","2","0","0","0","4","2","2","0","0","1","1","1","6","3","1","2","0","100.00"
"85","Vincent Trocheck","FLA","C","1","14.5","0","0","0","0","0","0.00","2","0.00","0.24","3","3","3","2","0","1","0","0","0","0","0","0","2","1","2","2","1","3","3","50.00"
"86","Tomas Jurco","EDM","R","1","7.6333333333333","0","0","0","0","0","-","1","0.00","0.11","2","2","2","1","0","0","0","0","0","0","0","0","0","3","0","3","0","0","0","-"
"87","Boone Jenner","CBJ","C","1","14.1","0","0","0","0","0","-","2","0.00","0.09","4","2","2","0","0","0","0","0","0","0","0","1","0","0","3","2","1","4","3","57.14"
"88","Brandon Saad","CHI","L","1","10.816666666667","0","0","0","0","0","-","2","0.00","0.16","2","2","2","1","0","1","0","0","0","0","0","0","0","1","2","0","0","1","0","100.00"
"89","Joel Edmundson","CAR","D","1","11.533333333333","0","0","0","0","0","-","0","-","0.02","1","1","0","0","0","0","5","1","0","1","0","1","0","0","2","0","1","0","0","-"
"91","Ryan Nugent-Hopkins","EDM","C","1","15.3","0","0","0","0","0","0.00","1","0.00","0.05","2","1","2","0","0","1","0","0","0","0","0","0","0","1","0","1","1","7","8","46.67"
"92","Gabriel Landeskog","COL","L","1","14.666666666667","0","0","0","0","0","-","4","0.00","0.36","5","5","3","1","0","1","0","0","0","0","0","0","1","1","1","1","0","2","3","40.00"
"94","Ryan Strome","NYR","C","1","10.9","0","0","0","0","0","-","1","0.00","0.25","3","2","2","1","0","1","0","0","0","0","0","0","1","0","1","1","1","5","6","45.45"
"96","Dougie Hamilton","CAR","D","1","22.55","0","0","0","0","0","-","2","0.00","0.1","3","3","1","0","0","0","0","0","0","0","0","0","1","0","1","0","2","0","0","-"
"97","Jamie Oleksiak","DAL","D","1","12.016666666667","0","0","0","0","0","-","0","-","0","1","0","1","0","0","0","2","1","1","0","0","0","0","0","4","2","1","0","0","-"
"98","Oscar Klefbom","EDM","D","1","20.483333333333","0","0","0","0","0","-","3","0.00","0.15","6","6","2","0","0","1","0","0","0","0","0","0","5","0","0","1","2","0","0","-"
"99","Connor Murphy","CHI","D","1","18.433333333333","0","0","0","0","0","-","2","0.00","0.16","4","4","1","1","0","1","0","0","0","0","0","0","1","0","3","1","2","0","0","-"
"101","Luke Glendening","DET","C","1","12.15","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","3","3","3","50.00"
"102","Ryan Murray","CBJ","D","1","11.333333333333","0","0","0","0","0","0.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","-"
"103","Hampus Lindholm","ANA","D","1","21.583333333333","0","0","0","0","0","0.00","2","0.00","0.1","3","3","1","0","0","0","2","1","1","0","0","0","1","0","0","1","2","0","0","-"
"104","Brady Skjei","NYR","D","1","16.266666666667","0","0","0","0","0","-","1","0.00","0.03","2","2","0","0","0","1","0","0","0","0","0","0","0","0","0","0","2","0","0","-"
"105","Olli Maatta","CHI","D","1","10.733333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","2","2","0","0","0","-"
"106","Mike Matheson","FLA","D","1","18.866666666667","0","0","0","0","0","0.00","3","0.00","0.19","5","3","2","1","0","0","0","0","0","0","0","0","1","2","2","1","1","0","0","-"
"107","Tom Wilson","WSH","R","1","11.983333333333","0","0","0","0","0","-","0","-","0","2","0","0","0","0","0","0","0","0","0","0","0","1","0","4","0","0","0","0","-"
"108","Teuvo Teravainen","CAR","L","1","20.616666666667","0","0","0","0","0","0.00","1","0.00","0.04","4","2","2","0","0","0","0","0","0","0","0","0","0","0","0","1","2","0","0","-"
"109","Jacob Trouba","NYR","D","1","21.783333333333","0","0","0","0","0","-","5","0.00","0.44","9","9","3","2","0","1","0","0","0","0","0","2","0","0","1","1","3","0","0","-"
"110","Radek Faksa","DAL","C","1","14.483333333333","0","0","0","0","0","0.00","0","-","0.08","5","2","3","0","0","2","0","0","0","0","0","0","1","1","3","3","0","5","6","45.45"
"111","Brendan Leipsic","WSH","L","1","7.8666666666667","0","0","0","0","0","0.00","0","-","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","-"
"112","Esa Lindell","DAL","D","1","19.2","0","0","0","0","0","0.00","2","0.00","0.02","3","2","1","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","-"
"113","Chandler Stephenson","WSH","C","1","9.45","0","0","0","0","0","0.00","2","0.00","0.09","2","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0.00"
"114","Devin Shore","ANA","C","1","11.833333333333","0","0","0","0","0","-","2","0.00","0.2","3","3","2","1","0","0","2","1","1","0","0","0","0","0","1","0","0","0","0","-"
"115","Jujhar Khaira","EDM","L","1","12.433333333333","0","0","0","0","0","-","0","-","0","1","0","0","0","0","0","0","0","0","0","0","1","0","0","3","0","0","1","0","100.00"
"116","Teddy Blueger","PIT","C","1","14.533333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","3","6","33.33"
"117","Brock McGinn","CAR","L","1","12.8","0","0","0","0","0","-","0","-","0.02","1","1","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","1","0","100.00"
"118","Jaccob Slavin","CAR","D","1","23.183333333333","0","0","0","0","0","-","3","0.00","0.09","3","3","0","0","0","0","0","0","0","0","0","0","1","0","0","1","2","0","0","-"
