"","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","ixG","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"37","Nate Schmidt","VGK","D","1","19","0","4","1","3","4","200.00","1","0.00","0.01","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","2","3","0","0","-"
"28","William Karlsson","VGK","C","1","17.1","2","1","1","0","3","100.00","3","66.67","0.22","4","4","4","2","0","0","0","0","0","0","0","0","0","2","1","1","2","9","5","64.29"
"72","Kirby Dach","CHI","C","1","13.716666666667","2","0","0","0","2","100.00","4","50.00","0.3","5","5","4","4","0","0","2","1","1","0","0","1","0","1","1","0","0","0","1","0.00"
"3","Brent Seabrook","CHI","D","1","13.766666666667","0","1","0","1","1","inf","1","0.00","0.04","2","2","0","0","0","0","0","0","0","0","0","0","1","0","3","1","1","0","0","-"
"5","Paul Stastny","VGK","C","1","13.133333333333","1","0","0","0","1","100.00","1","100.00","0.06","1","1","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","2","5","28.57"
"9","Jonathan Toews","CHI","C","1","11.3","1","0","0","0","1","100.00","2","50.00","0.15","2","2","2","1","0","0","0","0","0","0","0","0","0","0","1","2","1","7","4","63.64"
"12","Max Pacioretty","VGK","L","1","17.216666666667","1","0","0","0","1","25.00","2","50.00","0.36","5","4","2","1","0","0","0","0","0","0","0","1","0","0","0","3","3","3","2","60.00"
"13","Zack Smith","CHI","C","1","10.483333333333","0","1","1","0","1","100.00","0","-","0.08","1","1","1","1","0","0","0","0","0","0","0","0","2","0","1","5","0","2","4","33.33"
"18","Brayden McNabb","VGK","D","1","15.083333333333","0","1","1","0","1","25.00","1","0.00","0.03","2","2","0","0","0","0","0","0","0","0","0","0","0","0","4","6","0","0","0","-"
"19","Reilly Smith","VGK","R","1","16.733333333333","0","1","1","0","1","33.33","2","0.00","0.21","5","3","3","2","1","1","0","0","0","0","0","0","0","0","2","5","1","0","0","-"
"20","Cody Eakin","VGK","C","1","13.6","1","0","0","0","1","100.00","5","20.00","0.58","5","5","5","3","1","0","0","0","0","0","0","0","0","1","2","2","0","7","8","46.67"
"26","Andrew Shaw","CHI","C","1","8.6","0","1","0","1","1","100.00","1","0.00","0.02","1","1","0","0","0","0","2","1","1","0","0","0","1","0","1","2","0","1","1","50.00"
"27","Brandon Saad","CHI","L","1","11.066666666667","0","1","1","0","1","100.00","2","0.00","0.3","5","4","4","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"30","Jonathan Marchessault","VGK","C","1","14.016666666667","0","1","1","0","1","100.00","5","0.00","0.42","8","7","5","2","1","0","0","0","0","0","0","0","1","1","1","2","0","1","0","100.00"
"32","Olli Maatta","CHI","D","1","15.133333333333","0","1","0","1","1","100.00","2","0.00","0.08","4","4","0","0","0","0","2","1","1","0","0","0","1","0","5","2","2","0","0","-"
"38","Dominik Kubalik","CHI","L","1","8.0666666666667","0","1","1","0","1","100.00","1","0.00","0.19","2","2","2","1","1","0","0","0","0","0","0","0","0","1","4","0","0","0","0","-"
"39","Shea Theodore","VGK","D","1","19.65","0","1","0","1","1","50.00","1","0.00","0.12","5","3","3","0","0","0","0","0","0","0","0","0","0","2","0","3","0","0","0","-"
"55","Jack Eichel","BUF","C","1","15.283333333333","1","0","0","0","1","100.00","4","25.00","0.37","5","4","4","3","1","0","0","0","0","0","0","1","1","0","5","4","0","8","8","50.00"
"1","Deryk Engelland","VGK","D","1","19.383333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","1","2","0","0","-"
"2","Duncan Keith","CHI","D","1","15.566666666667","0","0","0","0","0","0.00","0","-","0.01","2","1","0","0","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","-"
"4","Mark Giordano","CGY","D","1","20.933333333333","0","0","0","0","0","-","4","0.00","0.16","7","6","3","2","1","1","0","0","0","0","0","0","0","0","1","2","0","0","0","-"
"6","Ryan Reaves","VGK","R","1","11.583333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","2","1","1","0","0","0","0","0","7","2","1","1","0","100.00"
"7","Milan Lucic","CGY","L","1","13.166666666667","0","0","0","0","0","-","3","0.00","0.17","4","3","1","1","0","0","0","0","0","0","0","1","0","0","3","2","0","1","2","33.33"
"8","Michael Frolik","CGY","R","1","10.95","0","0","0","0","0","-","3","0.00","0.08","3","3","1","0","0","0","0","0","0","0","0","0","0","1","2","3","1","0","0","-"
"10","Patrick Kane","CHI","R","1","14.133333333333","0","0","0","0","0","-","1","0.00","0.1","3","1","3","1","0","0","0","0","0","0","0","0","0","0","0","4","1","0","0","-"
"11","Mikael Backlund","CGY","C","1","18.716666666667","0","0","0","0","0","-","4","0.00","0.1","6","4","1","0","0","0","0","0","0","0","0","0","0","0","2","4","0","5","11","31.25"
"14","Travis Hamonic","CGY","D","1","10","0","0","0","0","0","-","1","0.00","0.13","2","2","1","1","1","0","0","0","0","0","0","0","0","0","1","1","0","0","0","-"
"15","Marco Scandella","BUF","D","1","15.066666666667","0","0","0","0","0","-","1","0.00","0.01","3","1","1","0","0","0","0","0","0","0","0","0","2","1","2","2","1","0","0","-"
"16","Michael Stone","CGY","D","1","17.65","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","2","1","1","0","0","0","1","0","3","2","1","0","0","-"
"17","Calvin de Haan","CHI","D","1","15","0","0","0","0","0","0.00","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","2","0","3","4","2","0","0","-"
"21","Jon Merrill","VGK","D","1","20.433333333333","0","0","0","0","0","-","0","-","0.04","3","1","0","0","0","0","0","0","0","0","0","1","0","0","2","3","4","0","0","-"
"22","Jeff Skinner","BUF","C","1","11.1","0","0","0","0","0","-","1","0.00","0.1","2","2","1","0","1","0","0","0","0","0","0","0","1","2","0","0","0","1","1","50.00"
"23","Mark Stone","VGK","R","1","14.516666666667","0","0","0","0","0","0.00","1","0.00","0.46","6","6","6","3","1","0","0","0","0","0","0","0","0","3","0","2","1","0","0","-"
"24","Johnny Gaudreau","CGY","L","1","15.283333333333","0","0","0","0","0","-","3","0.00","0.28","6","3","4","1","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","100.00"
"25","Tobias Rieder","CGY","C","1","10.233333333333","0","0","0","0","0","-","2","0.00","0.1","3","2","3","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","-"
"29","Connor Murphy","CHI","D","1","13.9","0","0","0","0","0","0.00","1","0.00","0","1","1","0","0","0","0","0","0","0","0","0","2","0","1","3","2","1","0","0","-"
"31","Mark Jankowski","CGY","C","1","10.6","0","0","0","0","0","-","1","0.00","0.08","2","1","1","1","0","0","0","0","0","0","0","0","0","0","1","1","0","1","6","14.29"
"33","Zemgus Girgensons","BUF","C","1","8.3333333333333","0","0","0","0","0","0.00","1","0.00","0.1","2","1","2","1","0","0","2","1","1","0","0","0","0","0","3","0","0","0","0","-"
"34","Jimmy Vesey","BUF","L","1","10.583333333333","0","0","0","0","0","-","2","0.00","0.14","2","2","2","1","0","0","2","1","1","0","0","1","0","0","0","1","0","0","0","-"
"35","Jake McCabe","BUF","D","1","13.85","0","0","0","0","0","-","2","0.00","0.01","3","2","1","0","0","2","2","1","1","0","0","0","0","0","3","1","1","0","0","-"
"36","Erik Gustafsson","CHI","D","1","14.233333333333","0","0","0","0","0","0.00","0","-","0.03","3","1","1","0","0","0","5","1","0","1","0","0","2","0","1","2","1","0","0","-"
"40","William Carrier","VGK","L","1","10.566666666667","0","0","0","0","0","-","2","0.00","0.14","5","4","2","1","0","0","2","1","1","0","0","0","0","0","2","3","0","0","0","-"
"41","Elias Lindholm","CGY","C","1","14.333333333333","0","0","0","0","0","-","1","0.00","0","3","1","1","1","0","0","0","0","0","0","0","0","0","0","10","0","0","2","4","33.33"
"42","Sean Monahan","CGY","C","1","14.016666666667","0","0","0","0","0","-","3","0.00","0.14","4","3","2","1","0","1","0","0","0","0","0","0","2","0","4","2","1","7","4","63.64"
"43","Rasmus Ristolainen","BUF","D","1","13.4","0","0","0","0","0","-","1","0.00","0.01","2","1","0","0","0","0","0","0","0","0","0","0","0","0","3","2","1","0","0","-"
"44","Curtis Lazar","BUF","C","1","9.6333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","4","2","0","1","0","100.00"
"45","Conor Sheary","BUF","L","1","11.583333333333","0","0","0","0","0","-","3","0.00","0.2","4","4","3","0","1","1","0","0","0","0","0","0","0","0","2","0","1","0","0","-"
