first_name,last_name,position,injury_status,reg_line,pp_line,starting_goalie,game_date,slate,team,opp,spread,over_under,implied_team_score,salary,L5_dvp_rank,L5_ppg_floor,L5_ppg_avg,L5_ppg_max,ppg_projection,value_projection,ppg_actual,value_actual
Steven,Stamkos,W,,2,1,,2021-03-18,Main,TBL,CHI,-1.5,6,3.6,7900,27,1.6,15.1,28.5,14.1,1.79
Brayden,Point,C,,1,1,,2021-03-18,Main,TBL,CHI,-1.5,6,3.6,7500,29,6.4,19.4,30.1,14.0,1.87
Dougie,Hamilton,D,,1,1,,2021-03-18,Main,CAR,CBJ,-1.5,5.5,3.2,6400,23,13.3,20.9,25.6,14.0,2.19
Ryan,Nugent-Hopkins,C,,1,1,,2021-03-18,Main,EDM,WPG,-1.5,6.5,3.5,5400,19,6.4,13.9,25.3,13.9,2.57
Dylan,Larkin,C,,1,1,,2021-03-18,Main,DET,DAL,+1.5,5.5,2.4,6200,17,6.4,14.5,23.2,13.7,2.21
Blake,Wheeler,W,,1,1,,2021-03-18,Main,WPG,EDM,+1.5,6.5,3,6200,13,1.6,8.3,14.9,13.7,2.21
Brad,Marchand,W,,1,1,,2021-03-18,Main,BOS,BUF,-1.5,5.5,3.4,7500,25,1.6,15.5,26.5,13.7,1.83
Cam,Talbot,G,,2,,,2021-03-18,Main,MIN,COL,+1.5,5.5,2.5,8200,23,2.4,15.8,40.0,13.6,1.66
Carter,Hart,G,,1,,,2021-03-18,Main,PHI,NYI,+1.5,5.5,2.5,7200,10,-8.0,1.1,12.0,13.6,1.88
Alex,DeBrincat,W,,1,1,,2021-03-18,Main,CHI,TBL,+1.5,6,2.4,7100,18,3.2,7.0,15.7,13.5,1.90
Kyle,Connor,W,,2,1,,2021-03-18,Main,WPG,EDM,+1.5,6.5,3,6900,13,1.6,19.9,36.8,13.3,1.93
Nikolaj,Ehlers,W,,2,2,,2021-03-18,Main,WPG,EDM,+1.5,6.5,3,6500,13,6.4,20.7,35.2,13.1,2.02
Darnell,Nurse,D,,1,2,,2021-03-18,Main,EDM,WPG,-1.5,6.5,3.5,5700,3,4.8,17.4,29.6,13.1,2.30
Jakob,Chychrun,D,,1,1,,2021-03-18,Main,ARI,ANA,-1.5,5.5,2.9,4300,24,9.6,12.6,23.2,12.8,2.98
Joe,Pavelski,C,,1,1,,2021-03-18,Main,DAL,DET,-1.5,5.5,3.1,7300,24,0.0,11.3,19.7,12.7,1.74
Andrei,Svechnikov,W,,2,1,,2021-03-18,Main,CAR,CBJ,-1.5,5.5,3.2,6000,23,4.8,10.4,21.3,12.7,2.12
Gabriel,Landeskog,W,,1,1,,2021-03-18,Main,COL,MIN,-1.5,5.5,3,6300,1,3.2,10.7,23.2,12.7,2.01
Alexander,Radulov,W,,1,2,,2021-03-18,Main,DAL,DET,-1.5,5.5,3.1,5700,12,8.0,18.4,30.9,12.6,2.20
Kris,Letang,D,,1,1,,2021-03-18,Main,PIT,NJD,-1.5,5.5,3.1,6100,18,6.4,13.0,26.1,12.6,2.06
Tyson,Barrie,D,,1,1,,2021-03-18,Main,EDM,WPG,-1.5,6.5,3.5,5900,3,1.6,22.1,41.5,12.6,2.13
Jonathan,Huberdeau,W,,2,1,,2021-03-18,Main,FLA,NSH,-1.5,6.5,3.8,7500,11,3.2,13.7,24.5,12.4,1.65
Patrice,Bergeron,C,,1,1,,2021-03-18,Main,BOS,BUF,-1.5,5.5,3.4,7400,22,4.8,11.4,23.6,12.4,1.68
John,Gibson,G,DTD,2,,,2021-03-18,Main,ANA,ARI,+1.5,5.5,2.6,6600,29,-4.8,5.0,12.8,12.3,1.87
Samuel,Girard,D,,2,1,,2021-03-18,Main,COL,MIN,-1.5,5.5,3,5200,6,9.6,14.7,26.4,12.2,2.34
Devon,Toews,D,,1,2,,2021-03-18,Main,COL,MIN,-1.5,5.5,3,4900,6,4.8,15.5,29.3,12.1,2.48
Miro,Heiskanen,D,,2,1,,2021-03-18,Main,DAL,DET,-1.5,5.5,3.1,4700,27,1.6,10.2,31.7,12.0,2.54
Cam,Atkinson,W,,1,1,,2021-03-18,Main,CBJ,CAR,+1.5,5.5,2.3,6400,3,3.2,10.5,16.5,11.9,1.85
Mathew,Barzal,C,,1,1,,2021-03-18,Main,NYI,PHI,-1.5,5.5,3,6700,26,1.6,7.1,16.5,11.8,1.77
Mikhail,Sergachev,D,,3,2,,2021-03-18,Main,TBL,CHI,-1.5,6,3.6,4600,30,4.8,13.3,26.4,11.8,2.57
Bryan,Rust,W,,1,1,,2021-03-18,Main,PIT,NJD,-1.5,5.5,3.1,5600,29,1.6,8.8,15.2,11.8,2.11
Conor,Garland,W,,3,1,,2021-03-18,Main,ARI,ANA,-1.5,5.5,2.9,5000,28,1.6,2.6,4.8,11.6,2.33
Ryan,Pulock,D,,1,2,,2021-03-18,Main,NYI,PHI,-1.5,5.5,3,4600,19,3.2,8.6,22.4,11.6,2.52
Neal,Pionk,D,,2,2,,2021-03-18,Main,WPG,EDM,+1.5,6.5,3,5100,10,4.8,14.3,29.3,11.6,2.28
Kirill,Kaprizov,W,,1,1,,2021-03-18,Main,MIN,COL,+1.5,5.5,2.5,6300,2,3.2,21.5,48.8,11.5,1.82
Carter,Hutton,G,,2,,,2021-03-18,Main,BUF,BOS,+1.5,5.5,2.1,6700,30,-4.8,6.6,20.8,11.5,1.72
Jonas,Brodin,D,,2,2,,2021-03-18,Main,MIN,COL,+1.5,5.5,2.5,4200,8,3.2,12.6,24.8,11.5,2.73
Victor,Hedman,D,,1,1,,2021-03-18,Main,TBL,CHI,-1.5,6,3.6,6900,30,6.4,10.9,14.9,11.4,1.65
John,Klingberg,D,,1,1,,2021-03-18,Main,DAL,DET,-1.5,5.5,3.1,5500,27,3.2,10.0,18.9,11.3,2.05
Claude,Giroux,W,,3,1,,2021-03-18,Main,PHI,NYI,+1.5,5.5,2.5,6800,9,0.0,12.5,24.2,11.3,1.66
Viktor,Arvidsson,W,,2,2,,2021-03-18,Main,NSH,FLA,+1.5,6.5,2.7,5100,24,1.6,10.2,22.1,11.3,2.21
Oliver,Bjorkstrand,W,,2,2,,2021-03-18,Main,CBJ,CAR,+1.5,5.5,2.3,5900,3,4.8,16.5,40.0,11.2,1.90
Brock,Nelson,C,,2,1,,2021-03-18,Main,NYI,PHI,-1.5,5.5,3,5700,26,1.6,12.7,21.6,11.2,1.96
Christian,Dvorak,C,,2,1,,2021-03-18,Main,ARI,ANA,-1.5,5.5,2.9,4700,31,1.6,3.2,6.4,11.1,2.36
Mikael,Granlund,C,,2,1,,2021-03-18,Main,NSH,FLA,+1.5,6.5,2.7,4700,15,0.0,5.7,15.7,11.1,2.36
Sean,Couturier,C,,1,2,,2021-03-18,Main,PHI,NYI,+1.5,5.5,2.5,7600,9,1.6,11.4,19.7,11.1,1.46
Anthony,Mantha,W,,1,2,,2021-03-18,Main,DET,DAL,+1.5,5.5,2.4,4700,4,1.6,14.1,32.8,11.1,2.37
James,van Riemsdyk,W,,1,2,,2021-03-18,Main,PHI,NYI,+1.5,5.5,2.5,6000,16,3.2,13.3,20.0,11.0,1.83
Mats,Zuccarello,W,,1,1,,2021-03-18,Main,MIN,COL,+1.5,5.5,2.5,5400,2,4.8,16.6,30.4,10.9,2.01
Rickard,Rakell,W,,1,1,,2021-03-18,Main,ANA,ARI,+1.5,5.5,2.6,5900,30,1.6,11.2,35.2,10.9,1.85
Josh,Morrissey,D,,1,1,,2021-03-18,Main,WPG,EDM,+1.5,6.5,3,4800,10,12.8,18.1,28.2,10.9,2.26
Kailer,Yamamoto,W,,2,2,,2021-03-18,Main,EDM,WPG,-1.5,6.5,3.5,4600,19,1.6,8.0,16.0,10.8,2.34
Jordan,Staal,C,,2,1,,2021-03-18,Main,CAR,CBJ,-1.5,5.5,3.2,5000,21,1.6,9.4,34.1,10.8,2.17
Jamie,Benn,W,,1,1,,2021-03-18,Main,DAL,DET,-1.5,5.5,3.1,6600,12,4.8,12.6,26.4,10.8,1.63
Nazem,Kadri,C,,2,1,,2021-03-18,Main,COL,MIN,-1.5,5.5,3,6700,1,3.2,21.9,49.6,10.8,1.62
Adam,Henrique,C,,3,1,,2021-03-18,Main,ANA,ARI,+1.5,5.5,2.6,4300,4,0.0,14.8,32.8,10.8,2.51
Clayton,Keller,W,,1,1,,2021-03-18,Main,ARI,ANA,-1.5,5.5,2.9,6300,28,1.6,8.4,18.1,10.7,1.70
Paul,Stastny,W,,1,1,,2021-03-18,Main,WPG,EDM,+1.5,6.5,3,5400,13,1.6,13.5,20.0,10.7,1.98
Nick,Schmaltz,C,,1,2,,2021-03-18,Main,ARI,ANA,-1.5,5.5,2.9,4100,31,1.6,3.8,6.4,10.7,2.60
Kevin,Fiala,W,,2,2,,2021-03-18,Main,MIN,COL,+1.5,5.5,2.5,5900,2,1.6,11.9,23.7,10.6,1.79
Patric,Hornqvist,W,,2,1,,2021-03-18,Main,FLA,NSH,-1.5,6.5,3.8,6300,11,3.2,11.3,18.9,10.6,1.68
Kevin,Hayes,C,,2,2,,2021-03-18,Main,PHI,NYI,+1.5,5.5,2.5,6300,9,0.0,7.9,16.5,10.5,1.67
Joel,Farabee,W,,1,1,,2021-03-18,Main,PHI,NYI,+1.5,5.5,2.5,5200,16,1.6,11.2,28.5,10.5,2.01
Ryan,Graves,D,,2,,,2021-03-18,Main,COL,MIN,-1.5,5.5,3,3800,6,1.6,8.6,11.2,10.5,2.75
Filip,Zadina,W,,2,1,,2021-03-18,Main,DET,DAL,+1.5,5.5,2.4,3700,4,3.2,15.7,34.1,10.5,2.84
Brett,Pesce,D,,2,2,,2021-03-18,Main,CAR,CBJ,-1.5,5.5,3.2,3900,23,0.0,6.2,13.3,10.4,2.66
Ivan,Provorov,D,,1,1,,2021-03-18,Main,PHI,NYI,+1.5,5.5,2.5,5300,5,1.6,14.8,26.9,10.4,1.96
Jared,Spurgeon,D,,1,1,,2021-03-18,Main,MIN,COL,+1.5,5.5,2.5,4400,8,3.2,10.1,16.8,10.4,2.36
Dominik,Kubalik,W,,2,2,,2021-03-18,Main,CHI,TBL,+1.5,6,2.4,5100,18,4.8,11.1,13.6,10.3,2.01
Esa,Lindell,D,,1,2,,2021-03-18,Main,DAL,DET,-1.5,5.5,3.1,3700,27,1.6,6.6,16.8,10.2,2.75
Matt,Dumba,D,,2,2,,2021-03-18,Main,MIN,COL,+1.5,5.5,2.5,4700,8,0.0,7.8,16.0,10.2,2.17
Mattias,Ekholm,D,,1,1,,2021-03-18,Main,NSH,FLA,+1.5,6.5,2.7,4100,11,3.2,11.8,26.8,10.2,2.50
Andrew,Copp,W,,3,2,,2021-03-18,Main,WPG,EDM,+1.5,6.5,3,4000,13,1.6,10.3,23.7,10.2,2.56
Phil,Kessel,W,,2,1,,2021-03-18,Main,ARI,ANA,-1.5,5.5,2.9,5700,28,0.0,6.6,15.2,10.2,1.80
Alex,Goligoski,D,,1,2,,2021-03-18,Main,ARI,ANA,-1.5,5.5,2.9,3600,24,1.6,5.4,11.2,10.2,2.82
Jack,Hughes,C,,3,2,,2021-03-18,Main,NJD,PIT,+1.5,5.5,2.4,4700,5,1.6,5.0,15.2,10.1,2.16
Travis,Konecny,W,,2,2,,2021-03-18,Main,PHI,NYI,+1.5,5.5,2.5,5400,16,0.0,8.0,23.7,10.1,1.87
Pierre-Luc,Dubois,C,,2,2,,2021-03-18,Main,WPG,EDM,+1.5,6.5,3,5100,10,1.6,11.2,33.6,10.1,1.98
Jason,Robertson,W,,2,1,,2021-03-18,Main,DAL,DET,-1.5,5.5,3.1,3800,12,3.2,13.5,35.2,10.1,2.65
Patrik,Laine,W,,2,1,,2021-03-18,Main,CBJ,CAR,+1.5,5.5,2.3,7200,3,3.2,9.2,23.7,10.0,1.39
Aaron,Ekblad,D,,1,1,,2021-03-18,Main,FLA,NSH,-1.5,6.5,3.8,5800,29,0.0,9.0,17.3,10.0,1.72
Jakub,Voracek,W,,3,1,,2021-03-18,Main,PHI,NYI,+1.5,5.5,2.5,6400,16,3.2,15.1,33.8,10.0,1.56
Denis,Gurianov,W,,2,2,,2021-03-18,Main,DAL,DET,-1.5,5.5,3.1,4400,12,0.0,7.5,16.8,9.9,2.24
Nino,Niederreiter,W,,1,2,,2021-03-18,Main,CAR,CBJ,-1.5,5.5,3.2,5300,23,3.2,12.5,18.9,9.9,1.86
Jordan,Eberle,W,,1,2,,2021-03-18,Main,NYI,PHI,-1.5,5.5,3,6100,31,1.6,8.6,24.0,9.9,1.62
Tyler,Pitlick,W,,1,2,,2021-03-18,Main,ARI,ANA,-1.5,5.5,2.9,3900,28,1.6,6.9,20.0,9.9,2.55
Ryan,Johansen,C,,1,1,,2021-03-18,Main,NSH,FLA,+1.5,6.5,2.7,4900,15,0.0,6.9,15.2,9.8,2.01
Connor,Murphy,D,,2,,,2021-03-18,Main,CHI,TBL,+1.5,6,2.4,3500,21,1.6,4.5,8.0,9.8,2.80
Josh,Bailey,W,,2,1,,2021-03-18,Main,NYI,PHI,-1.5,5.5,3,4500,31,3.2,9.1,20.0,9.7,2.15
Andre,Burakovsky,W,,2,2,,2021-03-18,Main,COL,MIN,-1.5,5.5,3,5000,1,8.0,16.9,26.4,9.7,1.94
Martin,Necas,W,,1,1,,2021-03-18,Main,CAR,CBJ,-1.5,5.5,3.2,4600,23,4.8,9.2,17.3,9.6,2.08
Seth,Jones,D,,1,2,,2021-03-18,Main,CBJ,CAR,+1.5,5.5,2.3,4900,12,4.8,11.8,28.8,9.6,1.97
Alex,Killorn,W,,2,1,,2021-03-18,Main,TBL,CHI,-1.5,6,3.6,4800,27,0.0,8.7,15.7,9.5,1.99
Jean-Gabriel,Pageau,C,,3,2,,2021-03-18,Main,NYI,PHI,-1.5,5.5,3,4500,26,0.0,4.9,10.1,9.5,2.12
Derek,Forbort,D,,2,,,2021-03-18,Main,WPG,EDM,+1.5,6.5,3,3700,10,1.6,9.3,19.2,9.4,2.53
Oliver,Ekman-Larsson,D,,2,2,,2021-03-18,Main,ARI,ANA,-1.5,5.5,2.9,4600,24,1.6,7.5,18.1,9.3,2.02
Filip,Hronek,D,,1,1,,2021-03-18,Main,DET,DAL,+1.5,5.5,2.4,4000,26,8.0,19.3,32.2,9.3,2.32
Anthony,Cirelli,W,,1,2,,2021-03-18,Main,TBL,CHI,-1.5,6,3.6,5700,27,3.2,8.5,13.6,9.3,1.64
Vladislav,Namestnikov,C,,2,,,2021-03-18,Main,DET,DAL,+1.5,5.5,2.4,4000,17,1.6,7.8,13.6,9.2,2.30
Duncan,Keith,D,,1,2,,2021-03-18,Main,CHI,TBL,+1.5,6,2.4,4600,21,4.8,10.4,16.8,9.2,2.01
Ryan,Suter,D,,1,1,,2021-03-18,Main,MIN,COL,+1.5,5.5,2.5,3900,8,1.6,3.8,11.2,9.2,2.35
Jaccob,Slavin,D,,1,,,2021-03-18,Main,CAR,CBJ,-1.5,5.5,3.2,3900,23,1.6,10.3,14.8,9.2,2.36
Anthony,Beauvillier,W,,2,2,,2021-03-18,Main,NYI,PHI,-1.5,5.5,3,4200,31,4.8,6.1,8.0,9.1,2.16
Carl,Soderberg,C,,3,1,,2021-03-18,Main,CHI,TBL,+1.5,6,2.4,3200,23,3.2,8.6,20.5,9.1,2.83
Jakob,Silfverberg,W,,2,1,,2021-03-18,Main,ANA,ARI,+1.5,5.5,2.6,5100,30,1.6,7.3,17.2,9.1,1.78
Eeli,Tolvanen,W,,1,1,,2021-03-18,Main,NSH,FLA,+1.5,6.5,2.7,3600,24,0.0,11.1,25.8,9.0,2.51
Calle,Jarnkrok,W,,2,2,,2021-03-18,Main,NSH,FLA,+1.5,6.5,2.7,3500,24,3.2,16.0,43.3,9.0,2.56
Robby,Fabbri,W,,1,2,,2021-03-18,Main,DET,DAL,+1.5,5.5,2.4,4400,4,0.0,9.0,18.4,9.0,2.04
Radek,Faksa,C,,3,2,,2021-03-18,Main,DAL,DET,-1.5,5.5,3.1,3500,24,0.0,6.5,14.9,8.8,2.52
Kasperi,Kapanen,W,,2,2,,2021-03-18,Main,PIT,NJD,-1.5,5.5,3.1,5200,29,4.8,9.4,13.6,8.8,1.70
Calvin,de Haan,D,,2,,,2021-03-18,Main,CHI,TBL,+1.5,6,2.4,3600,21,1.6,7.4,11.2,8.7,2.41
Brady,Skjei,D,,2,,,2021-03-18,Main,CAR,CBJ,-1.5,5.5,3.2,3500,23,0.0,6.4,14.4,8.7,2.49
Oliver,Wahlstrom,W,,3,1,,2021-03-18,Main,NYI,PHI,-1.5,5.5,3,3800,31,1.6,9.7,20.5,8.6,2.25
Jordan,Greenway,W,,2,,,2021-03-18,Main,MIN,COL,+1.5,5.5,2.5,4200,2,0.0,4.8,9.6,8.6,2.05
Adam,Pelech,D,,1,,,2021-03-18,Main,NYI,PHI,-1.5,5.5,3,3600,19,1.6,7.2,20.0,8.6,2.39
Travis,Sanheim,D,,2,,,2021-03-18,Main,PHI,NYI,+1.5,5.5,2.5,3900,5,3.2,7.7,19.2,8.5,2.17
Joel,Eriksson Ek,C,,3,2,,2021-03-18,Main,MIN,COL,+1.5,5.5,2.5,4800,7,1.6,12.3,33.6,8.5,1.76
Frank,Vatrano,W,,3,2,,2021-03-18,Main,FLA,NSH,-1.5,6.5,3.8,4400,11,3.2,9.9,20.0,8.5,1.93
Jamie,Oleksiak,D,,2,,,2021-03-18,Main,DAL,DET,-1.5,5.5,3.1,3600,27,3.2,9.4,14.4,8.5,2.37
Ryan,Hartman,W,,2,,,2021-03-18,Main,MIN,COL,+1.5,5.5,2.5,3400,7,3.2,7.5,16.8,8.4,2.48
Yanni,Gourde,C,,2,2,,2021-03-18,Main,TBL,CHI,-1.5,6,3.6,3900,29,0.0,7.4,16.0,8.3,2.13
Charlie,McAvoy,D,,1,2,,2021-03-18,Main,BOS,BUF,-1.5,5.5,3.4,5000,15,1.6,5.1,9.6,8.3,1.66
Adam,Boqvist,D,,1,1,,2021-03-18,Main,CHI,TBL,+1.5,6,2.4,3800,21,1.6,9.3,23.4,8.3,2.19
Victor,Olofsson,W,,3,1,,2021-03-18,Main,BUF,BOS,+1.5,5.5,2.1,5700,5,1.6,8.2,15.2,8.2,1.45
Jason,Dickinson,W,,2,2,,2021-03-18,Main,DAL,DET,-1.5,5.5,3.1,3600,24,0.0,6.4,12.8,8.2,2.27
Jesper,Bratt,W,,3,2,,2021-03-18,Main,NJD,PIT,+1.5,5.5,2.4,4300,6,3.2,8.4,12.8,8.2,1.92
Jack,Roslovic,C,,3,,,2021-03-18,Main,CBJ,CAR,+1.5,5.5,2.3,4600,8,0.0,10.6,27.2,8.2,1.78
Pius,Suter,C,,3,2,,2021-03-18,Main,CHI,TBL,+1.5,6,2.4,4200,23,1.6,5.6,16.8,8.1,1.93
Yegor,Sharangovich,W,,2,2,,2021-03-18,Main,NJD,PIT,+1.5,5.5,2.4,3800,6,4.8,14.6,18.4,8.1,2.13
Damon,Severson,D,,1,1,,2021-03-18,Main,NJD,PIT,+1.5,5.5,2.4,4200,2,0.0,8.3,16.8,8.1,1.93
Nick,Leddy,D,,2,1,,2021-03-18,Main,NYI,PHI,-1.5,5.5,3,4200,19,1.6,6.1,9.6,8.1,1.93
Scott,Laughton,W,,2,,,2021-03-18,Main,PHI,NYI,+1.5,5.5,2.5,4400,16,3.2,8.5,16.0,8.0,1.81
Jesper,Fast,W,,2,2,,2021-03-18,Main,CAR,CBJ,-1.5,5.5,3.2,3400,23,0.0,5.2,12.8,7.9,2.32
Gustav,Forsling,D,,3,2,,2021-03-18,Main,FLA,NSH,-1.5,6.5,3.8,3700,29,4.8,11.9,26.9,7.8,2.11
Brandon,Saad,W,,2,2,,2021-03-18,Main,COL,MIN,-1.5,5.5,3,5400,1,4.8,12.3,23.7,7.8,1.44
Evan,Rodrigues,W,,2,2,,2021-03-18,Main,PIT,NJD,-1.5,5.5,3.1,3100,29,3.2,8.8,15.2,7.8,2.50
Erik,Gustafsson,D,,3,2,,2021-03-18,Main,PHI,NYI,+1.5,5.5,2.5,3600,5,0.0,3.8,14.4,7.8,2.16
Mattias,Janmark,W,,3,2,,2021-03-18,Main,CHI,TBL,+1.5,6,2.4,3800,18,1.6,12.3,28.5,7.8,2.04
Jesse,Puljujarvi,W,,1,2,,2021-03-18,Main,EDM,WPG,-1.5,6.5,3.5,3900,19,1.6,7.0,22.1,7.8,2.01
Kieffer,Bellows,W,,1,2,,2021-03-18,Main,NYI,PHI,-1.5,5.5,3,3600,31,0.0,10.4,28.8,7.8,2.18
Dante,Fabbro,D,,3,2,,2021-03-18,Main,NSH,FLA,+1.5,6.5,2.7,3800,11,4.8,8.3,12.8,7.7,2.03
Nick,Bjugstad,C,,3,1,,2021-03-18,Main,MIN,COL,+1.5,5.5,2.5,3400,2,0.0,7.1,11.7,7.6,2.23
P.K.,Subban,D,,2,2,,2021-03-18,Main,NJD,PIT,+1.5,5.5,2.4,4100,2,3.2,8.1,12.8,7.6,1.85
Lawson,Crouse,W,,2,,,2021-03-18,Main,ARI,ANA,-1.5,5.5,2.9,3000,28,1.6,2.2,4.8,7.4,2.47
Adam,Larsson,D,,2,,,2021-03-18,Main,EDM,WPG,-1.5,6.5,3.5,3600,3,1.6,9.4,19.2,7.4,2.06
Sam,Gagner,W,,2,2,,2021-03-18,Main,DET,DAL,+1.5,5.5,2.4,4600,4,0.0,6.4,11.2,7.4,1.62
Scott,Mayfield,D,,2,,,2021-03-18,Main,NYI,PHI,-1.5,5.5,3,3500,19,0.0,7.4,17.6,7.4,2.11
Jake,DeBrusk,W,,2,2,,2021-03-18,Main,BOS,BUF,-1.5,5.5,3.4,4400,25,1.6,7.8,16.8,7.3,1.65
Ryan,McDonagh,D,,2,,,2021-03-18,Main,TBL,CHI,-1.5,6,3.6,4000,30,1.6,5.8,9.6,7.3,1.81
Miles,Wood,W,,1,2,,2021-03-18,Main,NJD,PIT,+1.5,5.5,2.4,4100,6,0.0,9.1,23.7,7.3,1.78
Joonas,Donskoi,W,,3,2,,2021-03-18,Main,COL,MIN,-1.5,5.5,3,3500,1,0.0,7.9,19.7,7.2,2.06
Derick,Brassard,C,,3,2,,2021-03-18,Main,ARI,ANA,-1.5,5.5,2.9,3600,31,0.0,4.7,14.1,7.2,1.99
Dominik,Kahun,W,,2,,,2021-03-18,Main,EDM,WPG,-1.5,6.5,3.5,3600,19,0.0,4.6,15.2,7.2,2.00
Taylor,Hall,W,,1,1,,2021-03-18,Main,BUF,BOS,+1.5,5.5,2.1,6300,5,1.6,7.0,22.4,7.1,1.13
Brian,Dumoulin,D,,1,,,2021-03-18,Main,PIT,NJD,-1.5,5.5,3.1,3500,18,3.2,8.4,16.4,7.1,2.01
Philippe,Myers,D,,2,,,2021-03-18,Main,PHI,NYI,+1.5,5.5,2.5,3600,5,3.2,4.8,8.0,7.0,1.95
Valeri,Nichushkin,W,,3,2,,2021-03-18,Main,COL,MIN,-1.5,5.5,3,3700,1,3.2,11.1,18.4,7.0,1.89
Isac,Lundestrom,C,,2,,,2021-03-18,Main,ANA,ARI,+1.5,5.5,2.6,3300,4,0.0,6.1,14.4,7.0,2.12
Noel,Acciari,C,,4,,,2021-03-18,Main,FLA,NSH,-1.5,6.5,3.8,3500,11,3.2,9.4,14.8,7.0,1.99
