first_name,last_name,position,injury_status,reg_line,pp_line,starting_goalie,game_date,slate,team,opp,spread,over_under,implied_team_score,salary,L5_dvp_rank,L5_ppg_floor,L5_ppg_avg,L5_ppg_max,ppg_projection,value_projection,ppg_actual,value_actual
Thatcher,Demko,G,,1,,,2021-02-13,All Day,VAN,CGY,+1.5,6,2.8,6900,10,-4.0,15.4,41.6,16.6,2.40
Thomas,Greiss,G,,1,,,2021-02-13,All Day,DET,NSH,+1.5,5.5,2.4,6700,21,-9.6,10.9,36.8,16.6,2.48
Mitchell,Marner,W,,1,1,,2021-02-13,All Day,TOR,MTL,-1.5,6,3.2,7900,9,3.2,20.4,36.0,16.4,2.08
Marc-Andre,Fleury,G,,2,,,2021-02-13,All Day,VGK,SJS,-1.5,6,3.4,8800,25,11.2,21.6,32.8,16.3,1.85
Brad,Marchand,W,,1,1,,2021-02-13,All Day,BOS,NYI,-1.5,5,2.6,8100,22,3.2,15.0,24.8,15.9,1.96
Patrice,Bergeron,C,,1,1,,2021-02-13,All Day,BOS,NYI,-1.5,5,2.6,8000,8,1.6,15.2,45.5,15.5,1.94
Jake,Oettinger,G,,2,,,2021-02-13,All Day,DAL,CAR,+1.5,5.5,2.7,7900,9,8.0,14.9,18.4,15.3,1.93
Sebastian,Aho,C,,1,1,,2021-02-13,All Day,CAR,DAL,-1.5,5.5,2.8,7600,19,3.2,14.2,26.9,15.1,1.99
Ryan,O'Reilly,C,,1,1,,2021-02-13,All Day,STL,ARI,-1.5,5.5,2.8,6800,30,3.2,18.3,38.9,14.8,2.17
Mark,Scheifele,C,,1,1,,2021-02-13,All Day,WPG,OTT,-1.5,6,3.6,7600,17,9.6,16.4,26.9,14.8,1.94
Brayden,Point,C,,1,1,,2021-02-13,All Day,TBL,FLA,-1.5,5.5,2.9,7700,14,11.2,20.4,31.4,14.7,1.91
Aleksander,Barkov,C,,1,1,,2021-02-13,All Day,FLA,TBL,+1.5,5.5,2.6,6900,10,3.2,15.3,29.6,14.7,2.13
Roman,Josi,D,,1,1,,2021-02-13,All Day,NSH,DET,-1.5,5.5,3.1,6700,22,9.6,17.5,24.8,14.5,2.17
Alex,DeBrincat,W,,1,1,,2021-02-13,All Day,CHI,CBJ,-1.5,5.5,2.8,6600,31,6.4,27.2,36.8,14.1,2.13
Matthew,Tkachuk,W,,1,1,,2021-02-13,All Day,CGY,VAN,-1.5,6,3.2,5900,19,3.2,11.9,30.4,14.0,2.36
Mark,Stone,W,,1,1,,2021-02-13,All Day,VGK,SJS,-1.5,6,3.4,7600,25,1.6,15.9,30.9,14.0,1.84
Ville,Husso,G,,2,,,2021-02-13,All Day,STL,ARI,-1.5,5.5,2.8,7600,13,-8.0,7.0,28.0,14.0,1.84
Antti,Raanta,G,,2,,,2021-02-13,All Day,ARI,STL,+1.5,5.5,2.7,8100,24,-8.0,14.6,32.0,13.9,1.71
Johnny,Gaudreau,W,,2,1,,2021-02-13,All Day,CGY,VAN,-1.5,6,3.2,7700,19,1.6,10.9,21.6,13.9,1.81
Victor,Hedman,D,,1,1,,2021-02-13,All Day,TBL,FLA,-1.5,5.5,2.9,7200,19,3.2,17.1,26.1,13.8,1.91
Juuse,Saros,G,,2,,,2021-02-13,All Day,NSH,DET,-1.5,5.5,3.1,7100,27,-4.8,5.4,31.2,13.8,1.95
Carey,Price,G,,2,,,2021-02-13,All Day,MTL,TOR,+1.5,6,2.8,8300,1,3.2,15.5,25.6,13.7,1.65
Elias,Pettersson,C,,1,1,,2021-02-13,All Day,VAN,CGY,+1.5,6,2.8,6800,23,10.1,15.0,20.5,13.6,2.01
Alec,Martinez,D,,1,2,,2021-02-13,All Day,VGK,SJS,-1.5,6,3.4,4300,13,6.4,13.5,22.4,13.6,3.16
Christian,Dvorak,C,,2,1,,2021-02-13,All Day,ARI,STL,+1.5,5.5,2.7,5600,24,0.0,18.9,37.3,13.5,2.41
Elias,Lindholm,C,,1,1,,2021-02-13,All Day,CGY,VAN,-1.5,6,3.2,6300,29,6.4,13.2,20.5,13.5,2.15
Logan,Couture,C,,1,1,,2021-02-13,All Day,SJS,VGK,+1.5,6,2.6,7200,18,1.6,15.3,29.6,13.4,1.86
Braden,Holtby,G,,2,,,2021-02-13,All Day,VAN,CGY,+1.5,6,2.8,6900,10,0.8,9.6,36.8,13.3,1.93
Dylan,Larkin,C,,1,1,,2021-02-13,All Day,DET,NSH,+1.5,5.5,2.4,6600,31,0.0,6.4,14.4,13.3,2.01
J.T.,Miller,W,,1,1,,2021-02-13,All Day,VAN,CGY,+1.5,6,2.8,6200,6,1.6,11.6,25.3,13.2,2.13
Ryan,Ellis,D,,1,1,,2021-02-13,All Day,NSH,DET,-1.5,5.5,3.1,5000,22,4.8,11.6,20.5,13.2,2.63
Aaron,Ekblad,D,,1,1,,2021-02-13,All Day,FLA,TBL,+1.5,5.5,2.6,5700,2,1.6,12.8,23.7,13.2,2.32
Thomas,Chabot,D,,1,1,,2021-02-13,All Day,OTT,WPG,+1.5,6,2.4,4900,6,4.8,13.1,26.9,13.1,2.68
Joe,Pavelski,C,,1,1,,2021-02-13,All Day,DAL,CAR,+1.5,5.5,2.7,7200,22,3.2,18.6,50.1,13.0,1.80
Dougie,Hamilton,D,,1,1,,2021-02-13,All Day,CAR,DAL,-1.5,5.5,2.8,5400,18,4.8,15.3,27.2,12.9,2.39
Alex,Pietrangelo,D,,1,1,,2021-02-13,All Day,VGK,SJS,-1.5,6,3.4,6400,13,4.8,13.4,26.9,12.9,2.02
Zach,Hyman,W,,1,1,,2021-02-13,All Day,TOR,MTL,-1.5,6,3.2,4900,9,3.2,17.5,28.0,12.8,2.61
Shea,Weber,D,,1,2,,2021-02-13,All Day,MTL,TOR,+1.5,6,2.8,5300,3,3.2,6.1,11.2,12.7,2.40
Mathew,Barzal,C,,1,1,,2021-02-13,All Day,NYI,BOS,+1.5,5,2.4,6900,1,8.5,15.5,26.4,12.6,1.82
Ryan,Pulock,D,,1,1,,2021-02-13,All Day,NYI,BOS,+1.5,5,2.4,4700,8,1.6,8.7,14.4,12.5,2.67
Andrei,Svechnikov,W,,2,1,,2021-02-13,All Day,CAR,DAL,-1.5,5.5,2.8,6700,20,6.4,15.7,24.8,12.5,1.87
John,Tavares,C,,2,2,,2021-02-13,All Day,TOR,MTL,-1.5,6,3.2,7200,15,6.4,14.7,20.8,12.4,1.73
Filip,Forsberg,W,,1,1,,2021-02-13,All Day,NSH,DET,-1.5,5.5,3.1,7100,1,4.8,21.6,61.3,12.4,1.75
Brendan,Gallagher,W,,2,2,,2021-02-13,All Day,MTL,TOR,+1.5,6,2.8,6800,3,0.0,7.2,20.0,12.4,1.82
Neal,Pionk,D,,2,2,,2021-02-13,All Day,WPG,OTT,-1.5,6,3.6,4800,26,11.2,14.7,20.0,12.3,2.57
Jonathan,Marchessault,W,,2,2,,2021-02-13,All Day,VGK,SJS,-1.5,6,3.4,6100,25,4.8,13.4,24.8,12.3,2.02
Sean,Monahan,C,,2,1,,2021-02-13,All Day,CGY,VAN,-1.5,6,3.2,6800,29,0.0,8.6,19.2,12.2,1.80
Patric,Hornqvist,W,,2,1,,2021-02-13,All Day,FLA,TBL,+1.5,5.5,2.6,5700,2,4.8,13.1,23.7,12.2,2.15
John,Klingberg,D,,1,1,,2021-02-13,All Day,DAL,CAR,+1.5,5.5,2.7,6600,25,3.2,9.2,21.3,12.1,1.83
Cam,Atkinson,W,,1,2,,2021-02-13,All Day,CBJ,CHI,+1.5,5.5,2.8,6100,23,1.6,17.7,46.5,12.1,1.99
Bo,Horvat,C,,2,1,,2021-02-13,All Day,VAN,CGY,+1.5,6,2.8,5900,23,1.6,5.6,13.6,12.1,2.06
Marcus,Hogberg,G,,2,,YES,2021-02-13,All Day,OTT,WPG,+1.5,6,2.4,6600,8,-6.4,-1.3,4.0,12.1,1.83
Charlie,McAvoy,D,,1,2,,2021-02-13,All Day,BOS,NYI,-1.5,5,2.6,5500,4,8.0,14.1,19.2,12.0,2.18
Mark,Giordano,D,,1,2,,2021-02-13,All Day,CGY,VAN,-1.5,6,3.2,5400,28,3.2,13.1,26.4,12.0,2.23
Morgan,Rielly,D,,1,1,,2021-02-13,All Day,TOR,MTL,-1.5,6,3.2,5300,24,3.2,10.9,19.7,12.0,2.26
Seth,Jones,D,,1,1,,2021-02-13,All Day,CBJ,CHI,+1.5,5.5,2.8,5100,20,9.6,18.4,24.5,11.9,2.34
Anders,Lee,W,,1,1,,2021-02-13,All Day,NYI,BOS,+1.5,5,2.4,7100,14,6.4,11.5,17.3,11.9,1.68
Patrik,Laine,W,,1,1,,2021-02-13,All Day,CBJ,CHI,+1.5,5.5,2.8,7500,23,1.6,12.1,30.9,11.8,1.57
Ondrej,Palat,W,,1,1,,2021-02-13,All Day,TBL,FLA,-1.5,5.5,2.9,5600,11,0.0,9.7,24.2,11.8,2.11
Mikael,Granlund,W,,2,2,,2021-02-13,All Day,NSH,DET,-1.5,5.5,3.1,5200,1,3.2,7.8,13.3,11.8,2.26
Miro,Heiskanen,D,,2,2,,2021-02-13,All Day,DAL,CAR,+1.5,5.5,2.7,4900,25,0.0,6.5,9.6,11.7,2.40
Quinn,Hughes,D,,2,1,,2021-02-13,All Day,VAN,CGY,+1.5,6,2.8,5700,14,4.8,14.5,32.5,11.7,2.05
Brock,Boeser,W,,1,1,,2021-02-13,All Day,VAN,CGY,+1.5,6,2.8,7100,6,8.5,13.6,18.4,11.7,1.65
Jakob,Chychrun,D,,1,1,,2021-02-13,All Day,ARI,STL,+1.5,5.5,2.7,4800,12,4.8,15.7,30.9,11.6,2.42
Dylan,Strome,C,,2,1,,2021-02-13,All Day,CHI,CBJ,-1.5,5.5,2.8,5000,20,3.2,9.2,15.2,11.6,2.33
Brayden,Schenn,C,,2,2,,2021-02-13,All Day,STL,ARI,-1.5,5.5,2.8,6400,30,3.2,11.7,23.2,11.6,1.81
Torey,Krug,D,,1,2,,2021-02-13,All Day,STL,ARI,-1.5,5.5,2.8,5600,31,6.4,12.2,20.8,11.6,2.08
Jamie,Benn,W,,1,1,,2021-02-13,All Day,DAL,CAR,+1.5,5.5,2.7,7100,30,3.2,13.4,32.8,11.5,1.63
Andrew,Mangiapane,W,,3,2,,2021-02-13,All Day,CGY,VAN,-1.5,6,3.2,4500,19,0.0,13.9,19.2,11.4,2.53
Jeff,Petry,D,,2,1,,2021-02-13,All Day,MTL,TOR,+1.5,6,2.8,6000,3,4.8,12.9,23.2,11.4,1.91
Nick,Suzuki,C,,1,1,,2021-02-13,All Day,MTL,TOR,+1.5,6,2.8,5900,13,3.2,8.6,16.0,11.3,1.91
Tomas,Tatar,W,,3,2,,2021-02-13,All Day,MTL,TOR,+1.5,6,2.8,5700,3,1.6,9.4,21.6,11.3,1.98
Brent,Burns,D,,1,1,,2021-02-13,All Day,SJS,VGK,+1.5,6,2.6,6600,5,1.6,12.3,31.2,11.1,1.68
Brock,Nelson,C,,2,2,,2021-02-13,All Day,NYI,BOS,+1.5,5,2.4,4800,1,1.6,6.7,12.8,11.1,2.30
Kyle,Connor,W,,2,1,,2021-02-13,All Day,WPG,OTT,-1.5,6,3.6,6900,8,1.6,13.2,34.6,11.1,1.61
William,Nylander,W,,2,2,,2021-02-13,All Day,TOR,MTL,-1.5,6,3.2,6300,9,0.0,10.5,26.1,11.0,1.74
Filip,Hronek,D,,1,2,,2021-02-13,All Day,DET,NSH,+1.5,5.5,2.4,3600,27,0.0,5.4,11.2,10.9,3.04
Jaden,Schwartz,W,,2,2,,2021-02-13,All Day,STL,ARI,-1.5,5.5,2.8,5800,4,1.6,5.8,11.2,10.9,1.88
Cody,Glass,C,,3,1,,2021-02-13,All Day,VGK,SJS,-1.5,6,3.4,3600,28,1.6,13.3,20.5,10.9,3.03
Tyler,Toffoli,W,,2,1,,2021-02-13,All Day,MTL,TOR,+1.5,6,2.8,6400,3,3.2,12.5,40.0,10.8,1.68
David,Perron,W,,1,1,,2021-02-13,All Day,STL,ARI,-1.5,5.5,2.8,7200,4,3.2,14.4,26.9,10.8,1.49
Alex,Killorn,W,,2,1,,2021-02-13,All Day,TBL,FLA,-1.5,5.5,2.9,5500,11,0.0,6.9,16.8,10.7,1.95
Viktor,Arvidsson,W,,1,2,,2021-02-13,All Day,NSH,DET,-1.5,5.5,3.1,5500,1,1.6,5.4,11.2,10.7,1.95
Phil,Kessel,W,,3,2,,2021-02-13,All Day,ARI,STL,+1.5,5.5,2.7,6000,12,1.6,9.2,24.5,10.6,1.77
Anthony,Mantha,W,,2,1,,2021-02-13,All Day,DET,NSH,+1.5,5.5,2.4,6000,16,3.2,12.5,21.6,10.6,1.77
Oliver,Bjorkstrand,W,,2,2,,2021-02-13,All Day,CBJ,CHI,+1.5,5.5,2.8,5400,23,3.2,11.4,23.2,10.6,1.97
Teuvo,Teravainen,W,,1,2,,2021-02-13,All Day,CAR,DAL,-1.5,5.5,2.8,5300,20,1.6,3.2,4.8,10.6,2.00
Conor,Garland,W,,1,1,,2021-02-13,All Day,ARI,STL,+1.5,5.5,2.7,5300,12,3.2,17.4,28.0,10.5,1.98
Roope,Hintz,C,,2,1,,2021-02-13,All Day,DAL,CAR,+1.5,5.5,2.7,4900,22,1.6,13.5,18.4,10.4,2.13
Justin,Faulk,D,,1,1,,2021-02-13,All Day,STL,ARI,-1.5,5.5,2.8,4300,31,3.2,17.0,42.1,10.4,2.43
Matt,Duchene,C,,2,1,,2021-02-13,All Day,NSH,DET,-1.5,5.5,3.1,5300,25,0.0,11.9,30.9,10.4,1.95
Mikhail,Sergachev,D,,3,2,,2021-02-13,All Day,TBL,FLA,-1.5,5.5,2.9,4600,19,4.8,13.5,30.4,10.4,2.25
Duncan,Keith,D,,1,1,,2021-02-13,All Day,CHI,CBJ,-1.5,5.5,2.8,4700,16,4.8,8.3,17.6,10.3,2.20
Rasmus,Andersson,D,,1,1,,2021-02-13,All Day,CGY,VAN,-1.5,6,3.2,4400,28,1.6,5.5,11.7,10.3,2.34
Ben,Chiarot,D,,1,,,2021-02-13,All Day,MTL,TOR,+1.5,6,2.8,3900,3,4.8,10.2,12.8,10.3,2.63
Alexander,Edler,D,,1,,,2021-02-13,All Day,VAN,CGY,+1.5,6,2.8,3900,14,1.6,3.8,6.4,10.3,2.65
Blake,Wheeler,W,,3,1,,2021-02-13,All Day,WPG,OTT,-1.5,6,3.6,6400,8,3.2,10.7,26.6,10.3,1.61
Jonathan,Huberdeau,W,,2,1,,2021-02-13,All Day,FLA,TBL,+1.5,5.5,2.6,7100,2,0.0,17.7,57.8,10.3,1.45
Nick,Schmaltz,C,,1,1,,2021-02-13,All Day,ARI,STL,+1.5,5.5,2.7,4800,24,1.6,14.3,25.3,10.3,2.14
Filip,Zadina,W,,1,2,,2021-02-13,All Day,DET,NSH,+1.5,5.5,2.4,3300,16,1.6,6.9,15.2,10.3,3.11
Tyler,Myers,D,,3,2,,2021-02-13,All Day,VAN,CGY,+1.5,6,2.8,4000,14,1.6,3.8,6.4,10.2,2.56
Mike,Hoffman,W,,3,1,,2021-02-13,All Day,STL,ARI,-1.5,5.5,2.8,5400,4,3.2,16.3,38.4,10.2,1.89
Dominik,Kubalik,W,,2,2,,2021-02-13,All Day,CHI,CBJ,-1.5,5.5,2.8,5500,31,3.2,17.0,37.5,10.2,1.85
Alexei,Melnichuk,G,,2,,,2021-02-13,All Day,SJS,VGK,+1.5,6,2.6,6500,14,4.0,4.0,4.0,10.2,1.56
Nate,Schmidt,D,,1,2,,2021-02-13,All Day,VAN,CGY,+1.5,6,2.8,4600,14,0.0,2.9,6.4,10.2,2.21
Bobby,Ryan,W,,3,1,,2021-02-13,All Day,DET,NSH,+1.5,5.5,2.4,4300,16,0.0,5.4,12.8,10.2,2.37
Jordan,Eberle,W,,2,1,,2021-02-13,All Day,NYI,BOS,+1.5,5,2.4,5900,14,0.0,13.0,35.2,10.0,1.69
Alex,Tuch,W,,3,2,,2021-02-13,All Day,VGK,SJS,-1.5,6,3.4,4400,25,1.6,11.9,22.9,9.9,2.25
Colton,Parayko,D,,2,,,2021-02-13,All Day,STL,ARI,-1.5,5.5,2.8,5300,31,4.8,13.8,28.8,9.8,1.84
Jake,Muzzin,D,,2,,,2021-02-13,All Day,TOR,MTL,-1.5,6,3.2,4500,24,6.4,15.0,27.2,9.7,2.16
Jordan,Oesterle,D,,1,,,2021-02-13,All Day,ARI,STL,+1.5,5.5,2.7,3800,12,3.2,11.0,20.8,9.7,2.54
Tyler,Johnson,W,,2,1,,2021-02-13,All Day,TBL,FLA,-1.5,5.5,2.9,3700,11,0.0,4.8,16.0,9.7,2.62
Evander,Kane,W,,1,2,,2021-02-13,All Day,SJS,VGK,+1.5,6,2.6,6300,18,1.6,12.9,30.0,9.6,1.52
Boone,Jenner,C,,3,2,,2021-02-13,All Day,CBJ,CHI,+1.5,5.5,2.8,3900,21,0.0,7.0,17.3,9.6,2.46
Ilya,Mikheyev,W,,2,2,,2021-02-13,All Day,TOR,MTL,-1.5,6,3.2,3600,9,3.2,8.8,16.8,9.6,2.68
Max,Domi,C,,2,1,,2021-02-13,All Day,CBJ,CHI,+1.5,5.5,2.8,4200,23,0.0,8.6,16.8,9.6,2.28
Tanner,Pearson,W,,2,2,,2021-02-13,All Day,VAN,CGY,+1.5,6,2.8,4500,6,4.8,11.2,20.0,9.6,2.14
Mason,Appleton,W,,2,,,2021-02-13,All Day,WPG,OTT,-1.5,6,3.6,3400,8,4.8,14.2,28.8,9.5,2.80
Brady,Skjei,D,,2,,,2021-02-13,All Day,CAR,DAL,-1.5,5.5,2.8,3700,18,4.8,8.0,12.8,9.5,2.58
Anthony,Cirelli,C,DTD,2,2,,2021-02-13,All Day,TBL,FLA,-1.5,5.5,2.9,5600,14,1.6,11.1,32.5,9.5,1.69
Luke,Kunin,C,,1,,,2021-02-13,All Day,NSH,DET,-1.5,5.5,3.1,3800,25,1.6,3.5,9.6,9.4,2.47
Dante,Fabbro,D,,2,2,,2021-02-13,All Day,NSH,DET,-1.5,5.5,3.1,3900,22,4.8,11.3,18.9,9.4,2.40
Blake,Coleman,W,,3,2,,2021-02-13,All Day,TBL,FLA,-1.5,5.5,2.9,4300,11,0.0,9.4,19.2,9.4,2.20
Jonathan,Drouin,W,,1,1,,2021-02-13,All Day,MTL,TOR,+1.5,6,2.8,4700,3,0.0,5.8,11.2,9.3,1.99
Mikael,Backlund,C,,3,2,,2021-02-13,All Day,CGY,VAN,-1.5,6,3.2,4800,29,3.2,14.3,41.3,9.3,1.93
Brett,Pesce,D,,2,,,2021-02-13,All Day,CAR,DAL,-1.5,5.5,2.8,3800,18,3.2,15.8,26.4,9.3,2.44
Clayton,Keller,W,,1,2,,2021-02-13,All Day,ARI,STL,+1.5,5.5,2.7,6200,12,1.6,12.0,26.9,9.2,1.48
Timo,Meier,W,,2,2,,2021-02-13,All Day,SJS,VGK,+1.5,6,2.6,4900,18,1.6,7.8,18.4,9.2,1.88
Jaccob,Slavin,D,,1,,,2021-02-13,All Day,CAR,DAL,-1.5,5.5,2.8,4000,18,1.6,5.4,16.0,9.1,2.27
Josh,Morrissey,D,,1,1,,2021-02-13,All Day,WPG,OTT,-1.5,6,3.6,4100,26,3.2,9.8,12.8,9.1,2.23
Chandler,Stephenson,C,,1,2,,2021-02-13,All Day,VGK,SJS,-1.5,6,3.4,4300,28,1.6,12.7,29.3,9.1,2.12
Vladislav,Namestnikov,W,,2,2,,2021-02-13,All Day,DET,NSH,+1.5,5.5,2.4,3700,31,0.0,11.8,21.6,9.1,2.45
Andrew,Copp,W,,1,2,,2021-02-13,All Day,WPG,OTT,-1.5,6,3.6,4000,8,1.6,7.5,18.1,9.0,2.25
Adam,Pelech,D,,1,,,2021-02-13,All Day,NYI,BOS,+1.5,5,2.4,3600,8,3.2,6.1,9.6,9.0,2.51
Denis,Gurianov,W,,2,1,,2021-02-13,All Day,DAL,CAR,+1.5,5.5,2.7,5700,30,6.4,12.5,19.2,9.0,1.58
Nils,Hoglander,W,,2,2,,2021-02-13,All Day,VAN,CGY,+1.5,6,2.8,3700,6,3.2,4.8,8.0,9.0,2.42
Yanni,Gourde,C,,3,2,,2021-02-13,All Day,TBL,FLA,-1.5,5.5,2.9,4400,14,1.6,5.3,16.8,9.0,2.05
Vince,Dunn,D,,3,2,,2021-02-13,All Day,STL,ARI,-1.5,5.5,2.8,3900,31,3.2,8.2,23.2,9.0,2.31
Tomas,Hertl,C,,2,1,,2021-02-13,All Day,SJS,VGK,+1.5,6,2.6,5400,18,1.6,10.0,34.1,8.9,1.65
David,Krejci,C,,2,1,,2021-02-13,All Day,BOS,NYI,-1.5,5,2.6,5500,8,0.0,9.1,14.4,8.9,1.62
Ryan,McDonagh,D,,2,,,2021-02-13,All Day,TBL,FLA,-1.5,5.5,2.9,4200,19,3.2,10.4,15.2,8.8,2.09
Josh,Bailey,W,,1,2,,2021-02-13,All Day,NYI,BOS,+1.5,5,2.4,4300,14,1.6,9.3,30.1,8.8,2.06
Jordan,Staal,C,,2,1,,2021-02-13,All Day,CAR,DAL,-1.5,5.5,2.8,4600,19,1.6,15.6,31.7,8.8,1.90
Tyler,Pitlick,W,,2,2,,2021-02-13,All Day,ARI,STL,+1.5,5.5,2.7,3800,12,1.6,9.4,20.0,8.8,2.31
Jack,Roslovic,C,,1,1,,2021-02-13,All Day,CBJ,CHI,+1.5,5.5,2.8,4700,21,8.5,20.1,30.9,8.8,1.88
Esa,Lindell,D,,1,,,2021-02-13,All Day,DAL,CAR,+1.5,5.5,2.7,3600,25,1.6,5.4,9.6,8.8,2.45
Robby,Fabbri,C,,3,1,,2021-02-13,All Day,DET,NSH,+1.5,5.5,2.4,4500,31,3.2,9.6,20.0,8.7,1.93
Adam,Lowry,C,,4,,,2021-02-13,All Day,WPG,OTT,-1.5,6,3.6,3700,8,1.6,7.4,14.4,8.7,2.34
T.J.,Brodie,D,,1,2,,2021-02-13,All Day,TOR,MTL,-1.5,6,3.2,3600,24,1.6,3.5,4.8,8.7,2.42
MacKenzie,Weegar,D,,1,,,2021-02-13,All Day,FLA,TBL,+1.5,5.5,2.6,3700,2,3.2,9.3,16.0,8.7,2.35
Radek,Faksa,C,,3,2,,2021-02-13,All Day,DAL,CAR,+1.5,5.5,2.7,3200,22,1.6,8.2,15.2,8.7,2.71
Nino,Niederreiter,W,,3,2,,2021-02-13,All Day,CAR,DAL,-1.5,5.5,2.8,4900,20,3.2,14.9,20.0,8.6,1.76
Phillip,Danault,C,,2,,,2021-02-13,All Day,MTL,TOR,+1.5,6,2.8,3900,13,1.6,6.8,21.2,8.6,2.20
Craig,Smith,W,,2,2,,2021-02-13,All Day,BOS,NYI,-1.5,5,2.6,4300,22,1.6,6.6,16.8,8.6,2.00
Lawson,Crouse,W,,2,,,2021-02-13,All Day,ARI,STL,+1.5,5.5,2.7,3500,12,0.0,2.9,6.4,8.5,2.42
Nick,Ritchie,W,,2,1,,2021-02-13,All Day,BOS,NYI,-1.5,5,2.6,3900,22,0.0,9.9,21.6,8.5,2.17
Scott,Mayfield,D,,2,,,2021-02-13,All Day,NYI,BOS,+1.5,5,2.4,3500,8,3.2,8.5,18.4,8.5,2.44
Charlie,Coyle,C,,3,2,,2021-02-13,All Day,BOS,NYI,-1.5,5,2.6,4200,8,1.6,2.9,6.4,8.5,2.03
Calvin,de Haan,D,,2,,,2021-02-13,All Day,CHI,CBJ,-1.5,5.5,2.8,3700,16,6.4,8.6,11.2,8.4,2.26
Reilly,Smith,W,,2,2,,2021-02-13,All Day,VGK,SJS,-1.5,6,3.4,4500,25,1.6,8.5,18.4,8.3,1.84
Brady,Tkachuk,W,,1,1,,2021-02-13,All Day,OTT,WPG,+1.5,6,2.4,5500,10,3.2,6.7,14.4,8.3,1.51
Jake,DeBrusk,W,,3,2,,2021-02-13,All Day,BOS,NYI,-1.5,5,2.6,4500,22,0.0,7.7,19.2,8.3,1.83
David,Savard,D,,2,,,2021-02-13,All Day,CBJ,CHI,+1.5,5.5,2.8,3700,20,3.2,9.3,16.0,8.3,2.23
Alex,Goligoski,D,,2,,,2021-02-13,All Day,ARI,STL,+1.5,5.5,2.7,3600,12,3.2,4.8,9.6,8.2,2.28
Jordan,Kyrou,W,,2,2,,2021-02-13,All Day,STL,ARI,-1.5,5.5,2.8,4400,4,1.6,8.0,17.6,8.2,1.86
Justin,Holl,D,,2,,,2021-02-13,All Day,TOR,MTL,-1.5,6,3.2,3900,24,0.0,6.6,20.0,8.1,2.08
William,Karlsson,C,,2,1,,2021-02-13,All Day,VGK,SJS,-1.5,6,3.4,5200,28,1.6,10.8,34.9,8.1,1.55
Nick,Foligno,W,,4,1,,2021-02-13,All Day,CBJ,CHI,+1.5,5.5,2.8,4800,23,1.6,10.9,24.8,8.1,1.68
