first_name,last_name,position,injury_status,reg_line,pp_line,starting_goalie,game_date,slate,team,opp,spread,over_under,implied_team_score,salary,L5_dvp_rank,L5_ppg_floor,L5_ppg_avg,L5_ppg_max,ppg_projection,value_projection,ppg_actual,value_actual
Reilly,Smith,W,,2,2,,2021-02-14,Main,VGK,COL,+1.5,6,2.9,4500,3,1.6,8.8,18.4,11.8,2.61
Jonathan,Marchessault,W,,2,2,,2021-02-14,Main,VGK,COL,+1.5,6,2.9,6100,3,4.8,15.0,24.8,11.5,1.88
Evgeny,Kuznetsov,C,,2,2,,2021-02-14,Main,WSH,PIT,+1.5,6.5,3.2,6700,22,1.6,10.5,23.2,10.4,1.55
John,Marino,D,,2,,,2021-02-14,Main,PIT,WSH,-1.5,6.5,3.3,3900,31,0.0,6.4,17.6,9.8,2.51
Nazem,Kadri,C,,2,1,,2021-02-14,Main,COL,VGK,-1.5,6,3.1,6300,16,1.6,15.5,50.1,9.8,1.55
Ilya,Samsonov,G,,1,,,2021-02-14,Main,WSH,PIT,+1.5,6.5,3.2,7500,18,2.4,9.4,15.2,9.8,1.30
Jason,Zucker,W,,2,2,,2021-02-14,Main,PIT,WSH,-1.5,6.5,3.3,5300,30,0.0,7.7,18.4,9.6,1.81
Andre,Burakovsky,W,,2,2,,2021-02-14,Main,COL,VGK,-1.5,6,3.1,5400,14,1.6,12.5,19.2,9.6,1.78
Cody,Glass,C,,3,1,,2021-02-14,Main,VGK,COL,+1.5,6,2.9,3600,13,1.6,12.2,20.5,9.4,2.60
Alex,Tuch,W,,3,2,,2021-02-14,Main,VGK,COL,+1.5,6,2.9,4400,3,1.6,10.9,22.9,8.8,2.00
Lars,Eller,C,,3,2,,2021-02-14,Main,WSH,PIT,+1.5,6.5,3.2,4400,22,1.6,7.6,16.8,8.2,1.87
Justin,Schultz,D,,2,2,,2021-02-14,Main,WSH,PIT,+1.5,6.5,3.2,4200,16,3.2,17.9,33.3,8.1,1.92
Chandler,Stephenson,C,,1,2,,2021-02-14,Main,VGK,COL,+1.5,6,2.9,4300,13,1.6,16.0,29.3,8.1,1.88
Joonas,Donskoi,W,,3,2,,2021-02-14,Main,COL,VGK,-1.5,6,3.1,3700,14,9.6,13.1,16.8,8.0,2.16
Kasperi,Kapanen,W,,2,2,,2021-02-14,Main,PIT,WSH,-1.5,6.5,3.3,4400,30,0.0,9.1,21.6,7.8,1.76
Zdeno,Chara,D,,2,,,2021-02-14,Main,WSH,PIT,+1.5,6.5,3.2,3700,16,3.2,12.8,26.4,7.7,2.07
J.T.,Compher,C,,1,,,2021-02-14,Main,COL,VGK,-1.5,6,3.1,4200,16,0.0,4.4,15.7,7.5,1.79
Zach,Whitecloud,D,,2,,,2021-02-14,Main,VGK,COL,+1.5,6,2.9,3500,8,0.0,6.7,16.8,7.4,2.10
Pierre-Olivier,Joseph,D,,1,2,,2021-02-14,Main,PIT,WSH,-1.5,6.5,3.3,3800,31,1.6,11.0,27.2,7.3,1.91
Brenden,Dillon,D,,1,,,2021-02-14,Main,WSH,PIT,+1.5,6.5,3.2,3700,16,1.6,6.4,12.8,7.0,1.89
Brandon,Saad,W,,2,2,,2021-02-14,Main,COL,VGK,-1.5,6,3.1,5000,14,3.2,17.7,28.8,7.0,1.40
Dmitry,Orlov,D,,3,2,,2021-02-14,Main,WSH,PIT,+1.5,6.5,3.2,3700,16,1.6,3.2,4.8,6.8,1.84
Carl,Hagelin,W,,4,,,2021-02-14,Main,WSH,PIT,+1.5,6.5,3.2,3200,27,3.2,8.5,13.6,6.6,2.06
Nic,Dowd,C,,4,,,2021-02-14,Main,WSH,PIT,+1.5,6.5,3.2,3300,22,1.6,6.4,11.2,6.4,1.93
Garnet,Hathaway,W,,4,,,2021-02-14,Main,WSH,PIT,+1.5,6.5,3.2,3000,27,3.2,9.1,15.2,6.4,2.14
Ryan,Graves,D,,3,,,2021-02-14,Main,COL,VGK,-1.5,6,3.1,3900,6,1.6,6.7,12.8,6.3,1.62
Nicolas,Hague,D,,2,,,2021-02-14,Main,VGK,COL,+1.5,6,2.9,3600,8,0.0,10.1,36.0,6.3,1.74
Cody,Ceci,D,,3,,,2021-02-14,Main,PIT,WSH,-1.5,6.5,3.3,3600,31,3.2,8.8,18.4,5.9,1.64
Jakub,Vrana,W,,2,1,,2021-02-14,Main,WSH,PIT,+1.5,6.5,3.2,4300,27,1.6,5.9,21.3,5.9,1.38
Teddy,Blueger,C,,3,,,2021-02-14,Main,PIT,WSH,-1.5,6.5,3.3,3700,28,1.6,7.0,11.2,5.9,1.59
Brandon,Tanev,W,,3,,,2021-02-14,Main,PIT,WSH,-1.5,6.5,3.3,3800,30,1.6,8.8,16.8,5.9,1.54
T.J.,Oshie,W,,2,1,,2021-02-14,Main,WSH,PIT,+1.5,6.5,3.2,5900,27,0.0,4.3,13.3,5.8,0.97
Richard,Panik,W,,3,,,2021-02-14,Main,WSH,PIT,+1.5,6.5,3.2,3300,27,1.6,9.5,23.7,5.3,1.60
Nick,Holden,D,,3,,,2021-02-14,Main,VGK,COL,+1.5,6,2.9,3500,8,1.6,5.1,11.2,5.1,1.45
Valeri,Nichushkin,W,,3,,,2021-02-14,Main,COL,VGK,-1.5,6,3.1,3500,14,1.6,9.7,23.6,5.0,1.44
Chad,Ruhwedel,D,,3,,,2021-02-14,Main,PIT,WSH,-1.5,6.5,3.3,3500,31,0.0,4.2,9.6,4.8,1.38
Keegan,Kolesar,W,,3,,,2021-02-14,Main,VGK,COL,+1.5,6,2.9,3100,3,1.6,4.2,8.0,4.5,1.46
Kiefer,Sherwood,W,,4,,,2021-02-14,Main,COL,VGK,-1.5,6,3.1,3000,14,0.0,4.5,9.6,4.4,1.45
Conor,Timmins,D,,2,,,2021-02-14,Main,COL,VGK,-1.5,6,3.1,3500,6,0.0,3.5,6.4,4.3,1.23
Logan,O'Connor,W,,4,,,2021-02-14,Main,COL,VGK,-1.5,6,3.1,3000,14,0.0,8.6,15.2,3.8,1.27
Bowen,Byram,D,,1,2,,2021-02-14,Main,COL,VGK,-1.5,6,3.1,3500,6,1.6,3.5,6.4,3.8,1.08
Dylan,Coghlan,D,,3,,,2021-02-14,Main,VGK,COL,+1.5,6,2.9,3500,8,0.0,3.8,12.8,3.8,1.10
Nicolas,Roy,W,,4,,,2021-02-14,Main,VGK,COL,+1.5,6,2.9,3200,13,0.0,5.3,18.4,3.8,1.20
Conor,Sheary,W,,3,,,2021-02-14,Main,WSH,PIT,+1.5,6.5,3.2,3700,27,0.0,7.7,28.8,3.7,0.99
Nick,Jensen,D,,3,,,2021-02-14,Main,WSH,PIT,+1.5,6.5,3.2,3500,16,4.8,7.7,12.8,3.4,0.96
William,Carrier,W,,4,,,2021-02-14,Main,VGK,COL,+1.5,6,2.9,3000,3,0.0,3.5,11.2,3.4,1.14
Ryan,Reaves,W,,4,,,2021-02-14,Main,VGK,COL,+1.5,6,2.9,3000,3,0.0,2.6,6.4,3.2,1.06
Drew,O'Connor,W,,4,2,,2021-02-14,Main,PIT,WSH,-1.5,6.5,3.3,3000,30,0.0,1.6,3.2,2.7,0.90
Mark,Jankowski,C,,4,,,2021-02-14,Main,PIT,WSH,-1.5,6.5,3.3,3200,28,0.0,1.9,3.2,2.6,0.81
Colton,Sceviour,W,,4,,,2021-02-14,Main,PIT,WSH,-1.5,6.5,3.3,3100,30,0.0,2.2,4.8,2.3,0.75
Casey,DeSmith,G,O,2,,-YES,2021-02-14,Main,PIT,WSH,-1.5,6.5,3.3,7300,11,8.8,15.8,20.8,0.0,0.00
Shea,Theodore,D,O,,,,2021-02-14,Main,VGK,COL,+1.5,6,2.9,6200,8,6.4,12.6,22.9,0.0,0.00
Tyson,Jost,W,O,3,,,2021-02-14,Main,COL,VGK,-1.5,6,3.1,3200,16,1.6,4.5,11.2,0.0,0.00
Samuel,Girard,D,O,2,2,,2021-02-14,Main,COL,VGK,-1.5,6,3.1,5100,6,1.6,10.2,18.4,0.0,0.00
Tomas,Nosek,W,O,,,,2021-02-14,Main,VGK,COL,+1.5,6,2.9,3000,13,0.0,2.2,4.8,0.0,0.00
Gabriel,Landeskog,W,O,1,1,,2021-02-14,Main,COL,VGK,-1.5,6,3.1,6400,14,1.6,8.6,12.8,0.0,0.00
Alex,D'Orio,G,O,,,-YES,2021-02-14,Main,PIT,WSH,-1.5,6.5,3.3,6500,11,,,,0.0,0.00
Robin,Lehner,G,O,,,,2021-02-14,Main,VGK,COL,+1.5,6,2.9,8800,7,0.8,14.6,28.0,0.0,0.00
Emil,Larmi,G,O,,,-YES,2021-02-14,Main,PIT,WSH,-1.5,6.5,3.3,6500,11,,,,0.0,0.00
Maxime,Lagace,G,O,,,-YES,2021-02-14,Main,PIT,WSH,-1.5,6.5,3.3,6500,11,-5.6,6.9,28.8,0.0,0.00
