first_name,last_name,position,injury_status,reg_line,pp_line,starting_goalie,game_date,slate,team,opp,spread,over_under,implied_team_score,salary,L5_dvp_rank,L5_ppg_floor,L5_ppg_avg,L5_ppg_max,ppg_projection,value_projection,ppg_actual,value_actual
Logan,Couture,C,,1,1,,2021-01-20,Main,SJS,STL,+1.5,6,2.6,7000,29,0.0,13.6,38.9,12.0,1.71
Martin,Jones,G,,2,,,2021-01-20,Main,SJS,STL,+1.5,6,2.6,7000,21,-4.8,10.7,27.2,11.9,1.69
Brayden,Schenn,C,,2,1,,2021-01-20,Main,STL,SJS,-1.5,6,3.4,5300,24,3.2,10.2,21.6,11.8,2.22
Tomas,Tatar,W,,1,2,,2021-01-20,Main,MTL,VAN,-1.5,6,3.1,6200,12,1.6,11.5,30.4,11.5,1.85
Quinn,Hughes,D,,2,1,,2021-01-20,Main,VAN,MTL,+1.5,6,2.9,5600,8,4.8,10.9,22.4,11.4,2.03
Nick,Suzuki,C,,2,1,,2021-01-20,Main,MTL,VAN,-1.5,6,3.1,5900,30,10.1,22.3,37.3,11.3,1.92
Evander,Kane,W,,2,1,,2021-01-20,Main,SJS,STL,+1.5,6,2.6,7400,19,3.2,20.9,39.7,11.3,1.53
Jakob,Chychrun,D,,1,1,,2021-01-20,Main,ARI,VGK,+1.5,5.5,2.3,4100,2,4.8,16.0,24.5,11.2,2.72
Zach,Parise,W,,1,1,,2021-01-20,Main,MIN,ANA,-1.5,5.5,3,5700,17,0.0,5.4,11.2,11.2,1.97
Ryan,Suter,D,,1,2,,2021-01-20,Main,MIN,ANA,-1.5,5.5,3,4800,15,1.6,10.3,24.0,11.1,2.30
Alex,Tuch,W,,3,1,,2021-01-20,Main,VGK,ARI,-1.5,5.5,3.2,4200,31,1.6,6.9,16.8,11.0,2.62
Zach,Hyman,W,,3,2,,2021-01-20,Main,TOR,EDM,-1.5,6.5,3.6,4800,10,1.6,9.6,16.0,11.0,2.28
Torey,Krug,D,,1,1,,2021-01-20,Main,STL,SJS,-1.5,6,3.4,5100,30,4.8,7.7,9.6,11.0,2.15
Tyson,Barrie,D,,2,1,,2021-01-20,Main,EDM,TOR,+1.5,6.5,2.9,5200,26,1.6,8.7,18.1,11.0,2.11
Brendan,Gallagher,W,,1,2,,2021-01-20,Main,MTL,VAN,-1.5,6,3.1,7100,12,4.8,11.1,20.8,11.0,1.55
Kevin,Shattenkirk,D,,1,1,,2021-01-20,Main,ANA,MIN,+1.5,5.5,2.5,4000,19,3.2,7.7,11.2,10.8,2.71
Matt,Dumba,D,,1,2,,2021-01-20,Main,MIN,ANA,-1.5,5.5,3,4500,15,1.6,13.1,32.0,10.8,2.41
Kailer,Yamamoto,W,,2,,,2021-01-20,Main,EDM,TOR,+1.5,6.5,2.9,5300,7,1.6,10.1,20.8,10.8,2.03
Timo,Meier,W,,1,2,,2021-01-20,Main,SJS,STL,+1.5,6,2.6,6100,19,1.6,17.5,35.4,10.7,1.76
Conor,Garland,W,,1,2,,2021-01-20,Main,ARI,VGK,+1.5,5.5,2.3,4700,15,0.0,13.4,31.7,10.6,2.25
Jakob,Silfverberg,W,,2,1,,2021-01-20,Main,ANA,MIN,+1.5,5.5,2.5,5300,3,0.0,6.0,15.7,10.6,2.00
Christian,Dvorak,C,,2,2,,2021-01-20,Main,ARI,VGK,+1.5,5.5,2.3,4100,4,0.0,7.5,18.1,10.5,2.57
Jeff,Petry,D,,2,1,,2021-01-20,Main,MTL,VAN,-1.5,6,3.1,5600,25,4.8,17.6,35.7,10.5,1.87
Alex,Goligoski,D,,1,,,2021-01-20,Main,ARI,VGK,+1.5,5.5,2.3,3700,2,3.2,6.4,12.8,10.4,2.82
Nate,Schmidt,D,,1,2,,2021-01-20,Main,VAN,MTL,+1.5,6,2.9,4500,8,1.6,6.9,16.8,10.4,2.32
Clayton,Keller,W,,3,1,,2021-01-20,Main,ARI,VGK,+1.5,5.5,2.3,6100,15,1.6,13.9,26.4,10.4,1.70
Tyler,Toffoli,W,,3,1,,2021-01-20,Main,MTL,VAN,-1.5,6,3.1,4900,12,1.6,4.9,11.7,10.2,2.08
Tanner,Pearson,W,,2,2,,2021-01-20,Main,VAN,MTL,+1.5,6,2.9,4800,6,1.6,6.7,20.8,10.1,2.10
Colton,Parayko,D,,1,,,2021-01-20,Main,STL,SJS,-1.5,6,3.4,5000,30,6.4,12.2,20.8,10.1,2.02
Ben,Chiarot,D,,1,,,2021-01-20,Main,MTL,VAN,-1.5,6,3.1,3700,25,0.0,4.5,9.6,9.9,2.66
Rickard,Rakell,W,,1,1,,2021-01-20,Main,ANA,MIN,+1.5,5.5,2.5,5700,3,4.8,9.6,24.2,9.9,1.73
Phil,Kessel,W,,2,1,,2021-01-20,Main,ARI,VGK,+1.5,5.5,2.3,6800,15,0.0,10.5,29.3,9.7,1.43
Ilya,Mikheyev,W,,3,,,2021-01-20,Main,TOR,EDM,-1.5,6.5,3.6,3500,10,1.6,5.8,11.2,9.6,2.75
Alec,Martinez,D,,2,,,2021-01-20,Main,VGK,ARI,-1.5,5.5,3.2,4100,21,8.0,15.0,24.0,9.6,2.33
Jonathan,Drouin,W,,2,1,,2021-01-20,Main,MTL,VAN,-1.5,6,3.1,4700,12,0.0,13.4,26.1,9.6,2.04
Nick,Bonino,C,,2,1,,2021-01-20,Main,MIN,ANA,-1.5,5.5,3,3800,10,1.6,2.6,3.2,9.5,2.51
Ryan,Getzlaf,C,,1,2,,2021-01-20,Main,ANA,MIN,+1.5,5.5,2.5,4800,27,0.0,4.8,9.6,9.5,1.97
Jaden,Schwartz,W,,2,1,,2021-01-20,Main,STL,SJS,-1.5,6,3.4,5700,29,1.6,12.2,28.8,9.5,1.66
David,Perron,W,,1,1,,2021-01-20,Main,STL,SJS,-1.5,6,3.4,5800,29,1.6,7.7,14.4,9.5,1.63
Dominik,Kahun,W,,2,2,,2021-01-20,Main,EDM,TOR,+1.5,6.5,2.9,4000,7,1.6,5.8,16.0,9.4,2.35
Phillip,Danault,C,,1,,,2021-01-20,Main,MTL,VAN,-1.5,6,3.1,4600,30,0.0,7.8,18.4,9.4,2.05
Cam,Fowler,D,,2,2,,2021-01-20,Main,ANA,MIN,+1.5,5.5,2.5,4600,19,3.2,5.2,10.1,9.4,2.05
Kris,Russell,D,,2,2,,2021-01-20,Main,EDM,TOR,+1.5,6.5,2.9,3500,26,1.6,6.1,9.6,9.1,2.59
Jake,Muzzin,D,,2,,,2021-01-20,Main,TOR,EDM,-1.5,6.5,3.6,4000,31,4.8,7.8,11.7,9.1,2.26
Jordan,Oesterle,D,,2,2,,2021-01-20,Main,ARI,VGK,+1.5,5.5,2.3,3800,2,3.2,5.9,13.3,8.9,2.34
Nick,Schmaltz,C,,1,2,,2021-01-20,Main,ARI,VGK,+1.5,5.5,2.3,3900,4,4.8,14.7,30.4,8.9,2.27
Hampus,Lindholm,D,,1,,,2021-01-20,Main,ANA,MIN,+1.5,5.5,2.5,3900,19,0.0,3.5,6.4,8.8,2.24
Zach,Sanford,W,,1,2,,2021-01-20,Main,STL,SJS,-1.5,6,3.4,4700,29,1.6,7.9,17.3,8.7,1.86
Marcus,Johansson,W,,2,2,,2021-01-20,Main,MIN,ANA,-1.5,5.5,3,4300,17,0.0,7.5,18.4,8.6,2.00
Tyler,Pitlick,W,,3,1,,2021-01-20,Main,ARI,VGK,+1.5,5.5,2.3,3700,15,1.6,6.3,17.2,8.5,2.29
Jesperi,Kotkaniemi,C,,3,2,,2021-01-20,Main,MTL,VAN,-1.5,6,3.1,3900,30,0.0,3.8,9.6,8.5,2.18
Joel,Edmundson,D,,2,,,2021-01-20,Main,MTL,VAN,-1.5,6,3.1,3500,25,4.8,12.6,23.2,8.4,2.39
Jake,Virtanen,W,,3,2,,2021-01-20,Main,VAN,MTL,+1.5,6,2.9,3500,6,1.6,5.6,15.2,8.4,2.39
Travis,Hamonic,D,,2,,,2021-01-20,Main,VAN,MTL,+1.5,6,2.9,3800,8,4.8,8.3,16.0,8.4,2.21
Justin,Holl,D,,2,,,2021-01-20,Main,TOR,EDM,-1.5,6.5,3.6,3900,31,1.6,9.6,19.2,8.4,2.16
John,Leonard,W,,2,2,,2021-01-20,Main,SJS,STL,+1.5,6,2.6,3300,19,4.8,10.1,20.8,8.2,2.48
Justin,Faulk,D,,2,,,2021-01-20,Main,STL,SJS,-1.5,6,3.4,3900,30,0.0,9.6,36.8,8.2,2.10
Kevin,Labanc,W,,1,2,,2021-01-20,Main,SJS,STL,+1.5,6,2.6,4000,19,3.2,10.2,26.4,8.1,2.02
Nils,Hoglander,W,,2,2,,2021-01-20,Main,VAN,MTL,+1.5,6,2.9,3500,6,3.2,8.2,18.4,8.0,2.28
Marc-Edouard,Vlasic,D,,1,,,2021-01-20,Main,SJS,STL,+1.5,6,2.6,3700,28,0.0,5.1,9.6,8.0,2.15
Derick,Brassard,W,,3,2,,2021-01-20,Main,ARI,VGK,+1.5,5.5,2.3,4200,4,1.6,6.5,16.0,8.0,1.91
Tyler,Bozak,C,,3,2,,2021-01-20,Main,STL,SJS,-1.5,6,3.4,3700,29,1.6,8.7,18.1,7.9,2.14
Adam,Henrique,C,,2,1,,2021-01-20,Main,ANA,MIN,+1.5,5.5,2.5,4800,27,0.0,7.9,23.2,7.8,1.63
Danton,Heinen,W,,2,2,,2021-01-20,Main,ANA,MIN,+1.5,5.5,2.5,3700,3,1.6,4.2,8.0,7.7,2.09
Joel,Eriksson Ek,C,,3,,,2021-01-20,Main,MIN,ANA,-1.5,5.5,3,3700,10,3.2,9.3,20.0,7.6,2.04
Zack,Kassian,W,,1,,,2021-01-20,Main,EDM,TOR,+1.5,6.5,2.9,3800,7,0.0,4.5,11.2,7.6,1.99
Brayden,McNabb,D,,1,,,2021-01-20,Main,VGK,ARI,-1.5,5.5,3.2,3500,21,0.0,4.2,9.6,7.5,2.13
Vince,Dunn,D,,3,2,,2021-01-20,Main,STL,SJS,-1.5,6,3.4,3700,30,0.0,7.7,14.4,7.4,2.00
Sam,Steel,C,,3,2,,2021-01-20,Main,ANA,MIN,+1.5,5.5,2.5,3500,27,0.0,5.1,11.2,7.3,2.09
Joe,Thornton,W,,1,1,,2021-01-20,Main,TOR,EDM,-1.5,6.5,3.6,4400,10,1.6,8.0,25.3,7.3,1.65
Ryan,Donato,W,,3,2,,2021-01-20,Main,SJS,STL,+1.5,6,2.6,3400,19,0.0,5.1,15.7,7.1,2.08
Nicolas,Roy,C,,3,2,,2021-01-20,Main,VGK,ARI,-1.5,5.5,3.2,3500,31,1.6,5.1,14.4,7.1,2.03
T.J.,Brodie,D,,1,,,2021-01-20,Main,TOR,EDM,-1.5,6.5,3.6,3700,31,1.6,7.0,12.8,7.1,1.92
Mike,Hoffman,W,,3,2,,2021-01-20,Main,STL,SJS,-1.5,6,3.4,5700,29,3.2,16.7,25.3,7.1,1.24
Kyle,Turris,C,,3,2,,2021-01-20,Main,EDM,TOR,+1.5,6.5,2.9,3700,7,1.6,3.5,6.4,7.0,1.88
Marco,Scandella,D,,2,,,2021-01-20,Main,STL,SJS,-1.5,6,3.4,3500,30,0.0,1.9,4.8,6.9,1.97
Robert,Thomas,C,,3,2,,2021-01-20,Main,STL,SJS,-1.5,6,3.4,4300,24,0.0,7.5,16.0,6.7,1.56
Jesse,Puljujarvi,W,,3,2,,2021-01-20,Main,EDM,TOR,+1.5,6.5,2.9,3500,7,1.6,5.1,11.2,6.6,1.88
Zach,Whitecloud,D,,3,,,2021-01-20,Main,VGK,ARI,-1.5,5.5,3.2,3600,21,3.2,7.7,11.2,6.6,1.83
Mario,Ferraro,D,,2,2,,2021-01-20,Main,SJS,STL,+1.5,6,2.6,3700,28,1.6,7.1,16.5,6.5,1.75
Troy,Terry,W,,3,2,,2021-01-20,Main,ANA,MIN,+1.5,5.5,2.5,3100,3,1.6,4.2,9.6,6.4,2.07
Marcus,Foligno,W,,3,,,2021-01-20,Main,MIN,ANA,-1.5,5.5,3,3400,17,0.0,6.6,15.2,6.3,1.84
Josh,Manson,D,DTD,2,,,2021-01-20,Main,ANA,MIN,+1.5,5.5,2.5,3500,19,0.0,4.8,14.4,6.3,1.81
Nick,Bjugstad,C,,4,2,,2021-01-20,Main,MIN,ANA,-1.5,5.5,3,4100,10,0.0,2.6,6.4,6.3,1.55
Slater,Koekkoek,D,,1,,,2021-01-20,Main,EDM,TOR,+1.5,6.5,2.9,3600,26,0.0,7.2,18.4,6.2,1.71
Chandler,Stephenson,C,,1,,,2021-01-20,Main,VGK,ARI,-1.5,5.5,3.2,3800,26,0.0,9.9,21.6,6.2,1.62
Tyler,Motte,W,,4,,,2021-01-20,Main,VAN,MTL,+1.5,6,2.9,3100,6,0.0,6.9,18.4,6.1,1.96
Adam,Gaudette,C,,3,2,,2021-01-20,Main,VAN,MTL,+1.5,6,2.9,3200,18,0.0,5.6,13.6,6.1,1.91
Niklas,Hjalmarsson,D,,2,,,2021-01-20,Main,ARI,VGK,+1.5,5.5,2.3,3500,2,1.6,2.6,3.2,6.1,1.75
Alexander,Romanov,D,,3,2,,2021-01-20,Main,MTL,VAN,-1.5,6,3.1,4100,25,8.0,14.8,19.7,6.1,1.48
Adam,Larsson,D,,3,,,2021-01-20,Main,EDM,TOR,+1.5,6.5,2.9,3700,26,4.8,10.1,20.0,5.9,1.59
Oskar,Sundqvist,W,,4,,,2021-01-20,Main,STL,SJS,-1.5,6,3.4,3900,29,0.0,9.9,36.8,5.9,1.52
Victor,Rask,C,,1,2,,2021-01-20,Main,MIN,ANA,-1.5,5.5,3,3200,10,0.0,6.7,13.6,5.8,1.82
Nicolas,Hague,D,,3,2,,2021-01-20,Main,VGK,ARI,-1.5,5.5,3.2,3500,21,0.0,6.7,20.5,5.8,1.66
Drake,Caggiula,W,,2,,,2021-01-20,Main,ARI,VGK,+1.5,5.5,2.3,3500,15,3.2,7.8,15.2,5.8,1.65
Tyler,Myers,D,,3,,,2021-01-20,Main,VAN,MTL,+1.5,6,2.9,3600,8,3.2,8.2,22.0,5.8,1.60
Alexander,Kerfoot,C,,3,,,2021-01-20,Main,TOR,EDM,-1.5,6.5,3.6,4400,20,0.0,7.8,18.4,5.8,1.31
Jimmy,Vesey,W,,2,,,2021-01-20,Main,TOR,EDM,-1.5,6.5,3.6,3400,10,0.0,5.6,15.2,5.7,1.68
Sonny,Milano,W,,1,,,2021-01-20,Main,ANA,MIN,+1.5,5.5,2.5,3500,3,1.6,5.4,11.2,5.4,1.54
Carter,Rowney,C,,4,,,2021-01-20,Main,ANA,MIN,+1.5,5.5,2.5,3500,3,1.6,7.0,16.0,5.3,1.52
Kyle,Capobianco,D,,3,,,2021-01-20,Main,ARI,VGK,+1.5,5.5,2.3,3500,2,3.2,5.1,8.0,5.3,1.52
Carl,Gunnarsson,D,,3,,,2021-01-20,Main,STL,SJS,-1.5,6,3.4,3500,30,1.6,6.1,12.8,5.2,1.50
Ivan,Barbashev,W,,4,,,2021-01-20,Main,STL,SJS,-1.5,6,3.4,3400,24,3.2,5.8,9.6,5.1,1.49
Artturi,Lehkonen,W,,4,,,2021-01-20,Main,MTL,VAN,-1.5,6,3.1,3800,12,3.2,8.2,17.2,5.0,1.31
Brett,Kulak,D,,3,,,2021-01-20,Main,MTL,VAN,-1.5,6,3.1,3700,25,4.8,10.6,24.4,4.9,1.31
Matt,Nieto,W,,3,,,2021-01-20,Main,SJS,STL,+1.5,6,2.6,3000,19,0.0,1.9,3.2,4.7,1.58
Tomas,Nosek,W,,4,,,2021-01-20,Main,VGK,ARI,-1.5,5.5,3.2,3000,26,1.6,7.7,16.8,4.7,1.57
Nicolas,Deslauriers,W,,4,,,2021-01-20,Main,ANA,MIN,+1.5,5.5,2.5,3000,3,4.8,15.0,42.4,4.7,1.56
Jani,Hakanpaa,D,,3,,,2021-01-20,Main,ANA,MIN,+1.5,5.5,2.5,3500,19,0.0,5.6,16.8,4.7,1.35
Jordan,Kyrou,W,,2,,,2021-01-20,Main,STL,SJS,-1.5,6,3.4,3200,29,0.0,9.0,24.8,4.5,1.42
Josh,Archibald,W,,4,,,2021-01-20,Main,EDM,TOR,+1.5,6.5,2.9,3200,7,1.6,5.6,13.6,4.4,1.38
Joel,Armia,W,,3,,,2021-01-20,Main,MTL,VAN,-1.5,6,3.1,3600,12,0.0,12.0,34.0,4.4,1.22
William,Carrier,W,,3,,,2021-01-20,Main,VGK,ARI,-1.5,5.5,3.2,3000,31,0.0,1.9,4.8,4.3,1.43
Alex,Chiasson,W,,4,1,,2021-01-20,Main,EDM,TOR,+1.5,6.5,2.9,3400,7,0.0,1.6,3.2,4.3,1.26
Brandon,Sutter,C,,4,,,2021-01-20,Main,VAN,MTL,+1.5,6,2.9,3500,6,1.6,3.8,6.4,4.3,1.24
Radim,Simek,D,,3,,,2021-01-20,Main,SJS,STL,+1.5,6,2.6,3600,28,0.0,4.5,9.6,4.3,1.19
Jordan,Greenway,W,,3,,,2021-01-20,Main,MIN,ANA,-1.5,5.5,3,3700,17,0.0,6.4,20.8,4.2,1.13
Ryan,Hartman,W,,4,,,2021-01-20,Main,MIN,ANA,-1.5,5.5,3,3200,17,1.6,4.2,6.4,4.1,1.27
Paul,Byron,W,,4,,,2021-01-20,Main,MTL,VAN,-1.5,6,3.1,3500,12,0.0,3.5,11.2,4.1,1.16
Jason,Demers,D,,3,,,2021-01-20,Main,ARI,VGK,+1.5,5.5,2.3,3800,2,0.0,4.2,9.6,4.1,1.08
Nico,Sturm,C,,4,,,2021-01-20,Main,MIN,ANA,-1.5,5.5,3,3000,17,0.0,4.6,13.6,3.9,1.31
Christian,Fischer,W,,4,,,2021-01-20,Main,ARI,VGK,+1.5,5.5,2.3,3100,15,0.0,1.0,1.6,3.9,1.27
Jay,Beagle,C,,4,,,2021-01-20,Main,VAN,MTL,+1.5,6,2.9,3200,18,0.0,1.0,3.2,3.9,1.22
Wayne,Simmonds,W,,4,1,,2021-01-20,Main,TOR,EDM,-1.5,6.5,3.6,3400,10,0.0,1.6,4.8,3.9,1.16
Olli,Juolevi,D,,3,,,2021-01-20,Main,VAN,MTL,+1.5,6,2.9,3500,8,0.0,2.6,4.8,3.8,1.10
William,Lagesson,D,,3,,,2021-01-20,Main,EDM,TOR,+1.5,6.5,2.9,3500,26,0.0,2.9,8.0,3.8,1.09
Johan,Larsson,C,,4,,,2021-01-20,Main,ARI,VGK,+1.5,5.5,2.3,3200,4,1.6,3.8,4.8,3.7,1.16
Derek,Grant,C,,4,1,,2021-01-20,Main,ANA,MIN,+1.5,5.5,2.5,3700,27,1.6,3.5,6.4,3.7,0.99
Stefan,Noesen,W,,4,,,2021-01-20,Main,SJS,STL,+1.5,6,2.6,3400,19,0.0,6.0,18.9,3.6,1.06
Nikolai,Knyzhov,D,,3,,,2021-01-20,Main,SJS,STL,+1.5,6,2.6,3500,28,0.0,2.6,6.4,3.6,1.04
Lawson,Crouse,W,,4,,,2021-01-20,Main,ARI,VGK,+1.5,5.5,2.3,3500,15,0.0,3.2,4.8,3.6,1.02
Devin,Shore,W,,4,,,2021-01-20,Main,EDM,TOR,+1.5,6.5,2.9,3000,7,0.0,4.7,15.6,3.5,1.17
Antoine,Roussel,W,,3,,,2021-01-20,Main,VAN,MTL,+1.5,6,2.9,3000,6,0.0,2.9,9.6,3.5,1.15
Patrick,Marleau,W,,4,,,2021-01-20,Main,SJS,STL,+1.5,6,2.6,3400,29,0.0,1.3,3.2,3.4,1.00
Jacob,Larsson,D,,3,,,2021-01-20,Main,ANA,MIN,+1.5,5.5,2.5,3500,19,0.0,2.9,8.0,3.4,0.98
Barrett,Hayton,W,,1,1,,2021-01-20,Main,ARI,VGK,+1.5,5.5,2.3,3500,15,0.0,3.7,13.6,3.4,0.96
Ryan,Reaves,W,,4,,,2021-01-20,Main,VGK,ARI,-1.5,5.5,3.2,3000,31,0.0,4.5,9.6,3.3,1.10
Travis,Dermott,D,,3,,,2021-01-20,Main,TOR,EDM,-1.5,6.5,3.6,3500,31,1.6,2.9,4.8,3.3,0.95
Joakim,Nygard,W,,3,,,2021-01-20,Main,EDM,TOR,+1.5,6.5,2.9,3000,7,0.0,4.0,16.8,3.1,1.03
Zach,Bogosian,D,,3,,,2021-01-20,Main,TOR,EDM,-1.5,6.5,3.6,3500,31,0.0,1.9,4.8,3.1,0.88
Jason,Spezza,C,,4,2,,2021-01-20,Main,TOR,EDM,-1.5,6.5,3.6,3300,20,0.0,3.3,11.7,3.0,0.90
Carson,Soucy,D,,3,,,2021-01-20,Main,MIN,ANA,-1.5,5.5,3,3500,15,0.0,2.2,6.4,3.0,0.86
Jake,Evans,W,,4,,,2021-01-20,Main,MTL,VAN,-1.5,6,3.1,3100,30,0.0,4.7,22.0,2.7,0.87
Keegan,Kolesar,W,,4,,,2021-01-20,Main,VGK,ARI,-1.5,5.5,3.2,3000,26,0.0,0.8,1.6,2.1,0.69
Noah,Gregor,C,,3,,,2021-01-20,Main,SJS,STL,+1.5,6,2.6,3000,29,1.6,7.6,15.7,1.0,0.35
Kyle,Clifford,W,,4,,,2021-01-20,Main,STL,SJS,-1.5,6,3.4,3300,29,0.0,4.0,13.6,0.6,0.19
Michael,Hutchinson,G,O,,,-YES,2021-01-20,Main,TOR,EDM,-1.5,6.5,3.6,6500,28,2.4,16.5,29.6,0.0,0.00
Nicholas,Robertson,W,O,,,,2021-01-20,Main,TOR,EDM,-1.5,6.5,3.6,3200,10,1.6,5.3,15.2,0.0,0.00
Joseph,Woll,G,O,,,-YES,2021-01-20,Main,TOR,EDM,-1.5,6.5,3.6,6500,28,,,,0.0,0.00
Maxim,Letunov,C,O,,,,2021-01-20,Main,SJS,STL,+1.5,6,2.6,3200,29,0.0,6.1,16.8,0.0,0.00
Jack,Campbell,G,O,2,,-YES,2021-01-20,Main,TOR,EDM,-1.5,6.5,3.6,8000,28,10.4,19.4,32.0,0.0,0.00
