first_name,last_name,position,injury_status,reg_line,pp_line,starting_goalie,game_date,slate,team,opp,spread,over_under,implied_team_score,salary,L5_dvp_rank,L5_ppg_floor,L5_ppg_avg,L5_ppg_max,ppg_projection,value_projection,ppg_actual,value_actual
Jonathan,Huberdeau,W,,2,1,,2021-03-15,All Day,FLA,CHI,-1.5,6,3.4,7500,28,3.2,14.9,25.3,12.4,1.65
Tyson,Barrie,D,,1,1,,2021-03-15,All Day,EDM,CGY,+1.5,6,2.9,6000,11,8.0,19.9,32.5,12.3,2.05
Jakub,Vrana,W,,2,1,,2021-03-15,All Day,WSH,BUF,-1.5,6,3.6,5000,23,8.0,15.5,28.8,12.3,2.45
Alexander,Edler,D,,1,,,2021-03-15,All Day,VAN,OTT,-1.5,6.5,3.7,4300,31,8.0,14.4,17.6,12.2,2.83
Ryan,Nugent-Hopkins,C,,2,1,,2021-03-15,All Day,EDM,CGY,+1.5,6,2.9,5600,10,1.6,9.5,13.3,12.2,2.18
Travis,Konecny,W,,2,1,,2021-03-15,All Day,PHI,NYR,-1.5,6,3.1,5400,14,1.6,13.7,23.7,12.2,2.27
Tyler,Toffoli,W,,2,1,,2021-03-15,All Day,MTL,WPG,-1.5,5.5,2.8,6500,31,1.6,11.0,23.2,12.1,1.86
Brendan,Gallagher,W,,2,2,,2021-03-15,All Day,MTL,WPG,-1.5,5.5,2.8,6200,31,1.6,11.2,36.8,12.0,1.93
Nikolaj,Ehlers,W,,2,2,,2021-03-15,All Day,WPG,MTL,+1.5,5.5,2.7,6300,1,1.6,17.6,35.2,12.0,1.90
Kyle,Connor,W,,2,1,,2021-03-15,All Day,WPG,MTL,+1.5,5.5,2.7,6800,1,1.6,9.8,18.4,11.9,1.76
Vladimir,Tarasenko,W,,2,1,,2021-03-15,All Day,STL,LAK,-1.5,5.5,3,6800,27,3.2,12.1,23.7,11.9,1.75
Kris,Letang,D,,1,1,,2021-03-15,All Day,PIT,BOS,+1.5,5.5,2.7,6000,1,4.8,12.3,26.1,11.9,1.99
Brent,Burns,D,,1,2,,2021-03-15,All Day,SJS,VGK,+1.5,6.5,2.6,6400,3,6.4,12.2,21.3,11.9,1.85
Ryan,O'Reilly,C,,1,1,,2021-03-15,All Day,STL,LAK,-1.5,5.5,3,7100,18,3.2,17.9,27.7,11.8,1.66
Alex,Tuch,W,,3,2,,2021-03-15,All Day,VGK,SJS,-1.5,6.5,3.9,4800,20,3.2,13.6,38.4,11.7,2.44
Jeff,Petry,D,,1,2,,2021-03-15,All Day,MTL,WPG,-1.5,5.5,2.8,6400,10,3.2,15.5,20.0,11.7,1.83
William,Karlsson,C,,2,2,,2021-03-15,All Day,VGK,SJS,-1.5,6.5,3.9,5500,8,0.0,4.8,11.2,11.6,2.10
Evander,Kane,W,,1,1,,2021-03-15,All Day,SJS,VGK,+1.5,6.5,2.6,7000,17,8.0,17.4,26.4,11.6,1.66
Logan,Couture,C,,1,1,,2021-03-15,All Day,SJS,VGK,+1.5,6.5,2.6,7400,12,3.2,11.7,21.6,11.5,1.55
Reilly,Smith,W,,2,2,,2021-03-15,All Day,VGK,SJS,-1.5,6.5,3.9,4600,20,1.6,10.7,28.5,11.5,2.50
MacKenzie,Weegar,D,,1,,,2021-03-15,All Day,FLA,CHI,-1.5,6,3.4,4100,29,3.2,15.5,20.8,11.4,2.78
James,van Riemsdyk,W,,1,1,,2021-03-15,All Day,PHI,NYR,-1.5,6,3.1,6100,14,3.2,9.3,20.0,11.4,1.86
Brayden,Schenn,C,,2,1,,2021-03-15,All Day,STL,LAK,-1.5,5.5,3,6500,18,3.2,13.4,18.9,11.4,1.75
Sean,Couturier,C,,1,1,,2021-03-15,All Day,PHI,NYR,-1.5,6,3.1,7700,23,4.8,12.0,19.7,11.4,1.47
Thomas,Chabot,D,,1,1,,2021-03-15,All Day,OTT,VAN,+1.5,6.5,2.8,5500,9,1.6,9.8,19.2,11.3,2.05
Sean,Monahan,C,,2,1,,2021-03-15,All Day,CGY,EDM,-1.5,6,3.1,6300,1,4.8,15.4,34.1,11.3,1.80
Shea,Weber,D,,2,1,,2021-03-15,All Day,MTL,WPG,-1.5,5.5,2.8,5300,10,3.2,9.9,20.5,11.3,2.13
Chandler,Stephenson,C,DTD,1,1,,2021-03-15,All Day,VGK,SJS,-1.5,6.5,3.9,4700,8,1.6,11.8,16.0,11.2,2.37
Ivan,Provorov,D,,1,2,,2021-03-15,All Day,PHI,NYR,-1.5,6,3.1,5100,8,4.8,12.1,18.4,11.2,2.19
Chris,Kreider,W,,1,1,,2021-03-15,All Day,NYR,PHI,+1.5,6,2.9,6800,30,3.2,11.7,26.4,11.2,1.65
Nicklas,Backstrom,C,,1,1,,2021-03-15,All Day,WSH,BUF,-1.5,6,3.6,6600,27,0.0,10.8,19.7,11.1,1.69
T.J.,Oshie,W,,1,1,,2021-03-15,All Day,WSH,BUF,-1.5,6,3.6,5900,23,4.8,11.8,18.9,11.0,1.86
Claude,Giroux,W,,3,2,,2021-03-15,All Day,PHI,NYR,-1.5,6,3.1,6800,23,3.2,9.3,18.4,10.9,1.60
Adrian,Kempe,W,,1,1,,2021-03-15,All Day,LAK,STL,+1.5,5.5,2.5,5900,22,3.2,21.0,47.7,10.9,1.85
Matt,Grzelcyk,D,,1,1,,2021-03-15,All Day,BOS,PIT,-1.5,5.5,2.8,3900,2,3.2,9.8,14.9,10.9,2.80
Timo,Meier,W,,2,2,,2021-03-15,All Day,SJS,VGK,+1.5,6.5,2.6,5600,17,3.2,15.2,27.7,10.8,1.93
Jakub,Voracek,W,,3,2,,2021-03-15,All Day,PHI,NYR,-1.5,6,3.1,6300,14,6.4,11.5,16.0,10.8,1.71
Tyler,Myers,D,,3,2,,2021-03-15,All Day,VAN,OTT,-1.5,6.5,3.7,4300,31,3.2,10.5,18.4,10.8,2.51
Nick,Suzuki,C,,1,1,,2021-03-15,All Day,MTL,WPG,-1.5,5.5,2.8,5400,20,0.0,4.2,12.8,10.8,1.99
Kevin,Hayes,C,,2,1,,2021-03-15,All Day,PHI,NYR,-1.5,6,3.1,6500,23,3.2,12.7,23.7,10.8,1.66
Dominik,Kubalik,W,,2,2,,2021-03-15,All Day,CHI,FLA,+1.5,6,2.6,5000,24,4.8,11.9,16.8,10.7,2.15
David,Perron,W,,1,1,,2021-03-15,All Day,STL,LAK,-1.5,5.5,3,7100,27,11.2,19.3,30.9,10.7,1.51
Torey,Krug,D,,1,1,,2021-03-15,All Day,STL,LAK,-1.5,5.5,3,5200,21,3.2,8.3,17.6,10.7,2.06
Neal,Pionk,D,,2,2,,2021-03-15,All Day,WPG,MTL,+1.5,5.5,2.7,5100,7,12.8,17.6,29.3,10.7,2.09
Josh,Morrissey,D,,1,1,,2021-03-15,All Day,WPG,MTL,+1.5,5.5,2.7,4500,7,4.8,12.4,19.7,10.6,2.36
Kailer,Yamamoto,W,,1,,,2021-03-15,All Day,EDM,CGY,+1.5,6,2.9,4600,8,6.4,13.1,21.6,10.6,2.31
Taylor,Hall,W,,1,1,,2021-03-15,All Day,BUF,WSH,+1.5,6,2.4,6400,18,1.6,8.6,22.4,10.5,1.64
Pavel,Buchnevich,W,,1,2,,2021-03-15,All Day,NYR,PHI,+1.5,6,2.9,5400,30,1.6,12.4,24.8,10.5,1.95
Sam,Reinhart,W,,1,1,,2021-03-15,All Day,BUF,WSH,+1.5,6,2.4,5500,18,0.0,10.7,28.8,10.5,1.90
Joel,Farabee,W,,1,,,2021-03-15,All Day,PHI,NYR,-1.5,6,3.1,5200,14,0.0,8.9,19.7,10.4,2.00
Tomas,Tatar,W,,3,2,,2021-03-15,All Day,MTL,WPG,-1.5,5.5,2.8,5400,31,3.2,10.7,27.2,10.4,1.93
David,Krejci,C,,2,1,,2021-03-15,All Day,BOS,PIT,-1.5,5.5,2.8,5300,6,0.0,8.3,23.7,10.4,1.97
Patric,Hornqvist,W,,2,1,,2021-03-15,All Day,FLA,CHI,-1.5,6,3.4,6300,28,3.2,11.0,18.9,10.4,1.64
Jacob,Trouba,D,,2,2,,2021-03-15,All Day,NYR,PHI,+1.5,6,2.9,3900,18,3.2,10.2,20.8,10.3,2.64
Aaron,Ekblad,D,,1,1,,2021-03-15,All Day,FLA,CHI,-1.5,6,3.4,5800,29,0.0,11.1,28.0,10.3,1.78
Victor,Olofsson,W,,2,1,,2021-03-15,All Day,BUF,WSH,+1.5,6,2.4,5700,18,1.6,9.1,15.2,10.2,1.78
Rasmus,Andersson,D,,1,1,,2021-03-15,All Day,CGY,EDM,-1.5,6,3.1,4100,20,1.6,7.0,14.4,10.2,2.49
Connor,Murphy,D,,2,,,2021-03-15,All Day,CHI,FLA,+1.5,6,2.6,3500,13,1.6,5.4,9.6,10.2,2.92
Evgenii,Dadonov,W,,2,1,,2021-03-15,All Day,OTT,VAN,+1.5,6.5,2.8,5200,10,1.6,8.3,20.0,10.2,1.96
Evgeny,Kuznetsov,C,,2,2,,2021-03-15,All Day,WSH,BUF,-1.5,6,3.6,6400,27,1.6,9.3,19.2,10.2,1.59
Andrew,Mangiapane,W,,3,2,,2021-03-15,All Day,CGY,EDM,-1.5,6,3.1,4100,6,0.0,6.2,11.7,10.2,2.50
Erik,Karlsson,D,,2,1,,2021-03-15,All Day,SJS,VGK,+1.5,6.5,2.6,4600,3,3.2,12.7,22.4,10.1,2.19
Mikael,Backlund,C,,3,2,,2021-03-15,All Day,CGY,EDM,-1.5,6,3.1,4300,1,3.2,8.2,16.8,10.1,2.36
Drake,Batherson,W,,3,1,,2021-03-15,All Day,OTT,VAN,+1.5,6.5,2.8,4500,10,1.6,11.4,32.5,10.1,2.24
Jeff,Carter,W,,2,1,,2021-03-15,All Day,LAK,STL,+1.5,5.5,2.5,4200,22,1.6,7.0,16.0,10.1,2.39
Nate,Schmidt,D,,1,2,,2021-03-15,All Day,VAN,OTT,-1.5,6.5,3.7,4300,31,0.0,6.4,11.2,10.1,2.36
Jonas,Johansson,G,,2,,,2021-03-15,All Day,BUF,WSH,+1.5,6,2.4,6700,2,1.6,8.2,16.0,10.1,1.51
Nils,Hoglander,W,,2,2,,2021-03-15,All Day,VAN,OTT,-1.5,6.5,3.7,3500,16,0.0,6.6,15.2,10.1,2.89
Shayne,Gostisbehere,D,,3,1,,2021-03-15,All Day,PHI,NYR,-1.5,6,3.1,4400,8,12.8,17.1,21.6,10.0,2.26
Rasmus,Dahlin,D,,1,1,,2021-03-15,All Day,BUF,WSH,+1.5,6,2.4,4500,27,3.2,6.4,12.8,10.0,2.22
Ryan,Strome,C,,2,1,,2021-03-15,All Day,NYR,PHI,+1.5,6,2.9,5600,17,1.6,14.5,28.8,9.9,1.77
Frank,Vatrano,W,,3,2,,2021-03-15,All Day,FLA,CHI,-1.5,6,3.4,4200,28,3.2,13.3,21.6,9.9,2.35
Carter,Verhaeghe,W,,1,,,2021-03-15,All Day,FLA,CHI,-1.5,6,3.4,4600,28,1.6,11.8,26.4,9.8,2.12
Tomas,Hertl,C,,2,2,,2021-03-15,All Day,SJS,VGK,+1.5,6.5,2.6,5800,12,1.6,10.5,23.7,9.8,1.69
Jonathan,Marchessault,W,,2,1,,2021-03-15,All Day,VGK,SJS,-1.5,6.5,3.9,6000,20,3.2,12.7,31.7,9.8,1.63
Jonathan,Drouin,W,,1,1,,2021-03-15,All Day,MTL,WPG,-1.5,5.5,2.8,4800,31,1.6,9.4,14.9,9.6,2.00
Zach,Sanford,W,,1,2,,2021-03-15,All Day,STL,LAK,-1.5,5.5,3,4500,27,1.6,7.3,23.7,9.5,2.11
Paul,Stastny,W,,1,1,,2021-03-15,All Day,WPG,MTL,+1.5,5.5,2.7,5200,1,1.6,13.4,28.8,9.5,1.83
Duncan,Keith,D,,1,2,,2021-03-15,All Day,CHI,FLA,+1.5,6,2.6,4600,13,4.8,10.7,16.8,9.5,2.07
Gabriel,Vilardi,C,,2,2,,2021-03-15,All Day,LAK,STL,+1.5,5.5,2.5,3700,22,1.6,5.1,11.2,9.5,2.56
Kevin,Labanc,W,,1,1,,2021-03-15,All Day,SJS,VGK,+1.5,6.5,2.6,4400,17,1.6,14.7,33.3,9.5,2.16
Connor,Brown,W,,1,2,,2021-03-15,All Day,OTT,VAN,+1.5,6.5,2.8,4300,10,0.0,5.0,15.2,9.5,2.22
Carl,Soderberg,C,,3,1,,2021-03-15,All Day,CHI,FLA,+1.5,6,2.6,3200,13,3.2,8.9,20.5,9.5,2.96
Andrew,Copp,W,,3,2,,2021-03-15,All Day,WPG,MTL,+1.5,5.5,2.7,3900,1,0.0,9.6,23.7,9.4,2.42
Pierre-Luc,Dubois,C,,2,2,,2021-03-15,All Day,WPG,MTL,+1.5,5.5,2.7,5200,15,3.2,9.1,18.4,9.4,1.81
Craig,Smith,W,,3,2,,2021-03-15,All Day,BOS,PIT,-1.5,5.5,2.8,3700,4,1.6,4.8,9.6,9.3,2.52
Dillon,Dube,W,,1,2,,2021-03-15,All Day,CGY,EDM,-1.5,6,3.1,4200,6,6.4,15.8,42.4,9.1,2.17
Travis,Hamonic,D,,2,,,2021-03-15,All Day,VAN,OTT,-1.5,6.5,3.7,3800,31,8.0,10.2,14.4,9.0,2.36
Nick,Ritchie,W,,2,2,,2021-03-15,All Day,BOS,PIT,-1.5,5.5,2.8,4200,4,0.0,4.3,15.2,9.0,2.14
Nikita,Zaitsev,D,,1,,,2021-03-15,All Day,OTT,VAN,+1.5,6.5,2.8,3700,9,0.0,10.6,17.6,8.9,2.40
Pius,Suter,C,,1,2,,2021-03-15,All Day,CHI,FLA,+1.5,6,2.6,4300,13,1.6,5.3,16.8,8.9,2.07
Scott,Laughton,W,,2,,,2021-03-15,All Day,PHI,NYR,-1.5,6,3.1,4400,14,1.6,11.0,19.2,8.9,2.02
Calvin,de Haan,D,,2,,,2021-03-15,All Day,CHI,FLA,+1.5,6,2.6,3600,13,1.6,7.0,11.2,8.8,2.45
Noah,Hanifin,D,,2,,,2021-03-15,All Day,CGY,EDM,-1.5,6,3.1,3800,20,3.2,10.6,23.2,8.7,2.30
Vince,Dunn,D,,2,2,,2021-03-15,All Day,STL,LAK,-1.5,5.5,3,3800,21,4.8,8.0,14.4,8.6,2.27
Justin,Faulk,D,,1,2,,2021-03-15,All Day,STL,LAK,-1.5,5.5,3,4400,21,0.0,9.6,16.0,8.6,1.96
Adam,Boqvist,D,,1,1,,2021-03-15,All Day,CHI,FLA,+1.5,6,2.6,3800,13,1.6,13.3,23.4,8.6,2.27
Andreas,Athanasiou,W,,2,2,,2021-03-15,All Day,LAK,STL,+1.5,5.5,2.5,3800,22,3.2,9.6,16.8,8.3,2.17
Alex,Iafallo,W,,1,1,,2021-03-15,All Day,LAK,STL,+1.5,5.5,2.5,4800,22,1.6,8.9,16.5,8.3,1.72
Jesperi,Kotkaniemi,C,,2,2,,2021-03-15,All Day,MTL,WPG,-1.5,5.5,2.8,4200,20,1.6,9.9,26.4,8.2,1.96
Derek,Forbort,D,,2,,,2021-03-15,All Day,WPG,MTL,+1.5,5.5,2.7,3700,7,1.6,9.3,19.2,8.2,2.22
Ryan,Donato,W,,3,1,,2021-03-15,All Day,SJS,VGK,+1.5,6.5,2.6,3000,17,0.0,10.4,19.7,8.1,2.69
Brandon,Tanev,W,,3,,,2021-03-15,All Day,PIT,BOS,+1.5,5.5,2.7,4000,3,9.6,13.7,19.2,8.1,2.02
Mike,Hoffman,W,,3,2,,2021-03-15,All Day,STL,LAK,-1.5,5.5,3,5000,27,1.6,8.9,23.2,8.1,1.61
Kasperi,Kapanen,W,,2,2,,2021-03-15,All Day,PIT,BOS,+1.5,5.5,2.7,5100,3,0.0,12.2,31.2,7.8,1.53
Jesse,Puljujarvi,W,,2,2,,2021-03-15,All Day,EDM,CGY,+1.5,6,2.9,4000,8,1.6,5.6,16.8,7.8,1.95
Gustav,Forsling,D,,3,2,,2021-03-15,All Day,FLA,CHI,-1.5,6,3.4,3600,29,4.8,8.1,13.3,7.8,2.16
Adam,Larsson,D,,2,,,2021-03-15,All Day,EDM,CGY,+1.5,6,2.9,3600,11,1.6,8.0,19.2,7.6,2.10
Conor,Sheary,W,,4,2,,2021-03-15,All Day,WSH,BUF,-1.5,6,3.6,3900,23,1.6,5.0,13.6,7.5,1.92
Mason,Marchment,W,,1,2,,2021-03-15,All Day,FLA,CHI,-1.5,6,3.4,3200,28,0.0,7.2,15.2,7.5,2.35
Matt,Roy,D,,2,2,,2021-03-15,All Day,LAK,STL,+1.5,5.5,2.5,3800,25,1.6,8.7,14.9,7.4,1.94
Brandon,Montour,D,,2,,,2021-03-15,All Day,BUF,WSH,+1.5,6,2.4,3700,27,6.4,11.0,20.0,7.4,1.99
Mike,Reilly,D,,2,,,2021-03-15,All Day,OTT,VAN,+1.5,6.5,2.8,4100,9,4.8,9.0,11.2,7.3,1.77
Keith,Yandle,D,,2,1,,2021-03-15,All Day,FLA,CHI,-1.5,6,3.4,4200,29,1.6,8.5,22.9,7.2,1.72
Nicolas,Hague,D,,2,,,2021-03-15,All Day,VGK,SJS,-1.5,6.5,3.9,3500,5,1.6,6.1,9.6,7.2,2.07
Noel,Acciari,C,,4,,,2021-03-15,All Day,FLA,CHI,-1.5,6,3.4,3500,28,3.2,15.6,46.1,7.0,1.99
Adam,Lowry,C,,3,,,2021-03-15,All Day,WPG,MTL,+1.5,5.5,2.7,3500,15,1.6,8.8,21.6,6.8,1.93
Urho,Vaakanainen,D,,3,,,2021-03-15,All Day,BOS,PIT,-1.5,5.5,2.8,3500,2,4.8,6.1,11.2,6.6,1.88
Jordie,Benn,D,,3,,,2021-03-15,All Day,VAN,OTT,-1.5,6.5,3.7,3700,31,3.2,7.4,11.2,6.5,1.75
Daniel,Sprong,W,,2,2,,2021-03-15,All Day,WSH,BUF,-1.5,6,3.6,3200,23,1.6,7.7,13.6,6.5,2.04
Sean,Walker,D,,3,,,2021-03-15,All Day,LAK,STL,+1.5,5.5,2.5,3600,25,4.8,8.3,14.4,6.5,1.81
Phillip,Danault,C,DTD,3,,,2021-03-15,All Day,MTL,WPG,-1.5,5.5,2.8,4000,20,1.6,8.5,17.6,6.4,1.60
Dylan,Coghlan,D,,3,2,,2021-03-15,All Day,VGK,SJS,-1.5,6.5,3.9,4100,5,1.6,12.3,45.6,6.4,1.56
Christopher,Tanev,D,,2,,,2021-03-15,All Day,CGY,EDM,-1.5,6,3.1,3600,20,1.6,5.4,9.6,6.4,1.78
Radko,Gudas,D,,3,,,2021-03-15,All Day,FLA,CHI,-1.5,6,3.4,3700,29,3.2,9.3,14.4,6.3,1.71
Filip,Chytil,C,,3,2,,2021-03-15,All Day,NYR,PHI,+1.5,6,2.9,4100,17,1.6,7.5,23.2,6.1,1.49
Chris,Tierney,C,,2,,,2021-03-15,All Day,OTT,VAN,+1.5,6.5,2.8,3500,16,0.0,5.8,14.4,6.1,1.74
Anthony,Duclair,W,,4,2,,2021-03-15,All Day,FLA,CHI,-1.5,6,3.4,4000,28,0.0,7.0,22.4,6.1,1.53
Artem,Anisimov,C,DTD,,2,,2021-03-15,All Day,OTT,VAN,+1.5,6.5,2.8,3000,16,0.0,8.1,17.3,6.0,1.99
Nick,Jensen,D,,3,,,2021-03-15,All Day,WSH,BUF,-1.5,6,3.6,3800,17,0.0,9.0,24.8,6.0,1.57
Joel,Armia,W,,3,,,2021-03-15,All Day,MTL,WPG,-1.5,5.5,2.8,3800,31,0.0,7.8,20.0,6.0,1.58
Ryan,Lindgren,D,,1,,,2021-03-15,All Day,NYR,PHI,+1.5,6,2.9,3500,18,1.6,4.8,8.0,6.0,1.71
