first_name,last_name,position,injury_status,reg_line,pp_line,starting_goalie,game_date,slate,team,opp,spread,over_under,implied_team_score,salary,L5_dvp_rank,L5_ppg_floor,L5_ppg_avg,L5_ppg_max,ppg_projection,value_projection,ppg_actual,value_actual
Mathew,Barzal,C,,1,1,,2021-02-18,Main,NYI,PIT,+1.5,5.5,2.7,6800,13,4.8,11.3,18.4,12.3,1.81
Evander,Kane,W,,1,1,,2021-02-18,Main,SJS,STL,+1.5,6,2.6,6400,11,3.2,10.4,20.0,12.3,1.92
Drew,Doughty,D,,1,1,,2021-02-18,Main,LAK,ARI,+1.5,5.5,2.5,6000,20,4.8,13.0,25.5,12.3,2.05
Viktor,Arvidsson,W,,1,1,,2021-02-18,Main,NSH,CBJ,+1.5,5.5,2.7,5300,31,1.6,3.5,6.4,12.2,2.29
Conor,Garland,W,,1,1,,2021-02-18,Main,ARI,LAK,-1.5,5.5,3,5300,10,1.6,11.9,19.7,12.1,2.28
Justin,Faulk,D,,1,1,,2021-02-18,Main,STL,SJS,-1.5,6,3.5,4500,4,1.6,14.3,42.1,12.1,2.69
Zach,Parise,W,,1,1,,2021-02-18,Main,MIN,ANA,-1.5,5.5,2.9,5800,17,0.0,5.9,11.7,11.9,2.05
Brock,Nelson,C,,2,2,,2021-02-18,Main,NYI,PIT,+1.5,5.5,2.7,4700,13,3.2,8.9,18.9,11.9,2.54
Alex,Iafallo,W,,1,1,,2021-02-18,Main,LAK,ARI,+1.5,5.5,2.5,5000,1,1.6,12.4,20.8,11.8,2.37
Christian,Dvorak,C,,2,1,,2021-02-18,Main,ARI,LAK,-1.5,5.5,3,5600,25,0.0,8.0,29.0,11.8,2.11
Evgeny,Kuznetsov,C,,1,2,,2021-02-18,Main,WSH,BUF,-1.5,6,3.3,6900,11,6.4,14.6,23.2,11.8,1.71
Tomas,Hertl,C,,2,1,,2021-02-18,Main,SJS,STL,+1.5,6,2.6,5700,5,1.6,12.4,34.1,11.7,2.05
Tom,Wilson,W,,2,2,,2021-02-18,Main,WSH,BUF,-1.5,6,3.3,4400,29,3.2,12.4,44.5,11.7,2.65
Charlie,McAvoy,D,,1,1,,2021-02-18,Main,BOS,NJD,-1.5,5.5,3.3,5500,30,8.0,13.8,19.2,11.7,2.13
Oliver,Bjorkstrand,W,,2,2,,2021-02-18,Main,CBJ,NSH,-1.5,5.5,2.9,5400,9,1.6,9.6,16.0,11.7,2.16
Rasmus,Dahlin,D,,1,1,,2021-02-18,Main,BUF,WSH,+1.5,6,2.7,4600,31,3.2,10.4,18.9,11.6,2.51
Kirill,Kaprizov,W,,2,1,,2021-02-18,Main,MIN,ANA,-1.5,5.5,2.9,4700,17,0.0,10.0,17.3,11.5,2.45
Jake,Muzzin,D,,2,,,2021-02-18,Main,TOR,OTT,-1.5,6.5,4.1,4400,28,3.2,13.8,27.2,11.5,2.60
Brayden,Schenn,C,,2,2,,2021-02-18,Main,STL,SJS,-1.5,6,3.5,6400,24,3.2,10.1,24.8,11.5,1.79
Matt,Dumba,D,,2,1,,2021-02-18,Main,MIN,ANA,-1.5,5.5,2.9,4000,7,1.6,9.1,23.2,11.4,2.86
Rickard,Rakell,W,,3,1,,2021-02-18,Main,ANA,MIN,+1.5,5.5,2.7,5600,25,9.6,11.9,16.5,11.2,2.00
Victor,Olofsson,W,,1,1,,2021-02-18,Main,BUF,WSH,+1.5,6,2.7,6600,30,4.8,15.2,20.2,11.1,1.69
T.J.,Oshie,W,,1,1,,2021-02-18,Main,WSH,BUF,-1.5,6,3.3,5700,29,0.0,4.8,11.2,11.1,1.95
Chris,Kreider,W,,1,1,,2021-02-18,Main,NYR,PHI,+1.5,5.5,2.7,5900,27,3.2,5.8,9.6,11.0,1.87
Ryan,Strome,C,,2,1,,2021-02-18,Main,NYR,PHI,+1.5,5.5,2.7,4700,18,1.6,9.0,27.2,10.9,2.31
Sam,Reinhart,W,,2,1,,2021-02-18,Main,BUF,WSH,+1.5,6,2.7,5200,30,1.6,12.6,23.7,10.9,2.10
Evgenii,Dadonov,W,,2,1,,2021-02-18,Main,OTT,TOR,+1.5,6.5,2.4,5200,19,1.6,14.4,30.4,10.8,2.07
Boone,Jenner,C,,3,2,,2021-02-18,Main,CBJ,NSH,-1.5,5.5,2.9,4100,9,0.0,11.9,26.4,10.8,2.62
Torey,Krug,D,,1,2,,2021-02-18,Main,STL,SJS,-1.5,6,3.5,5400,4,6.4,10.6,14.4,10.7,1.99
Pavel,Buchnevich,W,,1,2,,2021-02-18,Main,NYR,PHI,+1.5,5.5,2.7,5300,27,0.0,9.0,20.0,10.6,2.00
Jordan,Eberle,W,,2,1,,2021-02-18,Main,NYI,PIT,+1.5,5.5,2.7,6200,28,4.8,9.5,25.3,10.5,1.70
Timo,Meier,W,,2,2,,2021-02-18,Main,SJS,STL,+1.5,6,2.6,4900,11,1.6,10.5,18.4,10.5,2.14
Mikael,Granlund,W,,2,2,,2021-02-18,Main,NSH,CBJ,+1.5,5.5,2.7,5000,31,0.0,5.2,13.3,10.4,2.07
Clayton,Keller,W,,1,1,,2021-02-18,Main,ARI,LAK,-1.5,5.5,3,6300,10,3.2,17.0,26.9,10.4,1.65
Kyle,Palmieri,W,,2,1,,2021-02-18,Main,NJD,BOS,+1.5,5.5,2.2,5600,18,3.2,9.4,16.5,10.4,1.85
Dustin,Brown,W,,1,1,,2021-02-18,Main,LAK,ARI,+1.5,5.5,2.5,6100,1,8.0,19.8,40.5,10.4,1.70
David,Perron,W,,1,1,,2021-02-18,Main,STL,SJS,-1.5,6,3.5,7200,21,0.0,10.9,26.9,10.4,1.44
Shayne,Gostisbehere,D,,2,1,,2021-02-18,Main,PHI,NYR,-1.5,5.5,2.8,3800,3,1.6,5.8,14.4,10.3,2.72
P.K.,Subban,D,,1,2,,2021-02-18,Main,NJD,BOS,+1.5,5.5,2.2,4300,5,4.8,13.2,21.3,10.3,2.38
Joel,Farabee,W,,3,,,2021-02-18,Main,PHI,NYR,-1.5,5.5,2.8,5100,26,3.2,19.2,42.4,10.2,2.01
Matt,Duchene,C,,2,1,,2021-02-18,Main,NSH,CBJ,+1.5,5.5,2.7,5200,27,0.0,7.6,15.2,10.1,1.94
Jean-Gabriel,Pageau,C,,3,2,,2021-02-18,Main,NYI,PIT,+1.5,5.5,2.7,4500,13,4.8,20.5,38.8,10.1,2.24
Jeff,Carter,W,,2,2,,2021-02-18,Main,LAK,ARI,+1.5,5.5,2.5,4200,1,4.8,10.0,15.7,10.1,2.39
Phil,Kessel,W,,3,2,,2021-02-18,Main,ARI,LAK,-1.5,5.5,3,5600,10,1.6,3.9,11.7,10.0,1.78
Max,Comtois,W,,3,2,,2021-02-18,Main,ANA,MIN,+1.5,5.5,2.7,3600,25,4.8,16.3,32.0,10.0,2.78
Craig,Smith,W,,3,2,,2021-02-18,Main,BOS,NJD,-1.5,5.5,3.3,3900,22,1.6,3.8,6.4,10.0,2.56
Vince,Dunn,D,,3,2,,2021-02-18,Main,STL,SJS,-1.5,6,3.5,3900,4,3.2,7.0,16.0,9.9,2.55
Zach,Sanford,W,,3,2,,2021-02-18,Main,STL,SJS,-1.5,6,3.5,4000,21,0.0,6.9,18.4,9.9,2.47
Joel,Eriksson Ek,C,,1,2,,2021-02-18,Main,MIN,ANA,-1.5,5.5,2.9,4900,14,3.2,9.4,17.6,9.9,2.01
Ryan,Suter,D,,1,1,,2021-02-18,Main,MIN,ANA,-1.5,5.5,2.9,4400,7,3.2,7.0,14.4,9.9,2.26
Jordan,Greenway,W,,2,,,2021-02-18,Main,MIN,ANA,-1.5,5.5,2.9,4100,17,1.6,10.7,26.4,9.9,2.40
Jack,Roslovic,C,,1,1,,2021-02-18,Main,CBJ,NSH,-1.5,5.5,2.9,5100,31,3.2,16.7,30.9,9.8,1.93
Oliver,Ekman-Larsson,D,,2,2,,2021-02-18,Main,ARI,LAK,-1.5,5.5,3,4600,25,3.2,11.0,29.3,9.8,2.13
Adam,Pelech,D,,1,,,2021-02-18,Main,NYI,PIT,+1.5,5.5,2.7,3600,9,1.6,4.2,9.6,9.8,2.72
Kevin,Labanc,W,,1,1,,2021-02-18,Main,SJS,STL,+1.5,6,2.6,4200,11,1.6,6.2,18.4,9.7,2.32
T.J.,Brodie,D,,1,2,,2021-02-18,Main,TOR,OTT,-1.5,6.5,4.1,3600,28,1.6,5.1,12.8,9.7,2.68
Max,Domi,W,,2,1,,2021-02-18,Main,CBJ,NSH,-1.5,5.5,2.9,4100,9,0.0,7.3,16.8,9.7,2.37
Nick,Schmaltz,C,,1,1,,2021-02-18,Main,ARI,LAK,-1.5,5.5,3,4800,25,1.6,11.1,19.7,9.7,2.02
Mike,Hoffman,W,,2,1,,2021-02-18,Main,STL,SJS,-1.5,6,3.5,5600,21,3.2,9.9,23.2,9.5,1.70
MacKenzie,Blackwood,G,,1,,,2021-02-18,Main,NJD,BOS,+1.5,5.5,2.2,7200,13,6.4,25.4,37.6,9.5,1.32
Damon,Severson,D,,1,2,,2021-02-18,Main,NJD,BOS,+1.5,5.5,2.2,4300,5,4.8,13.4,21.6,9.5,2.21
Scott,Mayfield,D,,2,,,2021-02-18,Main,NYI,PIT,+1.5,5.5,2.7,3500,9,4.8,9.3,17.6,9.4,2.68
Josh,Bailey,W,,1,2,,2021-02-18,Main,NYI,PIT,+1.5,5.5,2.7,4300,28,1.6,11.4,22.9,9.3,2.15
Connor,Brown,W,,1,,,2021-02-18,Main,OTT,TOR,+1.5,6.5,2.4,4300,19,6.4,12.5,23.2,9.3,2.16
Nolan,Patrick,C,,2,2,,2021-02-18,Main,PHI,NYR,-1.5,5.5,2.8,4300,4,0.0,1.3,1.6,9.2,2.13
Jeff,Skinner,W,,1,2,,2021-02-18,Main,BUF,WSH,+1.5,6,2.7,3900,30,0.0,3.5,6.4,9.2,2.36
David,Krejci,C,,2,2,,2021-02-18,Main,BOS,NJD,-1.5,5.5,3.3,5500,16,0.0,7.5,14.4,9.2,1.67
Nick,Ritchie,W,,2,1,,2021-02-18,Main,BOS,NJD,-1.5,5.5,3.3,4000,22,0.0,8.6,21.6,9.2,2.31
Noah,Dobson,D,,3,1,,2021-02-18,Main,NYI,PIT,+1.5,5.5,2.7,4000,9,1.6,6.4,9.6,9.2,2.29
Mike,Matheson,D,,,,,2021-02-18,Main,PIT,NYI,-1.5,5.5,2.8,3600,1,0.0,5.8,14.4,9.1,2.53
John,Moore,D,,2,2,,2021-02-18,Main,BOS,NJD,-1.5,5.5,3.3,3500,30,3.2,4.2,6.4,9.1,2.60
Adrian,Kempe,W,,2,1,,2021-02-18,Main,LAK,ARI,+1.5,5.5,2.5,4700,1,0.0,13.6,21.6,9.1,1.93
Nick,Foligno,W,,3,1,,2021-02-18,Main,CBJ,NSH,-1.5,5.5,2.9,4800,9,1.6,10.5,24.8,9.0,1.87
Philippe,Myers,D,,1,,,2021-02-18,Main,PHI,NYR,-1.5,5.5,2.8,3600,3,3.2,9.3,14.4,9.0,2.49
Jason,Zucker,W,,2,2,,2021-02-18,Main,PIT,NYI,-1.5,5.5,2.8,5100,16,1.6,5.6,18.4,9.0,1.76
Ryan,Getzlaf,C,,1,1,,2021-02-18,Main,ANA,MIN,+1.5,5.5,2.7,4900,10,1.6,9.0,22.1,8.9,1.82
Ty,Smith,D,,2,1,,2021-02-18,Main,NJD,BOS,+1.5,5.5,2.2,3800,5,1.6,8.9,15.7,8.9,2.35
Eric,Staal,C,,2,2,,2021-02-18,Main,BUF,WSH,+1.5,6,2.7,5300,26,1.6,4.3,13.6,8.8,1.66
Nick,Paul,W,,2,,,2021-02-18,Main,OTT,TOR,+1.5,6.5,2.4,3700,19,0.0,10.2,25.2,8.8,2.39
Nick,Bjugstad,C,,3,2,,2021-02-18,Main,MIN,ANA,-1.5,5.5,2.9,4000,14,1.6,8.5,18.4,8.8,2.20
Cam,Fowler,D,,2,2,,2021-02-18,Main,ANA,MIN,+1.5,5.5,2.7,4600,16,3.2,8.0,14.4,8.7,1.89
Kevin,Shattenkirk,D,,1,1,,2021-02-18,Main,ANA,MIN,+1.5,5.5,2.7,3900,16,4.8,10.0,18.1,8.7,2.23
Matt,Roy,D,,3,,,2021-02-18,Main,LAK,ARI,+1.5,5.5,2.5,3500,20,3.2,7.4,11.2,8.7,2.49
Mario,Ferraro,D,,1,2,,2021-02-18,Main,SJS,STL,+1.5,6,2.6,3600,13,0.0,8.7,19.2,8.6,2.39
Nikita,Zaitsev,D,,1,,,2021-02-18,Main,OTT,TOR,+1.5,6.5,2.4,3600,2,3.2,6.7,16.0,8.6,2.38
Joe,Thornton,W,,1,1,,2021-02-18,Main,TOR,OTT,-1.5,6.5,4.1,4500,6,1.6,11.9,25.3,8.6,1.91
Michael,Del Zotto,D,,3,2,,2021-02-18,Main,CBJ,NSH,-1.5,5.5,2.9,3600,27,3.2,9.4,29.6,8.6,2.38
Colin,Miller,D,,1,2,,2021-02-18,Main,BUF,WSH,+1.5,6,2.7,3500,31,3.2,6.4,12.8,8.6,2.45
Justin,Holl,D,,2,,,2021-02-18,Main,TOR,OTT,-1.5,6.5,4.1,4000,28,3.2,9.1,20.0,8.4,2.11
Pavel,Zacha,C,,3,2,,2021-02-18,Main,NJD,BOS,+1.5,5.5,2.2,3600,8,3.2,13.0,18.9,8.4,2.33
Vladislav,Gavrikov,D,,1,,,2021-02-18,Main,CBJ,NSH,-1.5,5.5,2.9,3600,27,6.4,8.3,9.6,8.4,2.34
Erik,Gustafsson,D,,3,2,,2021-02-18,Main,PHI,NYR,-1.5,5.5,2.8,3900,3,3.2,10.3,17.6,8.4,2.16
Nick,Leddy,D,,2,2,,2021-02-18,Main,NYI,PIT,+1.5,5.5,2.7,3700,9,1.6,8.7,14.4,8.4,2.28
David,Savard,D,,2,,,2021-02-18,Main,CBJ,NSH,-1.5,5.5,2.9,3700,27,6.4,9.9,16.0,8.4,2.26
John,Marino,D,,2,2,,2021-02-18,Main,PIT,NYI,-1.5,5.5,2.8,4000,1,3.2,5.8,11.2,8.4,2.11
Jakob,Silfverberg,W,,2,1,,2021-02-18,Main,ANA,MIN,+1.5,5.5,2.7,5100,25,3.2,7.0,14.4,8.4,1.64
Colin,White,C,,2,2,,2021-02-18,Main,OTT,TOR,+1.5,6.5,2.4,4200,9,1.6,5.4,11.2,8.3,1.96
Mikey,Anderson,D,,1,,,2021-02-18,Main,LAK,ARI,+1.5,5.5,2.5,3500,20,1.6,7.4,12.8,8.3,2.37
Luke,Kunin,C,,1,,,2021-02-18,Main,NSH,CBJ,+1.5,5.5,2.7,3900,27,1.6,4.2,9.6,8.3,2.12
Tyler,Pitlick,W,,2,2,,2021-02-18,Main,ARI,LAK,-1.5,5.5,3,3800,10,1.6,5.1,9.6,8.2,2.16
Derek,Stepan,C,,3,2,,2021-02-18,Main,OTT,TOR,+1.5,6.5,2.4,3800,9,1.6,4.8,8.0,8.1,2.14
Charlie,Coyle,C,,3,2,,2021-02-18,Main,BOS,NJD,-1.5,5.5,3.3,4200,16,1.6,2.9,6.4,8.1,1.93
Mats,Zuccarello,W,,4,2,,2021-02-18,Main,MIN,ANA,-1.5,5.5,2.9,4100,17,0.0,3.9,10.1,8.1,1.97
Oskar,Sundqvist,W,,3,1,,2021-02-18,Main,STL,SJS,-1.5,6,3.5,3000,24,1.6,5.4,9.6,8.1,2.71
Dante,Fabbro,D,,2,2,,2021-02-18,Main,NSH,CBJ,+1.5,5.5,2.7,4100,29,4.8,13.9,19.2,8.0,1.96
K'Andre,Miller,D,,,,,2021-02-18,Main,NYR,PHI,+1.5,5.5,2.7,3900,10,3.2,5.8,11.2,8.0,2.06
Alex,Goligoski,D,,1,,,2021-02-18,Main,ARI,LAK,-1.5,5.5,3,3600,25,3.2,4.5,6.4,8.0,2.23
Adam,Henrique,C,,1,1,,2021-02-18,Main,ANA,MIN,+1.5,5.5,2.7,4200,25,0.0,8.0,15.2,8.0,1.90
Kasperi,Kapanen,W,,2,2,,2021-02-18,Main,PIT,NYI,-1.5,5.5,2.8,4200,16,0.0,6.1,12.8,7.9,1.89
Lars,Eller,C,,3,2,,2021-02-18,Main,WSH,BUF,-1.5,6,3.3,4400,11,1.6,11.2,24.8,7.9,1.79
Michael,Raffl,W,,4,,,2021-02-18,Main,PHI,NYR,-1.5,5.5,2.8,3200,26,1.6,5.8,16.0,7.9,2.48
Jordan,Kyrou,W,,2,2,,2021-02-18,Main,STL,SJS,-1.5,6,3.5,4400,21,1.6,7.2,13.6,7.9,1.80
Justin,Schultz,D,,2,2,,2021-02-18,Main,WSH,BUF,-1.5,6,3.3,4200,23,8.0,20.6,33.3,7.9,1.88
Hampus,Lindholm,D,,1,,,2021-02-18,Main,ANA,MIN,+1.5,5.5,2.7,4300,16,1.6,8.6,12.8,7.8,1.82
Ryan,Donato,W,,3,2,,2021-02-18,Main,SJS,STL,+1.5,6,2.6,3700,11,1.6,4.5,11.2,7.8,2.11
Jack,Hughes,C,,1,1,,2021-02-18,Main,NJD,BOS,+1.5,5.5,2.2,4600,8,0.0,5.1,12.8,7.7,1.67
Kaapo,Kakko,W,,2,2,,2021-02-18,Main,NYR,PHI,+1.5,5.5,2.7,3800,27,4.8,7.0,11.2,7.6,1.99
Gabriel,Vilardi,C,,2,2,,2021-02-18,Main,LAK,ARI,+1.5,5.5,2.5,3200,30,0.0,5.5,14.9,7.6,2.38
Kevin,Stenlund,C,,2,2,,2021-02-18,Main,CBJ,NSH,-1.5,5.5,2.9,3700,31,6.4,14.3,26.9,7.6,2.05
Jake,DeBrusk,W,,1,2,,2021-02-18,Main,BOS,NJD,-1.5,5.5,3.3,4500,22,0.0,8.0,19.2,7.6,1.69
Marcus,Johansson,W,,2,2,,2021-02-18,Main,MIN,ANA,-1.5,5.5,2.9,4100,14,0.0,6.6,21.6,7.5,1.82
Mike,Reilly,D,,2,,,2021-02-18,Main,OTT,TOR,+1.5,6.5,2.4,4300,2,1.6,7.4,14.4,7.4,1.72
Drake,Batherson,W,,3,2,,2021-02-18,Main,OTT,TOR,+1.5,6.5,2.4,3900,19,1.6,6.9,15.2,7.4,1.90
Ivan,Barbashev,W,,1,,,2021-02-18,Main,STL,SJS,-1.5,6,3.5,3600,21,0.0,12.5,24.8,7.4,2.06
Danton,Heinen,W,,2,2,,2021-02-18,Main,ANA,MIN,+1.5,5.5,2.7,3700,25,1.6,7.8,16.8,7.3,1.98
Lawson,Crouse,W,,2,,,2021-02-18,Main,ARI,LAK,-1.5,5.5,3,3500,10,0.0,4.2,8.0,7.3,2.09
Matt,Irwin,D,,2,,,2021-02-18,Main,BUF,WSH,+1.5,6,2.7,3500,31,3.2,6.7,11.2,7.3,2.10
