first_name,last_name,position,injury_status,reg_line,pp_line,starting_goalie,game_date,slate,team,opp,spread,over_under,implied_team_score,salary,L5_dvp_rank,L5_ppg_floor,L5_ppg_avg,L5_ppg_max,ppg_projection,value_projection,ppg_actual,value_actual
Mikko,Rantanen,W,,1,1,,2021-03-14,All Day,COL,LAK,-1.5,5.5,3.3,8100,17,3.2,16.4,29.3,15.2,1.87
Calvin,Petersen,G,,1,,,2021-03-14,All Day,LAK,COL,+1.5,5.5,2.2,7100,30,-8.8,15.2,36.0,14.7,2.06
Joonas,Korpisalo,G,,1,,,2021-03-14,All Day,CBJ,DAL,+1.5,5.5,2.6,7000,14,-1.6,12.6,23.2,14.5,2.07
Anze,Kopitar,C,,1,1,,2021-03-14,All Day,LAK,COL,+1.5,5.5,2.2,7700,7,1.6,18.6,42.1,14.3,1.86
Matt,Murray,G,,1,,,2021-03-14,All Day,OTT,TOR,+1.5,6.5,2.6,6600,31,-10.4,7.4,29.6,14.2,2.15
John,Tavares,C,,2,1,,2021-03-14,All Day,TOR,OTT,-1.5,6.5,3.9,7300,31,3.2,9.8,20.0,13.9,1.91
Elvis,Merzlikins,G,,2,,,2021-03-14,All Day,CBJ,DAL,+1.5,5.5,2.6,7000,14,-2.4,15.7,45.6,13.6,1.95
Andrei,Svechnikov,W,,2,1,,2021-03-14,All Day,CAR,DET,-1.5,6,3.6,6300,24,4.8,14.5,25.3,13.3,2.12
Morgan,Rielly,D,,1,1,,2021-03-14,All Day,TOR,OTT,-1.5,6.5,3.9,5500,31,3.2,9.7,20.8,13.1,2.37
Joe,Pavelski,C,,1,1,,2021-03-14,All Day,DAL,CBJ,-1.5,5.5,2.9,7300,21,0.0,13.2,31.7,13.0,1.78
Gabriel,Landeskog,W,,1,1,,2021-03-14,All Day,COL,LAK,-1.5,5.5,3.3,6500,17,3.2,10.1,23.2,12.9,1.99
Mathew,Barzal,C,,1,1,,2021-03-14,All Day,NYI,NJD,-1.5,5.5,3.1,6900,10,3.2,12.4,28.0,12.8,1.85
Devon,Toews,D,,2,2,,2021-03-14,All Day,COL,LAK,-1.5,5.5,3.3,4700,16,4.8,13.1,17.6,12.7,2.70
Samuel,Girard,D,,1,1,,2021-03-14,All Day,COL,LAK,-1.5,5.5,3.3,5000,16,3.2,12.4,21.3,12.7,2.55
Kirill,Kaprizov,W,,1,1,,2021-03-14,All Day,MIN,ARI,-1.5,5.5,3.2,6100,29,3.2,19.6,48.8,12.6,2.06
Scott,Wedgewood,G,,2,,,2021-03-14,All Day,NJD,NYI,+1.5,5.5,2.4,6700,3,-0.8,13.3,52.0,12.4,1.85
Brady,Tkachuk,W,,1,1,,2021-03-14,All Day,OTT,TOR,+1.5,6.5,2.6,6400,13,4.8,12.1,17.6,12.3,1.93
Thomas,Chabot,D,,1,1,,2021-03-14,All Day,OTT,TOR,+1.5,6.5,2.6,5500,29,3.2,12.3,19.2,12.2,2.22
Adrian,Kempe,W,,1,1,,2021-03-14,All Day,LAK,COL,+1.5,5.5,2.2,5700,9,4.8,21.3,47.7,12.2,2.14
Mats,Zuccarello,W,,1,1,,2021-03-14,All Day,MIN,ARI,-1.5,5.5,3.2,5500,29,3.2,15.6,30.4,12.1,2.19
Zach,Hyman,W,,1,2,,2021-03-14,All Day,TOR,OTT,-1.5,6.5,3.9,4900,16,0.0,7.2,15.2,12.1,2.46
Cam,Atkinson,W,,1,1,,2021-03-14,All Day,CBJ,DAL,+1.5,5.5,2.6,6400,6,3.2,9.9,16.5,12.0,1.87
Clayton,Keller,W,,1,2,,2021-03-14,All Day,ARI,MIN,+1.5,5.5,2.3,6600,2,4.8,14.1,19.7,11.9,1.81
Martin,Necas,W,,1,2,,2021-03-14,All Day,CAR,DET,-1.5,6,3.6,4500,24,4.8,12.6,24.8,11.9,2.65
Miro,Heiskanen,D,,2,1,,2021-03-14,All Day,DAL,CBJ,-1.5,5.5,2.9,4500,28,1.6,8.9,21.3,11.8,2.61
Drew,Doughty,D,,1,1,,2021-03-14,All Day,LAK,COL,+1.5,5.5,2.2,6200,14,6.4,10.5,16.5,11.8,1.90
John,Klingberg,D,,1,2,,2021-03-14,All Day,DAL,CBJ,-1.5,5.5,2.9,6100,28,4.8,11.6,18.9,11.6,1.90
Seth,Jones,D,,1,2,,2021-03-14,All Day,CBJ,DAL,+1.5,5.5,2.6,5000,11,4.8,8.6,12.8,11.6,2.31
Patrik,Laine,W,,2,1,,2021-03-14,All Day,CBJ,DAL,+1.5,5.5,2.6,7400,6,1.6,8.6,23.7,11.6,1.56
Zach,Werenski,D,,1,1,,2021-03-14,All Day,CBJ,DAL,+1.5,5.5,2.6,4800,11,6.4,14.3,24.8,11.5,2.40
William,Nylander,W,,2,2,,2021-03-14,All Day,TOR,OTT,-1.5,6.5,3.9,6600,16,8.0,13.8,23.2,11.5,1.75
Brock,Nelson,C,,2,2,,2021-03-14,All Day,NYI,NJD,-1.5,5.5,3.1,5600,10,4.8,17.5,30.4,11.3,2.02
Drake,Batherson,W,,3,1,,2021-03-14,All Day,OTT,TOR,+1.5,6.5,2.6,4600,13,1.6,5.2,13.3,11.2,2.44
Jordan,Staal,C,,2,1,,2021-03-14,All Day,CAR,DET,-1.5,6,3.6,5100,30,3.2,19.1,34.1,11.2,2.20
Dylan,Larkin,C,,1,1,,2021-03-14,All Day,DET,CAR,+1.5,6,2.4,6200,8,4.8,12.8,23.2,11.0,1.77
Jonas,Brodin,D,,2,2,,2021-03-14,All Day,MIN,ARI,-1.5,5.5,3.2,4400,26,3.2,15.0,24.8,10.9,2.48
Jake,Muzzin,D,,2,,,2021-03-14,All Day,TOR,OTT,-1.5,6.5,3.9,4300,31,3.2,8.6,25.2,10.8,2.51
Dustin,Brown,W,,1,1,,2021-03-14,All Day,LAK,COL,+1.5,5.5,2.2,5500,9,4.8,12.0,25.3,10.7,1.94
Nino,Niederreiter,W,,1,1,,2021-03-14,All Day,CAR,DET,-1.5,6,3.6,4900,24,3.2,11.3,23.2,10.7,2.17
Oliver,Bjorkstrand,W,,2,2,,2021-03-14,All Day,CBJ,DAL,+1.5,5.5,2.6,5900,6,4.8,17.9,40.0,10.6,1.80
Jamie,Benn,W,,2,1,,2021-03-14,All Day,DAL,CBJ,-1.5,5.5,2.9,6500,22,6.4,11.0,14.4,10.4,1.60
Brett,Pesce,D,,2,2,,2021-03-14,All Day,CAR,DET,-1.5,6,3.6,4000,25,1.6,6.5,13.3,10.4,2.60
Nazem,Kadri,C,,2,1,,2021-03-14,All Day,COL,LAK,-1.5,5.5,3.3,6300,20,3.2,11.3,21.3,10.3,1.64
Jean-Gabriel,Pageau,C,,3,2,,2021-03-14,All Day,NYI,NJD,-1.5,5.5,3.1,4500,10,0.0,6.2,10.1,10.3,2.30
Anthony,Beauvillier,W,,2,1,,2021-03-14,All Day,NYI,NJD,-1.5,5.5,3.1,4300,27,4.8,8.0,12.8,10.3,2.40
Filip,Hronek,D,,1,1,,2021-03-14,All Day,DET,CAR,+1.5,6,2.4,3800,13,6.4,14.0,25.6,10.2,2.68
Denis,Gurianov,W,,2,1,,2021-03-14,All Day,DAL,CBJ,-1.5,5.5,2.9,4700,22,4.8,11.8,18.1,10.2,2.18
Evgenii,Dadonov,W,,2,1,,2021-03-14,All Day,OTT,TOR,+1.5,6.5,2.6,5200,13,1.6,8.0,20.0,10.0,1.93
Boone,Jenner,C,,1,2,,2021-03-14,All Day,CBJ,DAL,+1.5,5.5,2.6,4500,14,0.0,9.4,26.4,9.9,2.20
Jordan,Eberle,W,,1,1,,2021-03-14,All Day,NYI,NJD,-1.5,5.5,3.1,5700,27,1.6,11.2,24.0,9.9,1.73
Josh,Bailey,W,,2,2,,2021-03-14,All Day,NYI,NJD,-1.5,5.5,3.1,4600,27,1.6,6.2,20.0,9.8,2.13
Jeff,Carter,W,,2,1,,2021-03-14,All Day,LAK,COL,+1.5,5.5,2.2,4200,9,1.6,9.1,16.0,9.8,2.34
Kevin,Fiala,W,,3,2,,2021-03-14,All Day,MIN,ARI,-1.5,5.5,3.2,5800,29,1.6,9.3,20.0,9.7,1.67
Gabriel,Vilardi,C,,2,2,,2021-03-14,All Day,LAK,COL,+1.5,5.5,2.2,3700,7,1.6,5.8,11.2,9.6,2.61
Jakob,Chychrun,D,,1,1,,2021-03-14,All Day,ARI,MIN,+1.5,5.5,2.3,4400,15,1.6,11.8,23.2,9.6,2.18
Nikita,Zaitsev,D,,1,,,2021-03-14,All Day,OTT,TOR,+1.5,6.5,2.6,3700,29,0.0,9.6,17.6,9.5,2.56
Anthony,Mantha,W,,1,2,,2021-03-14,All Day,DET,CAR,+1.5,6,2.4,4700,8,1.6,13.2,32.8,9.5,2.03
Oliver,Ekman-Larsson,D,,2,2,,2021-03-14,All Day,ARI,MIN,+1.5,5.5,2.3,4800,15,3.2,8.7,18.1,9.4,1.97
Connor,Brown,W,,1,2,,2021-03-14,All Day,OTT,TOR,+1.5,6.5,2.6,4500,13,0.0,6.6,15.2,9.4,2.09
Oliver,Wahlstrom,W,,3,2,,2021-03-14,All Day,NYI,NJD,-1.5,5.5,3.1,3800,27,1.6,7.2,18.4,9.3,2.44
T.J.,Brodie,D,,1,2,,2021-03-14,All Day,TOR,OTT,-1.5,6.5,3.9,3600,31,0.0,9.0,16.0,9.3,2.59
Jaccob,Slavin,D,,1,,,2021-03-14,All Day,CAR,DET,-1.5,6,3.6,3900,25,1.6,10.1,14.8,9.3,2.39
Andre,Burakovsky,W,,2,2,,2021-03-14,All Day,COL,LAK,-1.5,5.5,3.3,4800,17,1.6,10.2,18.9,9.3,1.94
Scott,Mayfield,D,,2,,,2021-03-14,All Day,NYI,NJD,-1.5,5.5,3.1,3500,22,0.0,12.3,31.2,9.3,2.67
Vladislav,Namestnikov,C,,2,,,2021-03-14,All Day,DET,CAR,+1.5,6,2.4,4000,8,0.0,9.4,13.6,9.2,2.30
Jason,Robertson,W,,1,,,2021-03-14,All Day,DAL,CBJ,-1.5,5.5,2.9,3700,22,1.6,13.9,35.2,9.2,2.49
Ryan,Pulock,D,,1,1,,2021-03-14,All Day,NYI,NJD,-1.5,5.5,3.1,4900,22,4.8,11.5,22.4,9.2,1.89
Nick,Foligno,W,,1,1,,2021-03-14,All Day,CBJ,DAL,+1.5,5.5,2.6,4100,6,1.6,6.9,15.2,9.1,2.22
Jack,Roslovic,C,,4,,,2021-03-14,All Day,CBJ,DAL,+1.5,5.5,2.6,4600,14,0.0,10.2,27.2,9.0,1.95
Ryan,Graves,D,,2,,,2021-03-14,All Day,COL,LAK,-1.5,5.5,3.3,4100,16,6.4,9.6,11.2,8.9,2.17
Esa,Lindell,D,,1,2,,2021-03-14,All Day,DAL,CBJ,-1.5,5.5,2.9,3700,28,3.2,9.1,16.8,8.8,2.38
Radek,Faksa,C,,3,2,,2021-03-14,All Day,DAL,CBJ,-1.5,5.5,2.9,3500,21,0.0,12.3,18.4,8.8,2.52
Filip,Zadina,W,,2,1,,2021-03-14,All Day,DET,CAR,+1.5,6,2.4,3800,8,4.8,15.2,34.1,8.8,2.31
Brady,Skjei,D,,2,,,2021-03-14,All Day,CAR,DET,-1.5,6,3.6,3500,25,0.0,5.8,14.4,8.7,2.49
P.K.,Subban,D,,1,2,,2021-03-14,All Day,NJD,NYI,+1.5,5.5,2.4,3900,4,3.2,10.4,16.8,8.7,2.24
Joe,Thornton,W,,2,1,,2021-03-14,All Day,TOR,OTT,-1.5,6.5,3.9,4500,16,1.6,4.5,11.2,8.7,1.93
Kieffer,Bellows,W,,1,,,2021-03-14,All Day,NYI,NJD,-1.5,5.5,3.1,3000,27,0.0,9.0,28.8,8.7,2.91
Robby,Fabbri,W,,1,2,,2021-03-14,All Day,DET,CAR,+1.5,6,2.4,4600,8,0.0,8.9,16.5,8.6,1.87
Justin,Holl,D,,2,,,2021-03-14,All Day,TOR,OTT,-1.5,6.5,3.9,3800,31,1.6,5.8,12.8,8.6,2.26
Andreas,Athanasiou,W,,2,2,,2021-03-14,All Day,LAK,COL,+1.5,5.5,2.2,3800,9,3.2,10.2,16.8,8.5,2.24
Brandon,Saad,W,,2,2,,2021-03-14,All Day,COL,LAK,-1.5,5.5,3.3,5200,17,4.8,14.6,31.2,8.5,1.63
Jason,Dickinson,W,,2,,,2021-03-14,All Day,DAL,CBJ,-1.5,5.5,2.9,3600,21,0.0,7.2,15.2,8.3,2.30
Mikey,Anderson,D,,1,,,2021-03-14,All Day,LAK,COL,+1.5,5.5,2.2,3700,14,1.6,4.5,9.6,8.3,2.24
Pavel,Zacha,W,,3,1,,2021-03-14,All Day,NJD,NYI,+1.5,5.5,2.4,3800,11,1.6,9.1,18.4,8.3,2.17
Jesper,Bratt,W,,1,2,,2021-03-14,All Day,NJD,NYI,+1.5,5.5,2.4,4100,11,1.6,9.0,17.6,8.2,2.01
Ilya,Mikheyev,W,,3,,,2021-03-14,All Day,TOR,OTT,-1.5,6.5,3.9,3600,16,4.8,9.4,15.2,8.2,2.28
Matt,Roy,D,,2,2,,2021-03-14,All Day,LAK,COL,+1.5,5.5,2.2,3800,14,1.6,9.4,14.9,8.2,2.16
Jordan,Greenway,W,,2,,,2021-03-14,All Day,MIN,ARI,-1.5,5.5,3.2,4200,29,0.0,10.9,24.8,8.2,1.96
Nick,Leddy,D,,2,2,,2021-03-14,All Day,NYI,NJD,-1.5,5.5,3.1,4400,22,1.6,6.1,9.6,8.1,1.84
Adam,Pelech,D,,1,,,2021-03-14,All Day,NYI,NJD,-1.5,5.5,3.1,3600,22,3.2,10.4,20.0,8.1,2.24
David,Savard,D,,2,,,2021-03-14,All Day,CBJ,DAL,+1.5,5.5,2.6,3500,11,1.6,5.4,11.2,8.1,2.33
Jesper,Fast,W,,2,2,,2021-03-14,All Day,CAR,DET,-1.5,6,3.6,3400,24,0.0,7.2,21.6,8.0,2.36
Jamie,Oleksiak,D,,2,,,2021-03-14,All Day,DAL,CBJ,-1.5,5.5,2.9,3600,28,3.2,11.0,14.4,8.0,2.21
Nick,Paul,W,,2,2,,2021-03-14,All Day,OTT,TOR,+1.5,6.5,2.6,3700,13,0.0,3.8,12.8,7.9,2.13
Mike,Reilly,D,,2,,,2021-03-14,All Day,OTT,TOR,+1.5,6.5,2.6,4100,29,4.8,8.6,11.2,7.8,1.90
Matt,Dumba,D,,2,2,,2021-03-14,All Day,MIN,ARI,-1.5,5.5,3.2,4500,26,3.2,10.7,24.8,7.7,1.72
Nick,Bjugstad,C,,4,1,,2021-03-14,All Day,MIN,ARI,-1.5,5.5,3.2,3600,1,4.8,11.8,16.0,7.6,2.10
Niklas,Hjalmarsson,D,,3,,,2021-03-14,All Day,ARI,MIN,+1.5,5.5,2.3,3600,15,4.8,9.3,16.0,7.6,2.10
Bobby,Ryan,W,,3,2,,2021-03-14,All Day,DET,CAR,+1.5,6,2.4,4000,8,4.8,7.1,11.7,7.6,1.91
Chris,Tierney,C,,1,,,2021-03-14,All Day,OTT,TOR,+1.5,6.5,2.6,3500,26,0.0,4.5,14.4,7.6,2.18
Tyler,Pitlick,W,,1,2,,2021-03-14,All Day,ARI,MIN,+1.5,5.5,2.3,4000,2,3.2,13.3,35.2,7.4,1.86
Marcus,Foligno,W,DTD,2,,,2021-03-14,All Day,MIN,ARI,-1.5,5.5,3.2,3700,29,0.0,8.3,16.0,7.4,2.00
Sam,Gagner,W,,2,2,,2021-03-14,All Day,DET,CAR,+1.5,6,2.4,4400,8,0.0,11.0,24.8,7.4,1.69
Jared,Spurgeon,D,,1,1,,2021-03-14,All Day,MIN,ARI,-1.5,5.5,3.2,4100,26,0.0,6.7,12.8,7.3,1.77
Kyle,Palmieri,W,,3,1,,2021-03-14,All Day,NJD,NYI,+1.5,5.5,2.4,5300,11,1.6,7.5,18.4,7.2,1.35
Jack,Hughes,C,,1,1,,2021-03-14,All Day,NJD,NYI,+1.5,5.5,2.4,4900,11,1.6,5.6,15.2,7.2,1.48
Valeri,Nichushkin,W,,3,2,,2021-03-14,All Day,COL,LAK,-1.5,5.5,3.3,3600,17,3.2,15.8,35.2,7.0,1.94
Phil,Kessel,W,,3,1,,2021-03-14,All Day,ARI,MIN,+1.5,5.5,2.3,5700,2,0.0,3.2,8.0,7.0,1.23
Carson,Soucy,D,,3,,,2021-03-14,All Day,MIN,ARI,-1.5,5.5,3.2,3700,26,1.6,7.8,15.2,7.0,1.89
Joel,Eriksson Ek,C,,2,,,2021-03-14,All Day,MIN,ARI,-1.5,5.5,3.2,5000,1,1.6,10.2,33.6,7.0,1.41
Joonas,Donskoi,W,,3,2,,2021-03-14,All Day,COL,LAK,-1.5,5.5,3.3,3300,17,0.0,2.6,8.0,6.9,2.10
Trevor,Moore,W,,3,2,,2021-03-14,All Day,LAK,COL,+1.5,5.5,2.2,3000,9,0.0,5.4,12.8,6.9,2.29
Danny,DeKeyser,D,,1,,,2021-03-14,All Day,DET,CAR,+1.5,6,2.4,3700,13,1.6,5.4,8.0,6.8,1.84
Vladislav,Gavrikov,D,,2,,,2021-03-14,All Day,CBJ,DAL,+1.5,5.5,2.6,3500,11,1.6,3.5,6.4,6.8,1.94
Ty,Smith,D,,2,1,,2021-03-14,All Day,NJD,NYI,+1.5,5.5,2.4,3800,4,3.2,6.7,11.2,6.8,1.80
Jake,Bean,D,,3,2,,2021-03-14,All Day,CAR,DET,-1.5,6,3.6,3500,25,0.0,8.3,21.8,6.7,1.92
Kevin,Stenlund,C,,4,2,,2021-03-14,All Day,CBJ,DAL,+1.5,5.5,2.6,3000,6,0.0,1.6,3.2,6.6,2.18
Josh,Norris,C,,2,2,,2021-03-14,All Day,OTT,TOR,+1.5,6.5,2.6,4200,26,0.0,6.7,23.7,6.6,1.57
Casey,Cizikas,C,,4,,,2021-03-14,All Day,NYI,NJD,-1.5,5.5,3.1,3500,10,1.6,8.8,18.4,6.6,1.88
Conor,Garland,W,,2,1,,2021-03-14,All Day,ARI,MIN,+1.5,5.5,2.3,5500,2,1.6,7.0,25.3,6.4,1.17
Sean,Walker,D,,3,,,2021-03-14,All Day,LAK,COL,+1.5,5.5,2.2,3600,14,3.2,8.0,14.4,6.4,1.77
Marc,Staal,D,,2,,,2021-03-14,All Day,DET,CAR,+1.5,6,2.4,3500,13,0.0,3.2,8.0,6.3,1.81
Michael,Rasmussen,W,,3,1,,2021-03-14,All Day,DET,CAR,+1.5,6,2.4,3000,8,1.6,4.2,11.2,6.3,2.08
Derick,Brassard,W,,4,2,,2021-03-14,All Day,ARI,MIN,+1.5,5.5,2.3,3800,2,0.0,8.0,21.3,6.3,1.66
Austin,Watson,W,,4,,,2021-03-14,All Day,OTT,TOR,+1.5,6.5,2.6,3000,26,1.6,6.7,11.2,6.3,2.10
Brock,McGinn,W,,3,,,2021-03-14,All Day,CAR,DET,-1.5,6,3.6,3600,24,1.6,6.6,13.6,6.2,1.73
Miles,Wood,W,,4,2,,2021-03-14,All Day,NJD,NYI,+1.5,5.5,2.4,4100,11,0.0,5.3,15.2,6.1,1.49
Christian,Dvorak,C,,1,1,,2021-03-14,All Day,ARI,MIN,+1.5,5.5,2.3,4800,3,1.6,4.8,8.0,6.1,1.27
Alex,Goligoski,D,,1,,,2021-03-14,All Day,ARI,MIN,+1.5,5.5,2.3,3600,15,1.6,6.4,11.2,6.0,1.66
Andrej,Sekera,D,,3,,,2021-03-14,All Day,DAL,CBJ,-1.5,5.5,2.9,3500,28,1.6,9.4,20.0,6.0,1.71
Max,Domi,W,,3,2,,2021-03-14,All Day,CBJ,DAL,+1.5,5.5,2.6,3800,6,3.2,13.1,28.0,6.0,1.57
Alexander,Kerfoot,W,,3,,,2021-03-14,All Day,TOR,OTT,-1.5,6.5,3.9,4100,16,0.0,5.8,11.2,5.9,1.44
Ryan,Suter,D,,1,1,,2021-03-14,All Day,MIN,ARI,-1.5,5.5,3.2,3800,26,1.6,5.1,11.2,5.9,1.54
Yegor,Sharangovich,W,,2,2,,2021-03-14,All Day,NJD,NYI,+1.5,5.5,2.4,3600,11,1.6,10.7,17.6,5.9,1.63
Matt,Martin,W,,4,,,2021-03-14,All Day,NYI,NJD,-1.5,5.5,3.1,3000,27,1.6,8.2,16.8,5.8,1.94
Morgan,Geekie,C,,4,2,,2021-03-14,All Day,CAR,DET,-1.5,6,3.6,3000,30,0.0,6.9,31.4,5.8,1.92
Damon,Severson,D,,2,1,,2021-03-14,All Day,NJD,NYI,+1.5,5.5,2.4,4200,4,0.0,5.9,16.8,5.8,1.37
Pierre,Engvall,W,,3,,,2021-03-14,All Day,TOR,OTT,-1.5,6.5,3.9,3100,31,1.6,7.8,20.0,5.7,1.84
Janne,Kuokkanen,W,,2,,,2021-03-14,All Day,NJD,NYI,+1.5,5.5,2.4,3500,11,0.0,12.3,26.4,5.7,1.64
Zach,Parise,W,,3,2,,2021-03-14,All Day,MIN,ARI,-1.5,5.5,3.2,4500,29,0.0,4.8,11.2,5.7,1.26
Noah,Dobson,D,,3,1,,2021-03-14,All Day,NYI,NJD,-1.5,5.5,3.1,3800,22,0.0,9.8,16.8,5.6,1.48
Blake,Comeau,W,,3,,,2021-03-14,All Day,DAL,CBJ,-1.5,5.5,2.9,3300,22,1.6,6.8,11.2,5.6,1.70
Jacob,MacDonald,D,,1,,,2021-03-14,All Day,COL,LAK,-1.5,5.5,3.3,3500,16,3.2,5.8,11.2,5.6,1.60
Christian,Wolanin,D,,3,2,,2021-03-14,All Day,OTT,TOR,+1.5,6.5,2.6,3500,29,0.0,4.2,9.6,5.5,1.57
Luke,Glendening,W,,4,,,2021-03-14,All Day,DET,CAR,+1.5,6,2.4,3600,8,0.0,7.2,21.6,5.4,1.51
Erik,Gudbranson,D,,3,,,2021-03-14,All Day,OTT,TOR,+1.5,6.5,2.6,3500,29,4.8,5.4,6.4,5.4,1.53
Adam,Erne,W,,4,1,,2021-03-14,All Day,DET,CAR,+1.5,6,2.4,3600,8,0.0,8.8,16.5,5.3,1.48
Sami,Vatanen,D,,3,,,2021-03-14,All Day,NJD,NYI,+1.5,5.5,2.4,3500,4,1.6,5.8,11.2,5.3,1.51
Nick,Schmaltz,C,,2,1,,2021-03-14,All Day,ARI,MIN,+1.5,5.5,2.3,4200,3,0.0,4.2,12.8,5.3,1.27
Jordan,Oesterle,D,,3,2,,2021-03-14,All Day,ARI,MIN,+1.5,5.5,2.3,3700,15,0.0,4.8,14.4,5.3,1.42
Cal,Clutterbuck,W,,4,,,2021-03-14,All Day,NYI,NJD,-1.5,5.5,3.1,3600,27,1.6,7.7,16.8,5.2,1.44
Riley,Nash,C,,2,,,2021-03-14,All Day,CBJ,DAL,+1.5,5.5,2.6,3000,14,0.0,4.2,14.4,5.2,1.73
Joel,Kiviranta,W,,,2,,2021-03-14,All Day,DAL,CBJ,-1.5,5.5,2.9,3800,22,0.0,8.2,23.2,5.2,1.36
Haydn,Fleury,D,,3,,,2021-03-14,All Day,CAR,DET,-1.5,6,3.6,3500,25,1.6,4.8,9.6,5.1,1.46
Austin,Wagner,W,,4,,,2021-03-14,All Day,LAK,COL,+1.5,5.5,2.2,3600,9,3.2,6.2,15.2,5.1,1.41
Blake,Lizotte,C,,3,,,2021-03-14,All Day,LAK,COL,+1.5,5.5,2.2,3200,7,0.0,4.5,11.2,5.0,1.57
Michael,Del Zotto,D,,3,,,2021-03-14,All Day,CBJ,DAL,+1.5,5.5,2.6,3500,11,1.6,5.9,15.2,5.0,1.41
Tobias,Bjornfot,D,,2,,,2021-03-14,All Day,LAK,COL,+1.5,5.5,2.2,3600,14,1.6,4.8,11.2,4.9,1.35
Christian,Djoos,D,,3,2,,2021-03-14,All Day,DET,CAR,+1.5,6,2.4,3800,13,1.6,4.9,10.1,4.9,1.29
Ryan,Murray,D,,3,,,2021-03-14,All Day,NJD,NYI,+1.5,5.5,2.4,3500,4,0.0,5.1,14.4,4.9,1.41
Tyson,Jost,W,,3,,,2021-03-14,All Day,COL,LAK,-1.5,5.5,3.3,3100,20,1.6,5.1,11.2,4.8,1.54
Ryan,Hartman,W,,3,,,2021-03-14,All Day,MIN,ARI,-1.5,5.5,3.2,3100,29,3.2,8.9,28.4,4.8,1.53
Nick,Caamano,W,,4,,,2021-03-14,All Day,DAL,CBJ,-1.5,5.5,2.9,3000,22,3.2,5.8,12.8,4.7,1.55
Patrik,Nemeth,D,,3,,,2021-03-14,All Day,DET,CAR,+1.5,6,2.4,3500,13,1.6,6.2,13.6,4.7,1.33
Joel,Hanley,D,,3,,,2021-03-14,All Day,DAL,CBJ,-1.5,5.5,2.9,3500,28,1.6,4.5,8.0,4.7,1.35
Matt,Luff,W,,4,,,2021-03-14,All Day,LAK,COL,+1.5,5.5,2.2,3000,9,1.6,5.6,15.2,4.6,1.54
Johan,Larsson,C,,3,,,2021-03-14,All Day,ARI,MIN,+1.5,5.5,2.3,3000,3,0.0,6.2,16.8,4.6,1.52
Pierre-Edouard,Bellemare,C,,4,,,2021-03-14,All Day,COL,LAK,-1.5,5.5,3.3,3100,20,1.6,4.5,8.0,4.6,1.49
Jordan,Martinook,W,,3,,,2021-03-14,All Day,CAR,DET,-1.5,6,3.6,3200,30,0.0,6.5,12.8,4.6,1.45
Nathan,Bastian,W,,4,,,2021-03-14,All Day,NJD,NYI,+1.5,5.5,2.4,3100,11,0.0,6.9,21.6,4.5,1.45
Kurtis,MacDermid,D,,3,,,2021-03-14,All Day,LAK,COL,+1.5,5.5,2.2,3500,14,0.0,3.8,8.0,4.5,1.28
Michael,McLeod,C,,4,,,2021-03-14,All Day,NJD,NYI,+1.5,5.5,2.4,3100,11,0.0,4.8,9.6,4.5,1.45
