first_name,last_name,position,injury_status,reg_line,pp_line,starting_goalie,game_date,slate,team,opp,spread,over_under,implied_team_score,salary,L5_dvp_rank,L5_ppg_floor,L5_ppg_avg,L5_ppg_max,ppg_projection,value_projection,ppg_actual,value_actual
Taylor,Hall,W,,2,1,,2021-02-27,All Day,BUF,PHI,+1.5,5.5,2.5,6600,28,6.4,11.0,16.5,12.2,1.85
Darnell,Nurse,D,,1,2,,2021-02-27,All Day,EDM,TOR,+1.5,6.5,3.2,5500,3,1.6,11.9,22.9,12.2,2.22
Jakub,Vrana,W,,2,1,,2021-02-27,All Day,WSH,NJD,-1.5,6,3.2,4400,27,3.2,6.7,14.4,12.2,2.78
Christian,Dvorak,C,,2,1,,2021-02-27,All Day,ARI,COL,+1.5,5.5,2.4,5200,12,1.6,9.8,31.3,12.2,2.34
Martin,Jones,G,,2,,,2021-02-27,All Day,SJS,STL,+1.5,5.5,2.5,6800,31,-8.0,8.3,24.8,12.1,1.78
Thomas,Chabot,D,,1,1,,2021-02-27,All Day,OTT,CGY,+1.5,6,2.8,5000,22,1.6,11.8,17.6,12.1,2.41
Brock,Nelson,C,,2,2,,2021-02-27,All Day,NYI,PIT,-1.5,5.5,2.8,4900,6,0.0,8.1,17.3,12.1,2.47
Alec,Martinez,D,,2,,,2021-02-27,All Day,VGK,ANA,-1.5,5.5,3.2,4100,13,3.2,12.5,23.4,12.0,2.91
Victor,Olofsson,W,,1,1,,2021-02-27,All Day,BUF,PHI,+1.5,5.5,2.5,6400,28,1.6,11.2,16.5,12.0,1.88
Brayden,Schenn,C,,2,1,,2021-02-27,All Day,STL,SJS,-1.5,5.5,3,6400,31,0.0,10.9,23.2,12.0,1.87
Jordan,Eberle,W,,1,1,,2021-02-27,All Day,NYI,PIT,-1.5,5.5,2.8,6200,20,4.8,9.6,13.6,11.9,1.92
Tom,Wilson,W,,2,2,,2021-02-27,All Day,WSH,NJD,-1.5,6,3.2,4700,27,0.0,6.9,15.6,11.9,2.53
Jeff,Petry,D,,2,1,,2021-02-27,All Day,MTL,WPG,-1.5,6,3.2,6300,23,3.2,11.9,21.3,11.8,1.87
Anthony,Mantha,W,,1,1,,2021-02-27,All Day,DET,CHI,+1.5,5.5,2.5,4800,16,1.6,3.5,6.4,11.8,2.45
Reilly,Smith,W,,2,2,,2021-02-27,All Day,VGK,ANA,-1.5,5.5,3.2,4600,30,3.2,6.1,11.2,11.8,2.55
Tyler,Toffoli,W,,3,1,,2021-02-27,All Day,MTL,WPG,-1.5,6,3.2,6500,5,1.6,12.6,24.8,11.7,1.81
Brady,Tkachuk,W,,1,1,,2021-02-27,All Day,OTT,CGY,+1.5,6,2.8,6300,18,4.8,20.9,34.4,11.7,1.85
Vincent,Trocheck,C,,2,1,,2021-02-27,All Day,CAR,FLA,-1.5,6,3.1,5600,13,3.2,9.3,16.8,11.7,2.09
Aaron,Ekblad,D,,1,1,,2021-02-27,All Day,FLA,CAR,+1.5,6,2.9,5200,24,4.8,10.2,16.8,11.6,2.23
Zach,Werenski,D,,1,2,,2021-02-27,All Day,CBJ,NSH,+1.5,5.5,2.7,4900,8,0.0,7.4,16.0,11.6,2.37
James,van Riemsdyk,W,,1,1,,2021-02-27,All Day,PHI,BUF,-1.5,5.5,3,6600,21,3.2,19.5,30.1,11.6,1.76
Ondrej,Palat,W,,1,1,,2021-02-27,All Day,TBL,DAL,-1.5,5.5,3.2,5700,9,3.2,11.1,28.5,11.6,2.03
Nick,Schmaltz,C,,1,1,,2021-02-27,All Day,ARI,COL,+1.5,5.5,2.4,4600,12,1.6,5.8,11.2,11.5,2.50
Torey,Krug,D,,1,1,,2021-02-27,All Day,STL,SJS,-1.5,5.5,3,5400,14,1.6,9.7,16.0,11.4,2.11
Evander,Kane,W,,1,1,,2021-02-27,All Day,SJS,STL,+1.5,5.5,2.5,6400,14,6.4,14.2,29.6,11.4,1.78
William,Karlsson,C,,3,2,,2021-02-27,All Day,VGK,ANA,-1.5,5.5,3.2,5100,11,1.6,11.8,22.9,11.3,2.21
Devon,Toews,D,,1,2,,2021-02-27,All Day,COL,ARI,-1.5,5.5,3.1,4800,21,0.0,13.0,24.8,11.3,2.35
Timo,Meier,W,,2,1,,2021-02-27,All Day,SJS,STL,+1.5,5.5,2.5,5000,14,1.6,8.7,18.1,11.3,2.25
Connor,Murphy,D,,2,2,,2021-02-27,All Day,CHI,DET,-1.5,5.5,3,3500,30,1.6,7.4,16.0,11.3,3.23
Jonathan,Marchessault,W,,3,2,,2021-02-27,All Day,VGK,ANA,-1.5,5.5,3.2,6300,30,6.4,13.7,18.4,11.3,1.79
Kevin,Fiala,W,,1,1,,2021-02-27,All Day,MIN,LAK,-1.5,5.5,3.1,6100,8,1.6,16.3,40.5,11.3,1.86
Jamie,Benn,W,,2,1,,2021-02-27,All Day,DAL,TBL,+1.5,5.5,2.3,6700,10,4.8,10.2,21.6,11.2,1.67
Drew,Doughty,D,,1,1,,2021-02-27,All Day,LAK,MIN,+1.5,5.5,2.4,6000,2,3.2,10.0,27.6,11.2,1.87
John,Klingberg,D,,1,2,,2021-02-27,All Day,DAL,TBL,+1.5,5.5,2.3,6100,12,1.6,10.9,18.4,11.2,1.83
Ivan,Provorov,D,,1,1,,2021-02-27,All Day,PHI,BUF,-1.5,5.5,3,5500,6,1.6,6.8,11.2,11.2,2.04
T.J.,Oshie,W,,3,1,,2021-02-27,All Day,WSH,NJD,-1.5,6,3.2,6000,27,3.2,16.2,41.5,11.2,1.87
Neal,Pionk,D,,1,2,,2021-02-27,All Day,WPG,MTL,+1.5,6,2.8,5300,16,9.6,15.6,20.0,11.2,2.11
Jean-Gabriel,Pageau,C,,3,2,,2021-02-27,All Day,NYI,PIT,-1.5,5.5,2.8,4600,6,1.6,14.4,23.6,11.1,2.41
Mikael,Granlund,C,,1,1,,2021-02-27,All Day,NSH,CBJ,-1.5,5.5,2.8,4800,25,0.0,7.4,17.3,11.1,2.31
Sam,Reinhart,W,,1,1,,2021-02-27,All Day,BUF,PHI,+1.5,5.5,2.5,6000,28,11.7,19.4,30.9,11.0,1.83
Nick,Suzuki,C,,2,1,,2021-02-27,All Day,MTL,WPG,-1.5,6,3.2,5600,30,1.6,5.3,13.6,11.0,1.97
Miro,Heiskanen,D,,2,1,,2021-02-27,All Day,DAL,TBL,+1.5,5.5,2.3,4700,12,3.2,7.2,14.9,11.0,2.33
Mikael,Backlund,C,,2,2,,2021-02-27,All Day,CGY,OTT,-1.5,6,3.2,4300,26,1.6,3.2,6.4,10.9,2.53
Viktor,Arvidsson,W,,1,2,,2021-02-27,All Day,NSH,CBJ,-1.5,5.5,2.8,5000,26,1.6,6.4,8.0,10.9,2.19
Zach,Hyman,W,,1,1,,2021-02-27,All Day,TOR,EDM,-1.5,6.5,3.3,4800,1,3.2,8.0,9.6,10.8,2.25
Rasmus,Andersson,D,,1,1,,2021-02-27,All Day,CGY,OTT,-1.5,6,3.2,4300,28,1.6,10.5,21.6,10.8,2.50
Rasmus,Dahlin,D,,1,1,,2021-02-27,All Day,BUF,PHI,+1.5,5.5,2.5,4500,26,6.4,12.9,16.5,10.7,2.37
Tyson,Barrie,D,,1,1,,2021-02-27,All Day,EDM,TOR,+1.5,6.5,3.2,5700,3,4.8,11.1,16.5,10.6,1.86
Justin,Faulk,D,,1,2,,2021-02-27,All Day,STL,SJS,-1.5,5.5,3,4400,14,3.2,5.8,8.0,10.6,2.40
Jesse,Puljujarvi,W,,1,2,,2021-02-27,All Day,EDM,TOR,+1.5,6.5,3.2,4200,12,0.0,10.8,17.3,10.6,2.51
Phil,Kessel,W,,2,2,,2021-02-27,All Day,ARI,COL,+1.5,5.5,2.4,6700,22,9.6,19.7,25.8,10.6,1.59
Pavel,Zacha,W,,2,2,,2021-02-27,All Day,NJD,WSH,+1.5,6,2.8,4000,24,8.0,15.2,32.8,10.6,2.64
Kevin,Labanc,W,,1,1,,2021-02-27,All Day,SJS,STL,+1.5,5.5,2.5,4300,14,4.8,12.0,19.2,10.5,2.45
Denis,Gurianov,W,,2,2,,2021-02-27,All Day,DAL,TBL,+1.5,5.5,2.3,5300,10,0.0,5.4,19.2,10.5,1.98
Nazem,Kadri,C,,2,1,,2021-02-27,All Day,COL,ARI,-1.5,5.5,3.1,6400,20,3.2,17.3,38.1,10.5,1.64
Dominik,Kubalik,W,,2,2,,2021-02-27,All Day,CHI,DET,-1.5,5.5,3,4900,19,1.6,13.7,32.0,10.4,2.12
Tomas,Tatar,W,,1,2,,2021-02-27,All Day,MTL,WPG,-1.5,6,3.2,5200,5,0.0,7.3,15.7,10.4,2.00
Filip,Hronek,D,,1,2,,2021-02-27,All Day,DET,CHI,+1.5,5.5,2.5,3500,9,1.6,4.8,8.0,10.4,2.98
Blake,Coleman,W,,1,2,,2021-02-27,All Day,TBL,DAL,-1.5,5.5,3.2,4200,9,1.6,8.3,18.9,10.4,2.47
Boone,Jenner,W,,2,2,,2021-02-27,All Day,CBJ,NSH,+1.5,5.5,2.7,4400,13,1.6,13.2,26.4,10.4,2.35
Rickard,Rakell,W,,1,1,,2021-02-27,All Day,ANA,VGK,+1.5,5.5,2.3,5600,6,0.0,6.1,12.8,10.4,1.86
Shea,Weber,D,,1,2,,2021-02-27,All Day,MTL,WPG,-1.5,6,3.2,5300,23,3.2,12.2,35.2,10.4,1.96
Ryan,McDonagh,D,,2,,,2021-02-27,All Day,TBL,DAL,-1.5,5.5,3.2,4200,27,3.2,7.0,9.6,10.3,2.45
Andrew,Copp,W,,3,2,,2021-02-27,All Day,WPG,MTL,+1.5,6,2.8,3800,29,4.8,10.6,24.0,10.3,2.72
Claude,Giroux,W,,2,2,,2021-02-27,All Day,PHI,BUF,-1.5,5.5,3,6400,21,0.0,13.1,37.3,10.3,1.60
Joel,Farabee,W,,1,1,,2021-02-27,All Day,PHI,BUF,-1.5,5.5,3,5200,21,6.4,17.1,28.8,10.2,1.97
Evgenii,Dadonov,W,,2,1,,2021-02-27,All Day,OTT,CGY,+1.5,6,2.8,5600,18,1.6,2.6,3.2,10.2,1.81
Oliver,Bjorkstrand,W,,1,2,,2021-02-27,All Day,CBJ,NSH,+1.5,5.5,2.7,5400,13,4.8,14.5,32.5,10.2,1.90
Mikhail,Sergachev,D,,3,2,,2021-02-27,All Day,TBL,DAL,-1.5,5.5,3.2,4800,27,4.8,11.4,21.6,10.2,2.13
Alex,Tuch,W,,1,2,,2021-02-27,All Day,VGK,ANA,-1.5,5.5,3.2,4300,30,0.0,11.9,27.7,10.1,2.34
Mike,Hoffman,W,,2,1,,2021-02-27,All Day,STL,SJS,-1.5,5.5,3,5700,25,3.2,12.1,28.5,10.1,1.77
Kailer,Yamamoto,W,,2,,,2021-02-27,All Day,EDM,TOR,+1.5,6.5,3.2,4600,12,1.6,6.7,14.4,10.1,2.19
Matt,Duchene,C,,2,2,,2021-02-27,All Day,NSH,CBJ,-1.5,5.5,2.8,5200,25,3.2,6.4,9.6,10.1,1.94
Kirill,Kaprizov,W,,2,2,,2021-02-27,All Day,MIN,LAK,-1.5,5.5,3.1,5000,8,3.2,15.0,23.2,10.0,1.99
Ryan,Graves,D,,2,,,2021-02-27,All Day,COL,ARI,-1.5,5.5,3.1,4200,21,1.6,7.0,14.4,10.0,2.37
Yanni,Gourde,C,,3,2,,2021-02-27,All Day,TBL,DAL,-1.5,5.5,3.2,4200,21,3.2,7.6,14.9,10.0,2.37
Josh,Bailey,W,,2,2,,2021-02-27,All Day,NYI,PIT,-1.5,5.5,2.8,4400,20,0.0,6.8,19.2,9.9,2.26
Adam,Pelech,D,,1,,,2021-02-27,All Day,NYI,PIT,-1.5,5.5,2.8,3600,17,1.6,7.6,26.8,9.9,2.74
Duncan,Keith,D,,1,2,,2021-02-27,All Day,CHI,DET,-1.5,5.5,3,4700,30,0.0,9.1,16.0,9.9,2.11
Nick,Paul,W,,2,2,,2021-02-27,All Day,OTT,CGY,+1.5,6,2.8,3800,18,0.0,7.0,12.8,9.9,2.61
Bobby,Ryan,W,,2,1,,2021-02-27,All Day,DET,CHI,+1.5,5.5,2.5,3900,16,4.8,11.7,18.4,9.9,2.54
Nick,Foligno,W,,1,1,,2021-02-27,All Day,CBJ,NSH,+1.5,5.5,2.7,4400,23,4.8,7.8,13.2,9.9,2.25
Mario,Ferraro,D,,1,2,,2021-02-27,All Day,SJS,STL,+1.5,5.5,2.5,3700,1,0.0,4.9,11.7,9.8,2.66
Jeff,Carter,W,,2,2,,2021-02-27,All Day,LAK,MIN,+1.5,5.5,2.4,4400,3,1.6,13.2,18.4,9.8,2.23
Pius,Suter,C,,3,2,,2021-02-27,All Day,CHI,DET,-1.5,5.5,3,4100,16,3.2,7.4,12.8,9.8,2.38
Pierre-Luc,Dubois,W,,1,2,,2021-02-27,All Day,WPG,MTL,+1.5,6,2.8,5000,29,0.0,12.1,35.7,9.8,1.96
Zach,Sanford,W,,3,2,,2021-02-27,All Day,STL,SJS,-1.5,5.5,3,3700,25,0.0,4.3,13.6,9.7,2.61
Clayton,Keller,W,,1,1,,2021-02-27,All Day,ARI,COL,+1.5,5.5,2.4,5800,22,0.0,8.7,21.3,9.7,1.67
Ryan,Suter,D,,1,2,,2021-02-27,All Day,MIN,LAK,-1.5,5.5,3.1,4000,5,3.2,6.7,12.8,9.6,2.39
Shayne,Gostisbehere,D,,1,2,,2021-02-27,All Day,PHI,BUF,-1.5,5.5,3,4000,6,0.0,8.3,31.7,9.6,2.40
Alex,Iafallo,W,,1,1,,2021-02-27,All Day,LAK,MIN,+1.5,5.5,2.4,5300,3,0.0,11.0,27.7,9.6,1.81
Nick,Leddy,D,,2,2,,2021-02-27,All Day,NYI,PIT,-1.5,5.5,2.8,4200,17,9.6,12.4,17.6,9.6,2.29
Jack,Roslovic,C,,2,1,,2021-02-27,All Day,CBJ,NSH,+1.5,5.5,2.7,4900,23,1.6,7.9,23.4,9.5,1.94
Jonas,Brodin,D,,2,1,,2021-02-27,All Day,MIN,LAK,-1.5,5.5,3.1,3800,5,4.8,10.2,18.9,9.5,2.49
Jaccob,Slavin,D,,1,,,2021-02-27,All Day,CAR,FLA,-1.5,6,3.1,4100,7,4.8,10.1,23.2,9.5,2.31
Scott,Mayfield,D,,2,,,2021-02-27,All Day,NYI,PIT,-1.5,5.5,2.8,3500,17,3.2,8.0,16.0,9.5,2.72
