first_name,last_name,position,injury_status,reg_line,pp_line,starting_goalie,game_date,slate,team,opp,spread,over_under,implied_team_score,salary,L5_dvp_rank,L5_ppg_floor,L5_ppg_avg,L5_ppg_max,ppg_projection,value_projection,ppg_actual,value_actual
Shea,Theodore,D,,1,1,,2021-03-03,Main,VGK,MIN,-1.5,5.5,3,6200,7,3.2,12.4,22.4,12.5,2.02
Torey,Krug,D,,1,1,,2021-03-03,Main,STL,ANA,-1.5,5.5,3,5400,31,1.6,9.0,16.0,12.3,2.28
Ryan,O'Reilly,C,,1,1,,2021-03-03,Main,STL,ANA,-1.5,5.5,3,6800,17,6.4,14.4,24.8,12.3,1.81
Tyson,Barrie,D,,1,1,,2021-03-03,Main,EDM,TOR,+1.5,6.5,3.2,5400,5,1.6,9.2,16.5,12.0,2.23
Devon,Toews,D,,2,2,,2021-03-03,Main,COL,SJS,-1.5,6,3.5,4700,30,0.0,8.3,14.4,11.8,2.52
Drew,Doughty,D,,1,1,,2021-03-03,Main,LAK,ARI,+1.5,5.5,2.8,6000,26,3.2,12.6,27.6,11.7,1.94
Justin,Faulk,D,,1,2,,2021-03-03,Main,STL,ANA,-1.5,5.5,3,4400,31,3.2,11.1,21.7,11.5,2.60
Christian,Dvorak,C,,2,1,,2021-03-03,Main,ARI,LAK,-1.5,5.5,2.7,5100,7,1.6,9.8,31.3,11.4,2.23
Evander,Kane,W,,1,1,,2021-03-03,Main,SJS,COL,+1.5,6,2.5,6900,31,8.0,24.5,36.5,11.4,1.65
Brayden,Schenn,C,,2,1,,2021-03-03,Main,STL,ANA,-1.5,5.5,3,6300,17,0.0,11.8,23.2,11.2,1.78
Timo,Meier,W,,2,2,,2021-03-03,Main,SJS,COL,+1.5,6,2.5,5600,31,4.8,18.4,40.5,11.2,1.99
Rickard,Rakell,W,,3,1,,2021-03-03,Main,ANA,STL,+1.5,5.5,2.5,5400,29,3.2,13.3,26.4,11.1,2.05
Nicklas,Backstrom,C,,2,1,,2021-03-03,Main,WSH,BOS,+1.5,6,2.8,6400,23,0.0,13.6,28.0,11.1,1.74
Alex,Iafallo,W,,1,1,,2021-03-03,Main,LAK,ARI,+1.5,5.5,2.8,5100,25,0.0,8.7,27.7,11.1,2.17
Mike,Hoffman,W,,3,2,,2021-03-03,Main,STL,ANA,-1.5,5.5,3,5300,27,1.6,8.0,19.2,11.0,2.07
Ryan,Graves,D,,1,,,2021-03-03,Main,COL,SJS,-1.5,6,3.5,4200,30,1.6,6.7,14.4,10.9,2.60
Clayton,Keller,W,,2,1,,2021-03-03,Main,ARI,LAK,-1.5,5.5,2.7,5800,11,0.0,10.8,21.3,10.9,1.88
Jeff,Carter,W,,2,2,,2021-03-03,Main,LAK,ARI,+1.5,5.5,2.8,4400,25,1.6,10.5,16.8,10.9,2.48
Erik,Karlsson,D,,2,2,,2021-03-03,Main,SJS,COL,+1.5,6,2.5,4500,19,3.2,10.6,17.3,10.7,2.38
William,Nylander,W,,2,2,,2021-03-03,Main,TOR,EDM,-1.5,6.5,3.3,6600,13,1.6,15.9,33.6,10.7,1.62
Jake,Muzzin,D,,2,,,2021-03-03,Main,TOR,EDM,-1.5,6.5,3.3,4500,9,4.8,11.5,22.4,10.7,2.37
Kirill,Kaprizov,W,,2,1,,2021-03-03,Main,MIN,VGK,+1.5,5.5,2.5,5300,17,6.4,15.8,23.2,10.7,2.02
Zach,Sanford,W,,1,2,,2021-03-03,Main,STL,ANA,-1.5,5.5,3,4100,27,3.2,18.5,44.1,10.6,2.58
Jonas,Brodin,D,,2,,,2021-03-03,Main,MIN,VGK,+1.5,5.5,2.5,3800,10,1.6,12.7,20.8,10.6,2.79
Nick,Schmaltz,C,,1,1,,2021-03-03,Main,ARI,LAK,-1.5,5.5,2.7,4300,7,0.0,3.5,8.0,10.5,2.44
Phil,Kessel,W,,1,1,,2021-03-03,Main,ARI,LAK,-1.5,5.5,2.7,6700,11,0.0,16.4,25.8,10.5,1.57
Jonathan,Marchessault,W,,2,2,,2021-03-03,Main,VGK,MIN,-1.5,5.5,3,6100,15,0.0,11.2,18.4,10.3,1.69
Kevin,Fiala,W,,1,1,,2021-03-03,Main,MIN,VGK,+1.5,5.5,2.5,6200,17,1.6,8.6,19.2,10.3,1.67
William,Karlsson,C,,2,2,,2021-03-03,Main,VGK,MIN,-1.5,5.5,3,5500,16,1.6,15.9,28.8,10.2,1.86
Kevin,Labanc,W,,1,2,,2021-03-03,Main,SJS,COL,+1.5,6,2.5,4700,31,4.8,15.1,25.3,10.2,2.16
Nazem,Kadri,C,,2,1,,2021-03-03,Main,COL,SJS,-1.5,6,3.5,6600,31,1.6,16.3,38.1,10.2,1.55
Reilly,Smith,W,,2,2,,2021-03-03,Main,VGK,MIN,-1.5,5.5,3,4500,15,3.2,6.1,11.2,10.1,2.24
Alec,Martinez,D,,2,,,2021-03-03,Main,VGK,MIN,-1.5,5.5,3,4100,7,6.4,10.4,20.0,10.0,2.44
T.J.,Oshie,W,,3,1,,2021-03-03,Main,WSH,BOS,+1.5,6,2.8,6100,20,1.6,14.9,41.5,10.0,1.64
Tom,Wilson,W,,2,2,,2021-03-03,Main,WSH,BOS,+1.5,6,2.8,4800,20,0.0,10.2,19.2,10.0,2.08
Jared,Spurgeon,D,,1,2,,2021-03-03,Main,MIN,VGK,+1.5,5.5,2.5,4400,10,3.2,8.6,17.6,9.9,2.25
Jakub,Vrana,W,,2,1,,2021-03-03,Main,WSH,BOS,+1.5,6,2.8,4600,20,3.2,12.2,23.2,9.8,2.14
Zach,Hyman,W,,3,2,,2021-03-03,Main,TOR,EDM,-1.5,6.5,3.3,4800,13,3.2,11.2,20.0,9.8,2.03
Samuel,Girard,D,,1,1,,2021-03-03,Main,COL,SJS,-1.5,6,3.5,5100,30,3.2,10.5,16.5,9.8,1.92
Dustin,Brown,W,,1,1,,2021-03-03,Main,LAK,ARI,+1.5,5.5,2.8,6100,25,1.6,11.7,27.2,9.8,1.61
Nick,Ritchie,W,,3,1,,2021-03-03,Main,BOS,WSH,-1.5,6,3.2,4400,12,0.0,10.4,23.7,9.7,2.19
Alex,Tuch,W,,3,2,,2021-03-03,Main,VGK,MIN,-1.5,5.5,3,4600,15,4.8,14.5,27.7,9.7,2.10
Jordan,Kyrou,W,,1,2,,2021-03-03,Main,STL,ANA,-1.5,5.5,3,4300,27,4.8,14.1,31.2,9.5,2.22
Andre,Burakovsky,W,,3,2,,2021-03-03,Main,COL,SJS,-1.5,6,3.5,5000,23,1.6,10.7,20.8,9.5,1.89
Vince,Dunn,D,,2,2,,2021-03-03,Main,STL,ANA,-1.5,5.5,3,3800,31,1.6,6.5,11.2,9.5,2.51
Max,Comtois,W,,1,2,,2021-03-03,Main,ANA,STL,+1.5,5.5,2.5,4200,29,3.2,14.4,23.7,9.5,2.26
Kailer,Yamamoto,W,,2,2,,2021-03-03,Main,EDM,TOR,+1.5,6.5,3.2,4700,3,1.6,5.8,14.4,9.5,2.03
Jakob,Silfverberg,W,,2,1,,2021-03-03,Main,ANA,STL,+1.5,5.5,2.5,5100,29,1.6,9.2,16.5,9.4,1.84
Mats,Zuccarello,W,,2,1,,2021-03-03,Main,MIN,VGK,+1.5,5.5,2.5,5500,17,1.6,18.0,38.1,9.4,1.71
Jesse,Puljujarvi,W,,1,,,2021-03-03,Main,EDM,TOR,+1.5,6.5,3.2,4500,3,0.0,5.4,17.3,9.4,2.10
Kevin,Shattenkirk,D,,2,1,,2021-03-03,Main,ANA,STL,+1.5,5.5,2.5,3900,2,1.6,6.7,9.6,9.3,2.37
Ryan,Getzlaf,C,,1,2,,2021-03-03,Main,ANA,STL,+1.5,5.5,2.5,4400,24,4.8,11.8,17.3,9.3,2.12
Ryan,Suter,D,,1,1,,2021-03-03,Main,MIN,VGK,+1.5,5.5,2.5,4000,10,4.8,9.3,16.0,9.2,2.29
Matt,Dumba,D,,2,2,,2021-03-03,Main,MIN,VGK,+1.5,5.5,2.5,4800,10,4.8,12.3,24.8,9.2,1.91
Oskar,Sundqvist,C,,3,1,,2021-03-03,Main,STL,ANA,-1.5,5.5,3,3200,17,1.6,6.6,15.2,9.1,2.84
Adam,Larsson,D,,2,,,2021-03-03,Main,EDM,TOR,+1.5,6.5,3.2,3500,5,0.0,8.0,20.8,9.0,2.57
Chandler,Stephenson,C,,1,1,,2021-03-03,Main,VGK,MIN,-1.5,5.5,3,4100,16,1.6,3.9,13.3,9.0,2.18
Jordan,Oesterle,D,,3,2,,2021-03-03,Main,ARI,LAK,-1.5,5.5,2.7,3700,17,1.6,8.1,16.0,9.0,2.42
Gabriel,Vilardi,C,,2,2,,2021-03-03,Main,LAK,ARI,+1.5,5.5,2.8,3400,25,0.0,8.7,15.2,8.9,2.61
Andreas,Athanasiou,C,,2,2,,2021-03-03,Main,LAK,ARI,+1.5,5.5,2.8,3900,25,1.6,6.6,16.8,8.8,2.25
Adrian,Kempe,W,,3,1,,2021-03-03,Main,LAK,ARI,+1.5,5.5,2.8,4500,25,0.0,9.7,29.0,8.7,1.94
Joel,Eriksson Ek,C,,1,1,,2021-03-03,Main,MIN,VGK,+1.5,5.5,2.5,4700,12,1.6,8.3,16.8,8.7,1.86
Oliver,Ekman-Larsson,D,,2,2,,2021-03-03,Main,ARI,LAK,-1.5,5.5,2.7,5000,17,1.6,10.1,22.4,8.7,1.73
Matt,Roy,D,,2,2,,2021-03-03,Main,LAK,ARI,+1.5,5.5,2.8,3500,26,3.2,5.4,8.0,8.6,2.45
Alex,Goligoski,D,,1,,,2021-03-03,Main,ARI,LAK,-1.5,5.5,2.7,3500,17,3.2,5.4,6.4,8.6,2.46
Charlie,Coyle,C,,2,2,,2021-03-03,Main,BOS,WSH,-1.5,6,3.2,4700,14,0.0,13.4,34.0,8.6,1.84
T.J.,Brodie,D,,1,2,,2021-03-03,Main,TOR,EDM,-1.5,6.5,3.3,3600,9,1.6,5.1,11.2,8.6,2.39
Jordan,Greenway,W,,1,2,,2021-03-03,Main,MIN,VGK,+1.5,5.5,2.5,4000,17,0.0,11.7,24.0,8.6,2.16
Cam,Fowler,D,,1,2,,2021-03-03,Main,ANA,STL,+1.5,5.5,2.5,4700,2,1.6,14.8,25.3,8.5,1.81
Craig,Smith,W,,2,2,,2021-03-03,Main,BOS,WSH,-1.5,6,3.2,4300,12,3.2,10.2,21.3,8.5,1.97
Adam,Henrique,C,,2,1,,2021-03-03,Main,ANA,STL,+1.5,5.5,2.5,4000,24,0.0,7.2,23.2,8.5,2.12
Tyler,Pitlick,W,,3,2,,2021-03-03,Main,ARI,LAK,-1.5,5.5,2.7,3900,11,1.6,5.6,15.2,8.5,2.18
Justin,Holl,D,,2,,,2021-03-03,Main,TOR,EDM,-1.5,6.5,3.3,4000,9,0.0,4.5,14.4,8.4,2.10
Joe,Thornton,W,,1,1,,2021-03-03,Main,TOR,EDM,-1.5,6.5,3.3,4900,13,0.0,11.9,30.1,8.4,1.72
Joonas,Donskoi,W,,3,2,,2021-03-03,Main,COL,SJS,-1.5,6,3.5,3600,23,0.0,6.9,23.2,8.4,2.33
Mario,Ferraro,D,,1,,,2021-03-03,Main,SJS,COL,+1.5,6,2.5,3700,19,0.0,4.8,9.6,8.2,2.22
Mikey,Anderson,D,,1,,,2021-03-03,Main,LAK,ARI,+1.5,5.5,2.8,3700,26,3.2,7.1,11.6,8.2,2.22
Ryan,Donato,W,,3,1,,2021-03-03,Main,SJS,COL,+1.5,6,2.5,3500,31,3.2,7.0,11.2,8.1,2.33
Brandon,Saad,W,,2,2,,2021-03-03,Main,COL,SJS,-1.5,6,3.5,4600,23,0.0,2.2,4.8,8.0,1.74
John,Leonard,W,,3,2,,2021-03-03,Main,SJS,COL,+1.5,6,2.5,3100,31,0.0,8.3,16.8,7.9,2.53
Drake,Caggiula,W,,1,2,,2021-03-03,Main,ARI,LAK,-1.5,5.5,2.7,3600,11,0.0,6.9,18.4,7.6,2.12
Rudolfs,Balcers,W,,2,1,,2021-03-03,Main,SJS,COL,+1.5,6,2.5,3400,31,4.8,15.0,24.8,7.6,2.23
J.T.,Compher,C,,3,2,,2021-03-03,Main,COL,SJS,-1.5,6,3.5,4200,31,1.6,7.8,18.4,7.5,1.79
Jake,DeBrusk,W,,3,2,,2021-03-03,Main,BOS,WSH,-1.5,6,3.2,4700,12,0.0,7.9,15.7,7.4,1.57
Cody,Glass,C,,3,1,,2021-03-03,Main,VGK,MIN,-1.5,5.5,3,3500,16,0.0,5.1,18.9,7.4,2.11
Justin,Schultz,D,,2,2,,2021-03-03,Main,WSH,BOS,+1.5,6,2.8,4400,20,3.2,6.7,11.2,7.4,1.67
Sonny,Milano,W,,2,2,,2021-03-03,Main,ANA,STL,+1.5,5.5,2.5,3000,29,0.0,2.6,6.4,7.3,2.42
Sean,Walker,D,,3,,,2021-03-03,Main,LAK,ARI,+1.5,5.5,2.8,3600,26,0.0,4.2,11.2,7.2,2.00
Carl,Grundstrom,W,,3,2,,2021-03-03,Main,LAK,ARI,+1.5,5.5,2.8,3300,25,1.6,4.9,11.7,7.1,2.15
Lawson,Crouse,W,,2,,,2021-03-03,Main,ARI,LAK,-1.5,5.5,2.7,3200,11,0.0,3.2,9.6,7.1,2.23
Conor,Sheary,W,,1,2,,2021-03-03,Main,WSH,BOS,+1.5,6,2.8,3800,20,0.0,6.9,15.2,6.9,1.83
Brandon,Carlo,D,,2,,,2021-03-03,Main,BOS,WSH,-1.5,6,3.2,3600,3,4.8,6.7,9.6,6.8,1.89
Nathan,Walker,W,,2,,,2021-03-03,Main,STL,ANA,-1.5,5.5,3,3000,27,1.6,5.8,9.6,6.8,2.28
Ethan,Bear,D,,3,2,,2021-03-03,Main,EDM,TOR,+1.5,6.5,3.2,3500,5,1.6,3.8,6.4,6.7,1.92
Brenden,Dillon,D,,1,,,2021-03-03,Main,WSH,BOS,+1.5,6,2.8,3900,20,3.2,10.2,17.6,6.7,1.71
Max,Jones,W,,1,,YES,2021-03-03,Main,ANA,STL,+1.5,5.5,2.5,3900,29,3.2,12.1,23.7,6.6,1.69
Jonathan,Quick,G,,1,,,2021-03-03,Main,LAK,ARI,+1.5,5.5,2.8,7300,9,-11.2,21.1,44.8,6.6,0.90
Evgeny,Kuznetsov,C,,1,2,,2021-03-03,Main,WSH,BOS,+1.5,6,2.8,6600,23,1.6,5.9,11.7,6.5,0.98
Marcus,Foligno,W,,3,,,2021-03-03,Main,MIN,VGK,+1.5,5.5,2.5,3300,17,1.6,18.0,35.2,6.3,1.90
Ian,Cole,D,,3,,,2021-03-03,Main,MIN,VGK,+1.5,5.5,2.5,3700,10,1.6,8.2,16.8,6.2,1.69
Victor,Rask,C,,2,2,,2021-03-03,Main,MIN,VGK,+1.5,5.5,2.5,4600,12,0.0,10.5,30.1,6.2,1.35
Marco,Scandella,D,,2,,,2021-03-03,Main,STL,ANA,-1.5,5.5,3,4000,31,0.0,15.1,46.8,6.0,1.49
Nick,Bonino,C,,4,,,2021-03-03,Main,MIN,VGK,+1.5,5.5,2.5,3700,12,3.2,8.5,16.8,6.0,1.62
Zach,Whitecloud,D,,2,,,2021-03-03,Main,VGK,MIN,-1.5,5.5,3,3500,7,3.2,6.1,9.6,6.0,1.71
Pierre-Edouard,Bellemare,C,,4,,,2021-03-03,Main,COL,SJS,-1.5,6,3.5,3100,31,3.2,7.5,16.8,6.0,1.93
Nick,Bjugstad,W,,4,,,2021-03-03,Main,MIN,VGK,+1.5,5.5,2.5,4100,17,1.6,8.8,15.2,5.9,1.43
Dmitry,Orlov,D,,2,,,2021-03-03,Main,WSH,BOS,+1.5,6,2.8,3900,20,0.0,3.2,9.6,5.9,1.52
Josh,Mahura,D,,2,,,2021-03-03,Main,ANA,STL,+1.5,5.5,2.5,3600,2,0.0,6.2,15.2,5.9,1.64
Nicolas,Hague,D,,3,,,2021-03-03,Main,VGK,MIN,-1.5,5.5,3,3600,7,0.0,7.8,14.4,5.7,1.59
Isac,Lundestrom,W,,3,,,2021-03-03,Main,ANA,STL,+1.5,5.5,2.5,3300,24,3.2,12.6,42.4,5.7,1.74
Lars,Eller,C,,3,,,2021-03-03,Main,WSH,BOS,+1.5,6,2.8,4600,23,6.4,12.9,21.6,5.6,1.22
Carl,Hagelin,W,,4,,,2021-03-03,Main,WSH,BOS,+1.5,6,2.8,3300,20,1.6,9.4,18.4,5.6,1.69
Ilya,Mikheyev,W,,3,,,2021-03-03,Main,TOR,EDM,-1.5,6.5,3.3,3600,13,3.2,7.4,16.0,5.5,1.53
Jakub,Zboril,D,,1,,,2021-03-03,Main,BOS,WSH,-1.5,6,3.2,3500,3,0.0,5.4,9.6,5.5,1.58
Dylan,Gambrell,C,,2,,,2021-03-03,Main,SJS,COL,+1.5,6,2.5,3400,10,3.2,7.4,11.2,5.5,1.63
Jason,Spezza,C,,4,2,,2021-03-03,Main,TOR,EDM,-1.5,6.5,3.3,3400,13,0.0,6.9,13.6,5.4,1.60
Ilya,Lyubushkin,D,,2,,,2021-03-03,Main,ARI,LAK,-1.5,5.5,2.7,3500,17,1.6,3.5,4.8,5.3,1.53
Jani,Hakanpaa,D,,1,,,2021-03-03,Main,ANA,STL,+1.5,5.5,2.5,3500,2,0.0,4.8,8.0,5.2,1.49
Nikolai,Knyzhov,D,,3,,,2021-03-03,Main,SJS,COL,+1.5,6,2.5,3500,19,1.6,2.2,4.8,5.2,1.50
Carson,Soucy,D,,3,,,2021-03-03,Main,MIN,VGK,+1.5,5.5,2.5,3700,10,1.6,6.7,17.6,5.2,1.41
Nick,Jensen,D,,3,,,2021-03-03,Main,WSH,BOS,+1.5,6,2.8,3800,20,0.0,6.1,14.4,5.0,1.32
Derick,Brassard,W,,4,2,,2021-03-03,Main,ARI,LAK,-1.5,5.5,2.7,3700,11,1.6,8.1,17.3,5.0,1.36
Jack,Studnicka,W,,4,,,2021-03-03,Main,BOS,WSH,-1.5,6,3.2,3000,14,0.0,6.4,11.2,4.9,1.64
Patrick,Marleau,W,,3,,,2021-03-03,Main,SJS,COL,+1.5,6,2.5,3000,10,1.6,6.6,13.6,4.9,1.64
Sean,Kuraly,C,,4,,,2021-03-03,Main,BOS,WSH,-1.5,6,3.2,3200,12,1.6,6.8,18.0,4.9,1.54
Radim,Simek,D,,2,,,2021-03-03,Main,SJS,COL,+1.5,6,2.5,3500,19,1.6,6.6,16.8,4.9,1.41
Robert,Bortuzzo,D,,3,,,2021-03-03,Main,STL,ANA,-1.5,5.5,3,3500,31,1.6,4.8,8.0,4.9,1.40
Zdeno,Chara,D,,3,,,2021-03-03,Main,WSH,BOS,+1.5,6,2.8,3600,20,1.6,5.4,9.6,4.8,1.32
James,Neal,W,DTD,1,1,,2021-03-03,Main,EDM,TOR,+1.5,6.5,3.2,3500,3,0.0,5.5,10.1,4.7,1.35
Dryden,Hunt,W,,3,,,2021-03-03,Main,ARI,LAK,-1.5,5.5,2.7,3000,11,0.0,6.9,14.4,4.7,1.57
Sam,Steel,C,,4,2,,2021-03-03,Main,ANA,STL,+1.5,5.5,2.5,3500,24,0.0,4.8,14.4,4.7,1.35
Jacob,MacDonald,D,,2,,,2021-03-03,Main,COL,SJS,-1.5,6,3.5,3700,30,1.6,6.2,16.8,4.6,1.24
Trevor,Zegras,W,,3,1,,2021-03-03,Main,ANA,STL,+1.5,5.5,2.5,3200,29,1.6,4.0,8.0,4.6,1.45
Marc-Edouard,Vlasic,D,,3,,,2021-03-03,Main,SJS,COL,+1.5,6,2.5,3600,19,3.2,4.8,8.0,4.5,1.26
Valeri,Nichushkin,W,,2,,,2021-03-03,Main,COL,SJS,-1.5,6,3.5,3600,23,1.6,4.8,11.2,4.5,1.25
Pierre,Engvall,W,,3,,,2021-03-03,Main,TOR,EDM,-1.5,6.5,3.3,3100,8,1.6,4.8,12.8,4.4,1.41
Tyson,Jost,W,,4,,,2021-03-03,Main,COL,SJS,-1.5,6,3.5,3200,23,1.6,6.9,20.0,4.4,1.37
MacKenzie,MacEachern,W,,4,,,2021-03-03,Main,STL,ANA,-1.5,5.5,3,3000,27,1.6,5.4,15.6,4.4,1.46
Jujhar,Khaira,C,,3,,,2021-03-03,Main,EDM,TOR,+1.5,6.5,3.2,3300,3,1.6,6.7,12.8,4.4,1.35
Zach,Bogosian,D,,3,,,2021-03-03,Main,TOR,EDM,-1.5,6.5,3.3,3500,9,1.6,4.8,9.6,4.4,1.26
Tyler,Ennis,W,,3,2,,2021-03-03,Main,EDM,TOR,+1.5,6.5,3.2,3300,3,0.0,5.0,15.2,4.3,1.29
Nicolas,Deslauriers,W,,4,,,2021-03-03,Main,ANA,STL,+1.5,5.5,2.5,3500,29,0.0,0.6,1.6,4.3,1.23
Niko,Mikkola,D,,3,,,2021-03-03,Main,STL,ANA,-1.5,5.5,3,3500,31,0.0,3.8,8.0,4.3,1.22
Garnet,Hathaway,W,,4,,,2021-03-03,Main,WSH,BOS,+1.5,6,2.8,3000,20,0.0,5.6,15.2,4.3,1.45
Caleb,Jones,D,,2,,,2021-03-03,Main,EDM,TOR,+1.5,6.5,3.2,3500,5,1.6,3.5,6.4,4.3,1.24
Niklas,Hjalmarsson,D,,3,,,2021-03-03,Main,ARI,LAK,-1.5,5.5,2.7,3500,17,0.0,5.4,16.0,4.3,1.22
Ben,Hutton,D,,3,,,2021-03-03,Main,ANA,STL,+1.5,5.5,2.5,3500,2,1.6,4.5,9.6,4.2,1.19
Olli,Maatta,D,,3,,,2021-03-03,Main,LAK,ARI,+1.5,5.5,2.8,3600,26,1.6,4.2,8.0,4.2,1.16
Alexander,Kerfoot,W,,2,,,2021-03-03,Main,TOR,EDM,-1.5,6.5,3.3,4100,8,0.0,3.0,13.6,4.2,1.03
Logan,O'Connor,W,,4,,,2021-03-03,Main,COL,SJS,-1.5,6,3.5,3000,23,0.0,3.5,8.0,4.2,1.39
Tobias,Bjornfot,D,,2,,,2021-03-03,Main,LAK,ARI,+1.5,5.5,2.8,3600,26,0.0,3.5,8.0,4.1,1.15
Jacob,Larsson,D,,3,,,2021-03-03,Main,ANA,STL,+1.5,5.5,2.5,3500,2,0.0,4.2,9.6,4.0,1.15
