first_name,last_name,position,injury_status,reg_line,pp_line,starting_goalie,game_date,slate,team,opp,spread,over_under,implied_team_score,salary,L5_dvp_rank,L5_ppg_floor,L5_ppg_avg,L5_ppg_max,ppg_projection,value_projection,ppg_actual,value_actual
Mark,Stone,W,,1,1,,2021-01-22,Main,VGK,ARI,-1.5,5.5,3.1,7600,31,9.6,18.0,28.5,16.7,2.19
Linus,Ullmark,G,,1,,,2021-01-22,Main,BUF,WSH,-1.5,5.5,2.8,6900,5,7.2,20.0,30.4,16.7,2.42
Patrick,Kane,W,,1,1,,2021-01-22,Main,CHI,DET,-1.5,6,3.1,8000,16,6.4,16.3,23.2,16.6,2.07
Igor,Shesterkin,G,,1,,YES,2021-01-22,Main,NYR,PIT,+1.5,6.5,3,7700,19,-5.6,9.3,28.8,16.4,2.12
Vitek,Vanecek,G,,1,,,2021-01-22,Main,WSH,BUF,+1.5,5.5,2.7,7700,24,0.0,16.0,32.0,16.3,2.12
Mika,Zibanejad,C,,1,1,,2021-01-22,Main,NYR,PIT,+1.5,6.5,3,7600,12,3.2,9.2,17.3,16.2,2.13
Jake,Guentzel,W,,1,1,,2021-01-22,Main,PIT,NYR,-1.5,6.5,3.5,7500,19,1.6,11.6,28.5,16.1,2.15
Sidney,Crosby,C,,1,1,,2021-01-22,Main,PIT,NYR,-1.5,6.5,3.5,8300,10,1.6,16.6,35.4,16.0,1.93
Leon,Draisaitl,C,,2,1,,2021-01-22,Main,EDM,TOR,+1.5,6,2.8,7900,7,6.4,16.5,36.2,15.8,2.00
Artemi,Panarin,W,,2,1,,2021-01-22,Main,NYR,PIT,+1.5,6.5,3,8200,30,3.2,15.6,29.3,15.6,1.90
Jack,Eichel,C,,1,1,,2021-01-22,Main,BUF,WSH,-1.5,5.5,2.8,7600,15,6.4,18.5,34.6,15.1,1.99
Mikko,Rantanen,W,,1,1,,2021-01-22,Main,COL,ANA,-1.5,5.5,3.2,7700,13,8.0,21.4,31.7,15.1,1.95
Adam,Fox,D,,1,1,,2021-01-22,Main,NYR,PIT,+1.5,6.5,3,4000,1,4.8,13.1,33.0,14.9,3.73
Ryan,Nugent-Hopkins,W,,1,1,,2021-01-22,Main,EDM,TOR,+1.5,6,2.8,7300,14,4.8,15.2,46.9,14.9,2.04
Max,Pacioretty,W,,1,1,,2021-01-22,Main,VGK,ARI,-1.5,5.5,3.1,8300,31,3.2,15.8,21.6,14.8,1.78
Robin,Lehner,G,,2,,,2021-01-22,Main,VGK,ARI,-1.5,5.5,3.1,8700,20,4.0,13.0,28.0,14.2,1.63
Alex,DeBrincat,W,,1,1,,2021-01-22,Main,CHI,DET,-1.5,6,3.1,5700,16,1.6,13.8,25.3,14.2,2.49
Martin,Jones,G,,2,,,2021-01-22,Main,SJS,MIN,+1.5,5.5,2.4,7000,13,-4.8,11.0,27.2,14.2,2.02
Brent,Burns,D,,2,1,,2021-01-22,Main,SJS,MIN,+1.5,5.5,2.4,6800,13,4.8,12.8,38.6,14.2,2.09
John,Carlson,D,,1,1,,2021-01-22,Main,WSH,BUF,+1.5,5.5,2.7,6500,7,0.0,10.8,31.7,14.0,2.15
Taylor,Hall,W,,1,1,,2021-01-22,Main,BUF,WSH,-1.5,5.5,2.8,7400,23,1.6,14.9,31.4,14.0,1.89
Alex,Pietrangelo,D,,1,1,,2021-01-22,Main,VGK,ARI,-1.5,5.5,3.1,6900,26,11.2,15.6,26.9,14.0,2.03
Kris,Letang,D,,1,1,,2021-01-22,Main,PIT,NYR,-1.5,6.5,3.5,6100,19,6.4,10.7,24.5,14.0,2.30
Collin,Delia,G,,2,,,2021-01-22,Main,CHI,DET,-1.5,6,3.1,6600,14,-6.4,3.5,8.8,13.9,2.10
Viktor,Arvidsson,W,,1,1,,2021-01-22,Main,NSH,DAL,+1.5,5.5,2.8,5700,1,11.2,17.5,25.3,13.8,2.41
Tristan,Jarry,G,,2,,,2021-01-22,Main,PIT,NYR,-1.5,6.5,3.5,7900,30,-9.6,-0.6,12.0,13.8,1.75
Tomas,Hertl,C,,2,1,,2021-01-22,Main,SJS,MIN,+1.5,5.5,2.4,6100,26,3.2,18.3,37.3,13.7,2.24
John,Tavares,C,,2,1,,2021-01-22,Main,TOR,EDM,-1.5,6,3.2,8000,14,1.6,18.5,36.5,13.5,1.69
Ryan,Ellis,D,,1,2,,2021-01-22,Main,NSH,DAL,+1.5,5.5,2.8,5300,21,8.0,16.0,30.4,13.5,2.55
Anthony,Mantha,W,,2,1,,2021-01-22,Main,DET,CHI,+1.5,6,2.9,6300,25,1.6,11.5,16.0,13.4,2.12
Jakub,Vrana,W,,1,1,,2021-01-22,Main,WSH,BUF,+1.5,5.5,2.7,4600,27,1.6,9.6,20.0,13.4,2.91
Roman,Josi,D,,1,1,,2021-01-22,Main,NSH,DAL,+1.5,5.5,2.8,6600,21,4.8,15.5,35.7,13.3,2.01
Alexander,Radulov,W,,2,1,,2021-01-22,Main,DAL,NSH,-1.5,5.5,2.8,6100,20,1.6,9.2,18.4,13.3,2.18
Shea,Theodore,D,,2,2,,2021-01-22,Main,VGK,ARI,-1.5,5.5,3.1,6200,26,9.6,18.2,32.0,13.2,2.13
Dylan,Larkin,C,,1,1,,2021-01-22,Main,DET,CHI,+1.5,6,2.9,6900,30,3.2,14.2,28.8,13.1,1.89
William,Nylander,W,,2,1,,2021-01-22,Main,TOR,EDM,-1.5,6,3.2,6500,7,3.2,13.1,38.9,13.1,2.01
Thomas,Greiss,G,,2,,,2021-01-22,Main,DET,CHI,+1.5,6,2.9,6700,28,-7.2,18.2,32.8,13.0,1.94
Bryan,Rust,W,,2,1,,2021-01-22,Main,PIT,NYR,-1.5,6.5,3.5,5200,19,3.2,8.5,16.0,13.0,2.49
Morgan,Rielly,D,,1,1,,2021-01-22,Main,TOR,EDM,-1.5,6,3.2,5000,30,3.2,7.5,18.4,13.0,2.59
Miro,Heiskanen,D,,2,2,,2021-01-22,Main,DAL,NSH,-1.5,5.5,2.8,5500,16,1.6,5.8,11.2,12.9,2.34
Kevin,Fiala,W,,2,1,,2021-01-22,Main,MIN,SJS,-1.5,5.5,3.1,6100,28,1.6,9.3,14.4,12.9,2.11
Gabriel,Landeskog,W,,1,1,,2021-01-22,Main,COL,ANA,-1.5,5.5,3.2,6800,13,4.8,12.6,30.4,12.8,1.88
William,Karlsson,C,,2,1,,2021-01-22,Main,VGK,ARI,-1.5,5.5,3.1,5200,21,1.6,8.5,20.0,12.8,2.47
Joe,Pavelski,C,,2,1,,2021-01-22,Main,DAL,NSH,-1.5,5.5,2.8,5300,11,0.0,6.2,15.2,12.8,2.42
Filip,Forsberg,W,,1,1,,2021-01-22,Main,NSH,DAL,+1.5,5.5,2.8,7100,1,15.2,19.2,24.8,12.8,1.80
Nicklas,Backstrom,C,,1,1,,2021-01-22,Main,WSH,BUF,+1.5,5.5,2.7,6400,1,0.0,11.9,26.4,12.8,2.00
Dylan,Strome,C,,2,1,,2021-01-22,Main,CHI,DET,-1.5,6,3.1,4800,24,1.6,9.6,18.1,12.7,2.64
Erik,Karlsson,D,,1,1,,2021-01-22,Main,SJS,MIN,+1.5,5.5,2.4,5300,13,4.8,7.8,11.2,12.7,2.39
Darnell,Nurse,D,,1,2,,2021-01-22,Main,EDM,TOR,+1.5,6,2.8,4300,23,3.2,9.1,18.4,12.5,2.90
Jared,Spurgeon,D,,2,1,,2021-01-22,Main,MIN,SJS,-1.5,5.5,3.1,4800,31,3.2,6.7,12.8,12.5,2.60
Chris,Kreider,W,,1,1,,2021-01-22,Main,NYR,PIT,+1.5,6.5,3,5900,30,1.6,11.0,22.1,12.5,2.11
Reilly,Smith,W,,2,2,,2021-01-22,Main,VGK,ARI,-1.5,5.5,3.1,4800,31,3.2,12.7,30.8,12.3,2.56
Jamie,Benn,W,,1,1,,2021-01-22,Main,DAL,NSH,-1.5,5.5,2.8,7000,20,0.0,15.3,29.6,12.3,1.75
Kevin,Shattenkirk,D,,1,1,,2021-01-22,Main,ANA,COL,+1.5,5.5,2.3,4200,9,3.2,6.4,11.2,12.3,2.93
Jonathan,Marchessault,W,,2,2,,2021-01-22,Main,VGK,ARI,-1.5,5.5,3.1,6400,31,3.2,10.1,13.6,12.2,1.90
Logan,Couture,C,,1,1,,2021-01-22,Main,SJS,MIN,+1.5,5.5,2.4,7200,26,0.0,13.3,38.9,12.1,1.68
T.J.,Oshie,W,,2,1,,2021-01-22,Main,WSH,BUF,+1.5,5.5,2.7,6500,27,1.6,11.1,33.3,12.0,1.85
Jacob,Trouba,D,,2,2,,2021-01-22,Main,NYR,PIT,+1.5,6.5,3,3800,1,3.2,9.0,22.4,11.9,3.14
Ryan,Strome,C,,2,1,,2021-01-22,Main,NYR,PIT,+1.5,6.5,3,4700,12,1.6,6.2,12.8,11.9,2.53
Jakob,Chychrun,D,,1,1,,2021-01-22,Main,ARI,VGK,+1.5,5.5,2.4,4100,2,4.8,15.4,24.5,11.6,2.82
Kailer,Yamamoto,W,,2,,,2021-01-22,Main,EDM,TOR,+1.5,6,2.8,5400,14,1.6,13.4,20.8,11.6,2.14
Pavel,Buchnevich,W,,2,2,,2021-01-22,Main,NYR,PIT,+1.5,6.5,3,5400,30,0.0,11.9,42.1,11.6,2.15
Tyler,Bertuzzi,W,,3,1,,2021-01-22,Main,DET,CHI,+1.5,6,2.9,4800,25,4.8,12.9,25.3,11.5,2.40
Sam,Reinhart,W,,1,1,,2021-01-22,Main,BUF,WSH,-1.5,5.5,2.8,5300,23,1.6,11.0,35.7,11.5,2.16
Cale,Makar,D,,1,1,,2021-01-22,Main,COL,ANA,-1.5,5.5,3.2,5700,12,3.2,11.0,30.3,11.3,1.98
Kirill,Kaprizov,W,,1,1,,2021-01-22,Main,MIN,SJS,-1.5,5.5,3.1,4900,28,4.8,13.8,31.2,11.3,2.31
Evander,Kane,W,,2,1,,2021-01-22,Main,SJS,MIN,+1.5,5.5,2.4,7200,2,3.2,18.5,39.7,11.2,1.56
Zach,Parise,W,,1,1,,2021-01-22,Main,MIN,SJS,-1.5,5.5,3.1,5600,28,3.2,7.4,11.2,11.1,1.98
Rasmus,Dahlin,D,,3,1,,2021-01-22,Main,BUF,WSH,-1.5,5.5,2.8,4400,10,3.2,8.1,19.7,11.1,2.52
Rickard,Rakell,W,,1,1,,2021-01-22,Main,ANA,COL,+1.5,5.5,2.3,5600,8,1.6,5.1,9.6,11.1,1.98
Alex,Tuch,W,,3,1,,2021-01-22,Main,VGK,ARI,-1.5,5.5,3.1,4400,31,3.2,13.9,36.5,10.9,2.48
Brian,Pinho,C,,4,,,2021-01-22,Main,WSH,BUF,+1.5,5.5,2.7,3000,1,0.0,0.8,1.6,10.9,3.63
Conor,Garland,W,,1,2,,2021-01-22,Main,ARI,VGK,+1.5,5.5,2.4,4500,10,0.0,10.8,31.7,10.8,2.40
Vladislav,Namestnikov,W,,1,,,2021-01-22,Main,DET,CHI,+1.5,6,2.9,3900,25,1.6,8.6,30.4,10.7,2.75
Tyson,Barrie,D,,2,1,,2021-01-22,Main,EDM,TOR,+1.5,6,2.8,4900,23,3.2,9.4,18.1,10.7,2.19
Christian,Dvorak,C,,2,1,,2021-01-22,Main,ARI,VGK,+1.5,5.5,2.4,4300,5,3.2,9.4,18.1,10.7,2.48
Clayton,Keller,W,,3,1,,2021-01-22,Main,ARI,VGK,+1.5,5.5,2.4,5600,10,3.2,14.2,26.4,10.7,1.90
Victor,Olofsson,W,,2,1,,2021-01-22,Main,BUF,WSH,-1.5,5.5,2.8,6300,23,0.0,13.5,25.3,10.6,1.68
Bobby,Ryan,W,,2,1,,2021-01-22,Main,DET,CHI,+1.5,6,2.9,4700,25,9.6,17.1,28.8,10.6,2.26
Jason,Zucker,W,,2,2,,2021-01-22,Main,PIT,NYR,-1.5,6.5,3.5,5500,19,1.6,5.4,16.0,10.6,1.92
Tom,Wilson,W,,1,1,,2021-01-22,Main,WSH,BUF,+1.5,5.5,2.7,5100,27,0.0,13.0,28.8,10.6,2.08
Matt,Duchene,C,,2,1,,2021-01-22,Main,NSH,DAL,+1.5,5.5,2.8,5600,8,1.6,11.9,22.1,10.6,1.89
Nazem,Kadri,C,,2,1,,2021-01-22,Main,COL,ANA,-1.5,5.5,3.2,6200,16,1.6,13.7,31.7,10.5,1.69
John,Marino,D,,2,2,,2021-01-22,Main,PIT,NYR,-1.5,6.5,3.5,3600,19,1.6,2.9,4.8,10.5,2.91
Roope,Hintz,C,,1,2,,2021-01-22,Main,DAL,NSH,-1.5,5.5,2.8,4400,11,0.0,4.6,11.7,10.5,2.38
Matt,Dumba,D,,1,2,,2021-01-22,Main,MIN,SJS,-1.5,5.5,3.1,4200,31,1.6,12.8,32.0,10.3,2.45
Phil,Kessel,W,,2,1,,2021-01-22,Main,ARI,VGK,+1.5,5.5,2.4,6800,10,0.0,13.5,29.3,10.3,1.52
Filip,Zadina,W,,1,2,,2021-01-22,Main,DET,CHI,+1.5,6,2.9,3600,25,0.0,5.1,17.6,10.3,2.85
Devon,Toews,D,,1,2,,2021-01-22,Main,COL,ANA,-1.5,5.5,3.2,4300,12,1.6,14.8,25.3,10.2,2.37
Jakob,Silfverberg,W,,2,1,,2021-01-22,Main,ANA,COL,+1.5,5.5,2.3,4700,8,0.0,2.9,8.0,10.2,2.17
Mattias,Ekholm,D,,2,2,,2021-01-22,Main,NSH,DAL,+1.5,5.5,2.8,3800,21,1.6,7.0,14.4,10.2,2.68
Timo,Meier,W,,2,2,,2021-01-22,Main,SJS,MIN,+1.5,5.5,2.4,5800,2,1.6,15.0,35.4,10.1,1.74
Filip,Hronek,D,,1,2,,2021-01-22,Main,DET,CHI,+1.5,6,2.9,3600,29,3.2,10.2,16.0,10.1,2.81
Alec,Martinez,D,,2,,,2021-01-22,Main,VGK,ARI,-1.5,5.5,3.1,4100,26,8.0,12.5,24.0,10.1,2.47
Nick,Bonino,C,,2,1,,2021-01-22,Main,MIN,SJS,-1.5,5.5,3.1,3700,22,1.6,6.3,22.1,10.0,2.71
Ryan,Getzlaf,C,,1,2,,2021-01-22,Main,ANA,COL,+1.5,5.5,2.3,4800,29,0.0,5.1,9.6,10.0,2.08
Samuel,Girard,D,,2,2,,2021-01-22,Main,COL,ANA,-1.5,5.5,3.2,4800,12,0.0,10.9,27.7,9.9,2.07
Lars,Eller,C,,2,2,,2021-01-22,Main,WSH,BUF,+1.5,5.5,2.7,4300,1,1.6,5.9,16.8,9.9,2.30
Cam,Fowler,D,,2,2,,2021-01-22,Main,ANA,COL,+1.5,5.5,2.3,4000,9,3.2,6.6,16.8,9.8,2.46
Ethan,Bear,D,,1,2,,2021-01-22,Main,EDM,TOR,+1.5,6,2.8,3600,23,1.6,5.4,12.8,9.8,2.73
Zach,Hyman,W,,2,2,,2021-01-22,Main,TOR,EDM,-1.5,6,3.2,4700,7,1.6,10.9,16.0,9.7,2.05
Ryan,Graves,D,,2,,,2021-01-22,Main,COL,ANA,-1.5,5.5,3.2,3900,12,4.8,7.4,11.2,9.7,2.50
Duncan,Keith,D,,1,2,,2021-01-22,Main,CHI,DET,-1.5,6,3.1,5300,5,1.6,11.5,20.2,9.7,1.83
Jonas,Brodin,D,,2,,,2021-01-22,Main,MIN,SJS,-1.5,5.5,3.1,4200,31,3.2,13.4,22.9,9.6,2.29
Radek,Faksa,C,,3,2,,2021-01-22,Main,DAL,NSH,-1.5,5.5,2.8,3400,11,1.6,4.8,11.2,9.6,2.83
Jordan,Oesterle,D,,2,2,,2021-01-22,Main,ARI,VGK,+1.5,5.5,2.4,3600,2,3.2,4.2,4.8,9.5,2.63
Ryan,Johansen,C,,1,1,,2021-01-22,Main,NSH,DAL,+1.5,5.5,2.8,5300,8,3.2,9.2,14.9,9.4,1.78
Luke,Kunin,W,,2,,,2021-01-22,Main,NSH,DAL,+1.5,5.5,2.8,4800,1,1.6,12.1,18.4,9.4,1.96
Ryan,Suter,D,,1,2,,2021-01-22,Main,MIN,SJS,-1.5,5.5,3.1,4700,31,1.6,8.0,24.0,9.4,2.00
Nick,Schmaltz,C,,1,2,,2021-01-22,Main,ARI,VGK,+1.5,5.5,2.4,4100,5,4.8,17.1,30.4,9.3,2.26
Adam,Henrique,C,,2,1,,2021-01-22,Main,ANA,COL,+1.5,5.5,2.3,4400,29,0.0,5.9,23.2,9.2,2.09
Esa,Lindell,D,,1,2,,2021-01-22,Main,DAL,NSH,-1.5,5.5,2.8,3600,16,3.2,8.0,14.4,9.1,2.53
Andrew,Shaw,W,,3,1,,2021-01-22,Main,CHI,DET,-1.5,6,3.1,3300,16,0.0,4.6,10.1,9.1,2.76
Brandon,Montour,D,,2,,,2021-01-22,Main,BUF,WSH,-1.5,5.5,2.8,3500,10,0.0,7.7,20.8,9.0,2.58
Calvin,de Haan,D,,3,,,2021-01-22,Main,CHI,DET,-1.5,6,3.1,3500,5,1.6,3.8,4.8,9.0,2.56
Connor,Murphy,D,,1,,,2021-01-22,Main,CHI,DET,-1.5,6,3.1,4100,5,0.0,9.8,19.2,8.9,2.17
Hampus,Lindholm,D,,1,,,2021-01-22,Main,ANA,COL,+1.5,5.5,2.3,3800,9,3.2,4.8,6.4,8.9,2.34
Dominik,Kahun,W,,2,2,,2021-01-22,Main,EDM,TOR,+1.5,6,2.8,3700,14,0.0,5.4,16.0,8.7,2.36
Brandon,Saad,W,,2,2,,2021-01-22,Main,COL,ANA,-1.5,5.5,3.2,4500,13,0.0,6.2,15.2,8.7,1.93
Dominik,Kubalik,W,,2,2,,2021-01-22,Main,CHI,DET,-1.5,6,3.1,5300,16,0.0,13.6,45.8,8.7,1.63
Mario,Ferraro,D,,2,2,,2021-01-22,Main,SJS,MIN,+1.5,5.5,2.4,3700,13,1.6,8.4,16.5,8.6,2.31
Marcus,Johansson,W,,2,2,,2021-01-22,Main,MIN,SJS,-1.5,5.5,3.1,4300,28,0.0,5.6,18.4,8.6,2.00
Tyler,Pitlick,W,,3,1,,2021-01-22,Main,ARI,VGK,+1.5,5.5,2.4,3600,10,0.0,5.4,17.2,8.6,2.39
Rasmus,Ristolainen,D,,1,,,2021-01-22,Main,BUF,WSH,-1.5,5.5,2.8,4600,10,1.6,8.3,16.8,8.5,1.84
Nick,Cousins,W,,2,2,,2021-01-22,Main,NSH,DAL,+1.5,5.5,2.8,3100,1,0.0,3.5,8.0,8.5,2.73
Joonas,Donskoi,W,,3,2,,2021-01-22,Main,COL,ANA,-1.5,5.5,3.2,3700,13,0.0,6.3,16.8,8.4,2.27
Erik,Haula,W,,3,2,,2021-01-22,Main,NSH,DAL,+1.5,5.5,2.8,4100,8,1.6,8.6,22.1,8.4,2.04
Justin,Holl,D,,2,,,2021-01-22,Main,TOR,EDM,-1.5,6,3.2,3700,30,1.6,10.9,19.2,8.4,2.27
Jake,Muzzin,D,,2,,,2021-01-22,Main,TOR,EDM,-1.5,6,3.2,3900,30,3.2,7.5,11.7,8.4,2.15
Derick,Brassard,W,,3,2,,2021-01-22,Main,ARI,VGK,+1.5,5.5,2.4,4200,5,0.0,6.2,16.0,8.3,1.97
Eric,Staal,C,,2,2,,2021-01-22,Main,BUF,WSH,-1.5,5.5,2.8,5000,15,3.2,8.2,16.8,8.2,1.63
Alex,Goligoski,D,,1,,,2021-01-22,Main,ARI,VGK,+1.5,5.5,2.4,3700,2,1.6,6.1,12.8,8.2,2.22
Filip,Chytil,C,,3,2,,2021-01-22,Main,NYR,PIT,+1.5,6.5,3,3800,12,1.6,8.5,18.4,8.1,2.13
Jared,McCann,W,,3,2,,2021-01-22,Main,PIT,NYR,-1.5,6.5,3.5,3500,19,1.6,6.7,14.4,8.1,2.31
Richard,Panik,W,,2,2,,2021-01-22,Main,WSH,BUF,+1.5,5.5,2.7,3400,27,0.0,3.5,8.0,8.1,2.38
Ryan,Lindgren,D,,1,,,2021-01-22,Main,NYR,PIT,+1.5,6.5,3,3700,1,0.0,2.2,6.4,8.0,2.15
T.J.,Brodie,D,,1,2,,2021-01-22,Main,TOR,EDM,-1.5,6,3.2,3700,30,1.6,6.4,11.2,8.0,2.16
Lucas,Wallmark,C,,3,2,,2021-01-22,Main,CHI,DET,-1.5,6,3.1,3300,24,0.0,5.0,17.0,8.0,2.42
Marc-Edouard,Vlasic,D,,1,,,2021-01-22,Main,SJS,MIN,+1.5,5.5,2.4,3700,13,0.0,3.8,9.6,8.0,2.15
Kevin,Labanc,W,,1,2,,2021-01-22,Main,SJS,MIN,+1.5,5.5,2.4,4100,2,3.2,10.1,26.4,7.9,1.93
Kris,Russell,D,,2,,,2021-01-22,Main,EDM,TOR,+1.5,6,2.8,3500,23,1.6,5.1,9.6,7.9,2.27
Kasperi,Kapanen,W,,1,2,,2021-01-22,Main,PIT,NYR,-1.5,6.5,3.5,4200,19,3.2,8.7,19.6,7.9,1.88
Mark,Borowiecki,D,,3,,,2021-01-22,Main,NSH,DAL,+1.5,5.5,2.8,3500,21,0.0,6.1,12.8,7.8,2.23
Matt,Calvert,W,,4,,,2021-01-22,Main,COL,ANA,-1.5,5.5,3.2,3200,13,1.6,5.1,11.2,7.8,2.43
Dylan,Cozens,W,,3,2,,2021-01-22,Main,BUF,WSH,-1.5,5.5,2.8,3200,23,0.0,3.2,9.6,7.7,2.40
Dante,Fabbro,D,,2,,,2021-01-22,Main,NSH,DAL,+1.5,5.5,2.8,3500,21,4.8,8.0,11.2,7.6,2.18
Denis,Gurianov,W,,1,1,,2021-01-22,Main,DAL,NSH,-1.5,5.5,2.8,5000,20,3.2,8.7,25.8,7.6,1.53
Michael,Rasmussen,W,,2,2,,2021-01-22,Main,DET,CHI,+1.5,6,2.9,3100,30,1.6,5.4,11.2,7.6,2.45
Danton,Heinen,W,,2,2,,2021-01-22,Main,ANA,COL,+1.5,5.5,2.3,3400,8,1.6,4.2,8.0,7.5,2.19
Justin,Schultz,D,,2,2,,2021-01-22,Main,WSH,BUF,+1.5,5.5,2.7,4000,7,0.0,1.6,3.2,7.5,1.88
J.T.,Compher,C,,3,2,,2021-01-22,Main,COL,ANA,-1.5,5.5,3.2,4400,16,0.0,7.5,16.0,7.4,1.68
Lawson,Crouse,W,,2,,,2021-01-22,Main,ARI,VGK,+1.5,5.5,2.4,3500,10,0.0,3.8,6.4,7.4,2.11
Ryan,Donato,W,,1,2,,2021-01-22,Main,SJS,MIN,+1.5,5.5,2.4,3300,2,0.0,5.4,15.7,7.3,2.22
Brian,Dumoulin,D,,1,,,2021-01-22,Main,PIT,NYR,-1.5,6.5,3.5,3900,19,3.2,6.7,9.6,7.3,1.88
Jamie,Oleksiak,D,,2,,,2021-01-22,Main,DAL,NSH,-1.5,5.5,2.8,3700,16,0.0,6.9,18.4,7.2,1.93
Brayden,McNabb,D,,1,,,2021-01-22,Main,VGK,ARI,-1.5,5.5,3.1,3500,26,0.0,4.5,9.6,7.2,2.06
Ian,Mitchell,D,,3,,,2021-01-22,Main,CHI,DET,-1.5,6,3.1,3500,5,0.0,2.0,3.2,7.1,2.04
Sam,Steel,C,,3,2,,2021-01-22,Main,ANA,COL,+1.5,5.5,2.3,3500,29,0.0,5.1,11.2,7.1,2.01
Adam,Boqvist,D,,2,1,,2021-01-22,Main,CHI,DET,-1.5,6,3.1,3700,5,3.2,6.9,9.6,7.1,1.91
Tyson,Jost,W,,3,,,2021-01-22,Main,COL,ANA,-1.5,5.5,3.2,3200,13,0.0,1.3,4.8,7.0,2.18
Brandon,Tanev,W,,3,,,2021-01-22,Main,PIT,NYR,-1.5,6.5,3.5,3800,19,1.6,9.6,23.2,7.0,1.83
Zack,Kassian,W,,1,,,2021-01-22,Main,EDM,TOR,+1.5,6,2.8,3600,14,0.0,4.2,11.2,7.0,1.96
Jake,McCabe,D,,1,,,2021-01-22,Main,BUF,WSH,-1.5,5.5,2.8,3800,10,1.6,7.5,23.2,7.0,1.84
Max,Comtois,W,,3,,,2021-01-22,Main,ANA,COL,+1.5,5.5,2.3,3800,8,4.8,13.4,27.2,6.9,1.81
Zach,Whitecloud,D,,3,,,2021-01-22,Main,VGK,ARI,-1.5,5.5,3.1,3500,26,4.8,8.0,11.2,6.9,1.97
Danny,DeKeyser,D,,2,1,,2021-01-22,Main,DET,CHI,+1.5,6,2.9,3500,29,0.0,2.9,4.8,6.8,1.95
Henri,Jokiharju,D,,2,,,2021-01-22,Main,BUF,WSH,-1.5,5.5,2.8,3500,10,0.0,5.9,20.0,6.8,1.94
Patrik,Nemeth,D,,1,,,2021-01-22,Main,DET,CHI,+1.5,6,2.9,3500,29,3.2,7.0,11.2,6.8,1.93
Rocco,Grimaldi,W,,3,,,2021-01-22,Main,NSH,DAL,+1.5,5.5,2.8,3600,1,3.2,6.6,13.6,6.8,1.90
Troy,Terry,W,,3,2,,2021-01-22,Main,ANA,COL,+1.5,5.5,2.3,3100,8,1.6,4.2,9.6,6.7,2.15
Joel,Eriksson Ek,C,,3,,,2021-01-22,Main,MIN,SJS,-1.5,5.5,3.1,4200,22,3.2,15.0,31.7,6.7,1.58
Nicolas,Roy,C,,3,2,,2021-01-22,Main,VGK,ARI,-1.5,5.5,3.1,3500,21,1.6,4.8,14.4,6.7,1.92
Jonas,Siegenthaler,D,,2,,,2021-01-22,Main,WSH,BUF,+1.5,5.5,2.7,3500,7,0.0,1.9,3.2,6.7,1.91
Jeff,Skinner,W,,4,2,,2021-01-22,Main,BUF,WSH,-1.5,5.5,2.8,4900,23,3.2,5.8,9.6,6.7,1.37
Kyle,Turris,C,,3,2,,2021-01-22,Main,EDM,TOR,+1.5,6,2.8,3600,7,0.0,3.2,6.4,6.6,1.83
