first_name,last_name,position,injury_status,reg_line,pp_line,starting_goalie,game_date,slate,team,opp,spread,over_under,implied_team_score,salary,L5_dvp_rank,L5_ppg_floor,L5_ppg_avg,L5_ppg_max,ppg_projection,value_projection,ppg_actual,value_actual
Matt,Duchene,C,,2,2,,2021-02-01,Main,NSH,TBL,+1.5,5.5,2.4,5100,15,1.6,5.4,12.8,10.2,2.00
Ryan,Johansen,C,,1,1,,2021-02-01,Main,NSH,TBL,+1.5,5.5,2.4,5200,15,1.6,6.0,14.9,10.2,1.97
John,Marino,D,,2,2,,2021-02-01,Main,PIT,NYR,-1.5,6.5,3.3,3600,8,0.0,5.1,17.6,10.2,2.83
Mikael,Granlund,W,,2,2,,2021-02-01,Main,NSH,TBL,+1.5,5.5,2.4,5100,16,8.0,14.4,28.0,10.0,1.97
Andrew,Mangiapane,W,,2,2,,2021-02-01,Main,CGY,WPG,-1.5,6,3.1,3500,21,0.0,2.9,4.8,9.8,2.81
Ben,Chiarot,D,,1,,,2021-02-01,Main,MTL,VAN,-1.5,6,3.3,3900,4,4.8,11.1,22.1,9.7,2.49
Tyler,Myers,D,,2,,,2021-02-01,Main,VAN,MTL,+1.5,6,2.7,4200,23,4.8,8.6,14.4,9.7,2.31
Rasmus,Andersson,D,,1,1,,2021-02-01,Main,CGY,WPG,-1.5,6,3.1,4700,19,3.2,13.0,20.5,9.7,2.06
Paul,Stastny,C,,2,1,,2021-02-01,Main,WPG,CGY,+1.5,6,2.9,5500,5,0.0,15.1,31.7,9.6,1.75
David,Krejci,C,,2,2,,2021-02-01,Main,BOS,WSH,-1.5,5.5,3,5700,23,3.2,12.8,22.9,9.6,1.68
Craig,Smith,W,,3,2,,2021-02-01,Main,BOS,WSH,-1.5,5.5,3,4300,15,4.8,14.4,23.2,9.4,2.19
Alex,Killorn,W,,2,1,,2021-02-01,Main,TBL,NSH,-1.5,5.5,3.1,5300,14,1.6,8.5,15.2,9.4,1.77
Jonathan,Drouin,W,,2,1,,2021-02-01,Main,MTL,VAN,-1.5,6,3.3,4800,9,1.6,10.8,23.2,9.3,1.95
Yanni,Gourde,C,,3,2,,2021-02-01,Main,TBL,NSH,-1.5,5.5,3.1,4100,26,0.0,7.8,24.8,9.2,2.24
Luke,Kunin,W,,3,2,,2021-02-01,Main,NSH,TBL,+1.5,5.5,2.4,4200,16,1.6,1.9,3.2,9.0,2.14
Tanner,Pearson,W,,2,2,,2021-02-01,Main,VAN,MTL,+1.5,6,2.7,4500,2,3.2,13.1,29.6,9.0,2.01
Mattias,Ekholm,D,,2,,,2021-02-01,Main,NSH,TBL,+1.5,5.5,2.4,3900,7,3.2,8.6,17.6,8.8,2.25
Nick,Ritchie,W,,2,1,,2021-02-01,Main,BOS,WSH,-1.5,5.5,3,3700,15,1.6,15.7,23.7,8.8,2.36
Derek,Forbort,D,,2,,,2021-02-01,Main,WPG,CGY,+1.5,6,2.9,3600,18,3.2,8.3,11.2,8.7,2.40
Charlie,Coyle,C,DTD,3,2,,2021-02-01,Main,BOS,WSH,-1.5,5.5,3,4500,23,1.6,11.5,23.2,8.5,1.89
Jesperi,Kotkaniemi,C,,3,2,,2021-02-01,Main,MTL,VAN,-1.5,6,3.3,4500,2,4.8,12.4,23.2,8.5,1.90
Nils,Hoglander,W,,2,2,,2021-02-01,Main,VAN,MTL,+1.5,6,2.7,3900,2,4.8,12.8,20.0,8.4,2.15
Phillip,Danault,C,,1,,,2021-02-01,Main,MTL,VAN,-1.5,6,3.3,4600,2,0.0,4.2,8.0,8.4,1.83
Alexander,Edler,D,,3,,,2021-02-01,Main,VAN,MTL,+1.5,6,2.7,4200,23,4.8,9.6,17.6,8.2,1.96
Ryan,Lindgren,D,,1,,,2021-02-01,Main,NYR,PIT,+1.5,6.5,3.3,3700,20,0.0,3.5,11.2,8.1,2.20
Kasperi,Kapanen,W,,2,2,,2021-02-01,Main,PIT,NYR,-1.5,6.5,3.3,4100,24,1.6,10.2,21.6,8.0,1.96
Mikael,Backlund,C,,3,2,,2021-02-01,Main,CGY,WPG,-1.5,6,3.1,4700,24,3.2,10.2,20.0,8.0,1.71
Kaapo,Kakko,W,,2,2,,2021-02-01,Main,NYR,PIT,+1.5,6.5,3.3,3700,22,1.6,5.6,15.2,7.9,2.13
Joel,Edmundson,D,,2,,,2021-02-01,Main,MTL,VAN,-1.5,6,3.3,3600,4,1.6,5.9,16.8,7.8,2.16
Jeremy,Lauzon,D,,1,,,2021-02-01,Main,BOS,WSH,-1.5,5.5,3,3600,17,1.6,5.4,12.8,7.7,2.14
Adam,Lowry,C,,3,2,,2021-02-01,Main,WPG,CGY,+1.5,6,2.9,4200,5,8.5,17.6,38.1,7.7,1.84
K'Andre,Miller,D,,2,,,2021-02-01,Main,NYR,PIT,+1.5,6.5,3.3,3700,20,0.0,11.8,22.8,7.7,2.08
Corey,Perry,W,,3,2,,2021-02-01,Main,MTL,VAN,-1.5,6,3.3,3400,9,1.6,8.6,20.0,7.6,2.24
Jared,McCann,W,,3,2,,2021-02-01,Main,PIT,NYR,-1.5,6.5,3.3,3400,24,0.0,8.7,15.2,7.5,2.20
Sam,Bennett,W,,3,,,2021-02-01,Main,CGY,WPG,-1.5,6,3.1,3300,21,0.0,4.2,8.0,7.5,2.28
Jakub,Vrana,W,,1,1,,2021-02-01,Main,WSH,BOS,+1.5,5.5,2.5,4200,23,1.6,8.6,26.4,7.5,1.77
Noah,Hanifin,D,,2,,,2021-02-01,Main,CGY,WPG,-1.5,6,3.1,3900,19,3.2,6.1,12.8,7.5,1.93
Nick,Cousins,W,,2,1,,2021-02-01,Main,NSH,TBL,+1.5,5.5,2.4,3100,16,0.0,7.3,18.4,7.4,2.39
Richard,Panik,W,,2,2,,2021-02-01,Main,WSH,BOS,+1.5,5.5,2.5,3300,23,1.6,9.5,23.7,7.3,2.21
Jordie,Benn,D,,1,,,2021-02-01,Main,VAN,MTL,+1.5,6,2.7,3700,23,8.0,10.9,14.4,7.3,1.98
Jan,Rutta,D,,1,,,2021-02-01,Main,TBL,NSH,-1.5,5.5,3.1,3500,26,0.0,4.5,8.0,7.2,2.04
Trevor,van Riemsdyk,D,,2,,,2021-02-01,Main,WSH,BOS,+1.5,5.5,2.5,3500,2,1.6,5.9,16.8,7.1,2.04
Teddy,Blueger,C,,3,,,2021-02-01,Main,PIT,NYR,-1.5,6.5,3.3,3600,10,1.6,8.5,15.2,6.9,1.93
Zdeno,Chara,D,,1,2,,2021-02-01,Main,WSH,BOS,+1.5,5.5,2.5,3700,2,6.4,12.0,26.4,6.9,1.86
Brandon,Carlo,D,,2,,,2021-02-01,Main,BOS,WSH,-1.5,5.5,3,3500,17,3.2,7.2,15.2,6.8,1.95
Cody,Ceci,D,,2,,,2021-02-01,Main,PIT,NYR,-1.5,6.5,3.3,3800,8,1.6,9.8,18.4,6.5,1.70
Tyler,Motte,W,,4,,,2021-02-01,Main,VAN,MTL,+1.5,6,2.7,3900,2,4.8,13.6,36.8,6.3,1.62
Pierre-Olivier,Joseph,D,,1,,,2021-02-01,Main,PIT,NYR,-1.5,6.5,3.3,3600,8,0.0,9.0,27.2,6.3,1.75
Chad,Ruhwedel,D,,3,,,2021-02-01,Main,PIT,NYR,-1.5,6.5,3.3,3500,8,0.0,2.2,6.4,6.2,1.78
Mathieu,Perreault,W,,3,2,,2021-02-01,Main,WPG,CGY,+1.5,6,2.9,3200,13,0.0,6.6,18.4,6.2,1.93
Adam,Gaudette,C,,3,2,,2021-02-01,Main,VAN,MTL,+1.5,6,2.7,3200,2,1.6,4.5,8.0,6.1,1.90
Alexander,Romanov,D,,3,2,,2021-02-01,Main,MTL,VAN,-1.5,6,3.3,3900,4,4.8,5.1,6.4,6.1,1.56
Erik,Haula,W,,3,,,2021-02-01,Main,NSH,TBL,+1.5,5.5,2.4,3800,15,1.6,3.5,8.0,6.1,1.62
Dylan,DeMelo,D,,1,,,2021-02-01,Main,WPG,CGY,+1.5,6,2.9,3600,18,3.2,6.7,14.4,6.0,1.67
Dillon,Dube,W,,1,2,,2021-02-01,Main,CGY,WPG,-1.5,6,3.1,3600,21,1.6,7.6,18.9,5.8,1.62
Blake,Coleman,W,,3,,,2021-02-01,Main,TBL,NSH,-1.5,5.5,3.1,4500,14,4.8,11.5,28.0,5.8,1.29
Brenden,Dillon,D,,2,,,2021-02-01,Main,WSH,BOS,+1.5,5.5,2.5,3700,2,0.0,8.6,12.8,5.7,1.53
Brett,Howden,C,,3,2,,2021-02-01,Main,NYR,PIT,+1.5,6.5,3.3,3200,17,0.0,2.9,9.6,5.7,1.78
Brendan,Lemieux,W,,4,,,2021-02-01,Main,NYR,PIT,+1.5,6.5,3.3,3300,22,1.6,8.5,20.0,5.7,1.74
Juuso,Valimaki,D,,3,,,2021-02-01,Main,CGY,WPG,-1.5,6,3.1,3600,19,1.6,6.7,16.0,5.7,1.59
Barclay,Goodrow,W,,3,,,2021-02-01,Main,TBL,NSH,-1.5,5.5,3.1,3500,14,0.0,6.4,16.0,5.4,1.54
Brandon,Sutter,C,,3,,,2021-02-01,Main,VAN,MTL,+1.5,6,2.7,3600,28,1.6,11.8,46.0,5.4,1.49
Dante,Fabbro,D,,2,2,,2021-02-01,Main,NSH,TBL,+1.5,5.5,2.4,3600,7,1.6,6.1,11.2,5.4,1.51
Nathan,Beaulieu,D,,3,,,2021-02-01,Main,WPG,CGY,+1.5,6,2.9,3500,18,1.6,6.1,12.8,5.3,1.51
Anthony,Bitetto,D,,3,,,2021-02-01,Main,NYR,PIT,+1.5,6.5,3.3,3500,20,3.2,6.4,12.8,5.2,1.47
Garnet,Hathaway,W,,3,,,2021-02-01,Main,WSH,BOS,+1.5,5.5,2.5,3000,23,1.6,6.9,15.2,5.2,1.73
Chris,Wagner,W,,4,,,2021-02-01,Main,BOS,WSH,-1.5,5.5,3,3000,15,1.6,6.9,15.2,5.2,1.74
Nic,Dowd,C,,3,,,2021-02-01,Main,WSH,BOS,+1.5,5.5,2.5,3300,3,1.6,6.9,13.6,5.1,1.54
Mark,Jankowski,C,,4,,,2021-02-01,Main,PIT,NYR,-1.5,6.5,3.3,3400,10,0.0,1.6,3.2,4.9,1.44
Mathieu,Olivier,W,,4,,,2021-02-01,Main,NSH,TBL,+1.5,5.5,2.4,3000,16,0.0,6.7,18.9,4.8,1.60
Trent,Frederic,C,,3,2,,2021-02-01,Main,BOS,WSH,-1.5,5.5,3,3000,15,0.0,4.5,12.8,4.8,1.61
Carl,Hagelin,W,,3,,,2021-02-01,Main,WSH,BOS,+1.5,5.5,2.5,3200,23,0.0,5.1,11.2,4.8,1.50
Conor,Sheary,W,,4,,,2021-02-01,Main,WSH,BOS,+1.5,5.5,2.5,3700,23,0.0,7.4,28.8,4.8,1.31
Callan,Foote,D,,3,,,2021-02-01,Main,TBL,NSH,-1.5,5.5,3.1,3600,26,0.0,5.4,15.2,4.7,1.32
Artturi,Lehkonen,W,,4,,,2021-02-01,Main,MTL,VAN,-1.5,6,3.3,3900,9,1.6,5.1,9.6,4.7,1.21
Connor,Clifton,D,,2,,,2021-02-01,Main,BOS,WSH,-1.5,5.5,3,3500,17,1.6,6.4,20.8,4.6,1.32
Zack,MacEwen,W,,3,2,,2021-02-01,Main,VAN,MTL,+1.5,6,2.7,3200,2,1.6,5.6,15.2,4.5,1.41
Karson,Kuhlman,W,,2,,,2021-02-01,Main,BOS,WSH,-1.5,5.5,3,3000,15,1.6,3.8,4.8,4.5,1.48
Drew,O'Connor,W,,4,2,,2021-02-01,Main,PIT,NYR,-1.5,6.5,3.3,3000,24,1.6,4.3,8.0,4.5,1.48
Jakub,Zboril,D,,3,2,,2021-02-01,Main,BOS,WSH,-1.5,5.5,3,3500,17,0.0,3.9,13.3,4.4,1.25
Mason,Appleton,W,,3,,,2021-02-01,Main,WPG,CGY,+1.5,6,2.9,3600,13,3.2,8.2,13.6,4.4,1.22
Luke,Schenn,D,,2,,,2021-02-01,Main,TBL,NSH,-1.5,5.5,3.1,3500,26,3.2,5.1,11.2,4.4,1.25
Sean,Kuraly,C,,4,,,2021-02-01,Main,BOS,WSH,-1.5,5.5,3,3200,23,1.6,5.6,15.2,4.3,1.34
Josh,Leivo,W,,3,,,2021-02-01,Main,CGY,WPG,-1.5,6,3.1,3100,21,1.6,4.5,11.2,4.3,1.37
Nick,Jensen,D,,3,,,2021-02-01,Main,WSH,BOS,+1.5,5.5,2.5,3500,2,0.0,3.5,9.6,4.2,1.19
Brandon,Tanev,W,,3,,,2021-02-01,Main,PIT,NYR,-1.5,6.5,3.3,3900,24,0.0,5.3,16.8,4.2,1.08
Kevan,Miller,D,,3,,,2021-02-01,Main,BOS,WSH,-1.5,5.5,3,3500,17,1.6,4.8,12.8,4.2,1.20
Christopher,Tanev,D,,2,,,2021-02-01,Main,CGY,WPG,-1.5,6,3.1,3800,19,0.0,3.2,4.8,4.1,1.08
Milan,Lucic,W,,4,2,,2021-02-01,Main,CGY,WPG,-1.5,6,3.1,3100,21,0.0,8.3,13.6,4.0,1.29
Paul,Byron,W,,4,,,2021-02-01,Main,MTL,VAN,-1.5,6,3.3,3500,9,0.0,2.9,9.6,3.9,1.12
Brendan,Smith,D,,3,,,2021-02-01,Main,NYR,PIT,+1.5,6.5,3.3,3500,20,1.6,3.5,8.0,3.9,1.13
Yakov,Trenin,W,,4,,,2021-02-01,Main,NSH,TBL,+1.5,5.5,2.4,3000,16,0.0,4.3,15.2,3.8,1.25
Jay,Beagle,C,,4,,,2021-02-01,Main,VAN,MTL,+1.5,6,2.7,3000,28,0.0,6.1,19.2,3.8,1.26
Logan,Stanley,D,,3,,,2021-02-01,Main,WPG,CGY,+1.5,6,2.9,3500,18,1.6,5.8,8.0,3.8,1.08
Daniel,Sprong,W,,4,,,2021-02-01,Main,WSH,BOS,+1.5,5.5,2.5,3000,23,0.0,4.6,15.2,3.8,1.26
Sam,Lafferty,W,,4,,,2021-02-01,Main,PIT,NYR,-1.5,6.5,3.3,3200,24,0.0,2.2,3.2,3.6,1.11
Mark,Borowiecki,D,,3,,,2021-02-01,Main,NSH,TBL,+1.5,5.5,2.4,3500,7,1.6,2.9,4.8,3.6,1.03
Michael,Sgarbossa,W,,4,2,,2021-02-01,Main,WSH,BOS,+1.5,5.5,2.5,3000,3,0.0,2.9,9.6,3.5,1.18
Jake,Evans,W,,4,,,2021-02-01,Main,MTL,VAN,-1.5,6,3.3,3100,2,0.0,4.3,15.2,3.5,1.13
Trevor,Lewis,W,,4,,,2021-02-01,Main,WPG,CGY,+1.5,6,2.9,3200,13,0.0,4.2,11.2,3.5,1.09
Mathieu,Joseph,W,,4,,,2021-02-01,Main,TBL,NSH,-1.5,5.5,3.1,3000,26,0.0,4.3,15.2,3.5,1.17
Kevin,Rooney,C,,4,,,2021-02-01,Main,NYR,PIT,+1.5,6.5,3.3,3400,17,0.0,5.7,17.2,3.4,0.99
Alexander,Volkov,W,,4,,,2021-02-01,Main,TBL,NSH,-1.5,5.5,3.1,3000,14,0.0,2.6,8.0,3.3,1.10
Phillip,Di Giuseppe,W,,4,,,2021-02-01,Main,NYR,PIT,+1.5,6.5,3.3,3500,22,1.6,9.3,25.6,3.3,0.95
Antoine,Roussel,W,,4,,,2021-02-01,Main,VAN,MTL,+1.5,6,2.7,3000,2,0.0,3.3,10.0,3.3,1.11
Anders,Bjork,W,,4,,,2021-02-01,Main,BOS,WSH,-1.5,5.5,3,3000,15,0.0,2.2,9.6,3.2,1.06
Nikita,Nesterov,D,,3,,,2021-02-01,Main,CGY,WPG,-1.5,6,3.1,3500,19,0.0,1.9,4.8,3.1,0.89
Yannick,Weber,D,,3,,,2021-02-01,Main,PIT,NYR,-1.5,6.5,3.3,3500,8,1.6,2.2,3.2,2.9,0.83
Derek,Ryan,C,,4,,,2021-02-01,Main,CGY,WPG,-1.5,6,3.1,3200,24,0.0,2.9,11.2,2.9,0.90
Jalen,Chatfield,D,,3,,,2021-02-01,Main,VAN,MTL,+1.5,6,2.7,3500,23,0.0,1.3,3.2,2.9,0.82
Matt,Benning,D,,3,,,2021-02-01,Main,NSH,TBL,+1.5,5.5,2.4,3500,7,0.0,1.9,3.2,2.8,0.80
Pat,Maroon,W,,4,2,,2021-02-01,Main,TBL,NSH,-1.5,5.5,3.1,3200,14,0.0,1.6,3.2,2.7,0.84
Joakim,Nordstrom,W,,4,,,2021-02-01,Main,CGY,WPG,-1.5,6,3.1,3100,21,0.0,1.9,4.8,2.7,0.87
Colton,Sissons,C,,3,,,2021-02-01,Main,NSH,TBL,+1.5,5.5,2.4,3300,16,1.6,2.2,3.2,2.6,0.79
Jansen,Harkins,W,,4,,,2021-02-01,Main,WPG,CGY,+1.5,6,2.9,3000,13,0.0,1.0,4.8,2.5,0.83
Brad,Richardson,C,,4,,,2021-02-01,Main,NSH,TBL,+1.5,5.5,2.4,3100,15,0.0,1.6,3.2,2.5,0.82
Jonas,Siegenthaler,D,,3,,,2021-02-01,Main,WSH,BOS,+1.5,5.5,2.5,3500,2,0.0,4.2,8.0,1.5,0.43
Brett,Kulak,D,,3,,,2021-02-01,Main,MTL,VAN,-1.5,6,3.3,3500,4,3.2,5.4,11.2,1.2,0.34
David,Gustafsson,C,,4,,,2021-02-01,Main,WPG,CGY,+1.5,6,2.9,3000,5,0.0,0.3,1.6,0.3,0.10
Brian,Dumoulin,D,O,,,,2021-02-01,Main,PIT,NYR,-1.5,6.5,3.3,3900,8,0.0,4.8,9.6,0.0,0.00
Michael,DiPietro,G,O,,,-YES,2021-02-01,Main,VAN,MTL,+1.5,6,2.7,6500,14,-14.4,-6.8,0.8,0.0,0.00
Jake,Allen,G,O,2,,-YES,2021-02-01,Main,MTL,VAN,-1.5,6,3.3,8300,4,0.0,13.0,28.0,0.0,0.00
