first_name,last_name,position,injury_status,reg_line,pp_line,starting_goalie,game_date,slate,team,opp,spread,over_under,implied_team_score,salary,L5_dvp_rank,L5_ppg_floor,L5_ppg_avg,L5_ppg_max,ppg_projection,value_projection,ppg_actual,value_actual
Josh,Bailey,W,,1,2,,2021-02-08,Main,NYI,NYR,+1.5,5.5,2.7,4200,18,1.6,8.6,30.1,10.2,2.43
Jordan,Eberle,W,,2,1,,2021-02-08,Main,NYI,NYR,+1.5,5.5,2.7,5600,18,0.0,13.6,35.2,10.2,1.81
Dominik,Kahun,W,,2,2,,2021-02-08,Main,EDM,OTT,-1.5,6.5,3.7,3900,12,3.2,10.2,16.8,10.0,2.55
Nino,Niederreiter,W,,2,2,,2021-02-08,Main,CAR,CBJ,-1.5,5.5,3,4400,22,3.2,12.2,21.6,10.0,2.28
Yanni,Gourde,C,,3,2,,2021-02-08,Main,TBL,NSH,-1.5,5.5,3,4400,31,1.6,9.0,32.0,10.0,2.26
Jake,Muzzin,D,,2,,,2021-02-08,Main,TOR,VAN,-1.5,6.5,3.8,4300,30,3.2,11.2,17.6,9.9,2.29
Tanner,Pearson,W,,2,2,,2021-02-08,Main,VAN,TOR,+1.5,6.5,2.7,4700,5,0.0,10.6,20.0,9.9,2.10
Nils,Hoglander,W,,3,2,,2021-02-08,Main,VAN,TOR,+1.5,6.5,2.7,3900,5,1.6,7.2,20.0,9.8,2.51
Drake,Batherson,W,,2,1,,2021-02-08,Main,OTT,EDM,+1.5,6.5,2.8,4100,27,3.2,8.0,15.7,9.7,2.38
Adam,Pelech,D,,1,,,2021-02-08,Main,NYI,NYR,+1.5,5.5,2.7,3500,4,3.2,7.0,9.6,9.6,2.73
Noah,Dobson,D,,3,1,,2021-02-08,Main,NYI,NYR,+1.5,5.5,2.7,3700,4,1.6,10.2,18.1,9.4,2.54
Jean-Gabriel,Pageau,C,,3,2,,2021-02-08,Main,NYI,NYR,+1.5,5.5,2.7,4200,2,1.6,7.5,10.1,9.3,2.21
Max,Domi,C,,2,1,,2021-02-08,Main,CBJ,CAR,+1.5,5.5,2.5,4200,30,3.2,8.5,16.8,9.2,2.19
Jaccob,Slavin,D,,1,,,2021-02-08,Main,CAR,CBJ,-1.5,5.5,3,4200,7,1.6,8.0,16.0,9.2,2.19
Brady,Skjei,D,,2,,,2021-02-08,Main,CAR,CBJ,-1.5,5.5,3,4000,7,1.6,10.3,19.6,9.1,2.28
Nick,Paul,W,,2,,,2021-02-08,Main,OTT,EDM,+1.5,6.5,2.8,3600,27,1.6,5.1,12.8,8.9,2.47
Mattias,Ekholm,D,,2,2,,2021-02-08,Main,NSH,TBL,+1.5,5.5,2.5,3900,2,1.6,7.0,20.8,8.8,2.24
Brett,Pesce,D,,1,,,2021-02-08,Main,CAR,CBJ,-1.5,5.5,3,3500,7,6.4,14.2,26.4,8.7,2.49
Nikita,Zaitsev,D,,1,,,2021-02-08,Main,OTT,EDM,+1.5,6.5,2.8,3700,11,3.2,7.0,11.2,8.6,2.33
Adam,Larsson,D,,2,,,2021-02-08,Main,EDM,OTT,-1.5,6.5,3.7,3600,27,3.2,8.6,14.4,8.6,2.38
Colin,White,C,,2,2,,2021-02-08,Main,OTT,EDM,+1.5,6.5,2.8,3800,28,3.2,11.1,26.9,8.5,2.24
Connor,Brown,W,,3,,,2021-02-08,Main,OTT,EDM,+1.5,6.5,2.8,4300,27,3.2,7.8,16.8,8.5,1.97
James,Neal,W,,3,1,,2021-02-08,Main,EDM,OTT,-1.5,6.5,3.7,4600,12,0.0,8.4,29.3,8.4,1.82
K'Andre,Miller,D,,2,,,2021-02-08,Main,NYR,NYI,-1.5,5.5,2.8,3700,31,3.2,10.8,22.8,8.3,2.23
Scott,Mayfield,D,,2,,,2021-02-08,Main,NYI,NYR,+1.5,5.5,2.7,3500,4,3.2,7.2,18.4,8.3,2.37
Erik,Brannstrom,D,,3,2,,2021-02-08,Main,OTT,EDM,+1.5,6.5,2.8,3500,11,1.6,6.4,11.2,8.2,2.35
Nick,Leddy,D,,2,2,,2021-02-08,Main,NYI,NYR,+1.5,5.5,2.7,3800,4,1.6,7.3,20.5,8.2,2.16
Derek,Stepan,C,,4,2,,2021-02-08,Main,OTT,EDM,+1.5,6.5,2.8,4000,28,1.6,8.7,14.9,8.1,2.02
David,Savard,D,,2,,,2021-02-08,Main,CBJ,CAR,+1.5,5.5,2.5,3700,13,1.6,8.0,16.0,8.1,2.19
Jack,Roslovic,W,,1,1,,2021-02-08,Main,CBJ,CAR,+1.5,5.5,2.5,3700,16,3.2,13.5,21.6,8.1,2.20
Nick,Foligno,W,,3,2,,2021-02-08,Main,CBJ,CAR,+1.5,5.5,2.5,4600,30,3.2,10.8,24.8,8.0,1.75
Jordan,Staal,C,,3,1,,2021-02-08,Main,CAR,CBJ,-1.5,5.5,3,3900,26,6.4,18.9,31.7,7.9,2.02
Erik,Haula,W,,2,,,2021-02-08,Main,NSH,TBL,+1.5,5.5,2.5,3800,3,1.6,6.2,10.1,7.9,2.07
Justin,Holl,D,,2,,,2021-02-08,Main,TOR,VAN,-1.5,6.5,3.8,3900,30,0.0,4.8,11.2,7.8,1.99
Mike,Reilly,D,,2,,,2021-02-08,Main,OTT,EDM,+1.5,6.5,2.8,3900,11,3.2,5.9,14.9,7.8,2.00
Dante,Fabbro,D,,2,,,2021-02-08,Main,NSH,TBL,+1.5,5.5,2.5,3600,2,1.6,5.1,8.0,7.8,2.15
Kaapo,Kakko,W,,2,2,,2021-02-08,Main,NYR,NYI,-1.5,5.5,2.8,3600,28,1.6,4.8,11.2,7.6,2.10
T.J.,Brodie,D,,1,2,,2021-02-08,Main,TOR,VAN,-1.5,6.5,3.8,3700,30,3.2,5.2,8.5,7.6,2.06
Alexandre,Texier,C,,2,1,,2021-02-08,Main,CBJ,CAR,+1.5,5.5,2.5,4400,16,0.0,5.1,9.6,7.6,1.73
Blake,Coleman,W,,3,,,2021-02-08,Main,TBL,NSH,-1.5,5.5,3,4400,7,4.8,9.6,19.2,7.6,1.73
Brock,McGinn,W,,1,,,2021-02-08,Main,CAR,CBJ,-1.5,5.5,3,3300,22,3.2,11.4,17.2,7.5,2.28
Ryan,Dzingel,W,,3,2,,2021-02-08,Main,CAR,CBJ,-1.5,5.5,3,3300,22,3.2,8.3,16.0,7.2,2.17
Erik,Cernak,D,,2,,,2021-02-08,Main,TBL,NSH,-1.5,5.5,3,3500,25,0.0,4.2,8.0,7.2,2.06
Vladislav,Gavrikov,D,,2,,,2021-02-08,Main,CBJ,CAR,+1.5,5.5,2.5,3600,13,1.6,6.4,11.2,7.2,2.00
Jordie,Benn,D,,2,,,2021-02-08,Main,VAN,TOR,+1.5,6.5,2.7,3700,9,0.0,3.8,11.2,6.9,1.88
Nick,Cousins,W,,2,1,,2021-02-08,Main,NSH,TBL,+1.5,5.5,2.5,3300,4,0.0,8.7,18.4,6.9,2.09
Erik,Gudbranson,D,,3,,,2021-02-08,Main,OTT,EDM,+1.5,6.5,2.8,3500,11,3.2,7.7,16.0,6.8,1.93
Barclay,Goodrow,W,,3,,,2021-02-08,Main,TBL,NSH,-1.5,5.5,3,3700,7,4.8,12.2,30.4,6.8,1.84
Jan,Rutta,D,,1,,,2021-02-08,Main,TBL,NSH,-1.5,5.5,3,3500,25,0.0,6.4,11.2,6.7,1.90
Kyle,Turris,C,,3,2,,2021-02-08,Main,EDM,OTT,-1.5,6.5,3.7,3500,29,0.0,4.5,9.6,6.6,1.87
Jake,Gardiner,D,,3,2,,2021-02-08,Main,CAR,CBJ,-1.5,5.5,3,3700,7,0.0,4.9,14.9,6.4,1.73
Josh,Norris,C,,1,2,,2021-02-08,Main,OTT,EDM,+1.5,6.5,2.8,4300,28,0.0,5.0,13.3,6.4,1.48
Michael,Del Zotto,D,,3,2,,2021-02-08,Main,CBJ,CAR,+1.5,5.5,2.5,3600,13,3.2,6.4,12.8,6.3,1.76
Evan,Bouchard,D,,3,2,,2021-02-08,Main,EDM,OTT,-1.5,6.5,3.7,3500,27,3.2,9.5,18.9,6.3,1.81
Ryan,Lindgren,D,,1,,,2021-02-08,Main,NYR,NYI,-1.5,5.5,2.8,3700,31,0.0,6.4,11.2,6.2,1.67
Scott,Harrington,D,,3,,,2021-02-08,Main,CBJ,CAR,+1.5,5.5,2.5,3500,13,3.2,6.4,9.6,6.1,1.75
Chris,Tierney,C,,3,,,2021-02-08,Main,OTT,EDM,+1.5,6.5,2.8,4000,28,0.0,5.4,11.2,6.0,1.49
Alexander,Edler,D,,3,,,2021-02-08,Main,VAN,TOR,+1.5,6.5,2.7,4300,9,1.6,6.4,11.2,5.9,1.37
Boone,Jenner,C,,4,2,,2021-02-08,Main,CBJ,CAR,+1.5,5.5,2.5,4300,30,0.0,6.6,21.6,5.9,1.37
Artem,Zub,D,,2,,,2021-02-08,Main,OTT,EDM,+1.5,6.5,2.8,3500,11,0.0,5.2,9.6,5.7,1.62
Alex,Galchenyuk,W,,4,2,,2021-02-08,Main,OTT,EDM,+1.5,6.5,2.8,3000,27,3.2,7.0,17.3,5.4,1.81
Mathieu,Olivier,W,,4,,,2021-02-08,Main,NSH,TBL,+1.5,5.5,2.5,3000,4,0.0,7.3,18.9,5.3,1.75
Eric,Robinson,W,,3,,,2021-02-08,Main,CBJ,CAR,+1.5,5.5,2.5,3400,30,1.6,8.5,16.8,5.3,1.57
Loui,Eriksson,W,,2,,,2021-02-08,Main,VAN,TOR,+1.5,6.5,2.7,3000,5,0.0,1.9,3.2,5.3,1.75
Austin,Watson,W,,4,,,2021-02-08,Main,OTT,EDM,+1.5,6.5,2.8,3500,27,0.0,7.8,20.0,5.2,1.48
William,Lagesson,D,,2,,,2021-02-08,Main,EDM,OTT,-1.5,6.5,3.7,3500,27,0.0,3.2,8.0,5.2,1.48
Warren,Foegele,W,,3,,,2021-02-08,Main,CAR,CBJ,-1.5,5.5,3,3100,22,0.0,9.9,21.6,5.1,1.64
Brendan,Lemieux,W,,4,2,,2021-02-08,Main,NYR,NYI,-1.5,5.5,2.8,3400,28,0.0,7.2,20.0,5.0,1.48
Mikko,Lehtonen,D,,3,2,,2021-02-08,Main,TOR,VAN,-1.5,6.5,3.8,3500,30,0.0,5.2,16.0,4.9,1.40
Dean,Kukan,D,,1,,,2021-02-08,Main,CBJ,CAR,+1.5,5.5,2.5,3500,13,0.0,5.6,15.2,4.8,1.37
Eeli,Tolvanen,W,,3,2,,2021-02-08,Main,NSH,TBL,+1.5,5.5,2.5,3200,4,0.0,3.7,13.6,4.7,1.48
Morgan,Geekie,C,,4,2,,2021-02-08,Main,CAR,CBJ,-1.5,5.5,3,3200,26,0.0,0.6,3.2,4.7,1.48
Josh,Archibald,W,,4,,,2021-02-08,Main,EDM,OTT,-1.5,6.5,3.7,3600,12,1.6,5.6,15.2,4.7,1.31
Jason,Spezza,C,,3,2,,2021-02-08,Main,TOR,VAN,-1.5,6.5,3.8,3100,20,1.6,18.3,44.5,4.7,1.53
Phillip,Di Giuseppe,W,,3,,,2021-02-08,Main,NYR,NYI,-1.5,5.5,2.8,3500,28,1.6,4.2,9.6,4.7,1.35
Oliver,Wahlstrom,W,,3,2,,2021-02-08,Main,NYI,NYR,+1.5,5.5,2.7,3000,18,0.0,3.7,13.6,4.7,1.56
Jordan,Martinook,C,,4,,,2021-02-08,Main,CAR,CBJ,-1.5,5.5,3,3200,22,1.6,5.1,11.2,4.6,1.45
Haydn,Fleury,D,,3,,,2021-02-08,Main,CAR,CBJ,-1.5,5.5,3,3500,7,1.6,4.8,11.2,4.6,1.32
Cal,Clutterbuck,W,,4,,,2021-02-08,Main,NYI,NYR,+1.5,5.5,2.7,3300,18,0.0,5.6,13.6,4.6,1.40
Alexander,Kerfoot,C,,3,1,,2021-02-08,Main,TOR,VAN,-1.5,6.5,3.8,4200,30,1.6,4.9,13.3,4.6,1.10
Matt,Martin,W,,4,,,2021-02-08,Main,NYI,NYR,+1.5,5.5,2.7,3000,18,0.0,4.2,9.6,4.6,1.53
Brandon,Sutter,C,,3,2,,2021-02-08,Main,VAN,TOR,+1.5,6.5,2.7,3500,22,1.6,3.8,4.8,4.6,1.31
Michael,Dal Colle,W,,2,,,2021-02-08,Main,NYI,NYR,+1.5,5.5,2.7,3000,18,0.0,4.8,17.6,4.5,1.49
Calle,Jarnkrok,W,,3,2,,2021-02-08,Main,NSH,TBL,+1.5,5.5,2.5,3400,4,0.0,6.7,15.2,4.5,1.31
Casey,Cizikas,C,,4,,,2021-02-08,Main,NYI,NYR,+1.5,5.5,2.7,3300,2,0.0,6.2,16.8,4.5,1.35
Tyler,Motte,W,,4,,,2021-02-08,Main,VAN,TOR,+1.5,6.5,2.7,3700,5,1.6,4.8,12.8,4.3,1.16
Mark,Borowiecki,D,,3,,,2021-02-08,Main,NSH,TBL,+1.5,5.5,2.5,3500,2,1.6,3.2,6.4,4.3,1.24
Jay,Beagle,C,,4,,,2021-02-08,Main,VAN,TOR,+1.5,6.5,2.7,3000,22,0.0,5.6,13.6,4.3,1.45
Jimmy,Vesey,W,,3,,,2021-02-08,Main,TOR,VAN,-1.5,6.5,3.8,3300,20,1.6,4.8,11.2,4.3,1.30
Andy,Greene,D,,3,,,2021-02-08,Main,NYI,NYR,+1.5,5.5,2.7,3500,4,0.0,3.8,6.4,4.1,1.18
Zach,Bogosian,D,,3,,,2021-02-08,Main,TOR,VAN,-1.5,6.5,3.8,3500,30,1.6,4.5,11.2,4.1,1.18
Kris,Russell,D,,3,,,2021-02-08,Main,EDM,OTT,-1.5,6.5,3.7,3500,27,1.6,4.5,11.2,4.0,1.15
Jalen,Chatfield,D,,3,,,2021-02-08,Main,VAN,TOR,+1.5,6.5,2.7,3500,9,0.0,3.2,4.8,4.0,1.15
Slater,Koekkoek,D,,4,,,2021-02-08,Main,EDM,OTT,-1.5,6.5,3.7,3500,12,1.6,3.5,6.4,3.9,1.11
Antoine,Roussel,W,,4,,,2021-02-08,Main,VAN,TOR,+1.5,6.5,2.7,3000,5,0.0,5.0,16.8,3.9,1.29
Colton,Sissons,C,,4,,,2021-02-08,Main,NSH,TBL,+1.5,5.5,2.5,3300,3,0.0,5.3,16.8,3.7,1.12
Anthony,Bitetto,D,,3,,,2021-02-08,Main,NYR,NYI,-1.5,5.5,2.8,3500,31,3.2,8.2,13.6,3.5,1.01
Jujhar,Khaira,W,,4,,,2021-02-08,Main,EDM,OTT,-1.5,6.5,3.7,3000,29,3.2,6.9,13.6,3.5,1.18
Nic,Petan,W,,4,,,2021-02-08,Main,TOR,VAN,-1.5,6.5,3.8,3000,20,0.0,3.2,12.8,3.5,1.16
Luke,Schenn,D,,4,,,2021-02-08,Main,TBL,NSH,-1.5,5.5,3,3600,7,0.0,4.5,12.8,3.5,0.98
Riley,Nash,C,,3,,,2021-02-08,Main,CBJ,CAR,+1.5,5.5,2.5,3000,16,0.0,5.0,16.8,3.4,1.13
Travis,Boyd,C,,4,,,2021-02-08,Main,TOR,VAN,-1.5,6.5,3.8,3100,30,1.6,8.8,16.0,3.4,1.10
Pat,Maroon,W,,4,2,,2021-02-08,Main,TBL,NSH,-1.5,5.5,3,3200,7,0.0,4.3,15.2,3.2,1.01
Rasmus,Sandin,D,,,,,2021-02-08,Main,TOR,VAN,-1.5,6.5,3.8,3500,30,0.0,4.2,11.2,3.1,0.89
Julien,Gauthier,W,,4,,,2021-02-08,Main,NYR,NYI,-1.5,5.5,2.8,3200,28,0.0,2.2,4.8,3.1,0.95
Kevin,Rooney,C,,4,,,2021-02-08,Main,NYR,NYI,-1.5,5.5,2.8,3400,6,0.0,9.4,18.4,3.1,0.92
Matt,Benning,D,,3,,,2021-02-08,Main,NSH,TBL,+1.5,5.5,2.5,3500,2,0.0,2.6,3.2,3.1,0.88
Zack,Kassian,W,,3,,,2021-02-08,Main,EDM,OTT,-1.5,6.5,3.7,3600,12,0.0,4.6,18.4,3.1,0.85
Libor,Hajek,D,,3,,,2021-02-08,Main,NYR,NYI,-1.5,5.5,2.8,3500,31,0.0,2.6,4.8,3.0,0.85
Jesper,Fast,W,,4,,,2021-02-08,Main,CAR,CBJ,-1.5,5.5,3,3000,22,0.0,2.2,4.8,2.9,0.95
Justin,Bailey,W,,3,,,2021-02-08,Main,VAN,TOR,+1.5,6.5,2.7,3000,5,0.0,2.2,4.8,2.9,0.98
Yakov,Trenin,W,,4,,,2021-02-08,Main,NSH,TBL,+1.5,5.5,2.5,3000,3,0.0,1.9,4.8,2.8,0.93
Leo,Komarov,W,,3,,,2021-02-08,Main,NYI,NYR,+1.5,5.5,2.7,3200,18,1.6,2.6,4.8,2.8,0.88
Mathieu,Joseph,W,,4,,,2021-02-08,Main,TBL,NSH,-1.5,5.5,3,3000,31,0.0,2.2,8.0,2.7,0.91
Brett,Howden,C,,3,,,2021-02-08,Main,NYR,NYI,-1.5,5.5,2.8,3200,6,0.0,1.6,4.8,2.6,0.82
Rocco,Grimaldi,W,,3,,,2021-02-08,Main,NSH,TBL,+1.5,5.5,2.5,3200,4,0.0,1.9,3.2,2.5,0.77
Mikko,Koivu,C,,4,,,2021-02-08,Main,CBJ,CAR,+1.5,5.5,2.5,3400,16,0.0,0.6,1.6,1.8,0.52
