first_name,last_name,position,injury_status,reg_line,pp_line,starting_goalie,game_date,slate,team,opp,spread,over_under,implied_team_score,salary,L5_dvp_rank,L5_ppg_floor,L5_ppg_avg,L5_ppg_max,ppg_projection,value_projection,ppg_actual,value_actual
Brock,McGinn,W,,1,,,2021-02-19,Main,CAR,CHI,-1.5,6,3.4,4200,7,1.6,18.6,44.8,8.5,2.01
Rasmus,Andersson,D,,3,,,2021-02-19,Main,CGY,EDM,-1.5,6.5,3.3,4300,23,1.6,10.0,20.8,8.5,1.98
Derek,Forbort,D,,2,,,2021-02-19,Main,WPG,VAN,+1.5,6,3,3600,11,1.6,6.1,12.8,8.2,2.28
Dillon,Dube,W,,3,2,,2021-02-19,Main,CGY,EDM,-1.5,6.5,3.3,3700,13,0.0,4.6,15.2,8.0,2.15
Calvin,de Haan,D,,2,,,2021-02-19,Main,CHI,CAR,+1.5,6,2.6,3700,24,3.2,5.8,9.6,8.0,2.15
Kris,Russell,D,,2,,,2021-02-19,Main,EDM,CGY,+1.5,6.5,3.2,3500,28,1.6,6.4,12.8,8.0,2.27
MacKenzie,Weegar,D,,1,,,2021-02-19,Main,FLA,DET,-1.5,5.5,3.1,3700,18,1.6,7.7,12.8,7.9,2.12
Adam,Lowry,C,,3,2,,2021-02-19,Main,WPG,VAN,+1.5,6,3,3700,14,1.6,4.5,8.0,7.9,2.12
Warren,Foegele,W,,3,,,2021-02-19,Main,CAR,CHI,-1.5,6,3.4,3200,7,1.6,9.8,16.8,7.8,2.43
Juuso,Valimaki,D,,2,1,,2021-02-19,Main,CGY,EDM,-1.5,6.5,3.3,3700,23,1.6,9.0,14.4,7.6,2.05
Jon,Merrill,D,,1,,,2021-02-19,Main,DET,FLA,+1.5,5.5,2.4,3500,14,1.6,3.8,6.4,7.6,2.16
Mattias,Janmark,W,,3,2,,2021-02-19,Main,CHI,CAR,+1.5,6,2.6,3900,23,0.0,6.8,16.8,7.5,1.92
Adam,Larsson,D,,2,,,2021-02-19,Main,EDM,CGY,+1.5,6.5,3.2,3500,28,3.2,5.4,8.0,7.4,2.12
Philipp,Kurashev,C,,3,2,,2021-02-19,Main,CHI,CAR,+1.5,6,2.6,3800,23,0.0,7.4,15.7,7.4,1.94
Jake,Gardiner,D,,2,2,,2021-02-19,Main,CAR,CHI,-1.5,6,3.4,3600,17,1.6,6.7,16.0,7.2,2.00
Nikita,Zadorov,D,,3,,,2021-02-19,Main,CHI,CAR,+1.5,6,2.6,3500,24,3.2,8.6,11.2,6.9,1.97
Troy,Stecher,D,,2,,,2021-02-19,Main,DET,FLA,+1.5,5.5,2.4,3500,14,1.6,4.5,9.6,6.8,1.93
Mathieu,Perreault,W,,3,2,,2021-02-19,Main,WPG,VAN,+1.5,6,3,3200,1,0.0,7.4,15.2,6.6,2.05
Brandon,Hagel,W,,2,,,2021-02-19,Main,CHI,CAR,+1.5,6,2.6,3000,23,0.0,5.8,11.2,6.6,2.21
Marc,Staal,D,,2,,,2021-02-19,Main,DET,FLA,+1.5,5.5,2.4,3500,14,0.0,5.9,18.4,6.5,1.85
Eetu,Luostarinen,W,,3,,,2021-02-19,Main,FLA,DET,-1.5,5.5,3.1,3200,4,0.0,6.7,12.8,6.5,2.03
Christian,Djoos,D,,3,2,,2021-02-19,Main,DET,FLA,+1.5,5.5,2.4,3600,14,0.0,4.3,13.6,6.5,1.79
Jordie,Benn,D,,2,,,2021-02-19,Main,VAN,WPG,-1.5,6,3,4100,27,1.6,6.6,16.8,6.4,1.55
Keith,Yandle,D,,3,1,,2021-02-19,Main,FLA,DET,-1.5,5.5,3.1,4400,18,1.6,5.6,11.7,6.1,1.39
Tyler,Ennis,W,,2,2,,2021-02-19,Main,EDM,CGY,+1.5,6.5,3.2,3300,10,0.0,9.1,13.6,6.1,1.85
Nicolas,Beaudin,D,,3,1,,2021-02-19,Main,CHI,CAR,+1.5,6,2.6,3800,24,0.0,9.6,21.6,6.0,1.59
Brandon,Sutter,C,,3,,,2021-02-19,Main,VAN,WPG,-1.5,6,3,3200,27,1.6,6.6,15.2,6.0,1.88
Sam,Gagner,W,,3,2,,2021-02-19,Main,DET,FLA,+1.5,5.5,2.4,3000,11,0.0,3.8,9.6,6.0,1.99
Adam,Gaudette,C,,3,2,,2021-02-19,Main,VAN,WPG,-1.5,6,3,3300,17,1.6,5.8,9.6,6.0,1.83
Josh,Archibald,W,,3,,,2021-02-19,Main,EDM,CGY,+1.5,6.5,3.2,3800,10,1.6,9.4,18.4,6.0,1.57
Milan,Lucic,W,,3,2,,2021-02-19,Main,CGY,EDM,-1.5,6.5,3.3,3200,13,0.0,5.3,13.6,5.7,1.79
Anton,Stralman,D,,2,2,,2021-02-19,Main,FLA,DET,-1.5,5.5,3.1,3600,18,1.6,7.5,24.8,5.5,1.52
Adam,Boqvist,D,,4,1,,2021-02-19,Main,CHI,CAR,+1.5,6,2.6,3500,23,3.2,5.1,9.6,5.5,1.57
Patrik,Nemeth,D,,3,,,2021-02-19,Main,DET,FLA,+1.5,5.5,2.4,3500,14,1.6,6.4,17.6,5.2,1.49
Mason,Appleton,W,,3,,,2021-02-19,Main,WPG,VAN,+1.5,6,3,3600,1,0.0,7.2,15.2,5.2,1.46
Dominik,Simon,W,,2,,,2021-02-19,Main,CGY,EDM,-1.5,6.5,3.3,3100,13,1.6,1.6,1.6,5.1,1.65
Sam,Bennett,W,,4,,,2021-02-19,Main,CGY,EDM,-1.5,6.5,3.3,3300,1,1.6,6.6,20.0,5.1,1.53
Brett,Connolly,W,,4,,,2021-02-19,Main,FLA,DET,-1.5,5.5,3.1,3300,5,0.0,6.9,18.4,5.1,1.55
Brady,Skjei,D,,3,,,2021-02-19,Main,CAR,CHI,-1.5,6,3.4,3500,17,4.8,5.1,6.4,5.0,1.44
Tucker,Poolman,D,,1,,,2021-02-19,Main,WPG,VAN,+1.5,6,3,3500,11,1.6,5.4,11.2,5.0,1.42
Gaetan,Haas,C,,4,,,2021-02-19,Main,EDM,CGY,+1.5,6.5,3.2,3000,20,0.0,3.5,6.4,5.0,1.68
Dylan,DeMelo,D,,3,,,2021-02-19,Main,WPG,VAN,+1.5,6,3,3700,11,0.0,5.4,14.4,4.8,1.28
Jordan,Martinook,W,,4,,,2021-02-19,Main,CAR,CHI,-1.5,6,3.4,3200,7,1.6,6.2,13.6,4.8,1.49
Mathias,Brome,W,,2,2,,2021-02-19,Main,DET,FLA,+1.5,5.5,2.4,3100,11,1.6,3.2,4.8,4.7,1.53
Adam,Erne,W,,4,,,2021-02-19,Main,DET,FLA,+1.5,5.5,2.4,3000,11,0.0,6.9,16.8,4.5,1.49
David,Kampf,C,,4,,,2021-02-19,Main,CHI,CAR,+1.5,6,2.6,3200,23,0.0,4.8,14.4,4.5,1.40
Ryan,Carpenter,C,,4,,,2021-02-19,Main,CHI,CAR,+1.5,6,2.6,3000,22,0.0,6.2,18.4,4.4,1.48
Ian,Mitchell,D,,1,,,2021-02-19,Main,CHI,CAR,+1.5,6,2.6,3500,24,1.6,4.6,13.6,4.4,1.25
Owen,Tippett,W,,3,,,2021-02-19,Main,FLA,DET,-1.5,5.5,3.1,3100,5,1.6,5.9,13.6,4.3,1.37
Gustav,Forsling,D,,2,,,2021-02-19,Main,FLA,DET,-1.5,5.5,3.1,3500,18,1.6,3.8,8.0,4.3,1.23
Olli,Juolevi,D,,3,,,2021-02-19,Main,VAN,WPG,-1.5,6,3,3500,27,1.6,3.8,6.4,4.2,1.21
Radko,Gudas,D,,3,,,2021-02-19,Main,FLA,DET,-1.5,5.5,3.1,3500,18,1.6,4.8,9.6,4.2,1.21
Nathan,Beaulieu,D,,3,,,2021-02-19,Main,WPG,VAN,+1.5,6,3,3500,11,1.6,4.5,11.2,4.2,1.19
Carl,Soderberg,C,,3,,,2021-02-19,Main,CHI,CAR,+1.5,6,2.6,3200,22,0.0,5.9,13.6,4.1,1.27
Luke,Glendening,W,,4,,,2021-02-19,Main,DET,FLA,+1.5,5.5,2.4,3600,24,0.0,8.5,32.8,4.0,1.12
Jake,Bean,D,,3,,,2021-02-19,Main,CAR,CHI,-1.5,6,3.4,3500,17,0.0,4.8,17.6,4.0,1.14
Jujhar,Khaira,W,,3,,,2021-02-19,Main,EDM,CGY,+1.5,6.5,3.2,3100,20,0.0,6.9,17.6,4.0,1.30
Nikita,Nesterov,D,,3,,,2021-02-19,Main,CGY,EDM,-1.5,6.5,3.3,3500,23,0.0,2.2,4.8,3.7,1.05
Kristian,Vesalainen,W,,4,,,2021-02-19,Main,WPG,VAN,+1.5,6,3,3000,1,0.0,2.2,8.0,3.7,1.23
Ryan,Lomberg,C,,4,,,2021-02-19,Main,FLA,DET,-1.5,5.5,3.1,3000,5,0.0,3.5,11.2,3.6,1.19
Jesper,Fast,W,,4,2,,2021-02-19,Main,CAR,CHI,-1.5,6,3.4,3000,7,0.0,3.5,11.2,3.6,1.19
Dominik,Kahun,W,,3,,,2021-02-19,Main,EDM,CGY,+1.5,6.5,3.2,3600,10,0.0,2.9,9.6,3.6,0.99
Loui,Eriksson,W,,4,,,2021-02-19,Main,VAN,WPG,-1.5,6,3,3000,17,0.0,3.8,12.8,3.6,1.21
Frans,Nielsen,C,,4,,,2021-02-19,Main,DET,FLA,+1.5,5.5,2.4,3400,11,0.0,3.8,11.2,3.5,1.02
Alex,Chiasson,W,,4,2,,2021-02-19,Main,EDM,CGY,+1.5,6.5,3.2,3600,10,0.0,8.3,30.4,3.5,0.97
Christopher,Tanev,D,,1,,,2021-02-19,Main,CGY,EDM,-1.5,6.5,3.3,3700,23,0.0,2.9,4.8,3.5,0.95
Jake,Virtanen,W,,4,,,2021-02-19,Main,VAN,WPG,-1.5,6,3,3500,17,0.0,2.6,6.4,3.5,1.00
Valtteri,Filppula,C,,3,,,2021-02-19,Main,DET,FLA,+1.5,5.5,2.4,3200,11,0.0,2.6,8.0,3.4,1.06
Trevor,Lewis,W,,4,,,2021-02-19,Main,WPG,VAN,+1.5,6,3,3200,1,0.0,2.9,8.0,3.4,1.05
Slater,Koekkoek,D,,3,,,2021-02-19,Main,EDM,CGY,+1.5,6.5,3.2,3500,28,1.6,2.9,4.8,3.2,0.91
Lucas,Carlsson,D,,2,,,2021-02-19,Main,CHI,CAR,+1.5,6,2.6,3500,24,0.0,1.3,3.2,3.1,0.89
Joakim,Nordstrom,W,,4,,,2021-02-19,Main,CGY,EDM,-1.5,6.5,3.3,3000,13,0.0,3.2,8.0,3.0,1.00
Jay,Beagle,C,,4,,,2021-02-19,Main,VAN,WPG,-1.5,6,3,3100,27,0.0,1.9,3.2,2.9,0.95
Juho,Lammikko,C,,4,,,2021-02-19,Main,FLA,DET,-1.5,5.5,3.1,3000,4,0.0,3.4,15.2,2.8,0.92
Cedric,Paquette,W,,4,,,2021-02-19,Main,CAR,CHI,-1.5,6,3.4,3200,19,0.0,3.0,13.6,2.8,0.87
Antoine,Roussel,W,,3,,,2021-02-19,Main,VAN,WPG,-1.5,6,3,3000,17,0.0,1.9,4.8,2.6,0.88
Jansen,Harkins,W,,4,,,2021-02-19,Main,WPG,VAN,+1.5,6,3,3000,14,0.0,1.0,3.2,1.8,0.61
Stuart,Skinner,G,O,,,-YES,2021-02-19,Main,EDM,CGY,+1.5,6.5,3.2,6500,11,18.4,18.4,18.4,0.0,0.00
Matt,Tomkins,G,O,,,-YES,2021-02-19,Main,CHI,CAR,+1.5,6,2.6,6500,3,,,,0.0,0.00
Collin,Delia,G,O,,,-YES,2021-02-19,Main,CHI,CAR,+1.5,6,2.6,6500,3,-6.4,3.5,8.8,0.0,0.00
William,Lagesson,D,O,,,,2021-02-19,Main,EDM,CGY,+1.5,6.5,3.2,3500,28,0.0,5.4,11.2,0.0,0.00
Jeremy,Helvig,G,O,,,-YES,2021-02-19,Main,CAR,CHI,-1.5,6,3.4,6500,5,,,,0.0,0.00
Mikko,Koskinen,G,O,2,,-YES,2021-02-19,Main,EDM,CGY,+1.5,6.5,3.2,7300,11,-6.4,14.7,36.0,0.0,0.00
Braden,Holtby,G,O,1,,-YES,2021-02-19,Main,VAN,WPG,-1.5,6,3,6900,10,0.8,15.5,36.8,0.0,0.00
Anton,Lindholm,D,O,,,,2021-02-19,Main,CHI,CAR,+1.5,6,2.6,3500,24,0.0,3.5,9.6,0.0,0.00
Sergei,Bobrovsky,G,O,1,,-YES,2021-02-19,Main,FLA,DET,-1.5,5.5,3.1,8000,27,-6.4,14.7,32.8,0.0,0.00
Jacob,Markstrom,G,O,1,,-YES,2021-02-19,Main,CGY,EDM,-1.5,6.5,3.3,8200,8,-0.8,21.6,34.4,0.0,0.00
Sam,Montembeault,G,O,,,-YES,2021-02-19,Main,FLA,DET,-1.5,5.5,3.1,6500,27,0.8,10.4,20.0,0.0,0.00
Calvin,Pickard,G,O,,,,2021-02-19,Main,DET,FLA,+1.5,5.5,2.4,6700,2,-8.8,0.2,7.2,0.0,0.00
Louis,Domingue,G,O,,,-YES,2021-02-19,Main,CGY,EDM,-1.5,6.5,3.3,6500,8,0.0,7.4,16.8,0.0,0.00
Alex,Nedeljkovic,G,O,2,,-YES,2021-02-19,Main,CAR,CHI,-1.5,6,3.4,8500,5,3.2,13.4,26.4,0.0,0.00
Garret,Sparks,G,O,,,-YES,2021-02-19,Main,CGY,EDM,-1.5,6.5,3.3,6500,8,1.6,9.3,21.6,0.0,0.00
Vladislav,Namestnikov,W,O,,,,2021-02-19,Main,DET,FLA,+1.5,5.5,2.4,3900,24,0.0,8.8,20.0,0.0,0.00
Jake,Kielly,G,O,,,-YES,2021-02-19,Main,VAN,WPG,-1.5,6,3,6500,10,,,,0.0,0.00
Artyom,Zagidulin,G,O,,,-YES,2021-02-19,Main,CGY,EDM,-1.5,6.5,3.3,6500,8,,,,0.0,0.00
Petr,Mrazek,G,O,,,-YES,2021-02-19,Main,CAR,CHI,-1.5,6,3.4,8500,5,0.0,18.1,45.6,0.0,0.00
Malcolm,Subban,G,O,2,,-YES,2021-02-19,Main,CHI,CAR,+1.5,6,2.6,7600,3,0.0,15.4,32.0,0.0,0.00
Dustin,Wolf,G,O,,,-YES,2021-02-19,Main,CGY,EDM,-1.5,6.5,3.3,6500,8,,,,0.0,0.00
Antoine,Bibeau,G,O,,,-YES,2021-02-19,Main,CAR,CHI,-1.5,6,3.4,6500,5,3.2,14.6,24.0,0.0,0.00
Danny,DeKeyser,D,O,,,,2021-02-19,Main,DET,FLA,+1.5,5.5,2.4,3600,14,1.6,5.9,16.8,0.0,0.00
Michael,DiPietro,G,O,,,-YES,2021-02-19,Main,VAN,WPG,-1.5,6,3,6500,10,-14.4,-6.8,0.8,0.0,0.00
Philippe,Desrosiers,G,O,,,-YES,2021-02-19,Main,FLA,DET,-1.5,5.5,3.1,6500,27,,,,0.0,0.00
