first_name,last_name,position,injury_status,reg_line,pp_line,starting_goalie,game_date,slate,team,opp,spread,over_under,implied_team_score,salary,L5_dvp_rank,L5_ppg_floor,L5_ppg_avg,L5_ppg_max,ppg_projection,value_projection,ppg_actual,value_actual
Jake,Allen,G,,2,,,2021-02-11,Main,MTL,EDM,-1.5,6.5,3.5,8600,2,11.2,24.8,35.2,16.7,1.94
Tristan,Jarry,G,,1,,,2021-02-11,Main,PIT,NYI,-1.5,5.5,2.8,7200,16,-3.2,12.2,24.8,16.6,2.31
Patrick,Kane,W,,1,1,,2021-02-11,Main,CHI,CBJ,-1.5,5.5,2.8,8100,28,8.0,24.0,42.9,16.5,2.04
Kyle,Connor,W,,3,1,,2021-02-11,Main,WPG,OTT,-1.5,6.5,3.8,7200,7,1.6,11.6,34.6,16.3,2.27
Mark,Scheifele,C,,1,1,,2021-02-11,Main,WPG,OTT,-1.5,6.5,3.8,7300,8,4.8,13.9,26.9,16.3,2.24
Steven,Stamkos,W,,1,1,,2021-02-11,Main,TBL,FLA,-1.5,5.5,3.1,8200,13,9.6,20.8,39.4,16.0,1.96
Jonathan,Quick,G,,1,,,2021-02-11,Main,LAK,SJS,+1.5,6,2.9,6700,24,-11.2,9.8,23.2,16.0,2.38
Nikolaj,Ehlers,W,,1,2,,2021-02-11,Main,WPG,OTT,-1.5,6.5,3.8,6300,7,6.4,14.7,34.1,15.3,2.43
Max,Pacioretty,W,,1,1,,2021-02-11,Main,VGK,ANA,-1.5,6,3.6,8100,8,4.8,22.8,49.3,15.2,1.87
Matthew,Tkachuk,W,,1,1,,2021-02-11,Main,CGY,VAN,-1.5,6.5,3.5,6300,21,3.2,13.2,30.4,15.2,2.41
Brayden,Point,C,,1,1,,2021-02-11,Main,TBL,FLA,-1.5,5.5,3.1,7400,13,11.2,17.2,29.8,15.1,2.04
Mark,Stone,W,,1,1,,2021-02-11,Main,VGK,ANA,-1.5,6,3.6,7700,8,3.2,16.3,30.9,14.9,1.94
Robin,Lehner,G,,2,,,2021-02-11,Main,VGK,ANA,-1.5,6,3.6,8800,23,0.8,14.6,28.0,14.9,1.69
Anze,Kopitar,C,,1,1,,2021-02-11,Main,LAK,SJS,+1.5,6,2.9,7200,20,1.6,15.0,23.4,14.7,2.05
Victor,Hedman,D,,1,1,,2021-02-11,Main,TBL,FLA,-1.5,5.5,3.1,7000,13,3.2,13.8,26.1,14.7,2.10
Logan,Couture,C,,1,1,,2021-02-11,Main,SJS,LAK,-1.5,6,3.1,7300,29,1.6,17.3,29.6,14.7,2.01
Sidney,Crosby,C,,1,1,,2021-02-11,Main,PIT,NYI,-1.5,5.5,2.8,7800,5,1.6,8.5,16.8,14.6,1.88
Shea,Theodore,D,DTD,1,1,,2021-02-11,Main,VGK,ANA,-1.5,6,3.6,6400,18,6.4,12.6,22.9,14.6,2.29
Sebastian,Aho,C,,1,1,,2021-02-11,Main,CAR,DAL,-1.5,5.5,2.9,7500,19,3.2,11.1,26.4,14.5,1.93
Ryan,Ellis,D,,1,1,,2021-02-11,Main,NSH,DET,-1.5,5.5,3.1,4900,20,4.8,10.3,14.4,14.4,2.93
Evgeni,Malkin,C,DTD,2,1,,2021-02-11,Main,PIT,NYI,-1.5,5.5,2.8,7300,5,4.8,12.0,16.8,14.4,1.97
Martin,Jones,G,,2,,,2021-02-11,Main,SJS,LAK,-1.5,6,3.1,6800,27,-8.8,15.8,25.6,14.4,2.12
Alex,DeBrincat,W,,2,1,,2021-02-11,Main,CHI,CBJ,-1.5,5.5,2.8,6600,28,6.4,22.8,36.8,14.4,2.19
Roman,Josi,D,,1,1,,2021-02-11,Main,NSH,DET,-1.5,5.5,3.1,6600,20,9.6,14.6,24.8,14.1,2.14
Elias,Lindholm,C,,1,1,,2021-02-11,Main,CGY,VAN,-1.5,6.5,3.5,6200,30,6.4,15.1,22.4,14.1,2.27
Patrik,Laine,W,,1,1,,2021-02-11,Main,CBJ,CHI,+1.5,5.5,2.7,7600,9,1.6,17.6,38.9,14.0,1.84
Aleksander,Barkov,C,,1,1,,2021-02-11,Main,FLA,TBL,+1.5,5.5,2.4,7400,1,3.2,14.6,29.6,14.0,1.90
Blake,Wheeler,W,,2,1,,2021-02-11,Main,WPG,OTT,-1.5,6.5,3.8,6500,7,0.0,7.2,26.6,14.0,2.15
Johnny,Gaudreau,W,,2,1,,2021-02-11,Main,CGY,VAN,-1.5,6.5,3.5,7600,21,1.6,10.9,21.6,14.0,1.85
James,Reimer,G,,2,,,2021-02-11,Main,CAR,DAL,-1.5,5.5,2.9,8200,25,3.2,13.9,24.0,13.7,1.67
Alec,Martinez,D,,1,2,,2021-02-11,Main,VGK,ANA,-1.5,6,3.6,4100,18,6.4,13.5,22.4,13.5,3.28
Braden,Holtby,G,,2,,,2021-02-11,Main,VAN,CGY,+1.5,6.5,3.1,7000,10,0.8,9.6,36.8,13.5,1.92
Mathew,Barzal,C,,1,1,,2021-02-11,Main,NYI,PIT,+1.5,5.5,2.7,6800,16,8.5,13.8,26.4,13.5,1.99
Ryan,Pulock,D,,1,1,,2021-02-11,Main,NYI,PIT,+1.5,5.5,2.7,4600,14,1.6,7.5,14.4,13.3,2.89
Andrei,Svechnikov,W,,1,1,,2021-02-11,Main,CAR,DAL,-1.5,5.5,2.9,6700,16,6.4,14.1,24.8,13.3,1.98
Filip,Forsberg,W,,1,1,,2021-02-11,Main,NSH,DET,-1.5,5.5,3.1,7300,2,4.8,18.0,61.3,13.2,1.81
Jake,Guentzel,W,,1,1,,2021-02-11,Main,PIT,NYI,-1.5,5.5,2.8,7100,25,0.0,10.9,24.8,13.2,1.85
Dylan,Larkin,C,,1,1,,2021-02-11,Main,DET,NSH,+1.5,5.5,2.4,7200,31,0.0,8.2,18.4,13.1,1.81
Matt,Murray,G,,2,,,2021-02-11,Main,OTT,WPG,+1.5,6.5,2.7,6600,14,-7.2,13.3,32.8,13.1,1.99
Joe,Pavelski,C,,1,1,,2021-02-11,Main,DAL,CAR,+1.5,5.5,2.6,7000,21,1.6,15.1,50.1,12.9,1.84
Dougie,Hamilton,D,,2,1,,2021-02-11,Main,CAR,DAL,-1.5,5.5,2.9,5500,16,4.8,16.0,27.2,12.8,2.32
Mark,Giordano,D,,1,2,,2021-02-11,Main,CGY,VAN,-1.5,6.5,3.5,5300,31,3.2,8.7,21.3,12.8,2.42
J.T.,Miller,W,,1,1,,2021-02-11,Main,VAN,CGY,+1.5,6.5,3.1,6500,10,0.0,10.0,25.3,12.7,1.95
Brock,Boeser,W,,1,1,,2021-02-11,Main,VAN,CGY,+1.5,6.5,3.1,7300,10,4.8,10.9,17.3,12.7,1.74
Neal,Pionk,D,,2,2,,2021-02-11,Main,WPG,OTT,-1.5,6.5,3.8,4700,28,1.6,11.0,14.4,12.6,2.68
Aaron,Ekblad,D,,1,1,,2021-02-11,Main,FLA,TBL,+1.5,5.5,2.4,5600,1,1.6,11.5,17.3,12.5,2.23
Sean,Monahan,C,,2,1,,2021-02-11,Main,CGY,VAN,-1.5,6.5,3.5,6800,30,0.0,6.1,12.8,12.5,1.83
Thomas,Chabot,D,,1,1,,2021-02-11,Main,OTT,WPG,+1.5,6.5,2.7,4900,9,8.0,14.7,26.9,12.5,2.54
Anders,Lee,W,,1,1,,2021-02-11,Main,NYI,PIT,+1.5,5.5,2.7,7100,26,6.4,13.6,18.9,12.4,1.75
Mikael,Granlund,W,,2,2,,2021-02-11,Main,NSH,DET,-1.5,5.5,3.1,5300,2,4.8,10.5,16.8,12.4,2.34
Viktor,Arvidsson,W,,1,1,,2021-02-11,Main,NSH,DET,-1.5,5.5,3.1,5600,2,1.6,6.7,12.8,12.4,2.21
Mikhail,Sergachev,D,,3,2,,2021-02-11,Main,TBL,FLA,-1.5,5.5,3.1,4500,13,4.8,15.8,30.4,12.3,2.72
Brock,Nelson,C,,2,2,,2021-02-11,Main,NYI,PIT,+1.5,5.5,2.7,4700,16,1.6,6.7,12.8,12.2,2.60
Ryan,Nugent-Hopkins,W,,1,1,,2021-02-11,Main,EDM,MTL,+1.5,6.5,3,7200,5,0.0,13.4,42.3,12.2,1.69
Andrew,Copp,W,,1,2,,2021-02-11,Main,WPG,OTT,-1.5,6.5,3.8,4000,7,1.6,9.4,18.1,12.2,3.06
Jonathan,Marchessault,W,,2,2,,2021-02-11,Main,VGK,ANA,-1.5,6,3.6,6100,8,8.0,14.7,24.8,12.2,2.00
Brent,Burns,D,,1,1,,2021-02-11,Main,SJS,LAK,-1.5,6,3.1,6400,30,1.6,12.3,31.2,12.2,1.91
John,Klingberg,D,,1,1,,2021-02-11,Main,DAL,CAR,+1.5,5.5,2.6,6600,22,3.2,8.1,21.3,12.1,1.83
Cam,Atkinson,W,,1,2,,2021-02-11,Main,CBJ,CHI,+1.5,5.5,2.7,5700,9,1.6,9.4,18.8,12.1,2.12
Elias,Pettersson,C,,1,1,,2021-02-11,Main,VAN,CGY,+1.5,6.5,3.1,6700,27,1.6,12.1,20.5,12.1,1.80
Kris,Letang,D,,1,1,,2021-02-11,Main,PIT,NYI,-1.5,5.5,2.8,5600,17,0.0,6.4,11.2,12.0,2.14
Bryan,Rust,W,,1,1,,2021-02-11,Main,PIT,NYI,-1.5,5.5,2.8,6000,25,3.2,10.9,20.8,11.9,1.98
Anthony,Mantha,W,,3,,,2021-02-11,Main,DET,NSH,+1.5,5.5,2.4,6200,17,3.2,13.0,21.6,11.9,1.91
Alex,Iafallo,W,,1,1,,2021-02-11,Main,LAK,SJS,+1.5,6,2.9,4600,30,4.8,13.0,20.8,11.9,2.58
Reilly,Smith,W,,2,2,,2021-02-11,Main,VGK,ANA,-1.5,6,3.6,4300,8,4.8,9.4,18.4,11.8,2.74
Matt,Duchene,C,,2,1,,2021-02-11,Main,NSH,DET,-1.5,5.5,3.1,5100,2,0.0,9.8,30.9,11.8,2.31
Drew,Doughty,D,DTD,1,1,,2021-02-11,Main,LAK,SJS,+1.5,6,2.9,5800,21,4.8,12.6,27.4,11.8,2.03
Brady,Tkachuk,W,,1,1,,2021-02-11,Main,OTT,WPG,+1.5,6.5,2.7,5900,12,3.2,6.4,14.4,11.7,1.98
Dylan,Strome,C,,2,1,,2021-02-11,Main,CHI,CBJ,-1.5,5.5,2.8,5400,28,3.2,8.9,15.2,11.6,2.15
Jamie,Benn,W,,1,1,,2021-02-11,Main,DAL,CAR,+1.5,5.5,2.6,7400,31,3.2,17.4,32.8,11.5,1.56
Bo,Horvat,C,,2,1,,2021-02-11,Main,VAN,CGY,+1.5,6.5,3.1,6200,27,1.6,5.9,13.6,11.4,1.83
Brendan,Gallagher,W,,1,2,,2021-02-11,Main,MTL,EDM,-1.5,6.5,3.5,6900,20,0.0,10.6,20.0,11.4,1.65
Dominik,Kubalik,W,,2,2,,2021-02-11,Main,CHI,CBJ,-1.5,5.5,2.8,5700,28,1.6,15.7,37.5,11.4,2.00
Quinn,Hughes,D,,2,1,,2021-02-11,Main,VAN,CGY,+1.5,6.5,3.1,5800,19,9.6,15.4,32.5,11.4,1.96
Jordan,Eberle,W,,2,1,,2021-02-11,Main,NYI,PIT,+1.5,5.5,2.7,5800,26,0.0,13.0,35.2,11.3,1.94
Erik,Karlsson,D,,2,1,,2021-02-11,Main,SJS,LAK,-1.5,6,3.1,4800,30,0.0,4.5,8.0,11.3,2.34
Seth,Jones,D,,1,1,,2021-02-11,Main,CBJ,CHI,+1.5,5.5,2.7,4700,4,4.8,15.4,24.5,11.3,2.40
Anthony,Cirelli,C,,2,2,,2021-02-11,Main,TBL,FLA,-1.5,5.5,3.1,5600,13,1.6,13.1,32.5,11.2,2.01
Oliver,Bjorkstrand,W,,3,2,,2021-02-11,Main,CBJ,CHI,+1.5,5.5,2.7,5200,9,0.0,8.5,23.2,11.1,2.14
Ryan,McDonagh,D,,2,,,2021-02-11,Main,TBL,FLA,-1.5,5.5,3.1,4200,13,8.0,12.0,15.2,11.1,2.64
Nick,Suzuki,C,,2,1,,2021-02-11,Main,MTL,EDM,-1.5,6.5,3.5,6100,9,3.2,11.7,21.6,11.1,1.82
Miro,Heiskanen,D,,2,2,,2021-02-11,Main,DAL,CAR,+1.5,5.5,2.6,5100,22,0.0,7.0,11.2,11.1,2.17
Tomas,Hertl,C,,2,1,,2021-02-11,Main,SJS,LAK,-1.5,6,3.1,5300,29,1.6,3.8,8.0,11.1,2.09
Jonathan,Huberdeau,W,,2,1,,2021-02-11,Main,FLA,TBL,+1.5,5.5,2.4,7100,1,0.0,19.9,57.8,11.0,1.54
Josh,Bailey,W,,1,2,,2021-02-11,Main,NYI,PIT,+1.5,5.5,2.7,4200,26,1.6,7.9,30.1,10.9,2.59
Filip,Hronek,D,,1,2,,2021-02-11,Main,DET,NSH,+1.5,5.5,2.4,3800,29,0.0,5.1,9.6,10.8,2.84
Pierre-Luc,Dubois,C,,3,2,,2021-02-11,Main,WPG,OTT,-1.5,6.5,3.8,4900,8,0.0,5.3,18.4,10.8,2.21
Alex,Tuch,W,,3,2,,2021-02-11,Main,VGK,ANA,-1.5,6,3.6,4600,8,1.6,13.2,22.9,10.7,2.32
Ondrej,Palat,W,,1,1,,2021-02-11,Main,TBL,FLA,-1.5,5.5,3.1,5200,13,0.0,11.4,24.2,10.6,2.04
Rickard,Rakell,W,,3,1,,2021-02-11,Main,ANA,VGK,+1.5,6,2.4,5300,11,3.2,9.4,16.5,10.6,1.99
William,Karlsson,C,,2,1,,2021-02-11,Main,VGK,ANA,-1.5,6,3.6,5200,22,3.2,13.5,34.9,10.5,2.01
Josh,Morrissey,D,,1,1,,2021-02-11,Main,WPG,OTT,-1.5,6.5,3.8,4000,28,1.6,7.8,12.8,10.5,2.63
Roope,Hintz,C,,2,1,,2021-02-11,Main,DAL,CAR,+1.5,5.5,2.6,4800,21,1.6,11.1,17.3,10.4,2.17
Evgenii,Dadonov,W,,2,1,,2021-02-11,Main,OTT,WPG,+1.5,6.5,2.7,4300,12,1.6,9.3,21.6,10.4,2.42
Alexander,Edler,D,,3,,,2021-02-11,Main,VAN,CGY,+1.5,6.5,3.1,3900,19,1.6,5.4,11.2,10.3,2.65
Jeff,Carter,W,,2,2,,2021-02-11,Main,LAK,SJS,+1.5,6,2.9,4700,30,4.8,6.4,11.2,10.2,2.16
Duncan,Keith,D,,1,1,,2021-02-11,Main,CHI,CBJ,-1.5,5.5,2.8,4900,5,4.8,9.3,17.6,10.1,2.05
Bobby,Ryan,W,,2,1,,2021-02-11,Main,DET,NSH,+1.5,5.5,2.4,4300,17,0.0,5.1,11.2,10.1,2.34
Rasmus,Andersson,D,,1,1,,2021-02-11,Main,CGY,VAN,-1.5,6.5,3.5,4500,31,3.2,6.2,11.7,10.1,2.25
Andrew,Mangiapane,W,,3,2,,2021-02-11,Main,CGY,VAN,-1.5,6.5,3.5,4200,21,0.0,13.3,19.2,10.1,2.39
Adam,Pelech,D,,1,,,2021-02-11,Main,NYI,PIT,+1.5,5.5,2.7,3600,14,3.2,7.0,9.6,10.1,2.81
Nate,Schmidt,D,,1,2,,2021-02-11,Main,VAN,CGY,+1.5,6.5,3.1,4600,19,0.0,3.2,6.4,10.0,2.18
Thatcher,Demko,G,,1,,,2021-02-11,Main,VAN,CGY,+1.5,6.5,3.1,7000,10,-4.0,21.3,41.6,10.0,1.42
Kevin,Shattenkirk,D,,1,1,,2021-02-11,Main,ANA,VGK,+1.5,6,2.4,3800,2,4.8,11.3,18.1,9.9,2.61
Kevin,Labanc,W,,1,1,,2021-02-11,Main,SJS,LAK,-1.5,6,3.1,4600,24,1.6,5.4,20.8,9.8,2.12
Max,Domi,W,,3,1,,2021-02-11,Main,CBJ,CHI,+1.5,5.5,2.7,4100,9,0.0,7.8,16.8,9.8,2.40
Nils,Hoglander,W,,2,2,,2021-02-11,Main,VAN,CGY,+1.5,6.5,3.1,3900,10,1.6,3.8,8.0,9.8,2.52
Jason,Zucker,W,,2,2,,2021-02-11,Main,PIT,NYI,-1.5,5.5,2.8,5700,25,0.0,12.6,26.4,9.7,1.70
Dustin,Brown,W,,1,1,,2021-02-11,Main,LAK,SJS,+1.5,6,2.9,5100,30,0.0,18.9,40.5,9.7,1.90
Jean-Gabriel,Pageau,C,,3,2,,2021-02-11,Main,NYI,PIT,+1.5,5.5,2.7,4000,16,1.6,6.8,10.1,9.7,2.42
Nikita,Zaitsev,D,,1,,,2021-02-11,Main,OTT,WPG,+1.5,6.5,2.7,3700,9,3.2,9.6,16.0,9.6,2.60
Denis,Gurianov,W,,2,1,,2021-02-11,Main,DAL,CAR,+1.5,5.5,2.6,5700,31,4.8,9.6,17.3,9.6,1.69
Evander,Kane,W,,1,2,,2021-02-11,Main,SJS,LAK,-1.5,6,3.1,6300,24,1.6,12.9,30.0,9.6,1.52
Adrian,Kempe,W,,3,1,,2021-02-11,Main,LAK,SJS,+1.5,6,2.9,4500,30,1.6,11.6,21.6,9.5,2.11
Jakob,Silfverberg,W,,2,1,,2021-02-11,Main,ANA,VGK,+1.5,6,2.4,5500,11,3.2,9.2,17.3,9.5,1.72
Calvin,de Haan,D,,2,,,2021-02-11,Main,CHI,CBJ,-1.5,5.5,2.8,3700,5,6.4,8.6,11.2,9.5,2.56
Evan,Bouchard,D,,3,2,,2021-02-11,Main,EDM,MTL,+1.5,6.5,3,3500,15,4.8,12.9,18.9,9.5,2.73
Teuvo,Teravainen,W,,3,1,,2021-02-11,Main,CAR,DAL,-1.5,5.5,2.9,5600,16,1.6,3.2,4.8,9.5,1.69
Filip,Zadina,W,,1,2,,2021-02-11,Main,DET,NSH,+1.5,5.5,2.4,3200,17,1.6,7.2,15.2,9.5,2.96
Jaccob,Slavin,D,,1,2,,2021-02-11,Main,CAR,DAL,-1.5,5.5,2.9,4200,16,1.6,7.4,16.0,9.4,2.23
Adam,Henrique,C,,1,1,,2021-02-11,Main,ANA,VGK,+1.5,6,2.4,4400,11,0.0,7.7,15.2,9.4,2.15
Tyler,Myers,D,,1,2,,2021-02-11,Main,VAN,CGY,+1.5,6.5,3.1,4100,19,1.6,3.8,6.4,9.4,2.30
Vladislav,Namestnikov,W,,3,2,,2021-02-11,Main,DET,NSH,+1.5,5.5,2.4,3800,31,0.0,10.9,21.6,9.3,2.46
Brady,Skjei,D,,2,,,2021-02-11,Main,CAR,DAL,-1.5,5.5,2.9,4000,16,4.8,11.0,19.6,9.3,2.32
Paul,Stastny,C,,2,1,,2021-02-11,Main,WPG,OTT,-1.5,6.5,3.8,5100,8,0.0,1.6,4.8,9.2,1.81
Esa,Lindell,D,,1,2,,2021-02-11,Main,DAL,CAR,+1.5,5.5,2.6,3800,22,1.6,4.5,6.4,9.2,2.43
Yanni,Gourde,C,,3,2,,2021-02-11,Main,TBL,FLA,-1.5,5.5,3.1,4400,13,1.6,11.4,32.0,9.2,2.08
Mikael,Backlund,C,,3,2,,2021-02-11,Main,CGY,VAN,-1.5,6.5,3.5,4800,30,3.2,14.3,41.3,9.2,1.91
Derek,Forbort,D,,2,,,2021-02-11,Main,WPG,OTT,-1.5,6.5,3.8,3600,28,1.6,7.2,24.8,9.2,2.55
Ben,Chiarot,D,,1,,,2021-02-11,Main,MTL,EDM,-1.5,6.5,3.5,3800,11,4.8,9.6,12.8,9.2,2.42
Noah,Dobson,D,,3,1,,2021-02-11,Main,NYI,PIT,+1.5,5.5,2.7,3700,14,1.6,8.4,18.1,9.2,2.49
Mattias,Janmark,W,,1,2,,2021-02-11,Main,CHI,CBJ,-1.5,5.5,2.8,3700,28,3.2,12.8,22.6,9.1,2.46
Ryan,Getzlaf,C,,1,2,,2021-02-11,Main,ANA,VGK,+1.5,6,2.4,4800,15,1.6,9.6,22.1,9.1,1.89
Cody,Glass,C,,3,1,,2021-02-11,Main,VGK,ANA,-1.5,6,3.6,3000,22,1.6,13.3,20.5,9.1,3.02
Tyler,Johnson,W,,2,2,,2021-02-11,Main,TBL,FLA,-1.5,5.5,3.1,3800,13,0.0,6.1,16.0,9.0,2.38
Scott,Mayfield,D,,2,,,2021-02-11,Main,NYI,PIT,+1.5,5.5,2.7,3500,14,3.2,8.2,18.4,9.0,2.56
John,Marino,D,,2,,,2021-02-11,Main,PIT,NYI,-1.5,5.5,2.8,3900,17,0.0,6.7,17.6,9.0,2.30
Tomas,Tatar,W,,1,2,,2021-02-11,Main,MTL,EDM,-1.5,6.5,3.5,5800,20,1.6,8.8,21.6,9.0,1.54
Keith,Yandle,D,,2,1,,2021-02-11,Main,FLA,TBL,+1.5,5.5,2.4,4400,1,1.6,9.3,20.2,8.9,2.01
Sergei,Bobrovsky,G,,1,,YES,2021-02-11,Main,FLA,TBL,+1.5,5.5,2.4,7500,3,4.0,19.5,32.8,8.9,1.19
Jesse,Puljujarvi,W,,1,1,,2021-02-11,Main,EDM,MTL,+1.5,6.5,3,4200,5,0.0,10.7,28.8,8.9,2.12
Cam,Fowler,D,,2,2,,2021-02-11,Main,ANA,VGK,+1.5,6,2.4,4400,2,1.6,6.7,14.4,8.8,1.99
Nick,Leddy,D,,2,2,,2021-02-11,Main,NYI,PIT,+1.5,5.5,2.7,3800,14,1.6,7.3,20.5,8.8,2.30
Alexandre,Texier,C,,2,,,2021-02-11,Main,CBJ,CHI,+1.5,5.5,2.7,4500,9,0.0,7.0,11.2,8.7,1.92
Carter,Verhaeghe,W,,1,2,,2021-02-11,Main,FLA,TBL,+1.5,5.5,2.4,4700,1,0.0,8.3,23.2,8.7,1.86
Tanner,Pearson,W,,2,2,,2021-02-11,Main,VAN,CGY,+1.5,6.5,3.1,4700,10,0.0,9.9,20.0,8.7,1.86
Mikey,Anderson,D,,1,,,2021-02-11,Main,LAK,SJS,+1.5,6,2.9,3500,21,1.6,6.1,12.8,8.7,2.49
Alex,Killorn,W,,2,1,,2021-02-11,Main,TBL,FLA,-1.5,5.5,3.1,5500,13,0.0,8.9,16.8,8.6,1.57
Nino,Niederreiter,W,,3,2,,2021-02-11,Main,CAR,DAL,-1.5,5.5,2.9,4700,16,3.2,15.2,21.6,8.6,1.83
Luke,Kunin,W,,2,,,2021-02-11,Main,NSH,DET,-1.5,5.5,3.1,3700,25,1.6,1.9,3.2,8.6,2.32
Colin,White,C,,3,2,,2021-02-11,Main,OTT,WPG,+1.5,6.5,2.7,4000,11,0.0,5.1,15.7,8.5,2.13
David,Savard,D,,2,,,2021-02-11,Main,CBJ,CHI,+1.5,5.5,2.7,3800,4,1.6,8.0,16.0,8.5,2.24
Timo,Meier,W,,2,2,,2021-02-11,Main,SJS,LAK,-1.5,6,3.1,4800,24,1.6,8.8,18.4,8.5,1.78
Radek,Faksa,C,,3,2,,2021-02-11,Main,DAL,CAR,+1.5,5.5,2.6,3400,21,1.6,7.8,15.2,8.4,2.47
Jack,Roslovic,C,,1,1,,2021-02-11,Main,CBJ,CHI,+1.5,5.5,2.7,4300,18,8.5,16.5,21.6,8.4,1.96
Brett,Pesce,D,,1,,,2021-02-11,Main,CAR,DAL,-1.5,5.5,2.9,3700,16,3.2,13.6,26.4,8.3,2.24
Vladislav,Gavrikov,D,,1,,,2021-02-11,Main,CBJ,CHI,+1.5,5.5,2.7,3600,4,1.6,7.0,11.2,8.3,2.30
Mike,Reilly,D,,2,2,,2021-02-11,Main,OTT,WPG,+1.5,6.5,2.7,3900,9,3.2,5.1,9.6,8.2,2.11
Mario,Ferraro,D,,1,2,,2021-02-11,Main,SJS,LAK,-1.5,6,3.1,3800,30,3.2,8.6,19.2,8.2,2.16
Connor,Brown,W,,1,,,2021-02-11,Main,OTT,WPG,+1.5,6.5,2.7,4200,12,1.6,8.0,16.8,8.2,1.95
Robby,Fabbri,C,,2,1,,2021-02-11,Main,DET,NSH,+1.5,5.5,2.4,4500,31,3.2,9.9,20.0,8.2,1.81
Ryan,Donato,W,,2,2,,2021-02-11,Main,SJS,LAK,-1.5,6,3.1,4000,24,1.6,10.4,29.6,8.2,2.04
Kailer,Yamamoto,W,,2,,,2021-02-11,Main,EDM,MTL,+1.5,6.5,3,4800,5,0.0,6.9,16.8,8.1,1.69
Pius,Suter,C,,1,2,,2021-02-11,Main,CHI,CBJ,-1.5,5.5,2.8,3700,28,1.6,12.6,18.4,8.1,2.18
Dante,Fabbro,D,,2,2,,2021-02-11,Main,NSH,DET,-1.5,5.5,3.1,3700,20,4.8,9.2,18.9,8.0,2.16
Christopher,Tanev,D,,2,,,2021-02-11,Main,CGY,VAN,-1.5,6.5,3.5,3900,31,3.2,9.1,21.6,8.0,2.06
Juuso,Valimaki,D,,3,,,2021-02-11,Main,CGY,VAN,-1.5,6.5,3.5,3600,31,0.0,8.6,14.4,7.9,2.21
Blake,Coleman,W,,3,,,2021-02-11,Main,TBL,FLA,-1.5,5.5,3.1,4400,13,0.0,10.4,19.2,7.9,1.79
Shea,Weber,D,,1,2,,2021-02-11,Main,MTL,EDM,-1.5,6.5,3.5,5400,11,3.2,7.5,13.3,7.8,1.44
Noah,Hanifin,D,,2,,,2021-02-11,Main,CGY,VAN,-1.5,6.5,3.5,3900,31,1.6,5.4,12.8,7.8,2.00
Chandler,Stephenson,C,,1,2,,2021-02-11,Main,VGK,ANA,-1.5,6,3.6,3800,22,3.2,13.1,29.3,7.8,2.04
Hampus,Lindholm,D,,1,1,,2021-02-11,Main,ANA,VGK,+1.5,6,2.4,4300,2,4.8,10.3,12.8,7.8,1.82
Nathan,Beaulieu,D,,1,,,2021-02-11,Main,WPG,OTT,-1.5,6.5,3.8,3500,28,1.6,4.8,11.2,7.8,2.23
Anthony,Duclair,W,,1,2,,2021-02-11,Main,FLA,TBL,+1.5,5.5,2.4,4500,1,0.0,4.8,8.0,7.7,1.70
Kasperi,Kapanen,W,,2,2,,2021-02-11,Main,PIT,NYI,-1.5,5.5,2.8,4400,25,0.0,10.9,21.6,7.7,1.74
Pierre-Olivier,Joseph,D,,1,2,,2021-02-11,Main,PIT,NYI,-1.5,5.5,2.8,3800,17,0.0,10.7,27.2,7.6,2.00
