first_name,last_name,position,injury_status,reg_line,pp_line,starting_goalie,game_date,slate,team,opp,spread,over_under,implied_team_score,salary,L5_dvp_rank,L5_ppg_floor,L5_ppg_avg,L5_ppg_max,ppg_projection,value_projection,ppg_actual,value_actual
Blake,Wheeler,W,,2,1,,2021-02-09,All Day,WPG,CGY,+1.5,6,2.8,6500,9,0.0,7.2,26.6,12.3,1.89
Sean,Monahan,C,,2,1,,2021-02-09,All Day,CGY,WPG,-1.5,6,3.2,6600,14,0.0,7.0,12.8,12.2,1.85
Miro,Heiskanen,D,,2,2,,2021-02-09,All Day,DAL,CHI,-1.5,5.5,3,5100,7,0.0,6.4,11.2,12.1,2.38
Mikhail,Sergachev,D,,3,2,,2021-02-09,All Day,TBL,NSH,-1.5,5.5,3.1,4400,30,4.8,14.6,24.5,12.0,2.72
Nikolaj,Ehlers,W,,1,2,,2021-02-09,All Day,WPG,CGY,+1.5,6,2.8,6400,9,6.4,16.1,41.3,12.0,1.87
Roope,Hintz,C,,2,1,,2021-02-09,All Day,DAL,CHI,-1.5,5.5,3,4800,12,1.6,8.7,17.3,11.9,2.48
Matt,Duchene,C,,1,1,,2021-02-09,All Day,NSH,TBL,+1.5,5.5,2.4,4900,3,1.6,10.1,30.9,11.7,2.38
Ondrej,Palat,W,,1,1,,2021-02-09,All Day,TBL,NSH,-1.5,5.5,3.1,5300,8,0.0,7.2,18.4,11.7,2.20
Kailer,Yamamoto,W,,2,,,2021-02-09,All Day,EDM,OTT,-1.5,6.5,3.8,4800,7,0.0,6.9,16.8,11.7,2.43
Mikael,Granlund,W,,2,2,,2021-02-09,All Day,NSH,TBL,+1.5,5.5,2.4,5200,5,4.8,11.8,16.8,11.6,2.23
Viktor,Arvidsson,W,,1,2,,2021-02-09,All Day,NSH,TBL,+1.5,5.5,2.4,5700,5,1.6,9.1,16.8,11.6,2.03
Brent,Burns,D,,1,1,,2021-02-09,All Day,SJS,LAK,-1.5,6,3.1,6400,20,1.6,12.2,31.2,11.5,1.80
Tomas,Hertl,C,,2,1,,2021-02-09,All Day,SJS,LAK,-1.5,6,3.1,5300,24,1.6,4.8,9.6,11.4,2.14
Dylan,Strome,C,,2,1,,2021-02-09,All Day,CHI,DAL,+1.5,5.5,2.5,5300,28,3.2,11.4,15.7,11.4,2.14
Carter,Verhaeghe,W,,1,2,,2021-02-09,All Day,FLA,DET,-1.5,5.5,3.2,4700,1,0.0,8.6,23.2,11.3,2.41
Evgenii,Dadonov,W,,1,1,,2021-02-09,All Day,OTT,EDM,+1.5,6.5,2.7,4300,23,1.6,6.6,15.2,11.2,2.61
MacKenzie,Weegar,D,,1,,,2021-02-09,All Day,FLA,DET,-1.5,5.5,3.2,3700,24,3.2,7.7,16.0,11.2,3.03
Jesse,Puljujarvi,W,,1,2,,2021-02-09,All Day,EDM,OTT,-1.5,6.5,3.8,4300,7,0.0,10.1,28.8,11.2,2.59
Erik,Karlsson,D,,2,1,,2021-02-09,All Day,SJS,LAK,-1.5,6,3.1,4800,20,0.0,5.8,12.8,11.1,2.32
Andrew,Copp,W,,1,2,,2021-02-09,All Day,WPG,CGY,+1.5,6,2.8,4300,9,1.6,15.8,50.1,11.0,2.56
Alex,Killorn,W,,2,1,,2021-02-09,All Day,TBL,NSH,-1.5,5.5,3.1,5400,8,0.0,10.5,16.8,10.8,2.01
Drew,Doughty,D,,1,1,,2021-02-09,All Day,LAK,SJS,+1.5,6,3,5800,26,4.8,10.9,27.4,10.8,1.86
Rickard,Rakell,W,,3,1,,2021-02-09,All Day,ANA,VGK,+1.5,5.5,2.3,5300,12,3.2,9.3,16.0,10.8,2.04
Connor,Murphy,D,,2,,,2021-02-09,All Day,CHI,DAL,+1.5,5.5,2.5,4200,13,1.6,5.8,14.4,10.6,2.53
Bobby,Ryan,W,,2,1,,2021-02-09,All Day,DET,FLA,+1.5,5.5,2.3,4300,17,0.0,5.1,11.2,10.6,2.46
Denis,Gurianov,W,,2,1,,2021-02-09,All Day,DAL,CHI,-1.5,5.5,3,5700,14,0.0,8.4,17.3,10.4,1.82
Ryan,McDonagh,D,,2,,,2021-02-09,All Day,TBL,NSH,-1.5,5.5,3.1,4200,30,4.8,11.4,15.2,10.4,2.48
Alex,Iafallo,W,,1,1,,2021-02-09,All Day,LAK,SJS,+1.5,6,3,4600,30,4.8,10.4,18.4,10.3,2.23
Dominik,Kubalik,W,,2,2,,2021-02-09,All Day,CHI,DAL,+1.5,5.5,2.5,5700,13,1.6,16.0,37.5,10.2,1.78
Filip,Hronek,D,,1,2,,2021-02-09,All Day,DET,FLA,+1.5,5.5,2.3,3800,21,0.0,6.1,9.6,10.1,2.67
Keith,Yandle,D,,3,1,,2021-02-09,All Day,FLA,DET,-1.5,5.5,3.2,4400,24,3.2,12.7,20.2,10.1,2.29
Jeff,Carter,W,,2,2,,2021-02-09,All Day,LAK,SJS,+1.5,6,3,4700,30,4.8,7.7,12.8,10.0,2.14
Tyler,Johnson,W,,2,2,,2021-02-09,All Day,TBL,NSH,-1.5,5.5,3.1,3800,8,1.6,8.9,16.0,9.8,2.58
Frank,Vatrano,W,,3,2,,2021-02-09,All Day,FLA,DET,-1.5,5.5,3.2,3700,1,0.0,6.7,16.0,9.7,2.63
Duncan,Keith,D,,1,1,,2021-02-09,All Day,CHI,DAL,+1.5,5.5,2.5,4900,13,4.8,8.0,11.2,9.7,1.97
Filip,Zadina,W,,1,2,,2021-02-09,All Day,DET,FLA,+1.5,5.5,2.3,3200,17,1.6,7.7,17.6,9.7,3.04
Dominik,Kahun,W,,2,2,,2021-02-09,All Day,EDM,OTT,-1.5,6.5,3.8,3800,7,3.2,11.5,16.8,9.7,2.55
Rasmus,Andersson,D,,1,1,,2021-02-09,All Day,CGY,WPG,-1.5,6,3.2,4500,15,3.2,5.8,9.6,9.7,2.16
Esa,Lindell,D,,1,2,,2021-02-09,All Day,DAL,CHI,-1.5,5.5,3,3800,7,1.6,3.5,6.4,9.7,2.54
Vladislav,Namestnikov,W,,3,2,,2021-02-09,All Day,DET,FLA,+1.5,5.5,2.3,4100,13,3.2,13.1,21.6,9.6,2.34
Neal,Pionk,D,,2,2,,2021-02-09,All Day,WPG,CGY,+1.5,6,2.8,4700,12,1.6,10.6,14.4,9.4,1.99
Yanni,Gourde,C,,3,2,,2021-02-09,All Day,TBL,NSH,-1.5,5.5,3.1,4400,31,1.6,8.3,32.0,9.4,2.14
Adam,Henrique,C,,1,1,,2021-02-09,All Day,ANA,VGK,+1.5,5.5,2.3,4400,12,0.0,5.9,15.2,9.4,2.15
Colin,White,C,,2,2,,2021-02-09,All Day,OTT,EDM,+1.5,6.5,2.7,4000,16,0.0,9.8,26.9,9.3,2.34
Jakob,Silfverberg,W,,2,1,,2021-02-09,All Day,ANA,VGK,+1.5,5.5,2.3,5500,12,3.2,8.6,17.3,9.2,1.68
Radek,Faksa,C,,3,2,,2021-02-09,All Day,DAL,CHI,-1.5,5.5,3,3400,12,0.0,6.6,15.2,9.2,2.71
Mikael,Backlund,C,,3,2,,2021-02-09,All Day,CGY,WPG,-1.5,6,3.2,4800,14,3.2,15.1,41.3,9.2,1.91
Adrian,Kempe,W,,3,1,,2021-02-09,All Day,LAK,SJS,+1.5,6,3,4500,30,1.6,9.5,21.6,9.2,2.04
Josh,Morrissey,D,,1,1,,2021-02-09,All Day,WPG,CGY,+1.5,6,2.8,4000,12,0.0,5.9,12.8,9.1,2.28
Nick,Paul,W,,2,,,2021-02-09,All Day,OTT,EDM,+1.5,6.5,2.7,3300,23,1.6,5.8,12.8,9.0,2.74
Juuse,Saros,G,,1,,,2021-02-09,All Day,NSH,TBL,+1.5,5.5,2.4,7100,4,-8.0,4.8,31.2,8.9,1.26
Evan,Bouchard,D,,3,2,,2021-02-09,All Day,EDM,OTT,-1.5,6.5,3.8,3500,29,3.2,9.9,18.9,8.9,2.54
Philipp,Kurashev,C,,1,2,,2021-02-09,All Day,CHI,DAL,+1.5,5.5,2.5,3900,28,1.6,11.7,26.4,8.8,2.26
Mikey,Anderson,D,,1,,,2021-02-09,All Day,LAK,SJS,+1.5,6,3,3500,26,1.6,5.4,12.8,8.8,2.53
Blake,Coleman,W,,3,,,2021-02-09,All Day,TBL,NSH,-1.5,5.5,3.1,4400,8,4.8,11.7,19.2,8.8,2.01
Alex,Tuch,W,,3,2,,2021-02-09,All Day,VGK,ANA,-1.5,5.5,3.3,4600,10,1.6,10.8,22.9,8.7,1.88
Chandler,Stephenson,C,,1,2,,2021-02-09,All Day,VGK,ANA,-1.5,5.5,3.3,3800,20,1.6,8.7,29.3,8.7,2.28
Andrew,Mangiapane,W,,3,2,,2021-02-09,All Day,CGY,WPG,-1.5,6,3.2,4200,11,0.0,10.6,19.2,8.6,2.04
Evander,Kane,W,,1,2,,2021-02-09,All Day,SJS,LAK,-1.5,6,3.1,6300,25,1.6,12.3,30.0,8.6,1.36
Timo,Meier,W,,3,2,,2021-02-09,All Day,SJS,LAK,-1.5,6,3.1,4800,25,1.6,8.7,18.1,8.5,1.77
Cam,Fowler,D,,2,2,,2021-02-09,All Day,ANA,VGK,+1.5,5.5,2.3,4400,1,1.6,6.7,14.4,8.5,1.93
Nikita,Zaitsev,D,,1,,,2021-02-09,All Day,OTT,EDM,+1.5,6.5,2.7,3700,10,3.2,7.7,11.2,8.5,2.29
Dustin,Brown,W,,1,1,,2021-02-09,All Day,LAK,SJS,+1.5,6,3,5100,30,0.0,11.1,23.7,8.5,1.66
Calvin,de Haan,D,,2,,,2021-02-09,All Day,CHI,DAL,+1.5,5.5,2.5,3700,13,1.6,7.0,11.2,8.4,2.26
Robby,Fabbri,C,,2,1,,2021-02-09,All Day,DET,FLA,+1.5,5.5,2.3,4500,13,3.2,10.6,20.0,8.4,1.87
Drake,Batherson,W,,2,1,,2021-02-09,All Day,OTT,EDM,+1.5,6.5,2.7,3900,23,1.6,7.7,15.7,8.2,2.11
Mario,Ferraro,D,,2,2,,2021-02-09,All Day,SJS,LAK,-1.5,6,3.1,3800,20,3.2,9.6,19.2,8.2,2.16
Radko,Gudas,D,,3,,,2021-02-09,All Day,FLA,DET,-1.5,5.5,3.2,3500,24,1.6,4.8,8.0,8.2,2.33
Erik,Haula,W,,2,,,2021-02-09,All Day,NSH,TBL,+1.5,5.5,2.4,3800,3,1.6,5.5,10.1,8.1,2.13
Mike,Reilly,D,,2,,,2021-02-09,All Day,OTT,EDM,+1.5,6.5,2.7,3900,10,3.2,6.2,14.9,8.1,2.07
Anton,Stralman,D,,2,2,,2021-02-09,All Day,FLA,DET,-1.5,5.5,3.2,3600,24,1.6,4.5,8.0,8.1,2.26
Cody,Glass,C,,3,1,,2021-02-09,All Day,VGK,ANA,-1.5,5.5,3.3,3000,20,1.6,11.4,20.5,8.1,2.69
Derek,Forbort,D,,2,,,2021-02-09,All Day,WPG,CGY,+1.5,6,2.8,3600,12,3.2,9.1,24.8,8.0,2.23
Dante,Fabbro,D,,2,2,,2021-02-09,All Day,NSH,TBL,+1.5,5.5,2.4,3700,2,1.6,7.9,18.9,8.0,2.16
Jamie,Oleksiak,D,,2,,,2021-02-09,All Day,DAL,CHI,-1.5,5.5,3,3500,7,1.6,5.6,16.8,7.9,2.25
James,Neal,W,,3,1,,2021-02-09,All Day,EDM,OTT,-1.5,6.5,3.8,4000,7,0.0,9.1,29.3,7.8,1.94
Paul,Stastny,C,,2,1,,2021-02-09,All Day,WPG,CGY,+1.5,6,2.8,5500,18,0.0,6.2,23.2,7.8,1.41
Hampus,Lindholm,D,,1,1,,2021-02-09,All Day,ANA,VGK,+1.5,5.5,2.3,4300,1,1.6,8.1,12.8,7.7,1.79
Gabriel,Vilardi,C,,3,2,,2021-02-09,All Day,LAK,SJS,+1.5,6,3,3500,11,0.0,2.9,9.6,7.5,2.15
Noah,Hanifin,D,,2,,,2021-02-09,All Day,CGY,WPG,-1.5,6,3.2,3900,15,1.6,5.1,12.8,7.5,1.93
Kevin,Shattenkirk,D,,1,1,,2021-02-09,All Day,ANA,VGK,+1.5,5.5,2.3,3800,1,0.0,7.7,12.8,7.5,1.97
Kevin,Labanc,W,,1,1,,2021-02-09,All Day,SJS,LAK,-1.5,6,3.1,4600,25,1.6,8.0,20.8,7.5,1.64
Derek,Stepan,C,,4,2,,2021-02-09,All Day,OTT,EDM,+1.5,6.5,2.7,4000,16,1.6,8.1,14.9,7.5,1.87
Mattias,Janmark,W,,1,2,,2021-02-09,All Day,CHI,DAL,+1.5,5.5,2.5,3700,13,1.6,10.3,22.6,7.4,1.99
Nick,Cousins,W,,2,1,,2021-02-09,All Day,NSH,TBL,+1.5,5.5,2.4,3200,5,0.0,5.3,13.3,7.4,2.32
Pius,Suter,C,,3,2,,2021-02-09,All Day,CHI,DAL,+1.5,5.5,2.5,3700,13,0.0,8.9,16.8,7.4,2.01
Barclay,Goodrow,W,,3,,,2021-02-09,All Day,TBL,NSH,-1.5,5.5,3.1,3700,8,4.8,12.5,30.4,7.4,1.99
Derek,Grant,C,,1,,,2021-02-09,All Day,ANA,VGK,+1.5,5.5,2.3,3600,21,1.6,9.3,25.6,7.4,2.07
Adam,Larsson,D,,2,,,2021-02-09,All Day,EDM,OTT,-1.5,6.5,3.8,3600,29,3.2,6.7,11.2,7.4,2.06
Kurtis,MacDermid,D,,2,,,2021-02-09,All Day,LAK,SJS,+1.5,6,3,3500,26,0.0,5.9,20.0,7.1,2.04
Erik,Cernak,D,,2,,,2021-02-09,All Day,TBL,NSH,-1.5,5.5,3.1,3500,30,0.0,6.7,17.6,7.1,2.01
Kale,Clague,D,,2,2,,2021-02-09,All Day,LAK,SJS,+1.5,6,3,3600,26,3.2,7.7,11.2,7.1,1.96
Sam,Bennett,W,,2,,,2021-02-09,All Day,CGY,WPG,-1.5,6,3.2,3300,11,1.6,8.2,20.0,7.0,2.12
Jon,Merrill,D,,3,2,,2021-02-09,All Day,DET,FLA,+1.5,5.5,2.3,3500,21,3.2,6.7,11.2,7.0,2.00
Noel,Acciari,C,,4,,,2021-02-09,All Day,FLA,DET,-1.5,5.5,3.2,3500,1,1.6,4.2,6.4,6.9,1.96
Jan,Rutta,D,,1,,,2021-02-09,All Day,TBL,NSH,-1.5,5.5,3.1,3500,30,0.0,5.4,11.2,6.9,1.97
Christopher,Tanev,D,,2,,,2021-02-09,All Day,CGY,WPG,-1.5,6,3.2,3900,15,3.2,9.1,21.6,6.9,1.76
Danton,Heinen,W,,2,2,,2021-02-09,All Day,ANA,VGK,+1.5,5.5,2.3,3600,12,3.2,6.9,16.8,6.9,1.92
William,Lagesson,D,,2,,,2021-02-09,All Day,EDM,OTT,-1.5,6.5,3.8,3500,29,0.0,4.8,11.2,6.9,1.98
Connor,Brown,W,,3,,,2021-02-09,All Day,OTT,EDM,+1.5,6.5,2.7,4300,23,1.6,7.5,16.8,6.8,1.57
Kris,Russell,D,,3,,,2021-02-09,All Day,EDM,OTT,-1.5,6.5,3.8,3500,29,1.6,4.2,11.2,6.8,1.94
Christian,Djoos,D,,1,1,,2021-02-09,All Day,DET,FLA,+1.5,5.5,2.3,3700,21,3.2,6.1,11.2,6.7,1.82
Ryan,Donato,W,,3,2,,2021-02-09,All Day,SJS,LAK,-1.5,6,3.1,4000,25,1.6,12.6,29.6,6.6,1.64
Matt,Nieto,W,,4,,,2021-02-09,All Day,SJS,LAK,-1.5,6,3.1,3100,25,0.0,10.2,16.8,6.5,2.09
Josh,Norris,C,,1,2,,2021-02-09,All Day,OTT,EDM,+1.5,6.5,2.7,4200,16,0.0,4.7,13.3,6.5,1.55
Dillon,Dube,W,,1,2,,2021-02-09,All Day,CGY,WPG,-1.5,6,3.2,4000,11,1.6,8.9,25.3,6.4,1.60
Juuso,Valimaki,D,,3,,,2021-02-09,All Day,CGY,WPG,-1.5,6,3.2,3600,15,0.0,7.4,11.2,6.4,1.79
Nathan,Beaulieu,D,,1,,,2021-02-09,All Day,WPG,CGY,+1.5,6,2.8,3500,12,1.6,2.9,4.8,6.4,1.83
Nicolas,Beaudin,D,,3,2,,2021-02-09,All Day,CHI,DAL,+1.5,5.5,2.5,3500,13,1.6,5.2,16.5,6.3,1.81
Sam,Steel,C,,2,2,,2021-02-09,All Day,ANA,VGK,+1.5,5.5,2.3,3400,21,1.6,3.8,9.6,6.3,1.84
Kyle,Turris,C,,3,2,,2021-02-09,All Day,EDM,OTT,-1.5,6.5,3.8,3300,30,0.0,3.2,8.0,6.3,1.91
Sam,Gagner,W,,3,,,2021-02-09,All Day,DET,FLA,+1.5,5.5,2.3,3200,17,0.0,5.1,16.0,6.2,1.94
Erik,Gudbranson,D,,3,,,2021-02-09,All Day,OTT,EDM,+1.5,6.5,2.7,3500,10,3.2,5.8,16.0,6.1,1.73
Austin,Wagner,W,,2,,,2021-02-09,All Day,LAK,SJS,+1.5,6,3,3000,30,1.6,7.8,21.6,5.9,1.97
Troy,Stecher,D,,2,,,2021-02-09,All Day,DET,FLA,+1.5,5.5,2.3,3600,21,0.0,7.7,24.0,5.9,1.65
Eeli,Tolvanen,W,,3,2,,2021-02-09,All Day,NSH,TBL,+1.5,5.5,2.4,3200,5,0.0,4.3,13.6,5.9,1.85
Max,Comtois,W,,3,2,,2021-02-09,All Day,ANA,VGK,+1.5,5.5,2.3,3700,12,1.6,9.6,32.0,5.8,1.58
Nick,Holden,D,,3,,,2021-02-09,All Day,VGK,ANA,-1.5,5.5,3.3,3500,16,1.6,5.1,11.2,5.8,1.66
Jason,Dickinson,W,,2,2,,2021-02-09,All Day,DAL,CHI,-1.5,5.5,3,3700,14,1.6,6.2,16.8,5.6,1.52
Josh,Archibald,W,,4,,,2021-02-09,All Day,EDM,OTT,-1.5,6.5,3.8,3600,7,1.6,8.6,18.4,5.6,1.54
Milan,Lucic,W,,4,2,,2021-02-09,All Day,CGY,WPG,-1.5,6,3.2,3200,11,1.6,7.8,28.0,5.6,1.75
Marc-Edouard,Vlasic,D,,1,,,2021-02-09,All Day,SJS,LAK,-1.5,6,3.1,3700,20,3.2,4.8,6.4,5.5,1.48
David,Backes,W,,4,,,2021-02-09,All Day,ANA,VGK,+1.5,5.5,2.3,3000,12,1.6,9.4,24.8,5.5,1.82
Adam,Lowry,C,,4,,,2021-02-09,All Day,WPG,CGY,+1.5,6,2.8,4200,18,6.4,15.6,38.1,5.4,1.28
Givani,Smith,W,,1,,,2021-02-09,All Day,DET,FLA,+1.5,5.5,2.3,3000,17,0.0,9.8,26.4,5.4,1.78
Mark,Borowiecki,D,,3,,,2021-02-09,All Day,NSH,TBL,+1.5,5.5,2.4,3500,2,1.6,4.5,8.0,5.3,1.52
Markus,Nutivaara,D,,2,,,2021-02-09,All Day,FLA,DET,-1.5,5.5,3.2,3500,24,0.0,5.8,9.6,5.3,1.51
Jani,Hakanpaa,D,,2,,,2021-02-09,All Day,ANA,VGK,+1.5,5.5,2.3,3500,1,1.6,4.2,6.4,5.1,1.46
Rudolfs,Balcers,W,,4,,,2021-02-09,All Day,SJS,LAK,-1.5,6,3.1,3200,25,1.6,4.5,6.4,5.1,1.58
Austin,Strand,D,,3,,,2021-02-09,All Day,LAK,SJS,+1.5,6,3,3500,26,0.0,0.8,1.6,5.1,1.46
Dylan,Gambrell,W,,3,,,2021-02-09,All Day,SJS,LAK,-1.5,6,3.1,3200,24,0.0,4.8,9.6,5.1,1.58
Chris,Tierney,C,,3,,,2021-02-09,All Day,OTT,EDM,+1.5,6.5,2.7,3700,16,0.0,4.2,11.2,5.0,1.35
