first_name,last_name,position,injury_status,reg_line,pp_line,starting_goalie,game_date,slate,team,opp,spread,over_under,implied_team_score,salary,L5_dvp_rank,L5_ppg_floor,L5_ppg_avg,L5_ppg_max,ppg_projection,value_projection,ppg_actual,value_actual
Vladimir,Tarasenko,W,,1,1,,2021-03-12,Main,STL,VGK,-1.5,5.5,2.8,6800,11,3.2,6.1,9.6,11.8,1.74
Kirill,Kaprizov,W,,1,1,,2021-03-12,Main,MIN,ARI,-1.5,5.5,3.1,5500,23,3.2,11.5,20.8,11.7,2.13
Alec,Martinez,D,,1,2,,2021-03-12,Main,VGK,STL,+1.5,5.5,2.7,3900,10,1.6,8.6,14.4,11.7,3.00
Alex,Tuch,W,,3,2,,2021-03-12,Main,VGK,STL,+1.5,5.5,2.7,5200,12,3.2,17.0,38.4,11.6,2.23
Torey,Krug,D,,1,1,,2021-03-12,Main,STL,VGK,-1.5,5.5,2.8,5300,6,6.4,12.4,23.4,11.6,2.19
Drake,Batherson,W,,3,1,,2021-03-12,Main,OTT,EDM,+1.5,6.5,2.6,4600,20,1.6,4.8,11.2,11.6,2.52
Rickard,Rakell,W,,2,2,,2021-03-12,Main,ANA,SJS,+1.5,5.5,2.7,6300,31,3.2,21.6,37.0,11.6,1.83
Kevin,Fiala,W,,3,2,,2021-03-12,Main,MIN,ARI,-1.5,5.5,3.1,6200,23,1.6,10.2,20.0,11.5,1.86
David,Perron,W,,2,1,,2021-03-12,Main,STL,VGK,-1.5,5.5,2.8,7200,11,8.5,18.6,30.9,11.5,1.60
Matt,Dumba,D,,2,2,,2021-03-12,Main,MIN,ARI,-1.5,5.5,3.1,4700,24,3.2,9.1,24.8,11.4,2.41
Drew,Doughty,D,,1,1,,2021-03-12,Main,LAK,COL,+1.5,5.5,2.2,6400,21,8.0,13.7,22.1,11.4,1.78
Jakob,Chychrun,D,,1,1,,2021-03-12,Main,ARI,MIN,+1.5,5.5,2.4,4400,23,1.6,13.2,23.2,11.3,2.57
Troy,Grosenick,G,,2,,,2021-03-12,Main,LAK,COL,+1.5,5.5,2.2,7100,24,34.4,34.4,34.4,11.0,1.55
Devon,Toews,D,,2,2,,2021-03-12,Main,COL,LAK,-1.5,5.5,3.3,4700,22,4.8,10.9,17.6,11.0,2.34
Mats,Zuccarello,W,,1,1,,2021-03-12,Main,MIN,ARI,-1.5,5.5,3.1,5200,23,3.2,10.8,23.2,11.0,2.11
Jonathan,Marchessault,W,,2,2,,2021-03-12,Main,VGK,STL,+1.5,5.5,2.7,5800,12,3.2,10.4,21.6,11.0,1.90
Conor,Garland,W,,2,1,,2021-03-12,Main,ARI,MIN,+1.5,5.5,2.4,5500,6,1.6,9.3,25.3,10.8,1.96
Jonas,Brodin,D,,2,2,,2021-03-12,Main,MIN,ARI,-1.5,5.5,3.1,4200,24,3.2,12.3,24.8,10.7,2.56
Ryan,Getzlaf,C,,1,2,,2021-03-12,Main,ANA,SJS,+1.5,5.5,2.7,4800,11,3.2,10.5,20.5,10.7,2.23
Logan,Thompson,G,,2,,,2021-03-12,Main,VGK,STL,+1.5,5.5,2.7,6500,6,1.6,1.6,1.6,10.7,1.65
Jared,Spurgeon,D,,1,1,,2021-03-12,Main,MIN,ARI,-1.5,5.5,3.1,4200,24,0.0,6.1,9.6,10.7,2.54
Reilly,Smith,W,,2,2,,2021-03-12,Main,VGK,STL,+1.5,5.5,2.7,4400,12,1.6,7.7,15.2,10.6,2.41
Erik,Karlsson,D,,2,1,,2021-03-12,Main,SJS,ANA,-1.5,5.5,2.8,4500,18,3.2,11.8,22.4,10.6,2.36
Alex,Iafallo,W,,1,1,,2021-03-12,Main,LAK,COL,+1.5,5.5,2.2,4800,5,1.6,8.6,16.5,10.5,2.20
William,Karlsson,C,,2,2,,2021-03-12,Main,VGK,STL,+1.5,5.5,2.7,5600,22,0.0,8.5,24.8,10.4,1.85
Mike,Hoffman,W,,2,2,,2021-03-12,Main,STL,VGK,-1.5,5.5,2.8,5100,11,1.6,8.3,23.2,10.4,2.03
Dustin,Brown,W,,1,1,,2021-03-12,Main,LAK,COL,+1.5,5.5,2.2,5800,5,4.8,11.4,25.3,10.3,1.78
Zach,Parise,W,,3,2,,2021-03-12,Main,MIN,ARI,-1.5,5.5,3.1,4500,23,0.0,6.1,11.2,10.0,2.22
Kevin,Labanc,W,,1,2,,2021-03-12,Main,SJS,ANA,-1.5,5.5,2.8,4700,22,1.6,8.6,18.4,10.0,2.13
Adam,Henrique,C,,3,1,,2021-03-12,Main,ANA,SJS,+1.5,5.5,2.7,4100,11,6.4,15.2,25.2,10.0,2.43
Ryan,Graves,D,,2,,,2021-03-12,Main,COL,LAK,-1.5,5.5,3.3,3900,22,6.4,9.6,11.2,9.9,2.54
Andreas,Athanasiou,W,,2,2,,2021-03-12,Main,LAK,COL,+1.5,5.5,2.2,3800,5,8.0,12.5,16.8,9.9,2.60
Justin,Faulk,D,,1,2,,2021-03-12,Main,STL,VGK,-1.5,5.5,2.8,4300,6,0.0,8.8,21.7,9.9,2.29
Christian,Dvorak,C,,1,1,,2021-03-12,Main,ARI,MIN,+1.5,5.5,2.4,4800,14,1.6,4.8,8.0,9.9,2.05
Nazem,Kadri,C,,2,1,,2021-03-12,Main,COL,LAK,-1.5,5.5,3.3,6500,17,3.2,13.3,21.3,9.9,1.52
Nick,Schmaltz,C,,2,1,,2021-03-12,Main,ARI,MIN,+1.5,5.5,2.4,4200,14,0.0,7.6,20.5,9.8,2.34
Max,Comtois,W,,1,2,,2021-03-12,Main,ANA,SJS,+1.5,5.5,2.7,4500,31,0.0,12.3,27.2,9.8,2.18
Chandler,Stephenson,C,,1,1,,2021-03-12,Main,VGK,STL,+1.5,5.5,2.7,4700,22,1.6,14.4,24.8,9.7,2.06
Ryan,Suter,D,,1,1,,2021-03-12,Main,MIN,ARI,-1.5,5.5,3.1,3800,24,1.6,5.1,11.2,9.7,2.55
Evgenii,Dadonov,W,,2,1,,2021-03-12,Main,OTT,EDM,+1.5,6.5,2.6,5300,20,1.6,9.0,20.0,9.7,1.82
Joel,Eriksson Ek,C,,2,,,2021-03-12,Main,MIN,ARI,-1.5,5.5,3.1,5000,3,3.2,12.8,33.6,9.6,1.92
Jeff,Carter,W,,2,2,,2021-03-12,Main,LAK,COL,+1.5,5.5,2.2,4300,5,1.6,9.4,16.0,9.6,2.22
Andre,Burakovsky,W,,2,2,,2021-03-12,Main,COL,LAK,-1.5,5.5,3.3,4700,16,1.6,9.9,18.9,9.6,2.04
Jordan,Greenway,W,,2,,,2021-03-12,Main,MIN,ARI,-1.5,5.5,3.1,4200,23,0.0,10.9,24.8,9.5,2.25
Clayton,Keller,W,,1,2,,2021-03-12,Main,ARI,MIN,+1.5,5.5,2.4,6600,6,11.2,16.3,19.7,9.5,1.43
Jakob,Silfverberg,W,,3,1,,2021-03-12,Main,ANA,SJS,+1.5,5.5,2.7,4800,31,0.0,8.7,17.2,9.4,1.95
Zach,Sanford,W,,3,2,,2021-03-12,Main,STL,VGK,-1.5,5.5,2.8,4400,8,1.6,14.2,44.1,9.2,2.09
Cam,Fowler,D,,1,2,,2021-03-12,Main,ANA,SJS,+1.5,5.5,2.7,4600,7,0.0,5.1,11.2,9.2,2.00
Jesse,Puljujarvi,W,,2,2,,2021-03-12,Main,EDM,OTT,-1.5,6.5,3.9,4300,18,1.6,5.6,16.8,9.2,2.13
Adrian,Kempe,W,,3,1,,2021-03-12,Main,LAK,COL,+1.5,5.5,2.2,5600,5,4.8,22.4,47.7,9.1,1.62
Adam,Larsson,D,,2,,,2021-03-12,Main,EDM,OTT,-1.5,6.5,3.9,3500,30,4.8,6.1,8.0,9.1,2.60
Kevin,Shattenkirk,D,,2,1,,2021-03-12,Main,ANA,SJS,+1.5,5.5,2.7,4100,7,0.0,15.2,30.6,9.0,2.19
Oliver,Ekman-Larsson,D,,2,2,,2021-03-12,Main,ARI,MIN,+1.5,5.5,2.4,4800,23,3.2,9.8,18.1,8.9,1.86
Phil,Kessel,W,,3,1,,2021-03-12,Main,ARI,MIN,+1.5,5.5,2.4,5700,6,0.0,1.9,8.0,8.8,1.54
Jordan,Oesterle,D,,3,2,,2021-03-12,Main,ARI,MIN,+1.5,5.5,2.4,3700,23,1.6,7.5,14.4,8.7,2.35
Jordan,Kyrou,W,,1,2,,2021-03-12,Main,STL,VGK,-1.5,5.5,2.8,4500,11,1.6,7.0,15.2,8.7,1.93
Alex,Goligoski,D,,1,,,2021-03-12,Main,ARI,MIN,+1.5,5.5,2.4,3600,23,1.6,7.0,11.2,8.6,2.39
Ryan,Donato,W,,3,1,,2021-03-12,Main,SJS,ANA,-1.5,5.5,2.8,3100,22,1.6,8.8,19.7,8.6,2.76
Tyler,Pitlick,W,,1,2,,2021-03-12,Main,ARI,MIN,+1.5,5.5,2.4,4000,6,3.2,13.3,35.2,8.6,2.15
Nikita,Zaitsev,D,,1,,,2021-03-12,Main,OTT,EDM,+1.5,6.5,2.6,3700,15,0.0,8.0,17.6,8.5,2.29
Mario,Ferraro,D,,1,,,2021-03-12,Main,SJS,ANA,-1.5,5.5,2.8,3700,18,1.6,5.1,9.6,8.5,2.29
Vince,Dunn,D,,2,2,,2021-03-12,Main,STL,VGK,-1.5,5.5,2.8,3800,6,1.6,7.5,14.4,8.5,2.23
Oskar,Sundqvist,C,,3,,,2021-03-12,Main,STL,VGK,-1.5,5.5,2.8,3600,8,0.0,10.1,25.8,8.3,2.31
Mikey,Anderson,D,,1,,,2021-03-12,Main,LAK,COL,+1.5,5.5,2.2,3700,21,3.2,6.4,11.2,8.2,2.22
Gabriel,Vilardi,C,,2,2,,2021-03-12,Main,LAK,COL,+1.5,5.5,2.2,3700,4,1.6,8.5,15.2,8.1,2.19
Brandon,Saad,W,,2,2,,2021-03-12,Main,COL,LAK,-1.5,5.5,3.3,5000,16,3.2,14.2,31.2,8.1,1.63
Tomas,Hertl,C,,2,2,,2021-03-12,Main,SJS,ANA,-1.5,5.5,2.8,5700,29,1.6,8.5,15.2,8.0,1.41
Tyler,Ennis,W,,2,2,,2021-03-12,Main,EDM,OTT,-1.5,6.5,3.9,3300,18,0.0,2.2,4.8,7.6,2.31
Josh,Mahura,D,,2,,,2021-03-12,Main,ANA,SJS,+1.5,5.5,2.7,3500,7,0.0,4.5,16.0,7.6,2.18
Chris,Tierney,C,,1,,,2021-03-12,Main,OTT,EDM,+1.5,6.5,2.6,3600,9,0.0,5.1,14.4,7.5,2.08
Sean,Walker,D,,3,,,2021-03-12,Main,LAK,COL,+1.5,5.5,2.2,3600,21,3.2,7.4,14.4,7.5,2.07
Cody,Glass,C,,3,1,,2021-03-12,Main,VGK,STL,+1.5,5.5,2.7,3400,22,0.0,3.5,9.6,7.4,2.17
Isac,Lundestrom,C,,2,,,2021-03-12,Main,ANA,SJS,+1.5,5.5,2.7,3400,31,0.0,3.8,11.2,7.3,2.15
John,Leonard,W,,3,2,,2021-03-12,Main,SJS,ANA,-1.5,5.5,2.8,3500,22,0.0,6.6,15.2,7.3,2.07
William,Lagesson,D,,2,,,2021-03-12,Main,EDM,OTT,-1.5,6.5,3.9,3500,30,0.0,4.2,11.2,7.3,2.08
Lawson,Crouse,W,,2,,,2021-03-12,Main,ARI,MIN,+1.5,5.5,2.4,3100,6,1.6,5.0,16.8,7.2,2.31
Matt,Roy,D,,2,2,,2021-03-12,Main,LAK,COL,+1.5,5.5,2.2,3800,21,4.8,10.3,14.9,7.2,1.90
Artem,Anisimov,C,,3,2,,2021-03-12,Main,OTT,EDM,+1.5,6.5,2.6,3200,9,0.0,8.1,17.3,7.2,2.24
Jani,Hakanpaa,D,,1,,,2021-03-12,Main,ANA,SJS,+1.5,5.5,2.7,3500,7,1.6,3.2,4.8,7.2,2.04
Ethan,Bear,D,,3,2,,2021-03-12,Main,EDM,OTT,-1.5,6.5,3.9,3500,30,0.0,2.6,4.8,7.2,2.05
Victor,Rask,C,,1,2,,2021-03-12,Main,MIN,ARI,-1.5,5.5,3.1,4000,3,0.0,1.9,8.0,7.0,1.76
Joonas,Donskoi,W,,3,2,,2021-03-12,Main,COL,LAK,-1.5,5.5,3.3,3400,16,0.0,3.2,8.0,6.9,2.04
Mike,Reilly,D,,2,,,2021-03-12,Main,OTT,EDM,+1.5,6.5,2.6,4100,15,4.8,8.3,11.2,6.9,1.68
Brayden,McNabb,D,,3,,,2021-03-12,Main,VGK,STL,+1.5,5.5,2.7,3500,10,1.6,4.5,9.6,6.8,1.94
Connor,Brown,W,,1,2,,2021-03-12,Main,OTT,EDM,+1.5,6.5,2.6,4600,20,0.0,6.9,15.2,6.8,1.47
Timo,Meier,W,,2,2,,2021-03-12,Main,SJS,ANA,-1.5,5.5,2.8,5500,22,4.8,19.5,40.5,6.7,1.22
Olli,Maatta,D,,3,,,2021-03-12,Main,LAK,COL,+1.5,5.5,2.2,3500,21,1.6,3.5,4.8,6.7,1.91
James,Neal,W,,4,2,,2021-03-12,Main,EDM,OTT,-1.5,6.5,3.9,3600,18,1.6,6.3,15.2,6.6,1.83
Valeri,Nichushkin,W,,3,2,,2021-03-12,Main,COL,LAK,-1.5,5.5,3.3,3600,16,0.0,15.2,35.2,6.5,1.79
Trevor,Zegras,W,,2,1,,2021-03-12,Main,ANA,SJS,+1.5,5.5,2.7,3200,31,3.2,7.0,11.2,6.5,2.03
Marco,Scandella,D,,2,,,2021-03-12,Main,STL,VGK,-1.5,5.5,2.8,3900,6,1.6,6.1,17.6,6.5,1.67
Nicolas,Hague,D,,2,,,2021-03-12,Main,VGK,STL,+1.5,5.5,2.7,3600,10,1.6,8.3,19.2,6.4,1.78
Nick,Bonino,C,,4,,,2021-03-12,Main,MIN,ARI,-1.5,5.5,3.1,3500,3,0.0,1.6,4.8,6.3,1.79
Nick,Paul,W,,2,2,,2021-03-12,Main,OTT,EDM,+1.5,6.5,2.6,3700,20,0.0,3.8,12.8,6.3,1.71
Derick,Brassard,W,,3,2,,2021-03-12,Main,ARI,MIN,+1.5,5.5,2.4,3800,6,0.0,7.7,21.3,6.0,1.59
Josh,Norris,C,,2,2,,2021-03-12,Main,OTT,EDM,+1.5,6.5,2.6,4000,9,0.0,6.3,23.7,6.0,1.49
Carson,Soucy,D,,3,,,2021-03-12,Main,MIN,ARI,-1.5,5.5,3.1,3700,24,1.6,7.2,15.2,5.8,1.57
Dylan,Gambrell,C,,3,,,2021-03-12,Main,SJS,ANA,-1.5,5.5,2.8,3500,29,1.6,6.1,11.2,5.7,1.63
Ryan,Hartman,W,,3,,,2021-03-12,Main,MIN,ARI,-1.5,5.5,3.1,3400,3,3.2,11.1,28.4,5.7,1.67
Jacob,MacDonald,D,,1,,,2021-03-12,Main,COL,LAK,-1.5,5.5,3.3,3500,22,3.2,6.4,11.2,5.6,1.59
Austin,Wagner,W,,4,,,2021-03-12,Main,LAK,COL,+1.5,5.5,2.2,3600,5,3.2,7.2,15.2,5.5,1.51
Ben,Hutton,D,,3,,,2021-03-12,Main,ANA,SJS,+1.5,5.5,2.7,3500,7,3.2,8.2,21.6,5.4,1.54
Artem,Zub,D,,2,,,2021-03-12,Main,OTT,EDM,+1.5,6.5,2.6,3600,15,0.0,5.9,16.8,5.4,1.49
Jacob,Larsson,D,,3,,,2021-03-12,Main,ANA,SJS,+1.5,5.5,2.7,3500,7,0.0,6.2,16.4,5.3,1.51
Nick,Bjugstad,W,,4,1,,2021-03-12,Main,MIN,ARI,-1.5,5.5,3.1,4200,3,1.6,9.9,16.0,5.3,1.26
Nikolai,Knyzhov,D,,2,,,2021-03-12,Main,SJS,ANA,-1.5,5.5,2.8,3500,18,0.0,2.2,4.8,5.2,1.50
Devin,Shore,W,,3,,,2021-03-12,Main,EDM,OTT,-1.5,6.5,3.9,3000,18,0.0,5.4,11.2,5.2,1.74
Jason,Demers,D,,2,,,2021-03-12,Main,ARI,MIN,+1.5,5.5,2.4,3500,23,0.0,0.6,1.6,5.0,1.41
Jujhar,Khaira,C,,3,,,2021-03-12,Main,EDM,OTT,-1.5,6.5,3.9,3300,30,0.0,5.0,13.6,5.0,1.51
Erik,Gudbranson,D,,3,,,2021-03-12,Main,OTT,EDM,+1.5,6.5,2.6,3500,15,1.6,4.8,6.4,5.0,1.41
Tobias,Bjornfot,D,DTD,2,,,2021-03-12,Main,LAK,COL,+1.5,5.5,2.2,3600,21,1.6,5.1,11.2,5.0,1.39
Marc-Edouard,Vlasic,D,,3,,,2021-03-12,Main,SJS,ANA,-1.5,5.5,2.8,3600,18,1.6,6.6,15.2,4.9,1.37
Austin,Watson,W,,4,,,2021-03-12,Main,OTT,EDM,+1.5,6.5,2.6,3000,20,1.6,5.4,11.2,4.9,1.63
Tyson,Jost,W,,3,,,2021-03-12,Main,COL,LAK,-1.5,5.5,3.3,3100,17,1.6,5.4,11.2,4.9,1.58
Max,Jones,W,,3,2,,2021-03-12,Main,ANA,SJS,+1.5,5.5,2.7,3300,31,0.0,5.2,11.7,4.8,1.46
Zach,Whitecloud,D,,2,,,2021-03-12,Main,VGK,STL,+1.5,5.5,2.7,3500,10,3.2,4.5,6.4,4.8,1.37
Trevor,Moore,W,,3,2,,2021-03-12,Main,LAK,COL,+1.5,5.5,2.2,3000,5,0.0,5.8,12.8,4.8,1.59
Gaetan,Haas,C,,4,,,2021-03-12,Main,EDM,OTT,-1.5,6.5,3.9,3000,30,0.0,1.3,4.8,4.8,1.58
Dylan,Coghlan,D,,3,,,2021-03-12,Main,VGK,STL,+1.5,5.5,2.7,4100,10,0.0,10.1,45.6,4.8,1.16
Christian,Wolanin,D,,3,2,,2021-03-12,Main,OTT,EDM,+1.5,6.5,2.6,3500,15,1.6,4.5,9.6,4.7,1.33
Carl,Grundstrom,W,,4,,,2021-03-12,Main,LAK,COL,+1.5,5.5,2.2,3100,5,3.2,4.9,10.1,4.7,1.53
Robert,Bortuzzo,D,,3,,,2021-03-12,Main,STL,VGK,-1.5,5.5,2.8,3600,6,3.2,5.8,12.8,4.6,1.28
Niklas,Hjalmarsson,D,,3,,,2021-03-12,Main,ARI,MIN,+1.5,5.5,2.4,3600,23,3.2,8.6,16.0,4.6,1.27
Alex,Chiasson,W,,4,1,,2021-03-12,Main,EDM,OTT,-1.5,6.5,3.9,4100,18,0.0,7.0,22.1,4.6,1.11
Nicolas,Roy,W,,3,,,2021-03-12,Main,VGK,STL,+1.5,5.5,2.7,3200,12,1.6,4.5,9.6,4.3,1.33
Radim,Simek,D,,3,,,2021-03-12,Main,SJS,ANA,-1.5,5.5,2.8,3600,18,0.0,7.2,16.8,4.2,1.15
Matt,Nieto,W,,4,,,2021-03-12,Main,SJS,ANA,-1.5,5.5,2.8,3100,22,0.0,5.0,16.8,4.2,1.35
Derek,Grant,C,,4,,,2021-03-12,Main,ANA,SJS,+1.5,5.5,2.7,3500,11,1.6,3.8,6.4,4.1,1.16
Patrick,Russell,W,,3,,,2021-03-12,Main,EDM,OTT,-1.5,6.5,3.9,3000,18,1.6,3.8,9.6,4.1,1.36
Matt,Calvert,W,,4,,,2021-03-12,Main,COL,LAK,-1.5,5.5,3.3,3300,16,1.6,3.8,8.0,4.1,1.24
Johan,Larsson,C,,3,,,2021-03-12,Main,ARI,MIN,+1.5,5.5,2.4,3000,14,0.0,9.0,16.8,4.0,1.33
Patrick,Marleau,C,,4,,,2021-03-12,Main,SJS,ANA,-1.5,5.5,2.8,3100,29,1.6,4.2,9.6,3.9,1.26
Kyle,Clifford,W,,4,,,2021-03-12,Main,STL,VGK,-1.5,5.5,2.8,3200,11,0.0,4.8,12.8,3.9,1.22
Sam,Steel,C,,4,,,2021-03-12,Main,ANA,SJS,+1.5,5.5,2.7,3600,11,0.0,5.0,15.2,3.9,1.08
Niko,Mikkola,D,,3,,,2021-03-12,Main,STL,VGK,-1.5,5.5,2.8,3500,6,0.0,4.6,13.6,3.9,1.12
Nicolas,Deslauriers,W,,4,,,2021-03-12,Main,ANA,SJS,+1.5,5.5,2.7,3000,31,0.0,3.8,12.8,3.9,1.29
Blake,Lizotte,C,,3,,,2021-03-12,Main,LAK,COL,+1.5,5.5,2.2,3300,4,0.0,4.5,11.2,3.8,1.15
Caleb,Jones,D,,3,,,2021-03-12,Main,EDM,OTT,-1.5,6.5,3.9,3500,30,1.6,3.8,6.4,3.8,1.09
Ian,Cole,D,,3,,,2021-03-12,Main,MIN,ARI,-1.5,5.5,3.1,3600,24,1.6,5.1,17.6,3.8,1.06
Vinni,Lettieri,W,,1,1,,2021-03-12,Main,ANA,SJS,+1.5,5.5,2.7,3000,31,1.6,3.2,4.8,3.8,1.26
Logan,O'Connor,W,,4,,,2021-03-12,Main,COL,LAK,-1.5,5.5,3.3,3000,16,0.0,5.0,16.8,3.7,1.22
Greg,Pateryn,D,,3,,,2021-03-12,Main,COL,LAK,-1.5,5.5,3.3,3500,22,3.2,4.5,8.0,3.7,1.06
Sammy,Blais,W,,3,,,2021-03-12,Main,STL,VGK,-1.5,5.5,2.8,3100,11,1.6,3.5,11.2,3.7,1.18
Dan,Renouf,D,,3,,,2021-03-12,Main,COL,LAK,-1.5,5.5,3.3,3500,22,0.0,2.6,11.2,3.6,1.02
Ryan,Reaves,W,,4,,,2021-03-12,Main,VGK,STL,+1.5,5.5,2.7,3000,12,0.0,3.2,9.6,3.5,1.15
Matthew,Peca,C,,4,,,2021-03-12,Main,OTT,EDM,+1.5,6.5,2.6,3000,9,0.0,3.5,9.6,3.5,1.16
Pierre-Edouard,Bellemare,C,,4,,,2021-03-12,Main,COL,LAK,-1.5,5.5,3.3,3100,17,0.0,3.2,8.0,3.4,1.10
Marcus,Foligno,W,,2,,,2021-03-12,Main,MIN,ARI,-1.5,5.5,3.1,3700,23,1.6,11.4,16.0,3.4,0.91
Nico,Sturm,W,,4,,,2021-03-12,Main,MIN,ARI,-1.5,5.5,3.1,3300,23,0.0,2.6,9.6,3.3,1.01
Christian,Fischer,W,,4,,,2021-03-12,Main,ARI,MIN,+1.5,5.5,2.4,3000,6,0.0,2.9,6.4,3.3,1.11
Drake,Caggiula,W,,4,,,2021-03-12,Main,ARI,MIN,+1.5,5.5,2.4,3000,6,0.0,1.9,4.8,2.9,0.97
Dakota,Joshua,W,,4,,,2021-03-12,Main,STL,VGK,-1.5,5.5,2.8,3000,8,0.0,3.4,13.6,2.8,0.95
Tomas,Nosek,W,,4,,,2021-03-12,Main,VGK,STL,+1.5,5.5,2.7,3100,12,0.0,1.9,4.8,2.8,0.89
MacKenzie,MacEachern,W,,4,,,2021-03-12,Main,STL,VGK,-1.5,5.5,2.8,3000,11,1.6,1.9,3.2,2.7,0.90
Kurtis,Gabriel,W,,4,,,2021-03-12,Main,SJS,ANA,-1.5,5.5,2.8,3000,22,0.0,1.3,3.2,2.5,0.82
Keegan,Kolesar,W,,4,,,2021-03-12,Main,VGK,STL,+1.5,5.5,2.7,3000,22,0.0,1.3,1.6,2.1,0.71
Michael,Chaput,C,,4,,,2021-03-12,Main,ARI,MIN,+1.5,5.5,2.4,3000,14,0.0,1.6,4.8,2.0,0.66
Joel,Hofer,G,O,,,-YES,2021-03-12,Main,STL,VGK,-1.5,5.5,2.8,6500,9,,,,0.0,0.00
Martin,Jones,G,O,1,,-YES,2021-03-12,Main,SJS,ANA,-1.5,5.5,2.8,6900,11,-8.0,10.4,30.4,0.0,0.00
