first_name,last_name,position,injury_status,reg_line,pp_line,starting_goalie,game_date,slate,team,opp,spread,over_under,implied_team_score,salary,L5_dvp_rank,L5_ppg_floor,L5_ppg_avg,L5_ppg_max,ppg_projection,value_projection,ppg_actual,value_actual
Tyler,Toffoli,W,,3,1,,2021-03-20,All Day,MTL,VAN,-1.5,6,3.4,6900,18,1.6,14.0,43.7,13.7,1.98
Patric,Hornqvist,W,,2,1,,2021-03-20,All Day,FLA,NSH,-1.5,6,3.6,6000,9,3.2,13.9,18.9,13.6,2.26
Jonathan,Huberdeau,W,,2,1,,2021-03-20,All Day,FLA,NSH,-1.5,6,3.6,7500,9,3.2,14.9,24.5,13.6,1.81
Carter,Hart,G,,1,,YES,2021-03-20,All Day,PHI,NYI,+1.5,5.5,2.6,7000,9,-8.0,3.2,17.6,13.5,1.92
Nicklas,Backstrom,C,,2,1,,2021-03-20,All Day,WSH,NYR,-1.5,5.5,2.9,6700,5,0.0,10.5,25.8,13.5,2.01
Pekka,Rinne,G,,2,,,2021-03-20,All Day,NSH,FLA,+1.5,6,2.5,6800,8,-5.6,14.4,38.4,13.2,1.94
Blake,Wheeler,W,,1,1,,2021-03-20,All Day,WPG,EDM,+1.5,6,2.8,5900,13,1.6,7.9,14.9,13.2,2.23
Mark,Giordano,D,,1,2,,2021-03-20,All Day,CGY,TOR,+1.5,6,2.7,5600,31,1.6,9.2,25.3,13.1,2.33
Adam,Fox,D,,1,1,,2021-03-20,All Day,NYR,WSH,+1.5,5.5,2.6,5100,12,4.8,10.1,16.5,13.0,2.55
Jakob,Chychrun,D,,2,1,,2021-03-20,All Day,ARI,ANA,-1.5,5.5,2.9,4200,22,9.6,10.9,14.4,13.0,3.09
Mika,Zibanejad,C,,1,1,,2021-03-20,All Day,NYR,WSH,+1.5,5.5,2.6,6800,3,3.2,21.5,68.9,13.0,1.91
Vladimir,Tarasenko,W,,2,1,,2021-03-20,All Day,STL,SJS,-1.5,6,3.2,7200,15,0.0,11.8,23.7,12.9,1.79
Darnell,Nurse,D,,1,2,,2021-03-20,All Day,EDM,WPG,-1.5,6,3.2,5700,5,4.8,13.4,21.6,12.9,2.26
Elias,Lindholm,C,,1,1,,2021-03-20,All Day,CGY,TOR,+1.5,6,2.7,6400,25,3.2,15.5,24.8,12.8,1.99
Sean,Couturier,C,,1,2,,2021-03-20,All Day,PHI,NYI,+1.5,5.5,2.6,7400,12,1.6,7.8,12.8,12.8,1.73
Thomas,Greiss,G,,1,,,2021-03-20,All Day,DET,DAL,+1.5,5.5,2.3,6900,28,-8.8,2.2,16.8,12.7,1.85
John,Tavares,C,,2,2,,2021-03-20,All Day,TOR,CGY,-1.5,6,3.3,7400,19,3.2,11.4,29.6,12.7,1.72
Andrei,Svechnikov,W,,2,1,,2021-03-20,All Day,CAR,CBJ,-1.5,5.5,3.2,6000,19,4.8,8.7,21.3,12.7,2.12
Gabriel,Landeskog,W,,1,1,,2021-03-20,All Day,COL,MIN,-1.5,5.5,3.1,6300,11,6.4,17.4,36.5,12.7,2.01
Jeff,Petry,D,,2,2,,2021-03-20,All Day,MTL,VAN,-1.5,6,3.4,6400,6,1.6,9.6,18.6,12.6,1.97
Matthew,Tkachuk,W,,1,1,,2021-03-20,All Day,CGY,TOR,+1.5,6,2.7,6100,22,3.2,11.2,21.3,12.6,2.06
Brent,Burns,D,,1,2,,2021-03-20,All Day,SJS,STL,+1.5,6,2.8,6100,23,1.6,10.3,21.3,12.6,2.06
Tyson,Barrie,D,,1,1,,2021-03-20,All Day,EDM,WPG,-1.5,6,3.2,6200,5,1.6,19.8,41.5,12.6,2.03
Evander,Kane,W,,1,1,,2021-03-20,All Day,SJS,STL,+1.5,6,2.8,7100,23,6.4,20.4,36.5,12.6,1.77
Nikolaj,Ehlers,W,,2,2,,2021-03-20,All Day,WPG,EDM,+1.5,6,2.8,6600,13,4.8,17.7,35.2,12.6,1.91
Dylan,Larkin,C,,1,1,,2021-03-20,All Day,DET,DAL,+1.5,5.5,2.3,6200,26,9.6,15.5,23.2,12.5,2.02
Brendan,Gallagher,W,,1,2,,2021-03-20,All Day,MTL,VAN,-1.5,6,3.4,6200,18,1.6,8.8,26.4,12.4,2.00
Kris,Letang,D,,1,1,,2021-03-20,All Day,PIT,NJD,-1.5,5.5,3.1,6100,19,6.4,15.7,26.1,12.4,2.04
Alexander,Radulov,W,,1,2,,2021-03-20,All Day,DAL,DET,-1.5,5.5,3.2,5700,10,3.2,17.5,30.9,12.3,2.16
T.J.,Oshie,W,,1,1,,2021-03-20,All Day,WSH,NYR,-1.5,5.5,2.9,5800,12,1.6,9.8,20.0,12.3,2.12
Bo,Horvat,C,,1,1,,2021-03-20,All Day,VAN,MTL,+1.5,6,2.6,6000,21,0.0,13.9,26.4,12.3,2.05
Kyle,Palmieri,W,,2,2,,2021-03-20,All Day,NJD,PIT,+1.5,5.5,2.5,5300,7,1.6,7.5,11.7,12.2,2.31
Johnny,Gaudreau,W,,2,1,,2021-03-20,All Day,CGY,TOR,+1.5,6,2.7,7300,22,0.0,5.1,18.9,12.2,1.67
Kyle,Connor,W,,2,1,,2021-03-20,All Day,WPG,EDM,+1.5,6,2.8,7100,13,1.6,16.8,36.8,12.2,1.72
Shea,Weber,D,,1,1,,2021-03-20,All Day,MTL,VAN,-1.5,6,3.4,5000,6,3.2,6.7,9.6,12.2,2.44
J.T.,Miller,C,,2,1,,2021-03-20,All Day,VAN,MTL,+1.5,6,2.6,5700,21,1.6,11.1,15.2,12.2,2.15
Ryan,O'Reilly,C,,1,1,,2021-03-20,All Day,STL,SJS,-1.5,6,3.2,6700,2,1.6,9.5,21.6,12.2,1.82
Morgan,Rielly,D,,1,1,,2021-03-20,All Day,TOR,CGY,-1.5,6,3.3,5500,15,9.6,14.2,20.8,12.1,2.21
Mathew,Barzal,C,,1,1,,2021-03-20,All Day,NYI,PHI,-1.5,5.5,2.9,6700,24,1.6,4.2,9.6,12.0,1.79
Logan,Couture,C,,1,1,,2021-03-20,All Day,SJS,STL,+1.5,6,2.8,7000,22,1.6,4.9,10.1,12.0,1.71
Rickard,Rakell,W,,1,1,,2021-03-20,All Day,ANA,ARI,+1.5,5.5,2.7,5600,29,1.6,8.4,21.3,12.0,2.15
Zach,Werenski,D,,1,1,,2021-03-20,All Day,CBJ,CAR,+1.5,5.5,2.3,4900,20,8.0,17.1,24.8,12.0,2.46
Brock,Boeser,W,,1,1,,2021-03-20,All Day,VAN,MTL,+1.5,6,2.6,7200,21,1.6,9.1,16.8,12.0,1.67
Conor,Garland,W,,1,1,,2021-03-20,All Day,ARI,ANA,-1.5,5.5,2.9,5200,30,1.6,7.5,26.4,11.9,2.29
Miro,Heiskanen,D,,2,1,,2021-03-20,All Day,DAL,DET,-1.5,5.5,3.2,4600,27,1.6,11.1,31.7,11.8,2.57
Zach,Hyman,W,,3,2,,2021-03-20,All Day,TOR,CGY,-1.5,6,3.3,5000,6,0.0,13.0,38.4,11.8,2.36
Jamie,Benn,W,,1,1,,2021-03-20,All Day,DAL,DET,-1.5,5.5,3.2,6600,10,4.8,12.0,26.4,11.7,1.77
Cam,Atkinson,W,,2,1,,2021-03-20,All Day,CBJ,CAR,+1.5,5.5,2.3,6300,4,4.8,10.8,16.5,11.7,1.86
Seth,Jones,D,,1,2,,2021-03-20,All Day,CBJ,CAR,+1.5,5.5,2.3,5100,20,6.4,18.2,36.8,11.6,2.27
Chris,Kreider,W,,1,1,,2021-03-20,All Day,NYR,WSH,+1.5,5.5,2.6,6900,2,3.2,9.8,26.4,11.6,1.68
James,van Riemsdyk,W,,1,2,,2021-03-20,All Day,PHI,NYI,+1.5,5.5,2.6,5900,24,1.6,10.6,20.0,11.6,1.97
Ryan,Pulock,D,,1,1,,2021-03-20,All Day,NYI,PHI,-1.5,5.5,2.9,4600,25,3.2,9.0,22.4,11.5,2.49
Kirill,Kaprizov,W,,1,1,,2021-03-20,All Day,MIN,COL,+1.5,5.5,2.4,6200,1,1.6,21.2,48.8,11.5,1.85
Torey,Krug,D,,1,1,,2021-03-20,All Day,STL,SJS,-1.5,6,3.2,5100,18,1.6,5.1,8.0,11.5,2.25
Neal,Pionk,D,,2,2,,2021-03-20,All Day,WPG,EDM,+1.5,6,2.8,5100,10,4.8,10.0,16.5,11.5,2.25
Keith,Yandle,D,,3,1,,2021-03-20,All Day,FLA,NSH,-1.5,6,3.6,4300,26,1.6,5.6,10.1,11.4,2.66
Viktor,Arvidsson,W,,2,2,,2021-03-20,All Day,NSH,FLA,+1.5,6,2.5,5100,17,1.6,10.8,22.1,11.4,2.23
Jakub,Vrana,W,,2,1,,2021-03-20,All Day,WSH,NYR,-1.5,5.5,2.9,4700,12,0.0,6.2,12.8,11.4,2.42
Brayden,Schenn,C,,2,1,,2021-03-20,All Day,STL,SJS,-1.5,6,3.2,5900,2,0.0,7.1,18.9,11.4,1.93
Ryan,Getzlaf,C,,1,1,,2021-03-20,All Day,ANA,ARI,+1.5,5.5,2.7,4900,8,3.2,5.8,9.6,11.3,2.30
Claude,Giroux,W,,3,1,,2021-03-20,All Day,PHI,NYI,+1.5,5.5,2.6,6700,12,0.0,14.1,26.4,11.3,1.69
Devon,Toews,D,,1,2,,2021-03-20,All Day,COL,MIN,-1.5,5.5,3.1,4900,14,6.4,15.8,29.3,11.3,2.30
Tomas,Hertl,C,,2,1,,2021-03-20,All Day,SJS,STL,+1.5,6,2.8,5800,22,1.6,13.8,23.7,11.3,1.94
Sean,Monahan,C,,2,1,,2021-03-20,All Day,CGY,TOR,+1.5,6,2.7,6200,25,1.6,10.3,34.1,11.2,1.81
Cale,Makar,D,,1,1,,2021-03-20,All Day,COL,MIN,-1.5,5.5,3.1,6200,14,3.2,7.1,10.1,11.2,1.80
Mattias,Ekholm,D,,1,1,,2021-03-20,All Day,NSH,FLA,+1.5,6,2.5,4100,7,3.2,13.4,26.8,11.2,2.73
Timo,Meier,W,,2,2,,2021-03-20,All Day,SJS,STL,+1.5,6,2.8,5600,23,3.2,12.3,26.9,11.2,2.00
Quinn,Hughes,D,,2,1,,2021-03-20,All Day,VAN,MTL,+1.5,6,2.6,5000,8,1.6,8.7,12.8,11.2,2.24
Brock,Nelson,C,,2,2,,2021-03-20,All Day,NYI,PHI,-1.5,5.5,2.9,5600,24,1.6,10.9,21.6,11.2,2.00
Patrik,Laine,W,,1,1,,2021-03-20,All Day,CBJ,CAR,+1.5,5.5,2.3,7200,4,4.8,9.9,23.7,11.1,1.54
David,Perron,W,,1,1,,2021-03-20,All Day,STL,SJS,-1.5,6,3.2,7000,15,0.0,9.3,20.5,11.1,1.59
Clayton,Keller,W,,1,1,,2021-03-20,All Day,ARI,ANA,-1.5,5.5,2.9,6400,30,1.6,7.8,15.2,11.1,1.73
MacKenzie,Weegar,D,,1,,,2021-03-20,All Day,FLA,NSH,-1.5,6,3.6,4000,26,12.8,17.0,20.8,11.1,2.78
William,Nylander,W,,2,2,,2021-03-20,All Day,TOR,CGY,-1.5,6,3.3,6400,6,9.6,14.4,23.2,11.1,1.74
John,Klingberg,D,,1,1,,2021-03-20,All Day,DAL,DET,-1.5,5.5,3.2,5500,27,3.2,9.4,18.4,11.0,2.00
Jonas,Brodin,D,,2,,,2021-03-20,All Day,MIN,COL,+1.5,5.5,2.4,4200,1,3.2,8.9,20.0,11.0,2.63
Roope,Hintz,C,,2,2,,2021-03-20,All Day,DAL,DET,-1.5,5.5,3.2,5400,18,3.2,17.4,23.7,11.0,2.03
Mikael,Granlund,C,,2,1,,2021-03-20,All Day,NSH,FLA,+1.5,6,2.5,4700,15,0.0,5.1,12.8,11.0,2.33
Oliver,Bjorkstrand,W,,1,2,,2021-03-20,All Day,CBJ,CAR,+1.5,5.5,2.3,6000,4,6.4,21.3,40.0,10.9,1.81
Ivan,Provorov,D,,1,1,,2021-03-20,All Day,PHI,NYI,+1.5,5.5,2.6,5200,9,1.6,14.5,26.9,10.9,2.10
Tomas,Tatar,W,,1,2,,2021-03-20,All Day,MTL,VAN,-1.5,6,3.4,5100,18,1.6,6.8,13.3,10.9,2.15
Jacob,Trouba,D,,2,2,,2021-03-20,All Day,NYR,WSH,+1.5,5.5,2.6,4200,12,4.8,11.4,26.4,10.9,2.60
Christian,Dvorak,C,,2,1,,2021-03-20,All Day,ARI,ANA,-1.5,5.5,2.9,4700,30,1.6,2.6,3.2,10.9,2.33
Mats,Zuccarello,W,,1,1,,2021-03-20,All Day,MIN,COL,+1.5,5.5,2.4,5500,1,12.8,18.3,30.4,10.9,1.98
Jordan,Staal,C,,2,1,,2021-03-20,All Day,CAR,CBJ,-1.5,5.5,3.2,5000,20,1.6,9.7,34.1,10.8,2.17
Nick,Schmaltz,C,,1,1,,2021-03-20,All Day,ARI,ANA,-1.5,5.5,2.9,4200,30,3.2,5.8,11.2,10.8,2.57
Nick,Suzuki,C,,3,1,,2021-03-20,All Day,MTL,VAN,-1.5,6,3.4,5200,16,0.0,8.0,18.9,10.8,2.07
Samuel,Girard,D,,2,2,,2021-03-20,All Day,COL,MIN,-1.5,5.5,3.1,5200,14,9.6,14.9,26.4,10.8,2.07
Pavel,Buchnevich,W,,1,2,,2021-03-20,All Day,NYR,WSH,+1.5,5.5,2.6,5400,2,1.6,17.9,44.8,10.7,1.97
Nazem,Kadri,C,,2,1,,2021-03-20,All Day,COL,MIN,-1.5,5.5,3.1,6500,1,3.2,20.6,49.6,10.7,1.65
Adam,Henrique,C,,3,2,,2021-03-20,All Day,ANA,ARI,+1.5,5.5,2.7,4400,8,0.0,13.2,32.8,10.7,2.42
Josh,Morrissey,D,,1,1,,2021-03-20,All Day,WPG,EDM,+1.5,6,2.8,4800,10,4.8,15.7,28.2,10.7,2.23
Evgeny,Kuznetsov,C,,1,2,,2021-03-20,All Day,WSH,NYR,-1.5,5.5,2.9,6300,5,9.6,12.3,16.8,10.7,1.69
Anthony,Mantha,W,,1,2,,2021-03-20,All Day,DET,DAL,+1.5,5.5,2.3,4400,3,1.6,13.8,32.8,10.7,2.42
Kevin,Fiala,W,,2,1,,2021-03-20,All Day,MIN,COL,+1.5,5.5,2.4,5900,1,1.6,8.9,23.7,10.6,1.79
Mikael,Backlund,C,,3,2,,2021-03-20,All Day,CGY,TOR,+1.5,6,2.7,4700,25,6.4,15.1,19.2,10.5,2.24
Alexander,Edler,D,,1,,,2021-03-20,All Day,VAN,MTL,+1.5,6,2.6,4200,8,3.2,10.6,14.4,10.5,2.49
Brett,Pesce,D,,2,2,,2021-03-20,All Day,CAR,CBJ,-1.5,5.5,3.2,3900,21,0.0,6.5,13.3,10.4,2.66
Martin,Necas,W,,1,1,,2021-03-20,All Day,CAR,CBJ,-1.5,5.5,3.2,4600,19,4.8,10.3,17.3,10.4,2.26
Ryan,Strome,C,,2,1,,2021-03-20,All Day,NYR,WSH,+1.5,5.5,2.6,5800,3,3.2,15.1,21.6,10.4,1.80
P.K.,Subban,D,,2,1,,2021-03-20,All Day,NJD,PIT,+1.5,5.5,2.5,4200,4,4.8,11.2,18.9,10.3,2.45
Jonathan,Drouin,W,,2,1,,2021-03-20,All Day,MTL,VAN,-1.5,6,3.4,5000,18,1.6,8.6,14.4,10.3,2.05
Damon,Severson,D,,1,2,,2021-03-20,All Day,NJD,PIT,+1.5,5.5,2.5,4300,4,0.0,6.5,11.7,10.3,2.40
Kevin,Hayes,C,,2,1,,2021-03-20,All Day,PHI,NYI,+1.5,5.5,2.6,6200,12,0.0,6.8,16.5,10.3,1.66
Esa,Lindell,D,,1,2,,2021-03-20,All Day,DAL,DET,-1.5,5.5,3.2,3700,27,1.6,4.8,8.0,10.2,2.75
Kevin,Labanc,W,,1,1,,2021-03-20,All Day,SJS,STL,+1.5,6,2.8,4700,23,1.6,14.7,33.3,10.2,2.16
Paul,Stastny,W,,1,1,,2021-03-20,All Day,WPG,EDM,+1.5,6,2.8,5400,13,0.0,13.2,20.0,10.2,1.88
Erik,Karlsson,D,,2,1,,2021-03-20,All Day,SJS,STL,+1.5,6,2.8,4400,23,4.8,9.6,18.9,10.2,2.33
Carter,Verhaeghe,W,,1,,,2021-03-20,All Day,FLA,NSH,-1.5,6,3.6,4800,9,1.6,15.8,26.4,10.2,2.12
Jake,Muzzin,D,,2,,,2021-03-20,All Day,TOR,CGY,-1.5,6,3.3,4300,15,1.6,8.6,25.2,10.1,2.35
Joel,Farabee,W,,1,2,,2021-03-20,All Day,PHI,NYI,+1.5,5.5,2.6,5100,24,1.6,7.9,28.5,10.1,1.97
Joe,Pavelski,C,,4,1,,2021-03-20,All Day,DAL,DET,-1.5,5.5,3.2,7200,18,0.0,8.3,19.7,10.0,1.38
Andrew,Mangiapane,W,,3,2,,2021-03-20,All Day,CGY,TOR,+1.5,6,2.7,4200,22,0.0,8.2,23.2,10.0,2.38
Phil,Kessel,W,,3,2,,2021-03-20,All Day,ARI,ANA,-1.5,5.5,2.9,5700,30,0.0,5.3,15.2,10.0,1.75
Jordan,Eberle,W,,1,1,,2021-03-20,All Day,NYI,PHI,-1.5,5.5,2.9,6100,31,3.2,9.9,24.0,10.0,1.64
Andrew,Copp,W,,3,2,,2021-03-20,All Day,WPG,EDM,+1.5,6,2.8,4000,13,0.0,5.5,19.7,10.0,2.49
Jared,Spurgeon,D,,1,2,,2021-03-20,All Day,MIN,COL,+1.5,5.5,2.4,4400,1,4.8,10.4,16.8,9.9,2.24
Nino,Niederreiter,W,,1,2,,2021-03-20,All Day,CAR,CBJ,-1.5,5.5,3.2,5100,19,3.2,11.4,18.9,9.9,1.94
Joel,Eriksson Ek,C,,3,2,,2021-03-20,All Day,MIN,COL,+1.5,5.5,2.4,4800,9,1.6,11.7,33.6,9.9,2.06
Jaccob,Slavin,D,,1,,,2021-03-20,All Day,CAR,CBJ,-1.5,5.5,3.2,3900,21,1.6,8.3,12.8,9.9,2.53
Jesper,Bratt,W,,2,1,,2021-03-20,All Day,NJD,PIT,+1.5,5.5,2.5,4300,7,3.2,9.2,13.3,9.8,2.29
Pierre-Luc,Dubois,C,,2,2,,2021-03-20,All Day,WPG,EDM,+1.5,6,2.8,5200,13,1.6,11.5,33.6,9.8,1.89
Tyler,Pitlick,W,,2,2,,2021-03-20,All Day,ARI,ANA,-1.5,5.5,2.9,3900,30,1.6,6.6,20.0,9.7,2.48
Jakob,Silfverberg,W,,2,1,,2021-03-20,All Day,ANA,ARI,+1.5,5.5,2.7,5100,29,1.6,4.2,8.0,9.7,1.91
Jean-Gabriel,Pageau,C,,3,2,,2021-03-20,All Day,NYI,PHI,-1.5,5.5,2.9,4500,24,0.0,3.9,10.1,9.7,2.15
Frank,Vatrano,W,,3,2,,2021-03-20,All Day,FLA,NSH,-1.5,6,3.6,4400,9,3.2,9.9,20.0,9.7,2.21
Andre,Burakovsky,W,,2,2,,2021-03-20,All Day,COL,MIN,-1.5,5.5,3.1,4700,11,0.0,13.1,26.4,9.6,2.03
Ryan,Suter,D,,1,1,,2021-03-20,All Day,MIN,COL,+1.5,5.5,2.4,3900,1,1.6,4.5,11.2,9.6,2.45
Ty,Smith,D,,1,2,,2021-03-20,All Day,NJD,PIT,+1.5,5.5,2.5,3600,4,3.2,7.4,12.8,9.6,2.66
Justin,Faulk,D,,1,,,2021-03-20,All Day,STL,SJS,-1.5,6,3.2,4500,18,3.2,9.0,16.0,9.6,2.13
Jaden,Schwartz,W,,2,,,2021-03-20,All Day,STL,SJS,-1.5,6,3.2,5500,15,1.6,6.4,12.8,9.6,1.75
Tyler,Myers,D,,3,2,,2021-03-20,All Day,VAN,MTL,+1.5,6,2.6,4400,8,3.2,8.8,18.4,9.6,2.18
Ryan,Johansen,C,,1,1,,2021-03-20,All Day,NSH,FLA,+1.5,6,2.5,4900,15,0.0,6.9,15.2,9.6,1.95
Jack,Hughes,C,,2,1,,2021-03-20,All Day,NJD,PIT,+1.5,5.5,2.5,4700,6,1.6,9.4,25.3,9.6,2.03
Travis,Konecny,W,,3,1,,2021-03-20,All Day,PHI,NYI,+1.5,5.5,2.6,5400,24,0.0,13.8,30.4,9.6,1.77
Kevin,Shattenkirk,D,,2,1,,2021-03-20,All Day,ANA,ARI,+1.5,5.5,2.7,3800,29,4.8,11.0,19.2,9.5,2.51
Jason,Robertson,W,,2,1,,2021-03-20,All Day,DAL,DET,-1.5,5.5,3.2,4000,10,3.2,9.4,18.1,9.5,2.38
Ryan,Hartman,W,,2,2,,2021-03-20,All Day,MIN,COL,+1.5,5.5,2.4,3400,9,3.2,7.5,16.8,9.4,2.75
Alex,Goligoski,D,,1,,,2021-03-20,All Day,ARI,ANA,-1.5,5.5,2.9,3600,22,1.6,4.5,6.4,9.3,2.59
Jordan,Oesterle,D,,3,2,,2021-03-20,All Day,ARI,ANA,-1.5,5.5,2.9,3700,22,0.0,3.2,6.4,9.3,2.50
Filip,Hronek,D,,1,1,,2021-03-20,All Day,DET,DAL,+1.5,5.5,2.3,4000,24,0.0,17.7,32.2,9.3,2.32
Derek,Forbort,D,,2,,,2021-03-20,All Day,WPG,EDM,+1.5,6,2.8,3700,10,1.6,8.0,19.2,9.3,2.52
Oliver,Ekman-Larsson,D,,1,2,,2021-03-20,All Day,ARI,ANA,-1.5,5.5,2.9,4400,22,0.0,3.8,6.4,9.3,2.12
Boone,Jenner,C,,3,2,,2021-03-20,All Day,CBJ,CAR,+1.5,5.5,2.3,4500,4,0.0,4.2,9.6,9.3,2.06
Juuse,Saros,G,,1,,,2021-03-20,All Day,NSH,FLA,+1.5,6,2.5,6800,8,-1.6,21.4,40.0,9.2,1.35
Scott,Wedgewood,G,,1,,,2021-03-20,All Day,NJD,PIT,+1.5,5.5,2.5,6900,22,0.0,23.2,52.0,9.2,1.34
