date,team,name,position,evTOI,evG,evA,evSH,evBkS,evixG,ppTOI,ppG,ppA,ppSH,ppBkS,ppixG,pkTOI,pkG,pkA,pkSH,pkBkS,pkixG,evFP,ppFP,pkFP,TOI,FP,FP/60,SA,SV,GA,SV%,GSAA,xGA,xGSAA,win,SO
19_11_15,BOS,David Krejci,C,18.3,0.0,1.0,1.0,1.0,0.1,0.76666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,19.06666666666667,11.2,35.24475524475524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_15,PIT,Jack Johnson,D,14.95,1.0,0.0,2.0,0.0,0.11,0.083333333333333,0.0,0.0,0.0,0.0,0.0,0.95,0.0,0.0,0.0,0.0,0.0,15.2,0.0,0.0,15.98333333333333,15.2,57.05943691345151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_15,TOR,Jake Muzzin,D,20.216666666667,0.0,1.0,1.0,1.0,0.01,0.18333333333333,0.0,0.0,0.0,0.0,0.0,2.0333333333333,0.0,0.0,0.0,1.0,0.0,11.2,0.0,1.6,22.43333333333363,12.799999999999999,34.23476968796388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_15,OTT,Mark Borowiecki,D,16.333333333333,0.0,1.0,3.0,2.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,2.1,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,18.433333333333003,16.0,52.079566003617565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_15,TOR,John Tavares,C,15.566666666667,0.0,1.0,1.0,0.0,0.05,2.6666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,18.2333333333337,9.6,31.590493601461887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_15,MTL,Jordan Weal,C,11.15,1.0,0.0,2.0,0.0,0.12,0.73333333333333,0.0,0.0,1.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,15.2,1.6,0.0,11.883333333333331,16.8,84.82468443197759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_15,WSH,Evgeny Kuznetsov,C,18.883333333333,1.0,0.0,2.0,2.0,0.14,1.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.4,0.0,0.0,20.233333333333,18.4,54.56342668863351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_15,PHI,Tyler Pitlick,C,7.8,1.0,0.0,1.0,1.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,1.0,0.0,15.2,0.0,1.6,9.0,16.8,112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_15,TOR,Zach Hyman,C,15.433333333333,0.0,1.0,2.0,0.0,0.2,1.2833333333333,0.0,0.0,0.0,0.0,0.0,2.4833333333333,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,19.199999999999598,11.2,35.000000000000725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_15,MTL,Brendan Gallagher,R,18.05,0.0,1.0,1.0,1.0,0.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,19.05,11.2,35.275590551181104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_15,N.J,Blake Coleman,C,12.916666666667,1.0,0.0,1.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,3.3666666666667,0.0,0.0,0.0,1.0,0.05,13.6,0.0,1.6,16.2833333333337,15.2,56.00818833162616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_15,PHI,Andy Andreoff,C,7.9166666666667,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,7.9166666666667,9.6,72.7578947368418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_15,PIT,Alex Galchenyuk,C,9.8833333333333,0.0,1.0,0.0,0.0,0.1,3.2833333333333,0.0,0.0,1.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.6,0.0,13.1666666666666,9.6,43.746835443038194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_15,WSH,Tom Wilson,R,16.65,0.0,1.0,1.0,1.0,0.05,0.58333333333333,0.0,0.0,0.0,0.0,0.0,1.2333333333333,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,18.466666666666626,11.2,36.38989169675098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_15,BOS,Matt Grzelcyk,D,16.266666666667,0.0,1.0,3.0,1.0,0.09,3.2333333333333,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,14.4,0.0,0.0,19.5000000000003,14.4,44.30769230769163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_15,STL,Oskar Sundqvist,C,10.166666666667,0.0,1.0,0.0,1.0,0.04,0.13333333333333,0.0,0.0,0.0,0.0,0.0,1.4666666666667,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,11.76666666666703,9.6,48.951841359771855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_15,STL,Mackenzie MacEachern,L,10.7,1.0,0.0,1.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.6,0.0,0.0,10.7,13.6,76.26168224299066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_15,OTT,Chris Tierney,C,9.0166666666667,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4666666666667,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,13.483333333333398,8.0,35.59950556242258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_15,TOR,William Nylander,C,17.416666666667,0.0,1.0,2.0,0.0,0.13,2.6333333333333,0.0,0.0,1.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,11.2,1.6,0.0,20.0500000000003,12.799999999999999,38.304239401495686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_15,CBJ,Sonny Milano,L,11.466666666667,0.0,1.0,1.0,1.0,0.06,0.81666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,12.28333333333367,11.2,54.70827679782753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_15,TOR,Kasperi Kapanen,R,15.216666666667,1.0,0.0,4.0,1.0,0.11,1.2333333333333,0.0,0.0,0.0,0.0,0.0,1.3333333333333,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,17.7833333333336,20.0,67.47891283973657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_15,PIT,Sam Lafferty,C,9.45,0.0,1.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,1.0666666666667,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,10.5166666666667,8.0,45.64183835182236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_15,BOS,Anders Bjork,L,15.716666666667,0.0,1.0,1.0,2.0,0.1,0.76666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8,0.0,0.0,16.483333333333672,12.8,46.592517694640094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_15,BOS,Brandon Carlo,D,17.633333333333,0.0,1.0,2.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,2.2666666666667,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,19.8999999999997,11.2,33.768844221106036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_15,OTT,Filip Chlapik,C,6.9,1.0,0.0,3.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.8,0.0,0.0,6.9,16.8,146.08695652173913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_15,CBJ,Vladislav Gavrikov,D,14.683333333333,1.0,0.0,2.0,2.0,0.21,0.21666666666667,0.0,0.0,0.0,0.0,0.0,0.91666666666667,0.0,0.0,0.0,0.0,0.0,18.4,0.0,0.0,15.81666666666634,18.4,69.79978925184548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_15,TOR,Auston Matthews,C,17.133333333333,1.0,0.0,4.0,0.0,0.35,2.7666666666667,0.0,0.0,1.0,0.0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,18.4,1.6,0.0,19.8999999999997,20.0,60.30150753768935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_15,CBJ,Pierre-Luc Dubois,L,15.0,1.0,0.0,3.0,2.0,0.45,2.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,17.25,20.0,69.56521739130434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_15,N.J,Jesper Bratt,L,12.9,0.0,1.0,0.0,2.0,0.0,1.6666666666667,0.0,0.0,0.0,1.0,0.0,0.083333333333333,0.0,0.0,0.0,0.0,0.0,11.2,1.6,0.0,14.650000000000032,12.799999999999999,52.42320819112616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_15,MTL,Nick Suzuki,C,12.55,1.0,0.0,2.0,0.0,0.05,1.0,0.0,0.0,0.0,0.0,0.0,0.48333333333333,0.0,0.0,0.0,0.0,0.0,15.2,0.0,0.0,14.033333333333331,15.2,64.98812351543944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_15,CBJ,Emil Bemstrom,C,9.5166666666667,0.0,1.0,2.0,0.0,0.06,1.6166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,11.1333333333334,11.2,60.35928143712538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_15,OTT,Ron Hainsey,D,14.15,0.0,0.0,0.0,1.0,0.0,0.28333333333333,0.0,0.0,0.0,0.0,0.0,6.4666666666667,0.0,0.0,0.0,2.0,0.1,1.6,0.0,3.2,20.90000000000003,4.800000000000001,13.779904306220077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_15,TOR,Jason Spezza,C,11.183333333333,0.0,0.0,2.0,0.0,0.19,1.2333333333333,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,12.5166666666663,3.2,15.339547270306708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_15,STL,Jay Bouwmeester,D,18.75,0.0,0.0,3.0,1.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,22.25,6.4,17.258426966292138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_15,WSH,Alex Ovechkin,L,17.683333333333,0.0,0.0,5.0,0.0,0.33,1.35,1.0,0.0,1.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,8.0,14.1,0.0,19.033333333333,22.1,69.6672504378296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_15,PIT,Evgeni Malkin,C,16.7,0.0,0.0,5.0,1.0,0.61,3.2833333333333,0.0,0.0,1.0,0.0,0.07,1.1166666666667,0.0,0.0,1.0,0.0,0.02,9.6,1.6,1.6,21.099999999999998,12.799999999999999,36.39810426540285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_15,OTT,Bobby Ryan,R,6.4,0.0,0.0,0.0,0.0,0.09,2.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_15,WSH,T.J. Oshie,R,16.516666666667,0.0,0.0,0.0,1.0,0.13,0.76666666666667,0.0,0.0,1.0,0.0,0.26,0.0,0.0,0.0,0.0,0.0,0.0,1.6,1.6,0.0,17.28333333333367,3.2,11.108968177434694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_15,PHI,Matt Niskanen,D,18.316666666667,0.0,0.0,1.0,1.0,0.02,2.7833333333333,0.0,0.0,0.0,0.0,0.0,1.4333333333333,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,22.5333333333336,3.2,8.520710059171495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_15,N.J,Andy Greene,D,15.85,0.0,0.0,0.0,1.0,0.0,0.83333333333333,0.0,0.0,0.0,0.0,0.0,2.8833333333333,0.0,0.0,0.0,1.0,0.0,1.6,0.0,1.6,19.56666666666663,3.2,9.812606473594569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_15,MTL,Jeff Petry,D,21.8,0.0,0.0,1.0,0.0,0.0,1.2666666666667,0.0,0.0,1.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,1.6,1.6,0.0,23.066666666666702,3.2,8.323699421965305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_15,PHI,Claude Giroux,R,15.666666666667,0.0,0.0,3.0,0.0,0.2,6.5333333333333,0.0,0.0,2.0,0.0,0.18,0.65,0.0,0.0,0.0,0.0,0.0,4.800000000000001,3.2,0.0,22.8500000000003,8.0,21.00656455142204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_15,WSH,Nicklas Backstrom,C,16.866666666667,0.0,0.0,1.0,1.0,0.04,1.35,0.0,1.0,1.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,3.2,10.1,0.0,18.216666666667003,13.3,43.80603842634869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_15,PHI,Justin Braun,D,13.483333333333,0.0,0.0,0.0,1.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,2.5666666666667,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,16.0499999999997,1.6,5.981308411215066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_15,PHI,James van Riemsdyk,L,11.933333333333,0.0,0.0,2.0,0.0,0.41,5.7833333333333,0.0,0.0,1.0,0.0,0.16,0.25,0.0,0.0,0.0,0.0,0.0,3.2,1.6,0.0,17.9666666666663,4.800000000000001,16.0296846011135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_15,MTL,Paul Byron,L,16.066666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.716666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_15,N.J,P.K. Subban,D,18.833333333333,0.0,0.0,2.0,2.0,0.05,2.0833333333333,0.0,0.0,0.0,0.0,0.0,2.5166666666667,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,23.433333333333003,6.4,16.386913229018724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_15,CBJ,Riley Nash,C,11.3,0.0,0.0,1.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,11.65,1.6,8.240343347639485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_15,STL,David Perron,L,19.733333333333,0.0,0.0,0.0,1.0,0.08,2.5166666666667,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,8.5,0.0,22.2499999999997,10.1,27.23595505618014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_15,STL,Carl Gunnarsson,D,14.183333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.449999999999699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_15,PHI,Jakub Voracek,R,10.1,0.0,0.0,0.0,0.0,0.0,5.7833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.8833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_15,WSH,Lars Eller,C,15.083333333333,0.0,0.0,6.0,1.0,0.21,0.0,0.0,0.0,0.0,0.0,0.0,1.2333333333333,0.0,0.0,0.0,0.0,0.0,11.200000000000001,0.0,0.0,16.3166666666663,11.200000000000001,41.18488253319807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_15,N.J,Wayne Simmonds,R,11.733333333333,0.0,0.0,1.0,0.0,0.11,2.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,13.983333333333,1.6,6.865315852205169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_15,STL,Alex Pietrangelo,D,21.716666666667,0.0,0.0,2.0,1.0,0.04,2.5166666666667,0.0,0.0,0.0,0.0,0.21,1.2166666666667,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,25.4500000000004,4.800000000000001,11.316306483300412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_15,OTT,Tyler Ennis,C,12.7,0.0,0.0,2.0,0.0,0.41,1.2333333333333,1.0,0.0,2.0,0.0,0.38,0.0,0.0,0.0,0.0,0.0,0.0,3.2,15.7,0.0,13.9333333333333,18.9,81.38755980861264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_15,WSH,John Carlson,D,20.483333333333,0.0,0.0,3.0,3.0,0.18,1.35,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.600000000000001,8.5,0.0,21.833333333333,18.1,49.74045801526793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_15,PIT,Justin Schultz,D,16.116666666667,0.0,0.0,3.0,0.0,0.17,3.3,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,20.316666666667,4.800000000000001,14.175553732567447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_15,CBJ,Gustav Nyquist,C,15.816666666667,0.0,0.0,1.0,0.0,0.02,2.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,18.066666666667,1.6,5.313653136531268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_15,CBJ,Cam Atkinson,R,15.35,0.0,0.0,2.0,0.0,0.03,2.5833333333333,0.0,1.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,3.2,8.5,0.0,18.6833333333333,11.7,37.573595004460365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_15,STL,Tyler Bozak,C,11.75,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,1.3333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.9833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_15,N.J,Kyle Palmieri,C,13.466666666667,0.0,0.0,0.0,0.0,0.0,1.8666666666667,0.0,0.0,1.0,0.0,0.32,0.71666666666667,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,16.05000000000037,1.6,5.981308411214815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_15,STL,Ryan O'Reilly,C,19.016666666667,0.0,0.0,2.0,0.0,0.18,2.5166666666667,0.0,0.0,1.0,0.0,0.16,2.35,0.0,0.0,0.0,0.0,0.0,3.2,1.6,0.0,23.883333333333702,4.800000000000001,12.058618283321518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_15,STL,Brayden Schenn,C,16.833333333333,0.0,0.0,2.0,0.0,0.2,2.5166666666667,1.0,0.0,1.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,3.2,14.1,0.0,19.349999999999703,17.3,53.643410852714005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_15,TOR,Tyson Barrie,D,19.266666666667,0.0,0.0,2.0,2.0,0.04,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,20.366666666667,6.4,18.854337152209183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_15,WSH,Dmitry Orlov,D,23.533333333333,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,23.533333333333,1.6,4.079320113314505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_15,PIT,Brian Dumoulin,D,18.85,0.0,0.0,1.0,0.0,0.19,0.11666666666667,0.0,0.0,0.0,0.0,0.0,3.0833333333333,0.0,0.0,0.0,1.0,0.0,1.6,0.0,1.6,22.049999999999972,3.2,8.70748299319729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_15,WSH,Richard Panik,R,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76666666666667,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.6,14.366666666666669,1.6,6.682134570765661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_15,CBJ,David Savard,D,15.716666666667,0.0,0.0,1.0,2.0,0.03,0.13333333333333,0.0,0.0,0.0,0.0,0.0,2.3666666666667,0.0,0.0,0.0,1.0,0.0,4.800000000000001,0.0,1.6,18.21666666666703,6.4,21.07959743824295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_15,WSH,Nick Jensen,D,14.083333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.3166666666663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_15,WSH,Radko Gudas,D,15.2,0.0,0.0,3.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.76666666666667,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,15.966666666666669,4.800000000000001,18.037578288100207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_15,TOR,Justin Holl,D,14.666666666667,0.0,0.0,0.0,1.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,1.15,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,15.816666666667,1.6,6.069546891464572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_15,STL,Justin Faulk,D,16.833333333333,0.0,0.0,1.0,2.0,0.03,1.0333333333333,0.0,0.0,0.0,0.0,0.0,1.0166666666667,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,18.883333333333002,4.800000000000001,15.25154457193319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
