date,team,name,position,evTOI,evG,evA,evSH,evBkS,evixG,ppTOI,ppG,ppA,ppSH,ppBkS,ppixG,pkTOI,pkG,pkA,pkSH,pkBkS,pkixG,evFP,ppFP,pkFP,TOI,FP,FP/60,SA,SV,GA,SV%,GSAA,xGA,xGSAA,win,SO
20_01_29,ARI,Lawson Crouse,L,11.216666666667,1.0,1.0,1.0,1.0,0.08,0.13333333333333,0.0,0.0,0.0,0.0,0.0,2.0666666666667,0.0,0.0,0.0,0.0,0.0,23.200000000000003,0.0,0.0,13.41666666666703,23.200000000000003,103.75155279502826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_01_29,TOR,Mitchell Marner,R,18.25,0.0,2.0,1.0,0.0,0.14,0.9,0.0,0.0,0.0,0.0,0.0,2.7,0.0,0.0,0.0,1.0,0.0,17.6,0.0,1.6,21.849999999999998,19.200000000000003,52.72311212814646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_01_29,TOR,Auston Matthews,C,18.2,1.0,1.0,3.0,2.0,0.25,1.0666666666667,0.0,0.0,0.0,0.0,0.0,0.83333333333333,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,20.100000000000026,28.0,83.5820895522387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_01_29,VAN,Quinn Hughes,D,16.866666666667,1.0,1.0,1.0,0.0,0.04,3.05,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,21.6,1.6,0.0,19.916666666667002,23.200000000000003,69.89121338912017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_01_29,S.J,Joe Thornton,C,16.633333333333,0.0,1.0,3.0,0.0,0.07,3.5833333333333,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,12.8,1.6,0.0,20.2166666666663,14.4,42.73701566364464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_01_29,NSH,Dan Hamhuis,D,8.2666666666667,0.0,1.0,1.0,1.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,6.6,0.0,0.0,0.0,1.0,0.0,11.2,0.0,1.6,14.8666666666667,12.799999999999999,51.65919282511199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_01_29,L.A,Dustin Brown,R,15.65,0.0,1.0,2.0,0.0,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,15.65,11.2,42.939297124600635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_01_29,S.J,Brent Burns,D,22.766666666667,1.0,0.0,4.0,2.0,0.1,0.41666666666667,0.0,0.0,0.0,0.0,0.0,2.3333333333333,0.0,0.0,0.0,0.0,0.0,21.599999999999998,0.0,0.0,25.51666666666697,21.599999999999998,50.790333115610096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_01_29,VAN,Loui Eriksson,L,13.316666666667,0.0,1.0,1.0,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,1.65,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,14.966666666667,9.6,38.48552338529981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_01_29,WSH,Alex Ovechkin,L,14.683333333333,1.0,0.0,3.0,1.0,0.28,9.7666666666667,0.0,1.0,2.0,0.0,0.19,0.0,0.0,0.0,0.0,0.0,0.0,18.400000000000002,11.7,0.0,24.449999999999697,30.1,73.86503067484755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_01_29,EDM,James Neal,L,14.9,0.0,1.0,1.0,0.0,0.03,3.2833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,18.1833333333333,9.6,31.677360219981725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_01_29,EDM,Kris Russell,D,10.75,0.0,1.0,1.0,3.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.0,0.0,0.0,0.0,0.0,14.4,0.0,0.0,11.6,14.4,74.48275862068965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_01_29,CGY,Milan Lucic,L,13.966666666667,0.0,1.0,0.0,0.0,0.05,0.55,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.6,0.0,14.516666666667001,9.6,39.67853042479816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_01_29,T.B,Alex Killorn,L,15.616666666667,0.0,1.0,1.0,0.0,0.13,3.1166666666667,0.0,0.0,0.0,0.0,0.0,0.21666666666667,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,18.95000000000037,9.6,30.395778364115504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_01_29,NSH,Nick Bonino,C,10.15,0.0,1.0,1.0,2.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,6.6,0.0,0.0,0.0,1.0,0.0,12.8,0.0,1.6,16.75,14.4,51.582089552238806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_01_29,VAN,Brandon Sutter,C,13.066666666667,1.0,0.0,2.0,1.0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,2.35,0.0,0.0,0.0,0.0,0.0,16.8,0.0,0.0,15.416666666667,16.8,65.38378378378238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_01_29,NSH,Yannick Weber,D,7.65,1.0,0.0,1.0,1.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.2,0.0,0.0,7.65,15.2,119.21568627450979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_01_29,TOR,Jake Muzzin,D,18.116666666667,0.0,1.0,5.0,5.0,0.16,0.0,0.0,0.0,0.0,0.0,0.0,4.1833333333333,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,22.300000000000303,24.0,64.57399103138926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_01_29,L.A,Alec Martinez,D,20.75,0.0,1.0,2.0,3.0,0.05,0.38333333333333,0.0,0.0,0.0,0.0,0.0,2.6166666666667,0.0,0.0,0.0,1.0,0.0,16.0,0.0,1.6,23.75000000000003,17.6,44.46315789473679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_01_29,WSH,Carl Hagelin,L,9.0666666666667,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8833333333333,0.0,0.0,0.0,1.0,0.0,8.0,0.0,1.6,13.95,9.6,41.29032258064517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_01_29,VAN,Jay Beagle,C,10.35,0.0,1.0,1.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,1.6166666666667,0.0,0.0,0.0,1.0,0.0,9.6,0.0,1.6,11.9666666666667,11.2,56.15598885793856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_01_29,VAN,Tyler Myers,D,17.616666666667,1.0,0.0,3.0,2.0,0.04,1.3833333333333,0.0,0.0,0.0,0.0,0.0,1.7333333333333,0.0,0.0,0.0,2.0,0.0,20.0,0.0,3.2,20.7333333333336,23.2,67.13826366559398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_01_29,NSH,Roman Josi,D,17.516666666667,0.0,1.0,1.0,1.0,0.05,4.0333333333333,0.0,0.0,0.0,0.0,0.0,3.9666666666667,0.0,0.0,0.0,1.0,0.0,11.2,0.0,1.6,25.516666666667,12.799999999999999,30.09797517962077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_01_29,CGY,Travis Hamonic,D,19.933333333333,0.0,1.0,2.0,5.0,0.09,0.033333333333333,0.0,0.0,0.0,0.0,0.0,4.7166666666667,0.0,0.0,0.0,0.0,0.0,19.2,0.0,0.0,24.68333333333303,19.2,46.6711681296427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_01_29,ANA,Derek Grant,C,8.9833333333333,0.0,1.0,0.0,0.0,0.04,0.2,0.0,0.0,0.0,0.0,0.0,4.9,0.0,1.0,2.0,0.0,0.19,8.0,0.0,13.2,14.0833333333333,21.2,90.31952662721915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_01_29,T.B,Tyler Johnson,C,12.75,1.0,0.0,2.0,0.0,0.2,0.63333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.2,0.0,0.0,13.38333333333333,15.2,68.1444582814446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_01_29,ANA,Nicolas Deslauriers,L,7.3333333333333,0.0,1.0,2.0,1.0,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.799999999999999,0.0,0.0,7.3333333333333,12.799999999999999,104.72727272727319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_01_29,S.J,Brenden Dillon,D,19.55,0.0,1.0,1.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,2.3333333333333,0.0,0.0,0.0,1.0,0.0,9.6,0.0,1.6,21.8833333333333,11.2,30.70830159939075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_01_29,VAN,Christopher Tanev,D,17.35,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5833333333333,0.0,0.0,0.0,0.0,0.0,12.8,0.0,0.0,20.9333333333333,12.8,36.68789808917203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_01_29,TOR,Zach Hyman,L,17.716666666667,1.0,0.0,3.0,0.0,0.31,1.3666666666667,0.0,0.0,0.0,0.0,0.0,1.6333333333333,0.0,0.0,1.0,0.0,0.08,16.8,0.0,1.6,20.716666666667,18.400000000000002,53.29042638777067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_01_29,NSH,Ryan Johansen,C,12.033333333333,0.0,1.0,2.0,1.0,0.19,3.6166666666667,0.0,0.0,0.0,0.0,0.0,0.43333333333333,1.0,0.0,1.0,0.0,0.07,12.799999999999999,0.0,15.6,16.08333333333303,28.4,105.94818652849939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_01_29,NSH,Jarred Tinordi,D,16.466666666667,1.0,0.0,1.0,2.0,0.06,0.11666666666667,0.0,0.0,0.0,0.0,0.0,1.1166666666667,0.0,0.0,0.0,0.0,0.0,16.8,0.0,0.0,17.70000000000037,16.8,56.9491525423717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_01_29,DAL,John Klingberg,D,19.966666666667,0.0,1.0,2.0,1.0,0.02,2.3833333333333,0.0,0.0,1.0,0.0,0.07,0.26666666666667,0.0,0.0,0.0,0.0,0.0,12.799999999999999,1.6,0.0,22.61666666666697,14.399999999999999,38.20191599115645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_01_29,T.B,Ondrej Palat,L,14.716666666667,0.0,1.0,2.0,1.0,0.13,0.31666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.799999999999999,0.0,0.0,15.03333333333367,12.799999999999999,51.086474501107496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_01_29,NSH,Rocco Grimaldi,R,9.0833333333333,1.0,0.0,3.0,0.0,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.8,0.0,0.0,9.0833333333333,16.8,110.97247706422058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_01_29,EDM,Ryan Nugent-Hopkins,C,15.533333333333,0.0,1.0,2.0,2.0,0.04,6.35,0.0,0.0,0.0,0.0,0.09,1.2333333333333,0.0,0.0,0.0,0.0,0.0,14.399999999999999,0.0,0.0,23.116666666666298,14.399999999999999,37.37563085796742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_01_29,ANA,Hampus Lindholm,D,15.833333333333,1.0,0.0,1.0,0.0,0.05,3.8,0.0,0.0,0.0,0.0,0.0,5.2666666666667,0.0,0.0,0.0,0.0,0.0,13.6,0.0,0.0,24.8999999999997,13.6,32.77108433734979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_01_29,VAN,Tanner Pearson,L,16.066666666667,1.0,0.0,1.0,0.0,0.13,1.3,0.0,1.0,0.0,0.0,0.21,0.0,0.0,0.0,0.0,0.0,0.0,13.6,8.5,0.0,17.366666666667,22.1,76.35316698656284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_01_29,S.J,Tomas Hertl,C,1.1666666666667,1.0,0.0,2.0,0.0,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.2,0.0,0.0,1.1666666666667,15.2,781.7142857142633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_01_29,NSH,Filip Forsberg,L,10.716666666667,0.0,1.0,2.0,0.0,0.06,4.9833333333333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2,8.5,0.0,15.700000000000301,19.7,75.28662420382021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_01_29,DAL,Radek Faksa,C,12.233333333333,0.0,1.0,2.0,0.0,0.29,1.5333333333333,0.0,0.0,0.0,0.0,0.0,0.63333333333333,0.0,0.0,0.0,1.0,0.0,11.2,0.0,1.6,14.399999999999629,12.799999999999999,53.3333333333347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_01_29,EDM,Matthew Benning,D,10.633333333333,1.0,0.0,3.0,1.0,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.55,0.0,0.0,0.0,0.0,0.0,18.400000000000002,0.0,0.0,11.183333333333001,18.400000000000002,98.71833084948133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_01_29,TOR,Alexander Kerfoot,C,12.166666666667,0.0,1.0,1.0,2.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,2.0666666666667,0.0,0.0,0.0,0.0,0.0,12.8,0.0,0.0,14.2333333333337,12.8,53.95784543325389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_01_29,DAL,Mattias Janmark,C,11.366666666667,0.0,1.0,2.0,1.0,0.17,0.3,0.0,0.0,0.0,0.0,0.0,1.3666666666667,0.0,0.0,0.0,0.0,0.0,12.799999999999999,0.0,0.0,13.033333333333701,12.799999999999999,58.92583120204437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_01_29,CGY,Elias Lindholm,C,16.683333333333,1.0,0.0,1.0,0.0,0.02,0.86666666666667,0.0,0.0,0.0,0.0,0.0,3.5833333333333,0.0,0.0,0.0,0.0,0.0,13.6,0.0,0.0,21.13333333333297,13.6,38.61198738170413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_01_29,VAN,Bo Horvat,C,15.983333333333,0.0,1.0,2.0,0.0,0.09,2.7,0.0,0.0,1.0,0.0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,11.2,1.6,0.0,18.683333333333,12.799999999999999,41.10615521855559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_01_29,EDM,Leon Draisaitl,C,19.25,0.0,1.0,4.0,1.0,0.36,6.4333333333333,0.0,1.0,1.0,0.0,0.14,1.2333333333333,0.0,0.0,0.0,0.0,0.0,16.0,10.1,0.0,26.9166666666666,26.1,58.179566563467645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_01_29,CGY,Sam Bennett,C,14.966666666667,0.0,1.0,1.0,1.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,14.966666666667,11.2,44.899777282849776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_01_29,TOR,William Nylander,R,14.416666666667,1.0,0.0,1.0,0.0,0.24,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.6,0.0,0.0,15.416666666667,13.6,52.929729729728585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_01_29,S.J,Kevin Labanc,R,17.05,0.0,1.0,5.0,1.0,0.2,3.5833333333333,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,17.6,0.0,0.0,20.7833333333333,17.6,50.80994386527675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_01_29,ANA,Ondrej Kase,R,13.65,0.0,1.0,1.0,1.0,0.11,1.5333333333333,0.0,0.0,0.0,0.0,0.09,2.45,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,17.6333333333333,11.2,38.10964083175811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_01_29,CGY,Rasmus Andersson,D,17.466666666667,0.0,1.0,2.0,0.0,0.01,0.83333333333333,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,11.2,1.6,0.0,18.300000000000328,12.799999999999999,41.96721311475335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_01_29,S.J,Timo Meier,R,17.25,0.0,1.0,4.0,0.0,0.23,3.5833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.4,0.0,0.0,20.8333333333333,14.4,41.472000000000065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_01_29,T.B,Erik Cernak,D,20.066666666667,1.0,0.0,1.0,1.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.38333333333333,0.0,0.0,0.0,0.0,0.0,15.2,0.0,0.0,20.45000000000033,15.2,44.59657701711419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_01_29,VAN,Brock Boeser,R,14.316666666667,0.0,1.0,1.0,0.0,0.08,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,17.016666666667,9.6,33.84916748285928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_01_29,DAL,Denis Gurianov,R,14.833333333333,1.0,0.0,1.0,0.0,0.08,2.9666666666667,0.0,0.0,0.0,0.0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,13.6,0.0,0.0,17.7999999999997,13.6,45.84269662921425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_01_29,T.B,Anthony Cirelli,C,15.416666666667,0.0,1.0,0.0,1.0,0.0,0.51666666666667,0.0,0.0,0.0,0.0,0.0,0.38333333333333,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,16.316666666667,9.6,35.30132788559682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_01_29,ANA,Troy Terry,R,10.116666666667,0.0,1.0,2.0,1.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.38333333333333,0.0,0.0,0.0,0.0,0.0,12.799999999999999,0.0,0.0,10.500000000000329,12.799999999999999,73.14285714285485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_01_29,CGY,Matthew Tkachuk,L,18.433333333333,0.0,1.0,1.0,0.0,0.04,1.1833333333333,0.0,0.0,2.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,9.6,3.2,0.0,19.6166666666663,12.8,39.15038232795315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_01_29,EDM,Kailer Yamamoto,R,17.516666666667,1.0,0.0,1.0,1.0,0.26,0.31666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.2,0.0,0.0,17.83333333333367,15.2,51.140186915886886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_01_29,DAL,Miro Heiskanen,D,21.833333333333,0.0,1.0,4.0,1.0,0.26,3.4333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,25.266666666666303,16.0,37.99472295514567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_01_29,L.A,Alex Iafallo,L,17.033333333333,1.0,0.0,2.0,0.0,0.06,0.38333333333333,0.0,0.0,0.0,0.0,0.0,2.8166666666667,0.0,0.0,0.0,0.0,0.0,15.2,0.0,0.0,20.23333333333303,15.2,45.07413509061023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_01_29,S.J,Patrick Marleau,L,16.65,0.0,0.0,2.0,0.0,0.43,0.41666666666667,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,17.21666666666667,3.2,11.151984511132621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_01_29,TOR,Jason Spezza,C,7.15,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_01_29,L.A,Jeff Carter,C,16.116666666667,0.0,0.0,2.0,0.0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,1.0166666666667,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,17.133333333333702,3.2,11.206225680933612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_01_29,ANA,Ryan Getzlaf,C,11.3,0.0,0.0,2.0,0.0,0.18,5.0833333333333,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,16.3833333333333,3.2,11.719226856561571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_01_29,DAL,Corey Perry,R,10.183333333333,0.0,0.0,2.0,0.0,0.38,2.6833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,12.8666666666663,3.2,14.92227979274654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_01_29,DAL,Joe Pavelski,C,11.833333333333,0.0,0.0,2.0,1.0,0.16,1.6666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,13.4999999999997,4.800000000000001,21.33333333333381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_01_29,CGY,Mark Giordano,D,19.783333333333,0.0,0.0,4.0,1.0,0.1,0.86666666666667,0.0,0.0,0.0,0.0,0.0,4.3833333333333,0.0,0.0,0.0,1.0,0.0,8.0,0.0,1.6,25.033333333332973,9.6,23.00932090545972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
