date,team,name,position,evTOI,evG,evA,evSH,evBkS,evixG,ppTOI,ppG,ppA,ppSH,ppBkS,ppixG,pkTOI,pkG,pkA,pkSH,pkBkS,pkixG,evFP,ppFP,pkFP,TOI,FP,FP/60,SA,SV,GA,SV%,GSAA,xGA,xGSAA,win,SO
21_01_20,MTL,Brendan Gallagher,R,14.716666666667,1.0,0.0,8.0,1.0,0.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.400000000000002,0.0,0.0,14.716666666667,26.400000000000002,107.63306908267027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_01_20,VGK,Mark Stone,R,11.25,1.0,0.0,2.0,1.0,0.24,7.0333333333333,0.0,1.0,2.0,0.0,0.16,2.25,0.0,0.0,0.0,0.0,0.0,16.8,11.7,0.0,20.5333333333333,28.5,83.27922077922092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_01_20,EDM,Josh Archibald,R,12.0,1.0,0.0,2.0,1.0,0.32,0.0,0.0,0.0,0.0,0.0,0.0,2.2333333333333,0.0,0.0,0.0,1.0,0.0,16.8,0.0,1.6,14.2333333333333,18.400000000000002,77.56440281030464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_01_20,S.J,Matt Nieto,L,8.4166666666667,0.0,1.0,2.0,0.0,0.13,0.066666666666667,0.0,0.0,0.0,0.0,0.0,2.1,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,10.583333333333366,11.2,63.496062992125786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_01_20,VAN,J.T. Miller,C,13.683333333333,0.0,1.0,0.0,0.0,0.06,6.3,0.0,2.0,2.0,0.0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,8.0,20.2,0.0,19.983333333333,28.2,84.67055879900057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_01_20,MTL,Joel Armia,R,10.566666666667,0.0,1.0,1.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,1.0,0.0,0.07,9.6,0.0,1.6,11.766666666667,11.2,57.110481586400645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_01_20,MTL,Phillip Danault,C,12.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0166666666667,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,17.0166666666667,8.0,28.207639569049896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_01_20,VGK,Jonathan Marchessault,C,8.4,0.0,1.0,1.0,0.0,0.04,4.9166666666667,0.0,0.0,2.0,0.0,0.09,0.016666666666667,0.0,0.0,0.0,0.0,0.0,9.6,3.2,0.0,13.333333333333368,12.8,57.59999999999986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_01_20,VAN,Tyler Motte,C,15.1,1.0,0.0,3.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.63333333333333,0.0,0.0,0.0,0.0,0.0,16.8,0.0,0.0,15.733333333333329,16.8,64.06779661016951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_01_20,EDM,Darnell Nurse,D,17.716666666667,0.0,1.0,0.0,0.0,0.07,2.2,0.0,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,20.566666666666997,8.0,23.338735818476124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_01_20,ARI,Nick Schmaltz,C,11.016666666667,1.0,0.0,3.0,0.0,0.42,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.8,0.0,0.0,13.416666666667,16.8,75.13043478260684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_01_20,ARI,Christian Dvorak,C,9.4833333333333,0.0,1.0,0.0,0.0,0.0,5.8333333333333,0.0,0.0,0.0,0.0,0.14,2.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,1.6,17.3166666666666,9.6,33.26275264677588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_01_20,EDM,Connor McDavid,C,16.716666666667,0.0,1.0,3.0,2.0,0.23,5.2833333333333,0.0,0.0,1.0,0.0,0.13,0.41666666666667,0.0,0.0,0.0,0.0,0.0,16.0,1.6,0.0,22.41666666666697,17.6,47.107806691449184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_01_20,STL,Vince Dunn,D,17.183333333333,0.0,1.0,2.0,0.0,0.14,1.9666666666667,0.0,0.0,0.0,0.0,0.0,0.11666666666667,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,19.26666666666637,11.2,34.87889273356455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_01_20,MIN,Jordan Greenway,L,13.016666666667,0.0,1.0,0.0,0.0,0.0,0.11666666666667,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,14.13333333333367,8.0,33.96226415094259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_01_20,VGK,Keegan Kolesar,R,8.3,0.0,1.0,1.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,8.3,9.6,69.39759036144578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_01_20,VAN,Brock Boeser,R,15.166666666667,1.0,0.0,1.0,0.0,0.09,6.3333333333333,1.0,1.0,3.0,0.0,0.66,0.0,0.0,0.0,0.0,0.0,0.0,13.6,25.8,0.0,21.5000000000003,39.4,109.9534883720915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_01_20,MIN,Joel Eriksson Ek,C,13.066666666667,1.0,0.0,5.0,1.0,0.5,2.8833333333333,0.0,1.0,0.0,0.0,0.0,1.4666666666667,0.0,0.0,0.0,1.0,0.0,21.6,8.5,1.6,17.416666666667002,31.700000000000003,109.20574162679216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_01_20,MIN,Kirill Kaprizov,L,11.966666666667,0.0,1.0,0.0,0.0,0.08,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,16.766666666667,8.0,28.62823061630162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_01_20,TOR,Auston Matthews,C,21.516666666667,1.0,0.0,2.0,0.0,0.17,2.5,0.0,0.0,4.0,0.0,0.45,0.0,0.0,0.0,0.0,0.0,0.0,15.2,6.4,0.0,24.016666666667,21.6,53.96252602359398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_01_20,ARI,Jakob Chychrun,D,17.1,0.0,1.0,2.0,4.0,0.39,3.5,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,17.6,0.0,0.0,21.3,17.6,49.5774647887324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_01_20,STL,Jordan Kyrou,C,14.083333333333,0.0,1.0,1.0,0.0,0.1,1.0166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,15.0999999999997,9.6,38.145695364239174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_01_20,ARI,Drake Caggiula,C,9.15,0.0,1.0,3.0,0.0,0.53,1.3666666666667,0.0,0.0,0.0,0.0,0.0,1.2666666666667,0.0,0.0,0.0,0.0,0.0,12.8,0.0,0.0,11.7833333333334,12.8,65.1768033946248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_01_20,EDM,Kailer Yamamoto,R,12.7,1.0,0.0,1.0,4.0,0.33,1.3833333333333,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,15.0833333333333,20.0,79.55801104972393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_01_20,VGK,Nicolas Hague,D,10.866666666667,0.0,1.0,0.0,0.0,0.0,4.5833333333333,0.0,0.0,2.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,8.0,3.2,0.0,15.4500000000003,11.2,43.49514563106712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_01_20,S.J,Mario Ferraro,D,18.316666666667,0.0,1.0,1.0,1.0,0.01,2.7166666666667,0.0,0.0,1.0,0.0,0.06,1.8333333333333,0.0,0.0,0.0,1.0,0.0,11.2,1.6,1.6,22.866666666667,14.399999999999999,37.784256559766206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_01_20,TOR,Joe Thornton,C,11.3,0.0,0.0,1.0,0.0,0.1,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,13.200000000000001,1.6,7.272727272727273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_01_20,S.J,Patrick Marleau,C,8.9,0.0,0.0,1.0,0.0,0.1,0.28333333333333,0.0,0.0,0.0,0.0,0.0,0.81666666666667,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,10.0,1.6,9.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_01_20,TOR,Jason Spezza,C,6.4,0.0,0.0,1.0,0.0,0.21,1.9166666666667,0.0,0.0,0.0,0.0,0.0,1.6333333333333,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,9.95,1.6,9.648241206030153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_01_20,MIN,Ryan Suter,D,15.916666666667,0.0,0.0,1.0,0.0,0.04,2.4333333333333,0.0,0.0,0.0,0.0,0.0,0.71666666666667,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,19.06666666666697,1.6,5.034965034964955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_01_20,MIN,Zach Parise,L,12.783333333333,0.0,0.0,0.0,3.0,0.0,4.8,0.0,0.0,3.0,0.0,0.66,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,4.800000000000001,0.0,17.583333333332998,9.600000000000001,32.75829383886319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_01_20,ANA,Ryan Getzlaf,C,18.15,0.0,0.0,3.0,2.0,0.21,1.4,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,19.949999999999996,8.0,24.060150375939855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_01_20,S.J,Brent Burns,D,21.1,0.0,0.0,1.0,0.0,0.02,8.1333333333333,0.0,0.0,2.0,0.0,0.12,1.6166666666667,0.0,0.0,0.0,0.0,0.0,1.6,3.2,0.0,30.85,4.800000000000001,9.3354943273906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_01_20,MTL,Shea Weber,D,19.6,0.0,0.0,2.0,0.0,0.07,0.63333333333333,0.0,1.0,0.0,0.0,0.0,5.2333333333333,0.0,0.0,0.0,0.0,0.0,3.2,8.5,0.0,25.46666666666663,11.7,27.56544502617805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_01_20,ARI,Alex Goligoski,D,15.866666666667,0.0,0.0,0.0,0.0,0.0,0.083333333333333,0.0,0.0,0.0,0.0,0.0,7.3333333333333,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.6,23.28333333333363,1.6,4.123120973514622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_01_20,VAN,Alexander Edler,D,6.8166666666667,0.0,0.0,1.0,1.0,0.04,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,6.9666666666667005,3.2,27.559808612440058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_01_20,S.J,Marc-Edouard Vlasic,D,19.35,0.0,0.0,0.0,1.0,0.0,0.83333333333333,0.0,0.0,0.0,0.0,0.0,2.0166666666667,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,22.20000000000003,1.6,4.324324324324318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_01_20,EDM,Kris Russell,D,14.266666666667,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,14.866666666667,1.6,6.45739910313887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_01_20,ARI,Niklas Hjalmarsson,D,10.583333333333,0.0,0.0,1.0,1.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,6.9833333333333,0.0,0.0,0.0,1.0,0.0,3.2,0.0,1.6,17.5666666666663,4.800000000000001,16.394686907021217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_01_20,VGK,Ryan Reaves,R,11.366666666667,0.0,0.0,0.0,2.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,11.366666666667,3.2,16.891495601172526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_01_20,ARI,Derick Brassard,C,11.7,0.0,0.0,0.0,0.0,0.0,2.8,0.0,0.0,0.0,0.0,0.0,0.18333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.68333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_01_20,MIN,Nick Bonino,C,17.316666666667,0.0,0.0,4.0,1.0,0.21,1.6166666666667,1.0,0.0,1.0,0.0,0.05,1.1666666666667,0.0,0.0,0.0,0.0,0.0,8.0,14.1,0.0,20.1000000000004,22.1,65.97014925373004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_01_20,MIN,Ian Cole,D,15.716666666667,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4166666666667,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,17.133333333333702,3.2,11.206225680933612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_01_20,ANA,Kevin Shattenkirk,D,23.166666666667,0.0,0.0,0.0,2.0,0.04,0.71666666666667,0.0,0.0,0.0,0.0,0.0,0.11666666666667,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,24.000000000000338,3.2,7.999999999999888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_01_20,MTL,Paul Byron,L,11.516666666667,0.0,0.0,0.0,0.0,0.13,0.0,0.0,0.0,0.0,0.0,0.0,2.5833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.1000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_01_20,S.J,Logan Couture,C,15.066666666667,0.0,0.0,2.0,0.0,0.17,6.7333333333333,0.0,0.0,1.0,0.0,0.03,2.4166666666667,0.0,0.0,1.0,0.0,0.12,3.2,1.6,1.6,24.216666666667,6.4,15.856847900894484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_01_20,EDM,Kyle Turris,C,11.333333333333,0.0,0.0,0.0,0.0,0.0,0.46666666666667,0.0,0.0,0.0,0.0,0.0,1.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.74999999999967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_01_20,VAN,Brandon Sutter,C,14.283333333333,0.0,0.0,0.0,2.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,14.283333333333,3.2,13.442240373395881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_01_20,STL,David Perron,L,15.883333333333,0.0,0.0,0.0,1.0,0.0,2.05,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,1.6,1.6,0.0,17.933333333333,3.2,10.70631970260243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_01_20,STL,Carl Gunnarsson,D,9.5,0.0,0.0,0.0,1.0,0.02,0.11666666666667,0.0,0.0,0.0,0.0,0.0,4.0833333333333,0.0,0.0,0.0,1.0,0.0,1.6,0.0,1.6,13.69999999999997,3.2,14.014598540146016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_01_20,TOR,Jake Muzzin,D,16.1,0.0,0.0,1.0,1.0,0.02,0.28333333333333,0.0,0.0,0.0,0.0,0.0,1.6833333333333,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,18.066666666666634,3.2,10.62730627306275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_01_20,TOR,Wayne Simmonds,R,6.6,0.0,0.0,0.0,0.0,0.0,1.9,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_01_20,ARI,Jason Demers,D,14.066666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.633333333333702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_01_20,VAN,Jay Beagle,C,12.75,0.0,0.0,3.0,1.0,0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.63333333333333,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,13.38333333333333,6.4,28.692403486924047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_01_20,TOR,Zach Bogosian,D,8.3,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,2.5333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_01_20,S.J,Erik Karlsson,D,20.933333333333,0.0,0.0,0.0,2.0,0.0,7.25,0.0,0.0,1.0,0.0,0.06,2.5333333333333,0.0,0.0,0.0,0.0,0.15,3.2,1.6,0.0,30.7166666666663,4.800000000000001,9.37601736299523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_01_20,VAN,Travis Hamonic,D,15.283333333333,0.0,0.0,0.0,1.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.63333333333333,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,15.916666666666329,1.6,6.031413612565573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_01_20,ANA,Adam Henrique,C,11.433333333333,0.0,0.0,0.0,0.0,0.13,0.71666666666667,0.0,0.0,0.0,0.0,0.0,1.3666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.51666666666637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_01_20,MIN,Jared Spurgeon,D,18.966666666667,0.0,0.0,1.0,1.0,0.03,2.95,0.0,0.0,0.0,0.0,0.0,1.75,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,23.666666666667,3.2,8.112676056337916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_01_20,VAN,Antoine Roussel,L,8.9,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,8.9,1.6,10.786516853932584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_01_20,STL,Mike Hoffman,C,11.05,0.0,0.0,1.0,0.0,0.06,1.9666666666667,0.0,0.0,1.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,1.6,1.6,0.0,13.016666666666701,3.2,14.75032010243274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_01_20,STL,Tyler Bozak,C,7.7666666666667,0.0,0.0,1.0,0.0,0.01,1.0666666666667,0.0,0.0,0.0,0.0,0.0,3.9833333333333,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,12.8166666666667,1.6,7.490247074122218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
