date,team,name,position,evTOI,evG,evA,evSH,evBkS,evixG,ppTOI,ppG,ppA,ppSH,ppBkS,ppixG,pkTOI,pkG,pkA,pkSH,pkBkS,pkixG,evFP,ppFP,pkFP,TOI,FP,FP/60,SA,SV,GA,SV%,GSAA,xGA,xGSAA,win,SO
21_03_05,WSH,Nicklas Backstrom,C,12.916666666667,0.0,1.0,1.0,0.0,0.02,3.4333333333333,0.0,0.0,2.0,0.0,0.09,0.5,0.0,0.0,0.0,0.0,0.0,9.6,3.2,0.0,16.8500000000003,12.8,45.57863501483598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_05,T.B,Alex Killorn,L,11.966666666667,0.0,1.0,6.0,0.0,0.41,4.8666666666667,1.0,0.0,2.0,0.0,0.22,2.3333333333333,0.0,0.0,0.0,0.0,0.0,17.6,15.7,0.0,19.166666666667002,33.3,104.24347826086773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_05,S.J,Logan Couture,C,13.233333333333,1.0,0.0,4.0,1.0,0.21,4.7666666666667,0.0,0.0,0.0,0.0,0.0,3.1833333333333,0.0,0.0,0.0,1.0,0.0,20.0,0.0,1.6,21.183333333333003,21.6,61.18017309205445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_05,STL,David Perron,L,16.0,1.0,0.0,2.0,0.0,0.2,2.7833333333333,1.0,0.0,2.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,15.2,15.7,0.0,18.7833333333333,30.9,98.7045252883764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_05,CHI,Patrick Kane,R,17.116666666667,0.0,1.0,5.0,1.0,0.2,6.05,0.0,1.0,1.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,17.6,10.1,0.0,23.166666666667002,27.700000000000003,71.74100719424358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_05,T.B,Ryan McDonagh,D,18.05,1.0,0.0,3.0,3.0,0.46,0.46666666666667,0.0,0.0,0.0,0.0,0.0,6.4333333333333,0.0,0.0,1.0,0.0,0.23,21.6,0.0,1.6,24.949999999999967,23.200000000000003,55.79158316633275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_05,VGK,Alec Martinez,D,14.75,0.0,1.0,1.0,1.0,0.01,0.1,0.0,0.0,0.0,0.0,0.0,5.6833333333333,0.0,0.0,0.0,1.0,0.0,11.2,0.0,1.6,20.5333333333333,12.799999999999999,37.402597402597465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_05,VGK,Alex Pietrangelo,D,17.166666666667,0.0,1.0,2.0,2.0,0.05,4.0,0.0,0.0,0.0,1.0,0.02,5.4,0.0,0.0,1.0,1.0,0.0,14.399999999999999,1.6,3.2,26.566666666666997,19.2,43.36260978669958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_05,ANA,Adam Henrique,C,16.0,1.0,0.0,3.0,0.0,0.22,0.91666666666667,0.0,0.0,1.0,0.0,0.02,2.0166666666667,0.0,0.0,0.0,0.0,0.0,16.8,1.6,0.0,18.933333333333373,18.400000000000002,58.30985915492946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_05,T.B,Tyler Johnson,C,11.733333333333,0.0,1.0,2.0,0.0,0.14,1.9166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,13.6499999999997,11.2,49.230769230770306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_05,ANA,Jakob Silfverberg,R,18.616666666667,1.0,0.0,2.0,1.0,0.02,0.91666666666667,0.0,0.0,0.0,0.0,0.0,2.15,0.0,0.0,0.0,0.0,0.0,16.8,0.0,0.0,21.68333333333367,16.8,46.48731744811611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_05,S.J,Evander Kane,L,14.15,0.0,1.0,3.0,0.0,0.17,5.45,0.0,0.0,0.0,0.0,0.19,3.6,0.0,0.0,0.0,0.0,0.0,12.8,0.0,0.0,23.200000000000003,12.8,33.10344827586207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_05,VGK,Reilly Smith,R,12.766666666667,1.0,0.0,1.0,0.0,0.11,4.0,0.0,0.0,0.0,0.0,0.0,2.7166666666667,0.0,0.0,0.0,0.0,0.0,13.6,0.0,0.0,19.4833333333337,13.6,41.88195038494361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_05,BOS,Craig Smith,C,14.616666666667,0.0,1.0,0.0,0.0,0.02,2.2666666666667,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.6,0.0,16.8833333333337,9.6,34.11648568608021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_05,MIN,Nick Bjugstad,C,12.75,1.0,0.0,1.0,1.0,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.31666666666667,0.0,0.0,0.0,0.0,0.0,15.2,0.0,0.0,13.06666666666667,15.2,69.79591836734693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_05,COL,Joonas Donskoi,R,12.0,0.0,1.0,0.0,0.0,0.07,1.2666666666667,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,13.966666666666699,8.0,34.3675417661097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_05,T.B,Ondrej Palat,L,12.383333333333,0.0,1.0,4.0,0.0,0.49,6.0333333333333,0.0,1.0,0.0,0.0,0.04,0.38333333333333,0.0,0.0,0.0,0.0,0.0,14.4,8.5,0.0,18.79999999999963,22.9,73.08510638298014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_05,S.J,Matt Nieto,L,9.9666666666667,1.0,0.0,2.0,1.0,0.16,0.4,0.0,0.0,0.0,0.0,0.0,3.3,0.0,0.0,0.0,0.0,0.0,16.8,0.0,0.0,13.6666666666667,16.8,73.75609756097543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_05,VGK,William Karlsson,C,11.166666666667,0.0,1.0,0.0,1.0,0.0,4.1666666666667,0.0,0.0,0.0,0.0,0.0,2.7166666666667,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,18.0500000000004,9.6,31.91135734071952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_05,MIN,Jonas Brodin,D,17.6,0.0,1.0,1.0,5.0,0.05,0.1,0.0,0.0,0.0,0.0,0.0,2.4166666666667,0.0,0.0,0.0,1.0,0.0,17.6,0.0,1.6,20.116666666666703,19.200000000000003,57.26594863297422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_05,ANA,Rickard Rakell,L,18.05,0.0,1.0,4.0,0.0,0.16,0.91666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.4,0.0,0.0,18.966666666666672,14.4,45.55360281195078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_05,VGK,Jonathan Marchessault,C,13.133333333333,0.0,1.0,0.0,0.0,0.01,3.55,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.6,0.0,16.683333333333,9.6,34.52547452547522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_05,MIN,Brad Hunt,D,13.45,1.0,0.0,3.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.8,0.0,0.0,13.45,16.8,74.94423791821562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_05,STL,Torey Krug,D,18.85,0.0,1.0,5.0,0.0,0.07,2.7833333333333,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,1.6,0.0,21.6333333333333,17.6,48.813559322033974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_05,BOS,Matt Grzelcyk,D,17.216666666667,0.0,1.0,1.0,1.0,0.07,1.7666666666667,0.0,0.0,0.0,0.0,0.0,0.23333333333333,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,19.21666666666703,11.2,34.96964440589699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_05,VGK,Chandler Stephenson,C,10.65,1.0,0.0,2.0,0.0,0.11,3.9,0.0,0.0,1.0,0.0,0.14,4.1166666666667,0.0,0.0,0.0,1.0,0.0,15.2,1.6,1.6,18.6666666666667,18.400000000000002,59.142857142857046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_05,L.A,Andreas Athanasiou,C,17.283333333333,0.0,1.0,0.0,0.0,0.0,0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,18.133333333333002,8.0,26.4705882352946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_05,CHI,Dominik Kubalik,L,11.366666666667,1.0,0.0,2.0,0.0,0.27,4.5166666666667,0.0,0.0,1.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,15.2,1.6,0.0,15.883333333333699,16.8,63.46274921301009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_05,VGK,William Carrier,L,8.9666666666667,0.0,1.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,9.0666666666667,8.0,52.94117647058804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_05,ARI,Jordan Oesterle,D,17.8,0.0,1.0,4.0,0.0,0.18,2.1666666666667,0.0,0.0,0.0,0.0,0.0,1.4333333333333,0.0,0.0,0.0,0.0,0.0,14.4,0.0,0.0,21.400000000000002,14.4,40.373831775700936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_05,BOS,Nick Ritchie,L,11.816666666667,1.0,0.0,2.0,0.0,0.15,2.0166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.2,0.0,0.0,13.8333333333337,15.2,65.92771084337174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_05,MIN,Kevin Fiala,L,11.733333333333,1.0,0.0,2.0,0.0,0.37,5.8,0.0,0.0,3.0,0.0,0.59,0.18333333333333,0.0,0.0,0.0,0.0,0.0,15.2,4.800000000000001,0.0,17.71666666666633,20.0,67.73283160865603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_05,WSH,Jakub Vrana,L,11.1,1.0,0.0,3.0,0.0,0.1,3.4333333333333,0.0,0.0,1.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,16.8,1.6,0.0,14.5333333333333,18.400000000000002,75.96330275229376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_05,VGK,Alex Tuch,R,11.266666666667,1.0,0.0,1.0,0.0,0.03,1.7333333333333,0.0,0.0,0.0,0.0,0.0,2.15,0.0,0.0,0.0,0.0,0.0,13.6,0.0,0.0,15.1500000000003,13.6,53.861386138612794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_05,BOS,David Pastrnak,R,14.133333333333,0.0,1.0,2.0,0.0,0.07,2.7166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,16.8499999999997,11.2,39.881305637982905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_05,T.B,Brayden Point,C,14.316666666667,0.0,1.0,4.0,0.0,0.53,7.4,0.0,0.0,3.0,0.0,0.42,0.0,0.0,0.0,0.0,0.0,0.0,14.4,4.800000000000001,0.0,21.716666666667003,19.200000000000003,53.04681504220947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_05,COL,Devon Toews,D,24.816666666667,0.0,1.0,1.0,3.0,0.18,1.2,0.0,0.0,0.0,0.0,0.0,2.2333333333333,0.0,0.0,0.0,0.0,0.0,14.4,0.0,0.0,28.2500000000003,14.4,30.584070796459855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_05,S.J,Kevin Labanc,R,11.633333333333,1.0,0.0,3.0,1.0,0.16,5.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.400000000000002,0.0,0.0,17.083333333333,18.400000000000002,64.62439024390369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_05,BOS,Jake DeBrusk,L,12.0,0.0,1.0,1.0,1.0,0.11,2.2666666666667,0.0,0.0,0.0,0.0,0.0,1.5833333333333,0.0,0.0,0.0,1.0,0.0,11.2,0.0,1.6,15.85,12.799999999999999,48.45425867507886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_05,T.B,Anthony Cirelli,C,14.15,1.0,0.0,3.0,0.0,0.52,2.5333333333333,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,16.8,0.0,0.0,19.1833333333333,16.8,52.54561251086022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_05,COL,Dan Renouf,D,12.9,0.0,1.0,2.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,12.9,11.2,52.09302325581395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_05,CHI,Alex DeBrincat,L,16.05,1.0,0.0,3.0,0.0,0.12,6.0833333333333,1.0,0.0,2.0,0.0,0.21,0.083333333333333,0.0,0.0,0.0,0.0,0.0,16.8,15.7,0.0,22.216666666666633,32.5,87.77194298574656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_05,ARI,Clayton Keller,R,16.083333333333,1.0,0.0,3.0,0.0,0.21,2.1666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.8,0.0,0.0,18.2499999999997,16.8,55.23287671232967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_05,BOS,Trent Frederic,C,10.266666666667,1.0,0.0,1.0,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.6,0.0,0.0,10.266666666667,13.6,79.48051948051689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_05,COL,Tyson Jost,C,12.8,0.0,1.0,2.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,12.8,11.2,52.49999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_05,CHI,Adam Boqvist,D,13.833333333333,0.0,1.0,0.0,2.0,0.03,5.6333333333333,0.0,1.0,0.0,1.0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,11.2,10.1,0.0,19.4666666666663,21.299999999999997,65.65068493150807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_05,L.A,Tobias Bjornfot,D,15.45,0.0,1.0,1.0,1.0,0.02,0.28333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,15.733333333333329,11.2,42.71186440677967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_05,WSH,Zdeno Chara,D,13.233333333333,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0666666666667,0.0,0.0,1.0,1.0,0.03,1.6,0.0,3.2,16.2999999999997,4.800000000000001,17.668711656442046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_05,S.J,Patrick Marleau,C,12.133333333333,0.0,0.0,0.0,0.0,0.26,4.5,0.0,0.0,1.0,0.0,0.15,1.2166666666667,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,17.8499999999997,1.6,5.378151260504293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_05,MIN,Ryan Suter,D,16.083333333333,0.0,0.0,2.0,1.0,0.03,5.8,0.0,0.0,1.0,0.0,0.06,2.8666666666667,0.0,0.0,1.0,0.0,0.02,4.800000000000001,1.6,1.6,24.7499999999997,8.0,19.39393939393963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_05,L.A,Dustin Brown,R,14.6,0.0,0.0,6.0,0.0,0.3,3.6833333333333,1.0,0.0,2.0,0.0,0.47,0.0,0.0,0.0,0.0,0.0,0.0,9.600000000000001,15.7,0.0,18.2833333333333,25.3,83.02643573381967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_05,MIN,Zach Parise,L,12.416666666667,0.0,0.0,0.0,0.0,0.09,0.83333333333333,0.0,0.0,0.0,0.0,0.0,0.91666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_05,ANA,Ryan Getzlaf,C,15.4,0.0,0.0,1.0,1.0,0.04,1.7833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,17.1833333333333,3.2,11.173617846750748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_05,S.J,Brent Burns,D,18.166666666667,0.0,0.0,0.0,2.0,0.0,3.75,1.0,0.0,1.0,0.0,0.03,4.6333333333333,0.0,0.0,0.0,1.0,0.0,3.2,14.1,1.6,26.5500000000003,18.900000000000002,42.711864406779185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_05,WSH,Alex Ovechkin,L,17.266666666667,0.0,0.0,5.0,0.0,0.48,5.1,0.0,0.0,3.0,0.0,0.49,0.31666666666667,0.0,0.0,0.0,0.0,0.0,8.0,4.800000000000001,0.0,22.68333333333367,12.8,33.85745775165269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_05,CHI,Carl Soderberg,C,11.466666666667,0.0,0.0,0.0,2.0,0.0,5.6,0.0,0.0,0.0,0.0,0.1,4.4666666666667,0.0,0.0,0.0,2.0,0.0,3.2,0.0,3.2,21.5333333333337,6.4,17.832817337460998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_05,ARI,Alex Goligoski,D,17.583333333333,0.0,0.0,3.0,1.0,0.1,0.2,0.0,0.0,0.0,0.0,0.0,5.1666666666667,0.0,0.0,1.0,1.0,0.0,6.4,0.0,3.2,22.9499999999997,9.600000000000001,25.098039215686605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_05,L.A,Anze Kopitar,C,17.216666666667,0.0,0.0,0.0,0.0,0.0,3.6833333333333,0.0,1.0,0.0,0.0,0.0,2.6166666666667,0.0,0.0,0.0,0.0,0.0,0.0,8.5,0.0,23.516666666666996,8.5,21.686746987951505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_05,S.J,Marc-Edouard Vlasic,D,11.966666666667,0.0,0.0,0.0,2.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,3.0166666666667,0.0,0.0,0.0,1.0,0.0,3.2,0.0,1.6,15.1333333333337,4.800000000000001,19.030837004404827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_05,ARI,Derick Brassard,C,11.533333333333,0.0,0.0,1.0,0.0,0.24,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,13.533333333333,1.6,7.093596059113476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_05,ARI,Phil Kessel,R,11.25,0.0,0.0,0.0,0.0,0.02,3.0833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.3333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
