date,team,name,position,evTOI,evG,evA,evSH,evBkS,evixG,ppTOI,ppG,ppA,ppSH,ppBkS,ppixG,pkTOI,pkG,pkA,pkSH,pkBkS,pkixG,evFP,ppFP,pkFP,TOI,FP,FP/60,SA,SV,GA,SV%,GSAA,xGA,xGSAA,win,SO
19_10_11,FLA,Colton Sceviour,C,8.6833333333333,0.0,0.0,1.0,1.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,3.85,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,12.5333333333333,3.2,15.319148936170254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_11,NYI,Josh Bailey,C,13.316666666667,0.0,0.0,0.0,0.0,0.07,2.6666666666667,0.0,1.0,0.0,0.0,0.0,0.31666666666667,0.0,0.0,0.0,0.0,0.0,0.0,8.5,0.0,16.30000000000037,8.5,31.288343558281497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_11,CAR,Jake Gardiner,D,16.766666666667,0.0,0.0,1.0,3.0,0.01,0.76666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,17.53333333333367,6.4,21.901140684410226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_11,ANA,Michael Del Zotto,D,17.566666666667,0.0,0.0,0.0,1.0,0.0,1.1333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,18.7000000000003,1.6,5.13368983957211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_11,NYI,Jordan Eberle,C,16.8,0.0,0.0,1.0,0.0,0.1,4.0666666666667,0.0,2.0,2.0,0.0,0.32,0.0,0.0,0.0,0.0,0.0,0.0,1.6,20.2,0.0,20.866666666666703,21.8,62.68370607028743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_11,ANA,Adam Henrique,C,15.266666666667,0.0,0.0,1.0,2.0,0.14,0.8,0.0,0.0,0.0,0.0,0.0,1.2666666666667,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,17.3333333333337,4.800000000000001,16.615384615384265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_11,CBJ,Gustav Nyquist,C,16.416666666667,0.0,0.0,4.0,0.0,0.62,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,20.116666666666998,6.4,19.08864954432446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_11,ANA,Derek Grant,C,14.7,0.0,0.0,0.0,1.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,3.05,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,17.75,1.6,5.408450704225352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_11,NYI,Matt Martin,L,11.716666666667,0.0,0.0,0.0,0.0,0.16,0.16666666666667,0.0,0.0,0.0,0.0,0.0,0.51666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.40000000000034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_11,CBJ,Cam Atkinson,R,17.65,0.0,0.0,3.0,1.0,0.08,3.8333333333333,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,6.4,1.6,0.0,21.4833333333333,8.0,22.342901474010898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_11,BUF,Marcus Johansson,L,17.383333333333,0.0,0.0,0.0,1.0,0.05,1.6166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,18.999999999999698,1.6,5.052631578947449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_11,ANA,Jakob Silfverberg,R,15.7,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,1.9,1.0,0.0,1.0,0.0,0.22,0.0,0.0,15.6,18.4,15.6,50.86956521739131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_11,CBJ,David Savard,D,16.183333333333,0.0,0.0,1.0,0.0,0.01,0.25,0.0,0.0,0.0,0.0,0.0,0.76666666666667,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,17.19999999999967,1.6,5.581395348837318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_11,ANA,Nicolas Deslauriers,L,10.316666666667,0.0,0.0,0.0,1.0,0.0,0.066666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,10.383333333333667,1.6,9.245585874799062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_11,NYI,Anders Lee,C,16.933333333333,0.0,0.0,2.0,0.0,0.28,2.1833333333333,0.0,0.0,0.0,0.0,0.0,0.016666666666667,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,19.133333333332963,3.2,10.034843205575108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_11,NYI,Brock Nelson,C,10.916666666667,0.0,0.0,1.0,1.0,0.1,2.4833333333333,1.0,1.0,2.0,0.0,0.32,1.2166666666667,0.0,0.0,0.0,0.0,0.0,3.2,24.2,0.0,14.616666666667001,27.4,112.47434435575569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_11,BUF,Jeff Skinner,C,16.633333333333,0.0,0.0,3.0,2.0,0.22,3.85,0.0,0.0,1.0,0.0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.6,0.0,20.483333333333,9.6,28.120423108218517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_11,FLA,Brett Connolly,R,10.283333333333,0.0,0.0,1.0,0.0,0.23,0.63333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,10.916666666666329,1.6,8.793893129771266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_11,NYI,Tom Kuhnhackl,R,10.45,0.0,0.0,0.0,0.0,0.0,0.58333333333333,0.0,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.33333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_11,CAR,Ryan Dzingel,C,14.816666666667,0.0,0.0,3.0,1.0,0.21,2.35,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,17.216666666667003,6.4,22.303969022264816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_11,ANA,Josh Manson,D,20.333333333333,0.0,0.0,1.0,1.0,0.02,0.066666666666667,0.0,0.0,0.0,0.0,0.0,3.1166666666667,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,23.516666666666367,3.2,8.164422395464314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_11,NYI,Scott Mayfield,D,17.6,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,19.5,6.4,19.692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_11,CBJ,Boone Jenner,C,12.266666666667,0.0,0.0,2.0,0.0,0.1,0.25,0.0,0.0,0.0,0.0,0.0,1.1833333333333,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,13.7000000000003,3.2,14.01459854014568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_11,CAR,Joel Edmundson,D,16.6,0.0,0.0,1.0,2.0,0.39,0.0,0.0,0.0,0.0,0.0,0.0,2.8666666666667,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,19.4666666666667,4.800000000000001,14.794520547945181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_11,ANA,Rickard Rakell,R,14.816666666667,0.0,0.0,2.0,0.0,0.14,0.8,0.0,0.0,0.0,0.0,0.0,1.4166666666667,0.0,1.0,1.0,0.0,0.04,3.2,0.0,11.6,17.0333333333337,14.8,52.13307240704389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_11,BUF,Colin Miller,D,17.066666666667,0.0,0.0,0.0,1.0,0.0,2.0666666666667,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,19.8333333333337,1.6,4.8403361344536915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_11,CBJ,Ryan Murray,D,16.216666666667,0.0,0.0,0.0,3.0,0.0,0.13333333333333,0.0,0.0,0.0,0.0,0.0,0.76666666666667,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,17.116666666666998,4.800000000000001,16.825705939629668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_11,ANA,Hampus Lindholm,D,19.516666666667,0.0,0.0,0.0,1.0,0.0,0.91666666666667,0.0,0.0,0.0,0.0,0.0,3.1166666666667,0.0,1.0,0.0,0.0,0.0,1.6,0.0,10.0,23.55000000000037,11.6,29.55414012738807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_11,FLA,Mike Matheson,D,19.283333333333,0.0,0.0,1.0,0.0,0.06,0.016666666666667,0.0,0.0,0.0,0.0,0.0,3.5333333333333,0.0,0.0,1.0,2.0,0.09,1.6,0.0,4.800000000000001,22.833333333332966,6.4,16.817518248175453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_11,ANA,Devin Shore,C,11.4,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3666666666667,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,12.766666666666701,3.2,15.039164490861577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_11,NYI,Adam Pelech,D,18.933333333333,0.0,0.0,3.0,2.0,0.24,0.0,0.0,0.0,0.0,0.0,0.0,1.8833333333333,0.0,0.0,0.0,1.0,0.0,8.0,0.0,1.6,20.8166666666663,9.6,27.670136108887593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_11,BUF,Jimmy Vesey,L,9.0166666666667,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,9.716666666666699,1.6,9.87993138936532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_11,BUF,Jake McCabe,D,20.983333333333,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.55,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,22.533333333333,4.800000000000001,12.781065088757586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_11,CAR,Brock McGinn,L,13.766666666667,0.0,0.0,2.0,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,2.8666666666667,0.0,0.0,0.0,1.0,0.0,3.2,0.0,1.6,16.6333333333337,4.800000000000001,17.314629258516653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_11,ANA,Carter Rowney,R,12.1,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,2.9166666666667,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,15.0166666666667,1.6,6.392896781354038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_11,FLA,MacKenzie Weegar,D,18.016666666667,0.0,0.0,3.0,0.0,0.17,0.016666666666667,0.0,0.0,0.0,0.0,0.0,2.7166666666667,0.0,0.0,0.0,1.0,0.0,4.800000000000001,0.0,1.6,20.750000000000366,6.4,18.506024096385218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_11,FLA,Josh Brown,D,11.016666666667,0.0,0.0,1.0,1.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,11.016666666667,3.2,17.42813918305545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_11,CBJ,Oliver Bjorkstrand,R,16.516666666667,0.0,0.0,1.0,1.0,0.03,1.8,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,18.316666666667,3.2,10.482256596906087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_11,FLA,Aleksander Barkov,C,21.133333333333,0.0,0.0,2.0,1.0,0.06,1.6,0.0,0.0,1.0,0.0,0.03,1.8666666666667,0.0,0.0,0.0,0.0,0.0,4.800000000000001,1.6,0.0,24.5999999999997,6.4,15.609756097561167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_11,BUF,Rasmus Ristolainen,D,23.533333333333,0.0,0.0,5.0,1.0,0.16,1.6166666666667,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,25.3999999999997,9.6,22.677165354330974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_11,CBJ,Alexander Wennberg,C,13.933333333333,0.0,0.0,1.0,1.0,0.02,3.3833333333333,0.0,0.0,0.0,0.0,0.1,0.91666666666667,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,18.233333333332972,3.2,10.53016453382105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_11,NYI,Ryan Pulock,D,18.283333333333,0.0,0.0,0.0,1.0,0.07,1.9333333333333,0.0,0.0,0.0,0.0,0.0,1.2166666666667,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,21.433333333333003,1.6,4.47900466562993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_11,FLA,Aaron Ekblad,D,25.133333333333,0.0,0.0,1.0,0.0,0.14,0.88333333333333,0.0,0.0,0.0,0.0,0.0,2.7166666666667,0.0,0.0,0.0,1.0,0.0,1.6,0.0,1.6,28.73333333333303,3.2,6.682134570765733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_11,BUF,Sam Reinhart,C,19.716666666667,0.0,0.0,1.0,0.0,0.07,4.4166666666667,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,24.3833333333337,1.6,3.9371155160628253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_11,NYI,Michael Dal Colle,L,9.5166666666667,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.216666666666699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_11,CAR,Haydn Fleury,D,16.133333333333,0.0,0.0,2.0,1.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.11666666666667,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,16.24999999999967,4.800000000000001,17.723076923077283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_11,ANA,Nick Ritchie,L,12.683333333333,0.0,0.0,1.0,0.0,0.11,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,13.483333333333,1.6,7.119901112484725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
