date,team,name,position,evTOI,evG,evA,evSH,evBkS,evixG,ppTOI,ppG,ppA,ppSH,ppBkS,ppixG,pkTOI,pkG,pkA,pkSH,pkBkS,pkixG,evFP,ppFP,pkFP,TOI,FP,FP/60,SA,SV,GA,SV%,GSAA,xGA,xGSAA,win,SO
19_11_17,CHI,Dominik Kubalik,L,8.0666666666667,0.0,1.0,1.0,0.0,0.19,4.2,0.0,0.0,2.0,0.0,0.42,0.0,0.0,0.0,0.0,0.0,0.0,9.6,3.2,0.0,12.266666666666701,12.8,62.608695652173736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_17,VGK,Shea Theodore,D,19.65,0.0,1.0,1.0,0.0,0.12,2.6833333333333,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,22.3333333333333,9.6,25.79104477611944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_17,BUF,Jack Eichel,C,15.283333333333,1.0,0.0,4.0,0.0,0.37,5.8166666666667,0.0,0.0,2.0,0.0,0.2,0.81666666666667,0.0,0.0,0.0,0.0,0.0,18.4,3.2,0.0,21.91666666666637,21.599999999999998,59.13307984790954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_17,VGK,Deryk Engelland,D,19.383333333333,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0666666666667,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,20.449999999999697,3.2,9.388753056234858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_17,CHI,Duncan Keith,D,15.566666666667,0.0,0.0,0.0,1.0,0.01,4.0666666666667,0.0,0.0,1.0,0.0,0.05,2.9333333333333,0.0,0.0,1.0,1.0,0.0,1.6,1.6,3.2,22.566666666667004,6.4,17.016248153618655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_17,CGY,Mark Giordano,D,20.933333333333,0.0,0.0,4.0,0.0,0.16,1.0666666666667,0.0,0.0,0.0,0.0,0.0,2.3,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,24.2999999999997,6.4,15.802469135802667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_17,VGK,Ryan Reaves,R,11.583333333333,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,11.583333333333,1.6,8.287769784172902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_17,CGY,Milan Lucic,L,13.166666666667,0.0,0.0,3.0,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,13.166666666667,4.800000000000001,21.873417721518436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_17,CGY,Michael Frolik,R,10.95,0.0,0.0,3.0,1.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.58333333333333,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,11.53333333333333,6.4,33.29479768786128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_17,CHI,Patrick Kane,R,14.133333333333,0.0,0.0,1.0,1.0,0.1,3.8833333333333,1.0,0.0,2.0,0.0,0.27,0.0,0.0,0.0,0.0,0.0,0.0,3.2,15.7,0.0,18.0166666666663,18.9,62.94172062904845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_17,CGY,Mikael Backlund,C,18.716666666667,0.0,0.0,4.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.76666666666667,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,19.48333333333367,6.4,19.709153122326438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_17,CGY,Travis Hamonic,D,10.0,0.0,0.0,1.0,0.0,0.13,0.0,0.0,0.0,0.0,0.0,0.0,1.7833333333333,0.0,0.0,0.0,2.0,0.0,1.6,0.0,3.2,11.7833333333333,4.800000000000001,24.441301272984514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_17,BUF,Marco Scandella,D,15.066666666667,0.0,0.0,1.0,1.0,0.01,0.05,0.0,0.0,0.0,0.0,0.0,2.7166666666667,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,17.8333333333337,3.2,10.766355140186693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_17,CGY,Michael Stone,D,17.65,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73333333333333,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,18.38333333333333,1.6,5.222121486854036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_17,CHI,Calvin de Haan,D,15.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7166666666667,0.0,0.0,0.0,1.0,0.0,3.2,0.0,1.6,18.7166666666667,4.800000000000001,15.387355298308078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_17,VGK,Jon Merrill,D,20.433333333333,0.0,0.0,0.0,4.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,20.433333333333,6.4,18.792822185970945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_17,BUF,Jeff Skinner,C,11.1,0.0,0.0,1.0,0.0,0.1,5.7666666666667,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,16.8666666666667,1.6,5.691699604743072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_17,VGK,Mark Stone,R,14.516666666667,0.0,0.0,1.0,1.0,0.46,1.5333333333333,1.0,0.0,1.0,0.0,0.11,1.0666666666667,0.0,0.0,0.0,0.0,0.0,3.2,14.1,0.0,17.116666666666998,17.3,60.64264849074859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_17,CGY,Johnny Gaudreau,L,15.283333333333,0.0,0.0,3.0,0.0,0.28,1.0666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,16.3499999999997,4.800000000000001,17.614678899082897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_17,CGY,Tobias Rieder,C,10.233333333333,0.0,0.0,2.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,1.6333333333333,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,11.866666666666301,3.2,16.179775280899374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_17,CHI,Connor Murphy,D,13.9,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0833333333333,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,17.9833333333333,3.2,10.676552363299374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_17,CGY,Mark Jankowski,C,10.6,0.0,0.0,1.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.88333333333333,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,11.483333333333329,1.6,8.359941944847607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_17,BUF,Zemgus Girgensons,C,8.3333333333333,0.0,0.0,1.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,3.2166666666667,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,11.55,1.6,8.311688311688311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_17,BUF,Jimmy Vesey,L,10.583333333333,0.0,0.0,2.0,0.0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,1.9,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,12.483333333333,3.2,15.380507343124577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_17,BUF,Jake McCabe,D,13.85,0.0,0.0,2.0,1.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,5.3666666666667,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,19.2166666666667,4.800000000000001,14.9869904596704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_17,CHI,Erik Gustafsson,D,14.233333333333,0.0,0.0,0.0,1.0,0.03,3.3666666666667,0.0,0.0,1.0,0.0,0.08,0.05,0.0,0.0,0.0,0.0,0.0,1.6,1.6,0.0,17.6499999999997,3.2,10.878186968838712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_17,VGK,William Carrier,L,10.566666666667,0.0,0.0,2.0,0.0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,10.566666666667,3.2,18.170347003154003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_17,CGY,Elias Lindholm,C,14.333333333333,0.0,0.0,1.0,0.0,0.0,1.0666666666667,0.0,0.0,0.0,0.0,0.02,0.88333333333333,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,16.28333333333303,1.6,5.895598771750366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_17,CGY,Sean Monahan,C,14.016666666667,0.0,0.0,3.0,1.0,0.14,1.0666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,15.0833333333337,6.4,25.458563535910987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_17,BUF,Rasmus Ristolainen,D,13.4,0.0,0.0,1.0,1.0,0.01,3.2666666666667,0.0,0.0,0.0,0.0,0.0,5.2,0.0,0.0,2.0,1.0,0.0,3.2,0.0,4.800000000000001,21.8666666666667,8.0,21.951219512195088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_17,BUF,Curtis Lazar,C,9.6333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.7333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_17,BUF,Conor Sheary,L,11.583333333333,0.0,0.0,3.0,1.0,0.2,2.2333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,13.8166666666663,6.4,27.79252110977155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_17,CHI,Ryan Carpenter,C,11.233333333333,0.0,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,4.0166666666667,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,15.299999999999702,1.6,6.274509803921691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_17,VGK,Tomas Nosek,L,12.833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_17,BUF,Sam Reinhart,C,14.55,0.0,0.0,1.0,0.0,0.02,5.7666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,20.316666666666702,1.6,4.725184577522551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_17,VGK,Alex Tuch,R,12.833333333333,0.0,0.0,0.0,1.0,0.08,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,14.233333333333,1.6,6.744730679157067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_17,BUF,Brandon Montour,D,16.233333333333,0.0,0.0,1.0,0.0,0.01,2.1833333333333,0.0,0.0,1.0,0.0,0.13,1.45,0.0,0.0,0.0,0.0,0.0,1.6,1.6,0.0,19.8666666666663,3.2,9.66442953020152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_17,BUF,Victor Olofsson,R,12.883333333333,0.0,0.0,0.0,1.0,0.0,5.6666666666667,0.0,0.0,3.0,0.0,0.16,0.45,0.0,0.0,0.0,0.0,0.0,1.6,4.800000000000001,0.0,18.999999999999698,6.4,20.210526315789796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_17,CGY,Andrew Mangiapane,L,16.35,0.0,0.0,0.0,1.0,0.0,1.0666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,17.4166666666667,1.6,5.511961722488028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_17,CGY,Noah Hanifin,D,23.466666666667,0.0,0.0,2.0,1.0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,24.266666666667,4.800000000000001,11.868131868131707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_17,CGY,Rasmus Andersson,D,23.1,0.0,0.0,2.0,1.0,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.58333333333333,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,23.68333333333333,4.800000000000001,12.160450387051375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_17,CGY,Oliver Kylington,D,15.616666666667,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,15.616666666667,4.800000000000001,18.441835645677305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_17,CHI,Dylan Strome,C,11.35,0.0,0.0,0.0,0.0,0.09,4.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.399999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_17,BUF,Evan Rodrigues,C,12.716666666667,0.0,0.0,4.0,1.0,0.51,2.2833333333333,0.0,0.0,0.0,0.0,0.0,3.75,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,18.7500000000003,8.0,25.599999999999593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_17,CGY,Derek Ryan,C,13.3,0.0,0.0,2.0,1.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,1.45,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,14.75,4.800000000000001,19.52542372881356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_17,CGY,Matthew Tkachuk,L,15.233333333333,0.0,0.0,1.0,1.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,15.233333333333,3.2,12.603938730853667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_17,BUF,Rasmus Asplund,C,8.0,0.0,0.0,2.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,3.9833333333333,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,11.9833333333333,3.2,16.022253129346357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_17,CHI,Alex DeBrincat,R,12.683333333333,0.0,0.0,0.0,1.0,0.0,3.8833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,16.5666666666663,1.6,5.794768611670149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_17,CGY,Dillon Dube,C,14.383333333333,0.0,0.0,2.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,14.383333333333,3.2,13.348783314021167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_17,BUF,Tage Thompson,C,6.9833333333333,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_17,CHI,Alex Nylander,L,11.066666666667,0.0,0.0,2.0,0.0,0.2,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,15.266666666667,3.2,12.576419213973525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_17,VGK,Nicolas Hague,D,18.366666666667,0.0,0.0,3.0,1.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,18.366666666667,6.4,20.907441016333557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_17,VGK,Cody Glass,C,11.15,0.0,0.0,3.0,1.0,0.26,1.5333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,12.6833333333333,6.4,30.275952693824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_17,BUF,Casey Mittelstadt,C,9.5666666666667,0.0,0.0,2.0,0.0,0.24,2.2333333333333,0.0,0.0,0.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,11.8,3.2,16.271186440677965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_17,BUF,Henri Jokiharju,D,14.266666666667,0.0,0.0,0.0,1.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,1.4333333333333,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,15.8500000000003,1.6,6.056782334384744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_17,CHI,David Kampf,C,8.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.1333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_17,BUF,Rasmus Dahlin,D,15.3,0.0,0.0,0.0,0.0,0.0,4.6166666666667,0.0,0.0,1.0,0.0,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,19.9166666666667,1.6,4.82008368200836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_17,VGK,Marc-Andre Fleury,G,59.966666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.966666666667,47.2,47.226236798220974,34.0,34.0,0.0,1.0,2.83,1.71,1.71,1.0,1.0
19_11_17,CHI,Corey Crawford,G,59.883333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.883333333333,34.400000000000006,34.46701920400799,34.0,33.0,1.0,0.971,1.83,2.74,1.7400000000000002,1.0,0.0
19_11_17,BUF,Carter Hutton,G,59.966666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.966666666667,2.400000000000002,2.401334074485814,27.0,23.0,4.0,0.852,-1.75,2.86,-1.1400000000000001,0.0,0.0
19_11_17,CGY,Cam Talbot,G,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.8000000000000007,0.8000000000000007,37.0,31.0,6.0,0.838,-2.92,3.62,-2.38,0.0,0.0
