date,team,name,position,evTOI,evG,evA,evSH,evBkS,evixG,ppTOI,ppG,ppA,ppSH,ppBkS,ppixG,pkTOI,pkG,pkA,pkSH,pkBkS,pkixG,evFP,ppFP,pkFP,TOI,FP,FP/60,SA,SV,GA,SV%,GSAA,xGA,xGSAA,win,SO
20_03_10,BOS,Patrice Bergeron,C,12.716666666667,1.0,0.0,3.0,3.0,0.1,3.1166666666667,0.0,0.0,0.0,0.0,0.06,1.0333333333333,0.0,0.0,0.0,0.0,0.0,21.6,0.0,0.0,16.866666666667,21.6,76.8379446640301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_03_10,DAL,Joe Pavelski,C,12.6,0.0,1.0,1.0,1.0,0.14,2.5,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,15.15,11.2,44.35643564356435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_03_10,NYI,Andrew Ladd,L,15.2,1.0,0.0,3.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.8,0.0,0.0,15.2,16.8,66.31578947368422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_03_10,DAL,Andrew Cogliano,C,11.033333333333,1.0,0.0,3.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.46666666666667,0.0,0.0,0.0,0.0,0.0,16.8,0.0,0.0,11.49999999999967,16.8,87.652173913046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_03_10,DET,Darren Helm,L,11.216666666667,0.0,1.0,2.0,1.0,0.03,0.35,0.0,0.0,0.0,0.0,0.0,1.6666666666667,0.0,0.0,0.0,1.0,0.0,12.799999999999999,0.0,1.6,13.2333333333337,14.399999999999999,65.28967254407878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_03_10,BOS,Brad Marchand,L,13.866666666667,0.0,1.0,3.0,0.0,0.24,2.6666666666667,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,12.8,0.0,0.0,17.2833333333337,12.8,44.43587270973869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_03_10,NSH,Kyle Turris,C,10.066666666667,0.0,1.0,1.0,1.0,0.02,3.8666666666667,0.0,0.0,0.0,0.0,0.0,0.53333333333333,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,14.46666666666703,11.2,46.45161290322464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_03_10,NYI,Josh Bailey,R,2.8833333333333,0.0,1.0,1.0,0.0,0.07,1.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,4.5333333333332995,9.6,127.0588235294127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_03_10,CAR,Jake Gardiner,D,10.583333333333,0.0,1.0,2.0,0.0,0.06,2.8,0.0,2.0,1.0,0.0,0.03,0.35,0.0,0.0,0.0,0.0,0.0,11.2,18.6,0.0,13.733333333332999,29.8,130.19417475728474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_03_10,ANA,Michael Del Zotto,D,17.4,0.0,1.0,0.0,2.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,18.15,11.2,37.02479338842976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_03_10,NYI,Jordan Eberle,R,19.066666666667,1.0,0.0,4.0,1.0,0.44,2.85,0.0,0.0,1.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,20.0,1.6,0.0,21.916666666667002,21.6,59.13307984790785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_03_10,NSH,Roman Josi,D,19.5,0.0,1.0,2.0,1.0,0.06,3.7166666666667,0.0,1.0,2.0,0.0,0.06,0.26666666666667,0.0,0.0,0.0,0.0,0.0,12.799999999999999,11.7,0.0,23.48333333333337,24.5,62.59758694109288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_03_10,PIT,Justin Schultz,D,14.433333333333,1.0,0.0,2.0,0.0,0.08,6.0833333333333,0.0,0.0,2.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,15.2,3.2,0.0,20.5166666666663,18.4,53.80991064175563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_03_10,MTL,Dale Weise,R,8.35,0.0,1.0,1.0,0.0,0.09,0.066666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,8.416666666666666,9.6,68.43564356435644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_03_10,NSH,Ryan Ellis,D,18.433333333333,0.0,1.0,1.0,3.0,0.01,2.0666666666667,0.0,0.0,1.0,0.0,0.04,0.93333333333333,0.0,0.0,1.0,0.0,0.0,14.4,1.6,1.6,21.43333333333303,17.6,49.269051321929155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_03_10,NYI,Nick Leddy,D,20.966666666667,0.0,1.0,1.0,1.0,0.02,1.75,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,23.216666666667,11.2,28.944723618090034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_03_10,NYI,Anders Lee,L,18.383333333333,0.0,1.0,1.0,0.0,0.19,3.2333333333333,0.0,0.0,2.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,9.6,3.2,0.0,21.616666666666298,12.8,35.52814186584486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_03_10,NSH,Calle Jarnkrok,C,8.7833333333333,1.0,0.0,2.0,0.0,0.11,1.9166666666667,0.0,0.0,0.0,0.0,0.0,1.0833333333333,0.0,0.0,0.0,0.0,0.0,15.2,0.0,0.0,11.7833333333333,15.2,77.39745403111762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_03_10,VAN,Tyler Toffoli,R,20.116666666667,1.0,0.0,3.0,1.0,0.14,1.2833333333333,0.0,1.0,0.0,0.0,0.0,0.23333333333333,0.0,0.0,0.0,0.0,0.0,18.400000000000002,8.5,0.0,21.63333333333363,26.900000000000002,74.6070878274258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_03_10,NSH,Ryan Johansen,C,13.15,1.0,0.0,3.0,1.0,0.15,1.9166666666667,0.0,0.0,0.0,0.0,0.0,0.083333333333333,0.0,0.0,0.0,0.0,0.0,18.400000000000002,0.0,0.0,15.150000000000032,18.400000000000002,72.87128712871272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_03_10,PIT,Bryan Rust,R,12.633333333333,0.0,1.0,2.0,0.0,0.07,1.05,0.0,0.0,0.0,0.0,0.0,2.45,0.0,0.0,0.0,1.0,0.0,11.2,0.0,1.6,16.133333333333002,12.799999999999999,47.60330578512494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_03_10,NYR,Jesper Fast,R,16.25,0.0,1.0,0.0,2.0,0.0,0.31666666666667,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,18.06666666666667,11.2,37.195571955719544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_03_10,T.B,Ondrej Palat,L,11.4,1.0,0.0,3.0,0.0,0.51,2.5333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.8,0.0,0.0,13.9333333333333,16.8,72.34449760765568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_03_10,MTL,Xavier Ouellet,D,15.183333333333,0.0,1.0,1.0,1.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,16.183333333333,11.2,41.52420185375986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_03_10,T.B,Nikita Kucherov,R,15.4,0.0,1.0,3.0,0.0,0.09,6.0333333333333,0.0,0.0,2.0,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,12.8,3.2,0.0,21.4333333333333,16.0,44.79004665629867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_03_10,OTT,Connor Brown,R,10.366666666667,0.0,1.0,3.0,0.0,0.34,4.9666666666667,0.0,0.0,0.0,0.0,0.0,0.28333333333333,0.0,0.0,0.0,0.0,0.0,12.8,0.0,0.0,15.616666666667028,12.8,49.17822838847272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_03_10,NYR,Pavel Buchnevich,R,15.35,0.0,1.0,1.0,0.0,0.02,1.4166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,16.7666666666667,9.6,34.35387673956255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_03_10,N.J,Miles Wood,L,14.75,1.0,0.0,1.0,0.0,0.14,1.0333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.6,0.0,0.0,15.7833333333333,13.6,51.700105596621015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_03_10,DET,Madison Bowey,D,14.85,0.0,1.0,0.0,1.0,0.0,3.9,0.0,0.0,1.0,0.0,0.02,0.86666666666667,0.0,0.0,0.0,0.0,0.0,9.6,1.6,0.0,19.61666666666667,11.2,34.256584536958364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_03_10,MTL,Artturi Lehkonen,L,13.3,1.0,0.0,4.0,0.0,0.27,0.066666666666667,0.0,0.0,0.0,0.0,0.0,4.2833333333333,0.0,0.0,0.0,1.0,0.0,18.4,0.0,1.6,17.649999999999967,20.0,67.98866855524093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_03_10,DET,Tyler Bertuzzi,L,14.716666666667,1.0,0.0,2.0,0.0,0.15,5.2,0.0,0.0,2.0,0.0,0.34,0.0,0.0,0.0,0.0,0.0,0.0,15.2,3.2,0.0,19.916666666667002,18.4,55.430962343095295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_03_10,DET,Anthony Mantha,R,13.866666666667,0.0,1.0,1.0,1.0,0.24,5.2,0.0,0.0,3.0,0.0,0.23,0.58333333333333,0.0,0.0,0.0,0.0,0.0,11.2,4.800000000000001,0.0,19.65000000000033,16.0,48.854961832060255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_03_10,PIT,Jared McCann,C,12.016666666667,0.0,1.0,1.0,0.0,0.08,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,13.316666666667,9.6,43.254067584479515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_03_10,NYR,Brendan Lemieux,L,13.533333333333,0.0,1.0,2.0,0.0,0.15,0.75,0.0,0.0,1.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,11.2,1.6,0.0,14.283333333333,12.799999999999999,53.76896149358352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_03_10,CAR,Warren Foegele,L,8.9166666666667,0.0,1.0,0.0,0.0,0.0,0.86666666666667,0.0,0.0,0.0,0.0,0.0,2.15,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,11.93333333333337,8.0,40.22346368715071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_03_10,DET,Christoffer Ehn,C,7.35,1.0,0.0,1.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.86666666666667,0.0,0.0,0.0,0.0,0.0,13.6,0.0,0.0,8.21666666666667,13.6,99.31034482758616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_03_10,NSH,Viktor Arvidsson,R,13.2,0.0,1.0,5.0,2.0,0.56,1.9166666666667,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,19.2,1.6,0.0,15.1166666666667,20.8,82.55788313120159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_03_10,MTL,Jake Evans,C,9.3333333333333,0.0,1.0,0.0,1.0,0.09,0.066666666666667,0.0,0.0,0.0,0.0,0.0,1.1333333333333,0.0,0.0,1.0,1.0,0.04,9.6,0.0,3.2,10.533333333333267,12.8,72.91139240506375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_03_10,NYI,Mathew Barzal,C,19.783333333333,0.0,1.0,6.0,0.0,0.35,3.1833333333333,0.0,0.0,1.0,0.0,0.26,0.0,0.0,0.0,0.0,0.0,0.0,17.6,1.6,0.0,22.9666666666663,19.200000000000003,50.15965166908644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_03_10,NYI,Anthony Beauvillier,L,19.866666666667,0.0,1.0,4.0,1.0,0.41,2.1666666666667,0.0,0.0,0.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,22.0333333333337,16.0,43.570347957639214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_03_10,OTT,Thomas Chabot,D,19.4,0.0,1.0,2.0,0.0,0.32,7.7166666666667,0.0,0.0,1.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,11.2,1.6,0.0,27.1166666666667,12.799999999999999,28.32206515058386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_03_10,PIT,Evan Rodrigues,C,11.916666666667,1.0,0.0,3.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,1.3833333333333,0.0,0.0,0.0,0.0,0.0,16.8,0.0,0.0,13.3000000000003,16.8,75.78947368420883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_03_10,NYR,Artemi Panarin,L,18.55,0.0,1.0,1.0,0.0,0.22,1.4666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,20.0166666666667,9.6,28.776019983347158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_03_10,MTL,Lukas Vejdemo,C,8.25,1.0,0.0,2.0,0.0,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.2,0.0,0.0,8.25,15.2,110.54545454545453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_03_10,VAN,Adam Gaudette,C,7.45,1.0,0.0,2.0,2.0,0.15,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.4,0.0,0.0,8.25,18.4,133.8181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_03_10,NYR,Brett Howden,C,11.383333333333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4666666666667,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,12.849999999999701,8.0,37.35408560311371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_03_10,DET,Filip Hronek,D,18.466666666667,0.0,1.0,2.0,0.0,0.04,6.1333333333333,0.0,0.0,1.0,0.0,0.03,3.6,0.0,0.0,0.0,0.0,0.01,11.2,1.6,0.0,28.2000000000003,12.799999999999999,27.234042553191195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_03_10,VAN,Troy Stecher,D,19.083333333333,0.0,1.0,2.0,1.0,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.799999999999999,0.0,0.0,19.083333333333,12.799999999999999,40.244541484716855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_03_10,VAN,Zack MacEwen,C,7.0,1.0,0.0,2.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.2,0.0,0.0,7.0,15.2,130.28571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_03_10,CAR,Morgan Geekie,C,10.3,1.0,0.0,1.0,0.0,0.02,2.65,0.0,0.0,1.0,0.0,0.08,0.25,0.0,0.0,0.0,0.0,0.0,13.6,1.6,0.0,13.200000000000001,15.2,69.09090909090908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_03_10,N.J,Nico Hischier,C,15.65,0.0,1.0,5.0,0.0,0.62,2.75,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,18.9,16.0,50.7936507936508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_03_10,VAN,Elias Pettersson,C,19.0,0.0,1.0,3.0,0.0,0.7,1.2833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8,0.0,0.0,20.2833333333333,12.8,37.86359901396884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_03_10,MTL,Nick Suzuki,C,14.4,0.0,1.0,2.0,0.0,0.08,2.0333333333333,0.0,0.0,1.0,0.0,0.22,0.0,0.0,0.0,0.0,0.0,0.0,11.2,1.6,0.0,16.4333333333333,12.799999999999999,46.73427991886418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_03_10,DAL,Miro Heiskanen,D,23.816666666667,0.0,1.0,2.0,1.0,0.02,1.75,0.0,1.0,2.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,12.799999999999999,11.7,0.0,25.566666666667,24.5,57.49674054758726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_03_10,VAN,Quinn Hughes,D,22.633333333333,0.0,1.0,1.0,2.0,0.09,1.5333333333333,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,12.8,1.6,0.0,24.1666666666663,14.4,35.751724137931575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_03_10,NYI,Noah Dobson,D,11.983333333333,0.0,1.0,1.0,1.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,11.983333333333,11.2,56.07788595271366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_03_10,PIT,Patrick Marleau,C,12.866666666667,0.0,0.0,3.0,0.0,0.14,0.65,0.0,0.0,0.0,0.0,0.0,0.41666666666667,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,13.93333333333367,4.800000000000001,20.669856459329647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_03_10,OTT,Ron Hainsey,D,16.216666666667,0.0,0.0,1.0,1.0,0.03,0.68333333333333,0.0,0.0,0.0,0.0,0.0,0.88333333333333,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,17.78333333333366,3.2,10.796626054357818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_03_10,CAR,Justin Williams,R,10.5,0.0,0.0,0.0,0.0,0.0,1.6666666666667,1.0,0.0,2.0,0.0,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.7,0.0,12.1666666666667,15.7,77.42465753424636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_03_10,TOR,Jason Spezza,C,7.3333333333333,0.0,0.0,3.0,0.0,0.3,1.65,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,8.9833333333333,4.800000000000001,32.05936920222646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_03_10,DET,Valtteri Filppula,C,10.15,0.0,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,1.3666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.4166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_03_10,DET,Trevor Daley,D,13.366666666667,0.0,0.0,1.0,0.0,0.04,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,13.716666666666999,1.6,6.998784933171155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_03_10,DET,Frans Nielsen,C,6.0166666666667,0.0,0.0,0.0,0.0,0.0,3.6833333333333,0.0,0.0,0.0,0.0,0.0,1.1166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.816666666666698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_03_10,DET,Jonathan Ericsson,D,11.0,0.0,0.0,0.0,1.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,11.0,1.6,8.727272727272728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_03_10,T.B,Braydon Coburn,D,12.433333333333,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,1.2166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.6499999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_03_10,ANA,Ryan Getzlaf,C,10.25,0.0,0.0,1.0,3.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,1.4166666666667,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,11.6666666666667,6.4,32.914285714285626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_03_10,DAL,Corey Perry,R,9.4666666666667,0.0,0.0,1.0,0.0,0.02,1.5333333333333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,8.5,0.0,11.0,10.1,55.090909090909086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
