date,team,name,position,evTOI,evG,evA,evSH,evBkS,evixG,ppTOI,ppG,ppA,ppSH,ppBkS,ppixG,pkTOI,pkG,pkA,pkSH,pkBkS,pkixG,evFP,ppFP,pkFP,TOI,FP,FP/60,SA,SV,GA,SV%,GSAA,xGA,xGSAA,win,SO
20_02_13,CGY,Mark Jankowski,C,11.15,2.0,0.0,3.0,0.0,0.43,0.15,0.0,0.0,0.0,0.0,0.0,3.55,0.0,0.0,0.0,1.0,0.0,28.8,0.0,1.6,14.850000000000001,30.400000000000002,122.82828282828282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_13,CGY,Andrew Mangiapane,L,13.1,0.0,2.0,1.0,1.0,0.08,1.6833333333333,0.0,0.0,0.0,0.0,0.0,0.26666666666667,0.0,0.0,0.0,0.0,0.0,19.200000000000003,0.0,0.0,15.049999999999969,19.200000000000003,76.54485049833904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_13,N.J,Pavel Zacha,C,12.116666666667,0.0,2.0,1.0,0.0,0.03,3.25,0.0,0.0,2.0,0.0,0.1,2.5333333333333,0.0,0.0,0.0,0.0,0.07,17.6,3.2,0.0,17.9000000000003,20.8,69.72067039106028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_13,BUF,Jack Eichel,C,19.6,1.0,1.0,3.0,0.0,0.23,1.1666666666667,0.0,1.0,2.0,0.0,0.16,0.0,0.0,0.0,0.0,0.0,0.0,24.8,11.7,0.0,20.7666666666667,36.5,105.45746388443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_13,STL,Vince Dunn,D,13.833333333333,0.0,2.0,1.0,1.0,0.01,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.200000000000003,0.0,0.0,15.433333333333,19.200000000000003,74.64362850972084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_13,MIN,Jordan Greenway,L,12.983333333333,1.0,1.0,2.0,1.0,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.51666666666667,0.0,0.0,0.0,0.0,0.0,24.8,0.0,0.0,13.49999999999967,24.8,110.22222222222493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_13,NYR,Artemi Panarin,L,21.983333333333,1.0,1.0,3.0,0.0,0.11,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.8,0.0,0.0,23.283333333333,24.8,63.90837508947837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_13,MIN,Mikko Koivu,C,12.266666666667,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11666666666667,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,12.38333333333367,9.6,46.51413189771071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_13,DAL,Blake Comeau,L,17.333333333333,0.0,1.0,0.0,1.0,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.58333333333333,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,17.96666666666633,9.6,32.05936920222695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_13,WSH,T.J. Oshie,R,11.133333333333,1.0,0.0,2.0,0.0,0.23,7.0833333333333,0.0,0.0,1.0,0.0,0.21,0.41666666666667,0.0,0.0,0.0,0.0,0.0,15.2,1.6,0.0,18.63333333333297,16.8,54.096601073346314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_13,DAL,Andrew Cogliano,C,13.266666666667,0.0,1.0,1.0,0.0,0.09,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,13.316666666667,9.6,43.254067584479515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_13,FLA,Keith Yandle,D,16.866666666667,0.0,1.0,1.0,1.0,0.01,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,18.266666666667,11.2,36.78832116788254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_13,CBJ,Nathan Gerbe,C,14.616666666667,1.0,0.0,4.0,1.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.46666666666667,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,15.08333333333367,20.0,79.55801104972198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_13,FLA,Anton Stralman,D,17.433333333333,0.0,1.0,2.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,3.1166666666667,0.0,0.0,0.0,1.0,0.0,11.2,0.0,1.6,20.5499999999997,12.799999999999999,37.37226277372317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_13,N.J,Andy Greene,D,14.25,1.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,3.4833333333333,0.0,0.0,0.0,0.0,0.0,13.6,0.0,0.0,17.7333333333333,13.6,46.015037593985056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_13,CBJ,Nick Foligno,L,17.383333333333,0.0,1.0,2.0,1.0,0.19,0.98333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.799999999999999,0.0,0.0,18.36666666666633,12.799999999999999,41.81488203266864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_13,PHI,Claude Giroux,C,15.016666666667,0.0,1.0,0.0,0.0,0.0,2.25,0.0,0.0,0.0,0.0,0.08,0.15,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,17.416666666667,8.0,27.559808612439667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_13,OTT,Artem Anisimov,C,11.3,0.0,1.0,2.0,2.0,0.07,1.6666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.399999999999999,0.0,0.0,12.9666666666667,14.399999999999999,66.6323907455011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_13,T.B,Alex Killorn,L,16.933333333333,0.0,1.0,1.0,0.0,0.16,0.1,0.0,0.0,0.0,0.0,0.0,2.8,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,19.833333333333,9.6,29.042016806723172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_13,NSH,Nick Bonino,C,12.15,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5333333333333,0.0,0.0,0.0,2.0,0.0,9.6,0.0,3.2,13.6833333333333,12.8,56.126674786845456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_13,T.B,Pat Maroon,L,12.516666666667,1.0,0.0,3.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.8,0.0,0.0,12.516666666667,16.8,80.53262316910572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_13,N.J,P.K. Subban,D,17.45,0.0,1.0,0.0,1.0,0.0,2.75,0.0,0.0,1.0,0.0,0.13,1.9333333333333,0.0,0.0,0.0,0.0,0.0,9.6,1.6,0.0,22.1333333333333,11.2,30.361445783132574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_13,CBJ,Riley Nash,C,14.033333333333,0.0,1.0,2.0,1.0,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.46666666666667,0.0,0.0,0.0,0.0,0.0,12.799999999999999,0.0,0.0,14.49999999999967,12.799999999999999,52.96551724138052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_13,STL,David Perron,L,15.166666666667,0.0,1.0,1.0,0.0,0.05,2.2333333333333,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,9.6,1.6,0.0,17.4000000000003,11.2,38.620689655171745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_13,STL,Robert Bortuzzo,D,10.783333333333,0.0,1.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,3.8,0.0,0.0,0.0,2.0,0.0,8.0,0.0,3.2,14.583333333332998,11.2,46.08000000000105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_13,CGY,Mikael Backlund,C,13.383333333333,1.0,0.0,2.0,2.0,0.12,1.7,0.0,0.0,0.0,0.0,0.0,3.7166666666667,1.0,0.0,2.0,0.0,0.26,18.4,0.0,17.2,18.7999999999997,35.599999999999994,113.61702127659754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_13,VGK,Max Pacioretty,L,14.966666666667,1.0,0.0,5.0,0.0,0.57,4.2,1.0,1.0,3.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,20.0,25.8,0.0,19.166666666667002,45.8,143.37391304347574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_13,WSH,Lars Eller,C,13.083333333333,0.0,1.0,0.0,0.0,0.1,2.55,0.0,1.0,0.0,0.0,0.0,0.76666666666667,0.0,0.0,0.0,0.0,0.0,8.0,8.5,0.0,16.399999999999668,16.5,60.36585365853781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_13,N.J,Wayne Simmonds,R,11.316666666667,1.0,0.0,1.0,0.0,0.11,5.5166666666667,1.0,0.0,3.0,0.0,0.64,0.0,0.0,0.0,0.0,0.0,0.0,13.6,17.3,0.0,16.8333333333337,30.9,110.13861386138372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_13,T.B,Luke Schenn,D,12.666666666667,0.0,1.0,5.0,1.0,0.06,0.1,0.0,0.0,0.0,0.0,0.0,1.1833333333333,0.0,0.0,0.0,1.0,0.0,17.6,0.0,1.6,13.9500000000003,19.200000000000003,82.58064516128856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_13,NSH,Roman Josi,D,20.8,0.0,1.0,0.0,3.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,1.9333333333333,0.0,0.0,0.0,0.0,0.0,12.8,0.0,0.0,22.733333333333302,12.8,33.78299120234609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_13,T.B,Cameron Gaunce,D,9.2166666666667,0.0,1.0,1.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,9.2166666666667,9.6,62.49547920433973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_13,CGY,Michael Stone,D,15.95,0.0,1.0,1.0,2.0,0.06,0.13333333333333,0.0,0.0,0.0,0.0,0.0,2.6166666666667,0.0,0.0,1.0,0.0,0.0,12.8,0.0,1.6,18.700000000000028,14.4,46.20320855614966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_13,TOR,John Tavares,C,18.45,0.0,1.0,2.0,0.0,0.46,1.4333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,19.8833333333333,11.2,33.7971500419112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_13,NSH,Mattias Ekholm,D,19.983333333333,1.0,0.0,3.0,0.0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,2.0666666666667,0.0,0.0,0.0,0.0,0.0,16.8,0.0,0.0,22.0499999999997,16.8,45.71428571428634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_13,WSH,Nick Jensen,D,15.2,0.0,1.0,1.0,1.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,2.2333333333333,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,17.433333333333298,11.2,38.54684512428306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_13,NSH,Calle Jarnkrok,C,12.383333333333,0.0,1.0,2.0,2.0,0.21,0.0,0.0,0.0,0.0,0.0,0.0,1.2666666666667,0.0,0.0,0.0,0.0,0.0,14.399999999999999,0.0,0.0,13.6499999999997,14.399999999999999,63.296703296704685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_13,VGK,Jon Merrill,D,14.016666666667,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3166666666667,0.0,0.0,0.0,1.0,0.0,9.6,0.0,1.6,15.3333333333337,11.2,43.82608695652068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_13,PHI,Tyler Pitlick,C,12.233333333333,1.0,0.0,3.0,1.0,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,18.400000000000002,0.0,0.0,13.033333333333001,18.400000000000002,84.70588235294333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_13,NSH,Austin Watson,L,11.75,0.0,1.0,0.0,1.0,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,11.75,9.6,49.02127659574468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_13,BUF,Jeff Skinner,L,15.166666666667,0.0,1.0,2.0,0.0,0.17,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,15.866666666667,11.2,42.3529411764697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_13,TOR,Zach Hyman,L,19.716666666667,1.0,0.0,3.0,0.0,0.57,0.0,0.0,0.0,0.0,0.0,0.0,2.7666666666667,0.0,0.0,1.0,0.0,0.05,16.8,0.0,1.6,22.4833333333337,18.400000000000002,49.103039288360954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_13,DAL,John Klingberg,D,17.45,0.0,1.0,1.0,4.0,0.03,2.3333333333333,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,16.0,1.6,0.0,19.7833333333333,17.6,53.378264532434805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_13,VGK,Mark Stone,R,14.55,0.0,1.0,4.0,1.0,0.47,4.2,0.0,3.0,1.0,0.0,0.09,1.65,0.0,0.0,0.0,0.0,0.0,16.0,27.1,0.0,20.4,43.1,126.76470588235294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_13,CBJ,Boone Jenner,C,18.016666666667,1.0,0.0,2.0,0.0,0.28,1.0166666666667,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,15.2,0.0,0.0,19.7333333333337,15.2,46.21621621621536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_13,VGK,William Karlsson,C,14.983333333333,0.0,1.0,1.0,1.0,0.16,1.4666666666667,0.0,1.0,1.0,0.0,0.28,0.61666666666667,0.0,0.0,0.0,0.0,0.0,11.2,10.1,0.0,17.06666666666637,21.299999999999997,74.88281250000128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_13,EDM,Ryan Nugent-Hopkins,C,21.55,0.0,1.0,3.0,1.0,0.13,3.2833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.4,0.0,0.0,24.8333333333333,14.4,34.79194630872488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_13,FLA,Jonathan Huberdeau,L,20.6,1.0,0.0,4.0,0.0,0.18,1.2166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.4,0.0,0.0,21.816666666666702,18.4,50.60351413292581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_13,NYR,Ryan Strome,C,18.966666666667,0.0,1.0,2.0,0.0,0.09,1.3,0.0,0.0,0.0,0.0,0.0,1.9166666666667,0.0,0.0,0.0,0.0,0.03,11.2,0.0,0.0,22.1833333333337,11.2,30.293012772351112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_13,NYR,Mika Zibanejad,C,18.75,1.0,0.0,3.0,3.0,0.29,1.3,0.0,0.0,0.0,0.0,0.0,1.0833333333333,0.0,0.0,0.0,0.0,0.0,21.6,0.0,0.0,21.1333333333333,21.6,61.32492113564679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_13,PHI,Sean Couturier,C,14.533333333333,1.0,0.0,2.0,0.0,0.14,2.25,0.0,0.0,0.0,0.0,0.0,0.95,0.0,0.0,1.0,0.0,0.0,15.2,0.0,1.6,17.733333333332997,16.8,56.84210526315898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_13,OTT,Vladislav Namestnikov,L,14.283333333333,1.0,0.0,3.0,1.0,0.22,0.35,0.0,0.0,0.0,0.0,0.0,0.96666666666667,0.0,0.0,0.0,0.0,0.0,18.400000000000002,0.0,0.0,15.59999999999967,18.400000000000002,70.76923076923228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_13,MIN,Matt Dumba,D,21.366666666667,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.6,0.0,23.366666666667,9.6,24.650499286732884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_13,PHI,Scott Laughton,C,13.55,1.0,0.0,4.0,1.0,0.16,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,14.55,20.0,82.47422680412372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_13,DAL,Radek Faksa,C,18.2,1.0,0.0,1.0,0.0,0.06,2.2,0.0,0.0,0.0,0.0,0.22,0.016666666666667,0.0,0.0,0.0,0.0,0.0,13.6,0.0,0.0,20.416666666666664,13.6,39.96734693877551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_13,STL,Colton Parayko,D,21.233333333333,0.0,1.0,1.0,3.0,0.03,1.7666666666667,0.0,0.0,0.0,0.0,0.0,1.6833333333333,0.0,0.0,0.0,1.0,0.0,14.4,0.0,1.6,24.683333333333003,16.0,38.89264010803563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_13,VGK,Chandler Stephenson,C,12.533333333333,0.0,1.0,1.0,0.0,0.13,1.4666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,13.9999999999997,9.6,41.14285714285802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_13,STL,Mackenzie MacEachern,L,6.7833333333333,1.0,0.0,3.0,1.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.400000000000002,0.0,0.0,6.7833333333333,18.400000000000002,162.75184275184355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_13,OTT,Chris Tierney,C,16.35,0.0,1.0,0.0,0.0,0.06,1.1833333333333,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,1.0,0.0,0.09,8.0,0.0,1.6,18.4333333333333,9.6,31.247739602170036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_13,N.J,Damon Severson,D,15.566666666667,0.0,1.0,0.0,1.0,0.0,6.0166666666667,0.0,1.0,1.0,0.0,0.03,3.3666666666667,0.0,0.0,0.0,0.0,0.0,9.6,10.1,0.0,24.9500000000004,19.7,47.37474949899723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_13,T.B,Cedric Paquette,C,12.45,1.0,0.0,1.0,0.0,0.89,0.0,0.0,0.0,0.0,0.0,0.0,0.28333333333333,0.0,0.0,0.0,0.0,0.0,13.6,0.0,0.0,12.733333333333329,13.6,64.08376963350787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_13,OTT,Connor Brown,R,18.033333333333,0.0,1.0,1.0,2.0,0.04,1.3333333333333,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,12.8,0.0,0.0,20.2666666666663,12.8,37.89473684210596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_13,PHI,Michael Raffl,L,12.233333333333,0.0,1.0,3.0,0.0,0.37,0.46666666666667,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8,8.5,0.0,12.69999999999967,21.3,100.62992125984513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_13,FLA,MacKenzie Weegar,D,21.2,0.0,1.0,3.0,1.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,1.5833333333333,0.0,0.0,0.0,0.0,0.0,14.4,0.0,0.0,22.7833333333333,14.4,37.922457937088566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_13,N.J,Will Butcher,D,17.883333333333,0.0,1.0,1.0,3.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.68333333333333,0.0,0.0,0.0,0.0,0.0,14.4,0.0,0.0,18.56666666666633,14.4,46.53500897666153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_13,NYR,Pavel Buchnevich,R,16.366666666667,1.0,0.0,5.0,0.0,0.32,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,17.066666666667,20.0,70.31249999999862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_13,CBJ,Oliver Bjorkstrand,R,17.816666666667,0.0,1.0,1.0,0.0,0.04,0.98333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,18.80000000000033,9.6,30.638297872339884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_13,N.J,Miles Wood,L,10.866666666667,0.0,1.0,1.0,1.0,0.14,3.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,14.116666666667,11.2,47.60330578512284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_13,OTT,Nick Paul,L,11.1,1.0,0.0,3.0,2.0,0.22,1.5166666666667,0.0,0.0,1.0,0.0,0.1,0.28333333333333,0.0,0.0,0.0,0.0,0.0,20.0,1.6,0.0,12.900000000000029,21.6,100.46511627906955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_13,COL,Andre Burakovsky,L,13.7,1.0,0.0,1.0,0.0,0.09,4.1333333333333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.6,8.5,0.0,17.8333333333333,22.1,74.35514018691603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_13,COL,Nathan MacKinnon,C,17.716666666667,0.0,1.0,6.0,0.0,0.21,5.0166666666667,0.0,1.0,3.0,0.0,0.16,0.0,0.0,0.0,0.0,0.0,0.0,17.6,13.3,0.0,22.7333333333337,30.900000000000002,81.55425219941218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_13,FLA,Aleksander Barkov,C,19.816666666667,1.0,0.0,2.0,0.0,0.32,1.2166666666667,0.0,0.0,0.0,0.0,0.0,1.5666666666667,0.0,0.0,0.0,0.0,0.0,15.2,0.0,0.0,22.6000000000004,15.2,40.35398230088424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
