date,team,name,position,evTOI,evG,evA,evSH,evBkS,evixG,ppTOI,ppG,ppA,ppSH,ppBkS,ppixG,pkTOI,pkG,pkA,pkSH,pkBkS,pkixG,evFP,ppFP,pkFP,TOI,FP,FP/60,SA,SV,GA,SV%,GSAA,xGA,xGSAA,win,SO
21_03_16,DAL,Joe Pavelski,C,17.316666666667,0.0,1.0,0.0,0.0,0.0,2.9,0.0,1.0,2.0,0.0,0.49,0.41666666666667,0.0,0.0,0.0,0.0,0.0,8.0,11.7,0.0,20.63333333333367,19.7,57.28594507269696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_16,WSH,Alex Ovechkin,L,14.15,0.0,1.0,1.0,0.0,0.75,6.3,1.0,0.0,1.0,0.0,0.09,0.05,0.0,0.0,0.0,0.0,0.0,9.6,14.1,0.0,20.5,23.7,69.36585365853658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_16,DAL,Alexander Radulov,R,14.766666666667,1.0,0.0,5.0,1.0,0.38,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.6,0.0,0.0,16.266666666667,21.6,79.67213114753935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_16,N.J,Travis Zajac,C,16.016666666667,0.0,1.0,2.0,0.0,0.13,1.15,0.0,0.0,0.0,0.0,0.0,2.15,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,19.316666666666997,11.2,34.7886108714403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_16,DET,Marc Staal,D,14.35,0.0,1.0,0.0,0.0,0.1,0.26666666666667,0.0,0.0,0.0,0.0,0.0,2.1333333333333,0.0,0.0,0.0,1.0,0.0,8.0,0.0,1.6,16.749999999999968,9.6,34.3880597014926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_16,WSH,T.J. Oshie,R,16.066666666667,1.0,0.0,1.0,3.0,0.3,4.1166666666667,0.0,0.0,1.0,0.0,0.05,0.05,0.0,0.0,0.0,0.0,0.0,18.4,1.6,0.0,20.2333333333337,20.0,59.30807248764308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_16,BUF,Kyle Okposo,R,12.333333333333,0.0,1.0,2.0,0.0,0.22,0.96666666666667,0.0,0.0,0.0,0.0,0.0,1.4666666666667,0.0,0.0,1.0,0.0,0.14,11.2,0.0,1.6,14.76666666666637,12.799999999999999,52.0090293453735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_16,MIN,Nick Bonino,C,9.7833333333333,0.0,1.0,1.0,0.0,0.06,0.21666666666667,0.0,0.0,0.0,0.0,0.0,3.15,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,13.14999999999997,9.6,43.80228136882139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_16,T.B,Pat Maroon,L,11.35,0.0,1.0,0.0,0.0,0.0,0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,12.299999999999999,8.0,39.024390243902445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_16,COL,Matt Calvert,L,12.133333333333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,1.0,0.0,8.0,0.0,1.6,13.733333333333,9.6,41.941747572816546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_16,MIN,Jared Spurgeon,D,15.266666666667,1.0,0.0,2.0,0.0,0.12,2.2,0.0,0.0,0.0,0.0,0.0,5.4333333333333,0.0,0.0,0.0,1.0,0.0,15.2,0.0,1.6,22.900000000000297,16.8,44.01746724890773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_16,N.J,Sami Vatanen,D,11.816666666667,1.0,0.0,2.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,2.7,0.0,0.0,0.0,0.0,0.0,15.2,0.0,0.0,14.516666666667,15.2,62.824339839263764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_16,MIN,Mats Zuccarello,R,12.266666666667,1.0,0.0,3.0,1.0,0.26,3.5333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.400000000000002,0.0,0.0,15.8000000000003,18.400000000000002,69.87341772151767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_16,WSH,Evgeny Kuznetsov,C,16.366666666667,0.0,1.0,3.0,0.0,0.14,2.1833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8,0.0,0.0,18.550000000000303,12.8,41.40161725067318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_16,BUF,Jeff Skinner,L,12.533333333333,1.0,0.0,2.0,0.0,0.11,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.2,0.0,0.0,14.933333333333,15.2,61.07142857142994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_16,COL,Joonas Donskoi,R,11.683333333333,0.0,1.0,1.0,1.0,0.05,1.5666666666667,0.0,1.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,11.2,8.5,0.0,13.8499999999997,19.7,85.34296028881052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_16,T.B,Ondrej Palat,L,18.116666666667,0.0,1.0,0.0,0.0,0.0,2.5833333333333,0.0,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,20.7000000000003,8.0,23.18840579710111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_16,BUF,Tobias Rieder,L,9.6833333333333,1.0,0.0,3.0,0.0,0.16,0.83333333333333,0.0,0.0,0.0,0.0,0.0,1.4333333333333,0.0,0.0,1.0,0.0,0.21,16.8,0.0,1.6,11.94999999999993,18.400000000000002,92.38493723849427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_16,COL,Brandon Saad,L,11.55,0.0,1.0,1.0,0.0,0.14,1.5666666666667,1.0,0.0,1.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,9.6,14.1,0.0,13.116666666666701,23.7,108.41168996188027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_16,COL,Gabriel Landeskog,L,15.683333333333,0.0,1.0,2.0,0.0,0.42,3.6333333333333,0.0,0.0,0.0,0.0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,19.3166666666663,11.2,34.788610871441556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_16,CAR,Dougie Hamilton,D,17.383333333333,0.0,1.0,8.0,0.0,0.21,4.3,0.0,0.0,1.0,0.0,0.05,1.8,0.0,0.0,2.0,0.0,0.13,20.8,1.6,3.2,23.483333333333,25.6,65.40809084457155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_16,N.J,Ryan Murray,D,15.383333333333,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8333333333333,0.0,0.0,0.0,1.0,0.0,9.6,0.0,1.6,18.2166666666663,11.2,36.88929551692664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_16,N.J,Damon Severson,D,17.816666666667,0.0,1.0,1.0,0.0,0.06,2.5166666666667,0.0,0.0,0.0,0.0,0.0,2.8,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,23.133333333333702,9.6,24.89913544668548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_16,ANA,Ben Hutton,D,16.55,0.0,1.0,0.0,3.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,3.2333333333333,0.0,0.0,1.0,0.0,0.0,12.8,0.0,1.6,20.0333333333333,14.4,43.128119800332854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_16,MIN,Carson Soucy,D,11.85,0.0,1.0,0.0,0.0,0.0,0.26666666666667,0.0,0.0,0.0,0.0,0.0,0.58333333333333,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,12.7,8.0,37.79527559055118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_16,MIN,Ryan Hartman,R,12.916666666667,1.0,0.0,2.0,0.0,0.23,2.3166666666667,0.0,0.0,0.0,0.0,0.03,3.4333333333333,0.0,0.0,1.0,0.0,0.16,15.2,0.0,1.6,18.666666666667,16.8,53.99999999999904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_16,COL,Pierre-Edouard Bellemare,C,11.916666666667,1.0,0.0,2.0,0.0,0.76,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,15.2,0.0,0.0,13.516666666667,15.2,67.47225647348785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_16,MIN,Kevin Fiala,L,11.4,0.0,1.0,2.0,0.0,0.16,3.4666666666667,0.0,0.0,0.0,0.0,0.0,2.7666666666667,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,17.6333333333334,11.2,38.109640831757886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_16,DET,Dylan Larkin,C,14.683333333333,0.0,1.0,2.0,0.0,0.09,6.95,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2,8.5,0.0,21.633333333333,19.7,54.63790446841378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_16,DET,Robby Fabbri,C,12.233333333333,1.0,0.0,2.0,1.0,0.19,2.3,0.0,0.0,0.0,1.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,16.8,1.6,0.0,14.533333333333001,18.400000000000002,75.96330275229532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_16,PIT,Kasperi Kapanen,R,13.283333333333,0.0,1.0,0.0,0.0,0.0,3.7666666666667,0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,17.3999999999997,8.0,27.5862068965522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_16,T.B,Brayden Point,C,20.283333333333,1.0,0.0,4.0,0.0,0.4,2.6666666666667,0.0,1.0,1.0,1.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,18.4,11.7,0.0,22.9499999999997,30.099999999999998,78.69281045751735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_16,ANA,Danton Heinen,L,12.016666666667,1.0,0.0,2.0,2.0,0.13,0.0,0.0,0.0,0.0,0.0,0.0,2.1333333333333,0.0,0.0,1.0,0.0,0.15,18.4,0.0,1.6,14.1500000000003,20.0,84.80565371024555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_16,MIN,Jordan Greenway,L,14.833333333333,0.0,1.0,1.0,0.0,0.12,0.11666666666667,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,16.94999999999967,9.6,33.982300884956416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_16,BOS,Jakub Zboril,D,12.316666666667,0.0,1.0,1.0,0.0,0.01,0.13333333333333,0.0,0.0,0.0,0.0,0.0,0.16666666666667,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,12.616666666667,9.6,45.653896961689675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_16,COL,Mikko Rantanen,R,15.733333333333,1.0,0.0,3.0,0.0,0.45,3.6333333333333,0.0,1.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,16.8,8.5,0.0,19.3666666666663,25.3,78.38209982788445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_16,CAR,Sebastian Aho,C,13.266666666667,1.0,0.0,2.0,0.0,0.1,4.1333333333333,0.0,0.0,1.0,0.0,0.05,3.5333333333333,0.0,0.0,0.0,0.0,0.0,15.2,1.6,0.0,20.9333333333336,16.8,48.152866242037604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_16,NYI,Sebastian Aho,D,16.45,0.0,0.0,1.0,0.0,0.06,4.1333333333333,0.0,0.0,1.0,0.0,0.05,3.5333333333333,0.0,0.0,0.0,0.0,0.0,1.6,1.6,0.0,24.1166666666666,3.2,7.961299239806518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_16,T.B,Mathieu Joseph,R,9.8333333333333,1.0,0.0,3.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.8,0.0,0.0,9.8333333333333,16.8,102.50847457627154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_16,T.B,Anthony Cirelli,C,18.55,0.0,1.0,0.0,0.0,0.02,0.86666666666667,0.0,0.0,0.0,0.0,0.0,1.3666666666667,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,20.78333333333337,8.0,23.09542902967117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_16,PIT,Evan Rodrigues,C,12.816666666667,0.0,1.0,2.0,0.0,0.1,1.4833333333333,0.0,0.0,1.0,0.0,0.04,2.8333333333333,0.0,0.0,0.0,0.0,0.0,11.2,1.6,0.0,17.133333333333603,12.799999999999999,44.824902723734695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_16,MIN,Kirill Kaprizov,L,11.466666666667,0.0,1.0,4.0,0.0,0.11,3.4833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.4,0.0,0.0,14.950000000000301,14.4,57.792642140467066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_16,PIT,Brandon Tanev,L,5.4166666666667,1.0,0.0,1.0,1.0,0.36,0.26666666666667,0.0,0.0,0.0,0.0,0.0,2.3666666666667,0.0,0.0,0.0,1.0,0.0,15.2,0.0,1.6,8.05000000000007,16.8,125.21739130434673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_16,BOS,Trent Frederic,C,8.8166666666667,1.0,0.0,2.0,1.0,0.08,0.28333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.8,0.0,0.0,9.10000000000003,16.8,110.76923076923042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_16,DET,Filip Hronek,D,13.6,1.0,0.0,1.0,0.0,0.66,6.3,0.0,2.0,1.0,0.0,0.09,3.2333333333333,0.0,0.0,0.0,0.0,0.0,13.6,18.6,0.0,23.133333333333297,32.2,83.51585014409235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_16,N.J,Janne Kuokkanen,L,12.016666666667,0.0,1.0,3.0,0.0,0.39,2.8833333333333,0.0,0.0,0.0,0.0,0.0,0.46666666666667,0.0,0.0,0.0,0.0,0.0,12.8,0.0,0.0,15.366666666666971,12.8,49.97830802602938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_16,T.B,Ross Colton,C,9.9333333333333,0.0,1.0,2.0,0.0,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,9.9333333333333,11.2,67.65100671140962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_16,BUF,Casey Mittelstadt,C,13.1,0.0,1.0,1.0,0.0,0.11,2.7833333333333,0.0,0.0,0.0,0.0,0.0,0.16666666666667,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,16.04999999999997,9.6,35.88785046728979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_16,DAL,Jason Robertson,L,13.7,0.0,1.0,1.0,0.0,0.05,2.9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.6,8.5,0.0,16.599999999999998,18.1,65.42168674698797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_16,DAL,Miro Heiskanen,D,22.95,0.0,1.0,3.0,2.0,0.16,2.9,1.0,0.0,2.0,0.0,0.38,0.86666666666667,0.0,0.0,0.0,0.0,0.0,16.0,15.7,0.0,26.71666666666667,31.7,71.19151590767311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_16,CAR,Martin Necas,C,14.55,0.0,1.0,2.0,0.0,0.05,4.1333333333333,0.0,0.0,0.0,0.0,0.0,0.53333333333333,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,19.216666666666633,11.2,34.96964440589772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_16,N.J,Yegor Sharangovich,C,12.05,1.0,0.0,2.0,0.0,0.12,2.85,0.0,0.0,0.0,0.0,0.0,2.5833333333333,0.0,0.0,0.0,0.0,0.0,15.2,0.0,0.0,17.4833333333333,15.2,52.163965681601624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_16,ANA,Trevor Zegras,C,15.383333333333,0.0,1.0,3.0,0.0,0.34,2.2166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8,0.0,0.0,17.5999999999997,12.8,43.636363636364386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_16,WSH,Zdeno Chara,D,15.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2333333333333,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.6,17.8833333333333,1.6,5.368126747437103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_16,BUF,Eric Staal,C,13.583333333333,0.0,0.0,6.0,0.0,0.7,2.4333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.600000000000001,0.0,0.0,16.0166666666663,9.600000000000001,35.96253902185307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_16,MIN,Zach Parise,L,10.216666666667,0.0,0.0,4.0,0.0,0.32,0.1,0.0,0.0,0.0,0.0,0.0,0.61666666666667,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,10.933333333333671,6.4,35.12195121951111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_16,ANA,Ryan Getzlaf,C,17.233333333333,0.0,0.0,0.0,2.0,0.0,2.2166666666667,0.0,0.0,0.0,0.0,0.0,0.11666666666667,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,19.56666666666637,3.2,9.812606473594698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_16,PIT,Evgeni Malkin,C,1.6166666666667,0.0,0.0,0.0,0.0,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_16,DAL,Blake Comeau,L,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.350000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_16,ARI,Alex Goligoski,D,19.75,0.0,0.0,1.0,0.0,0.01,1.9833333333333,0.0,0.0,0.0,0.0,0.0,3.85,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,25.5833333333333,1.6,3.7524429967426762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_16,BOS,David Krejci,C,12.95,0.0,0.0,2.0,0.0,0.11,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,15.75,3.2,12.19047619047619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_16,DAL,Andrej Sekera,D,9.25,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6666666666667,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,11.9166666666667,1.6,8.055944055944034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_16,PIT,Sidney Crosby,C,18.9,0.0,0.0,4.0,0.0,0.2,4.3333333333333,0.0,0.0,1.0,0.0,0.06,1.0333333333333,0.0,0.0,0.0,0.0,0.0,6.4,1.6,0.0,24.266666666666598,8.0,19.780219780219838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_16,DAL,Andrew Cogliano,C,12.716666666667,0.0,0.0,1.0,2.0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,2.5166666666667,0.0,0.0,0.0,1.0,0.0,4.800000000000001,0.0,1.6,15.2333333333337,6.4,25.207877461706175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_16,PIT,Kris Letang,D,19.683333333333,0.0,0.0,1.0,2.0,0.02,4.9333333333333,0.0,0.0,0.0,0.0,0.0,3.5666666666667,0.0,0.0,1.0,0.0,0.0,4.800000000000001,0.0,1.6,28.183333333332996,6.4,13.625073920757112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_16,ARI,Niklas Hjalmarsson,D,10.916666666667,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,3.8666666666667,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,14.783333333333701,1.6,6.49379932356241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_16,DET,Darren Helm,L,17.166666666667,0.0,0.0,1.0,1.0,0.22,0.11666666666667,0.0,0.0,0.0,0.0,0.0,3.1666666666667,0.0,0.0,1.0,0.0,0.16,3.2,0.0,1.6,20.45000000000037,4.800000000000001,14.083129584351827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_16,NYI,Andy Greene,D,14.183333333333,0.0,0.0,0.0,2.0,0.0,0.21666666666667,0.0,0.0,0.0,0.0,0.0,3.3833333333333,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,17.78333333333297,3.2,10.796626054358235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_16,BOS,Brad Marchand,L,14.583333333333,0.0,0.0,3.0,0.0,0.13,5.6833333333333,0.0,1.0,0.0,0.0,0.0,0.83333333333333,0.0,0.0,0.0,0.0,0.0,4.800000000000001,8.5,0.0,21.09999999999963,13.3,37.819905213270815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_16,NYI,Cal Clutterbuck,R,9.95,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,3.2333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_16,CAR,Jordan Staal,C,14.8,0.0,0.0,0.0,0.0,0.0,4.1333333333333,0.0,0.0,0.0,0.0,0.0,2.55,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.6,21.483333333333302,1.6,4.468580294802178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
