date,team,name,position,evTOI,evG,evA,evSH,evBkS,evixG,ppTOI,ppG,ppA,ppSH,ppBkS,ppixG,pkTOI,pkG,pkA,pkSH,pkBkS,pkixG,evFP,ppFP,pkFP,TOI,FP,FP/60,SA,SV,GA,SV%,GSAA,xGA,xGSAA,win,SO
19_12_21,CBJ,Oliver Bjorkstrand,R,10.65,2.0,0.0,3.0,0.0,0.24,5.0333333333333,0.0,0.0,2.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,28.8,3.2,0.0,15.683333333333302,32.0,122.42295430393224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_21,COL,Ryan Graves,D,17.983333333333,1.0,1.0,3.0,1.0,0.06,0.48333333333333,0.0,0.0,0.0,0.0,0.0,3.55,0.0,0.0,0.0,0.0,0.0,26.400000000000002,0.0,0.0,22.01666666666633,26.400000000000002,71.94549583648862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_21,WPG,Josh Morrissey,D,19.8,0.0,2.0,2.0,0.0,0.04,3.3666666666667,0.0,1.0,2.0,1.0,0.16,1.5166666666667,0.0,0.0,0.0,0.0,0.0,19.2,13.299999999999999,0.0,24.6833333333334,32.5,79.0006752194461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_21,BUF,Sam Reinhart,C,17.7,0.0,2.0,2.0,0.0,0.19,3.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.2,0.0,0.0,21.55,19.2,53.45707656612529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_21,NYI,Mathew Barzal,C,20.2,1.0,1.0,2.0,1.0,0.15,1.15,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,24.8,1.6,0.0,21.349999999999998,26.400000000000002,74.192037470726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_21,TOR,Auston Matthews,C,15.833333333333,1.0,1.0,2.0,0.0,0.18,2.0,1.0,0.0,2.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,23.2,15.7,0.0,17.833333333333,38.9,130.87850467289962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_21,COL,Tyson Jost,C,8.6833333333333,0.0,2.0,1.0,0.0,0.01,1.5166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.6,0.0,0.0,10.2,17.6,103.5294117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_21,VAN,Elias Pettersson,C,11.75,1.0,1.0,1.0,0.0,0.28,4.5,0.0,0.0,0.0,0.0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,21.6,0.0,0.0,16.25,21.6,79.75384615384615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_21,L.A,Dustin Brown,R,16.166666666667,1.0,0.0,3.0,0.0,0.32,1.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.8,0.0,0.0,17.716666666667,16.8,56.895578551268926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_21,S.J,Brent Burns,D,22.95,0.0,1.0,1.0,0.0,0.04,4.9833333333333,1.0,0.0,2.0,0.0,0.16,1.9666666666667,0.0,0.0,0.0,1.0,0.0,9.6,15.7,1.6,29.9,26.9,53.97993311036789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_21,FLA,Brian Boyle,C,11.95,0.0,1.0,1.0,2.0,0.11,1.2333333333333,1.0,0.0,1.0,0.0,0.16,0.0,0.0,0.0,0.0,0.0,0.0,12.8,14.1,0.0,13.1833333333333,26.9,122.42730720606858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_21,BOS,Patrice Bergeron,C,15.933333333333,1.0,0.0,5.0,0.0,0.32,4.5333333333333,1.0,0.0,1.0,1.0,0.12,1.1166666666667,0.0,0.0,0.0,0.0,0.0,20.0,15.7,0.0,21.583333333332998,35.7,99.24324324324479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_21,FLA,Keith Yandle,D,13.55,0.0,1.0,0.0,0.0,0.0,3.75,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.6,0.0,17.3,9.6,33.29479768786127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_21,MTL,Jeff Petry,D,19.366666666667,0.0,1.0,5.0,2.0,0.12,0.45,0.0,1.0,1.0,0.0,0.06,1.55,1.0,0.0,1.0,0.0,0.05,19.2,10.1,15.6,21.366666666667,44.9,126.08424336973282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_21,NYI,Derick Brassard,C,11.866666666667,0.0,1.0,4.0,0.0,0.25,1.7,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.4,8.5,0.0,13.566666666666999,22.9,101.27764127763879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_21,ANA,Korbinian Holzer,D,10.883333333333,0.0,1.0,1.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,1.65,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,12.533333333333001,9.6,45.957446808511854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_21,COL,Ian Cole,D,11.95,0.0,1.0,1.0,1.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,3.0333333333333,0.0,0.0,0.0,1.0,0.0,11.2,0.0,1.6,14.983333333333299,12.799999999999999,51.25695216907687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_21,NSH,Kyle Turris,C,10.983333333333,0.0,1.0,0.0,0.0,0.05,3.9666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,14.9499999999997,8.0,32.107023411371884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_21,FLA,Evgenii Dadonov,R,12.35,1.0,0.0,2.0,1.0,0.17,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.8,0.0,0.0,15.75,16.8,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_21,PHI,Jakub Voracek,R,11.45,1.0,0.0,2.0,0.0,0.27,3.3,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.2,8.5,0.0,14.75,23.7,96.40677966101694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_21,WSH,Lars Eller,C,10.816666666667,0.0,1.0,2.0,1.0,0.17,1.5666666666667,0.0,0.0,0.0,0.0,0.0,4.85,0.0,0.0,1.0,1.0,0.08,12.799999999999999,0.0,3.2,17.2333333333337,16.0,55.70599613152686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_21,L.A,Drew Doughty,D,21.966666666667,0.0,1.0,1.0,2.0,0.03,2.2666666666667,0.0,0.0,1.0,0.0,0.02,3.0166666666667,0.0,0.0,0.0,0.0,0.0,12.8,1.6,0.0,27.2500000000004,14.4,31.70642201834816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_21,VAN,Tyler Myers,D,19.983333333333,0.0,1.0,2.0,2.0,0.03,1.95,0.0,1.0,0.0,0.0,0.0,1.7,0.0,0.0,0.0,0.0,0.0,14.399999999999999,8.5,0.0,23.633333333333,22.9,58.13822284908404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_21,WPG,Luca Sbisa,D,20.333333333333,0.0,1.0,2.0,4.0,0.02,0.93333333333333,0.0,0.0,0.0,0.0,0.0,1.2166666666667,0.0,0.0,0.0,0.0,0.0,17.6,0.0,0.0,22.483333333333032,17.6,46.96812453669448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_21,ANA,Michael Del Zotto,D,11.25,0.0,1.0,1.0,2.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,1.65,0.0,0.0,0.0,0.0,0.0,12.8,0.0,0.0,12.9,12.8,59.53488372093023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_21,BUF,Marco Scandella,D,13.883333333333,1.0,0.0,2.0,1.0,0.01,0.51666666666667,0.0,0.0,0.0,0.0,0.0,1.55,0.0,0.0,0.0,0.0,0.0,16.8,0.0,0.0,15.94999999999967,16.8,63.19749216301071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_21,ANA,Jakob Silfverberg,R,11.583333333333,1.0,0.0,1.0,0.0,0.11,4.1833333333333,0.0,0.0,0.0,0.0,0.0,1.1333333333333,0.0,0.0,0.0,0.0,0.0,13.6,0.0,0.0,16.8999999999996,13.6,48.284023668640195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_21,STL,Brayden Schenn,C,16.566666666667,0.0,1.0,0.0,0.0,0.0,2.0833333333333,0.0,1.0,0.0,0.0,0.0,0.066666666666667,0.0,0.0,0.0,0.0,0.0,8.0,8.5,0.0,18.716666666666967,16.5,52.89403383793326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_21,NSH,Ryan Ellis,D,21.15,1.0,0.0,3.0,0.0,0.11,1.1666666666667,0.0,0.0,0.0,0.0,0.0,2.7,0.0,0.0,0.0,0.0,0.0,16.8,0.0,0.0,25.016666666666698,16.8,40.29313790806124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_21,EDM,Zack Kassian,R,12.8,0.0,1.0,1.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,12.8,9.6,44.99999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_21,NYI,Nick Leddy,D,19.983333333333,1.0,0.0,2.0,1.0,0.08,2.0666666666667,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.8,17.0,0.0,22.0499999999997,33.8,91.9727891156475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_21,WSH,Dmitry Orlov,D,16.983333333333,1.0,0.0,1.0,0.0,0.02,1.15,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,13.6,0.0,10.0,21.133333333333,23.6,67.00315457413356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_21,NSH,Mattias Ekholm,D,16.583333333333,0.0,1.0,0.0,0.0,0.0,3.9666666666667,0.0,0.0,2.0,0.0,0.08,4.05,0.0,0.0,0.0,2.0,0.0,8.0,3.2,3.2,24.599999999999703,14.399999999999999,35.12195121951261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_21,N.J,Sami Vatanen,D,11.466666666667,0.0,1.0,1.0,1.0,0.02,3.3,0.0,0.0,0.0,0.0,0.0,2.3,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,17.066666666667,11.2,39.374999999999226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_21,ANA,Nicolas Deslauriers,L,11.166666666667,0.0,1.0,0.0,0.0,0.0,0.61666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,11.78333333333367,8.0,40.73550212163957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_21,S.J,Brenden Dillon,D,20.083333333333,0.0,1.0,1.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,1.9666666666667,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,22.049999999999702,9.6,26.12244897959219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_21,WSH,Radko Gudas,D,11.2,1.0,0.0,3.0,1.0,0.13,0.0,0.0,0.0,0.0,0.0,0.0,4.85,0.0,0.0,0.0,1.0,0.0,18.400000000000002,0.0,1.6,16.049999999999997,20.000000000000004,74.76635514018693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_21,WSH,Evgeny Kuznetsov,C,12.8,0.0,1.0,3.0,0.0,0.23,4.2333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8,0.0,0.0,17.0333333333333,12.8,45.08806262230929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_21,PHI,Tyler Pitlick,C,11.283333333333,0.0,1.0,1.0,2.0,0.21,0.0,0.0,0.0,0.0,0.0,0.0,1.8833333333333,0.0,0.0,1.0,0.0,0.1,12.8,0.0,1.6,13.166666666666298,14.4,65.6202531645588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_21,NYI,Brock Nelson,C,14.883333333333,0.0,1.0,1.0,0.0,0.02,1.7,1.0,0.0,1.0,0.0,0.19,3.7166666666667,0.0,0.0,1.0,0.0,0.03,9.6,14.1,1.6,20.299999999999702,25.3,74.7783251231538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_21,ANA,Cam Fowler,D,21.4,1.0,0.0,3.0,4.0,0.18,2.8166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.200000000000003,0.0,0.0,24.216666666666697,23.200000000000003,57.481073640743226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_21,EDM,Riley Sheahan,C,12.883333333333,1.0,0.0,2.0,0.0,0.18,0.11666666666667,0.0,0.0,0.0,0.0,0.0,1.2333333333333,0.0,0.0,0.0,0.0,0.0,15.2,0.0,0.0,14.233333333332972,15.2,64.07494145199226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_21,BUF,Jeff Skinner,L,16.266666666667,0.0,1.0,2.0,1.0,0.08,0.51666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.799999999999999,0.0,0.0,16.78333333333367,12.799999999999999,45.75968222442808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_21,CAR,Nino Niederreiter,R,13.816666666667,1.0,0.0,4.0,0.0,0.47,1.45,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.4,8.5,0.0,15.266666666667,26.9,105.72052401746494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_21,COL,Joonas Donskoi,R,14.65,0.0,1.0,0.0,0.0,0.0,1.85,0.0,0.0,0.0,0.0,0.0,2.4,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,18.9,8.0,25.3968253968254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_21,WPG,Anthony Bitetto,D,11.633333333333,0.0,1.0,2.0,0.0,0.02,0.16666666666667,0.0,0.0,0.0,0.0,0.0,1.5166666666667,0.0,1.0,0.0,0.0,0.0,11.2,0.0,10.0,13.31666666666637,21.2,95.51939924906345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_21,T.B,Ondrej Palat,L,11.366666666667,0.0,1.0,0.0,1.0,0.06,1.8166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,13.1833333333337,9.6,43.69152970922761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_21,BOS,Sean Kuraly,C,9.9,0.0,1.0,1.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,4.0166666666667,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,13.9166666666667,9.6,41.38922155688613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_21,WPG,Logan Shaw,R,6.2666666666667,1.0,0.0,1.0,1.0,0.12,2.0333333333333,0.0,0.0,1.0,0.0,0.16,0.0,0.0,0.0,0.0,0.0,0.0,15.2,1.6,0.0,8.3,16.8,121.44578313253011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_21,CBJ,Boone Jenner,C,11.366666666667,0.0,1.0,3.0,1.0,0.05,3.6333333333333,0.0,0.0,0.0,0.0,0.0,3.1166666666667,0.0,1.0,0.0,0.0,0.0,14.4,0.0,10.0,18.116666666666998,24.4,80.80956761729382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_21,BOS,Brett Ritchie,R,8.4666666666667,0.0,1.0,2.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,8.4666666666667,11.2,79.37007874015715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_21,T.B,Nikita Kucherov,R,15.016666666667,1.0,0.0,4.0,0.0,0.29,9.6166666666667,0.0,0.0,1.0,0.0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,18.4,1.6,0.0,24.6333333333337,20.0,48.71447902570969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_21,FLA,Jonathan Huberdeau,L,13.816666666667,0.0,1.0,1.0,0.0,0.41,3.75,1.0,0.0,1.0,0.0,0.26,0.0,0.0,0.0,0.0,0.0,0.0,9.6,14.1,0.0,17.566666666667,23.7,80.94876660341401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_21,WPG,Mark Scheifele,C,15.55,1.0,0.0,1.0,0.0,0.3,0.51666666666667,0.0,0.0,1.0,0.0,0.11,0.71666666666667,0.0,0.0,0.0,0.0,0.0,13.6,1.6,0.0,16.78333333333334,15.2,54.339622641509415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_21,CAR,Dougie Hamilton,D,17.2,0.0,1.0,4.0,1.0,0.12,5.2833333333333,0.0,0.0,1.0,0.0,0.09,2.2666666666667,0.0,0.0,0.0,0.0,0.0,16.0,1.6,0.0,24.75,17.6,42.66666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_21,VAN,J.T. Miller,C,12.1,0.0,1.0,0.0,1.0,0.11,4.5,1.0,0.0,1.0,0.0,0.08,0.13333333333333,0.0,0.0,0.0,0.0,0.0,9.6,14.1,0.0,16.73333333333333,23.7,84.9800796812749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_21,CHI,Connor Murphy,D,19.933333333333,1.0,0.0,3.0,5.0,0.66,0.05,0.0,0.0,0.0,0.0,0.0,4.8,0.0,0.0,0.0,0.0,0.0,24.8,0.0,0.0,24.783333333333,24.8,60.040349697378076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_21,S.J,Stefan Noesen,R,10.25,1.0,0.0,2.0,0.0,0.15,0.016666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.2,0.0,0.0,10.266666666666667,15.2,88.83116883116882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_21,BOS,Torey Krug,D,20.033333333333,0.0,1.0,1.0,1.0,0.03,4.9,0.0,1.0,1.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,11.2,10.1,0.0,24.933333333333003,21.299999999999997,51.25668449197928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_21,TOR,Morgan Rielly,D,20.15,0.0,1.0,1.0,1.0,0.09,0.65,0.0,0.0,0.0,0.0,0.0,2.0166666666667,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,22.8166666666667,11.2,29.45215485756022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_21,ANA,Hampus Lindholm,D,20.533333333333,0.0,1.0,0.0,1.0,0.0,4.3666666666667,0.0,1.0,1.0,0.0,0.09,1.6333333333333,0.0,0.0,0.0,0.0,0.0,9.6,10.1,0.0,26.533333333333,19.7,44.54773869346789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_21,CAR,Teuvo Teravainen,L,13.9,0.0,1.0,4.0,0.0,0.4,4.25,0.0,0.0,0.0,0.0,0.16,1.6333333333333,0.0,0.0,0.0,0.0,0.0,14.4,0.0,0.0,19.7833333333333,14.4,43.67312552653756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_21,NSH,Filip Forsberg,L,14.616666666667,1.0,0.0,3.0,1.0,0.56,3.9666666666667,0.0,0.0,2.0,0.0,0.13,0.7,0.0,0.0,0.0,0.0,0.0,18.400000000000002,3.2,0.0,19.283333333333697,21.6,67.2082973206556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_21,BUF,Jimmy Vesey,L,13.85,0.0,1.0,1.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.38333333333333,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,14.233333333333329,9.6,40.46838407494146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_21,CHI,Erik Gustafsson,D,16.366666666667,0.0,1.0,1.0,1.0,0.04,4.2,0.0,0.0,1.0,0.0,0.04,0.98333333333333,0.0,0.0,0.0,0.0,0.0,11.2,1.6,0.0,21.55000000000033,12.799999999999999,35.63805104408298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_21,N.J,Will Butcher,D,12.083333333333,1.0,0.0,2.0,0.0,0.03,2.5166666666667,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,15.2,0.0,0.0,14.8499999999997,15.2,61.414141414142655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
