date,team,name,position,evTOI,evG,evA,evSH,evBkS,evixG,ppTOI,ppG,ppA,ppSH,ppBkS,ppixG,pkTOI,pkG,pkA,pkSH,pkBkS,pkixG,evFP,ppFP,pkFP,TOI,FP,FP/60,SA,SV,GA,SV%,GSAA,xGA,xGSAA,win,SO
19_12_28,NSH,Matt Duchene,C,14.9,0.0,2.0,7.0,0.0,0.64,1.5166666666667,0.0,0.0,2.0,0.0,0.37,0.0,0.0,0.0,0.0,0.0,0.0,27.200000000000003,3.2,0.0,16.4166666666667,30.400000000000002,111.10659898477137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_28,S.J,Evander Kane,L,16.7,0.0,2.0,2.0,0.0,0.05,1.3666666666667,0.0,0.0,0.0,0.0,0.0,1.1166666666667,0.0,0.0,0.0,0.0,0.0,19.2,0.0,0.0,19.183333333333398,19.2,60.05212858383993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_28,TOR,Tyson Barrie,D,20.533333333333,0.0,2.0,6.0,0.0,0.15,3.5833333333333,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,25.6,1.6,0.0,24.1166666666663,27.200000000000003,67.67104353835626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_28,NSH,Mikael Granlund,C,15.1,2.0,0.0,2.0,0.0,0.32,0.91666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.2,0.0,0.0,16.01666666666667,27.2,101.89386056191465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_28,PIT,Bryan Rust,R,17.566666666667,2.0,0.0,3.0,3.0,1.0,3.9333333333333,0.0,2.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,33.6,17.0,0.0,22.6000000000003,50.6,134.33628318583894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_28,COL,Matt Nieto,L,8.5,0.0,2.0,4.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,2.5666666666667,0.0,0.0,0.0,0.0,0.0,22.4,0.0,0.0,11.0666666666667,22.4,121.44578313252974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_28,VGK,Shea Theodore,D,14.3,0.0,2.0,0.0,2.0,0.04,2.45,0.0,1.0,0.0,0.0,0.0,0.83333333333333,0.0,0.0,0.0,0.0,0.0,19.2,8.5,0.0,17.58333333333333,27.7,94.52132701421803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_28,DET,Dylan Larkin,C,21.733333333333,1.0,1.0,3.0,2.0,0.23,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,23.033333333333,28.0,72.9377713458766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_28,CAR,Warren Foegele,L,12.7,1.0,1.0,1.0,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.0,0.0,2.0,0.0,0.43,23.200000000000003,0.0,17.2,14.2,40.400000000000006,170.7042253521127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_28,T.B,Anthony Cirelli,C,15.483333333333,1.0,1.0,2.0,0.0,0.28,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,23.2,0.0,0.0,18.483333333333,23.2,75.31109107304012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_28,TOR,Auston Matthews,C,20.15,2.0,0.0,2.0,2.0,0.29,3.5833333333333,0.0,1.0,3.0,0.0,0.23,0.0,0.0,0.0,0.0,0.0,0.0,30.4,13.3,0.0,23.7333333333333,43.7,110.47752808988781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_28,S.J,Mario Ferraro,D,18.366666666667,1.0,1.0,3.0,0.0,0.12,0.36666666666667,0.0,0.0,0.0,0.0,0.0,0.16666666666667,0.0,0.0,0.0,0.0,0.0,24.8,0.0,0.0,18.900000000000343,24.8,78.7301587301573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_28,VAN,Elias Pettersson,C,14.616666666667,1.0,1.0,1.0,0.0,0.07,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.6,0.0,0.0,15.866666666667,21.6,81.68067226890587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_28,L.A,Alex Iafallo,L,13.216666666667,0.0,2.0,6.0,0.0,0.55,3.8,0.0,0.0,0.0,0.0,0.0,0.55,0.0,0.0,0.0,0.0,0.0,25.6,0.0,0.0,17.566666666667,25.6,87.43833017077634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_28,S.J,Joe Thornton,C,13.083333333333,0.0,1.0,1.0,1.0,0.1,0.63333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,13.71666666666633,11.2,48.99149453220047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_28,S.J,Patrick Marleau,L,14.116666666667,1.0,0.0,1.0,0.0,0.29,0.63333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.6,0.0,0.0,14.750000000000329,13.6,55.32203389830385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_28,DET,Trevor Daley,D,16.9,0.0,1.0,1.0,1.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,17.4,11.2,38.62068965517241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_28,S.J,Brent Burns,D,18.566666666667,0.0,1.0,1.0,4.0,0.02,1.3666666666667,0.0,0.0,0.0,0.0,0.0,2.3,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,22.2333333333337,16.0,43.17841079460199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_28,FLA,Brian Boyle,C,11.8,0.0,1.0,1.0,2.0,0.17,1.3333333333333,0.0,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.0,0.0,12.8,0.0,0.0,13.783333333333301,12.8,55.7194679564693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_28,PIT,Evgeni Malkin,C,17.983333333333,0.0,1.0,3.0,0.0,0.52,4.1166666666667,0.0,2.0,1.0,0.0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,12.8,18.6,0.0,22.0999999999997,31.400000000000002,85.2488687782817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_28,DAL,Alexander Radulov,R,12.816666666667,0.0,1.0,1.0,2.0,0.28,5.8833333333333,0.0,0.0,2.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,12.8,3.2,0.0,18.7000000000003,16.0,51.3368983957211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_28,VAN,Alexander Edler,D,20.1,0.0,1.0,1.0,5.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,3.95,0.0,0.0,0.0,2.0,0.0,17.6,0.0,3.2,24.05,20.8,51.891891891891895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_28,VGK,Paul Stastny,C,9.95,1.0,0.0,2.0,0.0,0.18,1.55,0.0,0.0,0.0,0.0,0.0,3.35,0.0,0.0,0.0,0.0,0.0,15.2,0.0,0.0,14.85,15.2,61.41414141414141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_28,DET,Darren Helm,L,11.85,1.0,0.0,3.0,0.0,0.44,0.0,0.0,0.0,0.0,0.0,0.0,1.3166666666667,0.0,0.0,0.0,0.0,0.0,16.8,0.0,0.0,13.1666666666667,16.8,76.55696202531627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_28,FLA,Anton Stralman,D,20.966666666667,1.0,0.0,1.0,1.0,0.03,1.8,0.0,0.0,0.0,0.0,0.0,1.15,0.0,0.0,0.0,1.0,0.0,15.2,0.0,1.6,23.916666666667,16.8,42.14634146341405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_28,COL,Erik Johnson,D,18.75,0.0,1.0,1.0,2.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,4.2166666666667,0.0,0.0,1.0,0.0,0.06,12.8,0.0,1.6,22.9666666666667,14.4,37.61973875181417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_28,MTL,Jeff Petry,D,21.016666666667,0.0,1.0,2.0,2.0,0.05,2.9166666666667,0.0,0.0,3.0,0.0,0.38,0.5,0.0,0.0,1.0,1.0,0.0,14.399999999999999,4.800000000000001,3.2,24.4333333333337,22.4,55.00682128240027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_28,CAR,Jordan Staal,C,12.733333333333,0.0,1.0,3.0,1.0,0.19,0.0,0.0,0.0,0.0,0.0,0.0,2.05,0.0,0.0,0.0,0.0,0.0,14.4,0.0,0.0,14.783333333333001,14.4,58.44419391206445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_28,ARI,Michael Grabner,L,9.6166666666667,1.0,0.0,1.0,0.0,0.12,0.81666666666667,0.0,0.0,0.0,0.0,0.0,2.2666666666667,0.0,0.0,1.0,0.0,0.08,13.6,0.0,1.6,12.700000000000069,15.2,71.81102362204685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_28,COL,Ian Cole,D,16.616666666667,1.0,0.0,1.0,1.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,2.35,0.0,0.0,0.0,0.0,0.0,15.2,0.0,0.0,18.966666666667003,15.2,48.08435852372498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_28,T.B,Ryan McDonagh,D,19.416666666667,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7333333333333,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,23.150000000000297,11.2,29.02807775377932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_28,VGK,Max Pacioretty,L,11.866666666667,0.0,1.0,4.0,1.0,0.43,1.3666666666667,0.0,1.0,1.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,16.0,10.1,0.0,13.2333333333337,26.1,118.33753148614282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_28,WSH,Carl Hagelin,L,14.8,0.0,1.0,1.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,1.1166666666667,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,15.9166666666667,9.6,36.188481675392595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_28,WSH,John Carlson,D,18.233333333333,0.0,1.0,0.0,0.0,0.03,6.5666666666667,0.0,1.0,1.0,0.0,0.03,2.2666666666667,0.0,0.0,0.0,0.0,0.0,8.0,10.1,0.0,27.0666666666664,18.1,40.12315270936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_28,ARI,Oliver Ekman-Larsson,D,14.35,0.0,1.0,2.0,0.0,0.03,4.2166666666667,0.0,0.0,1.0,0.0,0.11,1.8,0.0,0.0,0.0,0.0,0.0,11.2,1.6,0.0,20.3666666666667,12.799999999999999,37.70867430441892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_28,NYR,Chris Kreider,L,20.533333333333,0.0,1.0,3.0,3.0,0.04,1.2166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.6,0.0,0.0,21.7499999999997,17.6,48.55172413793171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_28,WSH,Richard Panik,R,12.3,1.0,0.0,2.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.2,0.0,0.0,12.3,15.2,74.14634146341463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_28,NSH,Craig Smith,R,11.683333333333,1.0,0.0,4.0,0.0,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.4,0.0,0.0,11.683333333333,18.4,94.49358059914678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_28,MTL,Ben Chiarot,D,22.033333333333,1.0,0.0,2.0,1.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,16.8,0.0,0.0,23.533333333333,16.8,42.83286118980231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_28,CAR,Erik Haula,L,12.416666666667,0.0,1.0,1.0,0.0,0.03,3.0333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,15.4500000000003,9.6,37.28155339805753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_28,WSH,Nic Dowd,C,9.1166666666667,1.0,0.0,1.0,0.0,0.22,0.16666666666667,0.0,0.0,0.0,0.0,0.0,0.88333333333333,0.0,0.0,0.0,1.0,0.0,13.6,0.0,1.6,10.166666666666698,15.2,89.70491803278661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_28,S.J,Brenden Dillon,D,17.1,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,19.400000000000002,11.2,34.63917525773196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_28,WSH,Radko Gudas,D,17.9,0.0,1.0,1.0,1.0,0.01,0.18333333333333,0.0,0.0,0.0,0.0,0.0,1.3666666666667,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,19.450000000000028,11.2,34.55012853470432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_28,L.A,Tyler Toffoli,R,15.466666666667,1.0,0.0,5.0,2.0,0.75,3.8,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,23.2,0.0,0.0,19.766666666667,23.2,70.42158516020118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_28,DAL,Tyler Seguin,C,15.366666666667,1.0,0.0,5.0,1.0,0.38,5.85,0.0,0.0,5.0,0.0,0.46,0.66666666666667,0.0,0.0,0.0,0.0,0.0,21.6,8.0,0.0,21.88333333333367,29.6,81.1576542269599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_28,S.J,Marcus Sorensen,L,16.85,0.0,1.0,1.0,1.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,2.2833333333333,0.0,0.0,0.0,1.0,0.0,11.2,0.0,1.6,19.1333333333333,12.799999999999999,40.13937282229971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_28,MTL,Brendan Gallagher,R,19.05,0.0,1.0,5.0,0.0,0.26,2.9166666666667,0.0,1.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,16.0,8.5,0.0,21.9666666666667,24.5,66.9195751138087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_28,NYR,Jesper Fast,R,18.066666666667,0.0,1.0,2.0,3.0,0.18,0.016666666666667,0.0,0.0,0.0,0.0,0.0,1.8666666666667,0.0,0.0,0.0,1.0,0.0,16.0,0.0,1.6,19.950000000000365,17.6,52.93233082706671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_28,DAL,John Klingberg,D,19.416666666667,0.0,1.0,0.0,0.0,0.01,3.6166666666667,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.5,0.0,23.033333333333697,16.5,42.98118668596169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_28,VGK,Mark Stone,R,14.966666666667,1.0,0.0,5.0,1.0,0.34,1.3833333333333,1.0,0.0,1.0,0.0,0.15,3.1833333333333,0.0,0.0,0.0,0.0,0.0,21.6,14.1,0.0,19.5333333333336,35.7,109.65870307167086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_28,NSH,Colin Blackwell,C,12.65,0.0,1.0,4.0,0.0,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.4,0.0,0.0,12.65,14.4,68.300395256917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_28,CAR,Ryan Dzingel,C,13.2,0.0,1.0,2.0,0.0,0.06,0.31666666666667,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2,8.5,0.0,13.51666666666667,19.7,87.44759556103574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_28,NYR,Mika Zibanejad,C,18.583333333333,1.0,0.0,1.0,0.0,0.08,1.2166666666667,0.0,0.0,0.0,0.0,0.32,2.1,0.0,0.0,0.0,0.0,0.0,13.6,0.0,0.0,21.899999999999704,13.6,37.260273972603244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_28,CAR,Dougie Hamilton,D,16.816666666667,1.0,0.0,4.0,0.0,0.1,3.5,0.0,0.0,0.0,0.0,0.18,3.2833333333333,0.0,0.0,0.0,1.0,0.0,18.4,0.0,1.6,23.6000000000003,20.0,50.847457627118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_28,VAN,J.T. Miller,C,16.966666666667,0.0,1.0,0.0,1.0,0.0,1.25,0.0,0.0,0.0,0.0,0.0,0.95,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,19.166666666667,9.6,30.052173913042953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_28,MTL,Phillip Danault,C,18.016666666667,0.0,1.0,2.0,1.0,0.16,2.75,0.0,0.0,1.0,0.0,0.09,1.4166666666667,0.0,0.0,0.0,0.0,0.0,12.799999999999999,1.6,0.0,22.1833333333337,14.399999999999999,38.948159278737144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_28,VGK,Jonathan Marchessault,C,13.133333333333,0.0,1.0,3.0,1.0,0.23,2.15,0.0,0.0,1.0,0.0,0.05,0.55,0.0,0.0,0.0,0.0,0.0,14.4,1.6,0.0,15.833333333333002,16.0,60.63157894736969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_28,DET,Luke Glendening,C,15.116666666667,1.0,0.0,4.0,0.0,0.53,0.0,0.0,0.0,0.0,0.0,0.0,2.5666666666667,0.0,0.0,0.0,0.0,0.0,18.4,0.0,0.0,17.6833333333337,18.4,62.43166823751048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_28,PIT,Alex Galchenyuk,C,12.75,0.0,1.0,0.0,1.0,0.0,0.46666666666667,1.0,0.0,1.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,9.6,14.1,0.0,13.21666666666667,23.7,107.59142496847412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_28,NYR,Jacob Trouba,D,22.133333333333,0.0,1.0,1.0,2.0,0.03,0.76666666666667,0.0,0.0,1.0,0.0,0.05,0.38333333333333,0.0,0.0,0.0,0.0,0.0,12.8,1.6,0.0,23.283333333332997,14.4,37.10808876163261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_28,NSH,Filip Forsberg,L,16.233333333333,0.0,1.0,3.0,0.0,0.19,0.91666666666667,0.0,0.0,0.0,0.0,0.0,1.5166666666667,0.0,0.0,0.0,0.0,0.0,12.8,0.0,0.0,18.666666666666373,12.8,41.14285714285779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_28,FLA,Dominic Toninato,C,9.4,1.0,0.0,1.0,1.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.53333333333333,0.0,0.0,0.0,0.0,0.0,15.2,0.0,0.0,9.93333333333333,15.2,91.81208053691277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_28,CAR,Jaccob Slavin,D,20.916666666667,0.0,1.0,1.0,3.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,4.0333333333333,0.0,0.0,0.0,0.0,0.0,14.4,0.0,0.0,24.950000000000298,14.4,34.629258517033655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_28,DET,Andreas Athanasiou,L,20.6,0.0,1.0,4.0,1.0,0.53,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,21.900000000000002,16.0,43.83561643835616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_28,VAN,Tyler Motte,C,8.35,1.0,0.0,2.0,1.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.78333333333333,0.0,0.0,0.0,0.0,0.0,16.8,0.0,0.0,9.13333333333333,16.8,110.36496350364969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_28,PIT,Jake Guentzel,L,17.383333333333,0.0,1.0,3.0,0.0,0.33,4.0166666666667,1.0,0.0,1.0,0.0,0.14,0.98333333333333,0.0,0.0,0.0,0.0,0.0,12.8,14.1,0.0,22.38333333333303,26.9,72.10722263589076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_28,COL,J.T. Compher,L,9.6333333333333,1.0,0.0,1.0,2.0,0.37,0.0,0.0,0.0,0.0,0.0,0.0,3.4,0.0,0.0,0.0,2.0,0.0,16.8,0.0,3.2,13.033333333333301,20.0,92.07161125319716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_28,FLA,Aleksander Barkov,C,17.0,0.0,1.0,0.0,0.0,0.0,2.55,0.0,1.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,8.0,8.5,0.0,19.85,16.5,49.87405541561712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_28,MTL,Max Domi,C,15.5,1.0,0.0,1.0,0.0,0.08,1.7166666666667,0.0,0.0,1.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,13.6,1.6,0.0,17.2166666666667,15.2,52.97192642787985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_28,WSH,Garnet Hathaway,R,9.9833333333333,0.0,1.0,0.0,0.0,0.05,0.16666666666667,0.0,0.0,0.0,0.0,0.0,1.7833333333333,0.0,0.0,0.0,2.0,0.0,8.0,0.0,3.2,11.93333333333327,11.2,56.312849162011474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_28,VAN,Jake Virtanen,R,9.0666666666667,1.0,0.0,4.0,1.0,0.2,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,9.8166666666667,20.0,122.24108658743592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_28,TOR,William Nylander,R,17.966666666667,0.0,1.0,2.0,0.0,0.16,3.5833333333333,1.0,0.0,2.0,0.0,0.37,0.0,0.0,0.0,0.0,0.0,0.0,11.2,15.7,0.0,21.5500000000003,26.9,74.89559164733075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
