date,team,name,position,evTOI,evG,evA,evSH,evBkS,evixG,ppTOI,ppG,ppA,ppSH,ppBkS,ppixG,pkTOI,pkG,pkA,pkSH,pkBkS,pkixG,evFP,ppFP,pkFP,TOI,FP,FP/60,SA,SV,GA,SV%,GSAA,xGA,xGSAA,win,SO
19_11_03,ANA,Jacob Larsson,D,10.866666666667,0.0,0.0,0.0,0.0,0.01,1.1,0.0,0.0,0.0,0.0,0.0,3.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.316666666666999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_03,CGY,Derek Ryan,C,13.65,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71666666666667,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,14.36666666666667,1.6,6.68213457076566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_03,ANA,Troy Terry,C,11.35,0.0,0.0,1.0,0.0,0.1,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,13.049999999999999,1.6,7.3563218390804614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_03,CHI,Alex DeBrincat,R,14.333333333333,0.0,0.0,2.0,0.0,0.12,4.2166666666667,1.0,0.0,1.0,0.0,0.21,0.0,0.0,0.0,0.0,0.0,0.0,3.2,14.1,0.0,18.5499999999997,17.3,55.95687331536479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_03,ANA,Josh Mahura,D,15.833333333333,0.0,0.0,0.0,2.0,0.0,2.1666666666667,0.0,0.0,0.0,0.0,0.0,0.11666666666667,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,18.116666666666372,3.2,10.597976080956935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_03,CHI,Drake Caggiula,C,6.9166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6166666666667,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.6,8.533333333333399,1.6,11.249999999999913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_03,ANA,Max Comtois,L,7.5,0.0,0.0,0.0,1.0,0.0,3.3333333333333,0.0,0.0,2.0,0.0,0.28,0.0,0.0,0.0,0.0,0.0,0.0,1.6,3.2,0.0,10.8333333333333,4.800000000000001,26.584615384615468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_03,CHI,David Kampf,C,11.433333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.716666666666299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_03,CHI,Kirby Dach,C,8.8333333333333,0.0,0.0,1.0,0.0,0.02,3.7833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,12.6166666666666,1.6,7.608982826948522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_03,CHI,Robin Lehner,G,60.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.4,32.8,32.58278145695364,38.0,36.0,2.0,0.947,1.12,2.76,0.7599999999999998,1.0,0.0
19_11_03,WSH,Ilya Samsonov,G,59.616666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.616666666667,24.0,24.15431926195122,27.0,25.0,2.0,0.926,0.22,2.66,0.6600000000000001,1.0,0.0
19_11_03,ANA,Ryan Miller,G,60.366666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.366666666667,15.200000000000003,15.107675317504059,37.0,34.0,3.0,0.919,0.04,2.67,-0.33000000000000007,0.0,0.0
19_11_03,CGY,Cam Talbot,G,58.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.2,6.400000000000002,6.597938144329898,32.0,28.0,4.0,0.875,-1.37,2.54,-1.46,0.0,0.0
