date,team,name,position,evTOI,evG,evA,evSH,evBkS,evixG,ppTOI,ppG,ppA,ppSH,ppBkS,ppixG,pkTOI,pkG,pkA,pkSH,pkBkS,pkixG,evFP,ppFP,pkFP,TOI,FP,FP/60,SA,SV,GA,SV%,GSAA,xGA,xGSAA,win,SO
19_10_13,PIT,Sidney Crosby,C,15.183333333333,0.0,2.0,1.0,0.0,0.14,2.9166666666667,0.0,0.0,1.0,0.0,0.16,0.3,0.0,0.0,0.0,0.0,0.0,17.6,1.6,0.0,18.3999999999997,19.200000000000003,62.60869565217494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_13,PIT,Kris Letang,D,17.95,0.0,2.0,2.0,0.0,0.06,2.0666666666667,0.0,0.0,1.0,0.0,0.04,5.3333333333333,0.0,0.0,0.0,0.0,0.0,19.2,1.6,0.0,25.35,20.8,49.230769230769226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_13,PIT,Sam Lafferty,C,8.3166666666667,2.0,0.0,3.0,2.0,0.16,0.0,0.0,0.0,0.0,0.0,0.0,5.0166666666667,0.0,0.0,1.0,0.0,0.11,32.0,0.0,1.6,13.3333333333334,33.6,151.19999999999925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_13,PIT,Zach Aston-Reese,C,11.6,1.0,1.0,4.0,4.0,0.37,0.033333333333333,0.0,0.0,0.0,0.0,0.0,4.7166666666667,1.0,0.0,1.0,0.0,0.09,32.8,0.0,15.6,16.350000000000033,48.4,177.61467889908218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_13,S.J,Patrick Marleau,C,13.566666666667,0.0,1.0,0.0,1.0,0.07,1.8666666666667,0.0,0.0,1.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,9.6,1.6,0.0,15.4333333333337,11.2,43.54211663066851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_13,L.A,Dustin Brown,L,13.316666666667,1.0,0.0,1.0,0.0,0.22,3.8333333333333,0.0,0.0,1.0,0.0,0.1,1.5666666666667,0.0,0.0,0.0,0.0,0.0,13.6,1.6,0.0,18.716666666667,15.2,48.726625111308124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_13,VGK,Paul Stastny,C,14.033333333333,0.0,1.0,1.0,0.0,0.08,3.0333333333333,2.0,1.0,2.0,0.0,0.27,1.0333333333333,0.0,0.0,0.0,0.0,0.0,9.6,36.7,0.0,18.0999999999996,46.300000000000004,153.4806629834288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_13,L.A,Anze Kopitar,C,13.083333333333,0.0,1.0,1.0,0.0,0.03,4.0166666666667,0.0,0.0,2.0,0.0,0.12,1.3833333333333,0.0,0.0,0.0,0.0,0.0,9.6,3.2,0.0,18.483333333333,12.8,41.550946798918694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_13,WPG,Mathieu Perreault,C,12.416666666667,1.0,0.0,1.0,1.0,0.08,3.1666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.2,0.0,0.0,15.5833333333337,15.2,58.524064171121616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_13,S.J,Logan Couture,C,13.0,0.0,1.0,2.0,1.0,0.13,1.9166666666667,0.0,0.0,0.0,0.0,0.0,2.2333333333333,0.0,1.0,0.0,0.0,0.0,12.799999999999999,0.0,10.0,17.15,22.799999999999997,79.76676384839651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_13,VGK,Max Pacioretty,L,14.166666666667,0.0,1.0,2.0,1.0,0.08,3.0333333333333,1.0,1.0,1.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,12.799999999999999,22.6,0.0,17.2000000000003,35.4,123.48837209302107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_13,S.J,Erik Karlsson,D,19.6,0.0,1.0,1.0,1.0,0.03,1.9666666666667,0.0,0.0,0.0,0.0,0.06,2.0166666666667,0.0,0.0,0.0,1.0,0.0,11.2,0.0,1.6,23.583333333333403,12.799999999999999,32.56537102473489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_13,PIT,Justin Schultz,D,16.183333333333,0.0,1.0,1.0,1.0,0.04,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,17.983333333333,11.2,37.36793327154842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_13,CGY,TJ Brodie,D,18.516666666667,0.0,1.0,1.0,1.0,0.01,2.6333333333333,0.0,0.0,0.0,0.0,0.0,0.38333333333333,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,21.53333333333363,11.2,31.207430340556844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_13,WPG,Dmitry Kulikov,D,14.883333333333,0.0,1.0,3.0,1.0,0.08,0.35,0.0,0.0,0.0,0.0,0.0,1.8833333333333,0.0,0.0,0.0,2.0,0.0,14.4,0.0,3.2,17.1166666666663,17.6,61.69425511197795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_13,VGK,Reilly Smith,R,13.483333333333,1.0,0.0,4.0,0.0,0.16,0.83333333333333,0.0,0.0,0.0,0.0,0.0,2.2,0.0,0.0,0.0,1.0,0.0,18.4,0.0,1.6,16.51666666666633,20.0,72.65388496468361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_13,VGK,Mark Stone,R,13.216666666667,1.0,0.0,3.0,0.0,0.24,2.4166666666667,0.0,0.0,2.0,0.0,0.11,2.8166666666667,0.0,0.0,0.0,0.0,0.0,16.8,3.2,0.0,18.4500000000004,20.0,65.04065040650265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_13,VGK,William Karlsson,C,14.116666666667,0.0,1.0,0.0,0.0,0.04,0.83333333333333,0.0,0.0,1.0,0.0,0.05,1.9833333333333,0.0,0.0,0.0,0.0,0.0,8.0,1.6,0.0,16.93333333333363,9.6,34.01574803149547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_13,S.J,Tomas Hertl,C,16.333333333333,0.0,1.0,0.0,0.0,0.05,1.5666666666667,0.0,0.0,0.0,0.0,0.19,1.35,1.0,0.0,1.0,1.0,0.15,8.0,0.0,17.2,19.2499999999997,25.2,78.54545454545575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_13,PIT,Teddy Blueger,C,12.116666666667,0.0,1.0,2.0,0.0,0.26,0.033333333333333,0.0,0.0,0.0,0.0,0.0,3.5333333333333,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,15.683333333333632,11.2,42.84803400637538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_13,PIT,Joseph Blandisi,C,8.0166666666667,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,8.0166666666667,8.0,59.87525987525963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_13,PIT,Jake Guentzel,C,16.0,1.0,0.0,1.0,0.0,0.07,2.9166666666667,1.0,0.0,2.0,0.0,0.35,0.3,0.0,0.0,0.0,0.0,0.0,13.6,15.7,0.0,19.2166666666667,29.299999999999997,91.48308759757138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_13,CGY,Elias Lindholm,C,15.75,1.0,0.0,1.0,1.0,0.08,4.2,0.0,0.0,0.0,0.0,0.0,0.43333333333333,0.0,0.0,0.0,0.0,0.0,15.2,0.0,0.0,20.38333333333333,15.2,44.742436631234675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_13,L.A,Adrian Kempe,L,10.383333333333,0.0,1.0,0.0,0.0,0.02,3.8333333333333,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.6,0.0,14.2166666666663,9.6,40.51582649472554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_13,PIT,Marcus Pettersson,D,15.083333333333,0.0,1.0,1.0,0.0,0.04,0.88333333333333,0.0,1.0,0.0,0.0,0.0,1.4166666666667,0.0,0.0,0.0,0.0,0.0,9.6,8.5,0.0,17.38333333333303,18.1,62.47363374880263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_13,S.J,Kevin Labanc,R,13.233333333333,1.0,0.0,3.0,1.0,0.19,1.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.400000000000002,0.0,0.0,14.683333333333,18.400000000000002,75.18728717366801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_13,S.J,Timo Meier,R,14.95,1.0,0.0,2.0,0.0,0.16,1.4,0.0,0.0,0.0,0.0,0.0,1.9833333333333,0.0,0.0,0.0,0.0,0.0,15.2,0.0,0.0,18.333333333333297,15.2,49.74545454545465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_13,L.A,Austin Wagner,L,11.9,1.0,0.0,2.0,0.0,0.08,0.33333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.2,0.0,0.0,12.23333333333333,15.2,74.55040871934605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_13,WPG,Jack Roslovic,C,11.383333333333,0.0,1.0,3.0,0.0,0.08,3.1666666666667,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,12.8,0.0,0.0,14.5499999999997,12.8,52.78350515464027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_13,PIT,Dominik Simon,C,15.0,1.0,0.0,1.0,0.0,0.21,0.05,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,13.6,0.0,0.0,15.75,13.6,51.8095238095238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_13,PIT,Brandon Tanev,L,11.15,0.0,1.0,2.0,2.0,0.08,0.083333333333333,0.0,0.0,0.0,0.0,0.0,3.3833333333333,0.0,0.0,0.0,0.0,0.0,14.399999999999999,0.0,0.0,14.616666666666632,14.399999999999999,59.110604332953386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_13,L.A,Alex Iafallo,L,12.566666666667,0.0,1.0,1.0,1.0,0.21,3.5666666666667,0.0,0.0,1.0,0.0,0.22,1.2166666666667,0.0,0.0,0.0,0.0,0.0,11.2,1.6,0.0,17.350000000000403,12.799999999999999,44.26512968299609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_13,L.A,Sean Walker,D,17.416666666667,0.0,1.0,4.0,0.0,0.09,0.066666666666667,0.0,0.0,0.0,0.0,0.0,0.53333333333333,0.0,0.0,0.0,1.0,0.0,14.4,0.0,1.6,18.016666666666996,16.0,53.2839962997215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_13,S.J,Joe Thornton,C,12.033333333333,0.0,0.0,1.0,0.0,0.01,1.2833333333333,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,13.316666666666299,1.6,7.2090112640803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_13,VGK,Deryk Engelland,D,14.5,0.0,0.0,0.0,1.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,4.4,0.0,0.0,0.0,3.0,0.0,1.6,0.0,4.800000000000001,18.9,6.4,20.31746031746032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_13,L.A,Ilya Kovalchuk,L,12.983333333333,0.0,0.0,1.0,0.0,0.12,1.8333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,14.8166666666663,1.6,6.4791901012375055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_13,L.A,Jeff Carter,C,13.55,0.0,0.0,5.0,1.0,0.62,1.7666666666667,0.0,0.0,1.0,0.0,0.12,0.83333333333333,0.0,0.0,0.0,0.0,0.0,9.6,1.6,0.0,16.15000000000003,11.2,41.60990712074295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_13,S.J,Brent Burns,D,21.45,0.0,0.0,1.0,1.0,0.85,1.7,0.0,0.0,0.0,0.0,0.0,2.4166666666667,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,25.5666666666667,3.2,7.509778357235975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
