date,team,name,position,evTOI,evG,evA,evSH,evBkS,evixG,ppTOI,ppG,ppA,ppSH,ppBkS,ppixG,pkTOI,pkG,pkA,pkSH,pkBkS,pkixG,evFP,ppFP,pkFP,TOI,FP,FP/60
20_01_30,L.A,Ben Hutton,D,17.883333333333,0,1,1,0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,19.2166666666663,9.6,29.97398091934142
20_01_30,N.J,Will Butcher,D,16.733333333333,0,1,2,3,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.016666666666667,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,16.749999999999666,16.0,57.31343283582204
20_01_30,N.J,John Hayden,C,8.8166666666667,1,0,3,0,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.8,0.0,0.0,8.8166666666667,16.8,114.32892249527367
20_01_30,ARI,Nick Schmaltz,C,13.466666666667,1,0,1,1,0.24,1.75,0.0,0.0,0.0,0.0,0.26,0.0,0.0,0.0,0.0,0.0,0.0,15.2,0.0,0.0,15.216666666667,15.2,59.934282584883675
20_01_30,ARI,Christian Dvorak,C,13.75,1,0,2,0,0.44,2.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.2,0.0,0.0,16.0,15.2,57.0
20_01_30,NSH,Viktor Arvidsson,R,14.983333333333,0,1,2,1,0.17,1.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.799999999999999,0.0,0.0,16.733333333333,12.799999999999999,45.89641434263039
20_01_30,ARI,Conor Garland,R,14.166666666667,0,1,1,0,0.11,2.25,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,16.416666666667,9.6,35.08629441624294
20_01_30,N.J,Kevin Rooney,C,8.8166666666667,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,10.2166666666667,8.0,46.98205546492643
20_01_30,N.J,Jesper Bratt,L,14.316666666667,1,0,3,0,0.54,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.8,0.0,0.0,16.116666666667,16.8,62.54395036194287
20_01_30,L.A,Sean Walker,D,18.0,0,1,1,1,0.04,0.0,0.0,0.0,0.0,0.0,0.0,1.65,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,19.65,11.2,34.19847328244275
20_01_30,NSH,Dan Hamhuis,D,12.266666666667,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8833333333333,0.0,0.0,1.0,0.0,0.0,1.6,0.0,1.6,15.1500000000003,3.2,12.673267326732422
20_01_30,L.A,Jeff Carter,C,13.916666666667,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.766666666667,0.0,0.0
20_01_30,MTL,Shea Weber,D,20.0,0,0,1,0,0.01,0.85,0.0,0.0,0.0,0.0,0.0,2.7666666666667,0.0,0.0,0.0,2.0,0.0,1.6,0.0,3.2,23.616666666666703,4.800000000000001,12.19477769936484
20_01_30,MTL,Nate Thompson,C,10.25,0,0,0,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,2.7833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.233333333333299,0.0,0.0
20_01_30,N.J,Travis Zajac,C,16.983333333333,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6833333333333,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,19.666666666666302,1.6,4.88135593220348
20_01_30,ARI,Alex Goligoski,D,21.683333333333,0,0,1,1,0.03,2.2166666666667,0.0,0.0,0.0,0.0,0.0,0.56666666666667,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,24.46666666666637,3.2,7.847411444141786
20_01_30,ARI,Niklas Hjalmarsson,D,18.783333333333,0,0,2,1,0.06,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,20.083333333333,4.800000000000001,14.34024896265584
20_01_30,N.J,Andy Greene,D,17.75,0,0,2,3,0.03,0.0,0.0,0.0,0.0,0.0,0.0,3.05,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,20.8,8.0,23.076923076923073
20_01_30,BUF,Kyle Okposo,R,3.7833333333333,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7833333333333,0.0,0.0
20_01_30,L.A,Trevor Lewis,C,11.833333333333,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.11666666666633,0.0,0.0
20_01_30,MTL,Jeff Petry,D,21.316666666667,0,0,2,0,0.2,1.15,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,1.0,0.0,3.2,0.0,1.6,24.066666666667,4.800000000000001,11.966759002769919
20_01_30,ARI,Michael Grabner,L,10.633333333333,0,0,0,0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.73333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.366666666666331,0.0,0.0
20_01_30,ARI,Phil Kessel,R,16.216666666667,0,0,2,1,0.1,2.25,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,18.466666666667,4.800000000000001,15.595667870035824
20_01_30,BUF,Michael Frolik,R,12.1,0,0,1,1,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,12.95,3.2,14.826254826254829
20_01_30,N.J,P.K. Subban,D,21.516666666667,0,0,2,1,0.06,1.6666666666667,0.0,0.0,0.0,0.0,0.0,0.66666666666667,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,23.85000000000037,4.800000000000001,12.075471698113022
20_01_30,NSH,Yannick Weber,D,14.766666666667,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,14.766666666667,3.2,13.002257336342824
20_01_30,L.A,Alec Martinez,D,20.25,0,0,0,2,0.0,1.3,0.0,0.0,1.0,0.0,0.06,1.8666666666667,0.0,0.0,0.0,0.0,0.0,3.2,1.6,0.0,23.4166666666667,4.800000000000001,12.298932384341622
20_01_30,N.J,Wayne Simmonds,R,12.2,0,0,1,0,0.09,1.3833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,13.5833333333333,1.6,7.067484662576705
20_01_30,ARI,Derek Stepan,C,16.883333333333,0,0,0,0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.73333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.61666666666633,0.0,0.0
20_01_30,MTL,Marco Scandella,D,13.2,0,0,0,1,0.01,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,14.799999999999999,1.6,6.486486486486488
20_01_30,MTL,Dale Weise,R,9.15,0,0,2,1,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,9.6,4.800000000000001,30.000000000000007
20_01_30,BUF,Marcus Johansson,L,15.516666666667,0,0,2,1,0.08,3.3,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,8.5,0.0,18.816666666667,13.3,42.409211691761875
20_01_30,L.A,Kyle Clifford,L,13.333333333333,0,0,2,0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,13.333333333333,3.2,14.400000000000361
20_01_30,ARI,Oliver Ekman-Larsson,D,10.883333333333,0,0,1,3,0.02,1.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,12.033333333333001,6.4,31.911357340721104
20_01_30,N.J,Sami Vatanen,D,19.616666666667,0,0,1,2,0.05,2.3166666666667,0.0,0.0,0.0,0.0,0.0,0.83333333333333,0.0,1.0,0.0,0.0,0.0,4.800000000000001,0.0,10.0,22.766666666667028,14.8,39.004392386529396
20_01_30,MTL,Ben Chiarot,D,19.55,0,0,2,0,0.07,0.31666666666667,0.0,0.0,0.0,0.0,0.0,2.7666666666667,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,22.633333333333372,3.2,8.483063328424139
20_01_30,L.A,Tyler Toffoli,R,13.7,0,0,9,1,0.44,1.3,0.0,0.0,0.0,0.0,0.0,1.1333333333333,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,16.1333333333333,16.0,59.50413223140508
20_01_30,BUF,Johan Larsson,C,14.883333333333,0,0,0,0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,1.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.133333333333,0.0,0.0
20_01_30,L.A,Derek Forbort,D,16.566666666667,0,0,2,2,0.1,0.0,0.0,0.0,0.0,0.0,0.0,1.4333333333333,0.0,0.0,0.0,1.0,0.0,6.4,0.0,1.6,18.000000000000302,8.0,26.66666666666622
20_01_30,NSH,Austin Watson,L,11.383333333333,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.81666666666633,0.0,0.0
20_01_30,BUF,Jeff Skinner,L,18.5,0,0,1,0,0.1,1.6333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,20.1333333333333,1.6,4.768211920529809
20_01_30,NSH,Mikael Granlund,C,19.433333333333,0,0,4,2,0.33,2.35,0.0,0.0,0.0,0.0,0.0,1.25,0.0,0.0,0.0,0.0,0.0,9.600000000000001,0.0,0.0,23.033333333333,9.600000000000001,25.007235890014837
20_01_30,MTL,Nick Cousins,C,12.1,0,0,1,0,0.03,1.1666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,13.2666666666667,1.6,7.2361809045225955
20_01_30,N.J,Blake Coleman,C,16.266666666667,0,0,1,0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,1.8833333333333,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,18.1500000000003,1.6,5.2892561983470205
20_01_30,BUF,Colin Miller,D,18.8,0,0,2,0,0.03,0.78333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,19.583333333333332,3.2,9.804255319148938
20_01_30,BUF,Zemgus Girgensons,C,12.466666666667,0,0,2,0,0.07,0.1,0.0,0.0,0.0,0.0,0.0,0.95,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,13.516666666667,3.2,14.204685573365865
20_01_30,BUF,Jimmy Vesey,L,11.9,0,0,2,1,0.25,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,12.0,4.800000000000001,24.000000000000004
20_01_30,N.J,Damon Severson,D,19.566666666667,0,0,5,1,0.19,2.0333333333333,0.0,1.0,0.0,0.0,0.0,2.4666666666667,0.0,0.0,1.0,1.0,0.03,9.6,8.5,3.2,24.066666666667,21.3,53.10249307479151
20_01_30,NSH,Colton Sissons,C,10.383333333333,0,0,0,1,0.06,0.016666666666667,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,11.899999999999668,1.6,8.067226890756528
20_01_30,BUF,Jake McCabe,D,15.2,0,0,1,1,0.19,0.1,0.0,0.0,0.0,0.0,0.0,1.3833333333333,0.0,0.0,0.0,1.0,0.0,3.2,0.0,1.6,16.683333333333298,4.800000000000001,17.2627372627373
20_01_30,L.A,Nikolai Prokhorkin,L,9.1333333333333,0,0,1,0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,9.1333333333333,1.6,10.510948905109526
20_01_30,MTL,Brett Kulak,D,21.183333333333,0,0,1,0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,21.183333333333,1.6,4.531864673485516
20_01_30,ARI,Vinnie Hinostroza,R,12.983333333333,0,0,3,1,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.56666666666667,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,13.54999999999967,6.4,28.33948339483464
20_01_30,N.J,Nikita Gusev,L,17.55,0,0,1,0,0.13,1.3833333333333,1.0,1.0,1.0,0.0,0.22,0.0,0.0,0.0,0.0,0.0,0.0,1.6,22.6,0.0,18.9333333333333,24.200000000000003,76.69014084507056
20_01_30,L.A,Joakim Ryan,D,19.783333333333,0,0,3,3,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.38333333333333,0.0,0.0,1.0,0.0,0.0,9.600000000000001,0.0,1.6,20.16666666666633,11.200000000000001,33.322314049587334
20_01_30,N.J,Miles Wood,L,9.7166666666667,0,0,2,0,0.12,1.3833333333333,0.0,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,11.100000000000001,3.2,17.2972972972973
20_01_30,MTL,Artturi Lehkonen,L,12.7,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.733333333333299,0.0,0.0
20_01_30,BUF,Rasmus Ristolainen,D,17.166666666667,0,0,1,0,0.07,2.6333333333333,0.0,0.0,0.0,0.0,0.0,0.61666666666667,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,20.41666666666697,1.6,4.702040816326461
20_01_30,MTL,Max Domi,C,14.716666666667,0,0,1,1,0.06,1.1666666666667,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,15.8833333333337,3.2,12.088142707240014
20_01_30,BUF,Curtis Lazar,C,10.166666666667,0,0,0,1,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,11.016666666667,1.6,8.714069591527725
20_01_30,N.J,Mirco Mueller,D,14.233333333333,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.3999999999997,0.0,0.0
20_01_30,BUF,Conor Sheary,L,10.0,0,0,1,0,0.11,0.96666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,10.96666666666667,1.6,8.753799392097262
20_01_30,BUF,Sam Reinhart,C,19.266666666667,0,0,0,0,0.0,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.566666666667,0.0,0.0
20_01_30,L.A,Adrian Kempe,C,11.533333333333,0,0,0,0,0.0,1.3,0.0,1.0,1.0,0.0,0.04,1.15,0.0,0.0,0.0,0.0,0.0,0.0,10.1,0.0,13.983333333333,10.1,43.33730631704513
20_01_30,BUF,Brandon Montour,D,22.133333333333,0,0,1,1,0.02,0.0,0.0,0.0,0.0,0.0,0.0,1.3833333333333,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,23.5166666666663,3.2,8.164422395464337
20_01_30,L.A,Michael Amadio,C,13.866666666667,0,0,0,0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.866666666667,0.0,0.0
20_01_30,N.J,Pavel Zacha,C,15.033333333333,0,0,1,0,0.06,0.9,1.0,1.0,1.0,0.0,0.09,1.85,1.0,0.0,1.0,0.0,0.1,1.6,22.6,15.6,17.783333333333,39.800000000000004,134.28303655108033
20_01_30,BUF,Jack Eichel,C,19.433333333333,0,0,2,0,0.18,4.2666666666667,1.0,0.0,1.0,0.0,0.04,0.2,0.0,0.0,0.0,0.0,0.0,3.2,14.1,0.0,23.8999999999997,17.3,43.43096234309678
20_01_30,ARI,Christian Fischer,R,10.05,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.05,0.0,0.0
20_01_30,L.A,Austin Wagner,L,11.2,0,0,2,2,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,11.2,6.4,34.28571428571429
20_01_30,ARI,Lawson Crouse,L,13.283333333333,0,0,0,0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.56666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.84999999999967,0.0,0.0
20_01_30,NSH,Yakov Trenin,C,8.6333333333333,0,0,1,1,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,8.6333333333333,3.2,22.239382239382326
20_01_30,BUF,Evan Rodrigues,L,14.166666666667,0,0,1,3,0.09,0.96666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,15.13333333333367,6.4,25.374449339206485
20_01_30,L.A,Matt Roy,D,17.7,0,0,3,1,0.05,0.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333,0.0,0.0,1.0,1.0,0.0,6.4,0.0,3.2,19.0333333333333,9.600000000000001,30.262697022767135
20_01_30,ARI,Clayton Keller,R,15.366666666667,0,0,2,0,0.23,1.75,0.0,0.0,3.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,3.2,4.800000000000001,0.0,17.116666666667,8.0,28.042843232716102
20_01_30,ARI,Jakob Chychrun,D,19.35,0,0,3,3,0.13,1.4833333333333,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,9.600000000000001,1.6,0.0,20.8333333333333,11.200000000000001,32.25600000000005
20_01_30,NSH,Dante Fabbro,D,19.6,0,0,2,1,0.03,0.98333333333333,0.0,0.0,0.0,0.0,0.0,0.81666666666667,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,21.400000000000002,4.800000000000001,13.457943925233645
20_01_30,MTL,Victor Mete,D,12.016666666667,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.016666666667,0.0,0.0
20_01_30,N.J,Nico Hischier,C,18.35,0,0,1,0,0.14,2.3166666666667,0.0,0.0,0.0,0.0,0.0,0.38333333333333,0.0,1.0,0.0,0.0,0.0,1.6,0.0,10.0,21.05000000000003,11.6,33.064133016627025
20_01_30,BUF,Henri Jokiharju,D,16.75,0,0,0,1,0.01,0.1,0.0,0.0,0.0,0.0,0.0,0.61666666666667,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,17.466666666666672,1.6,5.496183206106869
20_01_30,MTL,Ryan Poehling,C,8.55,0,0,3,0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,8.55,4.800000000000001,33.684210526315795
20_01_30,BUF,Rasmus Dahlin,D,17.016666666667,0,0,1,0,0.03,3.4833333333333,0.0,1.0,2.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,1.6,11.7,0.0,20.5000000000003,13.299999999999999,38.92682926829211
20_01_30,ARI,Ilya Lyubushkin,D,17.883333333333,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,17.883333333333,1.6,5.368126747437193
20_01_30,L.A,Blake Lizotte,C,11.85,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.15,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,13.0,1.6,7.384615384615385
20_01_30,N.J,Jack Hughes,C,11.95,0,0,0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,12.95,1.6,7.413127413127414
