date,team,name,position,evTOI,evG,evA,evSH,evBkS,evixG,ppTOI,ppG,ppA,ppSH,ppBkS,ppixG,pkTOI,pkG,pkA,pkSH,pkBkS,pkixG,evFP,ppFP,pkFP,TOI,FP,FP/60,SA,SV,GA,SV%,GSAA,xGA,xGSAA,win,SO
19_12_13,VGK,William Karlsson,C,15.2,1.0,0.0,3.0,3.0,0.13,1.8666666666667,0.0,0.0,0.0,0.0,0.0,2.0333333333333,0.0,0.0,0.0,0.0,0.0,21.6,0.0,0.0,19.099999999999998,21.6,67.85340314136127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_13,VGK,Jonathan Marchessault,C,15.45,0.0,1.0,3.0,1.0,0.12,1.9666666666667,0.0,0.0,2.0,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,14.4,3.2,0.0,17.4166666666667,17.6,60.63157894736832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_13,DAL,Esa Lindell,D,19.733333333333,0.0,1.0,2.0,4.0,0.04,2.3333333333333,0.0,0.0,1.0,0.0,0.04,2.0,0.0,0.0,0.0,3.0,0.0,17.6,1.6,4.800000000000001,24.0666666666663,24.000000000000004,59.833795013851336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_13,VGK,Chandler Stephenson,C,14.05,1.0,0.0,1.0,2.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.8,0.0,0.0,14.05,16.8,71.74377224199287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_13,COL,Nathan MacKinnon,C,12.516666666667,1.0,0.0,4.0,0.0,0.91,6.6,0.0,1.0,1.0,0.0,0.08,0.45,0.0,0.0,0.0,0.0,0.0,18.4,10.1,0.0,19.566666666667,28.5,87.39352640544996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_13,COL,Valeri Nichushkin,R,10.05,1.0,0.0,2.0,0.0,0.14,2.5166666666667,0.0,0.0,0.0,0.0,0.0,2.0166666666667,0.0,0.0,0.0,0.0,0.0,15.2,0.0,0.0,14.5833333333334,15.2,62.53714285714258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_13,N.J,Mirco Mueller,D,14.35,1.0,0.0,1.0,1.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,3.0666666666667,0.0,0.0,0.0,0.0,0.0,15.2,0.0,0.0,17.4166666666667,15.2,52.36363636363626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_13,N.J,Pavel Zacha,C,11.066666666667,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4833333333333,0.0,0.0,1.0,1.0,0.05,8.0,0.0,3.2,15.5500000000003,11.2,43.21543408360046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_13,COL,Mikko Rantanen,R,13.016666666667,0.0,1.0,0.0,2.0,0.0,6.6,0.0,0.0,1.0,0.0,0.06,0.25,0.0,0.0,0.0,1.0,0.0,11.2,1.6,1.6,19.866666666667,14.399999999999999,43.489932885905304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_13,VGK,Deryk Engelland,D,13.933333333333,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9666666666667,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,16.8999999999997,1.6,5.680473372781167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_13,DAL,Corey Perry,R,11.883333333333,0.0,0.0,3.0,0.0,0.2,2.0166666666667,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,13.8999999999997,4.800000000000001,20.719424460432105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_13,DAL,Joe Pavelski,C,14.533333333333,0.0,0.0,0.0,0.0,0.0,1.6666666666667,0.0,0.0,0.0,0.0,0.0,1.4333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.633333333333002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_13,N.J,Travis Zajac,C,12.05,0.0,0.0,3.0,0.0,0.41,1.2666666666667,0.0,0.0,0.0,0.0,0.0,5.5333333333333,0.0,0.0,1.0,0.0,0.09,4.800000000000001,0.0,1.6,18.85,6.4,20.371352785145888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_13,DAL,Blake Comeau,L,13.233333333333,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.633333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_13,DAL,Andrej Sekera,D,16.466666666667,0.0,0.0,0.0,1.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.6,0.0,1.6,18.466666666667,3.2,10.397111913357215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_13,DAL,Roman Polak,D,18.433333333333,0.0,0.0,2.0,4.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,9.600000000000001,0.0,1.6,20.433333333333,11.200000000000001,32.88743882544915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_13,VGK,Paul Stastny,C,12.85,0.0,0.0,0.0,0.0,0.0,2.0333333333333,0.0,0.0,0.0,0.0,0.0,1.0333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.916666666666599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_13,DAL,Andrew Cogliano,C,13.083333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.433333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_13,VGK,Ryan Reaves,R,10.933333333333,0.0,0.0,0.0,1.0,0.08,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,11.033333333333,1.6,8.70090634441114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_13,N.J,Andy Greene,D,11.316666666667,0.0,0.0,0.0,1.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,5.95,0.0,0.0,1.0,1.0,0.01,1.6,0.0,3.2,17.266666666667,4.800000000000001,16.67953667953636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_13,COL,Ian Cole,D,13.383333333333,0.0,0.0,1.0,2.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,4.05,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,17.433333333333,4.800000000000001,16.520076481835883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_13,N.J,P.K. Subban,D,11.75,0.0,0.0,2.0,0.0,0.05,3.1166666666667,0.0,0.0,0.0,0.0,0.04,3.0666666666667,0.0,0.0,1.0,0.0,0.0,3.2,0.0,1.6,17.9333333333334,4.800000000000001,16.059479553903287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_13,VGK,Nick Holden,D,14.583333333333,0.0,0.0,2.0,2.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,1.0333333333333,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,15.6166666666663,6.4,24.589114194237506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_13,COL,Matt Calvert,L,10.616666666667,0.0,0.0,2.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,2.5166666666667,0.0,0.0,1.0,0.0,0.07,3.2,0.0,1.6,13.133333333333699,4.800000000000001,21.92893401015168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_13,N.J,Kyle Palmieri,R,11.95,0.0,0.0,2.0,1.0,0.18,4.3833333333333,0.0,0.0,1.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,1.6,0.0,16.3333333333333,6.4,23.5102040816327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_13,COL,Nazem Kadri,C,11.683333333333,0.0,0.0,1.0,1.0,0.1,6.6,0.0,0.0,1.0,1.0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,3.2,3.2,0.0,18.283333333332997,6.4,21.002734731085162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_13,VGK,Brayden McNabb,D,17.183333333333,0.0,0.0,2.0,1.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,2.9666666666667,0.0,0.0,1.0,1.0,0.01,4.800000000000001,0.0,3.2,20.1499999999997,8.0,23.821339950372565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_13,VGK,Reilly Smith,R,14.816666666667,0.0,0.0,2.0,0.0,0.15,1.8666666666667,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,17.6833333333337,3.2,10.857681432610521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_13,N.J,Sami Vatanen,D,14.833333333333,0.0,0.0,1.0,3.0,0.02,4.3833333333333,0.0,0.0,1.0,0.0,0.15,2.7833333333333,0.0,0.0,0.0,0.0,0.0,6.4,1.6,0.0,21.9999999999996,8.0,21.818181818182214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_13,VGK,Jon Merrill,D,17.616666666667,0.0,0.0,1.0,1.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,17.616666666667,3.2,10.89877010406791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_13,COL,Joonas Donskoi,R,9.3333333333333,0.0,0.0,2.0,0.0,0.15,2.5,0.0,0.0,0.0,0.0,0.0,1.95,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,13.7833333333333,3.2,13.929866989117327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_13,N.J,Blake Coleman,C,11.433333333333,0.0,0.0,2.0,0.0,0.12,0.05,0.0,0.0,0.0,0.0,0.0,4.05,0.0,0.0,0.0,0.0,0.2,3.2,0.0,0.0,15.533333333333001,3.2,12.360515021459491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_13,COL,Gabriel Landeskog,L,10.966666666667,0.0,0.0,1.0,1.0,0.1,6.5833333333333,1.0,0.0,1.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,3.2,14.1,0.0,17.550000000000303,17.3,59.145299145298125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_13,DAL,Jamie Oleksiak,D,15.9,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,15.9,1.6,6.037735849056604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_13,DAL,Radek Faksa,C,14.066666666667,0.0,0.0,2.0,0.0,0.2,1.0,0.0,0.0,1.0,0.0,0.38,1.2,0.0,0.0,0.0,1.0,0.0,3.2,1.6,1.6,16.266666666667,6.4,23.6065573770487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_13,N.J,Damon Severson,D,17.25,0.0,0.0,0.0,3.0,0.0,0.41666666666667,0.0,0.0,1.0,0.0,0.07,3.3333333333333,0.0,0.0,0.0,0.0,0.0,4.800000000000001,1.6,0.0,20.99999999999997,6.4,18.28571428571431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_13,N.J,Nikita Gusev,L,9.4666666666667,0.0,0.0,4.0,0.0,0.3,3.7333333333333,0.0,0.0,1.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,6.4,1.6,0.0,13.200000000000001,8.0,36.36363636363636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_13,VGK,Nate Schmidt,D,22.25,0.0,0.0,1.0,6.0,0.02,1.8,0.0,0.0,0.0,0.0,0.0,1.0333333333333,0.0,0.0,0.0,1.0,0.0,11.200000000000001,0.0,1.6,25.0833333333333,12.8,30.617940199335592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_13,N.J,Will Butcher,D,15.6,0.0,0.0,0.0,5.0,0.0,3.5166666666667,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.6,0.0,19.1166666666667,9.6,30.130775937227497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_13,DAL,Mattias Janmark,C,10.683333333333,0.0,0.0,2.0,0.0,0.14,1.0166666666667,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,11.949999999999699,3.2,16.066945606694965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_13,N.J,Miles Wood,L,9.9166666666667,0.0,0.0,2.0,1.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.51666666666667,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,10.433333333333369,4.800000000000001,27.603833865814604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_13,COL,Ryan Graves,D,14.066666666667,0.0,0.0,3.0,1.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,5.0833333333333,0.0,0.0,0.0,2.0,0.0,6.4,0.0,3.2,19.1500000000003,9.600000000000001,30.07832898172277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_13,COL,Andre Burakovsky,L,10.733333333333,0.0,0.0,2.0,1.0,0.26,2.4833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,13.2166666666663,4.800000000000001,21.790668348046005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_13,DAL,Jason Dickinson,C,14.616666666667,0.0,0.0,1.0,1.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,16.616666666667,3.2,11.554663991975696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_13,COL,J.T. Compher,L,9.5,0.0,0.0,0.0,2.0,0.14,0.71666666666667,0.0,0.0,0.0,0.0,0.0,3.4666666666667,0.0,0.0,1.0,0.0,0.0,3.2,0.0,1.6,13.68333333333337,4.800000000000001,21.047503045066936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_13,VGK,Valentin Zykov,L,11.45,0.0,0.0,0.0,0.0,0.1,2.0333333333333,0.0,0.0,1.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,13.483333333333299,1.6,7.119901112484567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_13,VGK,William Carrier,L,9.2333333333333,0.0,0.0,2.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,9.2333333333333,3.2,20.794223826714877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_13,COL,Nikita Zadorov,D,15.716666666667,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,3.9666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.6833333333337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_13,COL,Pierre-Edouard Bellemare,C,10.55,0.0,0.0,1.0,1.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,1.8666666666667,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,12.4166666666667,3.2,15.463087248322106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_13,VGK,Tomas Nosek,L,11.333333333333,0.0,0.0,1.0,0.0,0.09,0.1,0.0,0.0,0.0,0.0,0.0,1.9666666666667,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,13.3999999999997,1.6,7.164179104477773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_13,VGK,Alex Tuch,R,13.0,0.0,0.0,1.0,0.0,0.06,1.8666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,14.8666666666667,1.6,6.457399103138999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_13,DAL,Roope Hintz,L,12.033333333333,0.0,0.0,2.0,0.0,0.15,1.9833333333333,0.0,0.0,1.0,0.0,0.13,0.0,0.0,0.0,0.0,0.0,0.0,3.2,1.6,0.0,14.0166666666663,4.800000000000001,20.546967895363203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_13,DAL,Denis Gurianov,R,8.5333333333333,0.0,0.0,1.0,1.0,0.03,2.0166666666667,0.0,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,10.549999999999999,3.2,18.199052132701425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_13,COL,Tyson Jost,C,9.5166666666667,0.0,0.0,5.0,0.0,0.46,1.7833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,11.299999999999999,8.0,42.4778761061947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_13,COL,Samuel Girard,D,14.466666666667,0.0,0.0,0.0,0.0,0.02,6.4666666666667,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.5,0.0,20.9333333333337,8.5,24.36305732484034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_13,N.J,Jesper Bratt,L,12.5,0.0,0.0,2.0,0.0,0.13,3.3166666666667,0.0,0.0,1.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,3.2,1.6,0.0,15.8166666666667,4.800000000000001,18.20864067439406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_13,N.J,Michael McLeod,C,7.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_13,N.J,Nico Hischier,C,12.183333333333,0.0,0.0,1.0,0.0,0.04,4.5666666666667,0.0,0.0,1.0,0.0,0.21,3.5666666666667,0.0,0.0,0.0,0.0,0.0,1.6,1.6,0.0,20.3166666666664,3.2,9.450369155045244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_13,N.J,Jesper Boqvist,C,9.1166666666667,0.0,0.0,2.0,0.0,0.12,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,12.316666666666698,3.2,15.588633288227294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_13,DAL,Miro Heiskanen,D,20.666666666667,0.0,0.0,3.0,0.0,0.31,1.9833333333333,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,24.650000000000297,4.800000000000001,11.683569979715886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_13,COL,Calle Rosen,D,14.316666666667,0.0,0.0,3.0,0.0,0.04,2.2333333333333,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,16.8000000000003,4.800000000000001,17.14285714285684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_13,N.J,Jack Hughes,C,9.45,0.0,0.0,3.0,0.0,0.19,4.4333333333333,0.0,0.0,1.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,1.6,0.0,13.883333333333299,6.4,27.65906362545025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_13,N.J,Mackenzie Blackwood,G,29.083333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.083333333333,15.200000000000001,31.358166189112108,19.0,19.0,0.0,1.0,1.12,1.07,1.07,0.0,0.0
19_12_13,N.J,Louis Domingue,G,30.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.8,4.0,7.792207792207791,17.0,15.0,2.0,0.882,-1.0,1.28,-0.72,0.0,0.0
19_12_13,COL,Pavel Francouz,G,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,37.6,37.6,38.0,37.0,1.0,0.974,1.24,2.92,1.92,1.0,0.0
19_12_13,VGK,Malcolm Subban,G,60.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.85,26.400000000000002,26.031224322103533,30.0,28.0,2.0,0.933,-0.24,3.0,1.0,1.0,0.0
19_12_13,DAL,Ben Bishop,G,60.783333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.783333333333,11.200000000000003,11.055662188099872,32.0,29.0,3.0,0.906,-1.12,2.28,-0.7200000000000002,0.0,0.0
