date,team,name,position,evTOI,evG,evA,evSH,evBkS,evixG,ppTOI,ppG,ppA,ppSH,ppBkS,ppixG,pkTOI,pkG,pkA,pkSH,pkBkS,pkixG,evFP,ppFP,pkFP,TOI,FP,FP/60,SA,SV,GA,SV%,GSAA,xGA,xGSAA,win,SO
21_03_01,VAN,Elias Pettersson,C,14.716666666667,1.0,1.0,1.0,1.0,0.92,2.5333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.200000000000003,0.0,0.0,17.250000000000302,23.200000000000003,80.69565217391164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_01,CAR,Martin Necas,C,9.8833333333333,1.0,1.0,3.0,1.0,0.3,2.0833333333333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.400000000000002,8.5,0.0,11.966666666666601,34.900000000000006,174.98607242339932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_01,OTT,Drake Batherson,R,13.233333333333,2.0,0.0,3.0,0.0,0.11,1.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.8,0.0,0.0,14.883333333333,28.8,116.10302351624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_01,OTT,Tim Stützle,L,12.266666666667,0.0,2.0,0.0,0.0,0.0,1.65,0.0,0.0,1.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,16.0,1.6,0.0,13.916666666667,17.6,75.88023952095628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_01,MIN,Zach Parise,L,13.583333333333,0.0,1.0,1.0,1.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,13.733333333333,11.2,48.93203883495264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_01,S.J,Brent Burns,D,21.5,0.0,1.0,1.0,0.0,0.02,2.1166666666667,0.0,0.0,0.0,0.0,0.0,4.9,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,28.5166666666667,9.6,20.1987142022209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_01,S.J,Marc-Edouard Vlasic,D,9.8333333333333,0.0,1.0,0.0,0.0,0.0,0.016666666666667,0.0,0.0,0.0,0.0,0.0,3.2833333333333,0.0,0.0,0.0,0.0,0.04,8.0,0.0,0.0,13.133333333333267,8.0,36.54822335025399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_01,OTT,Artem Anisimov,C,7.7333333333333,1.0,0.0,1.0,1.0,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.2,0.0,0.0,7.7333333333333,15.2,117.93103448275912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_01,MIN,Nick Bonino,C,11.916666666667,1.0,0.0,1.0,2.0,0.32,0.0,0.0,0.0,0.0,0.0,0.0,1.55,0.0,0.0,0.0,0.0,0.0,16.8,0.0,0.0,13.466666666667,16.8,74.851485148513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_01,ANA,Kevin Shattenkirk,D,18.95,0.0,1.0,0.0,0.0,0.0,5.1,0.0,0.0,1.0,0.0,0.04,0.38333333333333,0.0,0.0,0.0,0.0,0.0,8.0,1.6,0.0,24.433333333333326,9.6,23.574351978171904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_01,S.J,Logan Couture,C,14.283333333333,0.0,1.0,1.0,2.0,0.2,2.6333333333333,0.0,0.0,0.0,0.0,0.0,2.4333333333333,0.0,0.0,0.0,0.0,0.0,12.8,0.0,0.0,19.349999999999596,12.8,39.689922480620986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_01,VAN,Brandon Sutter,C,14.15,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81666666666667,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,14.96666666666667,8.0,32.07126948775055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_01,STL,David Perron,L,14.983333333333,1.0,0.0,2.0,0.0,0.14,3.4666666666667,0.0,0.0,3.0,0.0,0.4,0.8,0.0,0.0,0.0,0.0,0.0,15.2,4.800000000000001,0.0,19.2499999999997,20.0,62.3376623376633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_01,OTT,Evgenii Dadonov,R,12.7,1.0,0.0,3.0,1.0,0.26,1.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.400000000000002,0.0,0.0,14.35,18.400000000000002,76.93379790940767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_01,STL,Marco Scandella,D,17.95,0.0,1.0,3.0,2.0,0.12,0.38333333333333,0.0,0.0,0.0,0.0,0.0,4.9833333333333,0.0,0.0,0.0,1.0,0.0,16.0,0.0,1.6,23.316666666666627,17.6,45.289492494639106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_01,STL,Ryan O'Reilly,C,13.45,0.0,1.0,0.0,0.0,0.17,3.25,0.0,0.0,1.0,0.0,0.06,3.8,0.0,0.0,0.0,0.0,0.0,8.0,1.6,0.0,20.5,9.6,28.097560975609753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_01,STL,Kyle Clifford,L,9.1833333333333,0.0,1.0,3.0,0.0,0.16,0.0,0.0,0.0,0.0,0.0,0.0,2.3833333333333,0.0,0.0,0.0,0.0,0.0,12.8,0.0,0.0,11.566666666666599,12.8,66.39769452449607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_01,STL,Brayden Schenn,C,14.85,0.0,1.0,1.0,0.0,0.05,3.4666666666667,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,9.6,0.0,1.6,21.3166666666667,11.2,31.524628616106288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_01,ANA,Cam Fowler,D,17.733333333333,0.0,1.0,1.0,0.0,0.02,3.4166666666667,0.0,0.0,1.0,0.0,0.04,1.1333333333333,0.0,0.0,2.0,0.0,0.28,9.6,1.6,3.2,22.283333333333,14.399999999999999,38.77337322363557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_01,TOR,Zach Hyman,L,15.516666666667,1.0,0.0,1.0,1.0,0.25,1.0166666666667,0.0,0.0,0.0,0.0,0.0,3.35,0.0,0.0,0.0,0.0,0.0,15.2,0.0,0.0,19.883333333333702,15.2,45.86756077116428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_01,CAR,Nino Niederreiter,R,13.3,0.0,1.0,0.0,0.0,0.0,2.0833333333333,0.0,0.0,1.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.6,0.0,15.3833333333333,9.6,37.44312026002175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_01,CAR,Vincent Trocheck,C,17.916666666667,1.0,0.0,2.0,1.0,0.1,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.03,16.8,0.0,1.6,22.916666666667,18.400000000000002,48.17454545454476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_01,CAR,Dougie Hamilton,D,19.2,0.0,1.0,2.0,1.0,0.06,3.0,0.0,0.0,1.0,0.0,0.06,1.5,0.0,0.0,0.0,0.0,0.0,12.799999999999999,1.6,0.0,23.7,14.399999999999999,36.45569620253164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_01,VAN,J.T. Miller,C,14.566666666667,1.0,0.0,1.0,0.0,0.09,2.5333333333333,0.0,0.0,0.0,0.0,0.0,1.1833333333333,0.0,0.0,0.0,0.0,0.0,13.6,0.0,0.0,18.2833333333336,13.6,44.630811303554495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_01,TOR,Morgan Rielly,D,18.033333333333,0.0,1.0,2.0,1.0,0.13,3.3666666666667,1.0,0.0,2.0,1.0,0.26,0.016666666666667,0.0,0.0,0.0,0.0,0.0,12.799999999999999,17.3,0.0,21.416666666666366,30.1,84.32684824902843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_01,FLA,Carter Verhaeghe,C,16.7,0.0,1.0,5.0,1.0,0.42,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.6,0.0,0.0,18.4,17.6,57.39130434782609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_01,COL,Andre Burakovsky,L,11.033333333333,0.0,1.0,0.0,0.0,0.05,1.5666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,12.5999999999997,8.0,38.095238095239004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_01,STL,Zach Sanford,L,12.266666666667,0.0,1.0,2.0,0.0,0.2,1.5666666666667,1.0,0.0,2.0,0.0,0.24,1.8666666666667,1.0,0.0,2.0,0.0,0.17,11.2,15.7,17.2,15.7000000000004,44.099999999999994,168.53503184712943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_01,FLA,Aleksander Barkov,C,15.75,0.0,1.0,2.0,0.0,0.22,4.1833333333333,0.0,0.0,1.0,0.0,0.04,1.9333333333333,0.0,0.0,1.0,0.0,0.17,11.2,1.6,1.6,21.866666666666603,14.399999999999999,39.51219512195133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_01,TOR,William Nylander,R,9.75,1.0,0.0,2.0,0.0,0.06,3.5833333333333,0.0,1.0,1.0,0.0,0.06,0.083333333333333,0.0,0.0,0.0,0.0,0.0,15.2,10.1,0.0,13.416666666666632,25.299999999999997,113.14285714285742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_01,VGK,Alex Tuch,R,16.566666666667,1.0,0.0,2.0,1.0,0.23,1.6833333333333,0.0,0.0,1.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,16.8,1.6,0.0,18.250000000000302,18.400000000000002,60.49315068493051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_01,COL,Devon Toews,D,22.033333333333,0.0,1.0,0.0,0.0,0.01,2.2666666666667,0.0,0.0,0.0,0.0,0.0,2.7333333333333,0.0,0.0,0.0,1.0,0.0,8.0,0.0,1.6,27.033333333333,9.6,21.307028360049582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_01,STL,Dakota Joshua,C,7.25,1.0,0.0,1.0,0.0,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.6,0.0,0.0,7.25,13.6,112.55172413793103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_01,S.J,Kevin Labanc,R,13.216666666667,1.0,0.0,2.0,0.0,0.2,3.4666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.2,0.0,0.0,16.6833333333337,15.2,54.66533466533346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_01,FLA,Frank Vatrano,C,16.333333333333,1.0,0.0,5.0,0.0,0.31,1.7,0.0,0.0,0.0,0.0,0.0,0.33333333333333,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,18.36666666666633,20.0,65.33575317604475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_01,OTT,Colin White,C,15.583333333333,1.0,0.0,3.0,0.0,0.89,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.8,0.0,0.0,15.933333333333,16.8,63.263598326361155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_01,MIN,Jordan Greenway,L,15.7,1.0,0.0,4.0,0.0,0.53,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,18.4,0.0,0.0,16.8,18.4,65.71428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_01,CAR,Sebastian Aho,C,13.616666666667,0.0,1.0,1.0,0.0,0.1,3.0,0.0,0.0,3.0,0.0,0.12,0.61666666666667,0.0,0.0,0.0,0.0,0.0,9.6,4.800000000000001,0.0,17.233333333333672,14.4,50.13539651837426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_01,VAN,Brock Boeser,R,15.283333333333,0.0,1.0,2.0,1.0,0.23,2.7333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.799999999999999,0.0,0.0,18.0166666666663,12.799999999999999,42.62719703977885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_01,OTT,Thomas Chabot,D,20.4,0.0,1.0,2.0,2.0,0.05,1.65,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,14.399999999999999,0.0,0.0,22.15,14.399999999999999,39.00677200902935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_01,VAN,Adam Gaudette,C,12.95,0.0,1.0,1.0,0.0,0.1,1.3666666666667,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.6,8.5,0.0,14.316666666666698,18.1,75.85564610011626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_01,FLA,Mason Marchment,L,11.25,0.0,1.0,1.0,0.0,0.07,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,12.95,9.6,44.478764478764475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_01,STL,Jordan Kyrou,C,11.65,1.0,0.0,1.0,1.0,0.12,1.5666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.2,0.0,0.0,13.2166666666667,15.2,69.00378310214357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_01,COL,Samuel Girard,D,19.35,1.0,0.0,1.0,1.0,0.07,5.25,0.0,0.0,0.0,0.0,0.04,1.0833333333333,0.0,0.0,0.0,0.0,0.0,15.2,0.0,0.0,25.6833333333333,15.2,35.50940947436734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_01,OTT,Nikita Zaitsev,D,20.7,0.0,1.0,1.0,5.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,2.6,0.0,0.0,0.0,0.0,0.0,17.6,0.0,0.0,23.3,17.6,45.321888412017174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_01,S.J,Dylan Gambrell,C,14.283333333333,0.0,1.0,1.0,1.0,0.35,0.1,0.0,0.0,0.0,0.0,0.0,4.15,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,18.533333333332997,11.2,36.25899280575605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_01,VGK,Nicolas Hague,D,13.316666666667,1.0,0.0,1.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.6,0.0,0.0,13.316666666667,13.6,61.27659574467931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_01,ANA,Max Comtois,L,11.616666666667,0.0,1.0,2.0,3.0,0.29,2.5166666666667,0.0,0.0,1.0,0.0,0.13,0.0,0.0,0.0,0.0,0.0,0.0,16.0,1.6,0.0,14.133333333333699,17.6,74.71698113207356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_01,OTT,Josh Norris,C,13.816666666667,0.0,1.0,1.0,2.0,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8,0.0,0.0,13.816666666667,12.8,55.58504221954028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_01,S.J,Radim Simek,D,11.716666666667,1.0,0.0,1.0,2.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,2.4166666666667,0.0,0.0,0.0,0.0,0.0,16.8,0.0,0.0,14.1333333333337,16.8,71.32075471697928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_01,FLA,Eetu Luostarinen,C,11.75,1.0,0.0,4.0,0.0,0.54,0.0,0.0,0.0,0.0,0.0,0.0,2.45,0.0,0.0,1.0,0.0,0.05,18.4,0.0,1.6,14.2,20.0,84.50704225352113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_01,VGK,Zach Whitecloud,D,21.533333333333,0.0,1.0,1.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,21.533333333333,9.6,26.749226006192362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_01,S.J,John Leonard,L,12.166666666667,1.0,0.0,2.0,0.0,0.32,1.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.2,0.0,0.0,13.816666666667,15.2,66.00723763570407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_01,MIN,Nico Sturm,C,10.316666666667,0.0,1.0,2.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,1.55,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,11.866666666667001,11.2,56.62921348314447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_01,TOR,Ilya Mikheyev,R,12.683333333333,0.0,1.0,3.0,1.0,0.2,0.25,0.0,0.0,0.0,0.0,0.0,1.7666666666667,0.0,0.0,1.0,0.0,0.06,14.4,0.0,1.6,14.699999999999699,16.0,65.30612244898093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_01,TOR,Joe Thornton,C,11.216666666667,0.0,0.0,0.0,0.0,0.0,3.5833333333333,0.0,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.800000000000301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_01,S.J,Patrick Marleau,C,13.316666666667,0.0,0.0,2.0,0.0,0.19,2.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,15.466666666667,3.2,12.41379310344801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_01,TOR,Jason Spezza,C,9.7,0.0,0.0,2.0,2.0,0.02,1.0166666666667,0.0,0.0,0.0,0.0,0.0,0.71666666666667,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,11.433333333333369,6.4,33.58600583090369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_01,MIN,Ryan Suter,D,19.883333333333,0.0,0.0,1.0,2.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,1.15,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,21.033333333332997,4.800000000000001,13.692551505546971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_01,OTT,Braydon Coburn,D,16.283333333333,0.0,0.0,2.0,1.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.68333333333333,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,16.96666666666633,4.800000000000001,16.974459724951224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_01,ANA,Ryan Getzlaf,C,13.483333333333,0.0,0.0,1.0,1.0,0.04,3.05,1.0,0.0,1.0,0.0,0.38,2.7833333333333,0.0,0.0,0.0,0.0,0.0,3.2,14.1,0.0,19.3166666666663,17.3,53.73597929249455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_01,WPG,Nate Thompson,C,8.0833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_01,CGY,Mark Giordano,D,16.05,0.0,0.0,6.0,0.0,0.21,2.3666666666667,0.0,0.0,0.0,0.0,0.0,1.6666666666667,0.0,0.0,0.0,0.0,0.0,9.600000000000001,0.0,0.0,20.0833333333334,9.600000000000001,28.680497925311112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_01,WPG,Blake Wheeler,R,19.316666666667,0.0,0.0,4.0,1.0,0.24,1.15,0.0,0.0,0.0,0.0,0.0,0.26666666666667,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,20.73333333333367,8.0,23.151125401928887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_01,VAN,Alexander Edler,D,19.866666666667,0.0,0.0,0.0,2.0,0.03,0.25,0.0,0.0,0.0,0.0,0.0,0.78333333333333,0.0,0.0,1.0,0.0,0.0,3.2,0.0,1.6,20.900000000000333,4.800000000000001,13.779904306219878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_01,WPG,Paul Stastny,C,18.366666666667,0.0,0.0,1.0,0.0,0.07,1.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,19.516666666667,1.6,4.918872758326133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_01,FLA,Keith Yandle,D,12.183333333333,0.0,0.0,2.0,1.0,0.06,3.75,0.0,0.0,0.0,0.0,0.05,0.1,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,16.033333333333,4.800000000000001,17.962577962578337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_01,VGK,Ryan Reaves,R,9.2166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.2166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_01,FLA,Anton Stralman,D,16.45,0.0,0.0,0.0,0.0,0.0,1.7,0.0,0.0,0.0,0.0,0.0,1.5833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.7333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_01,FLA,Patric Hornqvist,R,14.816666666667,0.0,0.0,4.0,1.0,0.54,3.5666666666667,0.0,0.0,2.0,0.0,0.16,0.0,0.0,0.0,0.0,0.0,0.0,8.0,3.2,0.0,18.383333333333702,11.2,36.55485040797751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_01,WPG,Trevor Lewis,C,7.4166666666667,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,8.8166666666667,1.6,10.888468809073682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_01,CGY,Milan Lucic,L,11.066666666667,0.0,0.0,0.0,0.0,0.0,2.0333333333333,1.0,0.0,2.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.7,0.0,13.1000000000003,15.7,71.90839694656324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
