date,team,name,position,evTOI,evG,evA,evSH,evBkS,evixG,ppTOI,ppG,ppA,ppSH,ppBkS,ppixG,pkTOI,pkG,pkA,pkSH,pkBkS,pkixG,evFP,ppFP,pkFP,TOI,FP,FP/60,SA,SV,GA,SV%,GSAA,xGA,xGSAA,win,SO
21_02_10,MTL,Jonathan Drouin,L,13.066666666667,0.0,1.0,1.0,0.0,0.05,1.6833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,14.7500000000003,9.6,39.050847457626325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_10,BOS,Anders Bjork,L,12.35,1.0,0.0,1.0,0.0,0.13,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,13.6,0.0,0.0,14.35,13.6,56.86411149825784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_10,TOR,Travis Dermott,D,12.0,1.0,0.0,2.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.033333333333333,0.0,0.0,0.0,0.0,0.0,15.2,0.0,0.0,12.033333333333333,15.2,75.78947368421052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_10,BOS,Jake DeBrusk,L,13.266666666667,0.0,1.0,6.0,0.0,0.76,0.86666666666667,0.0,0.0,1.0,0.0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,17.6,1.6,0.0,14.13333333333367,19.200000000000003,81.50943396226222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_10,NYR,Kevin Rooney,C,9.5166666666667,1.0,0.0,1.0,1.0,0.22,0.0,0.0,0.0,0.0,0.0,0.0,2.3833333333333,0.0,0.0,1.0,0.0,0.04,15.2,0.0,1.6,11.899999999999999,16.8,84.70588235294119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_10,TOR,Auston Matthews,C,18.0,0.0,1.0,2.0,1.0,0.21,3.3666666666667,0.0,0.0,1.0,0.0,0.07,0.73333333333333,0.0,0.0,0.0,1.0,0.0,12.799999999999999,1.6,1.6,22.10000000000003,15.999999999999998,43.43891402714926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_10,NYR,Ryan Lindgren,D,21.3,0.0,1.0,1.0,0.0,0.02,0.066666666666667,0.0,0.0,0.0,0.0,0.0,1.9833333333333,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,23.349999999999966,9.6,24.668094218415455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_10,BOS,Charlie McAvoy,D,21.933333333333,0.0,1.0,4.0,3.0,0.09,1.2,0.0,0.0,0.0,0.0,0.0,1.9333333333333,0.0,0.0,0.0,0.0,0.0,19.200000000000003,0.0,0.0,25.0666666666663,19.200000000000003,45.95744680851132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_10,NYR,Julien Gauthier,R,6.9,1.0,0.0,3.0,1.0,0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.400000000000002,0.0,0.0,6.9,18.400000000000002,160.00000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_10,MTL,Alexander Romanov,D,17.233333333333,0.0,1.0,2.0,2.0,0.06,0.033333333333333,0.0,0.0,0.0,0.0,0.0,0.76666666666667,0.0,0.0,0.0,0.0,0.0,14.399999999999999,0.0,0.0,18.033333333333,14.399999999999999,47.911275415897364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_10,TOR,Ilya Mikheyev,R,14.116666666667,1.0,0.0,3.0,0.0,0.19,0.63333333333333,0.0,0.0,0.0,0.0,0.0,1.25,0.0,0.0,0.0,0.0,0.0,16.8,0.0,0.0,16.000000000000327,16.8,62.99999999999871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_10,TOR,Jason Spezza,C,8.5333333333333,0.0,0.0,0.0,0.0,0.07,0.4,0.0,0.0,0.0,0.0,0.0,1.2166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_10,MTL,Corey Perry,R,9.9,0.0,0.0,2.0,0.0,0.15,2.6,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,12.5,3.2,15.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_10,MTL,Shea Weber,D,18.35,0.0,0.0,0.0,2.0,0.0,1.7833333333333,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.2,1.6,0.0,22.1333333333333,4.800000000000001,13.012048192771104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_10,BOS,David Krejci,C,13.633333333333,0.0,0.0,0.0,0.0,0.0,1.8833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.5166666666663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_10,MTL,Jeff Petry,D,19.233333333333,0.0,0.0,3.0,1.0,0.15,1.9166666666667,0.0,0.0,0.0,0.0,0.0,1.2333333333333,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,22.383333333333,6.4,17.15562174236809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_10,TOR,Zach Bogosian,D,15.033333333333,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,15.833333333333,4.800000000000001,18.18947368421091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_10,TOR,TJ Brodie,D,20.366666666667,0.0,0.0,0.0,1.0,0.0,0.63333333333333,0.0,0.0,0.0,0.0,0.0,1.45,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,22.45000000000033,1.6,4.276169265033345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_10,NYR,Chris Kreider,L,15.666666666667,0.0,0.0,1.0,0.0,0.06,2.3666666666667,0.0,0.0,1.0,0.0,0.18,0.18333333333333,0.0,0.0,0.0,0.0,0.0,1.6,1.6,0.0,18.21666666666703,3.2,10.539798719121475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_10,BOS,Craig Smith,C,12.016666666667,0.0,0.0,2.0,1.0,0.1,1.4333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,13.4500000000003,4.800000000000001,21.412639405203986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_10,MTL,Tyler Toffoli,C,15.066666666667,0.0,0.0,2.0,0.0,0.13,1.6833333333333,0.0,0.0,0.0,0.0,0.0,2.0333333333333,0.0,0.0,2.0,0.0,0.05,3.2,0.0,3.2,18.7833333333336,6.4,20.44365572315854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_10,BOS,Charlie Coyle,C,15.316666666667,0.0,0.0,1.0,0.0,0.07,1.4333333333333,0.0,0.0,0.0,0.0,0.0,0.76666666666667,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,17.51666666666697,1.6,5.480494766888582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_10,BOS,Chris Wagner,R,9.2666666666667,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.41666666666667,1.0,0.0,1.0,0.0,0.19,1.6,0.0,15.6,9.683333333333369,17.2,106.57487091221992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_10,MTL,Brendan Gallagher,R,14.65,0.0,0.0,0.0,0.0,0.0,1.4333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_10,NYR,Anthony Bitetto,D,9.9666666666667,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.9666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_10,TOR,Travis Boyd,C,9.8333333333333,0.0,0.0,0.0,1.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,9.8333333333333,1.6,9.762711864406814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_10,BOS,Sean Kuraly,C,10.383333333333,0.0,0.0,3.0,1.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,2.1333333333333,0.0,0.0,1.0,1.0,0.09,6.4,0.0,3.2,12.5166666666663,9.600000000000001,46.01864181092013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_10,MTL,Joel Edmundson,D,16.383333333333,0.0,0.0,3.0,0.0,0.03,0.033333333333333,0.0,0.0,0.0,0.0,0.0,1.2333333333333,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,17.64999999999963,4.800000000000001,16.317280453258135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_10,NYR,Ryan Strome,C,16.95,0.0,0.0,6.0,0.0,0.66,0.98333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.600000000000001,0.0,0.0,17.93333333333333,9.600000000000001,32.1189591078067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_10,NYR,Mika Zibanejad,C,17.133333333333,0.0,0.0,2.0,2.0,0.06,3.0166666666667,0.0,0.0,1.0,0.0,0.19,1.6666666666667,0.0,0.0,1.0,0.0,0.12,6.4,1.6,1.6,21.8166666666664,9.6,26.40183346065731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_10,MTL,Joel Armia,R,13.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.4166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_10,MTL,Phillip Danault,C,14.983333333333,0.0,0.0,2.0,0.0,0.15,0.033333333333333,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,15.516666666666334,3.2,12.37379162191219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_10,TOR,Morgan Rielly,D,22.35,0.0,0.0,0.0,2.0,0.0,3.3666666666667,0.0,0.0,0.0,0.0,0.0,0.68333333333333,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,26.40000000000003,3.2,7.2727272727272645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_10,NYR,Phillip Di Giuseppe,L,11.566666666667,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.566666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_10,NYR,Jacob Trouba,D,20.933333333333,0.0,0.0,2.0,2.0,0.04,1.2166666666667,0.0,0.0,0.0,0.0,0.0,1.9,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,24.0499999999997,6.4,15.966735966736167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_10,BOS,Matt Grzelcyk,D,9.5666666666667,0.0,0.0,0.0,1.0,0.0,2.1166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,11.683333333333401,1.6,8.2168330955777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_10,TOR,Jimmy Vesey,L,8.9666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.6666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_10,MTL,Brett Kulak,D,14.25,0.0,0.0,0.0,0.0,0.0,0.033333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.283333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_10,NYR,Pavel Buchnevich,R,17.383333333333,0.0,0.0,1.0,0.0,0.23,2.7833333333333,0.0,0.0,0.0,0.0,0.0,1.4333333333333,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,21.5999999999996,1.6,4.444444444444526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_10,TOR,Nic Petan,C,9.5833333333333,0.0,0.0,2.0,0.0,0.11,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,11.0833333333333,3.2,17.323308270676748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_10,MTL,Artturi Lehkonen,L,9.15,0.0,0.0,2.0,0.0,0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,9.65,3.2,19.89637305699482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_10,TOR,William Nylander,R,13.8,0.0,0.0,2.0,0.0,0.51,1.8666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,15.6666666666667,3.2,12.255319148936145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_10,BOS,Nick Ritchie,L,10.866666666667,0.0,0.0,0.0,0.0,0.01,2.5666666666667,0.0,0.0,0.0,0.0,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.4333333333337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_10,BOS,David Pastrnak,R,17.433333333333,0.0,0.0,2.0,1.0,0.06,2.8,0.0,0.0,1.0,0.0,0.23,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,1.6,0.0,20.233333333333,6.4,18.978583196046444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_10,TOR,Pierre Engvall,L,10.133333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.133333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_10,MTL,Jake Evans,C,8.4333333333333,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2666666666667,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,9.7,1.6,9.896907216494848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_10,BOS,Jakub Zboril,D,21.333333333333,0.0,0.0,2.0,1.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.066666666666667,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,21.399999999999668,4.800000000000001,13.457943925233856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_10,BOS,Brandon Carlo,D,12.45,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,1.5333333333333,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,13.983333333333299,1.6,6.865315852205023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_10,BOS,Jeremy Lauzon,D,19.983333333333,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.383333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_10,TOR,Mitchell Marner,R,16.966666666667,0.0,0.0,1.0,0.0,0.09,3.6,0.0,0.0,1.0,0.0,0.07,1.2,0.0,0.0,0.0,0.0,0.0,1.6,1.6,0.0,21.766666666667,3.2,8.820826952526666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_10,NYR,Artemi Panarin,L,13.033333333333,0.0,0.0,1.0,0.0,0.01,2.5333333333333,0.0,0.0,1.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,1.6,1.6,0.0,15.566666666666299,3.2,12.334047109208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_10,NYR,Adam Fox,D,21.3,0.0,0.0,2.0,4.0,0.15,2.7833333333333,0.0,0.0,2.0,0.0,0.07,2.1,0.0,0.0,0.0,0.0,0.0,9.600000000000001,3.2,0.0,26.1833333333333,12.8,29.331635900700228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_10,NYR,Libor Hajek,D,10.85,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,10.85,3.2,17.695852534562214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_10,NYR,Brett Howden,C,10.35,0.0,0.0,2.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,2.3333333333333,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,12.6833333333333,3.2,15.137976346912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_10,BOS,Trent Frederic,C,8.75,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_10,MTL,Nick Suzuki,C,14.833333333333,0.0,0.0,3.0,0.0,0.07,2.3833333333333,0.0,0.0,0.0,0.0,0.0,2.2333333333333,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,19.449999999999598,4.800000000000001,14.807197943445038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_10,NYR,K'Andre Miller,D,20.25,0.0,0.0,2.0,1.0,0.06,0.4,0.0,0.0,0.0,0.0,0.0,2.0166666666667,0.0,0.0,1.0,0.0,0.14,4.800000000000001,0.0,1.6,22.6666666666667,6.4,16.94117647058821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_10,MTL,Jesperi Kotkaniemi,C,13.316666666667,0.0,0.0,3.0,1.0,0.14,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,15.516666666667,6.4,24.747583243823318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_10,NYR,Kaapo Kakko,R,18.133333333333,0.0,0.0,2.0,1.0,0.13,1.2166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,19.3499999999997,4.800000000000001,14.88372093023279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_10,NYR,Alexis Lafrenière,L,11.266666666667,0.0,0.0,0.0,1.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,12.666666666667,1.6,7.578947368420853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_10,BOS,Tuukka Rask,G,60.266666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.266666666667,30.400000000000002,30.26548672566355,35.0,33.0,2.0,0.943,0.8,3.12,1.12,1.0,0.0
21_02_10,TOR,Frederik Andersen,G,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,30.400000000000002,30.400000000000002,35.0,33.0,2.0,0.943,0.8,2.43,0.43000000000000016,1.0,0.0
21_02_10,NYR,Alexandar Georgiev,G,60.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.6,11.200000000000003,11.089108910891092,32.0,29.0,3.0,0.906,-0.44,2.99,-0.009999999999999787,0.0,0.0
21_02_10,MTL,Carey Price,G,58.883333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.883333333333,4.0,4.075856212850292,23.0,20.0,3.0,0.87,-1.16,2.26,-0.7400000000000002,0.0,0.0
