date,team,name,position,evTOI,evG,evA,evSH,evBkS,evixG,ppTOI,ppG,ppA,ppSH,ppBkS,ppixG,pkTOI,pkG,pkA,pkSH,pkBkS,pkixG,evFP,ppFP,pkFP,TOI,FP,FP/60,SA,SV,GA,SV%,GSAA,xGA,xGSAA,win,SO
19_12_17,VGK,Mark Stone,R,14.5,0.0,2.0,3.0,1.0,0.27,0.85,0.0,0.0,0.0,0.0,0.0,2.1166666666667,0.0,0.0,0.0,0.0,0.0,22.400000000000002,0.0,0.0,17.4666666666667,22.400000000000002,76.94656488549604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_17,PHI,Sean Couturier,C,15.25,1.0,1.0,3.0,0.0,0.34,2.2333333333333,0.0,0.0,1.0,0.0,0.05,4.4833333333333,0.0,0.0,0.0,0.0,0.0,24.8,1.6,0.0,21.966666666666598,26.400000000000002,72.10925644916563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_17,S.J,Tomas Hertl,C,13.85,2.0,0.0,3.0,1.0,0.11,3.2666666666667,0.0,0.0,0.0,0.0,0.0,0.73333333333333,0.0,0.0,0.0,0.0,0.0,30.400000000000002,0.0,0.0,17.85000000000003,30.400000000000002,102.18487394957967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_17,CBJ,Oliver Bjorkstrand,R,16.5,1.0,1.0,2.0,0.0,0.31,1.4333333333333,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,23.2,1.6,0.0,17.9333333333333,24.8,82.97397769516743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_17,DET,Adam Erne,L,13.633333333333,2.0,0.0,4.0,0.0,0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.4,0.0,0.0,13.633333333333,30.4,133.78973105134799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_17,TOR,Frederik Gauthier,C,7.0666666666667,1.0,1.0,1.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.51666666666667,0.0,0.0,0.0,0.0,0.0,21.6,0.0,0.0,7.58333333333337,21.6,170.90109890109807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_17,T.B,Brayden Point,C,17.75,1.0,1.0,4.0,0.0,0.21,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,26.4,0.0,0.0,18.5,26.4,85.62162162162161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_17,PIT,John Marino,D,25.533333333333,1.0,1.0,3.0,3.0,0.05,1.7666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.6,0.0,0.0,27.299999999999702,29.6,65.05494505494578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_17,TOR,Auston Matthews,C,17.8,2.0,0.0,4.0,1.0,0.52,1.6833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,19.483333333333302,32.0,98.54576561163404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_17,CBJ,Pierre-Luc Dubois,C,13.5,1.0,1.0,3.0,0.0,0.2,1.4333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.8,0.0,0.0,14.9333333333333,24.8,99.64285714285738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_17,DET,Frans Nielsen,C,8.9333333333333,0.0,1.0,0.0,0.0,0.0,1.5333333333333,0.0,0.0,0.0,0.0,0.0,1.9833333333333,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,12.4499999999999,8.0,38.554216867470195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_17,MIN,Ryan Suter,D,20.333333333333,0.0,1.0,1.0,2.0,0.04,5.7166666666667,0.0,0.0,1.0,0.0,0.1,0.95,0.0,0.0,0.0,0.0,0.0,12.8,1.6,0.0,26.9999999999997,14.4,32.000000000000355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_17,MIN,Zach Parise,L,13.283333333333,1.0,0.0,2.0,1.0,0.29,5.15,0.0,0.0,1.0,0.0,0.19,0.41666666666667,0.0,0.0,0.0,0.0,0.0,16.8,1.6,0.0,18.84999999999967,18.400000000000002,58.567639257295454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_17,S.J,Brent Burns,D,20.833333333333,0.0,1.0,5.0,0.0,0.08,3.7833333333333,0.0,0.0,1.0,0.0,0.04,3.5,0.0,0.0,0.0,0.0,0.0,16.0,1.6,0.0,28.1166666666663,17.6,37.557794902193734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_17,BOS,Patrice Bergeron,C,17.4,1.0,0.0,3.0,0.0,0.29,2.7666666666667,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,1.0,0.0,16.8,0.0,1.6,20.5666666666667,18.400000000000002,53.67909238249587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_17,WPG,Blake Wheeler,R,17.216666666667,0.0,1.0,3.0,1.0,0.09,1.85,0.0,1.0,0.0,0.0,0.0,0.96666666666667,0.0,0.0,0.0,0.0,0.0,14.4,8.5,0.0,20.03333333333367,22.9,68.58569051580584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_17,ARI,Carl Soderberg,C,14.516666666667,1.0,0.0,1.0,0.0,0.09,1.4166666666667,0.0,0.0,1.0,0.0,0.15,0.78333333333333,0.0,0.0,0.0,1.0,0.0,13.6,1.6,1.6,16.71666666666703,16.8,60.29910269192291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_17,L.A,Anze Kopitar,C,21.266666666667,1.0,0.0,1.0,0.0,0.03,0.91666666666667,0.0,0.0,0.0,0.0,0.0,2.0166666666667,0.0,0.0,0.0,0.0,0.0,13.6,0.0,0.0,24.200000000000372,13.6,33.71900826446229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_17,BUF,Kyle Okposo,R,11.316666666667,1.0,0.0,2.0,0.0,0.43,0.083333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.2,0.0,0.0,11.400000000000333,15.2,79.99999999999767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_17,CAR,Jordan Staal,C,15.85,1.0,0.0,6.0,0.0,1.02,1.6666666666667,1.0,0.0,3.0,0.0,0.55,1.6,0.0,0.0,1.0,0.0,0.11,21.6,17.3,1.6,19.116666666666703,40.50000000000001,127.1142109851785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_17,T.B,Pat Maroon,L,11.983333333333,0.0,1.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,11.983333333333,8.0,40.0556328233669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_17,NSH,Kyle Turris,C,12.75,0.0,1.0,0.0,1.0,0.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,15.35,9.6,37.524429967426705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_17,CGY,Mikael Backlund,C,13.816666666667,0.0,1.0,1.0,0.0,0.23,0.93333333333333,0.0,0.0,0.0,0.0,0.0,3.8,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,18.55000000000033,9.6,31.051212938004834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_17,VGK,Max Pacioretty,L,16.216666666667,0.0,1.0,2.0,1.0,0.31,0.85,0.0,0.0,0.0,0.0,0.0,0.11666666666667,0.0,0.0,0.0,0.0,0.0,12.799999999999999,0.0,0.0,17.18333333333367,12.799999999999999,44.694471387002025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_17,PHI,Jakub Voracek,R,12.983333333333,1.0,0.0,2.0,1.0,0.07,1.7666666666667,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,16.8,0.0,0.0,14.7999999999997,16.8,68.10810810810949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_17,L.A,Drew Doughty,D,24.016666666667,0.0,1.0,0.0,0.0,0.02,1.1166666666667,0.0,0.0,0.0,0.0,0.0,2.2166666666667,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,27.3500000000004,8.0,17.550274223034478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_17,T.B,Steven Stamkos,C,17.683333333333,0.0,1.0,2.0,0.0,0.1,0.5,0.0,0.0,1.0,0.0,0.07,0.15,0.0,0.0,0.0,0.0,0.0,11.2,1.6,0.0,18.333333333332998,12.799999999999999,41.89090909090985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_17,S.J,Erik Karlsson,D,20.75,0.0,1.0,4.0,1.0,0.06,4.7333333333333,0.0,0.0,0.0,0.0,0.0,2.5166666666667,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,28.0,16.0,34.285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_17,ARI,Derek Stepan,C,14.366666666667,1.0,0.0,3.0,1.0,0.31,0.45,0.0,0.0,0.0,0.0,0.0,2.5833333333333,0.0,0.0,0.0,1.0,0.0,18.400000000000002,0.0,1.6,17.400000000000297,20.000000000000004,68.96551724137815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_17,CBJ,Cam Atkinson,R,16.033333333333,1.0,0.0,4.0,0.0,0.31,1.9833333333333,0.0,1.0,0.0,0.0,0.0,2.2,0.0,0.0,0.0,1.0,0.0,18.4,8.5,1.6,20.2166666666663,28.5,84.58367683429668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_17,ARI,Oliver Ekman-Larsson,D,16.583333333333,1.0,0.0,1.0,2.0,0.04,3.5166666666667,0.0,0.0,1.0,0.0,0.06,2.8,0.0,0.0,0.0,1.0,0.0,16.8,1.6,1.6,22.899999999999704,20.000000000000004,52.40174672489152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_17,NSH,Ryan Ellis,D,15.183333333333,0.0,1.0,3.0,2.0,0.04,4.8,0.0,1.0,0.0,0.0,0.2,1.55,0.0,0.0,0.0,0.0,0.0,16.0,8.5,0.0,21.533333333333,24.5,68.2662538699701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_17,NSH,Mattias Ekholm,D,16.7,0.0,1.0,0.0,0.0,0.0,2.75,0.0,1.0,0.0,0.0,0.0,1.9833333333333,0.0,0.0,0.0,0.0,0.0,8.0,8.5,0.0,21.433333333333298,16.5,46.189735614308006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_17,NYI,Brock Nelson,C,11.866666666667,1.0,0.0,3.0,0.0,0.14,1.6333333333333,0.0,0.0,0.0,0.0,0.0,0.88333333333333,0.0,0.0,0.0,0.0,0.0,16.8,0.0,0.0,14.383333333333628,16.8,70.08111239860807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_17,ARI,Taylor Hall,L,14.133333333333,0.0,1.0,1.0,0.0,0.12,4.2333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,18.3666666666663,9.6,31.36116152450153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_17,CGY,Johnny Gaudreau,L,14.116666666667,1.0,0.0,5.0,1.0,0.22,1.0666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.6,0.0,0.0,15.1833333333337,21.6,85.35675082326908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_17,CGY,Tobias Rieder,C,10.483333333333,0.0,1.0,2.0,0.0,0.34,0.0,0.0,0.0,0.0,0.0,0.0,2.0166666666667,0.0,0.0,0.0,1.0,0.0,11.2,0.0,1.6,12.4999999999997,12.799999999999999,61.44000000000147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_17,MTL,Nick Cousins,C,15.533333333333,1.0,0.0,2.0,0.0,0.43,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.2,0.0,0.0,17.533333333332997,15.2,52.015209125476275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_17,NSH,Rocco Grimaldi,R,13.216666666667,1.0,0.0,1.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.6,0.0,0.0,13.216666666667,13.6,61.74022698612706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_17,CBJ,Boone Jenner,C,16.55,0.0,1.0,6.0,0.0,0.91,1.4333333333333,0.0,0.0,0.0,0.0,0.0,1.0666666666667,0.0,0.0,0.0,0.0,0.0,17.6,0.0,0.0,19.05,17.6,55.43307086614173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_17,T.B,Nikita Kucherov,R,12.516666666667,1.0,0.0,3.0,0.0,0.31,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.8,0.0,0.0,13.016666666667,16.8,77.43918053777011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_17,CAR,Dougie Hamilton,D,19.433333333333,0.0,1.0,1.0,0.0,0.07,1.6666666666667,0.0,2.0,1.0,0.0,0.05,1.7,0.0,0.0,0.0,0.0,0.0,9.6,18.6,0.0,22.7999999999997,28.200000000000003,74.21052631579046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_17,MTL,Joel Armia,R,12.866666666667,0.0,1.0,0.0,0.0,0.2,1.95,0.0,1.0,0.0,0.0,0.0,2.4833333333333,0.0,0.0,0.0,0.0,0.0,8.0,8.5,0.0,17.3000000000003,16.5,57.22543352601057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_17,WPG,Nathan Beaulieu,D,15.683333333333,0.0,1.0,0.0,1.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,1.2333333333333,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,16.9166666666663,9.6,34.04926108374458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_17,BOS,Torey Krug,D,17.4,0.0,1.0,1.0,1.0,0.01,3.25,0.0,0.0,1.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,11.2,1.6,0.0,20.65,12.799999999999999,37.19128329297821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_17,DET,Luke Glendening,C,11.533333333333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1333333333333,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,13.666666666666298,8.0,35.121951219513136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_17,T.B,Yanni Gourde,C,11.633333333333,0.0,1.0,3.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,2.1333333333333,0.0,0.0,0.0,0.0,0.0,12.8,0.0,0.0,13.7666666666663,12.8,55.786924939468804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_17,TOR,Morgan Rielly,D,18.966666666667,0.0,1.0,1.0,3.0,0.01,0.31666666666667,0.0,0.0,1.0,0.0,0.06,1.8333333333333,0.0,0.0,0.0,0.0,0.0,14.4,1.6,0.0,21.11666666666697,16.0,45.46172059984149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_17,CAR,Teuvo Teravainen,L,17.116666666667,0.0,1.0,1.0,0.0,0.13,1.6666666666667,0.0,0.0,0.0,0.0,0.07,0.46666666666667,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,19.25000000000037,9.6,29.922077922077346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_17,NSH,Filip Forsberg,L,13.766666666667,0.0,1.0,1.0,1.0,0.07,4.45,1.0,0.0,2.0,0.0,0.24,0.0,0.0,0.0,0.0,0.0,0.0,11.2,15.7,0.0,18.216666666667,26.9,88.60018298261502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_17,VGK,Chandler Stephenson,C,15.1,1.0,0.0,1.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,1.7,0.0,0.0,0.0,0.0,0.0,13.6,0.0,0.0,16.8,13.6,48.57142857142856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_17,OTT,Chris Tierney,C,14.066666666667,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.5,0.0,15.066666666667,16.5,65.70796460176845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_17,L.A,Nikolai Prokhorkin,L,13.65,0.0,1.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,13.65,8.0,35.16483516483517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_17,CAR,Jaccob Slavin,D,20.066666666667,0.0,1.0,2.0,2.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,1.7,0.0,0.0,0.0,0.0,0.0,14.399999999999999,0.0,0.0,21.766666666667,14.399999999999999,39.693721286369986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_17,T.B,Cedric Paquette,C,13.016666666667,1.0,0.0,3.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,1.8833333333333,0.0,0.0,0.0,0.0,0.0,16.8,0.0,0.0,14.9000000000003,16.8,67.65100671140803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_17,ARI,Vinnie Hinostroza,R,14.083333333333,0.0,1.0,2.0,0.0,0.08,0.2,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,14.483333333332999,11.2,46.39815880322316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_17,OTT,Connor Brown,R,21.1,1.0,0.0,2.0,1.0,0.2,1.2,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,16.8,1.6,0.0,22.3,18.400000000000002,49.506726457399104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_17,OTT,Anthony Duclair,L,13.566666666667,1.0,0.0,2.0,1.0,0.15,4.4166666666667,0.0,0.0,1.0,0.0,0.04,0.11666666666667,0.0,0.0,0.0,0.0,0.0,16.8,1.6,0.0,18.10000000000037,18.400000000000002,60.9944751381203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_17,VGK,Shea Theodore,D,16.116666666667,1.0,0.0,2.0,3.0,0.06,1.3666666666667,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,17.4833333333337,20.0,68.63679694947425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_17,DET,Madison Bowey,D,16.35,0.0,1.0,1.0,1.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,1.3833333333333,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,17.733333333333302,11.2,37.89473684210533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_17,VGK,William Carrier,L,6.5666666666667,0.0,1.0,1.0,0.0,0.2,0.26666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,6.83333333333337,9.6,84.2926829268288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_17,CBJ,Seth Jones,D,21.766666666667,0.0,1.0,4.0,0.0,0.07,1.9833333333333,0.0,1.0,1.0,0.0,0.04,2.1166666666667,0.0,0.0,1.0,1.0,0.01,14.4,10.1,3.2,25.866666666666998,27.7,64.2525773195868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_17,MTL,Max Domi,C,13.683333333333,0.0,1.0,1.0,0.0,0.08,2.15,0.0,1.0,1.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,9.6,10.1,0.0,15.833333333333,19.7,74.65263157894894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_17,BUF,Conor Sheary,L,10.316666666667,0.0,1.0,1.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,10.316666666667,9.6,55.83198707592711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_17,VGK,Tomas Nosek,L,8.2833333333333,1.0,0.0,1.0,0.0,0.07,0.26666666666667,0.0,0.0,0.0,0.0,0.0,1.4333333333333,0.0,0.0,0.0,0.0,0.0,13.6,0.0,0.0,9.983333333333269,13.6,81.73622704507565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_17,BUF,Sam Reinhart,C,19.65,0.0,1.0,3.0,0.0,0.25,3.6166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8,0.0,0.0,23.266666666666698,12.8,33.008595988538644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_17,TOR,William Nylander,R,14.766666666667,0.0,1.0,0.0,0.0,0.04,1.6833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,16.4500000000003,8.0,29.179331306990345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_17,WPG,Nikolaj Ehlers,L,18.516666666667,0.0,1.0,3.0,0.0,0.35,0.96666666666667,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,12.8,1.6,0.0,19.48333333333367,14.4,44.34559452523448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_17,MIN,Kevin Fiala,L,15.216666666667,0.0,1.0,2.0,0.0,0.15,3.05,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,18.266666666667,11.2,36.78832116788254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_17,DET,Brendan Perlini,L,10.333333333333,0.0,1.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,10.333333333333,8.0,46.45161290322731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_17,PHI,Travis Sanheim,D,14.816666666667,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7666666666667,0.0,0.0,0.0,1.0,0.0,11.2,0.0,1.6,18.5833333333337,12.799999999999999,41.32735426008886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
