date,team,name,position,evTOI,evG,evA,evSH,evBkS,evixG,ppTOI,ppG,ppA,ppSH,ppBkS,ppixG,pkTOI,pkG,pkA,pkSH,pkBkS,pkixG,evFP,ppFP,pkFP,TOI,FP,FP/60,SA,SV,GA,SV%,GSAA,xGA,xGSAA,win,SO
21_01_15,PHI,Claude Giroux,C,14.066666666667,0.0,1.0,0.0,0.0,0.0,4.4666666666667,0.0,1.0,0.0,0.0,0.07,1.35,0.0,0.0,0.0,0.0,0.0,8.0,8.5,0.0,19.883333333333702,16.5,49.790444258171746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_01_15,WSH,Nicklas Backstrom,C,16.1,0.0,1.0,3.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.26666666666667,0.0,0.0,0.0,0.0,0.0,12.8,0.0,0.0,16.36666666666667,12.8,46.92464358452138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_01_15,T.B,Alex Killorn,L,14.433333333333,1.0,0.0,2.0,0.0,0.08,4.2166666666667,0.0,0.0,0.0,0.0,0.0,2.5833333333333,0.0,0.0,0.0,0.0,0.0,15.2,0.0,0.0,21.233333333333,15.2,42.951334379906484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_01_15,CHI,Patrick Kane,R,11.533333333333,1.0,0.0,1.0,0.0,0.1,5.55,0.0,0.0,1.0,0.0,0.03,0.88333333333333,0.0,0.0,0.0,0.0,0.0,13.6,1.6,0.0,17.966666666666328,15.2,50.760667903526006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_01_15,PHI,Jakub Voracek,R,11.583333333333,0.0,1.0,0.0,0.0,0.0,4.6833333333333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.5,0.0,16.2666666666663,16.5,60.860655737706296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_01_15,OTT,Derek Stepan,C,13.033333333333,1.0,0.0,3.0,1.0,0.32,2.6,0.0,0.0,0.0,0.0,0.0,0.83333333333333,0.0,0.0,0.0,0.0,0.0,18.400000000000002,0.0,0.0,16.466666666666328,18.400000000000002,67.04453441295686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_01_15,T.B,Tyler Johnson,C,14.616666666667,0.0,1.0,1.0,0.0,0.12,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,15.366666666667,9.6,37.48373101952196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_01_15,TOR,Justin Holl,D,15.7,0.0,1.0,1.0,1.0,0.03,0.033333333333333,0.0,0.0,0.0,0.0,0.0,5.5,0.0,0.0,0.0,1.0,0.0,11.2,0.0,1.6,21.233333333333334,12.799999999999999,36.16954474097331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_01_15,PHI,Kevin Hayes,C,12.85,0.0,1.0,1.0,0.0,0.09,4.3333333333333,0.0,0.0,0.0,0.0,0.06,3.9666666666667,0.0,0.0,1.0,0.0,0.22,9.6,0.0,1.6,21.150000000000002,11.2,31.773049645390063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_01_15,OTT,Austin Watson,L,9.1166666666667,1.0,0.0,1.0,0.0,0.13,0.0,0.0,0.0,0.0,0.0,0.0,2.95,0.0,0.0,0.0,1.0,0.0,13.6,0.0,1.6,12.066666666666698,15.2,75.58011049723736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_01_15,BUF,Taylor Hall,L,15.283333333333,0.0,1.0,0.0,0.0,0.01,6.3166666666667,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,21.5999999999997,8.0,22.22222222222253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_01_15,COL,Joonas Donskoi,R,9.3833333333333,1.0,0.0,1.0,2.0,0.09,1.55,0.0,0.0,0.0,0.0,0.0,1.6333333333333,0.0,0.0,0.0,0.0,0.0,16.8,0.0,0.0,12.566666666666602,16.8,80.21220159151235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_01_15,PHI,Scott Laughton,C,12.85,0.0,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,3.6166666666667,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,16.8666666666667,8.0,28.45849802371536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_01_15,PIT,Mark Jankowski,C,9.65,0.0,1.0,1.0,1.0,0.1,0.36666666666667,0.0,0.0,0.0,0.0,0.0,4.2,0.0,0.0,2.0,0.0,0.09,11.2,0.0,3.2,14.216666666666672,14.399999999999999,60.77373974208672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_01_15,OTT,Chris Tierney,C,13.483333333333,1.0,0.0,1.0,0.0,0.15,0.2,0.0,0.0,0.0,0.0,0.0,3.8333333333333,0.0,0.0,0.0,0.0,0.0,13.6,0.0,0.0,17.5166666666663,13.6,46.58420551855473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_01_15,TOR,Alexander Kerfoot,C,12.216666666667,1.0,0.0,3.0,0.0,0.16,0.033333333333333,0.0,0.0,0.0,0.0,0.0,2.5666666666667,0.0,0.0,1.0,0.0,0.04,16.8,0.0,1.6,14.816666666667034,18.400000000000002,74.51068616422764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_01_15,OTT,Nick Paul,L,13.8,0.0,1.0,0.0,1.0,0.09,0.066666666666667,0.0,0.0,0.0,0.0,0.0,0.58333333333333,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,14.449999999999998,9.6,39.86159169550174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_01_15,COL,Ryan Graves,D,18.15,0.0,1.0,1.0,0.0,0.01,1.3666666666667,0.0,0.0,0.0,0.0,0.0,3.15,0.0,0.0,0.0,1.0,0.0,9.6,0.0,1.6,22.666666666666696,11.2,29.64705882352937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_01_15,COL,Nathan MacKinnon,C,10.433333333333,0.0,1.0,1.0,0.0,0.06,5.3833333333333,1.0,1.0,4.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,9.6,27.4,0.0,15.8166666666663,37.0,140.35827186512444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_01_15,BUF,Rasmus Ristolainen,D,17.033333333333,1.0,0.0,3.0,0.0,0.11,3.8166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.8,0.0,0.0,20.849999999999703,16.8,48.34532374100789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_01_15,WSH,Jakub Vrana,L,13.933333333333,1.0,0.0,1.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.6,0.0,0.0,13.933333333333,13.6,58.5645933014368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_01_15,PIT,Jared McCann,C,8.9,0.0,1.0,2.0,1.0,0.08,1.4333333333333,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,12.799999999999999,0.0,0.0,10.6333333333333,12.799999999999999,72.22570532915383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_01_15,T.B,Brayden Point,C,12.116666666667,0.0,1.0,2.0,1.0,0.19,3.9333333333333,0.0,0.0,3.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,12.799999999999999,4.800000000000001,0.0,16.0500000000003,17.6,65.79439252336327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_01_15,COL,Devon Toews,D,15.4,0.0,1.0,0.0,1.0,0.04,2.35,1.0,0.0,1.0,0.0,0.06,3.1166666666667,0.0,0.0,0.0,1.0,0.0,9.6,14.1,1.6,20.8666666666667,25.3,72.7476038338657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_01_15,PHI,Oskar Lindblom,L,9.4166666666667,1.0,0.0,1.0,0.0,0.92,4.0833333333333,0.0,0.0,0.0,0.0,0.0,2.8166666666667,0.0,0.0,1.0,1.0,0.11,13.6,0.0,3.2,16.3166666666667,16.8,61.77732379979559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_01_15,BUF,Jack Eichel,C,16.733333333333,0.0,1.0,3.0,0.0,0.15,6.65,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,12.8,0.0,0.0,23.383333333333,12.8,32.843905915894986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_01_15,COL,Mikko Rantanen,R,9.9833333333333,0.0,1.0,2.0,0.0,0.18,5.3833333333333,1.0,0.0,2.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,11.2,15.7,0.0,15.3666666666666,26.9,105.0325379609549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_01_15,PHI,Ivan Provorov,D,15.15,1.0,0.0,1.0,1.0,0.09,4.85,0.0,0.0,0.0,0.0,0.0,3.3,0.0,0.0,0.0,0.0,0.0,15.2,0.0,0.0,23.3,15.2,39.14163090128755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_01_15,T.B,Anthony Cirelli,C,16.5,0.0,1.0,3.0,0.0,0.28,1.6666666666667,0.0,0.0,0.0,0.0,0.0,3.25,0.0,0.0,0.0,0.0,0.0,12.8,0.0,0.0,21.4166666666667,12.8,35.85992217898827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_01_15,PIT,Brandon Tanev,L,9.2833333333333,1.0,0.0,2.0,0.0,0.38,0.0,0.0,0.0,0.0,0.0,0.0,4.2166666666667,0.0,0.0,0.0,1.0,0.0,15.2,0.0,1.6,13.5,16.8,74.66666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_01_15,CHI,Alex DeBrincat,L,10.533333333333,0.0,1.0,1.0,1.0,0.14,5.6166666666667,1.0,0.0,1.0,0.0,0.13,0.88333333333333,0.0,0.0,0.0,0.0,0.0,11.2,14.1,0.0,17.03333333333303,25.299999999999997,89.11937377690961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_01_15,COL,Samuel Girard,D,19.0,0.0,1.0,5.0,0.0,0.11,3.5666666666667,0.0,1.0,2.0,0.0,0.05,0.26666666666667,0.0,0.0,0.0,0.0,0.0,16.0,11.7,0.0,22.833333333333368,27.7,72.78832116788311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_01_15,PHI,Nolan Patrick,C,13.8,0.0,1.0,2.0,0.0,0.15,3.9,0.0,0.0,1.0,0.0,0.13,0.0,0.0,0.0,0.0,0.0,0.0,11.2,1.6,0.0,17.7,12.799999999999999,43.389830508474574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_01_15,OTT,Josh Norris,C,10.283333333333,0.0,1.0,0.0,1.0,0.0,5.8333333333333,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.6,10.1,0.0,16.116666666666298,19.7,73.34022750775763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_01_15,OTT,Drake Batherson,R,11.733333333333,0.0,1.0,3.0,1.0,0.17,5.4,0.0,1.0,2.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,14.4,11.7,0.0,17.133333333333,26.1,91.40077821011853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_01_15,TOR,Ilya Mikheyev,R,11.383333333333,0.0,1.0,1.0,1.0,0.02,0.033333333333333,0.0,0.0,0.0,0.0,0.0,3.25,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,14.666666666666334,11.2,45.81818181818285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_01_15,WSH,Zdeno Chara,D,15.75,0.0,0.0,3.0,1.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,4.35,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,20.1,6.4,19.104477611940297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_01_15,TOR,Joe Thornton,C,15.116666666667,0.0,0.0,0.0,1.0,0.09,3.0333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,18.1500000000003,1.6,5.2892561983470205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_01_15,TOR,Jason Spezza,C,4.8833333333333,0.0,0.0,0.0,0.0,0.03,2.6166666666667,0.0,0.0,0.0,0.0,0.0,1.0666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.5666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_01_15,CHI,Duncan Keith,D,17.4,0.0,0.0,1.0,3.0,0.01,2.55,0.0,0.0,1.0,0.0,0.05,3.8,0.0,0.0,0.0,0.0,0.0,6.4,1.6,0.0,23.75,8.0,20.210526315789473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_01_15,BUF,Eric Staal,C,14.3,0.0,0.0,1.0,0.0,0.01,3.4166666666667,0.0,0.0,1.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,1.6,1.6,0.0,17.7166666666667,3.2,10.83725305738474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_01_15,WSH,Alex Ovechkin,L,14.85,0.0,0.0,2.0,1.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,14.85,4.800000000000001,19.393939393939398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_01_15,PIT,Evgeni Malkin,C,13.966666666667,0.0,0.0,1.0,0.0,0.05,5.7166666666667,0.0,0.0,0.0,0.0,0.04,0.25,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,19.9333333333337,1.6,4.816053511705597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_01_15,PIT,Sidney Crosby,C,13.383333333333,0.0,0.0,4.0,1.0,0.27,5.7166666666667,1.0,0.0,2.0,0.0,0.18,0.066666666666667,0.0,0.0,0.0,0.0,0.0,8.0,15.7,0.0,19.166666666666366,23.7,74.19130434782726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_01_15,WSH,T.J. Oshie,R,16.0,0.0,0.0,1.0,1.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.26666666666667,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,16.26666666666667,3.2,11.803278688524589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_01_15,PIT,Kris Letang,D,14.5,0.0,0.0,2.0,2.0,0.03,5.7166666666667,0.0,0.0,0.0,0.0,0.0,2.8833333333333,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,23.1,6.4,16.623376623376622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_01_15,OTT,Artem Anisimov,C,7.9666666666667,0.0,0.0,1.0,0.0,0.05,2.3166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,10.283333333333399,1.6,9.33549432739054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_01_15,COL,Ian Cole,D,10.633333333333,0.0,0.0,1.0,1.0,0.01,1.25,0.0,0.0,0.0,0.0,0.0,2.5833333333333,0.0,0.0,1.0,1.0,0.0,3.2,0.0,3.2,14.4666666666663,6.4,26.543778801843988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_01_15,PHI,Justin Braun,D,13.466666666667,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,2.95,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,16.416666666667002,1.6,5.84771573604049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_01_15,T.B,Pat Maroon,L,8.8,0.0,0.0,0.0,0.0,0.04,1.2333333333333,0.0,0.0,1.0,0.0,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,10.033333333333301,1.6,9.56810631229239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_01_15,PIT,Colton Sceviour,C,7.9666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9,0.0,0.0,1.0,0.0,0.04,0.0,0.0,1.6,10.8666666666667,1.6,8.834355828220833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_01_15,STL,David Perron,L,11.4,0.0,0.0,1.0,0.0,0.02,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,14.0,1.6,6.857142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_01_15,STL,Robert Bortuzzo,D,0.58333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4666666666666601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_01_15,OTT,Evgenii Dadonov,R,9.4,0.0,0.0,0.0,0.0,0.0,6.1166666666667,0.0,0.0,0.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.516666666666701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_01_15,T.B,Ryan McDonagh,D,14.766666666667,0.0,0.0,0.0,1.0,0.0,1.3666666666667,0.0,0.0,0.0,0.0,0.0,4.3,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,20.4333333333337,1.6,4.698205546492575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_01_15,TOR,Jake Muzzin,D,14.316666666667,0.0,0.0,4.0,0.0,0.12,0.033333333333333,0.0,0.0,0.0,0.0,0.0,5.3166666666667,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,19.666666666667034,6.4,19.525423728813195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_01_15,WSH,Carl Hagelin,L,8.95,0.0,0.0,3.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,4.9666666666667,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,13.9166666666667,4.800000000000001,20.694610778443067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_01_15,WSH,Lars Eller,C,13.933333333333,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,3.5666666666667,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,17.4999999999997,1.6,5.48571428571438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_01_15,TOR,Wayne Simmonds,R,6.4166666666667,0.0,0.0,1.0,0.0,0.13,3.6333333333333,0.0,0.0,1.0,0.0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,1.6,1.6,0.0,10.05,3.2,19.104477611940297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_01_15,TOR,Zach Bogosian,D,9.5833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_01_15,T.B,Luke Schenn,D,7.6,0.0,0.0,2.0,1.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,7.6,4.800000000000001,37.89473684210527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_01_15,WSH,John Carlson,D,18.933333333333,0.0,0.0,1.0,0.0,0.71,0.0,0.0,0.0,0.0,0.0,0.0,3.3833333333333,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,22.3166666666663,1.6,4.301717699776023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_01_15,WSH,Justin Schultz,D,16.816666666667,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,17.316666666667,1.6,5.54379210779585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_01_15,STL,Marco Scandella,D,15.333333333333,0.0,0.0,0.0,0.0,0.0,0.23333333333333,0.0,0.0,0.0,0.0,0.0,5.7666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.33333333333303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_01_15,TOR,TJ Brodie,D,15.883333333333,0.0,0.0,1.0,0.0,0.02,2.8,0.0,0.0,0.0,0.0,0.0,3.05,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,21.733333333333,1.6,4.417177914110497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_01_15,COL,Matt Calvert,L,12.65,0.0,0.0,1.0,1.0,0.15,1.4666666666667,0.0,0.0,0.0,0.0,0.0,1.7166666666667,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,15.833333333333401,3.2,12.126315789473633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_01_15,STL,Mike Hoffman,C,12.25,0.0,0.0,2.0,0.0,0.11,2.6,0.0,0.0,0.0,0.0,0.07,0.23333333333333,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,15.08333333333333,3.2,12.729281767955804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_01_15,STL,Tyler Bozak,C,9.3833333333333,0.0,0.0,0.0,0.0,0.0,2.7333333333333,0.0,0.0,0.0,0.0,0.0,2.2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.6,14.316666666666602,1.6,6.70547147846336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_01_15,STL,Ryan O'Reilly,C,11.9,0.0,0.0,1.0,0.0,0.08,2.6,0.0,0.0,1.0,0.0,0.14,3.0333333333333,0.0,0.0,0.0,0.0,0.0,1.6,1.6,0.0,17.5333333333333,3.2,10.950570342205346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_01_15,STL,Kyle Clifford,L,5.9333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
