date,team,name,position,evTOI,evG,evA,evSH,evBkS,evixG,ppTOI,ppG,ppA,ppSH,ppBkS,ppixG,pkTOI,pkG,pkA,pkSH,pkBkS,pkixG,evFP,ppFP,pkFP,TOI,FP,FP/60,SA,SV,GA,SV%,GSAA,xGA,xGSAA,win,SO
20_01_07,CAR,Jake Gardiner,D,16.616666666667,1.0,1.0,4.0,0.0,0.13,0.58333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.4,0.0,0.0,17.20000000000033,26.4,92.09302325581218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_01_07,WSH,John Carlson,D,21.066666666667,0.0,2.0,4.0,1.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,21.066666666667,24.0,68.35443037974575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_01_07,BOS,Charlie Coyle,C,9.3166666666667,1.0,1.0,2.0,0.0,0.17,1.6333333333333,0.0,0.0,0.0,0.0,0.0,1.2333333333333,0.0,0.0,0.0,0.0,0.0,23.2,0.0,0.0,12.1833333333333,23.2,114.25444596443259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_01_07,NYR,Mika Zibanejad,C,18.533333333333,1.0,1.0,3.0,0.0,0.5,3.1666666666667,0.0,0.0,0.0,0.0,0.0,3.8333333333333,0.0,0.0,0.0,1.0,0.12,24.8,0.0,1.6,25.533333333333,26.400000000000002,62.036553524804994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_01_07,CAR,Dougie Hamilton,D,21.816666666667,1.0,1.0,1.0,0.0,0.07,1.4166666666667,0.0,0.0,1.0,0.0,0.07,1.25,0.0,0.0,0.0,0.0,0.0,21.6,1.6,0.0,24.4833333333337,23.200000000000003,56.85500340367512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_01_07,WSH,Tom Wilson,R,15.133333333333,0.0,2.0,1.0,1.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.41666666666667,0.0,0.0,1.0,0.0,0.0,19.200000000000003,0.0,1.6,15.54999999999967,20.800000000000004,80.25723472668982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_01_07,BOS,Matt Grzelcyk,D,14.983333333333,0.0,2.0,0.0,1.0,0.0,0.96666666666667,0.0,0.0,0.0,1.0,0.0,0.66666666666667,0.0,0.0,0.0,0.0,0.0,17.6,1.6,0.0,16.61666666666634,19.200000000000003,69.32798395185695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_01_07,T.B,Carter Verhaeghe,C,9.9666666666667,2.0,0.0,4.0,0.0,0.25,1.75,1.0,0.0,3.0,0.0,0.54,0.0,0.0,0.0,0.0,0.0,0.0,30.4,17.3,0.0,11.7166666666667,47.7,244.2674253200562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_01_07,COL,Andre Burakovsky,L,12.4,0.0,2.0,2.0,0.0,0.11,0.96666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.2,0.0,0.0,13.36666666666667,19.2,86.18453865336656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_01_07,COL,J.T. Compher,L,13.05,2.0,0.0,4.0,1.0,0.43,3.5666666666667,0.0,0.0,0.0,0.0,0.0,2.1166666666667,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,18.733333333333402,32.0,102.4911032028466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_01_07,CGY,Elias Lindholm,C,14.283333333333,2.0,0.0,2.0,1.0,0.27,4.25,0.0,0.0,0.0,0.0,0.0,1.3833333333333,0.0,0.0,0.0,0.0,0.0,28.8,0.0,0.0,19.9166666666663,28.8,86.76150627615223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_01_07,CAR,Warren Foegele,L,15.183333333333,1.0,1.0,2.0,0.0,0.43,0.0,0.0,0.0,0.0,0.0,0.0,1.0333333333333,0.0,0.0,0.0,0.0,0.0,23.2,0.0,0.0,16.2166666666663,23.2,85.83761562179022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_01_07,BOS,Danton Heinen,C,10.166666666667,1.0,1.0,4.0,2.0,0.17,1.1166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.599999999999998,0.0,0.0,11.283333333333701,29.599999999999998,157.40029542096974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_01_07,ANA,Ondrej Kase,R,17.333333333333,2.0,0.0,6.0,0.0,0.31,2.5166666666667,0.0,0.0,0.0,0.0,0.0,0.45,0.0,0.0,0.0,0.0,0.0,33.6,0.0,0.0,20.299999999999702,33.6,99.31034482758767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_01_07,T.B,Erik Cernak,D,14.15,1.0,1.0,1.0,0.0,0.04,0.98333333333333,0.0,0.0,0.0,0.0,0.0,4.2833333333333,0.0,0.0,0.0,2.0,0.0,21.6,0.0,3.2,19.416666666666632,24.8,76.63519313304735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_01_07,CAR,Sebastian Aho,C,13.483333333333,0.0,2.0,2.0,0.0,0.29,1.6333333333333,0.0,0.0,0.0,0.0,0.0,1.0666666666667,0.0,0.0,0.0,0.0,0.0,19.2,0.0,0.0,16.183333333333,19.2,71.18434603501692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_01_07,CGY,Matthew Tkachuk,L,14.933333333333,0.0,2.0,3.0,1.0,0.18,3.9333333333333,0.0,0.0,1.0,0.0,0.38,0.0,0.0,0.0,0.0,0.0,0.0,22.400000000000002,1.6,0.0,18.866666666666298,24.000000000000004,76.32508833922412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_01_07,CBJ,Pierre-Luc Dubois,C,15.75,0.0,2.0,0.0,2.0,0.13,2.4833333333333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.2,8.5,0.0,18.2333333333333,27.7,91.15173674588684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_01_07,MTL,Ilya Kovalchuk,L,15.35,0.0,1.0,1.0,1.0,0.14,6.0166666666667,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2,8.5,0.0,21.3666666666667,19.7,55.31981279251161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_01_07,DET,Valtteri Filppula,C,10.383333333333,0.0,1.0,0.0,0.0,0.06,2.7333333333333,0.0,0.0,0.0,0.0,0.0,4.7,0.0,0.0,0.0,1.0,0.0,8.0,0.0,1.6,17.8166666666663,9.6,32.329279700655476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_01_07,STL,Alexander Steen,L,14.033333333333,0.0,1.0,1.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.28333333333333,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,14.316666666666329,9.6,40.23282887078092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_01_07,T.B,Braydon Coburn,D,12.766666666667,0.0,1.0,1.0,0.0,0.02,1.1333333333333,0.0,0.0,0.0,0.0,0.0,1.2333333333333,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,15.133333333333601,9.6,38.061674008809895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_01_07,VAN,Loui Eriksson,L,13.483333333333,1.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,2.8666666666667,0.0,0.0,0.0,0.0,0.0,13.6,0.0,0.0,16.3499999999997,13.6,49.90825688073486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_01_07,PIT,Evgeni Malkin,C,15.7,1.0,0.0,1.0,1.0,0.21,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.2,0.0,0.0,18.2,15.2,50.10989010989011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_01_07,DET,Mike Green,D,18.366666666667,0.0,1.0,2.0,1.0,0.16,3.0333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.799999999999999,0.0,0.0,21.4000000000003,12.799999999999999,35.88785046728921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_01_07,ARI,Carl Soderberg,C,14.6,1.0,0.0,3.0,1.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.400000000000002,0.0,0.0,14.6,18.400000000000002,75.6164383561644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_01_07,BOS,David Krejci,C,14.166666666667,1.0,0.0,2.0,0.0,0.54,1.4833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.2,0.0,0.0,15.6500000000003,15.2,58.27476038338546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_01_07,PIT,Jack Johnson,D,18.8,0.0,1.0,1.0,1.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,3.25,0.0,0.0,0.0,1.0,0.0,11.2,0.0,1.6,22.05,12.799999999999999,34.82993197278911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_01_07,FLA,Keith Yandle,D,18.433333333333,0.0,1.0,2.0,0.0,0.1,3.1666666666667,0.0,0.0,2.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,11.2,3.2,0.0,21.5999999999997,14.399999999999999,40.000000000000554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_01_07,DET,Darren Helm,L,9.75,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3333333333333,0.0,0.0,0.0,1.0,0.0,8.0,0.0,1.6,14.0833333333333,9.6,40.899408284023764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_01_07,CBJ,Nathan Gerbe,C,13.866666666667,1.0,0.0,1.0,0.0,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.91666666666667,0.0,0.0,0.0,0.0,0.0,13.6,0.0,0.0,14.783333333333669,13.6,55.1972942502806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_01_07,PIT,Patric Hornqvist,R,12.85,1.0,0.0,2.0,0.0,0.36,2.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.2,0.0,0.0,15.2,15.2,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_01_07,NYI,Leo Komarov,R,16.033333333333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,16.033333333333,8.0,29.937629937630557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_01_07,PHI,Claude Giroux,C,18.15,0.0,1.0,0.0,0.0,0.08,2.6166666666667,0.0,0.0,1.0,0.0,0.03,0.43333333333333,0.0,0.0,0.0,0.0,0.0,8.0,1.6,0.0,21.200000000000028,9.6,27.169811320754683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_01_07,CAR,Jordan Staal,C,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,17.9,11.2,37.54189944134078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_01_07,WSH,Nicklas Backstrom,C,16.333333333333,0.0,1.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,16.333333333333,8.0,29.38775510204141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_01_07,OTT,Artem Anisimov,C,13.733333333333,1.0,0.0,4.0,0.0,0.27,0.91666666666667,0.0,0.0,0.0,0.0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,18.4,0.0,0.0,14.64999999999967,18.4,75.35836177474572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_01_07,T.B,Alex Killorn,L,12.983333333333,1.0,0.0,3.0,0.0,0.18,2.6833333333333,0.0,0.0,2.0,0.0,0.23,2.5666666666667,0.0,0.0,0.0,0.0,0.0,16.8,3.2,0.0,18.233333333333,20.0,65.81352833638147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_01_07,N.J,P.K. Subban,D,20.9,1.0,0.0,2.0,2.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.4,0.0,0.0,20.9,18.4,52.822966507177036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_01_07,CBJ,Riley Nash,C,10.7,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0333333333333,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,11.733333333333299,8.0,40.909090909091034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_01_07,STL,David Perron,L,14.866666666667,1.0,0.0,2.0,0.0,0.09,3.3833333333333,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,15.2,0.0,0.0,18.2500000000003,15.2,49.97260273972521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_01_07,CHI,Patrick Kane,R,20.2,0.0,1.0,6.0,0.0,0.45,2.3833333333333,0.0,0.0,1.0,0.0,0.08,1.1166666666667,0.0,0.0,0.0,0.0,0.0,17.6,1.6,0.0,23.7,19.200000000000003,48.607594936708864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_01_07,VGK,Max Pacioretty,L,20.9,1.0,0.0,7.0,1.0,0.81,3.4333333333333,0.0,0.0,2.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,24.800000000000004,3.2,0.0,24.3333333333333,28.000000000000004,69.04109589041106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_01_07,PHI,Jakub Voracek,R,15.233333333333,0.0,1.0,1.0,2.0,0.06,2.6166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8,0.0,0.0,17.8499999999997,12.8,43.02521008403434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_01_07,WSH,Lars Eller,C,14.166666666667,1.0,0.0,3.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.91666666666667,0.0,0.0,0.0,0.0,0.0,16.8,0.0,0.0,15.08333333333367,16.8,66.82872928176647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_01_07,N.J,Wayne Simmonds,R,17.766666666667,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,17.766666666667,9.6,32.42026266416449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_01_07,ARI,Jason Demers,D,19.916666666667,0.0,1.0,0.0,2.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,3.3,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,23.216666666667,11.2,28.944723618090034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_01_07,ANA,Michael Del Zotto,D,13.633333333333,0.0,1.0,2.0,1.0,0.03,1.2,0.0,0.0,0.0,0.0,0.0,0.78333333333333,0.0,0.0,0.0,0.0,0.0,12.799999999999999,0.0,0.0,15.61666666666633,12.799999999999999,49.17822838847491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_01_07,NYI,Jordan Eberle,R,17.733333333333,1.0,0.0,3.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.8,0.0,0.0,17.733333333333,16.8,56.84210526315896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_01_07,ARI,Derek Stepan,C,16.15,0.0,1.0,2.0,1.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,1.5333333333333,0.0,0.0,0.0,0.0,0.0,12.799999999999999,0.0,0.0,17.683333333333298,12.799999999999999,43.43072573044306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_01_07,CGY,TJ Brodie,D,19.15,0.0,1.0,1.0,0.0,0.01,1.3833333333333,0.0,0.0,0.0,0.0,0.0,1.7,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,22.2333333333333,9.6,25.907046476761657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_01_07,NYI,Matt Martin,L,14.9,0.0,1.0,3.0,1.0,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.4,0.0,0.0,14.9,14.4,57.986577181208055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_01_07,T.B,Tyler Johnson,C,10.566666666667,1.0,0.0,3.0,0.0,0.31,2.7166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.8,0.0,0.0,13.283333333333701,16.8,75.88456712672313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_01_07,FLA,Mike Hoffman,L,11.816666666667,1.0,0.0,1.0,0.0,0.02,3.1333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.6,0.0,0.0,14.950000000000301,13.6,54.58193979933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_01_07,STL,Tyler Bozak,C,12.066666666667,1.0,0.0,1.0,0.0,0.05,2.6166666666667,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,13.6,0.0,0.0,14.9833333333337,13.6,54.460511679642714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_01_07,N.J,Kyle Palmieri,R,18.816666666667,0.0,1.0,1.0,1.0,0.23,0.31666666666667,1.0,0.0,1.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,11.2,14.1,0.0,19.13333333333367,25.299999999999997,79.33797909407525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_01_07,STL,Ryan O'Reilly,C,15.316666666667,0.0,1.0,0.0,0.0,0.0,3.3833333333333,0.0,0.0,0.0,0.0,0.0,0.58333333333333,0.0,0.0,0.0,1.0,0.0,8.0,0.0,1.6,19.28333333333363,9.6,29.870354364735928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_01_07,T.B,Victor Hedman,D,17.05,0.0,1.0,0.0,1.0,0.02,3.6833333333333,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,0.0,2.0,0.0,9.6,0.0,3.2,23.933333333333298,12.8,32.089136490250745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_01_07,STL,Brayden Schenn,C,14.35,0.0,1.0,2.0,1.0,0.25,3.3833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.799999999999999,0.0,0.0,17.7333333333333,12.799999999999999,43.308270676691805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_01_07,ARI,Oliver Ekman-Larsson,D,19.55,1.0,0.0,3.0,0.0,0.1,1.3166666666667,0.0,2.0,1.0,0.0,0.09,3.3,0.0,0.0,0.0,0.0,0.0,16.8,18.6,0.0,24.1666666666667,35.400000000000006,87.88965517241368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_01_07,VGK,Reilly Smith,R,13.216666666667,1.0,0.0,1.0,0.0,0.08,3.3666666666667,0.0,0.0,0.0,0.0,0.0,1.2166666666667,0.0,0.0,0.0,0.0,0.0,13.6,0.0,0.0,17.800000000000402,13.6,45.84269662921245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_01_07,WSH,Dmitry Orlov,D,21.4,0.0,1.0,3.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8,0.0,0.0,21.4,12.8,35.887850467289724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_01_07,WSH,Richard Panik,R,15.183333333333,0.0,1.0,1.0,1.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,15.983333333333,11.2,42.04379562043883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_01_07,NYI,Casey Cizikas,C,15.183333333333,1.0,0.0,2.0,0.0,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.31666666666667,0.0,0.0,0.0,0.0,0.0,15.2,0.0,0.0,15.49999999999967,15.2,58.8387096774206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_01_07,CAR,Erik Haula,L,14.716666666667,0.0,1.0,0.0,1.0,0.31,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,15.916666666667,9.6,36.18848167539191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_01_07,NYI,Anders Lee,L,17.516666666667,1.0,0.0,6.0,1.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.200000000000003,0.0,0.0,17.516666666667,23.200000000000003,79.46717411988432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_01_07,WSH,Radko Gudas,D,17.666666666667,1.0,0.0,4.0,1.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,1.6833333333333,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,19.3500000000003,20.0,62.01550387596803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_01_07,WSH,Evgeny Kuznetsov,C,15.766666666667,0.0,1.0,1.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,15.766666666667,9.6,36.5327695560246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_01_07,PHI,Kevin Hayes,C,14.416666666667,0.0,1.0,0.0,1.0,0.0,1.3833333333333,0.0,0.0,0.0,0.0,0.0,0.83333333333333,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,16.633333333333628,9.6,34.629258517033456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_01_07,ANA,Cam Fowler,D,18.95,0.0,1.0,3.0,1.0,0.11,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.4,0.0,0.0,21.05,14.4,41.04513064133016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_01_07,BOS,Chris Wagner,R,10.333333333333,1.0,0.0,2.0,1.0,0.38,0.0,0.0,0.0,0.0,0.0,0.0,4.0333333333333,0.0,0.0,0.0,1.0,0.0,16.8,0.0,1.6,14.366666666666301,18.400000000000002,76.84454756380707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_01_07,PIT,Bryan Rust,R,18.25,0.0,1.0,3.0,3.0,0.52,1.7166666666667,0.0,0.0,0.0,0.0,0.0,1.95,0.0,0.0,0.0,0.0,0.16,17.6,0.0,0.0,21.9166666666667,17.6,48.18250950570335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
