date,team,name,position,evTOI,evG,evA,evSH,evBkS,evixG,ppTOI,ppG,ppA,ppSH,ppBkS,ppixG,pkTOI,pkG,pkA,pkSH,pkBkS,pkixG,evFP,ppFP,pkFP,TOI,FP,FP/60,SA,SV,GA,SV%,GSAA,xGA,xGSAA,win,SO
21_02_04,WPG,Mason Appleton,C,12.066666666667,2.0,0.0,2.0,1.0,1.02,0.0,0.0,0.0,0.0,0.0,0.0,2.7333333333333,0.0,0.0,0.0,0.0,0.0,28.8,0.0,0.0,14.800000000000301,28.8,116.75675675675438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_04,TOR,Auston Matthews,C,14.266666666667,2.0,0.0,5.0,0.0,0.53,3.3666666666667,0.0,0.0,2.0,0.0,0.17,0.13333333333333,0.0,0.0,0.0,0.0,0.0,32.0,3.2,0.0,17.766666666667028,35.2,118.87429643526964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_04,CHI,Alex DeBrincat,L,15.583333333333,2.0,0.0,3.0,2.0,1.33,5.8,0.0,0.0,3.0,0.0,0.37,0.0,0.0,0.0,0.0,0.0,0.0,32.0,4.800000000000001,0.0,21.383333333333,36.8,103.25798908807643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_04,CAR,Andrei Svechnikov,R,13.766666666667,1.0,1.0,3.0,0.0,0.56,3.3166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.8,0.0,0.0,17.083333333333698,24.8,87.10243902438839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_04,OTT,Tim Stützle,L,12.216666666667,0.0,2.0,0.0,1.0,0.0,2.6333333333333,1.0,0.0,1.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,17.6,14.1,0.0,14.8500000000003,31.700000000000003,128.08080808080553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_04,DAL,Joe Pavelski,C,16.683333333333,0.0,1.0,2.0,0.0,0.3,3.7833333333333,0.0,0.0,0.0,0.0,0.08,1.1833333333333,0.0,0.0,2.0,0.0,0.16,11.2,0.0,3.2,21.6499999999996,14.399999999999999,39.907621247113894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_04,WSH,Alex Ovechkin,L,19.383333333333,1.0,0.0,4.0,1.0,0.2,7.9,0.0,0.0,3.0,0.0,0.22,0.0,0.0,0.0,0.0,0.0,0.0,20.0,4.800000000000001,0.0,27.283333333332997,24.8,54.53879047037331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_04,CHI,Carl Soderberg,C,10.183333333333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.55,0.0,0.0,0.0,1.0,0.0,8.0,0.0,1.6,12.733333333333,9.6,45.23560209424202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_04,FLA,Patric Hornqvist,R,10.466666666667,0.0,1.0,5.0,0.0,0.27,4.4666666666667,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,16.0,1.6,0.0,14.9333333333337,17.6,70.71428571428399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_04,WSH,Nicklas Backstrom,C,14.65,0.0,1.0,0.0,0.0,0.08,5.1666666666667,0.0,0.0,1.0,0.0,0.1,1.4,0.0,0.0,0.0,0.0,0.0,8.0,1.6,0.0,21.216666666666697,9.6,27.148468185388804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_04,DAL,Jamie Benn,L,15.533333333333,1.0,0.0,2.0,1.0,0.31,1.9166666666667,0.0,0.0,1.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,16.8,1.6,0.0,17.4499999999997,18.400000000000002,63.26647564470023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_04,WSH,Carl Hagelin,L,13.233333333333,1.0,0.0,1.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,3.25,0.0,0.0,0.0,0.0,0.0,13.6,0.0,0.0,16.483333333333,13.6,49.50455005055712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_04,ARI,Jason Demers,D,15.65,0.0,1.0,1.0,2.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,4.0166666666667,0.0,0.0,0.0,0.0,0.0,12.8,0.0,0.0,19.6666666666667,12.8,39.05084745762706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_04,TOR,Zach Bogosian,D,16.45,0.0,1.0,1.0,1.0,0.03,1.3333333333333,0.0,0.0,0.0,0.0,0.0,0.55,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,18.3333333333333,11.2,36.65454545454552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_04,NSH,Roman Josi,D,20.45,1.0,0.0,2.0,5.0,0.07,4.6666666666667,0.0,0.0,1.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,23.2,1.6,0.0,25.1166666666667,24.8,59.24353019243522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_04,CBJ,Cam Atkinson,R,13.316666666667,1.0,0.0,2.0,0.0,0.22,3.9333333333333,0.0,0.0,0.0,0.0,0.0,1.4166666666667,0.0,0.0,0.0,0.0,0.0,15.2,0.0,0.0,18.666666666667,15.2,48.85714285714199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_04,STL,Ryan O'Reilly,C,18.533333333333,1.0,0.0,3.0,0.0,0.24,4.2166666666667,0.0,0.0,2.0,0.0,0.22,1.75,0.0,0.0,0.0,0.0,0.0,16.8,3.2,0.0,24.4999999999997,20.0,48.97959183673529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_04,TOR,John Tavares,C,13.633333333333,1.0,0.0,4.0,0.0,0.45,1.7666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.4,0.0,0.0,15.3999999999997,18.4,71.68831168831308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_04,NSH,Matt Duchene,C,16.566666666667,1.0,0.0,2.0,0.0,0.15,2.7,1.0,0.0,2.0,0.0,0.38,0.0,0.0,0.0,0.0,0.0,0.0,15.2,15.7,0.0,19.266666666667,30.9,96.22837370242048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_04,STL,Brayden Schenn,C,16.383333333333,0.0,1.0,4.0,0.0,0.22,4.0666666666667,0.0,0.0,2.0,0.0,0.84,0.55,0.0,0.0,0.0,0.0,0.0,14.4,3.2,0.0,20.999999999999698,17.6,50.28571428571502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_04,MTL,Tomas Tatar,L,14.116666666667,0.0,1.0,4.0,0.0,0.32,1.3666666666667,0.0,0.0,1.0,0.0,0.04,0.81666666666667,0.0,0.0,0.0,0.0,0.0,14.4,1.6,0.0,16.30000000000037,16.0,58.89570552147105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_04,NSH,Mattias Ekholm,D,19.366666666667,0.0,1.0,6.0,0.0,0.15,2.0833333333333,0.0,0.0,2.0,0.0,0.11,2.7333333333333,0.0,0.0,0.0,0.0,0.0,17.6,3.2,0.0,24.1833333333336,20.8,51.60578911095739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_04,NSH,Calle Jarnkrok,C,14.2,1.0,0.0,2.0,0.0,0.17,0.5,0.0,0.0,0.0,0.0,0.0,1.3666666666667,0.0,0.0,0.0,0.0,0.0,15.2,0.0,0.0,16.0666666666667,15.2,56.76348547717831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_04,ARI,Tyler Pitlick,C,12.0,1.0,0.0,1.0,1.0,0.41,1.9333333333333,0.0,0.0,2.0,0.0,0.24,4.05,0.0,0.0,0.0,1.0,0.07,15.2,3.2,1.6,17.9833333333333,20.0,66.72845227062108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_04,STL,Jaden Schwartz,L,17.25,0.0,1.0,1.0,0.0,0.18,4.0666666666667,0.0,0.0,1.0,0.0,0.05,0.61666666666667,0.0,0.0,0.0,0.0,0.0,9.6,1.6,0.0,21.93333333333337,11.2,30.638297872340377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_04,TOR,Zach Hyman,L,13.05,0.0,1.0,3.0,0.0,0.23,1.5833333333333,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,12.8,0.0,0.0,16.1333333333333,12.8,47.60330578512407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_04,NSH,Mikael Granlund,C,16.866666666667,0.0,1.0,2.0,0.0,0.09,2.05,0.0,0.0,1.0,0.0,0.07,4.0666666666667,0.0,0.0,0.0,0.0,0.0,11.2,1.6,0.0,22.983333333333704,12.799999999999999,33.41551849166008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_04,CAR,Nino Niederreiter,R,13.466666666667,1.0,0.0,3.0,1.0,0.31,2.6833333333333,0.0,0.0,0.0,0.0,0.0,0.45,0.0,0.0,0.0,0.0,0.0,18.400000000000002,0.0,0.0,16.6000000000003,18.400000000000002,66.50602409638435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_04,MTL,Brendan Gallagher,R,12.583333333333,1.0,0.0,4.0,1.0,0.82,2.7833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,15.3666666666663,20.0,78.09110629067432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_04,NYR,Anthony Bitetto,D,9.5,1.0,0.0,1.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.6,0.0,0.0,9.5,13.6,85.89473684210526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_04,WSH,Michael Sgarbossa,C,7.1666666666667,0.0,1.0,1.0,1.0,0.1,2.8333333333333,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,10.05,11.2,66.86567164179104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_04,WPG,Adam Lowry,C,11.433333333333,0.0,1.0,1.0,2.0,0.01,0.9,0.0,0.0,1.0,0.0,0.06,3.45,0.0,0.0,0.0,0.0,0.0,12.8,1.6,0.0,15.783333333333001,14.4,54.74128827877623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_04,NYR,Mika Zibanejad,C,13.0,0.0,1.0,1.0,0.0,0.09,4.0833333333333,0.0,0.0,1.0,0.0,0.15,2.25,0.0,0.0,0.0,0.0,0.0,9.6,1.6,0.0,19.3333333333333,11.2,34.75862068965523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_04,WPG,Mark Scheifele,C,15.683333333333,1.0,0.0,2.0,0.0,0.24,3.7666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.2,0.0,0.0,19.4499999999997,15.2,46.889460154242364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_04,VAN,J.T. Miller,C,16.433333333333,0.0,1.0,2.0,0.0,0.08,2.7833333333333,1.0,0.0,1.0,0.0,0.08,0.1,0.0,0.0,0.0,0.0,0.0,11.2,14.1,0.0,19.3166666666663,25.299999999999997,78.58498705780993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_04,MTL,Phillip Danault,C,13.883333333333,0.0,1.0,1.0,0.0,0.13,0.13333333333333,0.0,0.0,0.0,0.0,0.0,1.95,0.0,1.0,0.0,1.0,0.0,9.6,0.0,11.6,15.96666666666633,21.2,79.66597077244427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_04,TOR,Morgan Rielly,D,21.166666666667,0.0,1.0,1.0,1.0,0.03,4.6,0.0,1.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,11.2,8.5,0.0,26.016666666667,19.7,45.43241511851319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_04,VAN,Tanner Pearson,L,13.216666666667,1.0,0.0,5.0,0.0,0.42,0.68333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,13.90000000000033,20.0,86.3309352517965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_04,CBJ,Mikhail Grigorenko,C,9.75,0.0,1.0,1.0,0.0,0.07,0.066666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,9.816666666666666,9.6,58.67572156196944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_04,OTT,Chris Tierney,C,9.8166666666667,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.5166666666667,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,15.3333333333334,8.0,31.304347826086822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_04,CAR,Brock McGinn,L,10.9,1.0,0.0,2.0,0.0,0.39,0.0,0.0,0.0,0.0,0.0,0.0,2.6166666666667,0.0,0.0,0.0,0.0,0.0,15.2,0.0,0.0,13.516666666666701,15.2,67.47225647348934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_04,CAR,Jaccob Slavin,D,18.233333333333,0.0,1.0,0.0,3.0,0.06,0.016666666666667,0.0,0.0,0.0,0.0,0.0,3.7333333333333,0.0,0.0,1.0,1.0,0.02,12.8,0.0,3.2,21.983333333332965,16.0,43.66944655041772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_04,OTT,Connor Brown,R,12.866666666667,1.0,0.0,2.0,0.0,0.16,1.0,0.0,0.0,0.0,0.0,0.0,3.9166666666667,0.0,0.0,1.0,0.0,0.01,15.2,0.0,1.6,17.7833333333337,16.8,56.682286785378395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_04,NYR,Pavel Buchnevich,R,11.933333333333,1.0,0.0,3.0,2.0,1.05,0.0,0.0,0.0,0.0,0.0,0.0,3.7,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,15.633333333332999,20.0,76.75906183369034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_04,DAL,Jason Dickinson,C,12.066666666667,1.0,0.0,3.0,0.0,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.98333333333333,0.0,0.0,0.0,0.0,0.0,16.8,0.0,0.0,13.050000000000331,16.8,77.24137931034286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_04,TOR,Nic Petan,C,11.7,0.0,1.0,3.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8,0.0,0.0,11.7,12.8,65.64102564102565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_04,CAR,Brett Pesce,D,15.466666666667,0.0,1.0,0.0,0.0,0.02,0.033333333333333,0.0,0.0,0.0,0.0,0.0,2.7833333333333,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,18.283333333333633,8.0,26.253418413855538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_04,CBJ,Seth Jones,D,20.716666666667,0.0,1.0,0.0,0.0,0.01,2.0,0.0,0.0,0.0,1.0,0.0,0.78333333333333,0.0,0.0,0.0,0.0,0.0,8.0,1.6,0.0,23.50000000000033,9.6,24.510638297871996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_04,VAN,Bo Horvat,C,16.433333333333,1.0,0.0,1.0,0.0,0.07,2.9333333333333,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,13.6,0.0,0.0,19.4666666666663,13.6,41.91780821917887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_04,CBJ,Max Domi,C,13.45,0.0,1.0,1.0,1.0,0.04,3.9333333333333,0.0,0.0,2.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,11.2,3.2,0.0,17.383333333333297,14.399999999999999,49.70278044103557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_04,WSH,Garnet Hathaway,R,11.433333333333,0.0,1.0,4.0,0.0,0.36,0.0,0.0,0.0,0.0,0.0,0.0,1.95,0.0,0.0,0.0,0.0,0.0,14.4,0.0,0.0,13.383333333332999,14.4,64.5579078455807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_04,ARI,Nick Schmaltz,C,11.966666666667,1.0,0.0,3.0,1.0,0.36,1.8666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.400000000000002,0.0,0.0,13.833333333333702,18.400000000000002,79.80722891566053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_04,NSH,Viktor Arvidsson,R,15.866666666667,0.0,1.0,2.0,0.0,0.06,1.9333333333333,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,17.8000000000003,11.2,37.75280898876341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_04,CGY,Andrew Mangiapane,L,10.783333333333,1.0,0.0,1.0,1.0,0.2,1.55,0.0,0.0,0.0,0.0,0.0,1.6333333333333,0.0,0.0,0.0,0.0,0.11,15.2,0.0,0.0,13.966666666666299,15.2,65.2983293556103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_04,WPG,Kyle Connor,L,14.433333333333,1.0,0.0,2.0,0.0,0.19,4.3833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.2,0.0,0.0,18.8166666666663,15.2,48.46767050487251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_04,VAN,Brock Boeser,R,15.016666666667,0.0,1.0,1.0,1.0,0.0,2.7166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,17.7333333333337,11.2,37.89473684210448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_04,CBJ,Zach Werenski,D,17.666666666667,0.0,1.0,4.0,0.0,0.15,3.9333333333333,0.0,0.0,1.0,0.0,0.07,0.6,0.0,0.0,0.0,0.0,0.0,14.4,1.6,0.0,22.2000000000003,16.0,43.24324324324265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_04,OTT,Thomas Chabot,D,22.3,1.0,0.0,2.0,1.0,0.05,3.0,0.0,1.0,1.0,0.0,0.03,0.78333333333333,0.0,0.0,0.0,0.0,0.0,16.8,10.1,0.0,26.083333333333332,26.9,61.87859424920128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_04,FLA,Markus Nutivaara,D,16.216666666667,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,16.216666666667,9.6,35.51901336073925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
