date,team,name,position,evTOI,evG,evA,evSH,evBkS,evixG,ppTOI,ppG,ppA,ppSH,ppBkS,ppixG,pkTOI,pkG,pkA,pkSH,pkBkS,pkixG,evFP,ppFP,pkFP,TOI,FP,FP/60,SA,SV,GA,SV%,GSAA,xGA,xGSAA,win,SO
21_03_19,TOR,Alexander Kerfoot,C,11.35,1.0,0.0,1.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,1.05,0.0,0.0,0.0,0.0,0.0,13.6,0.0,0.0,12.4,13.6,65.80645161290322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_19,VAN,Nate Schmidt,D,18.633333333333,0.0,1.0,1.0,1.0,0.01,1.2666666666667,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,20.7999999999997,11.2,32.307692307692776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_19,VGK,Shea Theodore,D,19.6,0.0,1.0,1.0,1.0,0.04,2.8666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,22.4666666666667,11.2,29.9109792284866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_19,VGK,William Carrier,L,10.383333333333,1.0,0.0,2.0,1.0,0.2,0.11666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.8,0.0,0.0,10.499999999999671,16.8,96.000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_19,CGY,Elias Lindholm,C,13.166666666667,0.0,1.0,0.0,0.0,0.0,1.7,0.0,0.0,1.0,0.0,0.03,4.1666666666667,0.0,0.0,0.0,2.0,0.0,8.0,1.6,3.2,19.0333333333337,12.8,40.35026269702199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_19,VGK,Tomas Nosek,L,12.95,0.0,1.0,3.0,1.0,0.43,0.11666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.4,0.0,0.0,13.06666666666667,14.4,66.12244897959182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_19,S.J,Ryan Donato,C,8.6333333333333,1.0,0.0,4.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.4,0.0,0.0,8.6333333333333,18.4,127.87644787644834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_19,CGY,Noah Hanifin,D,20.166666666667,0.0,1.0,0.0,2.0,0.04,2.35,0.0,0.0,0.0,0.0,0.0,0.083333333333333,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,22.600000000000332,11.2,29.734513274335843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_19,CGY,Rasmus Andersson,D,18.233333333333,0.0,1.0,0.0,3.0,0.01,2.2333333333333,0.0,1.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,12.8,8.5,0.0,21.9666666666663,21.3,58.1790591805776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_19,TOR,Travis Dermott,D,12.2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.066666666666667,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,12.266666666666666,8.0,39.130434782608695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_19,VAN,Brock Boeser,R,16.016666666667,0.0,1.0,1.0,0.0,0.13,2.4833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,18.5000000000003,9.6,31.135135135134632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_19,TOR,Mitchell Marner,R,16.816666666667,1.0,0.0,4.0,1.0,0.35,5.1,0.0,0.0,0.0,0.0,0.0,2.25,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,24.166666666667,20.0,49.65517241379242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_19,CGY,Derek Ryan,C,10.55,1.0,0.0,2.0,1.0,0.24,0.1,0.0,0.0,0.0,0.0,0.0,2.05,0.0,0.0,1.0,1.0,0.0,16.8,0.0,3.2,12.7,20.0,94.48818897637796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_19,VAN,Adam Gaudette,C,7.25,1.0,0.0,3.0,1.0,0.29,1.2666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.400000000000002,0.0,0.0,8.5166666666667,18.400000000000002,129.62818003913844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_19,L.A,Matt Roy,D,18.516666666667,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2666666666667,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,19.7833333333337,11.2,33.967986520639634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_19,CGY,Matthew Tkachuk,L,11.283333333333,1.0,0.0,1.0,0.0,0.03,1.8666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.6,0.0,0.0,13.1499999999997,13.6,62.05323193916491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_19,L.A,Trevor Moore,C,15.9,1.0,0.0,1.0,0.0,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.56666666666667,0.0,0.0,0.0,0.0,0.0,13.6,0.0,0.0,16.46666666666667,13.6,49.55465587044534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_19,VAN,Zack MacEwen,C,9.9833333333333,0.0,1.0,0.0,2.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,9.9833333333333,11.2,67.31218697829738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_19,VGK,Nicolas Hague,D,17.1,0.0,1.0,2.0,1.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,1.1666666666667,0.0,0.0,0.0,0.0,0.0,12.799999999999999,0.0,0.0,18.2666666666667,12.799999999999999,42.04379562043787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_19,L.A,Alex Iafallo,L,19.616666666667,1.0,0.0,4.0,0.0,0.44,0.88333333333333,0.0,0.0,1.0,0.0,0.13,1.65,0.0,0.0,0.0,0.0,0.0,18.4,1.6,0.0,22.15000000000033,20.0,54.176072234762174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_19,VAN,Quinn Hughes,D,21.183333333333,0.0,1.0,1.0,2.0,0.09,2.8666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8,0.0,0.0,24.0499999999997,12.8,31.933471933472333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_19,VAN,Nils Hoglander,L,12.983333333333,1.0,0.0,2.0,0.0,0.1,1.2666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.2,0.0,0.0,14.2499999999997,15.2,64.00000000000135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_19,L.A,Tobias Bjornfot,D,10.733333333333,0.0,1.0,1.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,10.983333333333,9.6,52.44309559939461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_19,TOR,Joe Thornton,C,12.75,0.0,0.0,0.0,0.0,0.04,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_19,S.J,Patrick Marleau,C,9.2833333333333,0.0,0.0,2.0,0.0,0.21,0.68333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,9.96666666666663,3.2,19.264214046822815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_19,L.A,Jeff Carter,C,14.316666666667,0.0,0.0,1.0,1.0,0.09,1.1166666666667,0.0,0.0,1.0,0.0,0.11,1.4166666666667,0.0,0.0,0.0,0.0,0.0,3.2,1.6,0.0,16.8500000000004,4.800000000000001,17.091988130563397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_19,L.A,Dustin Brown,R,17.116666666667,0.0,0.0,3.0,0.0,0.22,0.88333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,18.00000000000033,4.800000000000001,15.99999999999971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_19,S.J,Brent Burns,D,23.016666666667,0.0,0.0,2.0,3.0,0.07,2.3,0.0,0.0,0.0,0.0,0.0,2.1833333333333,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,27.5000000000003,8.0,17.454545454545265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_19,MTL,Corey Perry,R,8.7666666666667,0.0,0.0,0.0,0.0,0.03,2.3,1.0,0.0,1.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.1,0.0,11.066666666666698,14.1,76.4457831325299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_19,MTL,Shea Weber,D,17.033333333333,0.0,0.0,0.0,2.0,0.0,2.9666666666667,0.0,0.0,2.0,0.0,0.13,1.0666666666667,0.0,0.0,0.0,0.0,0.0,3.2,3.2,0.0,21.0666666666664,6.4,18.227848101266055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_19,CGY,Mark Giordano,D,16.666666666667,0.0,0.0,2.0,2.0,0.01,1.7,1.0,0.0,1.0,0.0,0.03,4.4166666666667,0.0,0.0,0.0,3.0,0.0,6.4,14.1,4.800000000000001,22.783333333333697,25.3,66.62765179224473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_19,VAN,Alexander Edler,D,16.8,0.0,0.0,4.0,2.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,3.7,0.0,0.0,0.0,0.0,0.0,9.600000000000001,0.0,0.0,20.5,9.600000000000001,28.09756097560976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_19,WSH,T.J. Oshie,R,17.883333333333,0.0,0.0,1.0,0.0,0.04,1.2833333333333,0.0,0.0,0.0,0.0,0.0,1.0833333333333,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,20.2499999999996,1.6,4.740740740740835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_19,S.J,Marc-Edouard Vlasic,D,14.766666666667,0.0,0.0,1.0,2.0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,1.35,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,16.116666666667,4.800000000000001,17.869700103412246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_19,VGK,Ryan Reaves,R,11.15,0.0,0.0,0.0,0.0,0.11,0.11666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.266666666666671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_19,MTL,Jeff Petry,D,19.516666666667,0.0,0.0,1.0,0.0,0.05,2.1,0.0,2.0,0.0,0.0,0.03,1.45,0.0,0.0,0.0,0.0,0.0,1.6,17.0,0.0,23.066666666667,18.6,48.38150289017271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_19,WSH,Nicklas Backstrom,C,18.4,0.0,0.0,0.0,1.0,0.09,1.2833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,19.683333333333298,1.6,4.87722269263337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_19,MTL,Paul Byron,L,8.5333333333333,0.0,0.0,2.0,2.0,0.18,0.21666666666667,0.0,0.0,0.0,0.0,0.0,1.7,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,10.449999999999969,6.4,36.7464114832537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_19,S.J,Logan Couture,C,17.7,0.0,0.0,1.0,0.0,0.17,2.85,0.0,0.0,0.0,0.0,0.0,0.93333333333333,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,21.48333333333333,1.6,4.468580294802173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_19,NYR,Brendan Smith,D,12.966666666667,0.0,0.0,2.0,2.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,12.966666666667,6.4,29.6143958868887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_19,VAN,Brandon Sutter,C,13.7,0.0,0.0,1.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,16.7,1.6,5.748502994011976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_19,STL,David Perron,L,17.95,0.0,0.0,1.0,0.0,0.32,2.6166666666667,0.0,0.0,1.0,0.0,0.42,0.0,0.0,0.0,0.0,0.0,0.0,1.6,1.6,0.0,20.5666666666667,3.2,9.335494327390585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_19,STL,Robert Bortuzzo,D,10.733333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.683333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_19,CGY,Mikael Backlund,C,13.2,0.0,0.0,1.0,2.0,0.12,1.7666666666667,0.0,1.0,0.0,0.0,0.0,1.9333333333333,0.0,0.0,1.0,0.0,0.05,4.800000000000001,8.5,1.6,16.9,14.9,52.89940828402367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_19,TOR,Jake Muzzin,D,16.933333333333,0.0,0.0,1.0,0.0,0.01,0.18333333333333,0.0,0.0,0.0,0.0,0.0,2.7833333333333,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,19.89999999999963,1.6,4.8241206030151655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_19,WSH,Carl Hagelin,L,12.65,0.0,0.0,1.0,1.0,0.34,0.0,0.0,0.0,0.0,0.0,0.0,3.6333333333333,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,16.2833333333333,3.2,11.791197543500536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_19,VAN,Tyler Myers,D,16.766666666667,0.0,0.0,3.0,0.0,0.06,0.88333333333333,0.0,0.0,0.0,0.0,0.0,3.75,0.0,0.0,0.0,2.0,0.0,4.800000000000001,0.0,3.2,21.40000000000033,8.0,22.429906542055733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_19,S.J,Erik Karlsson,D,23.0,0.0,0.0,2.0,1.0,0.09,3.1333333333333,0.0,0.0,0.0,0.0,0.0,0.16666666666667,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,26.299999999999972,4.800000000000001,10.950570342205337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_19,VAN,Travis Hamonic,D,18.066666666667,0.0,0.0,2.0,1.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,1.4333333333333,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,19.500000000000302,4.800000000000001,14.769230769230543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_19,STL,Marco Scandella,D,18.366666666667,0.0,0.0,3.0,1.0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,2.3333333333333,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,20.7000000000003,6.4,18.550724637680894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_19,TOR,TJ Brodie,D,19.283333333333,0.0,0.0,1.0,1.0,0.03,1.8666666666667,0.0,0.0,1.0,0.0,0.03,1.2,0.0,0.0,0.0,0.0,0.0,3.2,1.6,0.0,22.3499999999997,4.800000000000001,12.885906040268631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_19,VAN,Jordie Benn,D,12.983333333333,0.0,0.0,1.0,1.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.58333333333333,0.0,0.0,0.0,1.0,0.0,3.2,0.0,1.6,13.56666666666633,4.800000000000001,21.228501228501756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_19,STL,Mike Hoffman,C,13.8,0.0,0.0,1.0,0.0,0.03,2.1666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,15.9666666666667,1.6,6.01252609603339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_19,STL,Tyler Bozak,C,11.45,0.0,0.0,0.0,0.0,0.13,1.7333333333333,0.0,0.0,0.0,0.0,0.0,1.3666666666667,1.0,0.0,1.0,0.0,0.15,0.0,0.0,15.6,14.55,15.6,64.3298969072165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_19,STL,Ryan O'Reilly,C,16.666666666667,0.0,0.0,0.0,0.0,0.04,2.15,0.0,0.0,0.0,0.0,0.0,2.55,0.0,0.0,1.0,0.0,0.04,0.0,0.0,1.6,21.366666666666998,1.6,4.492979719188699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_19,STL,Kyle Clifford,L,8.8166666666667,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,9.0666666666667,10.0,66.17647058823505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_19,TOR,John Tavares,C,16.933333333333,0.0,0.0,2.0,0.0,0.25,3.7833333333333,0.0,0.0,0.0,0.0,0.13,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,20.7166666666663,3.2,9.267900241351732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_19,S.J,Evander Kane,L,19.516666666667,0.0,0.0,4.0,1.0,0.44,2.75,0.0,0.0,0.0,0.0,0.0,1.25,0.0,0.0,1.0,0.0,0.12,8.0,0.0,1.6,23.516666666667,9.6,24.49326718639228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_19,STL,Brayden Schenn,C,19.216666666667,0.0,0.0,0.0,0.0,0.04,1.8333333333333,0.0,0.0,0.0,0.0,0.07,0.91666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.96666666666697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
