date,team,name,position,evTOI,evG,evA,evSH,evBkS,evixG,ppTOI,ppG,ppA,ppSH,ppBkS,ppixG,pkTOI,pkG,pkA,pkSH,pkBkS,pkixG,evFP,ppFP,pkFP,TOI,FP,FP/60,SA,SV,GA,SV%,GSAA,xGA,xGSAA,win,SO
19_10_21,VGK,Reilly Smith,R,13.2,1.0,0.0,4.0,0.0,0.38,2.85,0.0,0.0,1.0,0.0,0.69,2.0833333333333,0.0,0.0,0.0,0.0,0.0,18.4,1.6,0.0,18.1333333333333,20.0,66.17647058823542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_21,VGK,Jon Merrill,D,15.616666666667,0.0,1.0,0.0,1.0,0.0,1.3333333333333,0.0,0.0,0.0,0.0,0.0,2.85,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,19.8000000000003,9.6,29.09090909090865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_21,STL,Justin Faulk,D,18.783333333333,0.0,1.0,0.0,1.0,0.0,2.7166666666667,0.0,0.0,0.0,0.0,0.0,2.3666666666667,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,23.8666666666664,9.6,24.13407821229077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_21,PHI,Kevin Hayes,R,12.95,1.0,0.0,4.0,0.0,0.35,0.3,0.0,0.0,0.0,0.0,0.0,2.6166666666667,0.0,0.0,0.0,0.0,0.0,18.4,0.0,0.0,15.8666666666667,18.4,69.57983193277296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_21,STL,Vladimir Tarasenko,R,11.7,0.0,1.0,0.0,0.0,0.0,4.2833333333333,1.0,1.0,1.0,0.0,0.2,0.033333333333333,0.0,0.0,0.0,0.0,0.0,8.0,22.6,0.0,16.01666666666663,30.6,114.63059313215427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_21,DAL,Taylor Fedun,D,12.75,0.0,1.0,5.0,1.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,17.6,0.0,0.0,13.05,17.6,80.91954022988506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_21,OTT,Vladislav Namestnikov,C,13.283333333333,1.0,0.0,1.0,2.0,0.19,2.95,0.0,0.0,0.0,0.0,0.0,2.25,0.0,0.0,0.0,0.0,0.0,16.8,0.0,0.0,18.483333333333,16.8,54.53561767358079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_21,PHI,Scott Laughton,L,13.0,0.0,1.0,0.0,0.0,0.0,0.26666666666667,0.0,0.0,0.0,0.0,0.0,2.4666666666667,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,15.73333333333337,8.0,30.50847457627112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_21,DAL,Radek Faksa,C,12.966666666667,1.0,0.0,1.0,1.0,0.22,0.0,0.0,0.0,0.0,0.0,0.0,1.2333333333333,0.0,0.0,0.0,0.0,0.0,15.2,0.0,0.0,14.200000000000301,15.2,64.2253521126747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_21,OTT,Connor Brown,R,14.366666666667,0.0,1.0,1.0,0.0,0.09,0.98333333333333,0.0,0.0,0.0,0.0,0.0,4.8166666666667,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,20.16666666666703,9.6,28.561983471073866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_21,DAL,Mattias Janmark,C,12.533333333333,0.0,1.0,2.0,1.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,2.15,0.0,0.0,0.0,0.0,0.0,12.799999999999999,0.0,0.0,14.683333333333,12.799999999999999,52.30419977298643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_21,TOR,William Nylander,C,14.9,1.0,0.0,2.0,0.0,0.39,2.6,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,15.2,0.0,0.0,17.55,15.2,51.96581196581196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_21,PHI,Travis Sanheim,D,19.433333333333,0.0,1.0,3.0,0.0,0.16,0.13333333333333,0.0,0.0,0.0,0.0,0.0,1.4166666666667,0.0,0.0,0.0,1.0,0.0,12.8,0.0,1.6,20.98333333333303,14.4,41.17553613979409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_21,PHI,Oskar Lindblom,L,11.616666666667,1.0,0.0,3.0,0.0,0.3,4.6333333333333,0.0,1.0,1.0,0.0,0.1,2.0833333333333,0.0,0.0,0.0,0.0,0.0,16.8,10.1,0.0,18.3333333333336,26.9,88.03636363636235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_21,OTT,Thomas Chabot,D,22.466666666667,0.0,1.0,0.0,2.0,0.0,3.5333333333333,0.0,0.0,1.0,1.0,0.09,0.2,0.0,0.0,0.0,0.0,0.0,11.2,3.2,0.0,26.200000000000298,14.399999999999999,32.977099236640846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_21,PHI,Ivan Provorov,D,16.233333333333,1.0,0.0,1.0,1.0,0.01,4.5833333333333,0.0,0.0,0.0,0.0,0.03,2.8833333333333,0.0,0.0,0.0,1.0,0.0,15.2,0.0,1.6,23.6999999999996,16.8,42.53164556962097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_21,PHI,Mikhail Vorobyev,C,8.95,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,9.6,9.6,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_21,CBJ,Pierre-Luc Dubois,L,14.3,1.0,0.0,5.0,2.0,0.37,5.3166666666667,0.0,0.0,0.0,0.0,0.0,0.13333333333333,0.0,0.0,0.0,0.0,0.0,23.2,0.0,0.0,19.750000000000032,23.2,70.48101265822773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_21,OTT,Ron Hainsey,D,13.416666666667,0.0,0.0,0.0,2.0,0.0,0.31666666666667,0.0,0.0,0.0,0.0,0.0,4.8833333333333,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,18.61666666666697,3.2,10.313339301700818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_21,VGK,Deryk Engelland,D,13.65,0.0,0.0,2.0,1.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,5.5666666666667,0.0,0.0,1.0,0.0,0.0,4.800000000000001,0.0,1.6,19.2166666666667,6.4,19.9826539462272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_21,TOR,Jason Spezza,C,10.35,0.0,0.0,1.0,0.0,0.05,1.3833333333333,0.0,0.0,1.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,1.6,1.6,0.0,11.733333333333299,3.2,16.363636363636413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_21,STL,Jay Bouwmeester,D,19.083333333333,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7666666666667,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,22.849999999999703,1.6,4.201312910284519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_21,STL,Alexander Steen,L,11.516666666667,0.0,0.0,1.0,1.0,0.19,0.68333333333333,0.0,0.0,0.0,0.0,0.0,3.1833333333333,0.0,0.0,0.0,1.0,0.0,3.2,0.0,1.6,15.38333333333363,4.800000000000001,18.721560130010477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_21,DAL,Corey Perry,R,12.766666666667,0.0,0.0,0.0,0.0,0.0,2.6333333333333,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,15.4000000000003,1.6,6.233766233766112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_21,DAL,Joe Pavelski,C,13.966666666667,0.0,0.0,1.0,0.0,0.04,5.3833333333333,1.0,0.0,1.0,0.0,0.35,0.15,0.0,0.0,0.0,0.0,0.0,1.6,14.1,0.0,19.5000000000003,15.7,48.30769230769156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_21,DAL,Alexander Radulov,R,10.233333333333,0.0,0.0,5.0,0.0,0.34,5.2166666666667,0.0,0.0,1.0,0.0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.6,0.0,15.4499999999997,9.6,37.281553398058975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_21,DAL,Andrej Sekera,D,18.333333333333,0.0,0.0,1.0,1.0,0.03,0.23333333333333,0.0,0.0,1.0,0.0,0.04,1.7,0.0,0.0,0.0,0.0,0.0,3.2,1.6,0.0,20.26666666666633,4.800000000000001,14.21052631578971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_21,VGK,Paul Stastny,C,11.916666666667,0.0,0.0,1.0,1.0,0.09,2.7833333333333,0.0,0.0,1.0,0.0,0.05,1.7,0.0,0.0,0.0,0.0,0.0,3.2,1.6,0.0,16.4000000000003,4.800000000000001,17.560975609755776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_21,OTT,Bobby Ryan,R,12.45,0.0,0.0,1.0,0.0,0.07,0.76666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,13.216666666666669,1.6,7.263556116015131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_21,DAL,Andrew Cogliano,C,8.8833333333333,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91666666666667,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,9.79999999999997,1.6,9.795918367346967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_21,PHI,Matt Niskanen,D,16.833333333333,0.0,0.0,2.0,0.0,0.08,4.4166666666667,1.0,0.0,3.0,0.0,0.19,3.25,0.0,0.0,0.0,0.0,0.0,3.2,17.3,0.0,24.4999999999997,20.5,50.20408163265367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_21,VGK,Ryan Reaves,R,8.75,0.0,0.0,0.0,1.0,0.0,0.63333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,9.38333333333333,1.6,10.230905861456488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_21,COL,Erik Johnson,D,15.55,0.0,0.0,0.0,1.0,0.0,0.16666666666667,0.0,0.0,0.0,0.0,0.0,5.5666666666667,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,21.28333333333337,1.6,4.510571652310094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_21,PHI,Claude Giroux,R,12.866666666667,0.0,0.0,3.0,0.0,0.21,2.9333333333333,0.0,0.0,1.0,1.0,0.03,1.15,0.0,0.0,0.0,0.0,0.0,4.800000000000001,3.2,0.0,16.950000000000298,8.0,28.318584070795964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_21,OTT,Artem Anisimov,C,11.9,0.0,0.0,2.0,0.0,0.05,0.98333333333333,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,13.08333333333333,3.2,14.675159235668794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_21,DAL,Jamie Benn,L,13.116666666667,0.0,0.0,2.0,0.0,0.19,5.3833333333333,0.0,1.0,1.0,0.0,0.07,0.3,0.0,0.0,0.0,0.0,0.0,3.2,10.1,0.0,18.8000000000003,13.3,42.44680851063763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_21,COL,Ian Cole,D,11.25,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6666666666667,0.0,0.0,0.0,1.0,0.0,1.6,0.0,1.6,16.9166666666667,3.2,11.34975369458126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_21,PHI,Justin Braun,D,13.883333333333,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3333333333333,0.0,0.0,0.0,1.0,0.0,1.6,0.0,1.6,17.2166666666663,3.2,11.151984511132863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_21,PHI,James van Riemsdyk,L,11.15,0.0,0.0,2.0,1.0,0.1,2.6833333333333,0.0,0.0,1.0,0.0,0.16,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,1.6,0.0,13.8333333333333,6.4,27.75903614457838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_21,CBJ,Riley Nash,C,7.75,0.0,0.0,1.0,2.0,0.07,0.1,0.0,0.0,0.0,0.0,0.0,1.1833333333333,1.0,0.0,1.0,1.0,0.07,4.800000000000001,0.0,17.2,9.0333333333333,22.0,146.1254612546131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_21,STL,Robert Bortuzzo,D,6.7833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3166666666667,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.6,11.100000000000001,1.6,8.64864864864865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_21,VGK,Max Pacioretty,L,13.966666666667,0.0,0.0,3.0,2.0,0.11,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,17.166666666667002,8.0,27.961165048543144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_21,STL,Alex Pietrangelo,D,14.566666666667,0.0,0.0,3.0,1.0,0.04,4.8333333333333,0.0,0.0,0.0,0.0,0.0,4.5666666666667,0.0,0.0,0.0,1.0,0.0,6.4,0.0,1.6,23.966666666667003,8.0,20.02781641168261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_21,COL,Colin Wilson,C,11.066666666667,0.0,0.0,0.0,1.0,0.11,3.65,0.0,0.0,1.0,0.0,0.13,0.0,0.0,0.0,0.0,0.0,0.0,1.6,1.6,0.0,14.716666666667,3.2,13.046432616081246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_21,OTT,Mikkel Boedker,L,7.7,0.0,0.0,1.0,1.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,7.7,3.2,24.935064935064936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_21,OTT,Tyler Ennis,C,11.916666666667,0.0,0.0,0.0,0.0,0.02,0.31666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.23333333333367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_21,CBJ,Gustav Nyquist,C,15.616666666667,0.0,0.0,3.0,0.0,0.15,5.2333333333333,0.0,0.0,1.0,0.0,0.06,0.48333333333333,0.0,0.0,0.0,0.0,0.0,4.800000000000001,1.6,0.0,21.33333333333363,6.4,17.99999999999975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_21,COL,Matt Calvert,L,9.2666666666667,0.0,0.0,1.0,1.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,3.7166666666667,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,12.9833333333334,3.2,14.788189987162955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_21,OTT,Mark Borowiecki,D,12.833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9333333333333,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.6,16.7666666666663,1.6,5.725646123260563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_21,STL,Tyler Bozak,C,10.0,0.0,0.0,2.0,0.0,0.08,3.1166666666667,0.0,0.0,0.0,0.0,0.0,3.0333333333333,0.0,0.0,1.0,1.0,0.0,3.2,0.0,3.2,16.15,6.4,23.77708978328174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_21,STL,Ryan O'Reilly,C,12.8,0.0,0.0,1.0,0.0,0.03,3.25,0.0,0.0,0.0,0.0,0.0,2.05,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,18.1,1.6,5.303867403314917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_21,STL,Brayden Schenn,C,11.783333333333,0.0,0.0,1.0,0.0,0.11,4.0833333333333,1.0,0.0,1.0,0.0,0.07,0.96666666666667,0.0,0.0,0.0,0.0,0.0,1.6,14.1,0.0,16.83333333333297,15.7,55.96039603960517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_21,COL,Nazem Kadri,C,12.55,0.0,0.0,1.0,0.0,0.1,5.7666666666667,0.0,0.0,2.0,0.0,0.48,0.38333333333333,0.0,0.0,0.0,0.0,0.0,1.6,3.2,0.0,18.70000000000003,4.800000000000001,15.401069518716552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_21,VGK,Brayden McNabb,D,12.383333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4833333333333,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.6,15.866666666666301,1.6,6.050420168067367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_21,TOR,Tyson Barrie,D,19.6,0.0,0.0,5.0,0.0,0.13,1.3833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,20.983333333333302,8.0,22.87529785544086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_21,VGK,Brandon Pirri,C,10.366666666667,0.0,0.0,0.0,0.0,0.0,2.4333333333333,0.0,0.0,1.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,12.8000000000003,1.6,7.499999999999825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_21,CBJ,David Savard,D,15.333333333333,0.0,0.0,1.0,1.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,1.5333333333333,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,16.8666666666663,3.2,11.383399209486413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_21,VGK,Cody Eakin,C,11.266666666667,0.0,0.0,0.0,0.0,0.0,0.76666666666667,0.0,0.0,0.0,0.0,0.0,3.5166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.550000000000368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_21,DAL,Justin Dowling,C,9.0833333333333,0.0,0.0,1.0,1.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,9.0833333333333,3.2,21.137614678899162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_21,TOR,Martin Marincin,D,8.45,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,8.5,1.6,11.294117647058822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_21,TOR,Justin Holl,D,10.4,0.0,0.0,1.0,2.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,3.9166666666667,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,14.3166666666667,4.800000000000001,20.116414435389945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_21,STL,Jaden Schwartz,C,13.016666666667,0.0,0.0,3.0,0.0,0.2,4.0166666666667,0.0,1.0,1.0,0.0,0.09,0.93333333333333,0.0,0.0,0.0,1.0,0.0,4.800000000000001,10.1,1.6,17.96666666666703,16.5,55.10204081632541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_21,DAL,Tyler Seguin,C,14.233333333333,0.0,0.0,3.0,0.0,0.57,5.5166666666667,0.0,1.0,1.0,0.0,0.13,0.58333333333333,0.0,0.0,0.0,0.0,0.0,4.800000000000001,10.1,0.0,20.33333333333303,14.9,43.967213114754756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_21,COL,Joonas Donskoi,R,9.9166666666667,0.0,0.0,0.0,0.0,0.0,3.7333333333333,0.0,0.0,0.0,0.0,0.0,2.4166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_21,DAL,John Klingberg,D,17.15,0.0,0.0,4.0,0.0,0.16,5.6833333333333,0.0,0.0,2.0,0.0,0.34,0.0,0.0,0.0,0.0,0.0,0.0,6.4,3.2,0.0,22.8333333333333,9.600000000000001,25.226277372262814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_21,VGK,Mark Stone,R,10.716666666667,0.0,0.0,0.0,0.0,0.0,3.2,0.0,1.0,0.0,0.0,0.0,3.8333333333333,0.0,0.0,0.0,0.0,0.0,0.0,8.5,0.0,17.750000000000302,8.5,28.732394366196694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_21,OTT,Dylan DeMelo,D,14.966666666667,0.0,0.0,2.0,1.0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,2.9333333333333,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,17.9000000000003,4.800000000000001,16.08938547486007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_21,TOR,Nick Shore,C,7.0,0.0,0.0,0.0,1.0,0.0,0.016666666666667,0.0,0.0,0.0,0.0,0.0,2.0833333333333,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,9.099999999999966,1.6,10.54945054945059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_21,OTT,Jean-Gabriel Pageau,C,14.633333333333,0.0,0.0,1.0,1.0,0.03,0.31666666666667,0.0,0.0,0.0,0.0,0.0,3.05,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,17.99999999999967,3.2,10.666666666666863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_21,CBJ,Boone Jenner,C,13.716666666667,0.0,0.0,2.0,1.0,0.15,0.28333333333333,0.0,0.0,0.0,0.0,0.0,0.98333333333333,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,14.983333333333661,4.800000000000001,19.221357063403367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_21,COL,Matt Nieto,L,7.65,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,2.8833333333333,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,10.5333333333333,1.6,9.113924050632942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
