date,team,name,position,evTOI,evG,evA,evSH,evBkS,evixG,ppTOI,ppG,ppA,ppSH,ppBkS,ppixG,pkTOI,pkG,pkA,pkSH,pkBkS,pkixG,evFP,ppFP,pkFP,TOI,FP,FP/60,SA,SV,GA,SV%,GSAA,xGA,xGSAA,win,SO
20_02_06,DET,Trevor Daley,D,13.766666666667,0.0,1.0,0.0,0.0,0.0,1.4333333333333,0.0,0.0,0.0,0.0,0.0,0.23333333333333,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,15.43333333333363,8.0,31.10151187904908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_06,NYI,Johnny Boychuk,D,15.4,0.0,1.0,1.0,3.0,0.32,0.0,0.0,0.0,0.0,0.0,0.0,2.8333333333333,0.0,0.0,0.0,0.0,0.0,14.4,0.0,0.0,18.2333333333333,14.4,47.385740402193875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_06,S.J,Brent Burns,D,24.783333333333,0.0,1.0,1.0,2.0,0.1,2.8333333333333,0.0,1.0,1.0,0.0,0.23,0.0,0.0,0.0,0.0,0.0,0.0,12.8,10.1,0.0,27.6166666666663,22.9,49.75256487628309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_06,WPG,Blake Wheeler,R,16.133333333333,0.0,1.0,1.0,1.0,0.26,0.8,0.0,0.0,1.0,0.0,0.03,0.31666666666667,0.0,0.0,0.0,0.0,0.0,11.2,1.6,0.0,17.24999999999967,12.799999999999999,44.52173913043563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_06,N.J,Travis Zajac,C,13.866666666667,0.0,1.0,1.0,1.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,16.866666666667,11.2,39.84189723320079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_06,ARI,Alex Goligoski,D,13.933333333333,1.0,0.0,3.0,0.0,0.11,5.7333333333333,0.0,1.0,0.0,0.0,0.06,1.9333333333333,0.0,0.0,0.0,0.0,0.0,16.8,8.5,0.0,21.5999999999996,25.3,70.27777777777908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_06,VGK,Paul Stastny,C,12.2,0.0,1.0,3.0,1.0,0.52,5.9666666666667,0.0,0.0,1.0,0.0,0.22,1.3333333333333,0.0,1.0,0.0,0.0,0.0,14.4,1.6,10.0,19.5,26.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_06,S.J,Marc-Edouard Vlasic,D,19.416666666667,0.0,1.0,2.0,2.0,0.15,0.31666666666667,0.0,0.0,0.0,0.0,0.0,1.2166666666667,0.0,0.0,0.0,0.0,0.0,14.399999999999999,0.0,0.0,20.95000000000037,14.399999999999999,41.241050119331014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_06,PIT,Kris Letang,D,18.616666666667,0.0,1.0,6.0,1.0,0.27,4.4666666666667,0.0,0.0,3.0,0.0,0.23,2.2333333333333,0.0,0.0,0.0,0.0,0.0,19.200000000000003,4.800000000000001,0.0,25.316666666667,24.000000000000004,56.87952600394923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_06,PIT,Patric Hornqvist,R,13.15,0.0,1.0,1.0,1.0,0.04,4.6833333333333,0.0,0.0,1.0,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,11.2,1.6,0.0,17.8333333333333,12.799999999999999,43.06542056074774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_06,L.A,Trevor Lewis,C,11.216666666667,1.0,0.0,3.0,0.0,0.47,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,16.8,0.0,0.0,11.566666666667,16.8,87.14697406339806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_06,MTL,Jeff Petry,D,20.15,1.0,0.0,1.0,1.0,0.03,4.8166666666667,0.0,1.0,0.0,0.0,0.02,2.45,0.0,0.0,0.0,0.0,0.0,15.2,8.5,0.0,27.416666666666696,23.7,51.866261398176235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_06,EDM,Sam Gagner,C,16.016666666667,1.0,0.0,5.0,1.0,0.28,0.11666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.6,0.0,0.0,16.13333333333367,21.6,80.33057851239502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_06,N.J,P.K. Subban,D,16.45,0.0,1.0,0.0,3.0,0.0,1.4166666666667,0.0,0.0,0.0,0.0,0.0,1.1333333333333,0.0,0.0,0.0,0.0,0.0,12.8,0.0,0.0,19.0,12.8,40.421052631578945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_06,NSH,Kyle Turris,C,15.933333333333,1.0,0.0,1.0,0.0,0.28,0.95,0.0,1.0,0.0,0.0,0.0,1.9,0.0,0.0,0.0,0.0,0.0,13.6,8.5,0.0,18.783333333332997,22.1,70.5944986690341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_06,STL,Carl Gunnarsson,D,14.916666666667,1.0,0.0,1.0,1.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,15.2,0.0,0.0,15.716666666667,15.2,58.02757158006239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_06,CGY,Mikael Backlund,C,15.416666666667,0.0,1.0,5.0,0.0,0.39,0.86666666666667,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,16.58333333333367,16.0,57.88944723617973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_06,VGK,Nick Holden,D,13.8,0.0,1.0,1.0,0.0,0.04,0.16666666666667,0.0,0.0,0.0,0.0,0.0,2.1166666666667,0.0,0.0,0.0,2.0,0.0,9.6,0.0,3.2,16.08333333333337,12.8,47.75129533678746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_06,T.B,Steven Stamkos,C,13.133333333333,1.0,0.0,2.0,0.0,0.21,4.4166666666667,0.0,0.0,1.0,0.0,0.06,1.05,0.0,0.0,0.0,0.0,0.0,15.2,1.6,0.0,18.5999999999997,16.8,54.19354838709765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_06,STL,Alex Pietrangelo,D,20.0,0.0,1.0,2.0,0.0,0.11,3.4166666666667,0.0,0.0,2.0,0.0,0.2,0.8,0.0,0.0,0.0,0.0,0.0,11.2,3.2,0.0,24.2166666666667,14.399999999999999,35.67790777701302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_06,S.J,Erik Karlsson,D,20.783333333333,0.0,1.0,2.0,0.0,0.15,2.3,0.0,0.0,1.0,0.0,0.03,1.2166666666667,0.0,0.0,0.0,0.0,0.0,11.2,1.6,0.0,24.299999999999702,12.799999999999999,31.60493827160532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_06,NSH,Roman Josi,D,21.116666666667,0.0,1.0,5.0,2.0,0.29,0.95,0.0,1.0,1.0,0.0,0.06,1.9,0.0,0.0,0.0,0.0,0.0,19.2,10.1,0.0,23.966666666667,29.299999999999997,73.35187760778757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_06,CGY,Travis Hamonic,D,20.533333333333,0.0,1.0,2.0,4.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.95,0.0,0.0,0.0,0.0,0.0,17.6,0.0,0.0,21.483333333333,17.6,49.15438324282466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_06,ARI,Derek Stepan,C,11.1,0.0,1.0,3.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,1.8833333333333,0.0,0.0,0.0,0.0,0.0,12.8,0.0,0.0,12.983333333333299,12.8,59.15275994865228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_06,ANA,Derek Grant,C,7.4166666666667,1.0,0.0,3.0,1.0,0.26,0.13333333333333,0.0,0.0,0.0,0.0,0.0,5.7833333333333,0.0,0.0,0.0,0.0,0.0,18.400000000000002,0.0,0.0,13.33333333333333,18.400000000000002,82.80000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_06,NYI,Matt Martin,L,10.183333333333,1.0,0.0,3.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,16.8,0.0,0.0,10.933333333333,16.8,92.19512195122232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_06,T.B,Tyler Johnson,C,12.366666666667,0.0,1.0,0.0,0.0,0.04,2.85,0.0,0.0,0.0,0.0,0.0,0.43333333333333,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,15.650000000000329,8.0,30.67092651757124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_06,STL,Ryan O'Reilly,C,17.366666666667,0.0,1.0,2.0,0.0,0.15,3.4166666666667,0.0,0.0,1.0,0.0,0.06,0.8,0.0,0.0,0.0,0.0,0.0,11.2,1.6,0.0,21.5833333333337,12.799999999999999,35.58301158301097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_06,ANA,Jakob Silfverberg,R,11.016666666667,1.0,0.0,4.0,0.0,0.41,2.2166666666667,0.0,0.0,1.0,0.0,0.1,2.3666666666667,0.0,0.0,0.0,0.0,0.0,18.4,1.6,0.0,15.6000000000004,20.0,76.92307692307496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_06,WPG,Dmitry Kulikov,D,20.6,0.0,1.0,1.0,2.0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,1.35,0.0,0.0,0.0,1.0,0.0,12.8,0.0,1.6,21.950000000000003,14.4,39.362186788154894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_06,NYI,Nick Leddy,D,20.466666666667,0.0,1.0,1.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,1.1666666666667,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,21.6333333333337,9.6,26.62557781201804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_06,VGK,Reilly Smith,R,10.6,0.0,1.0,3.0,0.0,0.08,3.2833333333333,0.0,0.0,0.0,0.0,0.0,1.1666666666667,0.0,0.0,0.0,0.0,0.0,12.8,0.0,0.0,15.049999999999999,12.8,51.02990033222592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_06,NSH,Mattias Ekholm,D,23.716666666667,0.0,1.0,5.0,4.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,2.1,0.0,0.0,0.0,0.0,0.0,22.4,0.0,0.0,25.816666666667,22.4,52.05939315687473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_06,S.J,Brenden Dillon,D,23.1,0.0,1.0,1.0,1.0,0.04,0.3,0.0,0.0,0.0,0.0,0.0,0.78333333333333,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,24.183333333333334,11.2,27.78773259820813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_06,NYI,Brock Nelson,C,13.433333333333,0.0,1.0,3.0,2.0,0.46,1.35,0.0,0.0,0.0,0.0,0.0,1.25,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,16.033333333332997,16.0,59.87525987526113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_06,ARI,Taylor Hall,L,16.183333333333,0.0,1.0,1.0,1.0,0.02,5.1166666666667,0.0,0.0,2.0,0.0,0.13,0.7,0.0,0.0,0.0,0.0,0.0,11.2,3.2,0.0,21.999999999999698,14.399999999999999,39.272727272727806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_06,NSH,Mikael Granlund,C,16.266666666667,0.0,1.0,1.0,1.0,0.03,1.5666666666667,1.0,0.0,1.0,0.0,0.32,1.9,0.0,0.0,0.0,0.0,0.0,11.2,14.1,0.0,19.733333333333697,25.299999999999997,76.92567567567424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_06,S.J,Marcus Sorensen,L,7.95,0.0,1.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.83333333333333,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,8.78333333333333,8.0,54.648956356736264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_06,MTL,Brendan Gallagher,R,14.35,1.0,0.0,1.0,0.0,0.13,4.4666666666667,0.0,0.0,1.0,0.0,0.27,0.0,0.0,0.0,0.0,0.0,0.0,13.6,1.6,0.0,18.8166666666667,15.2,48.467670504871485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_06,CAR,Ryan Dzingel,C,12.2,0.0,1.0,1.0,0.0,0.18,1.7333333333333,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,14.0333333333333,9.6,41.04513064133026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_06,T.B,Ondrej Palat,L,12.483333333333,0.0,1.0,0.0,0.0,0.25,2.5333333333333,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,15.9166666666663,8.0,30.157068062827918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_06,BUF,Scott Wilson,L,9.6833333333333,1.0,0.0,1.0,0.0,0.17,0.016666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.6,0.0,0.0,9.699999999999967,13.6,84.12371134020647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_06,FLA,Vincent Trocheck,C,13.566666666667,1.0,0.0,3.0,0.0,0.19,3.5333333333333,0.0,1.0,0.0,0.0,0.0,3.8166666666667,0.0,0.0,0.0,0.0,0.0,16.8,8.5,0.0,20.916666666667,25.3,72.57370517928172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_06,N.J,Blake Coleman,C,12.766666666667,1.0,0.0,2.0,1.0,0.1,2.4166666666667,0.0,0.0,2.0,0.0,0.23,3.1333333333333,0.0,0.0,0.0,0.0,0.13,16.8,3.2,0.0,18.316666666667,20.0,65.51410373066305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_06,CAR,Joel Edmundson,D,15.65,0.0,1.0,1.0,0.0,0.02,0.083333333333333,0.0,0.0,0.0,0.0,0.0,3.3166666666667,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,19.050000000000033,9.6,30.23622047244089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_06,COL,Matt Nieto,L,8.8,1.0,0.0,3.0,0.0,0.27,0.0,0.0,0.0,0.0,0.0,0.0,2.1333333333333,0.0,0.0,0.0,0.0,0.0,16.8,0.0,0.0,10.933333333333302,16.8,92.19512195121978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_06,FLA,Jonathan Huberdeau,L,12.116666666667,0.0,1.0,0.0,0.0,0.0,4.0833333333333,0.0,1.0,1.0,0.0,0.09,0.16666666666667,0.0,0.0,0.0,0.0,0.0,8.0,10.1,0.0,16.366666666666973,18.1,66.35437881873604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_06,WPG,Mark Scheifele,C,19.033333333333,0.0,1.0,0.0,2.0,0.0,0.8,0.0,0.0,1.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,11.2,1.6,0.0,19.833333333333,12.799999999999999,38.722689075630896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_06,MTL,Joel Armia,R,11.416666666667,0.0,1.0,1.0,0.0,0.05,4.6166666666667,0.0,0.0,1.0,0.0,0.13,2.0,0.0,0.0,0.0,0.0,0.0,9.6,1.6,0.0,18.0333333333337,11.2,37.26432532347429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_06,S.J,Stefan Noesen,R,11.183333333333,1.0,0.0,1.0,0.0,0.11,1.5166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.6,0.0,0.0,12.699999999999699,13.6,64.25196850393853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_06,ANA,Rickard Rakell,L,12.733333333333,0.0,1.0,1.0,2.0,0.05,2.2166666666667,0.0,0.0,1.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,12.8,1.6,0.0,14.9499999999997,14.4,57.79264214046939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_06,BUF,Colin Miller,D,20.283333333333,0.0,1.0,3.0,0.0,0.1,2.0166666666667,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,12.8,0.0,0.0,22.399999999999704,12.8,34.28571428571475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_06,MIN,Brad Hunt,D,8.85,1.0,0.0,2.0,2.0,0.12,3.1833333333333,0.0,1.0,1.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,18.4,10.1,0.0,12.0333333333333,28.5,142.10526315789514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_06,CAR,Teuvo Teravainen,L,14.4,0.0,1.0,2.0,1.0,0.08,2.0333333333333,0.0,0.0,0.0,0.0,0.0,2.7166666666667,0.0,0.0,0.0,0.0,0.12,12.799999999999999,0.0,0.0,19.150000000000002,12.799999999999999,40.104438642297644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_06,NSH,Filip Forsberg,L,13.15,0.0,1.0,4.0,1.0,0.4,0.95,0.0,0.0,2.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,16.0,3.2,0.0,14.1,19.2,81.70212765957447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_06,BUF,Jimmy Vesey,L,16.733333333333,1.0,0.0,4.0,0.0,0.5,2.0166666666667,0.0,0.0,0.0,0.0,0.0,0.26666666666667,0.0,0.0,0.0,0.0,0.0,18.4,0.0,0.0,19.01666666666637,18.4,58.05433829973797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
