date,team,name,position,evTOI,evG,evA,evSH,evBkS,evixG,ppTOI,ppG,ppA,ppSH,ppBkS,ppixG,pkTOI,pkG,pkA,pkSH,pkBkS,pkixG,evFP,ppFP,pkFP,TOI,FP,FP/60,SA,SV,GA,SV%,GSAA,xGA,xGSAA,win,SO
19_11_07,S.J,Patrick Marleau,C,15.6,0.0,1.0,2.0,2.0,0.09,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.399999999999999,0.0,0.0,15.85,14.399999999999999,54.51104100946372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_07,L.A,Ilya Kovalchuk,L,14.016666666667,0.0,1.0,1.0,0.0,0.06,1.5166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,15.5333333333337,9.6,37.081545064376805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_07,L.A,Dustin Brown,L,19.566666666667,1.0,0.0,4.0,0.0,0.24,2.4166666666667,0.0,0.0,0.0,0.0,0.03,1.9666666666667,0.0,0.0,0.0,0.0,0.0,18.4,0.0,0.0,23.9500000000004,18.4,46.09603340292198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_07,FLA,Brian Boyle,C,11.1,0.0,1.0,2.0,2.0,0.23,0.83333333333333,0.0,0.0,0.0,0.0,0.0,3.5333333333333,0.0,0.0,0.0,1.0,0.0,14.399999999999999,0.0,1.6,15.46666666666663,15.999999999999998,62.068965517241516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_07,MTL,Shea Weber,D,16.066666666667,1.0,0.0,4.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,7.6666666666667,0.0,0.0,1.0,1.0,0.0,18.4,0.0,3.2,23.7333333333337,21.599999999999998,54.606741573032856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_07,ARI,Carl Soderberg,C,13.633333333333,1.0,0.0,1.0,1.0,0.2,3.9,0.0,0.0,0.0,0.0,0.0,1.6833333333333,0.0,0.0,0.0,0.0,0.0,15.2,0.0,0.0,19.216666666666303,15.2,47.458803122290576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_07,VAN,Alexander Edler,D,21.85,0.0,1.0,1.0,4.0,0.0,1.7666666666667,0.0,0.0,0.0,0.0,0.0,3.6333333333333,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,27.250000000000004,16.0,35.22935779816513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_07,L.A,Anze Kopitar,C,20.2,0.0,1.0,0.0,0.0,0.0,2.4166666666667,0.0,0.0,0.0,0.0,0.0,1.9333333333333,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,24.55,8.0,19.55193482688391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_07,FLA,Anton Stralman,D,19.0,0.0,1.0,0.0,1.0,0.0,0.21666666666667,0.0,0.0,0.0,0.0,0.0,3.9166666666667,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,23.13333333333337,9.6,24.89913544668584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_07,PHI,Claude Giroux,R,14.283333333333,0.0,1.0,0.0,0.0,0.07,5.9333333333333,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.6,0.0,20.2166666666663,9.6,28.491343775763088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_07,ARI,Michael Grabner,R,9.6333333333333,0.0,1.0,2.0,0.0,0.23,0.0,0.0,0.0,0.0,0.0,0.0,3.8,0.0,0.0,1.0,0.0,0.1,11.2,0.0,1.6,13.433333333333302,12.799999999999999,57.171215880893435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_07,WSH,Nicklas Backstrom,C,14.216666666667,0.0,1.0,1.0,0.0,0.06,3.75,0.0,0.0,1.0,0.0,0.13,0.36666666666667,0.0,0.0,0.0,0.0,0.0,9.6,1.6,0.0,18.333333333333673,11.2,36.654545454544774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_07,OTT,Artem Anisimov,C,15.1,1.0,0.0,2.0,1.0,0.18,1.2333333333333,0.0,0.0,2.0,0.0,0.34,0.0,0.0,0.0,0.0,0.0,0.0,16.8,3.2,0.0,16.3333333333333,20.0,73.46938775510219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_07,NSH,Nick Bonino,C,10.966666666667,0.0,1.0,1.0,2.0,0.1,2.15,0.0,0.0,0.0,0.0,0.0,3.5166666666667,0.0,0.0,0.0,1.0,0.0,12.8,0.0,1.6,16.633333333333702,14.4,51.943887775549946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_07,PHI,James van Riemsdyk,L,12.416666666667,1.0,0.0,3.0,0.0,0.38,5.8166666666667,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,16.8,0.0,0.0,18.2333333333337,16.8,55.283363802558306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_07,CHI,Patrick Kane,R,14.933333333333,0.0,1.0,3.0,1.0,0.13,4.45,1.0,1.0,1.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,14.4,22.6,0.0,19.383333333333,37.0,114.53138435081884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_07,FLA,Evgenii Dadonov,R,11.9,0.0,1.0,2.0,1.0,0.05,6.4,1.0,0.0,1.0,0.0,0.22,0.033333333333333,0.0,0.0,0.0,0.0,0.0,12.799999999999999,14.1,0.0,18.333333333333332,26.9,88.03636363636363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_07,VGK,Max Pacioretty,L,12.333333333333,1.0,0.0,4.0,0.0,0.49,5.8,0.0,0.0,1.0,0.0,0.09,0.28333333333333,0.0,0.0,0.0,0.0,0.0,18.4,1.6,0.0,18.41666666666633,20.0,65.15837104072517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_07,PHI,Jakub Voracek,R,13.816666666667,0.0,1.0,4.0,0.0,0.56,6.35,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,14.4,1.6,0.0,20.166666666667,16.0,47.60330578512318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_07,S.J,Erik Karlsson,D,21.5,0.0,1.0,0.0,0.0,0.0,3.1833333333333,0.0,0.0,0.0,0.0,0.0,3.6833333333333,0.0,0.0,0.0,2.0,0.0,8.0,0.0,3.2,28.366666666666603,11.2,23.689776733255048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_07,OTT,Tyler Ennis,C,14.933333333333,0.0,1.0,1.0,0.0,0.13,2.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,17.083333333332998,9.6,33.71707317073237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_07,CGY,Michael Stone,D,12.283333333333,0.0,1.0,2.0,0.0,0.02,1.0166666666667,0.0,0.0,0.0,0.0,0.0,0.51666666666667,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,13.816666666666368,11.2,48.636911942099964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_07,CGY,TJ Brodie,D,13.8,0.0,1.0,1.0,1.0,0.03,1.5833333333333,0.0,0.0,0.0,0.0,0.0,0.86666666666667,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,16.24999999999997,11.2,41.35384615384623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_07,TOR,John Tavares,C,9.6666666666667,1.0,0.0,3.0,1.0,0.35,7.1166666666667,0.0,1.0,1.0,0.0,0.13,0.0,0.0,0.0,0.0,0.0,0.0,18.400000000000002,10.1,0.0,16.7833333333334,28.5,101.8867924528298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_07,S.J,Evander Kane,L,15.866666666667,0.0,1.0,1.0,1.0,0.37,1.75,1.0,0.0,2.0,0.0,0.22,1.3166666666667,0.0,0.0,0.0,0.0,0.0,11.2,15.7,0.0,18.9333333333337,26.9,85.24647887323779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_07,COL,Nazem Kadri,C,12.05,0.0,1.0,1.0,0.0,0.02,6.6833333333333,0.0,0.0,0.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,18.7333333333333,9.6,30.747330960854146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_07,NSH,Ryan Ellis,D,17.033333333333,1.0,0.0,3.0,2.0,0.05,2.1833333333333,0.0,0.0,0.0,0.0,0.0,3.0166666666667,0.0,0.0,0.0,1.0,0.0,20.0,0.0,1.6,22.233333333333,21.6,58.29085457271452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_07,WSH,Dmitry Orlov,D,14.566666666667,0.0,1.0,0.0,1.0,0.0,1.4833333333333,0.0,0.0,0.0,0.0,0.0,1.0333333333333,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,17.0833333333336,9.6,33.71707317073118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_07,PIT,Brian Dumoulin,D,18.616666666667,0.0,1.0,1.0,1.0,0.04,0.26666666666667,0.0,0.0,0.0,0.0,0.0,1.3666666666667,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,20.25000000000037,11.2,33.18518518518458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_07,NSH,Craig Smith,C,10.25,1.0,0.0,2.0,0.0,0.07,2.15,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,15.2,0.0,0.0,12.4,15.2,73.54838709677418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_07,NYI,Casey Cizikas,C,15.0,1.0,0.0,3.0,1.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,2.1666666666667,0.0,1.0,0.0,1.0,0.0,18.400000000000002,0.0,11.6,17.1666666666667,30.0,104.85436893203862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_07,MTL,Ben Chiarot,D,19.583333333333,1.0,0.0,2.0,3.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,5.4666666666667,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,25.049999999999702,20.0,47.90419161676704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_07,NYI,Anders Lee,C,16.5,0.0,1.0,2.0,1.0,0.08,1.3833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.799999999999999,0.0,0.0,17.8833333333333,12.799999999999999,42.945013979496814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_07,MIN,Mats Zuccarello,C,12.016666666667,0.0,1.0,0.0,0.0,0.01,1.95,0.0,0.0,0.0,0.0,0.0,0.36666666666667,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,14.33333333333367,8.0,33.48837209302247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_07,MIN,Jason Zucker,L,6.2666666666667,1.0,0.0,1.0,0.0,0.07,3.8833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.6,0.0,0.0,10.15,13.6,80.39408866995073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_07,L.A,Tyler Toffoli,C,16.583333333333,1.0,0.0,5.0,0.0,0.55,1.5166666666667,0.0,0.0,0.0,0.0,0.0,0.68333333333333,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,18.783333333333033,20.0,63.88642413487236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_07,N.J,Taylor Hall,L,13.883333333333,0.0,1.0,5.0,0.0,0.21,2.2333333333333,0.0,0.0,1.0,0.0,0.06,0.21666666666667,0.0,0.0,0.0,0.0,0.0,16.0,1.6,0.0,16.33333333333297,17.6,64.65306122449124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_07,FLA,Brett Connolly,R,10.8,1.0,0.0,2.0,0.0,0.21,1.4333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.2,0.0,0.0,12.2333333333333,15.2,74.55040871934625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_07,NYR,Jesper Fast,R,14.566666666667,0.0,1.0,0.0,1.0,0.0,0.083333333333333,0.0,0.0,0.0,0.0,0.0,1.5166666666667,0.0,0.0,0.0,1.0,0.0,9.6,0.0,1.6,16.166666666667034,11.2,41.56701030927741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_07,CAR,Ryan Dzingel,C,12.283333333333,0.0,1.0,1.0,0.0,0.22,2.1666666666667,0.0,0.0,1.0,0.0,0.12,0.083333333333333,0.0,0.0,0.0,0.0,0.0,9.6,1.6,0.0,14.533333333333031,11.2,46.2385321100927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_07,MTL,Nick Cousins,C,12.933333333333,0.0,1.0,2.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,12.933333333333,11.2,51.958762886599274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_07,OTT,Jean-Gabriel Pageau,C,17.683333333333,1.0,0.0,3.0,1.0,0.42,0.61666666666667,0.0,0.0,0.0,0.0,0.0,2.4,0.0,0.0,0.0,0.0,0.0,18.400000000000002,0.0,0.0,20.69999999999967,18.400000000000002,53.33333333333419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_07,NSH,Rocco Grimaldi,C,13.666666666667,0.0,1.0,0.0,1.0,0.03,0.38333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,14.05000000000033,9.6,40.99644128113783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_07,CHI,Brandon Saad,L,14.6,1.0,0.0,2.0,0.0,0.59,0.11666666666667,0.0,0.0,0.0,0.0,0.0,1.9833333333333,0.0,0.0,0.0,0.0,0.0,15.2,0.0,0.0,16.69999999999997,15.2,54.610778443113865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_07,COL,Matt Nieto,L,11.366666666667,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1833333333333,1.0,0.0,1.0,1.0,0.14,8.0,0.0,17.2,13.5500000000003,25.2,111.5867158671562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_07,NYR,Ryan Strome,C,13.233333333333,0.0,1.0,0.0,0.0,0.0,1.0333333333333,0.0,0.0,0.0,0.0,0.0,1.5166666666667,0.0,0.0,0.0,0.0,0.05,8.0,0.0,0.0,15.783333333333,8.0,30.411826821542356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_07,PHI,Sean Couturier,C,13.666666666667,1.0,0.0,3.0,1.0,0.37,5.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.400000000000002,0.0,0.0,19.016666666667,18.400000000000002,58.05433829973607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_07,CAR,Dougie Hamilton,D,19.233333333333,1.0,0.0,5.0,0.0,0.29,2.1666666666667,0.0,0.0,2.0,0.0,0.19,1.3333333333333,0.0,0.0,0.0,0.0,0.0,20.0,3.2,0.0,22.733333333333,23.2,61.23167155425309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_07,MTL,Phillip Danault,L,13.983333333333,0.0,1.0,1.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,6.3666666666667,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,20.3499999999997,9.6,28.304668304668724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_07,MIN,Brad Hunt,D,11.4,1.0,0.0,2.0,0.0,0.08,1.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.2,0.0,0.0,13.35,15.2,68.31460674157303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_07,CHI,Olli Maatta,D,13.6,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.45,0.0,1.0,0.0,0.0,0.0,9.6,0.0,10.0,15.049999999999999,19.6,78.13953488372094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_07,CAR,Teuvo Teravainen,L,18.8,0.0,1.0,3.0,0.0,0.21,2.1666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8,0.0,0.0,20.9666666666667,12.8,36.62957074721775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_07,NSH,Filip Forsberg,L,10.75,1.0,0.0,2.0,0.0,0.19,3.3166666666667,0.0,0.0,1.0,0.0,0.12,0.7,0.0,0.0,0.0,0.0,0.0,15.2,1.6,0.0,14.7666666666667,16.8,68.2618510158012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_07,NYI,Adam Pelech,D,23.266666666667,1.0,0.0,3.0,3.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,2.6833333333333,0.0,1.0,0.0,0.0,0.0,21.6,0.0,10.0,25.9500000000003,31.6,73.06358381502807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_07,CAR,Jaccob Slavin,D,21.783333333333,0.0,1.0,3.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,1.4166666666667,0.0,0.0,0.0,0.0,0.0,12.8,0.0,0.0,23.1999999999997,12.8,33.1034482758625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
