date,team,name,position,evTOI,evG,evA,evSH,evBkS,evixG,ppTOI,ppG,ppA,ppSH,ppBkS,ppixG,pkTOI,pkG,pkA,pkSH,pkBkS,pkixG,evFP,ppFP,pkFP,TOI,FP,FP/60,SA,SV,GA,SV%,GSAA,xGA,xGSAA,win,SO
21_03_24,WPG,Paul Stastny,C,14.45,0.0,1.0,2.0,1.0,0.2,2.9833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.799999999999999,0.0,0.0,17.433333333333298,12.799999999999999,44.05353728489493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_24,S.J,Marc-Edouard Vlasic,D,14.233333333333,0.0,1.0,0.0,2.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.98333333333333,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,15.31666666666633,11.2,43.873775843308906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_24,PIT,Kris Letang,D,15.7,1.0,0.0,3.0,0.0,0.18,6.65,0.0,0.0,0.0,0.0,0.0,0.85,0.0,0.0,0.0,0.0,0.0,16.8,0.0,0.0,23.200000000000003,16.8,43.44827586206896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_24,OTT,Evgenii Dadonov,R,12.883333333333,0.0,1.0,1.0,1.0,0.08,2.2833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,15.1666666666663,11.2,44.30769230769337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_24,ANA,Derek Grant,C,12.233333333333,1.0,0.0,2.0,0.0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,2.7666666666667,0.0,0.0,1.0,0.0,0.04,15.2,0.0,1.6,14.9999999999997,16.8,67.20000000000135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_24,MIN,Jared Spurgeon,D,22.3,1.0,0.0,3.0,1.0,0.13,2.4166666666667,1.0,0.0,1.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,18.400000000000002,14.1,0.0,24.7166666666667,32.5,78.89413351314892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_24,MIN,Nick Bjugstad,C,15.016666666667,0.0,1.0,3.0,1.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.4,0.0,0.0,15.016666666667,14.4,57.536071032185184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_24,BUF,Taylor Hall,L,16.25,0.0,1.0,2.0,1.0,0.16,1.9666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.799999999999999,0.0,0.0,18.2166666666667,12.799999999999999,42.15919487648665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_24,PIT,Bryan Rust,R,12.616666666667,0.0,1.0,2.0,0.0,0.12,5.0666666666667,0.0,0.0,1.0,0.0,0.24,0.0,0.0,0.0,0.0,0.0,0.0,11.2,1.6,0.0,17.6833333333337,12.799999999999999,43.43072573044208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_24,S.J,Marcus Sorensen,L,12.833333333333,0.0,1.0,0.0,0.0,0.03,0.1,0.0,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,13.583333333333,8.0,35.337423312884304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_24,ANA,Josh Manson,D,15.883333333333,0.0,1.0,3.0,1.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,4.1333333333333,0.0,0.0,0.0,0.0,0.0,14.4,0.0,0.0,20.0166666666663,14.4,43.164029975021606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_24,WPG,Adam Lowry,C,12.533333333333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8166666666667,0.0,0.0,0.0,1.0,0.0,8.0,0.0,1.6,15.3499999999997,9.6,37.524429967427444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_24,OTT,Mike Reilly,D,18.483333333333,0.0,1.0,3.0,0.0,0.19,1.1666666666667,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,1.0,0.0,0.05,12.8,0.0,1.6,22.8499999999997,14.4,37.81181619256068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_24,WPG,Mark Scheifele,C,15.85,1.0,0.0,3.0,1.0,0.47,3.4166666666667,0.0,0.0,1.0,0.0,0.05,0.016666666666667,0.0,0.0,0.0,0.0,0.0,18.400000000000002,1.6,0.0,19.283333333333367,20.000000000000004,62.22990492653404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_24,PIT,Mark Jankowski,C,14.75,0.0,1.0,1.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,1.0666666666667,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,15.8166666666667,9.6,36.41728134878812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_24,PIT,Mike Matheson,D,13.566666666667,0.0,1.0,1.0,1.0,0.02,0.033333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,13.600000000000334,11.2,49.41176470588114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_24,S.J,Tomas Hertl,C,14.433333333333,1.0,0.0,2.0,0.0,0.4,4.5666666666667,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,1.0,0.0,15.2,0.0,1.6,20.1999999999997,16.8,49.90099009901064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_24,OTT,Chris Tierney,C,13.35,1.0,0.0,3.0,0.0,0.41,0.0,0.0,0.0,0.0,0.0,0.0,2.5666666666667,0.0,0.0,0.0,0.0,0.0,16.8,0.0,0.0,15.9166666666667,16.8,63.32984293193704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_24,MIN,Carson Soucy,D,18.083333333333,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,18.083333333333,9.6,31.852534562212565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_24,PIT,Jake Guentzel,L,13.433333333333,0.0,1.0,1.0,0.0,0.07,5.5666666666667,0.0,0.0,0.0,0.0,0.13,0.0,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,18.9999999999997,9.6,30.315789473684685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_24,OTT,Nick Paul,L,13.116666666667,0.0,1.0,4.0,0.0,0.15,0.35,0.0,0.0,1.0,0.0,0.11,0.83333333333333,0.0,0.0,0.0,0.0,0.0,14.4,1.6,0.0,14.30000000000033,16.0,67.1328671328656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_24,CGY,Sean Monahan,C,14.416666666667,0.0,1.0,0.0,1.0,0.1,2.0166666666667,0.0,0.0,0.0,0.0,0.0,1.3833333333333,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,17.816666666667,9.6,32.329279700654205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_24,VAN,Bo Horvat,C,17.416666666667,0.0,1.0,2.0,0.0,0.54,3.0333333333333,0.0,0.0,0.0,0.0,0.0,2.2166666666667,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,22.666666666667,11.2,29.647058823528976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_24,PIT,Jared McCann,C,11.35,0.0,1.0,2.0,0.0,0.13,2.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,14.2,11.2,47.323943661971825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_24,L.A,Adrian Kempe,C,11.9,1.0,0.0,2.0,1.0,0.31,2.1,0.0,0.0,0.0,0.0,0.0,1.0166666666667,0.0,0.0,0.0,0.0,0.0,16.8,0.0,0.0,15.0166666666667,16.8,67.12541620421739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_24,BUF,Brandon Montour,D,13.583333333333,0.0,1.0,5.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,4.3,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,17.883333333333,16.0,53.68126747437193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_24,PIT,Sam Lafferty,C,13.6,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,13.6,8.0,35.294117647058826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_24,S.J,Kevin Labanc,R,14.816666666667,0.0,1.0,1.0,0.0,0.03,3.35,0.0,0.0,0.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,18.166666666667002,9.6,31.70642201834804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_24,VAN,Brock Boeser,R,17.466666666667,0.0,1.0,3.0,0.0,0.54,3.4166666666667,0.0,0.0,1.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,12.8,1.6,0.0,20.8833333333337,14.4,41.37270550678299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_24,OTT,Thomas Chabot,D,24.166666666667,0.0,1.0,1.0,5.0,0.02,3.7833333333333,0.0,0.0,1.0,0.0,0.13,0.1,0.0,0.0,0.0,0.0,0.0,17.6,1.6,0.0,28.0500000000003,19.200000000000003,41.069518716577115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_24,PIT,John Marino,D,17.416666666667,1.0,0.0,3.0,0.0,0.17,2.3666666666667,0.0,0.0,0.0,0.0,0.0,1.0166666666667,0.0,0.0,0.0,0.0,0.0,16.8,0.0,0.0,20.8000000000004,16.8,48.461538461537536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_24,PIT,Evan Rodrigues,C,12.8,1.0,0.0,6.0,0.0,0.4,1.7333333333333,0.0,0.0,1.0,0.0,0.15,0.98333333333333,0.0,0.0,1.0,0.0,0.04,21.6,1.6,1.6,15.516666666666632,24.800000000000004,95.89688506981763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_24,MIN,Kirill Kaprizov,L,13.166666666667,0.0,1.0,1.0,0.0,0.08,2.2833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,15.4500000000003,9.6,37.28155339805753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_24,S.J,Rudolfs Balcers,L,13.766666666667,1.0,0.0,3.0,1.0,0.41,1.0333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.400000000000002,0.0,0.0,14.8000000000003,18.400000000000002,74.5945945945931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_24,WPG,Mason Appleton,C,13.25,0.0,1.0,2.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,13.85,11.2,48.51985559566786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_24,CGY,Dillon Dube,C,13.983333333333,0.0,1.0,0.0,1.0,0.0,1.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,15.133333333333,9.6,38.06167400881141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_24,OTT,Nikita Zaitsev,D,23.216666666667,1.0,0.0,1.0,5.0,0.74,0.35,0.0,0.0,0.0,0.0,0.0,1.3666666666667,0.0,0.0,0.0,1.0,0.0,21.6,0.0,1.6,24.9333333333337,23.200000000000003,55.828877005346776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_24,S.J,Dylan Gambrell,C,14.416666666667,0.0,1.0,0.0,2.0,0.0,0.13333333333333,0.0,0.0,0.0,0.0,0.0,1.0333333333333,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,15.583333333333629,11.2,43.1229946524056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_24,PIT,Zach Aston-Reese,C,14.883333333333,0.0,1.0,3.0,0.0,0.33,0.033333333333333,0.0,0.0,0.0,0.0,0.0,1.4166666666667,1.0,0.0,1.0,0.0,0.11,12.8,0.0,15.6,16.333333333333034,28.4,104.3265306122468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_24,S.J,Mario Ferraro,D,21.966666666667,0.0,1.0,1.0,2.0,0.03,1.9,0.0,0.0,1.0,0.0,0.05,2.3,0.0,0.0,0.0,0.0,0.0,12.8,1.6,0.0,26.166666666667,14.4,33.01910828025436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_24,L.A,Gabriel Vilardi,C,10.7,0.0,1.0,0.0,1.0,0.02,1.0,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,9.6,1.6,0.0,11.7,11.2,57.43589743589744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_24,ANA,Max Comtois,L,17.5,1.0,0.0,2.0,1.0,0.43,0.033333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.8,0.0,0.0,17.53333333333333,16.8,57.49049429657796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_24,OTT,Josh Norris,C,15.166666666667,1.0,0.0,3.0,3.0,0.24,1.1833333333333,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,21.6,0.0,0.0,16.4000000000003,21.6,79.024390243901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_24,L.A,Alex Iafallo,L,18.15,1.0,0.0,4.0,0.0,0.34,2.1,0.0,0.0,0.0,0.0,0.03,1.7,0.0,0.0,0.0,1.0,0.0,18.4,0.0,1.6,21.95,20.0,54.66970387243735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_24,S.J,Radim Simek,D,14.933333333333,0.0,1.0,0.0,0.0,0.04,0.1,0.0,0.0,0.0,0.0,0.0,0.98333333333333,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,16.016666666666328,8.0,29.968782518210833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_24,ANA,Isac Lundestrom,C,14.816666666667,0.0,1.0,2.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,2.3333333333333,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,17.1500000000003,11.2,39.18367346938707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_24,BUF,Rasmus Dahlin,D,12.183333333333,1.0,0.0,2.0,1.0,0.05,1.9666666666667,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,16.8,0.0,0.0,14.1999999999997,16.8,70.98591549295925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_24,MIN,Nico Sturm,C,14.016666666667,1.0,0.0,1.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.6,0.0,0.0,14.016666666667,13.6,58.216409036859496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_24,VAN,Nils Hoglander,L,13.016666666667,1.0,0.0,3.0,1.0,0.37,0.91666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.400000000000002,0.0,0.0,13.93333333333367,18.400000000000002,79.23444976076365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_24,OTT,Artem Zub,D,19.066666666667,0.0,1.0,0.0,1.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,3.2333333333333,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,22.3000000000003,9.6,25.829596412555706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_24,S.J,Patrick Marleau,C,15.066666666667,0.0,0.0,1.0,0.0,0.05,1.55,0.0,0.0,0.0,0.0,0.0,0.28333333333333,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,16.900000000000333,1.6,5.680473372780954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_24,BUF,Eric Staal,C,16.716666666667,0.0,0.0,2.0,1.0,0.1,1.4666666666667,0.0,0.0,1.0,0.0,0.14,0.033333333333333,0.0,0.0,0.0,0.0,0.0,4.800000000000001,1.6,0.0,18.21666666666703,6.4,21.07959743824295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_24,L.A,Jeff Carter,C,12.9,0.0,0.0,3.0,0.0,0.2,1.0,0.0,0.0,0.0,0.0,0.0,0.11666666666667,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,14.016666666666671,4.800000000000001,20.54696789536266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_24,WPG,Nate Thompson,C,11.466666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.03333333333367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_24,VAN,Alexander Edler,D,15.75,0.0,0.0,4.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,2.9166666666667,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,18.6666666666667,6.4,20.571428571428534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_24,L.A,Anze Kopitar,C,18.4,0.0,0.0,3.0,0.0,0.18,2.1,0.0,0.0,0.0,0.0,0.02,1.7,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,22.2,4.800000000000001,12.972972972972975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_24,WPG,Trevor Lewis,C,10.05,0.0,0.0,0.0,1.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,1.1666666666667,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,11.2166666666667,1.6,8.55869242199106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_24,CGY,Milan Lucic,L,14.566666666667,0.0,0.0,1.0,1.0,0.03,2.2666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,16.8333333333337,3.2,11.405940594059157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_24,WPG,Mathieu Perreault,L,11.133333333333,0.0,0.0,2.0,1.0,0.13,1.7666666666667,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,8.5,0.0,12.8999999999997,13.3,61.86046511628051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_24,MIN,Nick Bonino,C,14.85,0.0,0.0,2.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,14.85,3.2,12.92929292929293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_24,MIN,Ian Cole,D,11.133333333333,0.0,0.0,1.0,1.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.033333333333333,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,11.166666666666334,3.2,17.194029850746784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_24,ANA,Kevin Shattenkirk,D,21.35,0.0,0.0,2.0,1.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,1.75,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,23.1,4.800000000000001,12.467532467532468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_24,S.J,Logan Couture,C,15.616666666667,0.0,0.0,1.0,1.0,0.82,0.98333333333333,0.0,0.0,1.0,0.0,0.05,1.4333333333333,0.0,0.0,0.0,0.0,0.0,3.2,1.6,0.0,18.03333333333363,4.800000000000001,15.970425138631901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_24,PIT,Colton Sceviour,C,9.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_24,CGY,Mikael Backlund,C,13.216666666667,0.0,0.0,1.0,1.0,0.1,1.7166666666667,0.0,0.0,0.0,0.0,0.0,2.1333333333333,0.0,0.0,2.0,0.0,0.08,3.2,0.0,3.2,17.066666666667,6.4,22.49999999999956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_24,VAN,Tyler Myers,D,20.483333333333,0.0,0.0,3.0,1.0,0.08,0.91666666666667,0.0,0.0,2.0,0.0,0.13,3.3833333333333,0.0,0.0,0.0,1.0,0.0,6.4,3.2,1.6,24.783333333332973,11.200000000000001,27.114996637525614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_24,S.J,Erik Karlsson,D,16.983333333333,0.0,0.0,0.0,1.0,0.02,3.75,0.0,0.0,1.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,1.6,1.6,0.0,20.733333333333,3.2,9.260450160771853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_24,VAN,Travis Hamonic,D,16.216666666667,0.0,0.0,1.0,1.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,1.7666666666667,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,17.9833333333337,3.2,10.676552363299134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_24,ANA,Adam Henrique,C,14.483333333333,0.0,0.0,1.0,0.0,0.02,0.033333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,14.516666666666334,1.6,6.613088404133332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_24,CGY,Zac Rinaldo,C,9.2166666666667,0.0,0.0,0.0,0.0,0.0,0.11666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.333333333333371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_24,VAN,Jordie Benn,D,13.383333333333,0.0,0.0,2.0,1.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,13.383333333333,4.800000000000001,21.519302615193567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
