date,team,name,position,evTOI,evG,evA,evSH,evBkS,evixG,ppTOI,ppG,ppA,ppSH,ppBkS,ppixG,pkTOI,pkG,pkA,pkSH,pkBkS,pkixG,evFP,ppFP,pkFP,TOI,FP,FP/60,SA,SV,GA,SV%,GSAA,xGA,xGSAA,win,SO
19_11_06,STL,Jay Bouwmeester,D,18.3,0.0,0.0,1.0,0.0,0.03,1.2,0.0,0.0,0.0,0.0,0.0,2.9333333333333,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,22.4333333333333,1.6,4.2793462109955485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_06,STL,Alexander Steen,L,6.6833333333333,0.0,0.0,0.0,0.0,0.01,0.76666666666667,0.0,0.0,0.0,0.0,0.0,1.1166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.56666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_06,EDM,James Neal,L,11.966666666667,0.0,0.0,1.0,0.0,0.06,3.7666666666667,0.0,0.0,1.0,0.0,0.42,2.65,0.0,0.0,0.0,0.0,0.0,1.6,1.6,0.0,18.3833333333337,3.2,10.444242973707862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_06,DET,Justin Abdelkader,L,12.316666666667,0.0,0.0,2.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,2.0666666666667,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,14.3833333333337,3.2,13.348783314020517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_06,EDM,Kris Russell,D,14.916666666667,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1333333333333,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,18.0500000000003,1.6,5.3185595567866155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_06,DET,Darren Helm,C,10.116666666667,0.0,0.0,2.0,0.0,0.45,0.0,0.0,0.0,0.0,0.0,0.0,2.25,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,12.366666666667,3.2,15.52560646900228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_06,DET,Alex Biega,D,8.4166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.4166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_06,EDM,Sam Gagner,C,13.8,0.0,0.0,3.0,0.0,0.13,0.083333333333333,0.0,0.0,0.0,0.0,0.0,1.7333333333333,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,15.616666666666633,4.800000000000001,18.441835645677735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_06,NYR,Brendan Smith,D,6.95,0.0,0.0,1.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,2.2333333333333,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,9.1833333333333,1.6,10.45372050816701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_06,STL,David Perron,L,12.15,0.0,0.0,1.0,0.0,0.16,4.5166666666667,0.0,1.0,2.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,1.6,11.7,0.0,16.6666666666667,13.299999999999999,47.8799999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_06,STL,Carl Gunnarsson,D,11.633333333333,0.0,0.0,0.0,4.0,0.0,1.85,0.0,0.0,0.0,0.0,0.0,1.6833333333333,0.0,1.0,0.0,0.0,0.0,6.4,0.0,10.0,15.1666666666663,16.4,64.87912087912245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_06,NYR,Micheal Haley,C,6.2833333333333,0.0,0.0,1.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,6.2833333333333,1.6,15.278514588859496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_06,STL,Alex Pietrangelo,D,15.466666666667,0.0,0.0,0.0,1.0,0.0,5.0333333333333,1.0,1.0,1.0,0.0,0.06,1.7,0.0,1.0,0.0,0.0,0.0,1.6,22.6,10.0,22.2000000000003,34.2,92.43243243243118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_06,STL,Tyler Bozak,C,9.85,0.0,0.0,1.0,1.0,0.02,1.95,0.0,0.0,0.0,0.0,0.0,2.0166666666667,1.0,0.0,1.0,0.0,0.18,3.2,0.0,15.6,13.816666666666698,18.8,81.64053075995156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_06,STL,Ryan O'Reilly,C,13.183333333333,0.0,0.0,2.0,1.0,0.04,4.1333333333333,0.0,1.0,1.0,0.0,0.23,3.2,0.0,0.0,0.0,1.0,0.0,4.800000000000001,10.1,1.6,20.5166666666663,16.5,48.2534524776613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_06,EDM,Alex Chiasson,R,9.8833333333333,0.0,0.0,3.0,1.0,0.39,2.6666666666667,0.0,0.0,0.0,0.0,0.0,0.83333333333333,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,13.383333333333331,6.4,28.69240348692404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_06,STL,Brayden Schenn,C,14.816666666667,0.0,0.0,0.0,0.0,0.0,3.7833333333333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.5,0.0,18.6000000000003,8.5,27.419354838709236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_06,EDM,Brandon Manning,D,11.1,0.0,0.0,0.0,2.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,2.2833333333333,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,13.383333333333299,3.2,14.346201743462055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_06,NYR,Greg McKegg,C,7.8666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1333333333333,1.0,0.0,2.0,0.0,0.13,0.0,0.0,17.2,10.0,17.2,103.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_06,DET,Patrik Nemeth,D,13.633333333333,0.0,0.0,0.0,0.0,0.0,0.033333333333333,0.0,0.0,0.0,0.0,0.0,4.6666666666667,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.6,18.333333333333034,1.6,5.2363636363637225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_06,DET,Dylan McIlrath,D,11.116666666667,0.0,0.0,0.0,1.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,1.9833333333333,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,13.1000000000003,1.6,7.328244274808993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_06,NYR,Jesper Fast,R,12.4,0.0,0.0,2.0,2.0,0.45,0.0,0.0,0.0,0.0,0.0,0.0,1.8666666666667,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,14.266666666666701,6.4,26.915887850467225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_06,EDM,Tomas Jurco,R,11.1,0.0,0.0,0.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.73333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.83333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_06,EDM,Ryan Nugent-Hopkins,C,11.366666666667,0.0,0.0,2.0,1.0,0.1,4.5666666666667,0.0,0.0,0.0,0.0,0.0,4.2,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,20.1333333333337,4.800000000000001,14.304635761589145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_06,EDM,Oscar Klefbom,D,17.116666666667,0.0,0.0,2.0,2.0,0.03,4.5166666666667,0.0,0.0,0.0,1.0,0.0,3.9666666666667,0.0,0.0,0.0,1.0,0.0,6.4,1.6,1.6,25.600000000000403,9.6,22.499999999999645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_06,NYR,Brady Skjei,D,16.483333333333,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,1.7666666666667,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,18.2499999999997,1.6,5.2602739726028265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_06,NYR,Jacob Trouba,D,16.8,0.0,0.0,2.0,2.0,0.07,1.8,0.0,0.0,0.0,0.0,0.0,1.0833333333333,0.0,1.0,0.0,0.0,0.0,6.4,0.0,10.0,19.6833333333333,16.4,49.99153259949203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_06,STL,Colton Parayko,D,16.533333333333,0.0,0.0,4.0,1.0,0.36,2.25,0.0,0.0,0.0,0.0,0.0,3.05,0.0,1.0,0.0,0.0,0.0,8.0,0.0,10.0,21.833333333333,18.0,49.46564885496258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_06,STL,Oskar Sundqvist,C,10.416666666667,0.0,0.0,0.0,1.0,0.0,1.5333333333333,0.0,0.0,0.0,0.0,0.0,1.7166666666667,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,13.666666666667,1.6,7.024390243902268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_06,STL,Mackenzie MacEachern,L,6.5166666666667,0.0,0.0,2.0,0.0,0.34,1.3666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,7.8833333333334,3.2,24.355179704016706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_06,EDM,Jujhar Khaira,L,8.8833333333333,0.0,0.0,1.0,0.0,0.03,0.083333333333333,0.0,0.0,0.0,0.0,0.0,1.95,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,10.916666666666632,1.6,8.793893129771021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_06,EDM,Matthew Benning,D,14.083333333333,0.0,0.0,3.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,2.4333333333333,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,16.5166666666663,6.4,23.249243188698802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_06,DET,Adam Erne,L,12.483333333333,0.0,0.0,2.0,0.0,0.1,1.55,0.0,0.0,1.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.0,3.2,1.6,0.0,14.033333333333001,4.800000000000001,20.52256532066557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_06,DET,Madison Bowey,D,19.533333333333,0.0,0.0,2.0,1.0,0.24,0.0,0.0,0.0,0.0,0.0,0.0,1.4166666666667,0.0,0.0,1.0,0.0,0.02,4.800000000000001,0.0,1.6,20.9499999999997,6.4,18.32935560859215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_06,DET,Tyler Bertuzzi,L,17.483333333333,0.0,0.0,1.0,0.0,0.06,2.45,0.0,0.0,2.0,0.0,0.27,0.31666666666667,0.0,0.0,0.0,0.0,0.0,1.6,3.2,0.0,20.24999999999967,4.800000000000001,14.222222222222456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_06,STL,Zach Sanford,L,12.966666666667,0.0,0.0,1.0,0.0,0.26,1.2833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,14.2500000000003,1.6,6.736842105263016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_06,EDM,Darnell Nurse,D,17.333333333333,0.0,0.0,0.0,2.0,0.01,0.33333333333333,0.0,0.0,0.0,0.0,0.0,3.0833333333333,0.0,0.0,0.0,2.0,0.0,3.2,0.0,3.2,20.74999999999963,6.4,18.50602409638587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_06,EDM,Colby Cave,C,8.2166666666667,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,2.1166666666667,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,10.3333333333334,1.6,9.290322580645102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_06,DET,Brendan Perlini,L,12.066666666667,0.0,0.0,3.0,0.0,0.26,1.65,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,13.716666666667,4.800000000000001,20.996354799513465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_06,DET,Dylan Larkin,C,19.983333333333,0.0,0.0,4.0,1.0,0.13,2.9833333333333,0.0,0.0,1.0,0.0,0.07,1.5166666666667,0.0,0.0,0.0,0.0,0.0,8.0,1.6,0.0,24.483333333333,9.6,23.526208304969686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_06,NYR,Brendan Lemieux,L,14.966666666667,0.0,0.0,0.0,4.0,0.08,1.9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,8.5,0.0,16.866666666667,14.9,53.00395256916891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_06,STL,Ivan Barbashev,C,11.75,0.0,0.0,1.0,0.0,0.05,1.95,0.0,0.0,0.0,0.0,0.0,1.65,1.0,0.0,1.0,0.0,0.86,1.6,0.0,15.6,15.35,17.2,67.23127035830619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_06,DET,Christoffer Ehn,C,8.9333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_06,STL,Sammy Blais,L,11.766666666667,0.0,0.0,0.0,0.0,0.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_06,DET,Joe Hicketts,D,17.433333333333,0.0,0.0,1.0,3.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,1.7166666666667,0.0,0.0,1.0,0.0,0.0,6.4,0.0,1.6,19.1499999999997,8.0,25.065274151436423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_06,STL,Vince Dunn,D,11.5,0.0,0.0,2.0,1.0,0.08,3.0166666666667,0.0,0.0,1.0,0.0,0.07,0.083333333333333,0.0,0.0,0.0,0.0,0.0,4.800000000000001,1.6,0.0,14.600000000000032,6.4,26.301369863013644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_06,EDM,Ethan Bear,D,16.916666666667,0.0,0.0,2.0,3.0,0.03,0.28333333333333,0.0,0.0,0.0,0.0,0.0,3.7666666666667,0.0,0.0,0.0,1.0,0.0,8.0,0.0,1.6,20.96666666666703,9.6,27.472178060412876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_06,NYR,Adam Fox,D,16.466666666667,0.0,0.0,2.0,0.0,0.24,3.4666666666667,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,8.5,0.0,19.9333333333337,11.7,35.217391304347174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_06,NYR,Libor Hajek,D,18.616666666667,0.0,0.0,3.0,2.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.68333333333333,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,19.30000000000033,8.0,24.870466321243097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_06,NYR,Brett Howden,C,15.05,0.0,0.0,0.0,0.0,0.16,0.0,0.0,0.0,0.0,0.0,0.0,2.2166666666667,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,17.2666666666667,10.0,34.74903474903468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_06,DET,Dennis Cholowski,D,14.716666666667,0.0,0.0,1.0,2.0,0.09,2.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,17.166666666667002,4.800000000000001,16.776699029125886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_06,DET,Filip Hronek,D,14.4,0.0,0.0,1.0,1.0,0.08,1.55,0.0,0.0,0.0,0.0,0.0,1.1833333333333,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,17.1333333333333,3.2,11.206225680933875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_06,EDM,Patrick Russell,R,9.0333333333333,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,2.1666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_06,NYR,Filip Chytil,C,16.116666666667,0.0,0.0,2.0,0.0,0.38,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,17.916666666667002,3.2,10.716279069767243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_06,DET,Taro Hirose,L,9.8,0.0,0.0,1.0,0.0,0.09,2.3166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,12.116666666666701,1.6,7.92297111416779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_06,NYR,Kaapo Kakko,R,15.1,0.0,0.0,1.0,0.0,0.03,3.9333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,19.0333333333333,1.6,5.043782837127855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_06,EDM,Gaetan Haas,C,11.466666666667,0.0,0.0,1.0,2.0,0.06,0.083333333333333,0.0,0.0,0.0,0.0,0.0,0.55,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,12.100000000000334,4.800000000000001,23.801652892561332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_06,NYR,Henrik Lundqvist,G,59.783333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.783333333333,36.0,36.13047114580449,36.0,35.0,1.0,0.972,1.93,3.17,2.17,1.0,0.0
19_11_06,STL,Jake Allen,G,59.633333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.633333333333,29.6,29.782001117943153,34.0,32.0,2.0,0.941,0.76,2.97,0.9700000000000002,1.0,0.0
19_11_06,EDM,Mike Smith,G,58.516666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.516666666667,4.0,4.101395613785224,23.0,20.0,3.0,0.87,-1.13,2.13,-0.8700000000000001,0.0,0.0
19_11_06,DET,Jimmy Howard,G,56.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.7,4.800000000000001,5.07936507936508,30.0,26.0,4.0,0.867,-1.56,2.72,-1.2799999999999998,0.0,0.0
