date,team,name,position,evTOI,evG,evA,evSH,evBkS,evixG,ppTOI,ppG,ppA,ppSH,ppBkS,ppixG,pkTOI,pkG,pkA,pkSH,pkBkS,pkixG,evFP,ppFP,pkFP,TOI,FP,FP/60,SA,SV,GA,SV%,GSAA,xGA,xGSAA,win,SO
20_02_08,CAR,Sebastian Aho,C,16.166666666667,1.0,1.0,6.0,0.0,0.41,2.9666666666667,0.0,0.0,0.0,0.0,0.0,1.15,0.0,0.0,0.0,0.0,0.0,29.6,0.0,0.0,20.283333333333697,29.6,87.55957271980124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_08,DAL,Roope Hintz,L,14.683333333333,2.0,0.0,3.0,1.0,0.14,1.7666666666667,0.0,0.0,0.0,0.0,0.0,0.11666666666667,0.0,0.0,0.0,0.0,0.0,30.400000000000002,0.0,0.0,16.56666666666637,30.400000000000002,110.10060362173236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_08,CGY,Derek Ryan,C,9.7166666666667,1.0,1.0,1.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,2.6166666666667,0.0,0.0,0.0,0.0,0.0,21.6,0.0,0.0,12.3333333333334,21.6,105.08108108108053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_08,CGY,Dillon Dube,C,9.55,1.0,1.0,2.0,0.0,0.05,1.0833333333333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.2,8.5,0.0,10.6333333333333,31.7,178.8714733542325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_08,MTL,Ilya Kovalchuk,L,19.4,1.0,0.0,5.0,1.0,0.22,1.9666666666667,0.0,0.0,1.0,0.0,0.22,0.0,0.0,0.0,0.0,0.0,0.0,21.6,1.6,0.0,21.3666666666667,23.200000000000003,65.14820592823705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_08,NSH,Dan Hamhuis,D,9.8,0.0,1.0,1.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,3.95,0.0,0.0,0.0,1.0,0.0,9.6,0.0,1.6,13.75,11.2,48.87272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_08,BOS,Patrice Bergeron,C,12.416666666667,0.0,1.0,1.0,0.0,0.08,2.5333333333333,1.0,1.0,2.0,0.0,0.2,2.05,0.0,0.0,0.0,1.0,0.0,9.6,24.2,1.6,17.0000000000003,35.4,124.94117647058603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_08,MTL,Nate Thompson,C,6.5333333333333,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.35,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,7.883333333333301,9.6,73.06553911205103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_08,BOS,David Krejci,C,13.516666666667,0.0,1.0,2.0,0.0,0.08,1.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,15.466666666666999,11.2,43.44827586206803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_08,VGK,Paul Stastny,C,16.4,0.0,1.0,1.0,0.0,0.02,1.8833333333333,0.0,0.0,0.0,0.0,0.0,2.5333333333333,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,20.8166666666666,9.6,27.6701361088872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_08,PIT,Jack Johnson,D,19.65,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4333333333333,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,23.0833333333333,8.0,20.79422382671483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_08,WSH,T.J. Oshie,R,13.483333333333,0.0,1.0,0.0,0.0,0.03,3.2,1.0,0.0,1.0,0.0,0.07,0.2,0.0,0.0,0.0,0.0,0.0,8.0,14.1,0.0,16.883333333333,22.1,78.53899308983374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_08,PHI,Matt Niskanen,D,13.766666666667,0.0,1.0,2.0,1.0,0.07,2.8333333333333,0.0,0.0,0.0,1.0,0.0,3.3666666666667,0.0,0.0,0.0,0.0,0.0,12.799999999999999,1.6,0.0,19.966666666667,14.399999999999999,43.27212020033316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_08,N.J,Andy Greene,D,17.733333333333,0.0,1.0,0.0,3.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,4.8333333333333,0.0,0.0,0.0,3.0,0.0,12.8,0.0,4.800000000000001,22.5666666666663,17.6,46.79468242245276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_08,CGY,Milan Lucic,L,9.1833333333333,0.0,1.0,0.0,0.0,0.0,1.0833333333333,1.0,0.0,1.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,8.0,14.1,0.0,10.2666666666666,22.1,129.15584415584502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_08,PHI,Claude Giroux,C,12.333333333333,0.0,1.0,0.0,0.0,0.0,4.2333333333333,1.0,1.0,1.0,0.0,0.23,0.78333333333333,0.0,0.0,0.0,0.0,0.0,8.0,22.6,0.0,17.349999999999632,30.6,105.82132564841724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_08,NSH,Nick Bonino,C,8.6833333333333,1.0,0.0,2.0,1.0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,16.8,0.0,0.0,12.5833333333333,16.8,80.10596026490089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_08,PHI,Justin Braun,D,14.433333333333,0.0,1.0,0.0,0.0,0.01,0.46666666666667,0.0,0.0,0.0,0.0,0.0,3.25,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,18.14999999999967,8.0,26.446280991736014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_08,PHI,James van Riemsdyk,L,9.9,1.0,0.0,1.0,0.0,0.09,2.6333333333333,0.0,0.0,0.0,0.0,0.0,0.33333333333333,0.0,0.0,0.0,0.0,0.0,13.6,0.0,0.0,12.86666666666663,13.6,63.41968911917117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_08,STL,David Perron,L,14.166666666667,0.0,1.0,2.0,0.0,0.05,3.7833333333333,0.0,0.0,1.0,0.0,0.19,0.0,0.0,0.0,0.0,0.0,0.0,11.2,1.6,0.0,17.9500000000003,12.799999999999999,42.785515320333545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_08,CGY,Mikael Backlund,C,12.1,0.0,1.0,3.0,0.0,0.6,1.0833333333333,0.0,1.0,0.0,0.0,0.0,1.15,0.0,0.0,0.0,0.0,0.0,12.8,8.5,0.0,14.3333333333333,21.3,89.16279069767462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_08,VGK,Max Pacioretty,L,15.483333333333,1.0,0.0,5.0,0.0,0.6,3.2333333333333,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,20.0,1.6,0.0,18.7166666666663,21.6,69.24309884238784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_08,PHI,Jakub Voracek,R,12.816666666667,0.0,1.0,0.0,0.0,0.06,3.8666666666667,0.0,1.0,0.0,0.0,0.0,1.8333333333333,0.0,0.0,0.0,0.0,0.0,8.0,8.5,0.0,18.516666666667,16.5,53.465346534652504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_08,VGK,Nick Holden,D,17.3,0.0,1.0,2.0,4.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,17.6,0.0,0.0,18.8,17.6,56.170212765957444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_08,T.B,Steven Stamkos,C,13.55,1.0,0.0,2.0,1.0,0.39,2.0,0.0,0.0,1.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,16.8,1.6,0.0,15.55,18.400000000000002,70.99678456591641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_08,OTT,Mikkel Boedker,L,8.9333333333333,1.0,0.0,3.0,0.0,0.38,0.96666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.8,0.0,0.0,9.89999999999997,16.8,101.81818181818213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_08,CAR,Jake Gardiner,D,17.733333333333,0.0,1.0,2.0,0.0,0.07,1.8166666666667,0.0,2.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,11.2,17.0,0.0,19.5499999999997,28.2,86.54731457800645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_08,NSH,Roman Josi,D,22.7,0.0,1.0,4.0,1.0,0.21,3.65,0.0,0.0,1.0,0.0,0.08,0.75,0.0,0.0,0.0,0.0,0.0,16.0,1.6,0.0,27.099999999999998,17.6,38.966789667896684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_08,MTL,Marco Scandella,D,14.766666666667,1.0,0.0,2.0,3.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,15.116666666667,20.0,79.3825799338461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_08,N.J,Kyle Palmieri,R,11.366666666667,1.0,0.0,3.0,0.0,0.22,4.45,0.0,1.0,1.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,16.8,10.1,0.0,15.816666666667,26.9,102.04425711274811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_08,TOR,John Tavares,C,18.733333333333,1.0,0.0,2.0,0.0,0.2,3.7166666666667,0.0,0.0,1.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,15.2,1.6,0.0,22.4499999999997,16.8,44.89977728285138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_08,COL,Nazem Kadri,C,12.633333333333,1.0,0.0,3.0,0.0,0.05,3.7166666666667,0.0,0.0,0.0,0.0,0.0,0.45,0.0,0.0,0.0,0.0,0.0,16.8,0.0,0.0,16.7999999999997,16.8,60.00000000000108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_08,VGK,Reilly Smith,R,15.566666666667,0.0,1.0,1.0,1.0,0.08,1.7666666666667,0.0,0.0,0.0,0.0,0.0,2.3333333333333,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,19.666666666667002,11.2,34.16949152542314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_08,NSH,Craig Smith,R,10.116666666667,1.0,0.0,3.0,0.0,0.32,2.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.8,0.0,0.0,12.766666666667,16.8,78.95561357702144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_08,VGK,Cody Eakin,C,12.333333333333,1.0,0.0,1.0,0.0,0.08,0.75,0.0,0.0,0.0,0.0,0.0,0.76666666666667,0.0,0.0,0.0,0.0,0.0,13.6,0.0,0.0,13.84999999999967,13.6,58.91696750902668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_08,WSH,Evgeny Kuznetsov,C,10.916666666667,1.0,0.0,4.0,0.0,0.3,2.9833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.4,0.0,0.0,13.9000000000003,18.4,79.42446043165296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_08,VGK,Jon Merrill,D,18.85,1.0,0.0,2.0,1.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,16.8,0.0,0.0,20.35,16.8,49.53316953316953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_08,PHI,Tyler Pitlick,C,11.066666666667,0.0,1.0,1.0,1.0,0.18,0.46666666666667,0.0,0.0,0.0,0.0,0.0,0.83333333333333,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,12.366666666667001,11.2,54.339622641507965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_08,TOR,Zach Hyman,L,13.366666666667,0.0,1.0,0.0,1.0,0.0,3.1333333333333,0.0,0.0,0.0,0.0,0.0,1.7,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,18.200000000000298,9.6,31.64835164835113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_08,FLA,Brett Connolly,R,16.25,1.0,0.0,1.0,0.0,0.09,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.6,0.0,0.0,17.5,13.6,46.628571428571426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_08,NSH,Ryan Johansen,C,15.716666666667,0.0,1.0,4.0,0.0,1.05,2.8666666666667,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,14.4,0.0,0.0,18.633333333333702,14.4,46.36851520572359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_08,WPG,Anthony Bitetto,D,15.533333333333,0.0,1.0,0.0,1.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,3.95,0.0,0.0,0.0,1.0,0.0,9.6,0.0,1.6,19.483333333333,11.2,34.49101796407244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_08,CGY,Tobias Rieder,C,9.4666666666667,1.0,0.0,3.0,0.0,2.08,0.0,0.0,0.0,0.0,0.0,0.0,2.3666666666667,0.0,0.0,0.0,0.0,0.0,16.8,0.0,0.0,11.8333333333334,16.8,85.18309859154883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_08,FLA,Vincent Trocheck,C,17.483333333333,0.0,1.0,3.0,2.0,0.28,1.5166666666667,0.0,0.0,0.0,0.0,0.0,0.21666666666667,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,19.21666666666637,16.0,49.95663486556886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_08,OTT,Jean-Gabriel Pageau,C,13.6,1.0,0.0,2.0,0.0,0.26,2.9,0.0,0.0,0.0,0.0,0.0,0.85,0.0,0.0,0.0,0.0,0.0,15.2,0.0,0.0,17.35,15.2,52.564841498559076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_08,CAR,Joel Edmundson,D,14.783333333333,0.0,1.0,1.0,1.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,1.0666666666667,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,15.8499999999997,11.2,42.39747634069481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_08,MTL,Xavier Ouellet,D,10.633333333333,0.0,1.0,2.0,1.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.799999999999999,0.0,0.0,10.633333333333,12.799999999999999,72.22570532915586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_08,EDM,Ryan Nugent-Hopkins,C,14.733333333333,0.0,1.0,2.0,0.0,0.22,3.95,0.0,1.0,1.0,0.0,0.04,2.5166666666667,0.0,0.0,0.0,0.0,0.0,11.2,10.1,0.0,21.1999999999997,21.299999999999997,60.28301886792537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_08,COL,Gabriel Landeskog,L,12.516666666667,0.0,1.0,1.0,0.0,0.08,3.3166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,15.8333333333337,9.6,36.37894736842021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_08,PHI,Sean Couturier,C,12.933333333333,1.0,0.0,2.0,0.0,0.13,4.2333333333333,1.0,1.0,2.0,0.0,0.28,2.15,0.0,0.0,1.0,0.0,0.02,15.2,24.2,1.6,19.316666666666297,41.0,127.35116479724144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_08,T.B,Yanni Gourde,C,12.133333333333,0.0,1.0,1.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.68333333333333,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,12.81666666666633,9.6,44.941482444734596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_08,VAN,Tanner Pearson,L,14.933333333333,1.0,0.0,1.0,0.0,0.07,2.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.6,0.0,0.0,17.583333333332998,13.6,46.40758293838951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_08,STL,Colton Parayko,D,21.5,1.0,0.0,1.0,2.0,0.02,1.2666666666667,1.0,0.0,2.0,0.0,0.26,2.9,0.0,0.0,0.0,0.0,0.0,16.8,15.7,0.0,25.6666666666667,32.5,75.97402597402588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_08,N.J,Damon Severson,D,14.983333333333,0.0,1.0,1.0,1.0,0.02,3.9833333333333,0.0,0.0,1.0,0.0,0.07,3.0166666666667,0.0,0.0,0.0,0.0,0.0,11.2,1.6,0.0,21.983333333333,12.799999999999999,34.93555724033411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_08,PIT,Teddy Blueger,C,16.5,1.0,0.0,2.0,1.0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,3.5666666666667,0.0,0.0,1.0,1.0,0.11,16.8,0.0,3.2,20.0666666666667,20.0,59.800664451827146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_08,CAR,Brock McGinn,L,10.85,0.0,1.0,1.0,1.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,12.25,11.2,54.857142857142854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_08,FLA,Dominic Toninato,C,10.2,0.0,1.0,2.0,0.0,0.08,1.4166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,11.6166666666667,11.2,57.84791965566698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_08,ARI,Vinnie Hinostroza,R,12.066666666667,0.0,1.0,3.0,0.0,0.24,0.43333333333333,0.0,0.0,0.0,0.0,0.0,1.6666666666667,0.0,0.0,0.0,0.0,0.0,12.8,0.0,0.0,14.16666666666703,12.8,54.21176470588096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_08,TOR,Alexander Kerfoot,C,16.45,0.0,1.0,1.0,0.0,0.3,0.28333333333333,0.0,0.0,0.0,0.0,0.0,0.31666666666667,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,17.05,9.6,33.78299120234604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_08,N.J,Nikita Gusev,L,12.166666666667,1.0,0.0,2.0,0.0,0.1,3.05,0.0,0.0,2.0,0.0,0.34,0.0,0.0,0.0,0.0,0.0,0.0,15.2,3.2,0.0,15.216666666666999,18.4,72.55202628696446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_08,PHI,Michael Raffl,L,9.7333333333333,1.0,0.0,1.0,1.0,0.1,0.46666666666667,0.0,0.0,0.0,0.0,0.0,1.6166666666667,0.0,0.0,0.0,0.0,0.0,15.2,0.0,0.0,11.81666666666667,15.2,77.17912552891394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_08,T.B,Carter Verhaeghe,C,12.1,1.0,0.0,2.0,0.0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.2,0.0,0.0,12.1,15.2,75.37190082644628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_08,VGK,William Carrier,L,11.766666666667,0.0,1.0,3.0,0.0,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8,0.0,0.0,11.766666666667,12.8,65.26912181302932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_08,COL,Nathan MacKinnon,C,17.666666666667,1.0,0.0,4.0,2.0,0.16,3.5333333333333,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,21.599999999999998,0.0,0.0,21.200000000000298,21.599999999999998,61.13207547169725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_08,CGY,Elias Lindholm,C,15.883333333333,0.0,1.0,0.0,1.0,0.0,0.91666666666667,0.0,0.0,1.0,0.0,0.05,2.5333333333333,0.0,0.0,0.0,0.0,0.0,9.6,1.6,0.0,19.33333333333297,11.2,34.75862068965582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_08,CGY,Sean Monahan,C,16.383333333333,1.0,0.0,1.0,2.0,0.15,0.91666666666667,0.0,0.0,1.0,0.0,0.27,0.0,0.0,0.0,0.0,0.0,0.0,16.8,1.6,0.0,17.29999999999967,18.400000000000002,63.815028901735324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_08,VAN,Bo Horvat,C,15.733333333333,0.0,1.0,5.0,2.0,0.58,3.9166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.2,0.0,0.0,19.6499999999997,19.2,58.625954198474176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_08,EDM,Leon Draisaitl,C,18.733333333333,1.0,0.0,4.0,0.0,0.45,4.15,1.0,0.0,2.0,0.0,0.23,1.4,0.0,0.0,0.0,0.0,0.0,18.4,15.7,0.0,24.283333333332997,34.099999999999994,84.25531914893732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_08,CAR,Haydn Fleury,D,14.533333333333,1.0,0.0,3.0,3.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,1.0666666666667,0.0,0.0,0.0,1.0,0.0,21.6,0.0,1.6,15.5999999999997,23.200000000000003,89.23076923077096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_08,WPG,Nikolaj Ehlers,L,13.016666666667,0.0,1.0,2.0,0.0,0.14,0.81666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,13.83333333333367,11.2,48.57831325301086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_08,VGK,Alex Tuch,R,13.0,0.0,1.0,4.0,0.0,0.19,0.35,0.0,0.0,0.0,0.0,0.05,1.0,0.0,0.0,0.0,0.0,0.0,14.4,0.0,0.0,14.35,14.4,60.20905923344947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
