date,team,name,position,evTOI,evG,evA,evSH,evBkS,evixG,ppTOI,ppG,ppA,ppSH,ppBkS,ppixG,pkTOI,pkG,pkA,pkSH,pkBkS,pkixG,evFP,ppFP,pkFP,TOI,FP,FP/60,SA,SV,GA,SV%,GSAA,xGA,xGSAA,win,SO
20_02_11,NYI,Jordan Eberle,R,15.416666666667,1.0,1.0,3.0,1.0,0.44,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.400000000000002,0.0,0.0,16.216666666667,26.400000000000002,97.67728674203295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_11,BUF,Marcus Johansson,L,13.916666666667,1.0,1.0,1.0,0.0,0.1,3.5333333333333,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,21.6,0.0,0.0,17.4500000000003,21.6,74.26934097421075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_11,TOR,Zach Hyman,L,15.733333333333,2.0,0.0,2.0,0.0,0.49,3.0333333333333,0.0,0.0,0.0,0.0,0.0,2.0333333333333,0.0,0.0,0.0,1.0,0.0,27.2,0.0,1.6,20.7999999999996,28.8,83.07692307692467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_11,CHI,Brandon Saad,L,17.4,1.0,1.0,2.0,1.0,0.22,2.7,0.0,0.0,0.0,0.0,0.0,0.93333333333333,0.0,0.0,1.0,0.0,0.0,24.8,0.0,1.6,21.033333333333328,26.400000000000002,75.30903328050717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_11,PHI,Scott Laughton,C,12.2,0.0,2.0,1.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,1.15,0.0,0.0,0.0,0.0,0.0,17.6,0.0,0.0,13.35,17.6,79.10112359550563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_11,TOR,Alexander Kerfoot,C,14.016666666667,0.0,2.0,2.0,1.0,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.48333333333333,0.0,0.0,1.0,1.0,0.09,20.8,0.0,3.2,14.50000000000033,24.0,99.31034482758395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_11,NYR,Pavel Buchnevich,R,14.483333333333,0.0,2.0,4.0,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.4,0.0,0.0,14.483333333333,22.4,92.79631760644631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_11,COL,Nathan MacKinnon,C,14.2,0.0,2.0,3.0,2.0,0.07,6.0833333333333,0.0,0.0,1.0,0.0,0.22,0.0,0.0,0.0,0.0,0.0,0.0,24.0,1.6,0.0,20.2833333333333,25.6,75.72719802793767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_11,DET,Anthony Mantha,R,16.333333333333,0.0,2.0,3.0,0.0,0.24,3.2666666666667,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,20.8,1.6,0.0,19.599999999999703,22.400000000000002,68.57142857142962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_11,BUF,Sam Reinhart,C,16.25,1.0,1.0,2.0,0.0,0.53,3.7833333333333,0.0,0.0,2.0,0.0,0.15,0.55,0.0,0.0,1.0,0.0,0.1,23.2,3.2,1.6,20.5833333333333,28.0,81.6194331983807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_11,EDM,Leon Draisaitl,C,17.683333333333,1.0,1.0,2.0,0.0,0.63,3.85,0.0,2.0,2.0,0.0,0.14,2.0666666666667,0.0,0.0,0.0,0.0,0.0,23.2,20.2,0.0,23.599999999999703,43.4,110.33898305084884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_11,MIN,Zach Parise,L,10.55,0.0,1.0,2.0,1.0,0.21,5.0333333333333,1.0,0.0,1.0,0.0,0.22,1.5666666666667,0.0,0.0,0.0,0.0,0.0,12.799999999999999,14.1,0.0,17.15,26.9,94.11078717201167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_11,ARI,Brad Richardson,C,11.083333333333,0.0,1.0,3.0,2.0,0.59,0.0,0.0,0.0,0.0,0.0,0.0,3.3166666666667,0.0,0.0,0.0,0.0,0.2,16.0,0.0,0.0,14.3999999999997,16.0,66.66666666666805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_11,DET,Mike Green,D,16.85,0.0,1.0,0.0,1.0,0.01,2.3166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,19.1666666666667,9.6,30.052173913043426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_11,ARI,Carl Soderberg,C,11.133333333333,1.0,0.0,3.0,0.0,0.53,1.5,0.0,0.0,0.0,0.0,0.0,0.95,0.0,0.0,1.0,0.0,0.04,16.8,0.0,1.6,13.583333333333,18.400000000000002,81.2760736196339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_11,FLA,Keith Yandle,D,11.75,0.0,1.0,1.0,0.0,0.04,1.6833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,13.4333333333333,9.6,42.87841191067008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_11,NYI,Derick Brassard,C,17.9,0.0,1.0,2.0,0.0,0.07,0.95,0.0,0.0,0.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,18.849999999999998,11.2,35.649867374005304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_11,PHI,James van Riemsdyk,L,12.8,0.0,1.0,2.0,2.0,0.06,0.96666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.399999999999999,0.0,0.0,13.766666666666671,14.399999999999999,62.7602905569007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_11,FLA,Colton Sceviour,C,12.766666666667,0.0,1.0,4.0,1.0,0.45,0.0,0.0,0.0,0.0,0.0,0.0,1.6666666666667,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,14.4333333333337,16.0,66.51270207852025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_11,NYI,Matt Martin,L,10.483333333333,1.0,0.0,2.0,0.0,0.19,0.083333333333333,0.0,0.0,0.0,0.0,0.0,1.2333333333333,0.0,0.0,0.0,0.0,0.0,15.2,0.0,0.0,11.799999999999633,15.2,77.28813559322275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_11,FLA,Mike Hoffman,L,10.583333333333,0.0,1.0,1.0,0.0,0.21,1.6833333333333,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,12.2666666666663,9.6,46.95652173913184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_11,N.J,Kyle Palmieri,R,16.033333333333,1.0,0.0,1.0,3.0,0.11,2.7333333333333,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,18.4,1.6,0.0,18.7666666666663,20.0,63.94316163410427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_11,TOR,John Tavares,C,15.716666666667,0.0,1.0,5.0,1.0,0.26,4.0833333333333,0.0,0.0,0.0,0.0,0.07,0.1,0.0,0.0,0.0,0.0,0.0,17.6,0.0,0.0,19.900000000000304,17.6,53.06532663316502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_11,T.B,Victor Hedman,D,17.766666666667,0.0,1.0,2.0,1.0,0.11,5.1333333333333,0.0,0.0,2.0,0.0,0.15,5.8666666666667,0.0,0.0,0.0,1.0,0.0,12.799999999999999,3.2,1.6,28.766666666667,17.6,36.709154113556934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_11,ARI,Oliver Ekman-Larsson,D,17.816666666667,0.0,1.0,0.0,1.0,0.01,2.5,0.0,0.0,0.0,0.0,0.0,2.75,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,23.066666666667,9.6,24.97109826589559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_11,EDM,Zack Kassian,R,13.266666666667,0.0,1.0,2.0,0.0,0.23,0.83333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,14.10000000000033,11.2,47.65957446808399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_11,NYR,Chris Kreider,L,14.533333333333,1.0,0.0,4.0,0.0,0.17,0.26666666666667,1.0,0.0,1.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,18.4,14.1,0.0,14.799999999999669,32.5,131.75675675675973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_11,TOR,Tyson Barrie,D,19.5,0.0,1.0,2.0,3.0,0.09,4.2666666666667,0.0,0.0,0.0,0.0,0.0,0.066666666666667,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,23.833333333333368,16.0,40.27972027972022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_11,NYI,Anders Lee,L,16.483333333333,0.0,1.0,1.0,1.0,0.3,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,17.283333333333,11.2,38.88138862102292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_11,DAL,Stephen Johns,D,15.333333333333,0.0,1.0,1.0,2.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,12.8,0.0,0.0,16.333333333333,12.8,47.02040816326626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_11,EDM,Riley Sheahan,C,14.3,1.0,0.0,2.0,1.0,0.29,0.0,0.0,0.0,0.0,0.0,0.0,1.1666666666667,0.0,0.0,0.0,0.0,0.0,16.8,0.0,0.0,15.4666666666667,16.8,65.1724137931033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_11,FLA,Brett Connolly,R,14.3,1.0,0.0,3.0,0.0,0.18,2.2333333333333,0.0,0.0,0.0,0.0,0.0,0.066666666666667,0.0,0.0,0.0,0.0,0.0,16.8,0.0,0.0,16.599999999999966,16.8,60.72289156626519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_11,NYR,Jesper Fast,R,15.733333333333,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4666666666667,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,18.1999999999997,9.6,31.64835164835217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_11,EDM,Josh Archibald,R,13.516666666667,0.0,1.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,2.6333333333333,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,16.1500000000003,8.0,29.721362229101615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_11,FLA,Vincent Trocheck,C,13.133333333333,0.0,1.0,3.0,0.0,0.35,2.2333333333333,0.0,0.0,1.0,0.0,0.05,0.71666666666667,0.0,0.0,0.0,0.0,0.0,12.8,1.6,0.0,16.08333333333297,14.4,53.720207253887224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_11,EDM,Ryan Nugent-Hopkins,C,18.333333333333,0.0,1.0,3.0,1.0,0.17,2.95,1.0,0.0,2.0,0.0,0.42,3.5333333333333,0.0,0.0,0.0,0.0,0.0,14.4,15.7,0.0,24.8166666666663,30.1,72.77367360644836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_11,COL,Gabriel Landeskog,L,14.683333333333,1.0,0.0,3.0,0.0,1.17,6.0833333333333,0.0,0.0,1.0,0.0,0.58,0.0,0.0,0.0,0.0,0.0,0.0,16.8,1.6,0.0,20.7666666666663,18.400000000000002,53.16211878009725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_11,NYR,Ryan Strome,C,16.033333333333,1.0,0.0,5.0,1.0,0.58,0.26666666666667,0.0,1.0,1.0,0.0,0.08,2.7833333333333,0.0,0.0,0.0,0.0,0.0,21.6,10.1,0.0,19.08333333333297,31.700000000000003,99.66812227074426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_11,NYR,Mika Zibanejad,C,14.883333333333,1.0,0.0,1.0,0.0,0.27,0.26666666666667,0.0,1.0,0.0,0.0,0.0,4.1833333333333,0.0,0.0,1.0,0.0,0.06,13.6,8.5,1.6,19.33333333333297,23.700000000000003,73.55172413793242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_11,PHI,Sean Couturier,C,16.383333333333,1.0,0.0,3.0,0.0,0.48,3.0333333333333,0.0,0.0,0.0,0.0,0.02,0.85,0.0,0.0,0.0,0.0,0.0,16.8,0.0,0.0,20.2666666666663,16.8,49.73684210526406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_11,MIN,Jonas Brodin,D,15.9,0.0,1.0,1.0,3.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,3.6333333333333,0.0,0.0,0.0,3.0,0.0,14.4,0.0,4.800000000000001,19.5333333333333,19.200000000000003,58.976109215017175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_11,CHI,Connor Murphy,D,19.016666666667,0.0,1.0,5.0,2.0,0.06,0.16666666666667,0.0,0.0,0.0,0.0,0.0,2.7,0.0,0.0,0.0,0.0,0.0,19.2,0.0,0.0,21.88333333333367,19.2,52.64280274181183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_11,T.B,Yanni Gourde,C,13.866666666667,1.0,0.0,4.0,0.0,0.15,1.2333333333333,0.0,0.0,0.0,0.0,0.0,3.1166666666667,0.0,0.0,0.0,1.0,0.0,18.4,0.0,1.6,18.216666666667,20.0,65.87374199450932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_11,N.J,Connor Carrick,D,12.983333333333,0.0,1.0,0.0,2.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,12.983333333333,11.2,51.75866495507193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_11,CAR,Jaccob Slavin,D,19.016666666667,0.0,1.0,4.0,3.0,0.19,0.96666666666667,0.0,0.0,0.0,0.0,0.0,3.1666666666667,0.0,0.0,0.0,0.0,0.0,19.200000000000003,0.0,0.0,23.150000000000368,19.200000000000003,49.762419006478694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_11,N.J,Will Butcher,D,18.683333333333,0.0,1.0,1.0,1.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,18.683333333333,11.2,35.96788581623615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_11,COL,Ryan Graves,D,13.983333333333,0.0,1.0,1.0,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,2.4666666666667,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,16.4499999999997,9.6,35.015197568389695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_11,PHI,Robert Hagg,D,15.216666666667,1.0,0.0,1.0,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.6,0.0,0.0,15.216666666667,13.6,53.625410733843296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_11,WPG,Josh Morrissey,D,20.183333333333,0.0,1.0,0.0,0.0,0.07,1.0166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,21.1999999999997,8.0,22.641509433962582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_11,NYI,Ryan Pulock,D,18.55,1.0,0.0,1.0,1.0,0.03,0.91666666666667,0.0,0.0,0.0,0.0,0.0,1.6166666666667,0.0,0.0,0.0,0.0,0.0,15.2,0.0,0.0,21.08333333333337,15.2,43.25691699604735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_11,BUF,Curtis Lazar,C,13.966666666667,0.0,1.0,0.0,0.0,0.0,0.38333333333333,0.0,0.0,0.0,0.0,0.0,3.15,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,17.50000000000033,8.0,27.428571428570912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_11,BUF,Conor Sheary,L,11.633333333333,1.0,0.0,4.0,0.0,0.32,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.4,0.0,0.0,12.533333333333001,18.4,88.08510638298105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_11,WPG,Nikolaj Ehlers,L,16.9,1.0,0.0,3.0,0.0,0.05,2.65,0.0,0.0,3.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,16.8,4.800000000000001,0.0,19.549999999999997,21.6,66.2915601023018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_11,MIN,Kevin Fiala,L,10.0,1.0,0.0,2.0,0.0,0.46,5.0333333333333,0.0,2.0,4.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,15.2,23.4,0.0,15.0333333333333,38.599999999999994,154.0576496674061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_11,TOR,Kasperi Kapanen,R,9.5,1.0,0.0,2.0,0.0,0.22,1.65,0.0,0.0,0.0,0.0,0.0,1.7833333333333,0.0,0.0,0.0,0.0,0.0,15.2,0.0,0.0,12.9333333333333,15.2,70.51546391752595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_11,ARI,Christian Dvorak,C,15.016666666667,1.0,0.0,1.0,0.0,0.07,2.9833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.6,0.0,0.0,18.0000000000003,13.6,45.33333333333258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_11,T.B,Brayden Point,C,14.633333333333,0.0,1.0,2.0,1.0,0.67,5.2666666666667,0.0,0.0,1.0,1.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,12.799999999999999,3.2,0.0,19.8999999999997,16.0,48.24120603015148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_11,FLA,Frank Vatrano,C,13.516666666667,1.0,0.0,6.0,0.0,0.3,2.2333333333333,0.0,0.0,0.0,0.0,0.0,1.0666666666667,0.0,0.0,0.0,0.0,0.0,21.6,0.0,0.0,16.816666666667,21.6,77.06640237859114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_11,BUF,Jack Eichel,C,15.133333333333,0.0,1.0,1.0,1.0,0.13,4.6833333333333,0.0,0.0,4.0,0.0,0.14,0.55,0.0,0.0,0.0,0.0,0.0,11.2,6.4,0.0,20.3666666666663,17.6,51.849427168577044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_11,COL,Mikko Rantanen,R,14.1,1.0,0.0,3.0,0.0,0.15,6.0833333333333,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,16.8,0.0,0.0,20.1833333333333,16.8,49.94219653179199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_11,CAR,Sebastian Aho,C,16.45,1.0,0.0,2.0,0.0,0.13,0.96666666666667,0.0,0.0,0.0,0.0,0.0,2.6166666666667,0.0,0.0,0.0,0.0,0.0,15.2,0.0,0.0,20.033333333333367,15.2,45.52412645590674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_11,PHI,Travis Konecny,R,15.933333333333,1.0,0.0,2.0,0.0,0.2,2.7833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.2,0.0,0.0,18.7166666666663,15.2,48.72662511130995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_11,PHI,Ivan Provorov,D,21.116666666667,0.0,1.0,2.0,1.0,0.11,3.0833333333333,0.0,0.0,1.0,0.0,0.06,1.1666666666667,0.0,0.0,0.0,0.0,0.0,12.799999999999999,1.6,0.0,25.366666666667,14.399999999999999,34.06044678055145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_11,NYR,Artemi Panarin,L,18.316666666667,0.0,1.0,4.0,0.0,0.29,0.26666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.4,0.0,0.0,18.58333333333367,14.4,46.49327354260006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_11,ARI,Conor Garland,R,14.15,0.0,1.0,1.0,0.0,0.14,2.5833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,16.7333333333333,9.6,34.42231075697218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_11,WPG,Sami Niku,D,17.433333333333,0.0,1.0,4.0,0.0,0.06,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.4,0.0,0.0,18.333333333332998,14.4,47.12727272727359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_11,N.J,Kevin Rooney,C,8.7333333333333,1.0,0.0,4.0,0.0,0.27,0.0,0.0,0.0,0.0,0.0,0.0,1.9833333333333,0.0,0.0,0.0,0.0,0.13,18.4,0.0,0.0,10.716666666666601,18.4,103.0171073094874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_11,N.J,Joey Anderson,R,8.8833333333333,0.0,1.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,9.3833333333333,8.0,51.154529307282594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_11,ARI,Jakob Chychrun,D,21.266666666667,0.0,1.0,0.0,0.0,0.01,3.5,0.0,0.0,0.0,0.0,0.0,0.63333333333333,0.0,0.0,1.0,0.0,0.07,8.0,0.0,1.6,25.40000000000033,9.6,22.677165354330416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_11,EDM,Kailer Yamamoto,R,17.116666666667,1.0,0.0,3.0,1.0,0.26,2.95,1.0,0.0,1.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,18.400000000000002,14.1,0.0,20.066666666667,32.5,97.17607973421765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_11,BUF,Henri Jokiharju,D,19.566666666667,0.0,1.0,0.0,0.0,0.05,0.38333333333333,0.0,0.0,0.0,1.0,0.0,2.4166666666667,0.0,0.0,0.0,0.0,0.0,8.0,1.6,0.0,22.36666666666703,9.6,25.7526080476896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
