date,team,name,position,evTOI,evG,evA,evSH,evBkS,evixG,ppTOI,ppG,ppA,ppSH,ppBkS,ppixG,pkTOI,pkG,pkA,pkSH,pkBkS,pkixG,evFP,ppFP,pkFP,TOI,FP,FP/60
19_11_20,NYR,Brendan Smith,D,9.3333333333333,0,0,0,0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,2.4166666666667,0.0,0.0,0.0,0.0,0.13,0.0,0.0,0.0,11.75,0.0,0.0
19_11_20,WSH,Lars Eller,C,13.216666666667,0,0,1,0,0.02,4.7333333333333,0.0,0.0,2.0,0.0,0.64,2.8333333333333,0.0,0.0,0.0,0.0,0.0,1.6,3.2,0.0,20.7833333333336,4.800000000000001,13.85725741780255
19_11_20,WSH,John Carlson,D,20.1,0,0,3,2,0.08,5.35,0.0,1.0,0.0,0.0,0.0,1.4166666666667,0.0,0.0,0.0,0.0,0.0,8.0,8.5,0.0,26.866666666666703,16.5,36.84863523573196
19_11_20,OTT,Cody Goloubef,D,14.2,0,0,0,1,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,14.2,1.6,6.760563380281691
19_11_20,MTL,Tomas Tatar,L,14.716666666667,0,0,3,1,0.38,0.73333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,15.450000000000331,6.4,24.8543689320383
19_11_20,WSH,Dmitry Orlov,D,20.116666666667,0,0,4,1,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,20.916666666667002,8.0,22.948207171314372
19_11_20,WSH,Richard Panik,R,10.866666666667,0,0,1,0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.48333333333333,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,11.35000000000033,1.6,8.458149779735438
19_11_20,MTL,Ben Chiarot,D,22.666666666667,0,0,3,4,0.09,0.016666666666667,0.0,0.0,0.0,0.0,0.0,3.5333333333333,0.0,0.0,0.0,1.0,0.0,11.200000000000001,0.0,1.6,26.216666666666963,12.8,29.29434202161442
19_11_20,WSH,Nick Jensen,D,15.3,0,0,1,0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,1.2166666666667,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,16.5166666666667,1.6,5.812310797174559
19_11_20,WSH,Radko Gudas,D,13.983333333333,0,0,1,0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,2.5833333333333,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,16.5666666666663,1.6,5.794768611670149
19_11_20,NYR,Greg McKegg,C,7.2666666666667,0,0,2,0,0.32,0.0,0.0,0.0,0.0,0.0,0.0,1.15,0.0,0.0,0.0,0.0,0.81,3.2,0.0,0.0,8.4166666666667,3.2,22.811881188118722
19_11_20,MTL,Jordan Weal,C,13.433333333333,0,0,1,0,0.15,0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,14.283333333333,1.6,6.721120186697941
19_11_20,WSH,Evgeny Kuznetsov,C,15.333333333333,0,0,1,0,0.03,4.8166666666667,1.0,0.0,4.0,0.0,0.29,0.0,0.0,0.0,0.0,0.0,0.0,1.6,18.9,0.0,20.1499999999997,20.5,61.0421836228297
19_11_20,MTL,Brendan Gallagher,R,15.666666666667,0,0,2,1,0.18,0.73333333333333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,8.5,0.0,16.40000000000033,13.3,48.65853658536488
19_11_20,NYR,Jesper Fast,R,14.416666666667,0,0,1,1,0.11,0.0,0.0,0.0,0.0,0.0,0.0,3.6833333333333,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,18.1000000000003,3.2,10.60773480662966
19_11_20,WSH,Michael Sgarbossa,C,8.2,0,0,0,0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.2,0.0,0.0
19_11_20,WSH,Travis Boyd,C,11.116666666667,0,0,2,0,0.12,2.4833333333333,0.0,0.0,1.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,3.2,1.6,0.0,13.6000000000003,4.800000000000001,21.176470588234828
19_11_20,OTT,Dylan DeMelo,D,18.616666666667,0,0,2,1,0.05,2.6333333333333,0.0,0.0,0.0,0.0,0.0,1.5833333333333,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,22.833333333333602,4.800000000000001,12.61313868613124
19_11_20,MTL,Nick Cousins,C,8.2166666666667,0,0,2,0,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,8.2166666666667,3.2,23.367139959431956
19_11_20,NYR,Ryan Strome,C,14.266666666667,0,0,1,1,0.05,4.35,0.0,1.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,3.2,8.5,0.0,22.116666666667,11.7,31.74076865109221
19_11_20,MTL,Joel Armia,R,15.166666666667,0,0,2,0,0.21,0.83333333333333,0.0,0.0,0.0,0.0,0.0,3.0166666666667,0.0,0.0,0.0,1.0,0.0,3.2,0.0,1.6,19.01666666666703,4.800000000000001,15.14460999123547
19_11_20,MTL,Phillip Danault,L,14.1,0,0,0,0,0.03,0.73333333333333,0.0,1.0,1.0,0.0,0.15,2.9333333333333,0.0,0.0,1.0,0.0,0.07,0.0,10.1,1.6,17.76666666666663,11.7,39.5121951219513
19_11_20,OTT,Vladislav Namestnikov,C,1.15,0,0,0,0,0.0,1.7333333333333,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,2.8833333333333,1.6,33.29479768786166
19_11_20,NYR,Brady Skjei,D,18.666666666667,0,0,1,0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,2.9166666666667,0.0,0.0,0.0,1.0,0.0,1.6,0.0,1.6,21.583333333333698,3.2,8.895752895752745
19_11_20,WSH,Tom Wilson,R,15.266666666667,0,0,1,0,0.1,1.1333333333333,0.0,0.0,0.0,0.0,0.0,1.85,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,18.250000000000302,1.6,5.260273972602653
19_11_20,NYR,Jacob Trouba,D,17.85,0,0,2,1,0.06,0.88333333333333,0.0,0.0,0.0,0.0,0.0,2.7833333333333,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,21.51666666666663,4.800000000000001,13.384972889233177
19_11_20,WSH,Brendan Leipsic,L,10.733333333333,0,0,0,0,0.35,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.783333333333001,0.0,0.0
19_11_20,WSH,Chandler Stephenson,C,11.25,0,0,0,0,0.03,0.05,0.0,0.0,0.0,0.0,0.0,3.2166666666667,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.6,14.516666666666701,1.6,6.6130884041331655
19_11_20,MTL,Charles Hudon,L,9.15,0,0,3,0,0.14,0.83333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,9.98333333333333,4.800000000000001,28.84808013355594
19_11_20,MTL,Brett Kulak,D,11.233333333333,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.233333333333,0.0,0.0
19_11_20,OTT,Connor Brown,R,17.2,0,0,2,1,0.05,1.7666666666667,0.0,0.0,0.0,0.0,0.0,1.1666666666667,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,20.1333333333334,4.800000000000001,14.304635761589358
19_11_20,OTT,Anthony Duclair,L,15.1,0,0,4,2,0.3,3.5166666666667,0.0,0.0,0.0,0.0,0.24,0.41666666666667,0.0,0.0,0.0,0.0,0.0,9.600000000000001,0.0,0.0,19.03333333333337,9.600000000000001,30.26269702276702
19_11_20,OTT,Nick Paul,L,17.75,0,0,1,1,0.21,0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,18.7,3.2,10.267379679144387
19_11_20,MTL,Artturi Lehkonen,L,12.783333333333,0,0,2,0,0.26,0.016666666666667,0.0,0.0,0.0,0.0,0.0,2.9833333333333,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,15.783333333332967,3.2,12.164730728616966
19_11_20,MTL,Max Domi,C,15.7,0,0,4,0,0.24,0.83333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,16.533333333333328,6.4,23.22580645161291
19_11_20,WSH,Jakub Vrana,L,15.883333333333,0,0,1,0,0.13,0.53333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,16.41666666666633,1.6,5.847715736040729
19_11_20,NYR,Tony DeAngelo,D,18.566666666667,0,0,0,1,0.0,3.9,0.0,0.0,2.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,1.6,3.2,0.0,22.466666666667,4.800000000000001,12.818991097922662
19_11_20,WSH,Jonas Siegenthaler,D,12.616666666667,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.01,0.0,0.0,3.2,15.616666666667,3.2,12.2945570971182
19_11_20,OTT,Colin White,C,13.766666666667,0,0,1,2,0.01,2.8666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,16.6333333333337,4.800000000000001,17.314629258516653
19_11_20,OTT,Thomas Chabot,D,20.516666666667,0,0,1,0,0.01,3.2333333333333,0.0,0.0,1.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,1.6,1.6,0.0,23.7500000000003,3.2,8.084210526315688
19_11_20,OTT,Filip Chlapik,C,12.283333333333,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.283333333333,0.0,0.0
19_11_20,NYR,Artemi Panarin,C,14.833333333333,0,0,0,0,0.05,4.35,2.0,0.0,3.0,0.0,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.8,0.0,19.183333333333,29.8,93.20590790617018
19_11_20,NYR,Adam Fox,D,14.45,0,0,0,0,0.0,0.95,0.0,1.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,8.5,0.0,15.549999999999999,8.5,32.79742765273313
19_11_20,NYR,Ryan Lindgren,D,12.966666666667,0,0,1,1,0.02,0.0,0.0,0.0,0.0,0.0,0.0,2.35,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,15.316666666667,3.2,12.535364526659139
19_11_20,NYR,Libor Hajek,D,16.366666666667,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.083333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.450000000000333,0.0,0.0
19_11_20,WSH,Beck Malenstyn,L,7.9833333333333,0,0,3,0,0.28,0.0,0.0,0.0,0.0,0.0,0.0,2.05,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,10.0333333333333,4.800000000000001,28.70431893687718
19_11_20,NYR,Tim Gettinger,L,6.9166666666667,0,0,2,1,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,6.9166666666667,4.800000000000001,41.63855421686728
19_11_20,OTT,Logan Brown,C,10.1,0,0,0,1,0.04,3.0166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,13.1166666666667,1.6,7.318932655654366
19_11_20,MTL,Victor Mete,D,19.1,0,0,3,1,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,19.1,6.4,20.104712041884817
19_11_20,WSH,Michal Kempny,D,15.9,0,0,1,1,0.04,0.083333333333333,0.0,0.0,0.0,0.0,0.0,1.4166666666667,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,17.400000000000034,3.2,11.034482758620667
19_11_20,MTL,Cale Fleury,D,10.6,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,2.4666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0666666666667,0.0,0.0
19_11_20,MTL,Nick Suzuki,C,16.35,0,0,0,2,0.0,0.73333333333333,1.0,0.0,1.0,0.0,0.12,0.11666666666667,0.0,0.0,0.0,0.0,0.0,3.2,14.1,0.0,17.200000000000003,17.3,60.34883720930231
19_11_20,OTT,Max Veronneau,R,8.8166666666667,0,0,2,1,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,8.8166666666667,4.800000000000001,32.66540642722105
19_11_20,MTL,Jesperi Kotkaniemi,C,14.05,0,0,2,0,0.3,0.016666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,14.066666666666668,3.2,13.649289099526065
19_11_20,NYR,Kaapo Kakko,R,11.583333333333,0,0,1,0,0.06,4.35,0.0,2.0,1.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,1.6,18.6,0.0,15.933333333333,20.200000000000003,76.06694560669617
