date,team,name,position,evTOI,evG,evA,evSH,evBkS,evixG,ppTOI,ppG,ppA,ppSH,ppBkS,ppixG,pkTOI,pkG,pkA,pkSH,pkBkS,pkixG,evFP,ppFP,pkFP,TOI,FP,FP/60,SA,SV,GA,SV%,GSAA,xGA,xGSAA,win,SO
19_10_03,CGY,Mark Giordano,D,14.366666666667,1.0,0.0,1.0,4.0,0.08,3.65,0.0,0.0,3.0,0.0,0.35,6.0666666666667,0.0,0.0,0.0,0.0,0.0,20.0,4.800000000000001,0.0,24.083333333333698,24.8,61.78546712802675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_03,NYR,Marc Staal,D,17.716666666667,1.0,0.0,3.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,3.7833333333333,0.0,0.0,0.0,1.0,0.0,16.8,0.0,1.6,21.5000000000003,18.400000000000002,51.34883720930162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_03,ARI,Phil Kessel,C,18.416666666667,0.0,1.0,2.0,1.0,0.08,1.3833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.799999999999999,0.0,0.0,19.8000000000003,12.799999999999999,38.7878787878782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_03,T.B,Alex Killorn,C,13.666666666667,0.0,1.0,0.0,0.0,0.0,1.6666666666667,0.0,1.0,1.0,0.0,0.13,3.5166666666667,0.0,0.0,0.0,1.0,0.0,8.0,10.1,1.6,18.8500000000004,19.700000000000003,62.70557029177587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_03,NSH,Nick Bonino,C,12.933333333333,0.0,1.0,2.0,0.0,0.08,1.3166666666667,0.0,0.0,0.0,0.0,0.0,2.05,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,16.2999999999997,11.2,41.22699386503144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_03,T.B,Kevin Shattenkirk,D,17.633333333333,1.0,0.0,4.0,3.0,0.09,1.6666666666667,0.0,0.0,1.0,0.0,0.04,3.0166666666667,0.0,0.0,0.0,0.0,0.0,23.2,1.6,0.0,22.3166666666664,24.8,66.67662434652806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_03,T.B,Pat Maroon,L,11.05,1.0,0.0,1.0,0.0,0.29,2.5666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.6,0.0,0.0,13.616666666666701,13.6,59.92656058751515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_03,MTL,Paul Byron,L,10.966666666667,0.0,1.0,0.0,2.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,2.1333333333333,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,13.1000000000003,11.2,51.29770992366294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_03,NSH,Roman Josi,D,19.25,0.0,1.0,2.0,1.0,0.13,2.6833333333333,0.0,0.0,1.0,0.0,0.04,1.7166666666667,0.0,0.0,0.0,0.0,0.0,12.799999999999999,1.6,0.0,23.650000000000002,14.399999999999999,36.532769556025364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_03,ARI,Derek Stepan,C,19.0,1.0,0.0,3.0,1.0,0.21,1.3833333333333,0.0,0.0,0.0,0.0,0.07,0.46666666666667,0.0,0.0,1.0,0.0,0.08,18.400000000000002,0.0,1.6,20.84999999999997,20.000000000000004,57.55395683453247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_03,ANA,Derek Grant,C,15.3,1.0,0.0,4.0,0.0,0.32,0.0,0.0,0.0,0.0,0.0,0.0,1.2833333333333,0.0,0.0,0.0,0.0,0.0,18.4,0.0,0.0,16.5833333333333,18.4,66.57286432160818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_03,COL,Matt Calvert,L,9.6,0.0,1.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,2.4666666666667,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,12.1666666666667,8.0,39.452054794520436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_03,FLA,Mike Hoffman,C,12.5,1.0,0.0,1.0,0.0,0.11,3.4666666666667,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,13.6,1.6,0.0,15.9666666666667,15.2,57.118997912317205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_03,T.B,Victor Hedman,D,17.0,0.0,1.0,0.0,1.0,0.0,2.5666666666667,0.0,0.0,1.0,0.0,0.05,1.9333333333333,0.0,0.0,0.0,1.0,0.0,9.6,1.6,1.6,21.5,12.799999999999999,35.72093023255814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_03,WPG,Dmitry Kulikov,D,17.1,0.0,1.0,0.0,2.0,0.01,0.21666666666667,0.0,0.0,0.0,0.0,0.0,1.3666666666667,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,18.68333333333337,11.2,35.96788581623543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_03,NYR,Chris Kreider,C,11.4,0.0,1.0,3.0,0.0,0.27,1.7666666666667,0.0,0.0,0.0,0.0,0.03,0.68333333333333,0.0,0.0,0.0,0.0,0.0,12.8,0.0,0.0,13.85000000000003,12.8,55.451263537906016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_03,NSH,Mattias Ekholm,D,19.233333333333,0.0,1.0,2.0,0.0,0.02,0.21666666666667,0.0,0.0,0.0,0.0,0.0,2.2166666666667,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,21.66666666666637,11.2,31.01538461538504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_03,MIN,Marcus Foligno,L,11.266666666667,0.0,1.0,2.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,2.0166666666667,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,13.2833333333337,11.2,50.589711417815415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_03,NSH,Craig Smith,C,13.016666666667,0.0,1.0,1.0,1.0,0.02,1.3166666666667,0.0,0.0,1.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,11.2,1.6,0.0,14.3333333333337,12.799999999999999,53.581395348835834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_03,CAR,Erik Haula,L,14.016666666667,1.0,0.0,3.0,0.0,0.71,2.2333333333333,0.0,0.0,2.0,0.0,0.72,1.1833333333333,0.0,0.0,0.0,0.0,0.0,16.8,3.2,0.0,17.4333333333336,20.0,68.83365200764713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_03,MTL,Jordan Weal,C,8.8,1.0,0.0,4.0,0.0,0.32,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.4,0.0,0.0,11.600000000000001,18.4,95.17241379310343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_03,BOS,Charlie Coyle,C,14.116666666667,0.0,1.0,0.0,0.0,0.03,2.7,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.6,0.0,16.816666666667,9.6,34.25173439048495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_03,ANA,Cam Fowler,D,19.483333333333,1.0,0.0,2.0,2.0,0.08,0.91666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.4,0.0,0.0,20.39999999999967,18.4,54.117647058824396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_03,NSH,Austin Watson,L,13.2,1.0,0.0,2.0,3.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.55,0.0,0.0,0.0,1.0,0.0,20.0,0.0,1.6,13.75,21.6,94.25454545454546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_03,FLA,Brett Connolly,R,13.433333333333,0.0,1.0,2.0,1.0,0.06,3.0833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.799999999999999,0.0,0.0,16.5166666666663,12.799999999999999,46.4984863773976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_03,NSH,Ryan Johansen,C,9.4333333333333,0.0,1.0,1.0,0.0,0.08,2.6833333333333,0.0,0.0,0.0,0.0,0.14,1.3,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,13.4166666666666,9.6,42.93167701863375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_03,NSH,Mikael Granlund,C,17.233333333333,1.0,0.0,2.0,0.0,0.21,1.3166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.2,0.0,0.0,18.5499999999997,15.2,49.164420485176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_03,COL,Joonas Donskoi,R,10.066666666667,1.0,0.0,2.0,0.0,1.02,3.8166666666667,1.0,0.0,1.0,0.0,0.08,0.75,0.0,0.0,0.0,0.0,0.0,15.2,14.1,0.0,14.6333333333337,29.299999999999997,120.13667425967807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_03,NYR,Jesper Fast,R,12.95,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3333333333333,0.0,0.0,0.0,1.0,0.0,8.0,0.0,1.6,15.2833333333333,9.6,37.688113413304336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_03,CAR,Ryan Dzingel,C,12.35,0.0,1.0,1.0,1.0,0.24,1.7666666666667,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,11.2,1.6,0.0,14.1166666666667,12.799999999999999,54.403778040141546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_03,FLA,Vincent Trocheck,C,14.233333333333,0.0,1.0,1.0,0.0,0.0,3.0833333333333,0.0,0.0,1.0,0.0,0.06,1.3,1.0,0.0,1.0,0.0,0.08,9.6,1.6,15.6,18.6166666666663,26.799999999999997,86.37421665174743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_03,BOS,Brett Ritchie,R,10.166666666667,1.0,0.0,2.0,0.0,0.14,2.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.2,0.0,0.0,12.916666666667,15.2,70.6064516129014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_03,COL,Matt Nieto,L,12.066666666667,0.0,1.0,1.0,1.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,1.6166666666667,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,13.6833333333337,11.2,49.11084043848833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_03,COL,Gabriel Landeskog,L,13.416666666667,0.0,1.0,1.0,1.0,0.04,6.0833333333333,0.0,0.0,0.0,0.0,0.15,0.76666666666667,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,20.266666666666968,11.2,33.15789473684161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_03,WPG,Mark Scheifele,C,18.45,1.0,0.0,4.0,0.0,0.47,5.5833333333333,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,18.4,0.0,0.0,24.1333333333333,18.4,45.745856353591215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_03,CAR,Dougie Hamilton,D,16.383333333333,0.0,1.0,5.0,3.0,0.17,2.1,0.0,1.0,0.0,0.0,0.0,2.4166666666667,0.0,0.0,0.0,0.0,0.0,20.8,8.5,0.0,20.8999999999997,29.3,84.11483253588638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_03,ANA,Hampus Lindholm,D,21.783333333333,0.0,1.0,0.0,4.0,0.0,1.0833333333333,0.0,0.0,0.0,0.0,0.0,1.2833333333333,0.0,0.0,0.0,0.0,0.0,14.4,0.0,0.0,24.1499999999996,14.4,35.776397515528544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_03,MIN,Matt Dumba,D,21.216666666667,1.0,0.0,2.0,1.0,0.07,2.0833333333333,0.0,0.0,1.0,0.0,0.04,2.1,0.0,0.0,0.0,1.0,0.0,16.8,1.6,1.6,25.4000000000003,20.000000000000004,47.24409448818842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_03,NYR,Brady Skjei,D,18.25,0.0,1.0,1.0,1.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,4.5333333333333,0.0,0.0,0.0,1.0,0.0,11.2,0.0,1.6,22.7833333333333,12.799999999999999,33.70885149963428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_03,ANA,Devin Shore,C,15.033333333333,0.0,1.0,2.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,15.033333333333,11.2,44.700665188471056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_03,ANA,Carter Rowney,R,15.35,0.0,1.0,0.0,1.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,15.35,9.6,37.524429967426705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_03,DAL,Mattias Janmark,C,11.966666666667,0.0,1.0,0.0,1.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,1.4833333333333,0.0,0.0,1.0,0.0,0.11,9.6,0.0,1.6,13.550000000000301,11.2,49.594095940958304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_03,COL,Ryan Graves,D,11.733333333333,0.0,1.0,1.0,4.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,2.1,0.0,0.0,1.0,0.0,0.0,16.0,0.0,1.6,13.833333333333,17.6,76.3373493975922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_03,COL,J.T. Compher,L,10.083333333333,1.0,0.0,1.0,1.0,0.09,3.9166666666667,0.0,0.0,0.0,0.0,0.0,1.85,0.0,0.0,0.0,0.0,0.0,15.2,0.0,0.0,15.8499999999997,15.2,57.539432176657236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_03,MTL,Artturi Lehkonen,L,11.666666666667,0.0,1.0,2.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,3.2166666666667,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,14.8833333333337,11.2,45.15117581186899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_03,CAR,Brett Pesce,D,21.283333333333,0.0,1.0,1.0,1.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,2.0833333333333,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,23.3666666666663,11.2,28.758915834522558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_03,MTL,Jonathan Drouin,L,13.533333333333,0.0,1.0,0.0,0.0,0.0,3.1166666666667,0.0,0.0,1.0,0.0,0.21,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.6,0.0,16.6499999999997,9.6,34.594594594595215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_03,COL,Nikita Zadorov,D,16.683333333333,0.0,1.0,0.0,0.0,0.0,0.58333333333333,0.0,0.0,0.0,0.0,0.0,2.2333333333333,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,19.499999999999627,8.0,24.61538461538509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_03,BUF,Conor Sheary,L,7.7833333333333,1.0,0.0,2.0,1.0,0.2,1.5333333333333,1.0,0.0,1.0,0.0,0.29,0.0,0.0,0.0,0.0,0.0,0.0,16.8,14.1,0.0,9.3166666666666,30.9,198.99821109123573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_03,BUF,Sam Reinhart,C,17.35,0.0,1.0,2.0,1.0,0.11,2.2666666666667,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,12.799999999999999,0.0,0.0,19.616666666666703,12.799999999999999,39.15038232795235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_03,CGY,Sam Bennett,C,11.3,0.0,1.0,1.0,1.0,0.08,0.76666666666667,0.0,0.0,0.0,0.0,0.0,2.9333333333333,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,14.99999999999997,11.2,44.80000000000009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_03,NYR,Tony DeAngelo,D,18.133333333333,0.0,1.0,2.0,1.0,0.02,1.9833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.799999999999999,0.0,0.0,20.116666666666298,12.799999999999999,38.17729908865024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_03,CAR,Lucas Wallmark,C,10.233333333333,1.0,0.0,3.0,0.0,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.8,0.0,0.0,10.233333333333,16.8,98.50162866449833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_03,NSH,Viktor Arvidsson,L,10.7,1.0,0.0,2.0,0.0,0.33,2.6833333333333,0.0,0.0,2.0,0.0,0.14,1.6166666666667,0.0,0.0,1.0,0.0,0.0,15.2,3.2,1.6,15.0,20.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_03,BUF,Victor Olofsson,R,15.15,0.0,1.0,1.0,0.0,0.11,2.0333333333333,0.0,0.0,1.0,0.0,0.28,0.0,0.0,0.0,0.0,0.0,0.0,9.6,1.6,0.0,17.1833333333333,11.2,39.10766246362762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_03,T.B,Erik Cernak,D,18.483333333333,1.0,0.0,1.0,0.0,0.32,0.0,0.0,0.0,0.0,0.0,0.0,3.75,0.0,0.0,0.0,2.0,0.0,13.6,0.0,3.2,22.233333333333,16.8,45.33733133433351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_03,COL,Mikko Rantanen,R,12.416666666667,1.0,0.0,2.0,1.0,0.17,6.0833333333333,1.0,0.0,3.0,0.0,0.48,0.0,0.0,0.0,0.0,0.0,0.0,16.8,17.3,0.0,18.5000000000003,34.1,110.5945945945928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_03,DAL,Roope Hintz,L,12.883333333333,1.0,0.0,3.0,0.0,0.2,1.5333333333333,0.0,0.0,0.0,0.0,0.11,2.5666666666667,0.0,0.0,0.0,0.0,0.0,16.8,0.0,0.0,16.983333333333,16.8,59.352306182533056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_03,T.B,Mathieu Joseph,R,9.6333333333333,0.0,1.0,1.0,1.0,0.01,0.083333333333333,0.0,0.0,0.0,0.0,0.0,0.93333333333333,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,10.649999999999963,11.2,63.09859154929599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_03,T.B,Anthony Cirelli,C,13.9,0.0,1.0,0.0,0.0,0.13,0.0,0.0,0.0,0.0,0.0,0.0,3.6166666666667,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,17.5166666666667,8.0,27.40247383444333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_03,NYR,Artemi Panarin,C,17.433333333333,0.0,1.0,0.0,0.0,0.0,1.6333333333333,1.0,0.0,1.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,8.0,14.1,0.0,19.0666666666663,22.1,69.54545454545588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_03,CGY,Derek Ryan,C,11.366666666667,0.0,1.0,2.0,0.0,0.02,0.76666666666667,0.0,0.0,0.0,0.0,0.0,3.7,0.0,0.0,0.0,1.0,0.0,11.2,0.0,1.6,15.83333333333367,12.799999999999999,48.5052631578937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_03,NYR,Libor Hajek,D,12.333333333333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,12.333333333333,8.0,38.91891891891997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_03,ARI,Clayton Keller,C,19.483333333333,0.0,1.0,1.0,0.0,0.26,1.3833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,20.8666666666663,9.6,27.60383386581518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_03,NYR,Brett Howden,C,12.316666666667,1.0,0.0,3.0,2.0,0.28,0.0,0.0,0.0,0.0,0.0,0.0,1.9,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,14.216666666667,20.0,84.40797186400741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_03,ANA,Max Jones,L,14.933333333333,0.0,1.0,0.0,1.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,14.933333333333,9.6,38.571428571429436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_03,BUF,Casey Mittelstadt,C,8.1166666666667,0.0,1.0,1.0,0.0,0.05,1.3,0.0,1.0,1.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,9.6,10.1,0.0,9.4166666666667,19.7,125.52212389380486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_03,MTL,Jesperi Kotkaniemi,C,12.9,1.0,0.0,3.0,0.0,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.8,0.0,0.0,12.9,16.8,78.13953488372094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_03,BUF,Rasmus Dahlin,D,13.733333333333,1.0,0.0,1.0,0.0,0.12,2.0166666666667,0.0,0.0,2.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,13.6,3.2,0.0,15.7499999999997,16.8,64.00000000000122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
