date,team,name,position,evTOI,evG,evA,evSH,evBkS,evixG,ppTOI,ppG,ppA,ppSH,ppBkS,ppixG,pkTOI,pkG,pkA,pkSH,pkBkS,pkixG,evFP,ppFP,pkFP,TOI,FP,FP/60
21_02_13,NSH,Ryan Ellis,D,17.683333333333,0,1,1,1,0.06,1.8166666666667,0.0,0.0,0.0,0.0,0.0,4.1833333333333,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,23.683333333332996,11.2,28.374384236453604
21_02_13,NYI,Brock Nelson,C,14.983333333333,0,1,3,0,0.44,0.35,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,12.8,0.0,0.0,16.133333333333,12.8,47.60330578512495
21_02_13,TOR,Zach Hyman,L,18.483333333333,0,1,1,0,0.17,0.73333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,19.21666666666633,9.6,29.973980919341372
21_02_13,FLA,Brett Connolly,R,8.9666666666667,0,1,1,0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.33333333333333,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,9.300000000000031,9.6,61.93548387096754
21_02_13,CAR,Jesper Fast,R,10.783333333333,0,1,0,0,0.0,1.3333333333333,0.0,0.0,0.0,1.0,0.0,0.93333333333333,0.0,0.0,1.0,0.0,0.0,8.0,1.6,1.6,13.04999999999963,11.2,51.494252873564676
21_02_13,T.B,Ondrej Palat,L,15.216666666667,0,1,3,1,0.05,3.15,1.0,0.0,1.0,0.0,0.06,0.066666666666667,0.0,0.0,0.0,0.0,0.0,14.4,14.1,0.0,18.433333333333668,28.5,92.76672694394045
21_02_13,CGY,Johnny Gaudreau,L,15.133333333333,0,1,0,1,0.01,3.2166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,18.3499999999997,9.6,31.389645776567267
21_02_13,NYI,Jean-Gabriel Pageau,C,15.75,1,0,6,1,0.7,0.0,0.0,0.0,0.0,0.0,0.0,1.4833333333333,1.0,0.0,1.0,0.0,0.12,23.200000000000003,0.0,15.6,17.2333333333333,38.800000000000004,135.0870406189558
21_02_13,OTT,Mike Reilly,D,15.533333333333,0,1,3,1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.63333333333333,0.0,0.0,0.0,0.0,0.0,14.4,0.0,0.0,16.16666666666633,14.4,53.44329896907328
21_02_13,NSH,Rocco Grimaldi,R,10.1,1,0,2,0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,15.2,0.0,0.0,11.0,15.2,82.9090909090909
21_02_13,NYI,Scott Mayfield,D,18.333333333333,0,1,3,2,0.09,0.0,0.0,0.0,0.0,0.0,0.0,2.4166666666667,0.0,0.0,1.0,0.0,0.0,16.0,0.0,1.6,20.7499999999997,17.6,50.89156626506098
21_02_13,WPG,Mark Scheifele,C,20.65,1,0,2,1,0.31,1.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.8,0.0,0.0,22.0,16.8,45.81818181818182
21_02_13,MTL,Phillip Danault,C,17.9,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48333333333333,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,18.38333333333333,8.0,26.11060743427018
21_02_13,T.B,Barclay Goodrow,C,13.266666666667,1,0,2,0,0.19,0.0,0.0,0.0,0.0,0.0,0.0,3.9333333333333,0.0,0.0,0.0,0.0,0.0,15.2,0.0,0.0,17.2000000000003,15.2,53.02325581395256
21_02_13,STL,Torey Krug,D,21.833333333333,0,1,4,0,0.12,1.7166666666667,0.0,0.0,0.0,0.0,0.0,0.083333333333333,0.0,0.0,0.0,0.0,0.0,14.4,0.0,0.0,23.633333333333034,14.4,36.5585331452755
21_02_13,T.B,Yanni Gourde,C,13.2,0,1,1,1,0.06,1.35,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,18.549999999999997,11.2,36.22641509433963
21_02_13,S.J,Tomas Hertl,C,14.466666666667,1,0,2,0,0.07,2.7,0.0,0.0,0.0,0.0,0.0,2.15,0.0,0.0,0.0,0.0,0.0,15.2,0.0,0.0,19.316666666667,15.2,47.21311475409754
21_02_13,CAR,Teuvo Teravainen,L,13.066666666667,1,0,2,0,0.14,2.7166666666667,0.0,0.0,0.0,0.0,0.0,0.88333333333333,0.0,0.0,0.0,0.0,0.0,15.2,0.0,0.0,16.66666666666703,15.2,54.719999999998805
21_02_13,NSH,Filip Forsberg,L,16.95,1,0,5,0,0.44,1.8166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,18.766666666666698,20.0,63.943161634102914
21_02_13,STL,Oskar Sundqvist,C,14.533333333333,0,1,1,0,0.25,1.2666666666667,0.0,0.0,0.0,0.0,0.0,1.4666666666667,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,17.2666666666664,9.6,33.359073359073875
21_02_13,CAR,Jordan Martinook,L,10.316666666667,1,0,1,0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,13.6,0.0,0.0,11.066666666667,13.6,73.73493975903392
21_02_13,OTT,Connor Brown,R,16.633333333333,0,1,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3666666666667,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,17.999999999999698,11.2,37.33333333333396
21_02_13,OTT,Nick Paul,L,17.35,0,1,3,2,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,17.35,16.0,55.331412103746395
21_02_13,DAL,Jason Dickinson,C,13.116666666667,1,0,1,1,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.0,0.0,15.2,0.0,0.0,13.766666666667,15.2,66.24697336561583
21_02_13,DET,Adam Erne,L,10.733333333333,1,0,2,1,0.06,0.18333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.8,0.0,0.0,10.91666666666633,16.8,92.33587786259827
21_02_13,STL,Jacob de la Rose,L,8.2333333333333,0,1,1,1,0.01,0.05,0.0,0.0,0.0,0.0,0.0,1.0666666666667,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,9.350000000000001,11.2,71.87165775401067
21_02_13,STL,Zach Sanford,L,14.15,1,0,2,0,0.27,1.6166666666667,0.0,0.0,2.0,0.0,0.35,0.5,0.0,0.0,0.0,0.0,0.0,15.2,3.2,0.0,16.2666666666667,18.4,67.86885245901624
21_02_13,CBJ,Seth Jones,D,21.1,0,1,3,0,0.12,2.0,0.0,0.0,1.0,0.0,0.06,1.7666666666667,0.0,0.0,0.0,1.0,0.0,12.8,1.6,1.6,24.866666666666703,16.0,38.605898123324344
21_02_13,WPG,Josh Morrissey,D,18.166666666667,0,1,1,0,0.04,1.4166666666667,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,2.0,0.0,9.6,0.0,3.2,20.483333333333697,12.8,37.49389747762342
21_02_13,NYI,Ryan Pulock,D,18.783333333333,0,1,2,4,0.11,1.0,0.0,0.0,0.0,0.0,0.0,1.5833333333333,0.0,0.0,0.0,0.0,0.0,17.6,0.0,0.0,21.3666666666663,17.6,49.42277691107729
21_02_13,CHI,Nikita Zadorov,D,18.55,0,1,1,0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,18.55,9.6,31.051212938005385
21_02_13,DET,Anthony Mantha,R,14.75,1,0,3,2,0.08,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,16.55,20.0,72.50755287009063
21_02_13,CGY,Sam Bennett,C,15.033333333333,1,0,3,2,0.52,1.1,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,16.933333333333,20.0,70.86614173228486
21_02_13,ARI,Nick Schmaltz,C,14.8,1,0,3,0,0.22,1.9833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.8,0.0,0.0,16.7833333333333,16.8,60.05958291956318
21_02_13,ARI,Dryden Hunt,L,12.016666666667,1,0,1,0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.6,0.0,0.0,12.016666666667,13.6,67.90568654646137
21_02_13,FLA,Frank Vatrano,C,11.183333333333,1,0,2,0,0.26,2.2833333333333,0.0,0.0,0.0,0.0,0.0,2.15,0.0,0.0,0.0,0.0,0.0,15.2,0.0,0.0,15.6166666666663,15.2,58.399146211314076
21_02_13,CGY,Rasmus Andersson,D,18.55,0,1,1,2,0.04,3.2333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8,0.0,0.0,21.7833333333333,12.8,35.25631216526402
21_02_13,OTT,Colin White,C,16.1,0,1,1,1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,16.1,11.2,41.7391304347826
21_02_13,STL,Vince Dunn,D,19.516666666667,0,1,4,0,0.14,1.6166666666667,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,14.4,1.6,0.0,21.1333333333337,16.0,45.42586750788565
21_02_13,ARI,Christian Fischer,R,10.85,0,1,0,2,0.04,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,12.15,11.2,55.30864197530864
21_02_13,DAL,Roope Hintz,L,17.433333333333,0,1,2,0,0.29,3.5333333333333,0.0,0.0,1.0,0.0,0.21,2.6,0.0,0.0,0.0,0.0,0.0,11.2,1.6,0.0,23.5666666666663,12.799999999999999,32.588401697313095
21_02_13,CBJ,Zach Werenski,D,20.416666666667,0,1,1,2,0.07,0.25,0.0,0.0,0.0,0.0,0.0,1.7666666666667,0.0,0.0,0.0,0.0,0.0,12.8,0.0,0.0,22.4333333333337,12.8,34.234769687963784
21_02_13,TOR,Mitchell Marner,R,19.866666666667,1,0,4,0,0.54,1.5333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.4,0.0,0.0,21.4000000000003,18.4,51.58878504672825
21_02_13,ARI,Conor Garland,R,16.183333333333,1,0,2,0,0.18,1.9833333333333,0.0,0.0,1.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,15.2,1.6,0.0,18.1666666666663,16.8,55.48623853211122
21_02_13,S.J,Rudolfs Balcers,L,11.15,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,11.15,8.0,43.049327354260086
21_02_13,TOR,Auston Matthews,C,20.9,0,1,4,3,0.44,1.5333333333333,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,19.200000000000003,1.6,0.0,22.433333333333298,20.800000000000004,55.63150074294215
21_02_13,CHI,Alex DeBrincat,L,17.383333333333,1,0,3,2,0.19,2.7833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,20.1666666666663,20.0,59.50413223140605
21_02_13,CBJ,Patrik Laine,R,15.433333333333,1,0,2,0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.2,0.0,0.0,15.433333333333,15.2,59.09287257019566
21_02_13,ARI,Clayton Keller,R,17.183333333333,0,1,6,0,0.34,1.9833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.6,0.0,0.0,19.1666666666663,17.6,55.095652173914104
21_02_13,ARI,Jakob Chychrun,D,22.45,0,1,4,1,0.11,1.9833333333333,0.0,0.0,1.0,0.0,0.02,0.9,0.0,0.0,1.0,0.0,0.0,16.0,1.6,1.6,25.333333333333297,19.200000000000003,45.47368421052639
21_02_13,STL,Jordan Kyrou,C,13.55,1,0,1,0,0.05,1.6166666666667,0.0,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,13.6,0.0,0.0,15.1666666666667,13.6,53.80219780219768
21_02_13,DET,Troy Stecher,D,16.8,0,1,1,0,0.01,0.1,0.0,0.0,0.0,0.0,0.0,1.2333333333333,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,18.1333333333333,9.6,31.764705882352995
21_02_13,WPG,Kristian Vesalainen,L,7.7166666666667,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,7.7166666666667,8.0,62.20302375809909
21_02_13,DAL,Jason Robertson,L,16.2,1,0,1,0,0.09,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.6,0.0,0.0,17.2,13.6,47.44186046511628
21_02_13,CAR,Martin Necas,C,15.766666666667,0,1,2,0,0.13,1.9166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,17.6833333333337,11.2,38.00188501413681
21_02_13,T.B,Jan Rutta,D,10.616666666667,0,1,0,1,0.0,0.65,0.0,0.0,0.0,0.0,0.0,1.85,0.0,0.0,0.0,1.0,0.0,9.6,0.0,1.6,13.116666666667,11.2,51.23252858957938
21_02_13,FLA,Eetu Luostarinen,C,11.05,0,1,1,2,0.03,0.066666666666667,0.0,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.0,0.0,12.8,0.0,0.0,11.766666666666667,12.8,65.26912181303115
21_02_13,T.B,Alexander Volkov,R,8.5333333333333,1,0,3,0,0.41,0.71666666666667,0.0,0.0,0.0,0.0,0.0,0.48333333333333,0.0,0.0,0.0,0.0,0.0,16.8,0.0,0.0,9.7333333333333,16.8,103.56164383561679
21_02_13,CHI,Philipp Kurashev,C,14.233333333333,0,1,2,0,0.12,1.2166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,15.4499999999997,11.2,43.4951456310688
21_02_13,VAN,Quinn Hughes,D,15.933333333333,1,0,2,2,0.16,1.4333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.4,0.0,0.0,17.3666666666663,18.4,63.570057581575234
21_02_13,OTT,Brady Tkachuk,L,16.166666666667,1,0,2,0,0.24,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.2,0.0,0.0,18.166666666667,15.2,50.2018348623844
21_02_13,CHI,Nicolas Beaudin,D,12.916666666667,1,0,1,1,0.1,2.7833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.2,0.0,0.0,15.7000000000003,15.2,58.08917197452118
21_02_13,ARI,Barrett Hayton,C,10.2,1,0,1,0,0.12,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.6,0.0,0.0,11.25,13.6,72.53333333333333
21_02_13,S.J,Patrick Marleau,C,10.616666666667,0,0,2,0,0.06,1.0833333333333,0.0,0.0,0.0,0.0,0.0,0.28333333333333,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,11.98333333333363,3.2,16.02225312934592
21_02_13,TOR,Jason Spezza,C,10.25,0,0,0,0,0.01,0.46666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.71666666666667,0.0,0.0
21_02_13,DET,Frans Nielsen,C,11.15,0,0,0,1,0.03,0.18333333333333,0.0,0.0,0.0,0.0,0.0,1.8333333333333,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,13.16666666666663,1.6,7.291139240506349
21_02_13,CHI,Duncan Keith,D,22.516666666667,0,0,3,0,0.08,1.2166666666667,0.0,0.0,0.0,0.0,0.0,1.9666666666667,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,25.7000000000004,4.800000000000001,11.206225680933679
21_02_13,S.J,Brent Burns,D,22.516666666667,0,0,2,0,0.07,2.4833333333333,0.0,0.0,2.0,0.0,0.13,3.5166666666667,0.0,0.0,0.0,0.0,0.02,3.2,3.2,0.0,28.516666666667,6.4,13.465809468147127
21_02_13,MTL,Corey Perry,R,11.616666666667,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.616666666667,0.0,0.0
21_02_13,MTL,Shea Weber,D,21.316666666667,0,0,2,1,0.16,0.0,0.0,0.0,0.0,0.0,0.0,1.1166666666667,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,22.4333333333337,4.800000000000001,12.83803863298642
21_02_13,DAL,Joe Pavelski,C,17.533333333333,0,0,1,0,0.3,3.5333333333333,1.0,0.0,1.0,0.0,0.08,0.11666666666667,0.0,0.0,0.0,0.0,0.0,1.6,14.1,0.0,21.18333333333297,15.7,44.46892210857668
21_02_13,CGY,Mark Giordano,D,16.916666666667,0,0,1,1,0.03,2.7666666666667,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,20.7833333333337,3.2,9.23817161186832
21_02_13,WPG,Blake Wheeler,R,18.433333333333,0,0,2,0,0.2,1.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,19.783333333333,3.2,9.705139005897383
21_02_13,ARI,Alex Goligoski,D,22.383333333333,0,0,1,2,0.02,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,24.183333333333,4.800000000000001,11.90902825637508
21_02_13,BOS,David Krejci,C,15.466666666667,0,0,1,0,0.01,2.3166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,17.7833333333337,1.6,5.3983130271788955
21_02_13,DAL,Andrej Sekera,D,13.5,0,0,1,0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,3.45,0.0,0.0,1.0,0.0,0.07,1.6,0.0,1.6,16.95,3.2,11.327433628318586
21_02_13,VAN,Alexander Edler,D,21.4,0,0,3,2,0.12,0.0,0.0,0.0,0.0,0.0,0.0,1.4666666666667,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,22.8666666666667,8.0,20.99125364431484
