date,team,name,position,evTOI,evG,evA,evSH,evBkS,evixG,ppTOI,ppG,ppA,ppSH,ppBkS,ppixG,pkTOI,pkG,pkA,pkSH,pkBkS,pkixG,evFP,ppFP,pkFP,TOI,FP,FP/60,SA,SV,GA,SV%,GSAA,xGA,xGSAA,win,SO
19_12_04,TOR,Cody Ceci,D,14.833333333333,0.0,1.0,1.0,2.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,2.6833333333333,0.0,0.0,0.0,0.0,0.0,12.8,0.0,0.0,17.5166666666663,12.8,43.84395813511034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_04,WSH,Tom Wilson,R,15.1,1.0,0.0,2.0,2.0,0.9,1.4666666666667,0.0,0.0,0.0,0.0,0.0,1.85,0.0,0.0,0.0,0.0,0.0,18.4,0.0,0.0,18.4166666666667,18.4,59.94570135746595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_04,EDM,Jujhar Khaira,L,11.05,1.0,0.0,2.0,0.0,0.2,0.5,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,15.2,0.0,0.0,13.55,15.2,67.30627306273063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_04,PIT,Teddy Blueger,C,12.2,1.0,0.0,2.0,0.0,0.2,0.13333333333333,0.0,0.0,0.0,0.0,0.0,4.1166666666667,0.0,0.0,0.0,0.0,0.0,15.2,0.0,0.0,16.450000000000028,15.2,55.440729483282574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_04,TOR,Alexander Kerfoot,C,12.816666666667,0.0,1.0,0.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,13.616666666667001,9.6,42.301101591186224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_04,OTT,Anthony Duclair,L,15.466666666667,1.0,0.0,3.0,2.0,0.32,1.9666666666667,0.0,0.0,1.0,0.0,0.05,1.4,0.0,0.0,0.0,0.0,0.0,20.0,1.6,0.0,18.833333333333698,21.6,68.81415929203408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_04,COL,Nathan MacKinnon,C,17.55,0.0,1.0,1.0,0.0,0.02,3.25,1.0,0.0,1.0,0.0,0.05,0.066666666666667,0.0,0.0,0.0,0.0,0.0,9.6,14.1,0.0,20.866666666666667,23.7,68.14696485623003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_04,EDM,Leon Draisaitl,C,16.066666666667,0.0,1.0,0.0,0.0,0.06,6.8166666666667,0.0,0.0,1.0,0.0,0.23,1.0833333333333,0.0,0.0,0.0,0.0,0.0,8.0,1.6,0.0,23.966666666667003,9.6,24.033379694019132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_04,PIT,Jared McCann,C,9.3,0.0,1.0,1.0,1.0,0.1,3.7166666666667,0.0,0.0,0.0,0.0,0.0,3.1666666666667,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,16.1833333333334,11.2,41.52420185375884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_04,PIT,Marcus Pettersson,D,17.133333333333,0.0,1.0,1.0,0.0,0.02,3.3333333333333,0.0,0.0,0.0,0.0,0.05,3.2333333333333,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,23.699999999999598,9.6,24.303797468354844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_04,PIT,Sam Lafferty,C,5.0333333333333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,5.0333333333333,8.0,95.36423841059664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_04,PIT,Brandon Tanev,L,12.1,0.0,1.0,1.0,0.0,0.02,0.13333333333333,0.0,0.0,0.0,0.0,0.0,3.6166666666667,0.0,0.0,0.0,1.0,0.0,9.6,0.0,1.6,15.85000000000003,11.2,42.39747634069392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_04,PIT,Dominik Kahun,C,11.316666666667,0.0,1.0,3.0,0.0,0.31,2.8333333333333,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,12.8,1.6,0.0,14.1500000000003,14.4,61.06007067137679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_04,L.A,Blake Lizotte,C,10.166666666667,1.0,0.0,2.0,0.0,0.1,3.1,0.0,0.0,0.0,0.0,0.0,1.6333333333333,0.0,0.0,0.0,0.0,0.0,15.2,0.0,0.0,14.9000000000003,15.2,61.20805369127393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_04,TOR,Jason Spezza,C,7.65,0.0,0.0,0.0,1.0,0.0,0.8,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,1.6,1.6,0.0,8.450000000000001,3.2,22.72189349112426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_04,STL,Jay Bouwmeester,D,15.066666666667,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,5.6333333333333,0.0,0.0,1.0,0.0,0.0,1.6,0.0,1.6,20.7000000000003,3.2,9.275362318840447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_04,L.A,Jeff Carter,C,13.566666666667,0.0,0.0,2.0,0.0,0.05,3.1666666666667,0.0,0.0,0.0,0.0,0.0,2.1166666666667,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,18.8500000000004,3.2,10.185676392572729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_04,L.A,Dustin Brown,R,15.266666666667,0.0,0.0,1.0,0.0,0.04,2.8333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,18.1000000000003,1.6,5.30386740331483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_04,WSH,Alex Ovechkin,L,16.083333333333,0.0,0.0,2.0,0.0,0.09,3.9833333333333,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,20.0666666666663,3.2,9.568106312292535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_04,PIT,Evgeni Malkin,C,16.166666666667,0.0,0.0,0.0,2.0,0.0,6.2666666666667,0.0,0.0,2.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,3.2,3.2,0.0,22.4333333333337,6.4,17.117384843981892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_04,STL,Troy Brouwer,R,7.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.9166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_04,L.A,Anze Kopitar,C,16.616666666667,0.0,0.0,1.0,1.0,0.19,3.6833333333333,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,20.550000000000303,3.2,9.343065693430521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_04,EDM,James Neal,L,13.916666666667,0.0,0.0,1.0,0.0,0.33,7.7666666666667,0.0,1.0,1.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,1.6,10.1,0.0,21.6833333333337,11.7,32.375096079937954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_04,PIT,Kris Letang,D,17.0,0.0,0.0,1.0,0.0,0.02,6.0333333333333,0.0,0.0,0.0,0.0,0.0,4.7666666666667,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,27.8,1.6,3.4532374100719427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_04,EDM,Kris Russell,D,12.266666666667,0.0,0.0,1.0,1.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,1.65,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,13.916666666667,3.2,13.796407185628413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_04,L.A,Trevor Lewis,C,11.166666666667,0.0,0.0,1.0,1.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.91666666666667,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,12.08333333333367,3.2,15.88965517241335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_04,OTT,Artem Anisimov,C,11.516666666667,0.0,0.0,1.0,0.0,0.04,2.5333333333333,1.0,0.0,1.0,0.0,0.13,0.0,0.0,0.0,0.0,0.0,0.0,1.6,14.1,0.0,14.0500000000003,15.7,67.0462633451943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_04,COL,Ian Cole,D,14.55,0.0,0.0,0.0,2.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,1.9333333333333,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,16.483333333333302,3.2,11.648129423660285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_04,STL,David Perron,L,14.4,0.0,0.0,1.0,0.0,0.01,6.3166666666667,0.0,0.0,3.0,0.0,0.22,0.0,0.0,0.0,0.0,0.0,0.0,1.6,4.800000000000001,0.0,20.7166666666667,6.4,18.53580048270311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_04,STL,Carl Gunnarsson,D,11.016666666667,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.966666666666999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_04,TOR,Jake Muzzin,D,18.083333333333,0.0,0.0,1.0,2.0,0.08,0.066666666666667,0.0,0.0,0.0,0.0,0.0,0.61666666666667,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,18.76666666666634,4.800000000000001,15.346358792184994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_04,WSH,Carl Hagelin,L,10.766666666667,0.0,0.0,1.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,3.9166666666667,0.0,0.0,0.0,1.0,0.0,1.6,0.0,1.6,14.6833333333337,3.2,13.076049943245986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_04,L.A,Drew Doughty,D,19.9,0.0,0.0,1.0,1.0,0.01,3.6833333333333,0.0,0.0,1.0,0.0,0.05,1.35,0.0,0.0,0.0,0.0,0.0,3.2,1.6,0.0,24.9333333333333,4.800000000000001,11.55080213903745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_04,STL,Alex Pietrangelo,D,14.25,0.0,0.0,0.0,0.0,0.0,6.2166666666667,0.0,0.0,2.0,0.0,0.1,3.1,0.0,0.0,0.0,1.0,0.0,0.0,3.2,1.6,23.566666666666702,4.800000000000001,12.220650636492204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_04,OTT,Mark Borowiecki,D,15.966666666667,0.0,0.0,0.0,1.0,0.0,0.68333333333333,0.0,0.0,0.0,0.0,0.0,6.2666666666667,0.0,0.0,0.0,3.0,0.0,1.6,0.0,4.800000000000001,22.916666666667034,6.4,16.756363636363368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_04,STL,Tyler Bozak,C,11.416666666667,0.0,0.0,1.0,0.0,0.2,1.95,0.0,0.0,0.0,0.0,0.0,1.95,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,15.316666666666999,1.6,6.26768226332957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_04,STL,Ryan O'Reilly,C,13.7,0.0,0.0,1.0,0.0,0.09,6.05,0.0,0.0,1.0,0.0,0.11,3.2666666666667,0.0,0.0,0.0,0.0,0.0,1.6,1.6,0.0,23.0166666666667,3.2,8.341781317885578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_04,L.A,Kyle Clifford,L,11.016666666667,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,11.216666666666999,1.6,8.55869242199083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_04,EDM,Alex Chiasson,R,7.4333333333333,0.0,0.0,0.0,0.0,0.08,7.7666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_04,TOR,John Tavares,C,19.516666666667,0.0,0.0,8.0,0.0,0.4,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8,0.0,0.0,20.716666666667,12.8,37.07160096540568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_04,STL,Brayden Schenn,C,12.666666666667,0.0,0.0,2.0,0.0,0.27,6.05,0.0,0.0,0.0,0.0,0.0,1.9166666666667,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,20.6333333333337,3.2,9.305331179321321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_04,COL,Nazem Kadri,C,14.0,0.0,0.0,1.0,0.0,0.06,3.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,17.45,1.6,5.5014326647564475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_04,TOR,Tyson Barrie,D,21.016666666667,0.0,0.0,2.0,4.0,0.03,1.1333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.600000000000001,0.0,0.0,22.1500000000003,9.600000000000001,26.00451467268588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_04,WSH,Dmitry Orlov,D,19.533333333333,0.0,0.0,1.0,0.0,0.02,1.4,0.0,0.0,0.0,0.0,0.0,1.7,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,22.633333333333,1.6,4.24153166421214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_04,WSH,Richard Panik,R,12.55,0.0,0.0,2.0,0.0,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,13.350000000000001,3.2,14.38202247191011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_04,WSH,Nick Jensen,D,19.85,0.0,0.0,1.0,0.0,0.1,0.016666666666667,0.0,0.0,0.0,0.0,0.0,1.1833333333333,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,21.04999999999997,1.6,4.560570071258915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_04,WSH,Nic Dowd,C,8.8666666666667,0.0,0.0,0.0,0.0,0.16,0.0,0.0,0.0,0.0,0.0,0.0,2.7333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_04,WSH,Radko Gudas,D,13.5,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,1.9666666666667,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,15.4666666666667,1.6,6.206896551724125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_04,TOR,Justin Holl,D,16.166666666667,0.0,0.0,0.0,0.0,0.01,0.066666666666667,0.0,0.0,0.0,0.0,0.0,1.9333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.166666666666966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_04,L.A,Tyler Toffoli,R,12.65,0.0,0.0,0.0,1.0,0.0,3.1666666666667,0.0,0.0,0.0,0.0,0.0,1.0666666666667,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,16.8833333333334,1.6,5.686080947680136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_04,WSH,Evgeny Kuznetsov,C,15.3,0.0,0.0,0.0,0.0,0.25,2.9166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.2166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_04,STL,Justin Faulk,D,14.616666666667,0.0,0.0,2.0,1.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,3.15,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,17.766666666667,4.800000000000001,16.21013133208225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_04,STL,Jaden Schwartz,L,12.683333333333,0.0,0.0,0.0,1.0,0.0,5.75,0.0,0.0,2.0,0.0,0.45,1.7833333333333,0.0,0.0,0.0,0.0,0.0,1.6,3.2,0.0,20.2166666666663,4.800000000000001,14.245671887881546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_04,EDM,Riley Sheahan,C,7.4666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_04,PIT,Zach Trotman,D,8.95,0.0,0.0,2.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.76666666666667,0.0,0.0,0.0,1.0,0.0,3.2,0.0,1.6,9.716666666666669,4.800000000000001,29.639794168096053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_04,EDM,Josh Archibald,R,11.283333333333,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5333333333333,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,12.816666666666299,1.6,7.490247074122452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_04,WSH,Travis Boyd,C,11.966666666667,0.0,0.0,2.0,0.0,0.34,1.0666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,13.033333333333701,3.2,14.731457800511095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_04,COL,T.J. Tynan,C,6.9166666666667,0.0,0.0,0.0,0.0,0.0,0.81666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.73333333333337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_04,OTT,Jean-Gabriel Pageau,C,16.3,0.0,0.0,3.0,0.0,0.32,0.66666666666667,0.0,0.0,0.0,0.0,0.0,4.3333333333333,0.0,0.0,1.0,0.0,0.08,4.800000000000001,0.0,1.6,21.299999999999972,6.4,18.02816901408453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_04,EDM,Markus Granlund,C,10.233333333333,0.0,0.0,1.0,0.0,0.05,0.35,0.0,0.0,1.0,0.0,0.1,2.4833333333333,0.0,0.0,0.0,0.0,0.0,1.6,1.6,0.0,13.0666666666663,3.2,14.69387755102082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_04,COL,Matt Nieto,L,14.616666666667,0.0,0.0,0.0,1.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,1.2166666666667,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,15.8333333333337,1.6,6.063157894736702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_04,EDM,Adam Larsson,D,15.616666666667,0.0,0.0,1.0,2.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.86666666666667,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,16.48333333333367,4.800000000000001,17.472194135490042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_04,EDM,Oscar Klefbom,D,16.266666666667,0.0,0.0,3.0,2.0,0.19,8.5333333333333,1.0,0.0,2.0,0.0,0.1,2.75,0.0,0.0,0.0,2.0,0.0,8.0,15.7,3.2,27.5500000000003,26.9,58.584392014518414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_04,TOR,Morgan Rielly,D,22.15,0.0,0.0,5.0,1.0,0.13,0.8,0.0,0.0,0.0,0.0,0.0,2.6333333333333,0.0,0.0,1.0,0.0,0.0,9.6,0.0,1.6,25.5833333333333,11.2,26.26710097719873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_04,STL,Colton Parayko,D,15.5,0.0,0.0,1.0,2.0,0.01,1.7833333333333,0.0,0.0,0.0,0.0,0.0,5.4,0.0,0.0,0.0,1.0,0.0,4.800000000000001,0.0,1.6,22.6833333333333,6.4,16.92872887582662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_04,WSH,Brendan Leipsic,L,9.6,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_04,STL,Mackenzie MacEachern,L,6.3333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
