date,team,name,position,evTOI,evG,evA,evSH,evBkS,evixG,ppTOI,ppG,ppA,ppSH,ppBkS,ppixG,pkTOI,pkG,pkA,pkSH,pkBkS,pkixG,evFP,ppFP,pkFP,TOI,FP,FP/60,SA,SV,GA,SV%,GSAA,xGA,xGSAA,win,SO
21_01_29,CHI,Calvin de Haan,D,16.266666666667,0.0,0.0,0.0,1.0,0.0,1.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,18.016666666667,1.6,5.328399629972149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_01_29,CBJ,David Savard,D,18.633333333333,0.0,0.0,2.0,4.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,2.2,0.0,0.0,0.0,0.0,0.0,9.600000000000001,0.0,0.0,20.833333333332998,9.600000000000001,27.648000000000447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_01_29,CHI,Andrew Shaw,R,11.116666666667,0.0,0.0,1.0,0.0,0.09,3.0333333333333,0.0,0.0,0.0,0.0,0.14,0.16666666666667,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,14.316666666666968,1.6,6.705471478463188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_01_29,CBJ,Boone Jenner,C,13.733333333333,0.0,0.0,1.0,0.0,0.09,0.86666666666667,0.0,0.0,0.0,0.0,0.0,2.2833333333333,0.0,0.0,0.0,1.0,0.0,1.6,0.0,1.6,16.88333333333297,3.2,11.372161895360561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_01_29,CHI,Connor Murphy,D,17.466666666667,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1333333333333,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,19.6000000000003,1.6,4.897959183673395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_01_29,CBJ,Mikhail Grigorenko,C,12.2,0.0,0.0,1.0,1.0,0.04,0.86666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,13.06666666666667,3.2,14.693877551020405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_01_29,CHI,Dominik Kubalik,L,16.516666666667,0.0,0.0,2.0,0.0,0.14,3.25,0.0,1.0,2.0,0.0,0.29,0.0,0.0,0.0,0.0,0.0,0.0,3.2,11.7,0.0,19.766666666667,14.899999999999999,45.22765598650851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_01_29,CHI,Mattias Janmark,C,17.183333333333,0.0,0.0,0.0,0.0,0.04,1.5333333333333,0.0,0.0,0.0,0.0,0.0,1.3833333333333,0.0,0.0,1.0,0.0,0.05,0.0,0.0,1.6,20.0999999999996,1.6,4.77611940298517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_01_29,CBJ,Seth Jones,D,20.533333333333,0.0,0.0,1.0,2.0,0.01,0.96666666666667,0.0,0.0,0.0,0.0,0.0,1.9,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,23.399999999999668,4.800000000000001,12.307692307692484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_01_29,CBJ,Max Domi,C,10.05,0.0,0.0,2.0,0.0,0.03,2.2333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,12.283333333333301,3.2,15.630936227951196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_01_29,CHI,Nikita Zadorov,D,16.233333333333,0.0,0.0,1.0,1.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.96666666666667,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,17.19999999999967,3.2,11.162790697674636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_01_29,CHI,Ryan Carpenter,C,12.1,0.0,0.0,3.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,1.55,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,13.65,4.800000000000001,21.098901098901102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_01_29,CHI,Dylan Strome,C,16.35,0.0,0.0,1.0,0.0,0.14,3.25,1.0,0.0,1.0,0.0,0.34,0.0,0.0,0.0,0.0,0.0,0.0,1.6,14.1,0.0,19.6,15.7,48.06122448979592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_01_29,CBJ,Jack Roslovic,C,13.233333333333,0.0,0.0,2.0,0.0,0.26,0.86666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,14.099999999999671,3.2,13.617021276596063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_01_29,CBJ,Zach Werenski,D,18.983333333333,0.0,0.0,1.0,1.0,0.08,2.1333333333333,0.0,1.0,0.0,0.0,0.0,2.8,0.0,0.0,1.0,0.0,0.0,3.2,8.5,1.6,23.916666666666302,13.299999999999999,33.36585365853709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_01_29,CBJ,Dean Kukan,D,14.883333333333,0.0,0.0,1.0,5.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,14.883333333333,9.6,38.70100783874667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_01_29,CBJ,Vladislav Gavrikov,D,17.466666666667,0.0,0.0,2.0,1.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,2.2,0.0,0.0,0.0,1.0,0.0,4.800000000000001,0.0,1.6,19.666666666667,6.4,19.52542372881323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_01_29,CHI,Lucas Carlsson,D,8.7,0.0,0.0,2.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.96666666666667,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,9.66666666666667,4.800000000000001,29.793103448275858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_01_29,CHI,Brandon Hagel,L,12.766666666667,0.0,0.0,2.0,0.0,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666667,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,12.93333333333367,3.2,14.845360824741883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_01_29,CHI,Ian Mitchell,D,13.616666666667,0.0,0.0,2.0,1.0,0.16,1.6666666666667,0.0,0.0,1.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,1.6,0.0,15.2833333333337,6.4,25.125408942202235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_01_29,CBJ,Alexandre Texier,C,15.5,0.0,0.0,1.0,0.0,0.07,2.2333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,17.7333333333333,1.6,5.4135338345864765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_01_29,CHI,David Kampf,C,11.383333333333,0.0,0.0,1.0,0.0,0.27,0.0,0.0,0.0,0.0,0.0,0.0,2.2333333333333,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,13.616666666666301,1.6,7.050183598531401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_01_29,CHI,Pius Suter,C,13.1,0.0,0.0,0.0,0.0,0.0,1.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_01_29,CHI,Philipp Kurashev,C,9.9333333333333,0.0,0.0,0.0,0.0,0.0,1.75,0.0,0.0,1.0,0.0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,11.6833333333333,1.6,8.216833095577769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_01_29,CHI,Nicolas Beaudin,D,13.583333333333,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,13.583333333333,3.2,14.134969325153723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_01_29,CBJ,Liam Foudy,C,12.266666666667,0.0,0.0,2.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,1.2833333333333,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,13.5500000000003,4.800000000000001,21.254612546124992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_01_29,CBJ,Joonas Korpisalo,G,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,32.8,32.8,32.0,31.0,1.0,0.969,0.63,3.38,2.38,1.0,0.0
21_01_29,CHI,Kevin Lankinen,G,58.783333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.783333333333,12.0,12.248369719308263,27.0,25.0,2.0,0.926,-0.63,1.46,-0.54,0.0,0.0
