date,team,name,position,evTOI,evG,evA,evSH,evBkS,evixG,ppTOI,ppG,ppA,ppSH,ppBkS,ppixG,pkTOI,pkG,pkA,pkSH,pkBkS,pkixG,evFP,ppFP,pkFP,TOI,FP,FP/60,SA,SV,GA,SV%,GSAA,xGA,xGSAA,win,SO
21_01_18,S.J,Brent Burns,D,22.683333333333,0.0,1.0,2.0,1.0,0.06,2.4,1.0,1.0,2.0,0.0,0.17,2.9666666666667,0.0,0.0,0.0,1.0,0.0,12.799999999999999,24.2,1.6,28.0499999999997,38.6,82.56684491978699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_01_18,CGY,Milan Lucic,L,10.5,0.0,1.0,0.0,1.0,0.03,2.8833333333333,0.0,0.0,1.0,0.0,0.16,0.0,0.0,0.0,0.0,0.0,0.0,9.6,1.6,0.0,13.3833333333333,11.2,50.21170610211718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_01_18,ANA,Kevin Shattenkirk,D,20.783333333333,0.0,1.0,2.0,0.0,0.07,3.1166666666667,0.0,0.0,0.0,0.0,0.02,5.2333333333333,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,29.133333333333,11.2,23.066361556064336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_01_18,MTL,Paul Byron,L,8.8333333333333,0.0,1.0,1.0,1.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,4.35,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,13.1833333333333,11.2,50.97345132743376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_01_18,STL,David Perron,L,14.616666666667,0.0,1.0,0.0,0.0,0.07,3.1666666666667,0.0,0.0,2.0,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,8.0,3.2,0.0,17.7833333333337,11.2,37.78819119025226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_01_18,STL,Carl Gunnarsson,D,12.116666666667,0.0,1.0,1.0,2.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,1.55,0.0,0.0,0.0,0.0,0.0,12.8,0.0,0.0,13.666666666667,12.8,56.19512195121814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_01_18,CGY,Mikael Backlund,C,9.3333333333333,1.0,0.0,1.0,1.0,0.21,2.9833333333333,0.0,0.0,0.0,0.0,0.0,2.2833333333333,0.0,0.0,0.0,0.0,0.0,15.2,0.0,0.0,14.5999999999999,15.2,62.465753424657954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_01_18,VGK,Max Pacioretty,L,12.3,1.0,0.0,2.0,0.0,0.36,5.6166666666667,0.0,0.0,3.0,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,15.2,4.800000000000001,0.0,17.9166666666667,20.0,66.97674418604639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_01_18,CAR,Jake Gardiner,D,13.383333333333,0.0,1.0,0.0,0.0,0.0,0.36666666666667,0.0,0.0,0.0,0.0,0.0,1.8833333333333,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,15.63333333333297,8.0,30.703624733476193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_01_18,CBJ,Michael Del Zotto,D,12.75,0.0,1.0,1.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,1.75,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,14.5,9.6,39.724137931034484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_01_18,STL,Mike Hoffman,C,12.016666666667,1.0,0.0,1.0,0.0,0.11,2.5666666666667,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,13.6,0.0,0.0,14.5833333333337,13.6,55.9542857142843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_01_18,STL,Tyler Bozak,C,12.116666666667,0.0,1.0,0.0,0.0,0.01,2.3833333333333,0.0,0.0,0.0,0.0,0.0,1.35,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,15.850000000000298,8.0,30.283911671923722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_01_18,STL,Ryan O'Reilly,C,15.433333333333,0.0,1.0,2.0,0.0,0.1,3.2,0.0,0.0,0.0,0.0,0.0,1.2833333333333,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,19.9166666666663,11.2,33.7405857740592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_01_18,STL,Brayden Schenn,C,16.6,1.0,0.0,5.0,1.0,0.57,3.1666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.6,0.0,0.0,19.7666666666667,21.6,65.56492411467106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_01_18,VGK,Reilly Smith,R,12.033333333333,1.0,0.0,1.0,0.0,0.17,3.0833333333333,0.0,0.0,1.0,0.0,0.07,4.5166666666667,1.0,0.0,1.0,0.0,0.03,13.6,1.6,15.6,19.633333333333,30.799999999999997,94.12563667232757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_01_18,ANA,Nicolas Deslauriers,L,8.9833333333333,1.0,0.0,2.0,0.0,0.12,0.18333333333333,0.0,0.0,0.0,0.0,0.0,1.0166666666667,0.0,0.0,0.0,1.0,0.11,15.2,0.0,1.6,10.18333333333333,16.8,98.98527004909987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_01_18,WPG,Derek Forbort,D,17.316666666667,0.0,1.0,1.0,2.0,0.02,0.58333333333333,0.0,0.0,0.0,0.0,0.0,1.3666666666667,0.0,0.0,0.0,0.0,0.0,12.8,0.0,0.0,19.266666666667028,12.8,39.861591695500984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_01_18,BUF,Riley Sheahan,C,12.25,0.0,1.0,1.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.95,0.0,0.0,0.0,1.0,0.0,9.6,0.0,1.6,13.2,11.2,50.909090909090914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_01_18,BUF,Taylor Hall,L,15.283333333333,0.0,1.0,2.0,2.0,0.12,3.05,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.399999999999999,17.0,0.0,18.333333333332998,31.4,102.76363636363824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_01_18,CAR,Nino Niederreiter,R,11.533333333333,1.0,0.0,2.0,0.0,0.48,0.0,0.0,0.0,0.0,0.0,0.0,1.4666666666667,0.0,0.0,0.0,0.0,0.0,15.2,0.0,0.0,12.9999999999997,15.2,70.15384615384777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_01_18,VGK,Mark Stone,R,11.483333333333,0.0,1.0,0.0,0.0,0.0,5.6166666666667,0.0,0.0,1.0,0.0,0.43,1.3,0.0,0.0,0.0,0.0,0.0,8.0,1.6,0.0,18.3999999999997,9.6,31.30434782608747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_01_18,CGY,Johnny Gaudreau,L,10.05,1.0,0.0,1.0,0.0,0.24,9.2333333333333,0.0,1.0,0.0,0.0,0.12,0.18333333333333,0.0,0.0,0.0,0.0,0.0,13.6,8.5,0.0,19.466666666666633,22.1,68.1164383561645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_01_18,CGY,Josh Leivo,L,8.5166666666667,0.0,1.0,2.0,0.0,0.2,0.23333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,8.75000000000003,11.2,76.79999999999974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_01_18,NYI,Jean-Gabriel Pageau,C,15.25,1.0,0.0,1.0,1.0,0.92,3.9833333333333,0.0,0.0,0.0,0.0,0.14,1.1,0.0,0.0,0.0,0.0,0.0,15.2,0.0,0.0,20.3333333333333,15.2,44.85245901639351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_01_18,CBJ,Boone Jenner,C,14.366666666667,0.0,1.0,2.0,2.0,0.14,0.83333333333333,0.0,0.0,0.0,1.0,0.0,1.75,0.0,0.0,0.0,0.0,0.0,14.399999999999999,1.6,0.0,16.95000000000033,15.999999999999998,56.637168141591815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_01_18,VGK,William Karlsson,C,11.9,0.0,1.0,0.0,1.0,0.0,5.7833333333333,0.0,0.0,1.0,0.0,0.45,3.2166666666667,0.0,0.0,0.0,1.0,0.12,9.6,1.6,1.6,20.900000000000002,12.799999999999999,36.74641148325358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_01_18,VAN,J.T. Miller,C,14.033333333333,0.0,1.0,0.0,0.0,0.11,4.4833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,18.5166666666663,8.0,25.922592259226434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_01_18,VGK,Jonathan Marchessault,C,12.3,0.0,1.0,0.0,1.0,0.06,3.1666666666667,0.0,0.0,1.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,9.6,1.6,0.0,15.4666666666667,11.2,43.44827586206887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_01_18,STL,Torey Krug,D,19.083333333333,0.0,1.0,1.0,0.0,0.03,3.4833333333333,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,23.0666666666663,9.6,24.971098265896348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_01_18,NSH,Filip Forsberg,L,14.733333333333,1.0,0.0,3.0,1.0,0.36,4.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.400000000000002,0.0,0.0,18.883333333333,18.400000000000002,58.46425419241058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_01_18,CBJ,Mikhail Grigorenko,C,14.766666666667,0.0,1.0,2.0,1.0,0.1,1.0833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.799999999999999,0.0,0.0,15.8500000000003,12.799999999999999,48.454258675077945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_01_18,NYI,Adam Pelech,D,16.316666666667,0.0,1.0,1.0,2.0,0.03,1.6166666666667,0.0,0.0,2.0,0.0,0.1,2.4833333333333,0.0,0.0,1.0,0.0,0.0,12.8,3.2,1.6,20.416666666667,17.6,51.722448979591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_01_18,CAR,Jaccob Slavin,D,17.333333333333,0.0,1.0,0.0,2.0,0.02,0.31666666666667,0.0,0.0,0.0,0.0,0.0,5.4833333333333,0.0,0.0,0.0,1.0,0.0,11.2,0.0,1.6,23.13333333333297,12.799999999999999,33.19884726224836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_01_18,MTL,Brett Kulak,D,10.016666666667,0.0,1.0,2.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,10.016666666667,11.2,67.08818635607098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_01_18,TOR,Alexander Kerfoot,C,11.6,0.0,1.0,1.0,1.0,0.13,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,13.4,11.2,50.14925373134328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_01_18,ANA,Carter Rowney,C,10.2,0.0,1.0,0.0,2.0,0.0,0.18333333333333,0.0,0.0,0.0,0.0,0.0,3.55,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,13.93333333333333,11.2,48.22966507177034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_01_18,PHI,Michael Raffl,L,12.133333333333,0.0,1.0,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,1.9666666666667,0.0,0.0,0.0,1.0,0.0,9.6,0.0,1.6,14.099999999999701,11.2,47.65957446808611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_01_18,VGK,Shea Theodore,D,16.916666666667,0.0,1.0,2.0,0.0,0.09,3.9166666666667,0.0,0.0,3.0,0.0,0.21,0.21666666666667,0.0,0.0,0.0,0.0,0.0,11.2,4.800000000000001,0.0,21.050000000000367,16.0,45.60570071258828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_01_18,NYI,Ryan Pulock,D,15.266666666667,0.0,1.0,0.0,3.0,0.0,4.8,0.0,0.0,0.0,0.0,0.0,1.4,0.0,0.0,0.0,1.0,0.0,12.8,0.0,1.6,21.466666666667,14.4,40.24844720496832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_01_18,DET,Anthony Mantha,R,17.3,0.0,1.0,4.0,0.0,0.17,1.65,0.0,0.0,0.0,0.0,0.0,0.83333333333333,0.0,0.0,0.0,0.0,0.0,14.4,0.0,0.0,19.783333333333328,14.4,43.673125526537504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_01_18,BUF,Sam Reinhart,R,15.583333333333,1.0,0.0,4.0,1.0,0.19,3.05,1.0,0.0,2.0,0.0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,20.0,15.7,0.0,18.633333333333,35.7,114.95527728086076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_01_18,VAN,Jake Virtanen,R,7.6166666666667,1.0,0.0,2.0,0.0,0.03,1.7666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.2,0.0,0.0,9.3833333333334,15.2,97.19360568383588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_01_18,PHI,Travis Sanheim,D,17.716666666667,0.0,1.0,3.0,0.0,0.13,0.45,0.0,0.0,0.0,0.0,0.0,1.4166666666667,0.0,0.0,0.0,0.0,0.0,12.8,0.0,0.0,19.583333333333698,12.8,39.21702127659502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_01_18,STL,Ivan Barbashev,C,8.4,0.0,1.0,1.0,0.0,0.02,0.28333333333333,0.0,0.0,0.0,0.0,0.0,1.15,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,9.83333333333333,9.6,58.57627118644069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_01_18,PHI,Nicolas Aube-Kubel,R,11.933333333333,1.0,0.0,1.0,1.0,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.2,0.0,0.0,11.933333333333,15.2,76.42458100558872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_01_18,BUF,Brandon Montour,D,18.666666666667,0.0,1.0,5.0,3.0,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.8,0.0,0.0,18.666666666667,20.8,66.85714285714167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_01_18,NSH,Viktor Arvidsson,R,12.466666666667,0.0,1.0,2.0,0.0,0.11,4.2333333333333,1.0,0.0,1.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,11.2,14.1,0.0,16.7000000000003,25.299999999999997,90.89820359281272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_01_18,CGY,Rasmus Andersson,D,13.133333333333,1.0,0.0,3.0,1.0,0.83,8.15,0.0,0.0,1.0,0.0,0.21,1.65,0.0,0.0,0.0,0.0,0.0,18.400000000000002,1.6,0.0,22.933333333333,20.000000000000004,52.32558139534961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_01_18,WPG,Kyle Connor,L,15.333333333333,1.0,0.0,1.0,0.0,0.05,6.25,0.0,0.0,0.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,13.6,0.0,0.0,21.583333333333,13.6,37.80694980695039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_01_18,BUF,Jack Eichel,C,15.55,0.0,1.0,1.0,3.0,0.09,3.05,0.0,2.0,2.0,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,14.4,20.2,0.0,18.6,34.6,111.61290322580645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_01_18,CAR,Sebastian Aho,C,13.15,1.0,0.0,3.0,0.0,0.14,2.7833333333333,0.0,1.0,0.0,0.0,0.0,3.0166666666667,0.0,0.0,0.0,0.0,0.0,16.8,8.5,0.0,18.95,25.3,80.10554089709764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_01_18,TOR,Auston Matthews,C,21.1,0.0,1.0,4.0,1.0,0.36,1.25,0.0,0.0,1.0,0.0,0.15,0.43333333333333,0.0,0.0,0.0,0.0,0.0,16.0,1.6,0.0,22.78333333333333,17.6,46.34967081199708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_01_18,NSH,Dante Fabbro,D,16.616666666667,0.0,1.0,1.0,0.0,0.02,1.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,18.066666666667,9.6,31.8819188191876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_01_18,CBJ,Pierre-Luc Dubois,C,13.933333333333,1.0,0.0,3.0,0.0,0.27,1.0166666666667,0.0,0.0,1.0,0.0,0.14,0.1,0.0,0.0,0.0,0.0,0.0,16.8,1.6,0.0,15.049999999999699,18.400000000000002,73.35548172757623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_01_18,DET,Filip Hronek,D,20.2,0.0,1.0,1.0,0.0,0.02,3.8666666666667,0.0,0.0,0.0,0.0,0.0,1.9166666666667,0.0,0.0,1.0,1.0,0.02,9.6,0.0,3.2,25.9833333333334,12.8,29.557408595253293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_01_18,DET,Michael Rasmussen,C,10.366666666667,0.0,1.0,1.0,1.0,0.06,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,12.966666666666999,11.2,51.82519280205522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_01_18,BUF,Henri Jokiharju,D,17.333333333333,1.0,0.0,2.0,3.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,18.133333333333002,20.0,66.1764705882365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_01_18,CBJ,Alexandre Texier,C,15.683333333333,1.0,0.0,2.0,1.0,0.09,1.0833333333333,0.0,0.0,0.0,0.0,0.0,1.85,0.0,0.0,0.0,0.0,0.0,16.8,0.0,0.0,18.6166666666663,16.8,54.145031333931236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_01_18,WPG,Neal Pionk,D,20.533333333333,0.0,1.0,1.0,1.0,0.01,1.8333333333333,0.0,0.0,0.0,0.0,0.0,1.3666666666667,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,23.733333333333,11.2,28.314606741573428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_01_18,S.J,Radim Simek,D,12.816666666667,0.0,1.0,0.0,1.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,12.816666666667,9.6,44.94148244473225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_01_18,VGK,Zach Whitecloud,D,13.683333333333,0.0,1.0,2.0,0.0,0.16,0.0,0.0,0.0,0.0,0.0,0.0,3.4666666666667,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,17.1499999999997,11.2,39.18367346938844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_01_18,CAR,Andrei Svechnikov,R,13.083333333333,0.0,1.0,1.0,1.0,0.07,2.7,1.0,0.0,1.0,0.0,0.04,1.4166666666667,0.0,0.0,0.0,0.0,0.0,11.2,14.1,0.0,17.1999999999997,25.299999999999997,88.2558139534899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_01_18,MTL,Alexander Romanov,D,11.233333333333,1.0,0.0,2.0,0.0,0.06,4.5333333333333,0.0,0.0,1.0,0.0,0.03,1.95,0.0,0.0,0.0,0.0,0.0,15.2,1.6,0.0,17.7166666666663,16.8,56.89557855127117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_01_18,TOR,Joe Thornton,C,13.0,0.0,0.0,1.0,0.0,0.13,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,14.25,1.6,6.736842105263158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_01_18,S.J,Patrick Marleau,C,10.6,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,1.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.549999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_01_18,TOR,Jason Spezza,C,6.65,0.0,0.0,0.0,0.0,0.0,0.55,0.0,0.0,0.0,0.0,0.0,2.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_01_18,DET,Valtteri Filppula,C,13.183333333333,0.0,0.0,0.0,1.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,1.55,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,14.733333333333,1.6,6.515837104072546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
